sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
94,1780914872486676865,1780914873739038356,1780914873739056866,1780914872487064807,1252361491,-1251992059,-1252176775,184716,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
95,1780914872487082677,1780914873739433338,1780914873739451398,1780914872487460409,1252350661,-1251990989,-1252170825,179836,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
96,1780914872487478519,1780914873739822620,1780914873739842140,1780914872487850583,1252344101,-1251991557,-1252167829,176272,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
97,1780914872487868702,1780914873740223783,1780914873740243733,1780914872488252235,1252355081,-1251991498,-1252173290,181791,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
98,1780914872488270174,1780914873740615905,1780914873740634915,1780914872488642397,1252345731,-1251992518,-1252169125,176606,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
99,1780914872488660767,1780914873741007307,1780914873741026987,1780914872489041099,1252346540,-1251985888,-1252166214,180326,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
100,1780914872489061709,1780914873741409389,1780914873741427239,1780914872489435201,1252347680,-1251992038,-1252169859,177821,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
101,1780914872489453721,1780914873741796191,1780914873741814511,1780914872489823844,1252342470,-1251990667,-1252166569,175901,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
102,1780914872489841873,1780914873742188153,1780914873742208103,1780914872490220196,1252346280,-1251987907,-1252167094,179186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
103,1780914872490238345,1780914873742586426,1780914873742605276,1780914872490615728,1252348081,-1251989548,-1252168815,179266,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
104,1780914872490634347,1780914873742982249,1780914873743000559,1780914872491009441,1252347902,-1251991118,-1252169510,178392,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
105,1780914872491027921,1780914873743377081,1780914873743396021,1780914872491403473,1252349160,-1251992548,-1252170854,178306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
106,1780914872491421243,1780914873743766683,1780914873743785393,1780914872491792605,1252345440,-1251992788,-1252169114,176326,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
107,1780914872491810795,1780914873744156795,1780914873744176035,1780914872492186708,1252346000,-1251989327,-1252167664,178336,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
108,1780914872492205077,1780914873744552237,1780914873744570687,1780914872492579720,1252347160,-1251990967,-1252169064,178096,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
109,1780914872492597269,1780914873744944809,1780914873744962380,1780914872492970032,1252347540,-1251992348,-1252169944,177596,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
110,1780914872492989412,1780914873745336522,1780914873745357142,1780914872493365914,1252347110,-1251991228,-1252169169,177941,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
111,1780914872493384794,1780914873745733374,1780914873745753374,1780914872493763217,1252348580,-1251990157,-1252169369,179211,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
112,1780914872493781237,1780914873746123376,1780914873746146596,1780914872494156489,1252342139,-1251990107,-1252166123,176016,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
113,1780914872494174759,1780914873746521799,1780914873746541579,1780914872494550532,1252347040,-1251991047,-1252169044,177996,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
114,1780914872494569091,1780914873746926881,1780914873746945951,1780914872494961943,1252357790,-1251984008,-1252170899,186891,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
115,1780914872494980043,1780914873747329564,1780914873747349094,1780914872495358146,1252349521,-1251990948,-1252170235,179286,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
116,1780914872495376235,1780914873747721596,1780914873747740686,1780914872495748648,1252345361,-1251992038,-1252168700,176661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
117,1780914872495766857,1780914873748111448,1780914873748129988,1780914872496139420,1252344591,-1251990568,-1252167580,177011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
118,1780914872496157840,1780914873748500850,1780914873748519170,1780914872496526512,1252343010,-1251992658,-1252167834,175176,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
119,1780914872496543972,1780914873748889122,1780914873748907052,1780914872496919186,1252345150,-1251987866,-1252166508,178642,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
120,1780914872496938395,1780914873749283424,1780914873749302674,1780914872497311468,1252345029,-1251991206,-1252168118,176911,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
121,1780914872497329678,1780914873749677556,1780914873749695717,1780914872497704190,1252347878,-1251991527,-1252169703,178175,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
122,1780914872497722220,1780914873750066860,1780914873750085030,1780914872498092892,1252344640,-1251992138,-1252168389,176251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
123,1780914872498112762,1780914873750458602,1780914873750474062,1780914872498483405,1252345840,-1251990657,-1252168249,177591,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
124,1780914872498502164,1780914873750846764,1780914873750860654,1780914872498869537,1252344600,-1251991117,-1252167859,176741,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
125,1780914872498887817,1780914873751227866,1780914873751241696,1780914872499249340,1252340049,-1251992356,-1252166203,173846,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
126,1780914872499267709,1780914873751610238,1780914873751624708,1780914872499632442,1252342529,-1251992266,-1252167398,175131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
127,1780914872499650652,1780914873751996500,1780914873752011100,1780914872500019545,1252345848,-1251991555,-1252168702,177146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
128,1780914872500037875,1780914873752382132,1780914873752396292,1780914872500405458,1252344257,-1251990834,-1252167546,176711,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
129,1780914872500423797,1780914873752771814,1780914873752788494,1780914872500799690,1252348017,-1251988804,-1252168411,179606,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
130,1780914872500818089,1780914873753162397,1780914873753178377,1780914872501187712,1252344308,-1251990665,-1252167487,176821,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
131,1780914872501205892,1780914873753560880,1780914873753576160,1780914872501583504,1252354988,-1251992656,-1252173822,181166,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
132,1780914872501601874,1780914873753952902,1780914873753972212,1780914872501983586,1252351028,-1251988626,-1252169827,181201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
133,1780914872502003776,1780914873754350914,1780914873754368374,1780914872502382109,1252347138,-1251986265,-1252166702,180436,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
134,1780914872502400738,1780914873754746686,1780914873754781746,1780914872502794511,1252345948,-1251987235,-1252166592,179356,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
135,1780914872502813591,1780914873755161058,1780914873755178649,1780914872503191213,1252347467,-1251987436,-1252167452,180015,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
136,1780914872503209693,1780914873755555691,1780914873755572021,1780914872503580536,1252345998,-1251991485,-1252168742,177256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
137,1780914872503599015,1780914873755950593,1780914873755970113,1780914872503982088,1252351578,-1251988025,-1252169802,181776,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
138,1780914872504000567,1780914873756350515,1780914873756369745,1780914872504380800,1252349948,-1251988945,-1252169447,180501,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
139,1780914872504399439,1780914873756746087,1780914873756763887,1780914872504771802,1252346648,-1251992085,-1252169367,177281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
140,1780914872504790392,1780914873757135960,1780914873757165990,1780914872505178154,1252345568,-1251987836,-1252166702,178866,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
141,1780914872505196584,1780914873757541823,1780914873757563233,1780914872505572056,1252345239,-1251991177,-1252168208,177031,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
142,1780914872505590496,1780914873757944115,1780914873757963775,1780914872505972599,1252353619,-1251991176,-1252172398,181221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
143,1780914872505994749,1780914873758344387,1780914873758359127,1780914872506370061,1252349638,-1251989066,-1252169352,180286,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
144,1780914872506386221,1780914873758730569,1780914873758744539,1780914872506751624,1252344348,-1251992915,-1252168632,175716,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
145,1780914872506771383,1780914873759115031,1780914873759132491,1780914872507146556,1252343648,-1251985935,-1252164792,178856,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
146,1780914872507163195,1780914873759507283,1780914873759522213,1780914872507528978,1252344088,-1251993235,-1252168662,175426,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
147,1780914872507544928,1780914873759895905,1780914873759909796,1780914872507919431,1252350977,-1251990365,-1252170671,180306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
148,1780914872507936810,1780914873760279138,1780914873760293028,1780914872508302783,1252342328,-1251990245,-1252166287,176041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
149,1780914872508318933,1780914873760661611,1780914873760680271,1780914872508685055,1252342678,-1251995216,-1252168947,173731,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
150,1780914872508700565,1780914873761044283,1780914873761059343,1780914872509067179,1252343718,-1251992164,-1252167941,175777,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
151,1780914872509083798,1780914873761428545,1780914873761442875,1780914872509449991,1252344747,-1251992884,-1252168816,175931,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
152,1780914872509465031,1780914873761810067,1780914873761823787,1780914872509830374,1252345036,-1251993413,-1252169225,175811,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
153,1780914872509845603,1780914873762204909,1780914873762224309,1780914872510233026,1252359306,-1251991283,-1252175295,184011,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
154,1780914872510250245,1780914873762643182,1780914873762651022,1780914872510657407,1252392937,-1251993615,-1252193276,199661,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
155,1780914872510675877,1780914873763030444,1780914873763044034,1780914872511051030,1252354567,-1251993004,-1252173786,180781,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
156,1780914872511067309,1780914873763427436,1780914873763445246,1780914872511453322,1252360127,-1251991924,-1252176026,184101,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
157,1780914872511468731,1780914873763866228,1780914873763873908,1780914872511880344,1252397497,-1251993564,-1252195531,201966,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
158,1780914872511895514,1780914873764254671,1780914873764269101,1780914872512277636,1252359157,-1251991465,-1252175311,183846,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
159,1780914872512294566,1780914873764640343,1780914873764656804,1780914872512665639,1252345777,-1251991165,-1252168471,177306,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
160,1780914872512680788,1780914873765027636,1780914873765044026,1780914872513051291,1252346848,-1251992735,-1252169792,177056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
161,1780914872513067161,1780914873765411328,1780914873765426098,1780914872513433543,1252344167,-1251992555,-1252168361,175806,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
162,1780914872513448513,1780914873765791800,1780914873765806110,1780914872513813006,1252343287,-1251993104,-1252168196,175091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
163,1780914872513827896,1780914873766170622,1780914873766186952,1780914872514201278,1252342726,-1251985674,-1252164200,178526,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
164,1780914872514218738,1780914873766574064,1780914873766592044,1780914872514600130,1252355326,-1251991914,-1252173620,181706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
165,1780914872514619100,1780914873766963246,1780914873766977266,1780914872514986634,1252344146,-1251990632,-1252167389,176757,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
166,1780914872515002533,1780914873767347518,1780914873767361748,1780914872515378686,1252344985,-1251983062,-1252164024,180961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
167,1780914872515394205,1780914873767739030,1780914873767752731,1780914872515765078,1252344825,-1251987653,-1252166239,178586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
168,1780914872515780258,1780914873768123494,1780914873768145034,1780914872516154790,1252343236,-1251990244,-1252166740,176496,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
169,1780914872516170760,1780914873768515546,1780914873768530206,1780914872516539883,1252344786,-1251990323,-1252167555,177231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
170,1780914872516555192,1780914873768899208,1780914873768913048,1780914872516929565,1252344016,-1251983483,-1252163750,180266,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
171,1780914872516945855,1780914873769290520,1780914873769305910,1780914872517313917,1252344665,-1251991993,-1252168329,176336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
172,1780914872517328967,1780914873769673172,1780914873769690262,1780914872517698480,1252344205,-1251991782,-1252167994,176211,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
173,1780914872517713449,1780914873770056734,1780914873770074424,1780914872518083223,1252343285,-1251991201,-1252167243,176042,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
174,1780914872518100303,1780914873770444256,1780914873770459866,1780914872518468215,1252343953,-1251991651,-1252167802,176151,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
175,1780914872518488995,1780914873770834448,1780914873770848999,1780914872518858948,1252345453,-1251990051,-1252167752,177701,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
176,1780914872518877447,1780914873771220641,1780914873771238561,1780914872519247980,1252343194,-1251990581,-1252166888,176306,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
177,1780914872519266439,1780914873771611184,1780914873771624984,1780914872519633422,1252344745,-1251991562,-1252168154,176591,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
178,1780914872519651972,1780914873771997986,1780914873772011446,1780914872520021355,1252346014,-1251990091,-1252168053,177961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
179,1780914872520039444,1780914873772384588,1780914873772398628,1780914872520407167,1252345144,-1251991461,-1252168303,176841,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
180,1780914872520425287,1780914873772769900,1780914873772786460,1780914872520792010,1252344613,-1251994450,-1252169532,175081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
181,1780914872520809550,1780914873773163052,1780914873773177422,1780914872521186172,1252353502,-1251991250,-1252172376,181126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
182,1780914872521205542,1780914873773549494,1780914873773562984,1780914872521570235,1252343952,-1251992749,-1252168351,175601,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
183,1780914872521588365,1780914873773934886,1780914873773953027,1780914872521960707,1252346521,-1251992320,-1252169421,177100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
184,1780914872521980247,1780914873774326719,1780914873774344049,1780914872522352389,1252346472,-1251991660,-1252169066,177406,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
185,1780914872522371019,1780914873774718161,1780914873774734921,1780914872522743822,1252347142,-1251991099,-1252169121,178021,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
186,1780914872522762741,1780914873775108414,1780914873775125404,1780914872523135784,1252345673,-1251989620,-1252167647,178026,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
187,1780914872523153914,1780914873775500286,1780914873775525176,1780914872523535356,1252346372,-1251989820,-1252168096,178276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
188,1780914872523553386,1780914873775905538,1780914873775923488,1780914872523931859,1252352152,-1251991629,-1252171891,180261,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
189,1780914872523949569,1780914873776295870,1780914873776314590,1780914872524323471,1252346301,-1251991119,-1252168710,177591,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252168406,-1252169633,-1252168748,-1252168406,4285.911869,910,176771,178992,173731,177815,185101,176771,0,ok
