count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
102,278864,0,278864,278864,-1252123157,178806
103,221215,0,221215,221215,-1252123157,178806
104,202385,0,202385,202385,-1252123157,178806
105,187496,0,187496,187496,-1252123157,178806
106,177857,0,177857,177857,-1252123157,178806
107,173780,0,173780,173780,-1252123157,178806
108,175971,0,175971,175971,-1252123157,178806
109,175022,0,175022,175022,-1252123157,178806
110,175824,0,175824,175824,-1252123157,178806
111,173985,0,173985,173985,-1252123157,178806
112,174356,0,174356,174356,-1252123157,178806
113,175289,0,175289,175289,-1252123157,178806
114,176060,0,176060,176060,-1252123157,178806
115,178011,0,178011,178011,-1252123157,178806
116,181263,0,181263,181263,-1252123157,178806
117,176054,0,176054,176054,-1252123157,178806
118,176205,0,176205,176205,-1252123157,178806
119,174687,0,174687,174687,-1252123157,178806
120,176419,0,176419,176419,-1252123157,178806
121,177800,0,177800,177800,-1252123157,178806
122,176511,0,176511,176511,-1252123157,178806
123,176223,0,176223,176223,-1252123157,178806
124,175504,0,175504,175504,-1252123157,178806
125,177376,0,177376,177376,-1252123157,178806
126,177938,0,177938,177938,-1252123157,178806
127,174949,0,174949,174949,-1252123157,178806
128,176850,0,176850,176850,-1252123157,178806
129,175592,0,175592,175592,-1252123157,178806
130,175943,0,175943,175943,-1252123157,178806
131,177985,0,177985,177985,-1252123157,178806
132,177267,0,177267,177267,-1252123157,178806
133,176538,0,176538,176538,-1252123157,178806
134,178329,0,178329,178329,-1252123157,178806
135,174711,0,174711,174711,-1252123157,178806
136,173622,0,173622,173622,-1252123157,178806
137,174754,0,174754,174754,-1252123157,178806
138,176216,0,176216,176216,-1252123157,178806
139,174307,0,174307,174307,-1252123157,178806
140,176278,0,176278,176278,-1252123157,178806
141,174090,0,174090,174090,-1252123157,178806
142,175302,0,175302,175302,-1252123157,178806
143,175803,0,175803,175803,-1252123157,178806
144,177315,0,177315,177315,-1252123157,178806
145,176486,0,176486,176486,-1252123157,178806
146,175847,0,175847,175847,-1252123157,178806
147,178029,0,178029,178029,-1252123157,178806
148,175670,0,175670,175670,-1252123157,178806
149,184473,0,184473,184473,-1252123157,178806
150,174995,0,174995,174995,-1252123157,178806
151,175886,0,175886,175886,-1252123157,178806
152,176037,0,176037,176037,-1252123157,178806
153,176689,0,176689,176689,-1252123157,178806
154,180530,0,180530,180530,-1252123157,178806
155,175911,0,175911,175911,-1252123157,178806
156,173712,0,173712,173712,-1252123157,178806
157,175944,0,175944,175944,-1252123157,178806
158,176015,0,176015,176015,-1252123157,178806
159,175056,0,175056,175056,-1252123157,178806
160,175439,0,175439,175439,-1252123157,178806
161,176010,0,176010,176010,-1252123157,178806
162,187301,0,187301,187301,-1252123157,178806
163,179313,0,179313,179313,-1252123157,178806
164,174934,0,174934,174934,-1252123157,178806
165,174155,0,174155,174155,-1252123157,178806
166,175328,0,175328,175328,-1252123157,178806
167,175179,0,175179,175179,-1252123157,178806
168,176820,0,176820,176820,-1252123157,178806
169,178112,0,178112,178112,-1252123157,178806
170,177733,0,177733,177733,-1252123157,178806
171,175845,0,175845,175845,-1252123157,178806
172,175757,0,175757,175757,-1252123157,178806
173,176588,0,176588,176588,-1252123157,178806
174,175729,0,175729,175729,-1252123157,178806
175,173281,0,173281,173281,-1252123157,178806
176,173682,0,173682,173682,-1252123157,178806
177,175704,0,175704,175704,-1252123157,178806
178,176076,0,176076,176076,-1252123157,178806
179,179427,0,179427,179427,-1252123157,178806
180,176618,0,176618,176618,-1252123157,178806
181,175640,0,175640,175640,-1252123157,178806
182,182591,0,182591,182591,-1252123157,178806
183,176723,0,176723,176723,-1252123157,178806
184,175485,0,175485,175485,-1252123157,178806
185,176926,0,176926,176926,-1252123157,178806
186,178557,0,178557,178557,-1252123157,178806
187,176309,0,176309,176309,-1252123157,178806
188,174670,0,174670,174670,-1252123157,178806
189,176331,0,176331,176331,-1252123157,178806
190,181014,0,181014,181014,-1252123157,178806
191,173355,0,173355,173355,-1252123157,178806
192,173916,0,173916,173916,-1252123157,178806
193,173687,0,173687,173687,-1252123157,178806
194,175989,0,175989,175989,-1252123157,178806
195,178151,0,178151,178151,-1252123157,178806
196,177122,0,177122,177122,-1252123157,178806
197,176374,0,176374,176374,-1252123157,178806
198,176145,0,176145,176145,-1252123157,178806
199,173276,0,173276,173276,-1252123157,178806
200,176458,0,176458,176458,-1252123157,178806
201,177059,0,177059,177059,-1252123157,178806
202,176711,0,176711,176711,-1252123157,178806
203,179673,0,179673,179673,-1252123157,178806
204,174964,0,174964,174964,-1252123157,178806
205,175354,0,175354,175354,-1252123157,178806
206,175166,0,175166,175166,-1252123157,178806
207,175268,0,175268,175268,-1252123157,178806
208,176629,0,176629,176629,-1252123157,178806
209,176171,0,176171,176171,-1252123157,178806
210,175703,0,175703,175703,-1252123157,178806
211,178174,0,178174,178174,-1252123157,178806
212,176616,0,176616,176616,-1252123157,178806
213,175078,0,175078,175078,-1252123157,178806
214,176129,0,176129,176129,-1252123157,178806
215,185671,0,185671,185671,-1252123157,178806
216,174762,0,174762,174762,-1252123157,178806
217,176473,0,176473,176473,-1252123157,178806
218,179405,0,179405,179405,-1252123157,178806
219,174226,0,174226,174226,-1252123157,178806
220,178988,0,178988,178988,-1252123157,178806
221,175820,0,175820,175820,-1252123157,178806
222,175791,0,175791,175791,-1252123157,178806
223,172922,0,172922,172922,-1252123157,178806
224,176314,0,176314,176314,-1252123157,178806
225,175216,0,175216,175216,-1252123157,178806
226,175907,0,175907,175907,-1252123157,178806
227,177148,0,177148,177148,-1252123157,178806
228,176370,0,176370,176370,-1252123157,178806
229,176201,0,176201,176201,-1252123157,178806
230,176042,0,176042,176042,-1252123157,178806
231,175005,0,175005,175005,-1252123157,178806
232,176246,0,176246,176246,-1252123157,178806
233,174267,0,174267,174267,-1252123157,178806
234,175529,0,175529,175529,-1252123157,178806
235,175270,0,175270,175270,-1252123157,178806
236,174431,0,174431,174431,-1252123157,178806
237,175844,0,175844,175844,-1252123157,178806
238,176275,0,176275,176275,-1252123157,178806
239,176746,0,176746,176746,-1252123157,178806
240,174678,0,174678,174678,-1252123157,178806
241,176149,0,176149,176149,-1252123157,178806
242,175640,0,175640,175640,-1252123157,178806
243,178973,0,178973,178973,-1252123157,178806
244,175494,0,175494,175494,-1252123157,178806
245,176515,0,176515,176515,-1252123157,178806
246,179747,0,179747,179747,-1252123157,178806
247,175338,0,175338,175338,-1252123157,178806
248,182479,0,182479,182479,-1252123157,178806
249,175902,0,175902,175902,-1252123157,178806
250,177223,0,177223,177223,-1252123157,178806
251,175734,0,175734,175734,-1252123157,178806
252,174946,0,174946,174946,-1252123157,178806
253,175467,0,175467,175467,-1252123157,178806
254,177958,0,177958,177958,-1252123157,178806
255,175130,0,175130,175130,-1252123157,178806
256,177301,0,177301,177301,-1252123157,178806
257,176952,0,176952,176952,-1252123157,178806
258,175723,0,175723,175723,-1252123157,178806
259,177125,0,177125,177125,-1252123157,178806
260,176196,0,176196,176196,-1252123157,178806
261,175038,0,175038,175038,-1252123157,178806
262,174790,0,174790,174790,-1252123157,178806
263,174871,0,174871,174871,-1252123157,178806
264,174272,0,174272,174272,-1252123157,178806
265,176854,0,176854,176854,-1252123157,178806
266,175315,0,175315,175315,-1252123157,178806
267,175837,0,175837,175837,-1252123157,178806
268,176429,0,176429,176429,-1252123157,178806
269,175350,0,175350,175350,-1252123157,178806
270,175901,0,175901,175901,-1252123157,178806
271,177114,0,177114,177114,-1252123157,178806
272,175386,0,175386,175386,-1252123157,178806
273,176467,0,176467,176467,-1252123157,178806
274,180009,0,180009,180009,-1252123157,178806
275,176700,0,176700,176700,-1252123157,178806
276,174441,0,174441,174441,-1252123157,178806
277,176133,0,176133,176133,-1252123157,178806
278,175805,0,175805,175805,-1252123157,178806
279,175116,0,175116,175116,-1252123157,178806
280,175818,0,175818,175818,-1252123157,178806
281,183079,0,183079,183079,-1252123157,178806
282,175660,0,175660,175660,-1252123157,178806
283,175822,0,175822,175822,-1252123157,178806
284,176304,0,176304,176304,-1252123157,178806
285,176145,0,176145,176145,-1252123157,178806
286,176167,0,176167,176167,-1252123157,178806
287,176388,0,176388,176388,-1252123157,178806
288,176269,0,176269,176269,-1252123157,178806
289,174040,0,174040,174040,-1252123157,178806
290,175723,0,175723,175723,-1252123157,178806
291,177464,0,177464,177464,-1252123157,178806
292,174675,0,174675,174675,-1252123157,178806
293,174957,0,174957,174957,-1252123157,178806
294,175348,0,175348,175348,-1252123157,178806
295,175880,0,175880,175880,-1252123157,178806
296,174302,0,174302,174302,-1252123157,178806
297,176083,0,176083,176083,-1252123157,178806
298,174944,0,174944,174944,-1252123157,178806
299,177716,0,177716,177716,-1252123157,178806
300,174237,0,174237,174237,-1252123157,178806
301,176559,0,176559,176559,-1252123157,178806
302,174421,0,174421,174421,-1252123157,178806
303,176532,0,176532,176532,-1252123157,178806
304,176383,0,176383,176383,-1252123157,178806
305,175155,0,175155,175155,-1252123157,178806
306,175576,0,175576,175576,-1252123157,178806
307,176757,0,176757,176757,-1252123157,178806
308,175148,0,175148,175148,-1252123157,178806
309,174390,0,174390,174390,-1252123157,178806
310,176921,0,176921,176921,-1252123157,178806
311,173352,0,173352,173352,-1252123157,178806
312,176415,0,176415,176415,-1252123157,178806
313,176286,0,176286,176286,-1252123157,178806
314,183717,0,183717,183717,-1252123157,178806
315,175109,0,175109,175109,-1252123157,178806
316,175770,0,175770,175770,-1252123157,178806
317,174681,0,174681,174681,-1252123157,178806
318,175673,0,175673,175673,-1252123157,178806
319,174885,0,174885,174885,-1252123157,178806
320,175446,0,175446,175446,-1252123157,178806
321,175458,0,175458,175458,-1252123157,178806
322,176829,0,176829,176829,-1252123157,178806
323,180110,0,180110,180110,-1252123157,178806
324,176642,0,176642,176642,-1252123157,178806
325,176344,0,176344,176344,-1252123157,178806
326,174925,0,174925,174925,-1252123157,178806
327,176386,0,176386,176386,-1252123157,178806
328,173938,0,173938,173938,-1252123157,178806
329,176419,0,176419,176419,-1252123157,178806
330,178560,0,178560,178560,-1252123157,178806
331,175812,0,175812,175812,-1252123157,178806
332,174895,0,174895,174895,-1252123157,178806
333,176466,0,176466,176466,-1252123157,178806
334,175118,0,175118,175118,-1252123157,178806
335,175929,0,175929,175929,-1252123157,178806
336,175350,0,175350,175350,-1252123157,178806
337,175232,0,175232,175232,-1252123157,178806
338,176074,0,176074,176074,-1252123157,178806
339,178945,0,178945,178945,-1252123157,178806
340,176597,0,176597,176597,-1252123157,178806
341,175438,0,175438,175438,-1252123157,178806
342,176409,0,176409,176409,-1252123157,178806
343,174002,0,174002,174002,-1252123157,178806
344,176193,0,176193,176193,-1252123157,178806
345,175414,0,175414,175414,-1252123157,178806
346,175525,0,175525,175525,-1252123157,178806
347,180807,0,180807,180807,-1252123157,178806
348,176418,0,176418,176418,-1252123157,178806
349,174230,0,174230,174230,-1252123157,178806
350,174452,0,174452,174452,-1252123157,178806
351,175133,0,175133,175133,-1252123157,178806
352,176694,0,176694,176694,-1252123157,178806
353,175196,0,175196,175196,-1252123157,178806
354,174948,0,174948,174948,-1252123157,178806
355,178309,0,178309,178309,-1252123157,178806
356,176391,0,176391,176391,-1252123157,178806
357,176692,0,176692,176692,-1252123157,178806
358,178982,0,178982,178982,-1252123157,178806
359,173184,0,173184,173184,-1252123157,178806
360,173316,0,173316,173316,-1252123157,178806
361,174997,0,174997,174997,-1252123157,178806
362,173549,0,173549,173549,-1252123157,178806
363,176100,0,176100,176100,-1252123157,178806
364,173511,0,173511,173511,-1252123157,178806
365,176103,0,176103,176103,-1252123157,178806
366,174275,0,174275,174275,-1252123157,178806
367,175766,0,175766,175766,-1252123157,178806
368,175228,0,175228,175228,-1252123157,178806
369,175489,0,175489,175489,-1252123157,178806
370,176260,0,176260,176260,-1252123157,178806
371,178602,0,178602,178602,-1252123157,178806
372,175694,0,175694,175694,-1252123157,178806
373,174735,0,174735,174735,-1252123157,178806
374,175557,0,175557,175557,-1252123157,178806
375,175278,0,175278,175278,-1252123157,178806
376,175869,0,175869,175869,-1252123157,178806
377,174160,0,174160,174160,-1252123157,178806
378,176243,0,176243,176243,-1252123157,178806
379,175814,0,175814,175814,-1252123157,178806
380,184016,0,184016,184016,-1252123157,178806
381,175487,0,175487,175487,-1252123157,178806
382,175858,0,175858,175858,-1252123157,178806
383,175509,0,175509,175509,-1252123157,178806
384,175342,0,175342,175342,-1252123157,178806
385,175283,0,175283,175283,-1252123157,178806
386,180254,0,180254,180254,-1252123157,178806
387,178886,0,178886,178886,-1252123157,178806
388,176567,0,176567,176567,-1252123157,178806
389,175518,0,175518,175518,-1252123157,178806
390,173691,0,173691,173691,-1252123157,178806
391,175402,0,175402,175402,-1252123157,178806
392,177913,0,177913,177913,-1252123157,178806
393,176956,0,176956,176956,-1252123157,178806
394,176427,0,176427,176427,-1252123157,178806
395,174688,0,174688,174688,-1252123157,178806
396,175491,0,175491,175491,-1252123157,178806
397,176602,0,176602,176602,-1252123157,178806
398,176573,0,176573,176573,-1252123157,178806
399,175195,0,175195,175195,-1252123157,178806
400,176586,0,176586,176586,-1252123157,178806
401,175277,0,175277,175277,-1252123157,178806
402,175310,0,175310,175310,-1252123157,178806
403,176711,0,176711,176711,-1252123157,178806
404,176112,0,176112,176112,-1252123157,178806
405,175084,0,175084,175084,-1252123157,178806
406,175825,0,175825,175825,-1252123157,178806
407,174056,0,174056,174056,-1252123157,178806
408,175878,0,175878,175878,-1252123157,178806
409,174749,0,174749,174749,-1252123157,178806
410,176370,0,176370,176370,-1252123157,178806
411,176411,0,176411,176411,-1252123157,178806
412,175583,0,175583,175583,-1252123157,178806
413,182754,0,182754,182754,-1252123157,178806
414,179636,0,179636,179636,-1252123157,178806
415,173408,0,173408,173408,-1252123157,178806
416,175839,0,175839,175839,-1252123157,178806
417,174910,0,174910,174910,-1252123157,178806
418,174662,0,174662,174662,-1252123157,178806
419,178414,0,178414,178414,-1252123157,178806
420,187295,0,187295,187295,-1252123157,178806
421,176177,0,176177,176177,-1252123157,178806
422,175338,0,175338,175338,-1252123157,178806
423,175769,0,175769,175769,-1252123157,178806
424,176541,0,176541,176541,-1252123157,178806
425,176213,0,176213,176213,-1252123157,178806
426,177034,0,177034,177034,-1252123157,178806
427,173696,0,173696,173696,-1252123157,178806
428,177607,0,177607,177607,-1252123157,178806
429,175518,0,175518,175518,-1252123157,178806
430,176830,0,176830,176830,-1252123157,178806
431,175101,0,175101,175101,-1252123157,178806
432,176863,0,176863,176863,-1252123157,178806
433,174975,0,174975,174975,-1252123157,178806
434,177186,0,177186,177186,-1252123157,178806
435,176597,0,176597,176597,-1252123157,178806
436,176169,0,176169,176169,-1252123157,178806
437,175901,0,175901,175901,-1252123157,178806
438,176452,0,176452,176452,-1252123157,178806
439,175313,0,175313,175313,-1252123157,178806
440,175955,0,175955,175955,-1252123157,178806
441,176646,0,176646,176646,-1252123157,178806
442,174437,0,174437,174437,-1252123157,178806
443,174110,0,174110,174110,-1252123157,178806
444,176231,0,176231,176231,-1252123157,178806
445,174332,0,174332,174332,-1252123157,178806
446,184334,0,184334,184334,-1252123157,178806
447,176415,0,176415,176415,-1252123157,178806
448,174766,0,174766,174766,-1252123157,178806
449,175689,0,175689,175689,-1252123157,178806
450,175120,0,175120,175120,-1252123157,178806
451,179251,0,179251,179251,-1252123157,178806
452,174683,0,174683,174683,-1252123157,178806
453,176284,0,176284,176284,-1252123157,178806
454,175585,0,175585,175585,-1252123157,178806
455,173728,0,173728,173728,-1252123157,178806
456,175740,0,175740,175740,-1252123157,178806
457,176001,0,176001,176001,-1252123157,178806
458,176743,0,176743,176743,-1252123157,178806
459,174534,0,174534,174534,-1252123157,178806
460,176364,0,176364,176364,-1252123157,178806
461,175196,0,175196,175196,-1252123157,178806
462,176648,0,176648,176648,-1252123157,178806
463,175559,0,175559,175559,-1252123157,178806
464,176861,0,176861,176861,-1252123157,178806
465,176412,0,176412,176412,-1252123157,178806
466,175783,0,175783,175783,-1252123157,178806
467,178755,0,178755,178755,-1252123157,178806
468,176137,0,176137,176137,-1252123157,178806
469,176308,0,176308,176308,-1252123157,178806
470,173959,0,173959,173959,-1252123157,178806
471,173631,0,173631,173631,-1252123157,178806
472,175262,0,175262,175262,-1252123157,178806
473,175014,0,175014,175014,-1252123157,178806
474,176506,0,176506,176506,-1252123157,178806
475,177287,0,177287,177287,-1252123157,178806
476,174198,0,174198,174198,-1252123157,178806
477,176990,0,176990,176990,-1252123157,178806
478,177061,0,177061,177061,-1252123157,178806
479,181643,0,181643,181643,-1252123157,178806
480,173445,0,173445,173445,-1252123157,178806
481,176376,0,176376,176376,-1252123157,178806
482,177377,0,177377,177377,-1252123157,178806
483,177709,0,177709,177709,-1252123157,178806
484,176920,0,176920,176920,-1252123157,178806
485,174392,0,174392,174392,-1252123157,178806
486,175484,0,175484,175484,-1252123157,178806
487,173705,0,173705,173705,-1252123157,178806
488,176536,0,176536,176536,-1252123157,178806
489,176228,0,176228,176228,-1252123157,178806
490,176649,0,176649,176649,-1252123157,178806
491,173771,0,173771,173771,-1252123157,178806
492,175953,0,175953,175953,-1252123157,178806
493,175204,0,175204,175204,-1252123157,178806
494,176565,0,176565,176565,-1252123157,178806
495,175517,0,175517,175517,-1252123157,178806
496,176848,0,176848,176848,-1252123157,178806
497,176240,0,176240,176240,-1252123157,178806
498,175142,0,175142,175142,-1252123157,178806
499,178203,0,178203,178203,-1252123157,178806
500,176884,0,176884,176884,-1252123157,178806
501,175425,0,175425,175425,-1252123157,178806
502,175827,0,175827,175827,-1252123157,178806
503,175768,0,175768,175768,-1252123157,178806
504,176090,0,176090,176090,-1252123157,178806
505,177442,0,177442,177442,-1252123157,178806
506,176873,0,176873,176873,-1252123157,178806
507,175714,0,175714,175714,-1252123157,178806
508,176286,0,176286,176286,-1252123157,178806
509,175737,0,175737,175737,-1252123157,178806
510,176229,0,176229,176229,-1252123157,178806
511,174000,0,174000,174000,-1252123157,178806
512,183771,0,183771,183771,-1252123157,178806
513,174862,0,174862,174862,-1252123157,178806
514,175604,0,175604,175604,-1252123157,178806
515,178135,0,178135,178135,-1252123157,178806
516,175598,0,175598,175598,-1252123157,178806
517,175930,0,175930,175930,-1252123157,178806
518,176701,0,176701,176701,-1252123157,178806
519,175762,0,175762,175762,-1252123157,178806
520,175424,0,175424,175424,-1252123157,178806
521,174545,0,174545,174545,-1252123157,178806
522,176387,0,176387,176387,-1252123157,178806
523,174079,0,174079,174079,-1252123157,178806
524,175900,0,175900,175900,-1252123157,178806
525,175041,0,175041,175041,-1252123157,178806
526,178873,0,178873,178873,-1252123157,178806
527,176004,0,176004,176004,-1252123157,178806
528,178236,0,178236,178236,-1252123157,178806
529,176828,0,176828,176828,-1252123157,178806
530,175939,0,175939,175939,-1252123157,178806
531,178860,0,178860,178860,-1252123157,178806
532,176301,0,176301,176301,-1252123157,178806
533,175363,0,175363,175363,-1252123157,178806
534,173835,0,173835,173835,-1252123157,178806
535,175326,0,175326,175326,-1252123157,178806
536,176798,0,176798,176798,-1252123157,178806
537,177329,0,177329,177329,-1252123157,178806
538,176030,0,176030,176030,-1252123157,178806
539,174422,0,174422,174422,-1252123157,178806
540,174514,0,174514,174514,-1252123157,178806
541,176385,0,176385,176385,-1252123157,178806
542,176277,0,176277,176277,-1252123157,178806
543,174218,0,174218,174218,-1252123157,178806
544,174969,0,174969,174969,-1252123157,178806
545,184561,0,184561,184561,-1252123157,178806
546,176443,0,176443,176443,-1252123157,178806
547,178814,0,178814,178814,-1252123157,178806
548,176096,0,176096,176096,-1252123157,178806
549,175087,0,175087,175087,-1252123157,178806
550,176648,0,176648,176648,-1252123157,178806
551,174260,0,174260,174260,-1252123157,178806
552,175932,0,175932,175932,-1252123157,178806
553,176543,0,176543,176543,-1252123157,178806
554,179865,0,179865,179865,-1252123157,178806
555,176096,0,176096,176096,-1252123157,178806
556,174527,0,174527,174527,-1252123157,178806
557,176099,0,176099,176099,-1252123157,178806
558,175711,0,175711,175711,-1252123157,178806
559,173762,0,173762,173762,-1252123157,178806
560,174944,0,174944,174944,-1252123157,178806
561,176645,0,176645,176645,-1252123157,178806
562,175695,0,175695,175695,-1252123157,178806
563,179986,0,179986,179986,-1252123157,178806
564,176649,0,176649,176649,-1252123157,178806
565,175800,0,175800,175800,-1252123157,178806
566,175661,0,175661,175661,-1252123157,178806
567,175983,0,175983,175983,-1252123157,178806
568,174034,0,174034,174034,-1252123157,178806
569,175175,0,175175,175175,-1252123157,178806
570,176698,0,176698,176698,-1252123157,178806
571,176139,0,176139,176139,-1252123157,178806
572,176580,0,176580,176580,-1252123157,178806
573,175142,0,175142,175142,-1252123157,178806
574,176153,0,176153,176153,-1252123157,178806
575,175414,0,175414,175414,-1252123157,178806
576,175737,0,175737,175737,-1252123157,178806
577,174999,0,174999,174999,-1252123157,178806
578,182980,0,182980,182980,-1252123157,178806
579,179022,0,179022,179022,-1252123157,178806
580,175973,0,175973,175973,-1252123157,178806
581,174474,0,174474,174474,-1252123157,178806
582,180926,0,180926,180926,-1252123157,178806
583,174028,0,174028,174028,-1252123157,178806
584,173739,0,173739,173739,-1252123157,178806
585,174900,0,174900,174900,-1252123157,178806
586,175872,0,175872,175872,-1252123157,178806
587,176024,0,176024,176024,-1252123157,178806
588,176415,0,176415,176415,-1252123157,178806
589,176797,0,176797,176797,-1252123157,178806
590,176628,0,176628,176628,-1252123157,178806
591,176059,0,176059,176059,-1252123157,178806
592,175871,0,175871,175871,-1252123157,178806
593,176223,0,176223,176223,-1252123157,178806
594,176244,0,176244,176244,-1252123157,178806
595,179236,0,179236,179236,-1252123157,178806
596,177007,0,177007,177007,-1252123157,178806
597,175338,0,175338,175338,-1252123157,178806
598,175800,0,175800,175800,-1252123157,178806
599,174512,0,174512,174512,-1252123157,178806
600,172983,0,172983,172983,-1252123157,178806
601,175034,0,175034,175034,-1252123157,178806
602,176426,0,176426,176426,-1252123157,178806
603,175667,0,175667,175667,-1252123157,178806
604,175659,0,175659,175659,-1252123157,178806
605,175091,0,175091,175091,-1252123157,178806
606,177232,0,177232,177232,-1252123157,178806
607,173333,0,173333,173333,-1252123157,178806
608,175995,0,175995,175995,-1252123157,178806
609,175686,0,175686,175686,-1252123157,178806
610,179658,0,179658,179658,-1252123157,178806
611,188370,0,188370,188370,-1252123157,178806
612,177370,0,177370,177370,-1252123157,178806
613,174801,0,174801,174801,-1252123157,178806
614,184133,0,184133,184133,-1252123157,178806
615,188044,0,188044,188044,-1252123157,178806
616,189406,0,189406,189406,-1252123157,178806
617,184658,0,184658,184658,-1252123157,178806
618,188269,0,188269,188269,-1252123157,178806
619,192260,0,192260,192260,-1252123157,178806
620,183522,0,183522,183522,-1252123157,178806
621,194484,0,194484,194484,-1252123157,178806
622,186695,0,186695,186695,-1252123157,178806
623,187737,0,187737,187737,-1252123157,178806
624,192798,0,192798,192798,-1252123157,178806
625,196249,0,196249,196249,-1252123157,178806
626,188141,0,188141,188141,-1252123157,178806
627,198803,0,198803,198803,-1252123157,178806
628,193904,0,193904,193904,-1252123157,178806
629,195566,0,195566,195566,-1252123157,178806
630,193347,0,193347,193347,-1252123157,178806
631,197058,0,197058,197058,-1252123157,178806
632,227191,0,227191,227191,-1252123157,178806
633,213372,0,213372,213372,-1252123157,178806
634,201503,0,201503,201503,-1252123157,178806
635,193895,0,193895,193895,-1252123157,178806
636,196796,0,196796,196796,-1252123157,178806
637,198929,0,198929,198929,-1252123157,178806
638,200501,0,200501,200501,-1252123157,178806
639,204762,0,204762,204762,-1252123157,178806
640,206653,0,206653,206653,-1252123157,178806
641,208995,0,208995,208995,-1252123157,178806
642,200116,0,200116,200116,-1252123157,178806
643,207778,0,207778,207778,-1252123157,178806
644,216450,0,216450,216450,-1252123157,178806
645,214041,0,214041,214041,-1252123157,178806
646,201612,0,201612,201612,-1252123157,178806
647,206473,0,206473,206473,-1252123157,178806
648,207825,0,207825,207825,-1252123157,178806
649,209957,0,209957,209957,-1252123157,178806
650,213248,0,213248,213248,-1252123157,178806
651,205640,0,205640,205640,-1252123157,178806
652,210051,0,210051,210051,-1252123157,178806
653,194742,0,194742,194742,-1252123157,178806
654,182074,0,182074,182074,-1252123157,178806
655,176176,0,176176,176176,-1252123157,178806
656,175557,0,175557,175557,-1252123157,178806
657,175349,0,175349,175349,-1252123157,178806
658,175730,0,175730,175730,-1252123157,178806
659,180131,0,180131,180131,-1252123157,178806
660,177612,0,177612,177612,-1252123157,178806
661,177915,0,177915,177915,-1252123157,178806
662,175916,0,175916,175916,-1252123157,178806
663,173746,0,173746,173746,-1252123157,178806
664,176808,0,176808,176808,-1252123157,178806
665,175089,0,175089,175089,-1252123157,178806
666,179690,0,179690,179690,-1252123157,178806
667,173733,0,173733,173733,-1252123157,178806
668,174844,0,174844,174844,-1252123157,178806
669,175915,0,175915,175915,-1252123157,178806
670,176437,0,176437,176437,-1252123157,178806
671,174478,0,174478,174478,-1252123157,178806
672,176389,0,176389,176389,-1252123157,178806
673,173202,0,173202,173202,-1252123157,178806
674,176333,0,176333,176333,-1252123157,178806
675,179044,0,179044,179044,-1252123157,178806
676,176646,0,176646,176646,-1252123157,178806
677,185987,0,185987,185987,-1252123157,178806
678,178608,0,178608,178608,-1252123157,178806
679,174801,0,174801,174801,-1252123157,178806
680,173882,0,173882,173882,-1252123157,178806
