sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
174,1780660038940562308,1780660039963001627,1780660039963017747,1780660038940932451,1022439319,-1022085296,-1022262308,177011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
175,1780660038940951560,1780660039963401299,1780660039963415999,1780660038941331723,1022449739,-1022084276,-1022267008,182731,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
176,1780660038941349262,1780660039963788611,1780660039963807021,1780660038941726355,1022439349,-1022080666,-1022260008,179341,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
177,1780660038941743435,1780660039964180493,1780660039964198993,1780660038942111947,1022437058,-1022087046,-1022262052,175006,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
178,1780660038942127837,1780660039964567966,1780660039964583086,1780660038942495090,1022440129,-1022087996,-1022264063,176066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
179,1780660038942516649,1780660039964955538,1780660039964969508,1780660038942885403,1022438889,-1022084105,-1022261497,177392,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
180,1780660038942902543,1780660039965341760,1780660039965358880,1780660038943271045,1022439217,-1022087835,-1022263526,175691,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
181,1780660038943286955,1780660039965723752,1780660039965738242,1780660038943650768,1022436797,-1022087474,-1022262136,174661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
182,1780660038943666607,1780660039966107275,1780660039966123075,1780660038944037050,1022440668,-1022086025,-1022263347,177321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
183,1780660038944052980,1780660039966535837,1780660039966543697,1780660038944456812,1022482857,-1022086885,-1022284871,197986,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
184,1780660038944473802,1780660039966928589,1780660039966946520,1780660038944859814,1022454787,-1022086706,-1022270747,184040,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
185,1780660038944874974,1780660039967323602,1780660039967338802,1780660038945251376,1022448628,-1022087426,-1022268027,180601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
186,1780660038945266426,1780660039967719904,1780660039967734074,1780660038945647288,1022453478,-1022086786,-1022270132,183346,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
187,1780660038945664168,1780660039968113136,1780660039968127006,1780660038946039492,1022448968,-1022087514,-1022268241,180727,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
188,1780660038946055201,1780660039968509358,1780660039968529848,1780660038946437654,1022454157,-1022092194,-1022273176,180981,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
189,1780660038946457043,1780660039968900750,1780660039968915150,1780660038946828786,1022443707,-1022086364,-1022265036,178671,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
190,1780660038946844896,1780660039969284802,1780660039969299482,1780660038947213338,1022439906,-1022086144,-1022263025,176881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
191,1780660038947230068,1780660039969666855,1780660039969681156,1780660038947595491,1022436787,-1022085665,-1022261226,175561,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
192,1780660038947614330,1780660039970066478,1780660039970085098,1780660038947998793,1022452148,-1022086305,-1022269227,182921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
193,1780660038948014402,1780660039970454900,1780660039970471030,1780660038948384425,1022440498,-1022086605,-1022263552,176946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
194,1780660038948400535,1780660039970840702,1780660039970857832,1780660038948771197,1022440167,-1022086635,-1022263401,176766,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
195,1780660038948785987,1780660039971226354,1780660039971239924,1780660038949153801,1022440367,-1022086123,-1022263245,177122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
196,1780660038949168690,1780660039971609746,1780660039971628446,1780660038949541603,1022441056,-1022086843,-1022263950,177106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
197,1780660038949557633,1780660039971996618,1780660039972013348,1780660038949925385,1022438985,-1022087963,-1022263474,175511,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
198,1780660038949940405,1780660039972379010,1780660039972393220,1780660038950305988,1022438605,-1022087232,-1022262919,175686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
199,1780660038950327897,1780660039972768342,1780660039972782363,1780660038950696180,1022440445,-1022086183,-1022263314,177131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
200,1780660038950716080,1780660039973157116,1780660039973173456,1780660038951086502,1022441036,-1022086954,-1022263995,177041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
201,1780660038951102762,1780660039973541698,1780660039973555818,1780660038951474275,1022438936,-1022081543,-1022260240,178696,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
202,1780660038951491944,1780660039973932500,1780660039973953790,1780660038951869128,1022440556,-1022084662,-1022262609,177947,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
203,1780660038951885107,1780660039974326082,1780660039974340992,1780660038952253610,1022440975,-1022087382,-1022264179,176796,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
204,1780660038952269600,1780660039974708814,1780660039974723214,1780660038952641392,1022439214,-1022081822,-1022260518,178696,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
205,1780660038952657932,1780660039975095926,1780660039975110066,1780660038953025025,1022437994,-1022085041,-1022261518,176476,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
206,1780660038953040295,1780660039975478908,1780660039975493138,1780660038953410077,1022438613,-1022083061,-1022260837,177776,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
207,1780660038953426147,1780660039975864500,1780660039975880851,1780660038953793800,1022438353,-1022087051,-1022262702,175651,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
208,1780660038953808739,1780660039976255693,1780660039976271083,1780660038954181242,1022446954,-1022089841,-1022268398,178556,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
209,1780660038954196182,1780660039976645116,1780660039976659726,1780660038954576964,1022448934,-1022082762,-1022265848,183086,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
210,1780660038954598994,1780660039977039178,1780660039977052758,1780660038954965687,1022440184,-1022087071,-1022263628,176556,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
211,1780660038954984677,1780660039977425620,1780660039977445870,1780660038955363110,1022440943,-1022082760,-1022261852,179091,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
212,1780660038955381679,1780660039977822122,1780660039977836482,1780660038955749472,1022440443,-1022087010,-1022263727,176716,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
213,1780660038955768072,1780660039978208624,1780660039978228904,1780660038956143454,1022440552,-1022085450,-1022263001,177551,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
214,1780660038956162484,1780660039978601726,1780660039978620806,1780660038956535456,1022439242,-1022085350,-1022262296,176946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
215,1780660038956555946,1780660039978995168,1780660039979017919,1780660038956930849,1022439222,-1022087070,-1022263146,176076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
216,1780660038956949508,1780660039979391451,1780660039979410461,1780660038957326741,1022441943,-1022083720,-1022262832,179111,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
217,1780660038957345140,1780660039979789663,1780660039979807773,1780660038957722033,1022444523,-1022085740,-1022265132,179391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
218,1780660038957740693,1780660039980180465,1780660039980198395,1780660038958110866,1022439772,-1022087529,-1022263651,176121,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
219,1780660038958129606,1780660039980571998,1780660039980593728,1780660038958507278,1022442392,-1022086450,-1022264421,177971,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
220,1780660038958526208,1780660039980967720,1780660039980985690,1780660038958900421,1022441512,-1022085269,-1022263391,178121,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
221,1780660038958918720,1780660039981360632,1780660039981380522,1780660038959292053,1022441912,-1022088469,-1022265191,176721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
222,1780660038959310362,1780660039981750104,1780660039981767874,1780660038959680935,1022439742,-1022086939,-1022263341,176401,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
223,1780660038959700505,1780660039982140456,1780660039982161786,1780660038960073937,1022439951,-1022087849,-1022263900,176051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
224,1780660038960091967,1780660039982531539,1780660039982550149,1780660038960462989,1022439572,-1022087160,-1022263366,176206,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
225,1780660038960483019,1780660039982924201,1780660039982942101,1780660038960864542,1022441182,-1022077559,-1022259371,181811,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
226,1780660038960883352,1780660039983337143,1780660039983357153,1780660038961270894,1022453791,-1022086259,-1022270025,183766,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
227,1780660038961289414,1780660039983730915,1780660039983753095,1780660038961667666,1022441501,-1022085429,-1022263465,178036,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
228,1780660038961686046,1780660039984126468,1780660039984144418,1780660038962058069,1022440422,-1022086349,-1022263386,177036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
229,1780660038962076588,1780660039984519460,1780660039984539851,1780660038962453591,1022442872,-1022086260,-1022264566,178306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
230,1780660038962472300,1780660039984912123,1780660039984931333,1780660038962845253,1022439823,-1022086080,-1022262952,176871,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
231,1780660038962863763,1780660039985305955,1780660039985331135,1780660038963245375,1022442192,-1022085760,-1022263976,178216,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
232,1780660038963263775,1780660039985705257,1780660039985725687,1780660038963638247,1022441482,-1022087440,-1022264461,177021,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
233,1780660038963656497,1780660039986096179,1780660039986114039,1780660038964026961,1022439682,-1022087078,-1022263380,176302,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
234,1780660038964045630,1780660039986483891,1780660039986501551,1780660038964415443,1022438261,-1022086108,-1022262185,176076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
235,1780660038964435303,1780660039986876083,1780660039986890213,1780660038964803855,1022440780,-1022086358,-1022263569,177211,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
236,1780660038964822415,1780660039987263205,1780660039987277656,1780660038965191258,1022440790,-1022086398,-1022263594,177196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
237,1780660038965209857,1780660039987649419,1780660039987663449,1780660038965577310,1022439562,-1022086139,-1022262851,176711,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
238,1780660038965595610,1780660039988035041,1780660039988051551,1780660038965970022,1022439431,-1022081529,-1022260480,178951,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
239,1780660038965988452,1780660039988427713,1780660039988442543,1780660038966359614,1022439261,-1022082929,-1022261095,178166,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
240,1780660038966380344,1780660039988821365,1780660039988836935,1780660038966754287,1022441021,-1022082648,-1022261835,179186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
241,1780660038966773456,1780660039989213927,1780660039989228607,1780660038967147940,1022440471,-1022080667,-1022260569,179902,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
242,1780660038967167329,1780660039989607909,1780660039989625889,1780660038967538542,1022440580,-1022087347,-1022263964,176616,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
243,1780660038967558032,1780660039990007662,1780660039990028842,1780660038967945374,1022449630,-1022083468,-1022266549,183081,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
244,1780660038967964114,1780660039990406974,1780660039990425644,1780660038968341406,1022442860,-1022084238,-1022263549,179311,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
245,1780660038968360106,1780660039990807496,1780660039990825526,1780660038968739588,1022447390,-1022085938,-1022266664,180726,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
246,1780660038968758078,1780660039991198439,1780660039991223119,1780660038969138520,1022440361,-1022084599,-1022262480,177881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
247,1780660038969157030,1780660039991598711,1780660039991618371,1780660038969533382,1022441681,-1022084989,-1022263335,178346,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
248,1780660038969553112,1780660039991996113,1780660039992014094,1780660038969927735,1022443001,-1022086359,-1022264680,178321,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
249,1780660038969946275,1780660039992388556,1780660039992406896,1780660038970326868,1022442281,-1022080028,-1022261155,181126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
250,1780660038970345787,1780660039992786638,1780660039992808708,1780660038970723580,1022440851,-1022085128,-1022262990,177861,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
251,1780660038970741999,1780660039993182980,1780660039993202470,1780660038971115482,1022440981,-1022086988,-1022263985,176996,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
252,1780660038971134502,1780660039993574852,1780660039993593982,1780660038971508934,1022440350,-1022085048,-1022262699,177651,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
253,1780660038971527394,1780660039993967264,1780660039993989454,1780660038971902166,1022439870,-1022087288,-1022263579,176291,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
254,1780660038971920426,1780660039994361616,1780660039994380156,1780660038972294309,1022441190,-1022085847,-1022263519,177671,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
255,1780660038972316678,1780660039994751729,1780660039994769940,1780660038972693471,1022435051,-1022076469,-1022255760,179291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
256,1780660038972712410,1780660039995155322,1780660039995174682,1780660038973087634,1022442912,-1022087048,-1022264980,177932,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
257,1780660038973105494,1780660039995547174,1780660039995569504,1780660038973483866,1022441680,-1022085638,-1022263659,178021,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
258,1780660038973503746,1780660039995946546,1780660039995966036,1780660038973881058,1022442800,-1022084978,-1022263889,178911,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
259,1780660038973900958,1780660039996346828,1780660039996365708,1780660038974280920,1022445870,-1022084788,-1022265329,180541,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
260,1780660038974300030,1780660039996752670,1780660039996771510,1780660038974686122,1022452640,-1022085388,-1022269014,183626,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
261,1780660038974705122,1780660039997145162,1780660039997174042,1780660038975087734,1022440040,-1022086308,-1022263174,176866,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
262,1780660038975106294,1780660039997550594,1780660039997571745,1780660038975488766,1022444300,-1022082979,-1022263640,180660,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
263,1780660038975507366,1780660039997951507,1780660039997970097,1780660038975883510,1022444141,-1022086587,-1022265364,178777,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
264,1780660038975902039,1780660039998343950,1780660039998363630,1780660038976276892,1022441911,-1022086738,-1022264325,177586,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022263704,-1022265097,-1022263995,-1022263704,6532.195944,1041,176866,179257,174131,177932,185401,176866,0,ok
