sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914830040420365,1780914831292721461,1780914831292736441,1780914830040791877,1252301096,-1251944564,-1252122830,178266,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
94,1780914830040811427,1780914831293111333,1780914831293126684,1780914830041185240,1252299906,-1251941444,-1252120675,179231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
95,1780914830041205049,1780914831293509916,1780914831293524896,1780914830041581522,1252304867,-1251943374,-1252124121,180746,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
96,1780914830041600521,1780914831293902648,1780914831293934048,1780914830041990274,1252302127,-1251943774,-1252122951,179176,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
97,1780914830042010783,1780914831294314530,1780914831294332760,1780914830042389136,1252303747,-1251943624,-1252123686,180061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
98,1780914830042408765,1780914831294714433,1780914831294731793,1780914830042787018,1252305668,-1251944775,-1252125222,180446,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
99,1780914830042806918,1780914831295108235,1780914831295125885,1780914830043184781,1252301317,-1251941104,-1252121211,180106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
100,1780914830043204561,1780914831295507447,1780914831295526617,1780914830043582043,1252302886,-1251944574,-1252123730,179156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
101,1780914830043601563,1780914831295904179,1780914831295920549,1780914830043974945,1252302616,-1251945604,-1252124110,178506,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
102,1780914830043994945,1780914831296297161,1780914831296314231,1780914830044370588,1252302216,-1251943643,-1252122930,179286,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
103,1780914830044390147,1780914831296706153,1780914831296722853,1780914830044781790,1252316006,-1251941063,-1252128535,187471,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
104,1780914830044801169,1780914831297123296,1780914831297145757,1780914830045202891,1252322127,-1251942866,-1252132497,189630,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
105,1780914830045222221,1780914831297534429,1780914831297551949,1780914830045606573,1252312208,-1251945376,-1252128792,183416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
106,1780914830045625383,1780914831297945351,1780914831297962401,1780914830046017846,1252319968,-1251944555,-1252132262,187706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
107,1780914830046038366,1780914831298394813,1780914831298405593,1780914830046464887,1252356447,-1251940706,-1252148577,207870,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
108,1780914830046484597,1780914831298806436,1780914831298824076,1780914830046879759,1252321839,-1251944317,-1252133078,188761,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
109,1780914830046899159,1780914831299204978,1780914831299221808,1780914830047281601,1252305819,-1251940207,-1252123013,182806,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
110,1780914830047301801,1780914831299607910,1780914831299628010,1780914830047683073,1252306109,-1251944937,-1252125523,180586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
111,1780914830047702523,1780914831300004272,1780914831300022362,1780914830048078405,1252301749,-1251943957,-1252122853,178896,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
112,1780914830048098285,1780914831300400035,1780914831300417685,1780914830048474697,1252301750,-1251942988,-1252122369,179381,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
113,1780914830048494147,1780914831300797958,1780914831300815208,1780914830048872009,1252303811,-1251943199,-1252123505,180306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
114,1780914830048891719,1780914831301198630,1780914831301216170,1780914830049278632,1252306911,-1251937538,-1252122225,184686,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
115,1780914830049298022,1780914831301603912,1780914831301621092,1780914830049677374,1252305890,-1251943718,-1252124804,181086,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
116,1780914830049696654,1780914831302002524,1780914831302020354,1780914830050075716,1252305870,-1251944638,-1252125254,180616,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
117,1780914830050096576,1780914831302400856,1780914831302418746,1780914830050473808,1252304280,-1251944938,-1252124609,179671,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
118,1780914830050493558,1780914831302793418,1780914831302810049,1780914830050863511,1252299860,-1251946538,-1252123199,176661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
119,1780914830050882880,1780914831303181961,1780914831303199361,1780914830051258793,1252299081,-1251940568,-1252119825,179256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
120,1780914830051278692,1780914831303580103,1780914831303596783,1780914830051653025,1252301411,-1251943758,-1252122585,178826,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
121,1780914830051672515,1780914831303985176,1780914831304002356,1780914830052059528,1252312661,-1251942828,-1252127745,184916,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
122,1780914830052078838,1780914831304383418,1780914831304400798,1780914830052456520,1252304580,-1251944278,-1252124429,180151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
123,1780914830052475860,1780914831304779080,1780914831304797110,1780914830052855782,1252303220,-1251941328,-1252122274,180946,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
124,1780914830052874702,1780914831305176713,1780914831305194133,1780914830053248394,1252302011,-1251945739,-1252123875,178136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
125,1780914830053268074,1780914831305570685,1780914831305587375,1780914830053641577,1252302611,-1251945798,-1252124205,178406,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
126,1780914830053660426,1780914831305960677,1780914831305976417,1780914830054030619,1252300251,-1251945798,-1252123025,177226,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
127,1780914830054050809,1780914831306353789,1780914831306370019,1780914830054429041,1252302980,-1251940978,-1252121979,181001,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
128,1780914830054448801,1780914831306749571,1780914831306765171,1780914830054820983,1252300770,-1251944188,-1252122479,178291,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
129,1780914830054840683,1780914831307143423,1780914831307157903,1780914830055214056,1252302740,-1251943847,-1252123294,179446,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
130,1780914830055233626,1780914831307538076,1780914831307553297,1780914830055608179,1252304450,-1251945118,-1252124784,179666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
131,1780914830055627918,1780914831307931439,1780914831307946339,1780914830056002601,1252303521,-1251943738,-1252123630,179891,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
132,1780914830056022170,1780914831308330241,1780914831308351171,1780914830056407603,1252308071,-1251943568,-1252125820,182251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
133,1780914830056427712,1780914831308729833,1780914831308749333,1780914830056804705,1252302121,-1251944628,-1252123375,178746,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
134,1780914830056824284,1780914831309124485,1780914831309169265,1780914830057226986,1252300201,-1251942279,-1252121240,178961,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
135,1780914830057246156,1780914831309550908,1780914831309570878,1780914830057629298,1252304752,-1251941580,-1252123166,181586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
136,1780914830057648278,1780914831309951450,1780914831309971390,1780914830058036921,1252303172,-1251934469,-1252118821,184351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
137,1780914830058057721,1780914831310361662,1780914831310381432,1780914830058438683,1252303941,-1251942749,-1252123345,180596,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
138,1780914830058458363,1780914831310771334,1780914831310794154,1780914830058849435,1252312971,-1251944719,-1252128845,184126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
139,1780914830058868735,1780914831311173427,1780914831311192217,1780914830059249367,1252304692,-1251942850,-1252123771,180921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
140,1780914830059268697,1780914831311569889,1780914831311587829,1780914830059642389,1252301192,-1251945440,-1252123316,177876,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
141,1780914830059661709,1780914831311963512,1780914831311981502,1780914830060036292,1252301803,-1251945210,-1252123507,178296,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
142,1780914830060055821,1780914831312358514,1780914831312379664,1780914830060441194,1252302693,-1251938470,-1252120582,182111,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
143,1780914830060461233,1780914831312764096,1780914831312782706,1780914830060839506,1252302863,-1251943200,-1252123032,179831,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
144,1780914830060859125,1780914831313163778,1780914831313182158,1780914830061240129,1252304653,-1251942029,-1252123341,181312,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
145,1780914830061260048,1780914831313562470,1780914831313580600,1780914830061637551,1252302422,-1251943049,-1252122736,179686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
146,1780914830061656891,1780914831313963672,1780914831313985542,1780914830062040183,1252306781,-1251945359,-1252126070,180711,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
147,1780914830062060393,1780914831314365884,1780914831314385675,1780914830062442415,1252305491,-1251943260,-1252124376,181115,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
148,1780914830062461845,1780914831314764138,1780914831314783578,1780914830062840097,1252302293,-1251943481,-1252122887,179406,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
149,1780914830062859317,1780914831315161710,1780914831315180020,1780914830063236949,1252302393,-1251943071,-1252122732,179661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
150,1780914830063256079,1780914831315560592,1780914831315582982,1780914830063640361,1252304513,-1251942621,-1252123567,180946,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
151,1780914830063659231,1780914831315963374,1780914831315982424,1780914830064044104,1252304143,-1251938320,-1252121232,182911,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
152,1780914830064063324,1780914831316366306,1780914831316386197,1780914830064449576,1252302982,-1251936621,-1252119802,183180,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
153,1780914830064468806,1780914831316778659,1780914831316799459,1780914830064855648,1252309853,-1251943811,-1252126832,183021,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
154,1780914830064874918,1780914831317186711,1780914831317205531,1780914830065261540,1252311793,-1251943991,-1252127892,183901,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
155,1780914830065280810,1780914831317603943,1780914831317623083,1780914830065680632,1252323133,-1251942451,-1252132792,190341,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
156,1780914830065699372,1780914831318013645,1780914831318035246,1780914830066090204,1252314273,-1251945042,-1252129658,184615,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
157,1780914830066110753,1780914831318433639,1780914831318452649,1780914830066509816,1252322886,-1251942833,-1252132860,190026,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
158,1780914830066529745,1780914831318828411,1780914831318842571,1780914830066896328,1252298666,-1251946243,-1252122455,176211,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
159,1780914830066915947,1780914831319217003,1780914831319231533,1780914830067288221,1252301056,-1251943312,-1252122184,178872,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
160,1780914830067307721,1780914831319614775,1780914831319628205,1780914830067683163,1252307054,-1251945042,-1252126048,181006,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
161,1780914830067702333,1780914831320003097,1780914831320019707,1780914830068075875,1252300764,-1251943832,-1252122298,178466,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
162,1780914830068095565,1780914831320400520,1780914831320414320,1780914830068470498,1252304955,-1251943822,-1252124389,180566,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
163,1780914830068489907,1780914831320793552,1780914831320807652,1780914830068862000,1252303645,-1251945652,-1252124649,178996,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
164,1780914830068881179,1780914831321182814,1780914831321196714,1780914830069252072,1252301635,-1251944642,-1252123139,178496,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
165,1780914830069271652,1780914831321574576,1780914831321591346,1780914830069644774,1252302924,-1251946572,-1252124748,178176,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
166,1780914830069664154,1780914831321966649,1780914831321986989,1780914830070043687,1252302495,-1251943302,-1252122899,179596,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
167,1780914830070062787,1780914831322366471,1780914831322384131,1780914830070447739,1252303684,-1251936392,-1252120038,183646,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
168,1780914830070467519,1780914831322771014,1780914831322788794,1780914830070845061,1252303495,-1251943733,-1252123614,179881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
169,1780914830070864281,1780914831323167676,1780914831323188826,1780914830071244823,1252303395,-1251944003,-1252123699,179696,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
170,1780914830071263583,1780914831323568638,1780914831323586948,1780914830071643296,1252305055,-1251943652,-1252124354,180701,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
171,1780914830071662405,1780914831323965810,1780914831323982740,1780914830072039558,1252303405,-1251943182,-1252123294,180111,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
172,1780914830072058557,1780914831324373512,1780914831324390722,1780914830072444250,1252314955,-1251946472,-1252130714,184241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
173,1780914830072463419,1780914831324764684,1780914831324784375,1780914830072838192,1252301265,-1251946183,-1252123724,177541,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
174,1780914830072857221,1780914831325159727,1780914831325177657,1780914830073236435,1252302506,-1251941222,-1252121864,180642,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
175,1780914830073257535,1780914831325559870,1780914831325576810,1780914830073632377,1252302335,-1251944433,-1252123384,178951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
176,1780914830073651227,1780914831325953782,1780914831325970802,1780914830074026619,1252302555,-1251944183,-1252123369,179186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
177,1780914830074047249,1780914831326348914,1780914831326370214,1780914830074430561,1252301665,-1251939653,-1252120659,181006,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
178,1780914830074450511,1780914831326756566,1780914831326774376,1780914830074832073,1252306055,-1251942303,-1252124179,181876,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
179,1780914830074851463,1780914831327158199,1780914831327176719,1780914830075235525,1252306736,-1251941194,-1252123965,182771,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
180,1780914830075254825,1780914831327555901,1780914831327575391,1780914830075631838,1252301076,-1251943553,-1252122315,178761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
181,1780914830075651157,1780914831327952333,1780914831327970183,1780914830076028351,1252301176,-1251941832,-1252121504,179672,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
182,1780914830076047840,1780914831328351155,1780914831328368205,1780914830076426583,1252303315,-1251941622,-1252122469,180846,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
183,1780914830076446112,1780914831328746707,1780914831328763287,1780914830076819185,1252300595,-1251944102,-1252122349,178246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
184,1780914830076838525,1780914831329143600,1780914831329167471,1780914830077225757,1252305075,-1251941714,-1252123395,181680,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
185,1780914830077244777,1780914831329546233,1780914831329563913,1780914830077619359,1252301456,-1251944554,-1252123005,178451,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
186,1780914830077638259,1780914831329942405,1780914831329958885,1780914830078013471,1252304146,-1251945414,-1252124780,179366,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
187,1780914830078034131,1780914831330337767,1780914831330355787,1780914830078415174,1252303636,-1251940613,-1252122125,181511,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
188,1780914830078448513,1780914831330756269,1780914831330778309,1780914830078836585,1252307756,-1251941724,-1252124740,183016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252123157,-1252124601,-1252123567,-1252123157,4251.632099,1042,178806,181195,174801,180106,187471,178806,0,ok
