count_index,ts_swap,werner,success_bit
102,1789567632888579316,0.000000,0
103,1789567632888985941,0.000000,0
104,1789567632889393166,0.000000,0
105,1789567632889801610,0.000000,0
106,1789567632890208365,0.000000,0
107,1789567632890615209,0.000000,0
108,1789567632891021954,0.000000,0
109,1789567632891428619,0.000000,0
110,1789567632891835043,0.000000,0
111,1789567632892241878,0.000000,0
112,1789567632892648503,0.000000,0
113,1789567632893054857,0.000000,0
114,1789567632893462202,0.000000,0
115,1789567632893869026,0.000000,0
116,1789567632894275491,0.000000,0
117,1789567632894682135,0.000000,0
118,1789567632895088500,0.000000,0
119,1789567632895495205,0.000000,0
120,1789567632895901849,0.000000,0
121,1789567632896309044,0.000000,0
122,1789567632896715628,0.000000,0
123,1789567632897122173,0.000000,0
124,1789567632897529417,0.000000,0
125,1789567632897935792,0.000000,0
126,1789567632898342417,0.000000,0
127,1789567632898749111,0.000000,0
128,1789567632899155526,0.000000,0
129,1789567632899562181,0.000000,0
130,1789567632899968625,0.931000,1
131,1789567632900375450,0.000000,0
132,1789567632900781864,0.000000,0
133,1789567632901188339,0.000000,0
134,1789567632901595414,0.000000,0
135,1789567632902002068,0.000000,0
136,1789567632902409003,0.000000,0
137,1789567632902815588,0.000000,0
138,1789567632903222042,0.000000,0
139,1789567632903628517,0.931000,1
140,1789567632904035011,0.000000,0
141,1789567632904441586,0.000000,0
142,1789567632904848161,0.000000,0
143,1789567632905255215,0.000000,0
144,1789567632905661920,0.000000,0
145,1789567632906068594,0.000000,0
146,1789567632906475229,0.931000,1
147,1789567632906881904,0.000000,0
148,1789567632907288268,0.000000,0
149,1789567632907695303,0.000000,0
150,1789567632908101758,0.000000,0
151,1789567632908508422,0.000000,0
152,1789567632908914977,0.000000,0
153,1789567632909321751,0.000000,0
154,1789567632909728456,0.000000,0
155,1789567632910134891,0.000000,0
156,1789567632910543275,0.000000,0
157,1789567632910949980,0.931000,1
158,1789567632911356635,0.000000,0
159,1789567632911763419,0.000000,0
160,1789567632912170034,0.000000,0
161,1789567632912576808,0.000000,0
162,1789567632912983443,0.000000,0
163,1789567632913390418,0.000000,0
164,1789567632913796892,0.000000,0
165,1789567632914203467,0.000000,0
166,1789567632914610081,0.000000,0
167,1789567632915016676,0.000000,0
168,1789567632915423451,0.000000,0
169,1789567632915830035,0.000000,0
170,1789567632916236460,0.000000,0
171,1789567632916643585,0.000000,0
172,1789567632917050009,0.000000,0
173,1789567632917457264,0.000000,0
174,1789567632917863948,0.000000,0
175,1789567632918270323,0.000000,0
176,1789567632918676948,0.000000,0
177,1789567632919083192,0.000000,0
178,1789567632919490017,0.000000,0
179,1789567632919896712,0.000000,0
180,1789567632920303006,0.000000,0
181,1789567632920709741,0.000000,0
182,1789567632921116105,0.000000,0
183,1789567632921523330,0.000000,0
184,1789567632921930164,0.000000,0
185,1789567632922336849,0.000000,0
186,1789567632922743624,0.931000,1
187,1789567632923150428,0.000000,0
188,1789567632923557033,0.000000,0
189,1789567632923968007,0.000000,0
190,1789567632924374622,0.000000,0
191,1789567632924781406,0.000000,0
192,1789567632925187811,0.000000,0
193,1789567632925594926,0.000000,0
194,1789567632926001510,0.000000,0
195,1789567632926408255,0.000000,0
196,1789567632926814809,0.000000,0
197,1789567632927221264,0.000000,0
198,1789567632927627989,0.000000,0
199,1789567632928034703,0.000000,0
200,1789567632928441448,0.000000,0
201,1789567632928848203,0.000000,0
202,1789567632929254917,0.931000,1
203,1789567632929661712,0.931000,1
204,1789567632930068066,0.000000,0
205,1789567632930474841,0.000000,0
206,1789567632930881476,0.000000,0
207,1789567632931289650,0.000000,0
208,1789567632931696435,0.000000,0
209,1789567632932103170,0.931000,1
210,1789567632932509954,0.000000,0
211,1789567632932916409,0.000000,0
212,1789567632933323363,0.000000,0
213,1789567632933730168,0.000000,0
214,1789567632934136763,0.000000,0
215,1789567632934543317,0.000000,0
216,1789567632934950312,0.000000,0
217,1789567632935356886,0.000000,0
218,1789567632935763511,0.000000,0
219,1789567632936170116,0.931000,1
220,1789567632936577050,0.000000,0
221,1789567632936983495,0.000000,0
222,1789567632937390700,0.000000,0
223,1789567632937797354,0.000000,0
224,1789567632938203909,0.000000,0
225,1789567632938610453,0.000000,0
226,1789567632939017098,0.000000,0
227,1789567632939424073,0.000000,0
228,1789567632939831027,0.000000,0
229,1789567632940237462,0.000000,0
230,1789567632940644186,0.931000,1
231,1789567632941050971,0.000000,0
232,1789567632941458266,0.000000,0
233,1789567632941864930,0.000000,0
234,1789567632942271305,0.000000,0
235,1789567632942678530,0.000000,0
236,1789567632943085054,0.000000,0
237,1789567632943491839,0.000000,0
238,1789567632943898253,0.000000,0
239,1789567632944304918,0.000000,0
240,1789567632944711503,0.000000,0
241,1789567632945117787,0.000000,0
242,1789567632945525012,0.931000,1
243,1789567632945931657,0.000000,0
244,1789567632946338101,0.000000,0
245,1789567632946744856,0.931000,1
246,1789567632947151210,0.000000,0
247,1789567632947557905,0.000000,0
248,1789567632947968000,0.000000,0
249,1789567632948374814,0.000000,0
250,1789567632948781319,0.000000,0
251,1789567632949187843,0.000000,0
252,1789567632949594888,0.000000,0
253,1789567632950001393,0.000000,0
254,1789567632950408117,0.000000,0
255,1789567632950814692,0.931000,1
256,1789567632951221036,0.000000,0
257,1789567632951627781,0.000000,0
258,1789567632952034255,0.000000,0
259,1789567632952442430,0.000000,0
260,1789567632952849105,0.000000,0
261,1789567632953255949,0.931000,1
262,1789567632953662634,0.000000,0
263,1789567632954069238,0.000000,0
264,1789567632954476193,0.000000,0
265,1789567632954882868,0.000000,0
266,1789567632955289362,0.000000,0
267,1789567632955696377,0.000000,0
268,1789567632956102701,0.000000,0
269,1789567632956509346,0.000000,0
270,1789567632956916061,0.000000,0
271,1789567632957323365,0.000000,0
272,1789567632957730270,0.931000,1
273,1789567632958136745,0.000000,0
274,1789567632958543559,0.931000,1
275,1789567632958950134,0.000000,0
276,1789567632959356768,0.000000,0
277,1789567632959763673,0.000000,0
278,1789567632960170168,0.000000,0
279,1789567632960576982,0.931000,1
280,1789567632960983907,0.000000,0
281,1789567632961391841,0.000000,0
282,1789567632961798426,0.000000,0
283,1789567632962204951,0.000000,0
284,1789567632962611965,0.000000,0
285,1789567632963018580,0.000000,0
286,1789567632963425285,0.000000,0
287,1789567632963832289,0.931000,1
288,1789567632964238694,0.000000,0
289,1789567632964645478,0.000000,0
290,1789567632965052253,0.000000,0
291,1789567632965460138,0.000000,0
292,1789567632965866592,0.000000,0
293,1789567632966272967,0.000000,0
294,1789567632966679692,0.000000,0
295,1789567632967086276,0.000000,0
296,1789567632967492951,0.000000,0
297,1789567632967899315,0.000000,0
298,1789567632968305950,0.000000,0
299,1789567632968713025,0.000000,0
300,1789567632969119619,0.000000,0
301,1789567632969526994,0.000000,0
302,1789567632969933658,0.000000,0
303,1789567632970340063,0.931000,1
304,1789567632970747178,0.000000,0
305,1789567632971153722,0.000000,0
306,1789567632971560597,0.000000,0
307,1789567632971967882,0.931000,1
308,1789567632972374466,0.000000,0
309,1789567632972783811,0.931000,1
310,1789567632973190655,0.931000,1
311,1789567632973598060,0.000000,0
312,1789567632974004995,0.000000,0
313,1789567632974412529,0.000000,0
314,1789567632974819084,0.000000,0
315,1789567632975225718,0.000000,0
316,1789567632975632663,0.000000,0
317,1789567632976038968,0.000000,0
318,1789567632976445832,0.000000,0
319,1789567632976852647,0.931000,1
320,1789567632977259751,0.931000,1
321,1789567632977666586,0.000000,0
322,1789567632978073291,0.931000,1
323,1789567632978479995,0.000000,0
324,1789567632978886420,0.000000,0
325,1789567632979293104,0.000000,0
326,1789567632979700039,0.000000,0
327,1789567632980106383,0.000000,0
328,1789567632980513608,0.000000,0
329,1789567632980920473,0.000000,0
330,1789567632981327977,0.000000,0
331,1789567632981735182,0.000000,0
332,1789567632982141646,0.000000,0
333,1789567632982548361,0.000000,0
334,1789567632982955046,0.931000,1
335,1789567632983361890,0.931000,1
336,1789567632983768475,0.000000,0
337,1789567632984175080,0.000000,0
338,1789567632984582014,0.000000,0
339,1789567632984988689,0.000000,0
340,1789567632985395843,0.931000,1
341,1789567632985802468,0.000000,0
342,1789567632986208923,0.000000,0
343,1789567632986615897,0.000000,0
344,1789567632987022482,0.000000,0
345,1789567632987429206,0.000000,0
346,1789567632987835661,0.000000,0
347,1789567632988242306,0.000000,0
348,1789567632988649330,0.000000,0
349,1789567632989055715,0.000000,0
350,1789567632989462870,0.000000,0
351,1789567632989869464,0.000000,0
352,1789567632990276459,0.000000,0
353,1789567632990683293,0.000000,0
354,1789567632991089888,0.000000,0
355,1789567632991496593,0.000000,0
356,1789567632991902987,0.000000,0
357,1789567632992309432,0.000000,0
358,1789567632992716406,0.000000,0
359,1789567632993123061,0.000000,0
360,1789567632993531876,0.000000,0
361,1789567632993938860,0.000000,0
362,1789567632994345505,0.000000,0
363,1789567632994752750,0.000000,0
364,1789567632995159164,0.000000,0
365,1789567632995565829,0.000000,0
366,1789567632995972273,0.000000,0
367,1789567632996379108,0.000000,0
368,1789567632996785643,0.931000,1
369,1789567632997191967,0.000000,0
370,1789567632997599002,0.000000,0
371,1789567632998005577,0.000000,0
372,1789567632998412251,0.000000,0
373,1789567632998818746,0.000000,0
374,1789567632999225250,0.000000,0
375,1789567632999632025,0.931000,1
376,1789567633000038600,0.000000,0
377,1789567633000445564,0.000000,0
378,1789567633000851929,0.000000,0
379,1789567633001259473,0.000000,0
380,1789567633001666268,0.000000,0
381,1789567633002072653,0.000000,0
382,1789567633002479547,0.000000,0
383,1789567633002886152,0.000000,0
384,1789567633003292696,0.000000,0
385,1789567633003699581,0.000000,0
386,1789567633004106125,0.931000,1
387,1789567633004512800,0.000000,0
388,1789567633004919205,0.000000,0
389,1789567633005326089,0.000000,0
390,1789567633005732714,0.000000,0
391,1789567633006139168,0.931000,1
392,1789567633006545923,0.000000,0
393,1789567633006952408,0.000000,0
394,1789567633007358892,0.000000,0
395,1789567633007765547,0.931000,1
396,1789567633008172132,0.931000,1
397,1789567633008578886,0.000000,0
398,1789567633008985481,0.000000,0
399,1789567633009392735,0.000000,0
400,1789567633009799100,0.000000,0
401,1789567633010207465,0.000000,0
402,1789567633010614319,0.000000,0
403,1789567633011021364,0.000000,0
404,1789567633011427948,0.000000,0
405,1789567633011834383,0.000000,0
406,1789567633012240938,0.000000,0
407,1789567633012647762,0.000000,0
408,1789567633013054267,0.000000,0
409,1789567633013461522,0.000000,0
410,1789567633013868016,0.000000,0
411,1789567633014275681,0.000000,0
412,1789567633014682955,0.000000,0
413,1789567633015089380,0.931000,1
414,1789567633015496045,0.000000,0
415,1789567633015902719,0.000000,0
416,1789567633016309074,0.000000,0
417,1789567633016715688,0.000000,0
418,1789567633017122313,0.000000,0
419,1789567633017529528,0.931000,1
420,1789567633017936022,0.000000,0
421,1789567633018342637,0.000000,0
422,1789567633018749172,0.000000,0
423,1789567633019156036,0.931000,1
424,1789567633019563471,0.931000,1
425,1789567633019970105,0.931000,1
426,1789567633020376600,0.000000,0
427,1789567633020783325,0.000000,0
428,1789567633021189769,0.000000,0
429,1789567633021596794,0.000000,0
430,1789567633022003188,0.000000,0
431,1789567633022410133,0.000000,0
432,1789567633022816548,0.000000,0
433,1789567633023223002,0.000000,0
434,1789567633023629557,0.000000,0
435,1789567633024036922,0.000000,0
436,1789567633024443476,0.000000,0
437,1789567633024849861,0.000000,0
438,1789567633025256655,0.000000,0
439,1789567633025663790,0.000000,0
440,1789567633026070055,0.000000,0
441,1789567633026476629,0.000000,0
442,1789567633026882814,0.000000,0
443,1789567633027289829,0.000000,0
444,1789567633027696203,0.000000,0
445,1789567633028102758,0.000000,0
446,1789567633028509722,0.000000,0
447,1789567633028916277,0.000000,0
448,1789567633029323322,0.000000,0
449,1789567633029730086,0.000000,0
450,1789567633030136631,0.000000,0
451,1789567633030543215,0.000000,0
452,1789567633030949570,0.000000,0
453,1789567633031355704,0.000000,0
454,1789567633031762239,0.000000,0
455,1789567633032168844,0.000000,0
456,1789567633032575668,0.000000,0
457,1789567633032982373,0.000000,0
458,1789567633033389757,0.000000,0
459,1789567633033796142,0.931000,1
460,1789567633034202737,0.000000,0
461,1789567633034609441,0.000000,0
462,1789567633035016126,0.000000,0
463,1789567633035425060,0.000000,0
464,1789567633035831655,0.000000,0
465,1789567633036238190,0.000000,0
466,1789567633036645594,0.000000,0
467,1789567633037052029,0.931000,1
468,1789567633037459393,0.000000,0
469,1789567633037865878,0.000000,0
470,1789567633038272193,0.000000,0
471,1789567633038678927,0.000000,0
472,1789567633039085742,0.000000,0
473,1789567633039492427,0.000000,0
474,1789567633039898891,0.000000,0
475,1789567633040305346,0.000000,0
476,1789567633040712040,0.000000,0
477,1789567633041119185,0.000000,0
478,1789567633041526340,0.000000,0
479,1789567633041932984,0.000000,0
480,1789567633042339389,0.000000,0
481,1789567633042746184,0.000000,0
482,1789567633043153038,0.000000,0
483,1789567633043560113,0.000000,0
484,1789567633043967957,0.000000,0
485,1789567633044374592,0.931000,1
486,1789567633044781307,0.000000,0
487,1789567633045187861,0.000000,0
488,1789567633045595486,0.000000,0
489,1789567633046002210,0.931000,1
490,1789567633046408815,0.000000,0
491,1789567633046815600,0.000000,0
492,1789567633047222254,0.000000,0
493,1789567633047629049,0.931000,1
494,1789567633048035764,0.000000,0
495,1789567633048442378,0.000000,0
496,1789567633048848763,0.000000,0
497,1789567633049256077,0.000000,0
498,1789567633049662812,0.000000,0
499,1789567633050069497,0.000000,0
500,1789567633050476131,0.000000,0
501,1789567633050882746,0.000000,0
502,1789567633051289060,0.000000,0
503,1789567633051695775,0.000000,0
504,1789567633052102280,0.000000,0
505,1789567633052509354,0.000000,0
506,1789567633052915829,0.000000,0
507,1789567633053322574,0.000000,0
508,1789567633053729338,0.000000,0
509,1789567633054135613,0.931000,1
510,1789567633054542437,0.000000,0
511,1789567633054948952,0.000000,0
512,1789567633055355507,0.000000,0
513,1789567633055763101,0.931000,1
514,1789567633056169856,0.000000,0
515,1789567633056576501,0.000000,0
516,1789567633056982865,0.000000,0
517,1789567633057389870,0.000000,0
518,1789567633057796244,0.000000,0
519,1789567633058202809,0.000000,0
520,1789567633058609733,0.000000,0
521,1789567633059016738,0.000000,0
522,1789567633059423593,0.000000,0
523,1789567633059830177,0.000000,0
524,1789567633060236522,0.000000,0
525,1789567633060643396,0.000000,0
526,1789567633061050281,0.931000,1
527,1789567633061457555,0.000000,0
528,1789567633061863970,0.000000,0
529,1789567633062270415,0.931000,1
530,1789567633062677349,0.931000,1
531,1789567633063084374,0.000000,0
532,1789567633063490989,0.000000,0
533,1789567633063897503,0.000000,0
534,1789567633064303888,0.000000,0
535,1789567633064710632,0.000000,0
536,1789567633065117477,0.000000,0
537,1789567633065524722,0.000000,0
538,1789567633065931276,0.000000,0
539,1789567633066337901,0.000000,0
540,1789567633066744585,0.000000,0
541,1789567633067150990,0.000000,0
542,1789567633067558065,0.000000,0
543,1789567633067968469,0.000000,0
544,1789567633068374994,0.000000,0
545,1789567633068781509,0.000000,0
546,1789567633069188173,0.931000,1
547,1789567633069595248,0.000000,0
548,1789567633070001962,0.000000,0
549,1789567633070408577,0.000000,0
550,1789567633070815072,0.000000,0
551,1789567633071221736,0.000000,0
552,1789567633071628551,0.000000,0
553,1789567633072035125,0.000000,0
554,1789567633072441800,0.000000,0
555,1789567633072848115,0.000000,0
556,1789567633073254969,0.000000,0
557,1789567633073661714,0.000000,0
558,1789567633074068539,0.000000,0
559,1789567633074475333,0.000000,0
560,1789567633074881848,0.931000,1
561,1789567633075288342,0.000000,0
562,1789567633075695027,0.000000,0
563,1789567633076101532,0.000000,0
564,1789567633076509476,0.000000,0
565,1789567633076916121,0.000000,0
566,1789567633077323056,0.000000,0
567,1789567633077730030,0.000000,0
568,1789567633078136475,0.000000,0
569,1789567633078543369,0.000000,0
570,1789567633078949894,0.000000,0
571,1789567633079356219,0.000000,0
572,1789567633079762903,0.931000,1
573,1789567633080169308,0.000000,0
574,1789567633080576652,0.000000,0
575,1789567633080983037,0.000000,0
576,1789567633081390022,0.000000,0
577,1789567633081796516,0.000000,0
578,1789567633082202941,0.000000,0
579,1789567633082609475,0.000000,0
580,1789567633083015870,0.000000,0
581,1789567633083422454,0.000000,0
582,1789567633083828779,0.000000,0
583,1789567633084235164,0.000000,0
584,1789567633084642168,0.000000,0
585,1789567633085048723,0.000000,0
586,1789567633085455937,0.000000,0
587,1789567633085862752,0.000000,0
588,1789567633086269197,0.000000,0
589,1789567633086675971,0.931000,1
590,1789567633087082466,0.000000,0
591,1789567633087489171,0.000000,0
592,1789567633087895565,0.000000,0
593,1789567633088302340,0.000000,0
594,1789567633088709034,0.000000,0
595,1789567633089115519,0.000000,0
596,1789567633089522714,0.000000,0
597,1789567633089929358,0.000000,0
598,1789567633090335763,0.000000,0
599,1789567633090742507,0.000000,0
600,1789567633091149072,0.000000,0
601,1789567633091555887,0.000000,0
602,1789567633091962421,0.000000,0
603,1789567633092374366,0.000000,0
604,1789567633092780860,0.000000,0
605,1789567633093187325,0.000000,0
606,1789567633093594850,0.000000,0
607,1789567633094001654,0.000000,0
608,1789567633094408429,0.000000,0
609,1789567633094814834,0.000000,0
610,1789567633095221338,0.000000,0
611,1789567633095628023,0.000000,0
612,1789567633096034437,0.000000,0
613,1789567633096441012,0.000000,0
614,1789567633096847527,0.000000,0
615,1789567633097256171,0.000000,0
616,1789567633097663236,0.000000,0
617,1789567633098069731,0.000000,0
618,1789567633098476365,0.000000,0
619,1789567633098882990,0.931000,1
620,1789567633099289594,0.000000,0
621,1789567633099696309,0.931000,1
622,1789567633100103064,0.000000,0
623,1789567633100509878,0.000000,0
624,1789567633100916243,0.000000,0
625,1789567633101324027,0.000000,0
626,1789567633101731092,0.000000,0
627,1789567633102137937,0.000000,0
628,1789567633102544601,0.000000,0
629,1789567633102951356,0.000000,0
630,1789567633103358051,0.000000,0
631,1789567633103764855,0.000000,0
632,1789567633104171570,0.000000,0
633,1789567633104578324,0.000000,0
634,1789567633104984839,0.000000,0
635,1789567633105392384,0.931000,1
636,1789567633105799028,0.000000,0
637,1789567633106205843,0.000000,0
638,1789567633106612677,0.000000,0
639,1789567633107019472,0.000000,0
640,1789567633107426027,0.000000,0
641,1789567633107832501,0.000000,0
642,1789567633108239066,0.000000,0
643,1789567633108646031,0.931000,1
644,1789567633109052515,0.931000,1
645,1789567633109459670,0.000000,0
646,1789567633109866434,0.000000,0
647,1789567633110273059,0.000000,0
648,1789567633110680453,0.931000,1
649,1789567633111087748,0.000000,0
650,1789567633111494483,0.000000,0
651,1789567633111901087,0.931000,1
652,1789567633112307622,0.931000,1
653,1789567633112714306,0.000000,0
654,1789567633113120981,0.000000,0
655,1789567633113528515,0.000000,0
656,1789567633113935070,0.000000,0
657,1789567633114341565,0.000000,0
658,1789567633114748119,0.000000,0
659,1789567633115154824,0.000000,0
660,1789567633115561389,0.000000,0
661,1789567633115968813,0.000000,0
662,1789567633116375508,0.000000,0
663,1789567633116782082,0.931000,1
664,1789567633117188907,0.000000,0
665,1789567633117595982,0.000000,0
666,1789567633118002556,0.000000,0
667,1789567633118411331,0.000000,0
668,1789567633118818055,0.931000,1
669,1789567633119224380,0.000000,0
670,1789567633119630945,0.000000,0
671,1789567633120037499,0.000000,0
672,1789567633120444104,0.000000,0
673,1789567633120850959,0.000000,0
674,1789567633121258193,0.000000,0
675,1789567633121665158,0.000000,0
676,1789567633122071552,0.000000,0
677,1789567633122478277,0.000000,0
678,1789567633122884812,0.000000,0
679,1789567633123291376,0.000000,0
680,1789567633123698021,0.931000,1
681,1789567633124104636,0.000000,0
682,1789567633124511350,0.000000,0
683,1789567633124917845,0.931000,1
684,1789567633125324969,0.000000,0
685,1789567633125731844,0.000000,0
686,1789567633126138539,0.000000,0
687,1789567633126545623,0.000000,0
688,1789567633126952078,0.000000,0
689,1789567633127358542,0.000000,0
690,1789567633127765137,0.000000,0
691,1789567633128171662,0.000000,0
692,1789567633128578566,0.000000,0
693,1789567633128985181,0.000000,0
694,1789567633129392316,0.000000,0
695,1789567633129798880,0.000000,0
696,1789567633130205455,0.000000,0
697,1789567633130612359,0.000000,0
698,1789567633131018864,0.000000,0
699,1789567633131425339,0.000000,0
700,1789567633131832133,0.000000,0
701,1789567633132238818,0.000000,0
702,1789567633132645963,0.000000,0
703,1789567633133052467,0.931000,1
704,1789567633133459932,0.000000,0
705,1789567633133866306,0.000000,0
706,1789567633134272921,0.000000,0
707,1789567633134679966,0.000000,0
708,1789567633135086440,0.000000,0
709,1789567633135493005,0.000000,0
710,1789567633135899609,0.000000,0
711,1789567633136306384,0.000000,0
712,1789567633136713159,0.000000,0
713,1789567633137119723,0.000000,0
714,1789567633137526688,0.000000,0
715,1789567633137933472,0.000000,0
716,1789567633138340007,0.000000,0
717,1789567633138748142,0.000000,0
718,1789567633139154736,0.000000,0
719,1789567633139561501,0.000000,0
720,1789567633139968905,0.000000,0
721,1789567633140375690,0.000000,0
722,1789567633140782354,0.000000,0
723,1789567633141189049,0.000000,0
724,1789567633141596414,0.000000,0
725,1789567633142003028,0.000000,0
726,1789567633142409843,0.000000,0
727,1789567633142816457,0.000000,0
728,1789567633143223182,0.000000,0
729,1789567633143630037,0.000000,0
730,1789567633144036501,0.000000,0
731,1789567633144443336,0.000000,0
732,1789567633144849691,0.000000,0
733,1789567633145256715,0.000000,0
734,1789567633145663530,0.000000,0
735,1789567633146070004,0.000000,0
736,1789567633146476579,0.000000,0
737,1789567633146883194,0.000000,0
738,1789567633147289798,0.000000,0
739,1789567633147696423,0.000000,0
740,1789567633148102788,0.000000,0
741,1789567633148509392,0.000000,0
742,1789567633148915807,0.000000,0
743,1789567633149322861,0.000000,0
744,1789567633149729776,0.000000,0
745,1789567633150136291,0.000000,0
746,1789567633150543095,0.000000,0
747,1789567633150949630,0.000000,0
748,1789567633151356314,0.000000,0
749,1789567633151763029,0.000000,0
750,1789567633152169424,0.000000,0
751,1789567633152576398,0.000000,0
752,1789567633152982803,0.000000,0
753,1789567633153389778,0.000000,0
754,1789567633153796142,0.000000,0
755,1789567633154202687,0.000000,0
756,1789567633154609431,0.000000,0
757,1789567633155016036,0.000000,0
758,1789567633155422631,0.000000,0
759,1789567633155829225,0.000000,0
760,1789567633156235770,0.000000,0
761,1789567633156642425,0.000000,0
762,1789567633157049189,0.000000,0
763,1789567633157456164,0.000000,0
764,1789567633157863238,0.000000,0
765,1789567633158269773,0.000000,0
766,1789567633158676668,0.000000,0
767,1789567633159083322,0.000000,0
768,1789567633159490917,0.000000,0
769,1789567633159897811,0.000000,0
770,1789567633160304476,0.000000,0
771,1789567633160711161,0.000000,0
772,1789567633161117685,0.000000,0
773,1789567633161524640,0.931000,1
774,1789567633161931215,0.000000,0
775,1789567633162337879,0.931000,1
776,1789567633162745044,0.000000,0
777,1789567633163151858,0.000000,0
778,1789567633163558493,0.000000,0
779,1789567633163969038,0.000000,0
780,1789567633164375672,0.000000,0
781,1789567633164781977,0.000000,0
782,1789567633165188791,0.000000,0
783,1789567633165595876,0.000000,0
784,1789567633166002601,0.000000,0
785,1789567633166409135,0.000000,0
786,1789567633166815750,0.000000,0
787,1789567633167222234,0.000000,0
788,1789567633167628829,0.000000,0
789,1789567633168035233,0.000000,0
790,1789567633168441798,0.000000,0
791,1789567633168848413,0.000000,0
792,1789567633169255497,0.000000,0
793,1789567633169662172,0.000000,0
794,1789567633170068706,0.000000,0
795,1789567633170475591,0.000000,0
796,1789567633170882146,0.000000,0
797,1789567633171288550,0.931000,1
798,1789567633171695545,0.000000,0
799,1789567633172102149,0.000000,0
800,1789567633172509114,0.000000,0
801,1789567633172915929,0.000000,0
802,1789567633173323063,0.000000,0
803,1789567633173729978,0.000000,0
804,1789567633174136443,0.000000,0
805,1789567633174543047,0.000000,0
806,1789567633174949912,0.000000,0
807,1789567633175356366,0.000000,0
808,1789567633175763341,0.000000,0
809,1789567633176169916,0.000000,0
810,1789567633176576610,0.000000,0
811,1789567633176983095,0.000000,0
812,1789567633177390179,0.000000,0
813,1789567633177796704,0.000000,0
814,1789567633178203309,0.000000,0
815,1789567633178610463,0.000000,0
816,1789567633179016868,0.000000,0
817,1789567633179423863,0.000000,0
818,1789567633179830307,0.000000,0
819,1789567633180238092,0.931000,1
820,1789567633180644986,0.000000,0
