count_index,ts_swap,swap_to_recv_ns,werner,success_bit
168,1789567615281858983,119311,0.000000,0
169,1789567615282273638,109758,0.000000,0
170,1789567615282681592,110066,0.000000,0
171,1789567615283088897,110323,0.000000,0
172,1789567615283496201,110822,0.931000,1
173,1789567615283903676,112420,0.000000,0
174,1789567615284311031,110847,0.000000,0
175,1789567615284718445,110975,0.000000,0
176,1789567615285125700,112572,0.000000,0
177,1789567615285533864,111270,0.000000,0
178,1789567615285941179,111167,0.000000,0
179,1789567615286348734,109855,0.000000,0
180,1789567615286755898,110734,0.000000,0
181,1789567615287163323,109741,0.000000,0
182,1789567615287570627,110959,0.000000,0
183,1789567615287977822,111346,0.000000,0
184,1789567615288385117,111803,0.000000,0
185,1789567615288792551,117591,0.000000,0
186,1789567615289206796,110848,0.000000,0
187,1789567615289614510,110757,0.000000,0
188,1789567615290022305,111695,0.931000,1
189,1789567615290430029,111063,0.000000,0
190,1789567615290837044,112290,0.000000,0
191,1789567615291244269,110827,0.000000,0
192,1789567615291651773,114915,0.000000,0
193,1789567615292058948,111672,0.000000,0
194,1789567615292466272,115750,0.000000,0
195,1789567615292873407,112908,0.000000,0
196,1789567615293281581,110307,0.000000,0
197,1789567615293688846,109604,0.931000,1
198,1789567615294095891,112581,0.000000,0
199,1789567615294503255,118569,0.000000,0
200,1789567615294910450,116216,0.000000,0
201,1789567615295318074,110634,0.000000,0
202,1789567615295725449,109602,0.000000,0
203,1789567615296132794,111210,0.000000,0
204,1789567615296540138,111068,0.000000,0
205,1789567615296947203,111555,0.000000,0
206,1789567615297355258,111392,0.000000,0
207,1789567615297764452,109990,0.000000,0
208,1789567615298171897,111667,0.000000,0
209,1789567615298579571,110226,0.931000,1
210,1789567615298986776,111463,0.000000,0
211,1789567615299394041,110251,0.000000,0
212,1789567615299801135,110629,0.000000,0
213,1789567615300208400,110826,0.000000,0
214,1789567615300615684,109904,0.000000,0
215,1789567615301022889,110481,0.000000,0
216,1789567615301430594,112688,0.000000,0
217,1789567615301837928,109807,0.000000,0
218,1789567615302245393,109895,0.000000,0
219,1789567615302652717,110553,0.000000,0
220,1789567615303059912,110810,0.000000,0
221,1789567615303467427,110487,0.000000,0
222,1789567615303874751,114205,0.000000,0
223,1789567615304282376,110232,0.931000,1
224,1789567615304689710,109901,0.000000,0
225,1789567615305096975,113958,0.931000,1
226,1789567615305504920,116005,0.000000,0
227,1789567615305912254,112954,0.000000,0
228,1789567615306319939,110311,0.000000,0
229,1789567615306727364,112558,0.000000,0
230,1789567615307134608,111446,0.000000,0
231,1789567615307541853,110964,0.000000,0
232,1789567615307949237,114292,0.931000,1
233,1789567615308356722,109859,0.931000,1
234,1789567615308764297,110367,0.000000,0
235,1789567615309171591,110995,0.000000,0
236,1789567615309579346,110412,0.000000,0
237,1789567615309986680,110160,0.000000,0
238,1789567615310394045,110327,0.000000,0
239,1789567615310801300,111245,0.000000,0
240,1789567615311208514,110413,0.931000,1
241,1789567615311615819,109301,0.000000,0
242,1789567615312023013,113529,0.931000,1
243,1789567615312430528,110016,0.000000,0
244,1789567615312837793,112873,0.000000,0
245,1789567615313245867,111991,0.000000,0
246,1789567615313653602,109859,0.000000,0
247,1789567615314060816,110447,0.931000,1
248,1789567615314468221,111864,0.000000,0
249,1789567615314875556,112252,0.000000,0
250,1789567615315282880,113230,0.000000,0
251,1789567615315690415,109207,0.000000,0
252,1789567615316097930,111674,0.931000,1
253,1789567615316505594,116132,0.000000,0
254,1789567615316912849,113280,0.000000,0
255,1789567615317320463,110188,0.000000,0
256,1789567615317727988,110285,0.931000,1
257,1789567615318135292,111554,0.000000,0
258,1789567615318542897,115791,0.000000,0
259,1789567615318952152,111508,0.000000,0
260,1789567615319360136,110096,0.000000,0
261,1789567615319767261,109664,0.931000,1
262,1789567615320174825,110722,0.000000,0
263,1789567615320582300,108809,0.000000,0
264,1789567615320989444,113737,0.000000,0
265,1789567615321397509,109955,0.931000,1
266,1789567615321804854,110022,0.931000,1
267,1789567615322212238,110380,0.000000,0
268,1789567615322619613,109808,0.931000,1
269,1789567615323026837,112236,0.000000,0
270,1789567615323434262,110393,0.000000,0
271,1789567615323841477,109690,0.000000,0
272,1789567615324248881,110569,0.931000,1
273,1789567615324656366,110256,0.931000,1
274,1789567615325063600,110674,0.000000,0
275,1789567615325471345,110321,0.000000,0
276,1789567615325878990,112729,0.000000,0
277,1789567615326286984,109507,0.000000,0
278,1789567615326694249,112044,0.000000,0
279,1789567615327101683,110842,0.000000,0
280,1789567615327509128,115499,0.000000,0
281,1789567615327916373,111537,0.000000,0
282,1789567615328324007,109285,0.000000,0
283,1789567615328731222,110463,0.000000,0
284,1789567615329138646,111781,0.000000,0
285,1789567615329546241,112108,0.000000,0
286,1789567615329953726,117125,0.931000,1
287,1789567615330361400,107794,0.931000,1
288,1789567615330768505,110401,0.000000,0
289,1789567615331175690,108458,0.000000,0
290,1789567615331582934,109937,0.000000,0
291,1789567615331990149,115214,0.000000,0
292,1789567615332397633,112252,0.000000,0
293,1789567615332805748,111599,0.000000,0
294,1789567615333213463,111206,0.000000,0
295,1789567615333621057,109955,0.000000,0
296,1789567615334028392,115122,0.000000,0
297,1789567615334435976,110040,0.000000,0
298,1789567615334843601,112538,0.000000,0
299,1789567615335251016,110215,0.000000,0
300,1789567615335658260,109243,0.000000,0
301,1789567615336065325,110970,0.000000,0
302,1789567615336472509,109189,0.000000,0
303,1789567615336879644,112036,0.000000,0
304,1789567615337287719,109993,0.000000,0
305,1789567615337695053,108912,0.931000,1
306,1789567615338102418,113679,0.000000,0
307,1789567615338509872,113217,0.931000,1
308,1789567615338917157,111334,0.000000,0
309,1789567615339328292,109781,0.000000,0
310,1789567615339735716,110149,0.931000,1
311,1789567615340143131,109797,0.000000,0
312,1789567615340550415,111546,0.000000,0
313,1789567615340958250,110983,0.000000,0
314,1789567615341366635,110210,0.000000,0
315,1789567615341773799,109428,0.000000,0
316,1789567615342181224,110685,0.000000,0
317,1789567615342588889,110152,0.000000,0
318,1789567615342995953,110291,0.000000,0
319,1789567615343403478,109568,0.000000,0
320,1789567615343810652,110467,0.000000,0
321,1789567615344217727,109544,0.000000,0
322,1789567615344625122,108871,0.000000,0
323,1789567615345032306,111569,0.931000,1
324,1789567615345440531,114566,0.000000,0
325,1789567615345848085,110504,0.000000,0
326,1789567615346255300,110452,0.000000,0
327,1789567615346662614,110321,0.931000,1
328,1789567615347069709,113678,0.000000,0
329,1789567615347477154,109835,0.000000,0
330,1789567615347884478,111453,0.000000,0
331,1789567615348291953,108770,0.000000,0
332,1789567615348699157,110018,0.000000,0
333,1789567615349106452,110316,0.000000,0
334,1789567615349514226,113574,0.000000,0
335,1789567615349921651,110262,0.000000,0
336,1789567615350329026,109309,0.000000,0
337,1789567615350736540,110287,0.000000,0
338,1789567615351143895,110364,0.000000,0
339,1789567615351551199,112342,0.000000,0
340,1789567615351958434,110929,0.000000,0
341,1789567615352365659,109457,0.000000,0
342,1789567615352772783,110776,0.000000,0
343,1789567615353180168,109823,0.000000,0
344,1789567615353588212,110961,0.000000,0
345,1789567615353995277,110388,0.000000,0
346,1789567615354402912,109185,0.000000,0
347,1789567615354810056,110033,0.000000,0
348,1789567615355217291,110800,0.000000,0
349,1789567615355624756,110569,0.000000,0
350,1789567615356031950,112707,0.931000,1
351,1789567615356439525,108924,0.000000,0
352,1789567615356846999,111472,0.000000,0
353,1789567615357254804,110099,0.931000,1
354,1789567615357662329,108736,0.000000,0
355,1789567615358069573,109794,0.000000,0
356,1789567615358476938,110582,0.000000,0
357,1789567615358884802,117101,0.000000,0
358,1789567615359292047,112858,0.000000,0
359,1789567615359699232,109485,0.000000,0
360,1789567615360108186,114553,0.000000,0
361,1789567615360516031,110180,0.000000,0
362,1789567615360923645,113698,0.000000,0
363,1789567615361331260,110005,0.000000,0
364,1789567615361738495,108564,0.000000,0
365,1789567615362145439,110292,0.000000,0
366,1789567615362552884,110109,0.000000,0
367,1789567615362960148,109007,0.000000,0
368,1789567615363367493,109934,0.000000,0
369,1789567615363774828,108711,0.000000,0
370,1789567615364181862,110369,0.000000,0
371,1789567615364589257,109358,0.000000,0
372,1789567615364996602,110445,0.000000,0
373,1789567615365404696,110293,0.000000,0
374,1789567615365812831,110440,0.000000,0
375,1789567615366219925,109218,0.931000,1
376,1789567615366627230,110335,0.000000,0
377,1789567615367034575,110902,0.000000,0
378,1789567615367441959,110620,0.000000,0
379,1789567615367849344,112608,0.000000,0
380,1789567615368256888,110187,0.000000,0
381,1789567615368664593,110484,0.000000,0
382,1789567615369071728,111151,0.000000,0
383,1789567615369479602,109629,0.000000,0
384,1789567615369887157,111906,0.000000,0
385,1789567615370294711,108964,0.000000,0
386,1789567615370701946,109812,0.000000,0
387,1789567615371109111,109090,0.000000,0
388,1789567615371516485,110598,0.000000,0
389,1789567615371923700,109535,0.000000,0
390,1789567615372331214,115453,0.000000,0
391,1789567615372738199,110310,0.000000,0
392,1789567615373145334,112937,0.000000,0
393,1789567615373553028,110496,0.000000,0
394,1789567615373960553,111163,0.000000,0
395,1789567615374367987,108722,0.000000,0
396,1789567615374775332,111129,0.000000,0
397,1789567615375182456,109807,0.000000,0
398,1789567615375589821,108364,0.000000,0
399,1789567615375996896,110161,0.000000,0
400,1789567615376404230,109209,0.000000,0
401,1789567615376813615,110227,0.000000,0
402,1789567615377221329,109986,0.000000,0
403,1789567615377628804,109723,0.000000,0
404,1789567615378035979,112630,0.000000,0
405,1789567615378443613,109268,0.000000,0
406,1789567615378851048,113455,0.000000,0
407,1789567615379258332,108973,0.000000,0
408,1789567615379665697,109331,0.000000,0
409,1789567615380072742,110819,0.931000,1
410,1789567615380480596,109777,0.000000,0
411,1789567615380888791,112964,0.000000,0
412,1789567615381297075,110402,0.000000,0
413,1789567615381704390,110359,0.000000,0
414,1789567615382111705,110506,0.000000,0
415,1789567615382519149,108685,0.000000,0
416,1789567615382926384,110943,0.000000,0
417,1789567615383333728,112031,0.000000,0
418,1789567615383740833,113388,0.931000,1
419,1789567615384148508,109975,0.000000,0
420,1789567615384555762,109323,0.000000,0
421,1789567615384963087,109221,0.000000,0
422,1789567615385370961,115989,0.000000,0
423,1789567615385778056,109887,0.000000,0
424,1789567615386185271,113484,0.000000,0
425,1789567615386592795,110122,0.000000,0
426,1789567615387000240,109799,0.000000,0
427,1789567615387407675,110246,0.000000,0
428,1789567615387814939,111364,0.000000,0
429,1789567615388221964,109482,0.000000,0
430,1789567615388629308,109131,0.000000,0
431,1789567615389036803,111788,0.000000,0
432,1789567615389444878,111065,0.000000,0
433,1789567615389852322,111143,0.000000,0
434,1789567615390259557,110130,0.931000,1
435,1789567615390666991,110338,0.000000,0
436,1789567615391074086,111145,0.000000,0
437,1789567615391481751,110333,0.000000,0
438,1789567615391888935,110942,0.000000,0
439,1789567615392296150,107669,0.000000,0
440,1789567615392703184,112047,0.000000,0
441,1789567615393110429,109214,0.000000,0
442,1789567615393518214,109251,0.000000,0
443,1789567615393925548,108689,0.931000,1
444,1789567615394333373,110447,0.000000,0
445,1789567615394741147,109466,0.000000,0
446,1789567615395148262,112933,0.000000,0
447,1789567615395556237,109910,0.000000,0
448,1789567615395964031,110768,0.000000,0
449,1789567615396371436,108175,0.000000,0
450,1789567615396779190,109153,0.000000,0
451,1789567615397186285,109670,0.000000,0
452,1789567615397594580,108659,0.931000,1
453,1789567615398001624,108567,0.000000,0
454,1789567615398408759,109154,0.000000,0
455,1789567615398815903,113592,0.000000,0
456,1789567615399223088,113169,0.000000,0
457,1789567615399630832,109217,0.000000,0
458,1789567615400038187,111274,0.000000,0
459,1789567615400445942,109382,0.000000,0
460,1789567615400853416,114041,0.000000,0
461,1789567615401260911,108598,0.000000,0
462,1789567615401668715,109036,0.000000,0
463,1789567615402077330,109743,0.000000,0
464,1789567615402485185,109590,0.000000,0
465,1789567615402892759,110178,0.000000,0
466,1789567615403300054,111075,0.000000,0
467,1789567615403707408,109315,0.000000,0
468,1789567615404114563,111002,0.000000,0
469,1789567615404521898,109479,0.000000,0
470,1789567615404929062,110587,0.000000,0
471,1789567615405337137,109224,0.000000,0
472,1789567615405744531,110462,0.000000,0
473,1789567615406151736,109589,0.000000,0
474,1789567615406559291,113637,0.931000,1
475,1789567615406966375,108506,0.000000,0
476,1789567615407373790,110733,0.000000,0
477,1789567615407781054,108971,0.000000,0
478,1789567615408188179,110808,0.000000,0
479,1789567615408595804,109415,0.000000,0
480,1789567615409003148,110063,0.000000,0
481,1789567615409410973,109070,0.000000,0
482,1789567615409818627,109239,0.931000,1
483,1789567615410225802,108657,0.000000,0
484,1789567615410633027,108844,0.000000,0
485,1789567615411040651,110812,0.000000,0
486,1789567615411448206,111079,0.000000,0
487,1789567615411855211,111886,0.000000,0
488,1789567615412262535,118394,0.000000,0
489,1789567615412669870,109922,0.000000,0
490,1789567615413077384,111611,0.000000,0
491,1789567615413485609,109188,0.000000,0
492,1789567615413893004,111645,0.000000,0
493,1789567615414300408,107013,0.000000,0
494,1789567615414707613,108850,0.000000,0
495,1789567615415114847,108818,0.000000,0
496,1789567615415522212,110155,0.000000,0
497,1789567615415929337,109093,0.931000,1
498,1789567615416336821,109202,0.000000,0
499,1789567615416743986,109809,0.000000,0
500,1789567615417151000,110397,0.931000,1
501,1789567615417559235,109324,0.000000,0
502,1789567615417966450,114571,0.000000,0
503,1789567615418373704,107529,0.931000,1
504,1789567615418780999,109867,0.000000,0
505,1789567615419188423,108776,0.000000,0
506,1789567615419595768,107973,0.931000,1
507,1789567615420002843,109900,0.000000,0
508,1789567615420410767,109738,0.000000,0
509,1789567615420818292,110195,0.000000,0
510,1789567615421226007,109652,0.000000,0
511,1789567615421633551,108851,0.000000,0
512,1789567615422040586,111498,0.000000,0
513,1789567615422449440,108527,0.931000,1
514,1789567615422856865,114604,0.000000,0
515,1789567615423264050,109291,0.000000,0
516,1789567615423671864,108209,0.000000,0
517,1789567615424078889,109286,0.000000,0
518,1789567615424486173,109104,0.000000,0
519,1789567615424893298,110242,0.000000,0
520,1789567615425301213,113029,0.000000,0
521,1789567615425708967,114428,0.000000,0
522,1789567615426116352,111905,0.000000,0
523,1789567615426523986,109923,0.000000,0
524,1789567615426931141,110630,0.931000,1
525,1789567615427338575,111378,0.000000,0
526,1789567615427745830,108226,0.000000,0
527,1789567615428153044,109244,0.000000,0
528,1789567615428560439,108722,0.000000,0
529,1789567615428967944,108669,0.000000,0
530,1789567615429375818,114707,0.000000,0
531,1789567615429783093,109374,0.000000,0
532,1789567615430190257,110782,0.000000,0
533,1789567615430597752,111060,0.000000,0
534,1789567615431004977,110327,0.931000,1
535,1789567615431412701,109135,0.000000,0
536,1789567615431819866,110673,0.931000,1
537,1789567615432227030,109271,0.000000,0
538,1789567615432634885,109268,0.000000,0
539,1789567615433042220,109815,0.000000,0
540,1789567615433450174,110333,0.000000,0
541,1789567615433857469,113871,0.931000,1
542,1789567615434264744,115508,0.000000,0
543,1789567615434672218,109757,0.000000,0
544,1789567615435079293,110604,0.000000,0
545,1789567615435487097,108832,0.000000,0
546,1789567615435894112,109239,0.000000,0
547,1789567615436301667,108436,0.000000,0
548,1789567615436708861,108495,0.000000,0
549,1789567615437116246,109062,0.000000,0
550,1789567615437523970,109910,0.000000,0
551,1789567615437931415,109198,0.000000,0
552,1789567615438339200,112335,0.000000,0
553,1789567615438746434,111023,0.000000,0
554,1789567615439154159,113600,0.000000,0
555,1789567615439561693,109339,0.000000,0
556,1789567615439968928,111016,0.000000,0
557,1789567615440376373,107253,0.000000,0
558,1789567615440783497,112641,0.000000,0
559,1789567615441190812,108809,0.000000,0
560,1789567615441599116,107597,0.000000,0
561,1789567615442006401,108764,0.000000,0
562,1789567615442413836,108611,0.000000,0
563,1789567615442821270,109620,0.000000,0
564,1789567615443230015,109867,0.000000,0
565,1789567615443637749,109015,0.000000,0
566,1789567615444044854,111232,0.000000,0
567,1789567615444452369,108300,0.000000,0
568,1789567615444859813,115618,0.000000,0
569,1789567615445275138,107795,0.000000,0
570,1789567615445682762,107654,0.000000,0
571,1789567615446090027,108891,0.000000,0
572,1789567615446497662,109318,0.931000,1
573,1789567615446905346,110366,0.000000,0
574,1789567615447312781,109183,0.000000,0
575,1789567615447719825,109212,0.000000,0
576,1789567615448127140,109529,0.000000,0
577,1789567615448534635,108447,0.000000,0
578,1789567615448942019,109585,0.000000,0
579,1789567615449349604,109822,0.000000,0
580,1789567615449757229,108829,0.000000,0
581,1789567615450164423,108187,0.000000,0
582,1789567615450571868,109554,0.000000,0
583,1789567615450979172,107653,0.000000,0
584,1789567615451386507,112750,0.000000,0
585,1789567615451793872,108148,0.000000,0
586,1789567615452201156,112776,0.000000,0
587,1789567615452608711,113243,0.931000,1
588,1789567615453015855,109511,0.000000,0
589,1789567615453423500,109818,0.000000,0
590,1789567615453831184,109377,0.000000,0
591,1789567615454238569,109004,0.931000,1
592,1789567615454646104,109252,0.000000,0
593,1789567615455053928,109420,0.000000,0
594,1789567615455461523,110357,0.000000,0
595,1789567615455870397,113615,0.000000,0
596,1789567615456277752,108932,0.000000,0
597,1789567615456684866,110680,0.000000,0
598,1789567615457091931,110518,0.000000,0
599,1789567615457500106,109515,0.000000,0
600,1789567615457907380,110894,0.000000,0
601,1789567615458315085,107371,0.000000,0
602,1789567615458722579,108709,0.931000,1
603,1789567615459129614,108996,0.000000,0
604,1789567615459536879,110063,0.000000,0
605,1789567615459944143,108521,0.000000,0
606,1789567615460351598,114748,0.000000,0
607,1789567615460758792,109678,0.000000,0
608,1789567615461165907,109635,0.000000,0
609,1789567615461573782,108722,0.931000,1
610,1789567615461981026,109910,0.000000,0
611,1789567615462388401,108227,0.000000,0
612,1789567615462795486,109914,0.000000,0
613,1789567615463203220,108613,0.000000,0
614,1789567615463610465,112851,0.000000,0
615,1789567615464019669,110339,0.931000,1
616,1789567615464427384,112076,0.000000,0
617,1789567615464834629,109923,0.000000,0
618,1789567615465242743,109671,0.000000,0
619,1789567615465650468,109458,0.000000,0
620,1789567615466057762,115666,0.000000,0
621,1789567615466465057,108624,0.000000,0
622,1789567615466872542,109842,0.000000,0
623,1789567615467280026,108290,0.931000,1
624,1789567615467687251,108437,0.000000,0
625,1789567615468095165,109095,0.000000,0
626,1789567615468502590,109132,0.000000,0
627,1789567615468909655,110889,0.000000,0
628,1789567615469317639,110137,0.000000,0
629,1789567615469725444,109836,0.931000,1
630,1789567615470132648,110584,0.931000,1
631,1789567615470540163,108391,0.000000,0
632,1789567615470947328,109418,0.000000,0
633,1789567615471354852,109946,0.000000,0
634,1789567615471762097,108553,0.000000,0
635,1789567615472169291,109191,0.000000,0
636,1789567615472576986,109439,0.000000,0
637,1789567615472984581,109317,0.000000,0
638,1789567615473392445,110405,0.000000,0
639,1789567615473799640,109462,0.000000,0
640,1789567615474207005,108929,0.000000,0
641,1789567615474614439,108067,0.000000,0
642,1789567615475021484,112964,0.000000,0
643,1789567615475428718,109072,0.000000,0
644,1789567615475836183,109011,0.000000,0
645,1789567615476243368,109478,0.000000,0
646,1789567615476650712,109146,0.000000,0
647,1789567615477057997,110433,0.000000,0
648,1789567615477465901,112971,0.931000,1
649,1789567615477873176,110128,0.000000,0
650,1789567615478280870,108356,0.000000,0
651,1789567615478688165,108624,0.000000,0
652,1789567615479095660,109842,0.000000,0
653,1789567615479503244,118130,0.000000,0
654,1789567615479910389,109947,0.931000,1
655,1789567615480317893,107815,0.000000,0
656,1789567615480725098,109092,0.000000,0
657,1789567615481132402,109500,0.931000,1
658,1789567615481540127,109978,0.000000,0
659,1789567615481947492,109686,0.000000,0
660,1789567615482355036,107254,0.000000,0
661,1789567615482762161,109011,0.931000,1
662,1789567615483169475,108099,0.000000,0
663,1789567615483576990,108086,0.931000,1
664,1789567615483984315,110333,0.000000,0
665,1789567615484391619,108191,0.000000,0
666,1789567615484799864,109949,0.000000,0
667,1789567615485209338,108648,0.000000,0
668,1789567615485617063,109125,0.000000,0
669,1789567615486024278,109742,0.000000,0
670,1789567615486431602,113740,0.000000,0
671,1789567615486839087,109957,0.931000,1
672,1789567615487246271,108165,0.931000,1
673,1789567615487653916,107563,0.000000,0
674,1789567615488061211,110640,0.000000,0
675,1789567615488469095,108709,0.000000,0
676,1789567615488876570,110666,0.000000,0
677,1789567615489284605,108793,0.000000,0
678,1789567615489692139,109371,0.000000,0
679,1789567615490099194,109258,0.000000,0
680,1789567615490506438,111356,0.000000,0
681,1789567615490913603,109464,0.931000,1
682,1789567615491321268,109501,0.000000,0
683,1789567615491728592,107820,0.000000,0
684,1789567615492135867,110137,0.000000,0
685,1789567615492543231,108665,0.000000,0
686,1789567615492950236,114862,0.000000,0
687,1789567615493357991,109629,0.000000,0
688,1789567615493765505,107808,0.000000,0
689,1789567615494172640,108465,0.000000,0
690,1789567615494579914,108424,0.000000,0
691,1789567615494987269,108541,0.000000,0
692,1789567615495394494,108988,0.000000,0
693,1789567615495802018,109136,0.000000,0
694,1789567615496209163,108883,0.000000,0
695,1789567615496616358,108371,0.931000,1
696,1789567615497023592,110199,0.931000,1
