round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,2,760147,383523,1790175152495849465,1790175152495591533,258002,0,0.000000,1,0
346,1,386484,398174,1790175152496256299,1790175152495987778,268591,0,0.776750,1,1
347,1,375433,387203,1790175152496651642,1790175152496391403,260309,0,0.898212,1,1
348,1,375983,387863,1790175152497047396,1790175152496787188,260288,0,0.781792,1,1
349,1,370643,382443,1790175152497437699,1790175152497181972,299838,0,0.000000,1,0
350,1,371023,382873,1790175152497865953,1790175152497609547,300677,0,0.756330,1,1
351,1,382633,394823,1790175152498305607,1790175152498044961,260736,0,0.748401,1,1
352,1,379484,390784,1790175152498705511,1790175152498442116,263475,0,0.775368,1,1
353,1,375833,391263,1790175152499100974,1790175152498839190,261974,0,0.775409,1,1
354,1,375874,388024,1790175152499500598,1790175152499242525,309473,0,0.772644,1,1
355,1,380174,391234,1790175152499945022,1790175152499683289,299773,0,0.742713,1,1
356,2,763287,385503,1790175152500758979,1790175152500500908,258131,0,0.000000,1,0
357,2,762147,387563,1790175152501540506,1790175152501283538,298408,0,0.530083,1,1
358,2,761906,387373,1790175152502356713,1790175152502097677,259126,0,0.594679,1,1
359,1,377603,389393,1790175152502753807,1790175152502491172,262735,0,0.783968,1,1
360,1,371203,381734,1790175152503144920,1790175152502888807,300494,0,0.000000,1,0
361,1,373103,383743,1790175152503575104,1790175152503318891,298834,0,0.000000,1,0
362,1,376783,388023,1790175152504007188,1790175152503746386,260892,0,0.755016,1,1
363,1,383244,396314,1790175152504409812,1790175152504150050,259832,0,0.903853,1,1
364,1,374243,388693,1790175152504806015,1790175152504547975,258140,0,0.000000,1,0
365,1,384634,398434,1790175152505213509,1790175152504951080,262509,0,0.000000,1,0
366,1,374333,387614,1790175152505610302,1790175152505352124,299999,0,0.000000,1,0
367,1,377293,389833,1790175152506042476,1790175152505778739,263817,0,0.752189,1,1
368,1,375233,390383,1790175152506444080,1790175152506183643,301607,0,0.770847,1,1
369,1,382464,395464,1790175152506880494,1790175152506611068,269506,0,0.757951,1,1
370,1,380913,395724,1790175152507283497,1790175152507017372,266345,0,0.767224,1,1
371,1,372463,384883,1790175152507679411,1790175152507422287,300024,0,0.000000,1,0
372,1,375794,390134,1790175152508110895,1790175152507846781,264194,0,0.755137,1,1
373,1,374273,386294,1790175152508511368,1790175152508292465,260134,0,0.945181,1,1
374,1,371313,381973,1790175152508936782,1790175152508675820,298253,0,0.000000,1,0
375,1,398303,409853,1790175152509385156,1790175152509122924,262312,0,0.732856,1,1
376,1,376884,389604,1790175152509781650,1790175152509522529,259211,0,0.000000,1,0
377,1,380743,393403,1790175152510183403,1790175152509922844,260629,0,0.769829,1,1
378,1,375623,387453,1790175152510580077,1790175152510320629,259518,0,0.000000,1,0
379,1,372743,385024,1790175152510972620,1790175152510713723,258967,0,0.778430,1,1
380,1,371853,384323,1790175152511364644,1790175152511108688,297896,0,0.777473,1,1
381,1,375194,387584,1790175152511795018,1790175152511536382,258726,0,0.754014,1,1
382,1,381193,393523,1790175152512196751,1790175152511934017,262824,0,0.897235,1,1
383,1,379323,392533,1790175152512596615,1790175152512333502,263183,0,0.773773,1,1
384,1,379503,391674,1790175152512997438,1790175152512738137,259391,0,0.772443,1,1
385,1,372503,383493,1790175152513390022,1790175152513133801,300971,0,0.776269,1,1
386,1,382873,395213,1790175152513830176,1790175152513573615,286531,0,0.976150,1,1
387,2,751617,379133,1790175152514624133,1790175152514367875,295248,0,0.549876,1,1
388,1,373903,390873,1790175152515049757,1790175152514790329,259518,0,0.000000,1,0
389,1,380583,392164,1790175152515455570,1790175152515196114,259526,0,0.776152,1,1
390,1,377283,388853,1790175152515852454,1790175152515589938,262586,0,0.780286,1,1
391,1,376104,387734,1790175152516248018,1790175152515987633,260455,0,0.775159,1,1
392,2,761577,387874,1790175152517029115,1790175152516768523,260662,0,0.000000,1,0
393,1,374653,385813,1790175152517425838,1790175152517242886,259943,0,0.913121,1,1
394,1,369673,380463,1790175152517885332,1790175152517886428,259657,1096,0.762062,1,1
395,1,375153,386993,1790175152518534118,1790175152518274703,259495,0,0.826514,1,1
396,1,379694,391214,1790175152518933792,1790175152518670058,263814,0,0.777776,1,1
397,3,1152780,389823,1790175152520106662,1790175152519843002,263740,0,0.356869,1,1
398,1,375664,386964,1790175152520502166,1790175152520242777,259459,0,0.779972,1,1
399,1,369773,380203,1790175152520891169,1790175152520636372,304468,0,0.782112,1,1
400,2,779077,400324,1790175152521732597,1790175152521465011,267646,0,0.504680,1,1
401,1,370733,381733,1790175152522123830,1790175152521923945,261386,0,0.925566,1,1
402,2,755867,384594,1790175152522953778,1790175152522694454,259384,0,0.654480,1,1
403,1,367603,378303,1790175152523341271,1790175152523087389,298252,0,0.000000,1,0
404,1,373584,384994,1790175152523771705,1790175152523512173,259602,0,0.760891,1,1
405,2,759977,385914,1790175152524554752,1790175152524299173,296739,0,0.525659,1,1
406,1,374044,384984,1790175152524983036,1790175152524724127,258979,0,0.872845,1,1
407,2,754237,382154,1790175152525756513,1790175152525500807,293796,0,0.529267,1,1
408,1,377773,388494,1790175152526184936,1790175152525929292,299045,0,0.754910,1,1
409,1,378053,389463,1790175152526618840,1790175152526357726,261204,0,0.000000,1,0
410,1,375124,386794,1790175152527016974,1790175152526757371,259683,0,0.776781,1,1
411,1,378453,389814,1790175152527415007,1790175152527153185,261902,0,0.777512,1,1
412,2,760796,390333,1790175152528195084,1790175152527937175,297800,0,0.530523,1,1
413,1,373743,384423,1790175152528621708,1790175152528364709,298880,0,0.000000,1,0
414,1,369013,379953,1790175152529048262,1790175152528793394,296808,0,0.753726,1,1
415,1,383824,396514,1790175152529486626,1790175152529218608,268098,0,0.000000,1,0
416,1,369643,380154,1790175152529878009,1790175152529623163,300227,0,0.773719,1,1
417,1,374183,384543,1790175152530314073,1790175152530057487,298197,0,0.000000,1,0
418,1,373093,383543,1790175152530741227,1790175152530484501,300687,0,0.758315,1,1
419,1,376103,386823,1790175152531173721,1790175152530912166,304075,0,0.752957,1,1
420,2,756217,382643,1790175152531985228,1790175152531729385,295774,0,0.000000,1,0
421,2,760587,386014,1790175152532798586,1790175152532539784,258882,0,0.000000,1,0
422,1,378553,389393,1790175152533196419,1790175152532937869,302210,0,0.779582,1,1
423,1,374203,384543,1790175152533627163,1790175152533370803,299600,0,0.750492,1,1
424,1,372254,383964,1790175152534055247,1790175152533797567,257790,0,0.871005,1,1
425,1,375773,387103,1790175152534450890,1790175152534190342,260618,0,0.777473,1,1
426,1,383924,395204,1790175152534854054,1790175152534590287,263837,0,0.000000,1,0
427,1,373773,385214,1790175152535247077,1790175152534988722,258445,0,0.000000,1,0
428,1,381563,392663,1790175152535648171,1790175152535392346,300675,0,0.768399,1,1
429,3,1141630,386524,1790175152536847302,1790175152536588730,258642,0,0.400166,1,1
430,1,387543,399633,1790175152537255575,1790175152536985525,270120,0,0.000000,1,0
431,1,374063,385933,1790175152537650249,1790175152537390460,259859,0,0.765362,1,1
432,1,377213,388694,1790175152538048512,1790175152537787195,261387,0,0.777465,1,1
433,1,375123,386423,1790175152538443526,1790175152538184399,259207,0,0.000000,1,0
434,1,371624,382694,1790175152538835250,1790175152538578604,256746,0,0.000000,1,0
435,2,760726,387394,1790175152539615406,1790175152539356454,259032,0,0.529394,1,1
436,1,375493,383133,1790175152540018370,1790175152539759818,258622,0,0.779054,1,1
437,1,373634,381744,1790175152540408624,1790175152540150063,258641,0,0.000000,1,0
438,1,372273,379373,1790175152540797857,1790175152540540478,257449,0,0.777488,1,1
439,2,776587,392113,1790175152541589364,1790175152541319148,270286,0,0.613703,1,1
440,2,754977,383933,1790175152542360391,1790175152542102357,258104,0,0.000000,1,0
441,1,373383,380894,1790175152542749004,1790175152542490892,258182,0,0.785483,1,1
442,1,373433,380793,1790175152543138108,1790175152542878397,259781,0,0.784258,1,1
443,1,372953,379824,1790175152543526351,1790175152543269532,300590,0,0.782058,1,1
444,1,373803,381503,1790175152543952565,1790175152543693856,258789,0,0.754911,1,1
445,1,393174,400644,1790175152544362459,1790175152544088371,300208,0,0.778025,1,1
446,1,370804,378154,1790175152544769003,1790175152544514405,296858,0,0.757133,1,1
447,2,766707,388394,1790175152545586640,1790175152545327614,259126,0,0.511059,1,1
448,1,374943,382323,1790175152545977083,1790175152545718799,258384,0,0.784133,1,1
449,1,373813,381053,1790175152546367017,1790175152546109294,257783,0,0.918008,1,1
450,1,366873,373983,1790175152546749380,1790175152546495729,298532,0,0.000000,1,0
451,1,373603,380293,1790175152547176624,1790175152546921763,296761,0,0.000000,1,0
452,2,758826,385063,1790175152547989701,1790175152547731493,258288,0,0.515168,1,1
453,2,747387,381283,1790175152548752548,1790175152548493382,259246,0,0.000000,1,0
454,2,750857,382803,1790175152549519375,1790175152549260732,258733,0,0.535641,1,1
455,1,372273,379534,1790175152549906858,1790175152549648677,258241,0,0.915661,1,1
456,1,380063,387843,1790175152550302452,1790175152550043462,259050,0,0.776618,1,1
457,1,373944,381334,1790175152550692536,1790175152550434367,258249,0,0.780113,1,1
458,1,371743,379683,1790175152551079819,1790175152550821522,258397,0,0.784274,1,1
459,1,384184,391764,1790175152551480833,1790175152551211666,269247,0,0.913294,1,1
460,1,374753,382533,1790175152551871486,1790175152551614071,257485,0,0.772350,1,1
461,1,376044,383614,1790175152552263900,1790175152552003946,260024,0,0.780667,1,1
462,1,377253,388223,1790175152552656693,1790175152552395381,261392,0,0.000000,1,0
463,2,760387,389693,1790175152553436590,1790175152553175730,260930,0,0.619476,1,1
464,1,377814,387974,1790175152553832614,1790175152553572515,260179,0,0.777900,1,1
465,1,374173,383593,1790175152554229667,1790175152553974160,298908,0,0.000000,1,0
466,1,374093,383853,1790175152554658851,1790175152554399524,259397,0,0.753319,1,1
467,1,373434,383544,1790175152555050655,1790175152554791019,259706,0,0.783576,1,1
468,1,374203,383533,1790175152555445978,1790175152555188794,303715,0,0.000000,1,0
469,1,373773,382793,1790175152555877672,1790175152555621048,297355,0,0.000000,1,0
470,1,375303,384763,1790175152556309766,1790175152556052662,298505,0,0.752221,1,1
471,1,374463,384333,1790175152556736950,1790175152556477957,259073,0,0.000000,1,0
472,1,371854,381924,1790175152557126874,1790175152556870852,300602,0,0.000000,1,0
473,1,373083,382253,1790175152557555867,1790175152557299196,297362,0,0.753244,1,1
474,1,373833,383543,1790175152557981361,1790175152557723090,299402,0,0.756762,1,1
475,1,374883,384033,1790175152558408995,1790175152558153595,307030,0,0.000000,1,0
476,1,369533,378463,1790175152558841399,1790175152558585999,301190,0,0.751108,1,1
477,2,760837,386123,1790175152559659216,1790175152559401998,297339,0,0.508693,1,1
478,1,376823,387003,1790175152560087790,1790175152559827632,260238,0,0.759659,1,1
479,2,754667,377903,1790175152560861167,1790175152560607892,295435,0,0.537255,1,1
480,1,391514,402114,1790175152561306231,1790175152561051336,298185,0,0.000000,1,0
481,1,374164,383994,1790175152561734895,1790175152561476111,258844,0,0.764008,1,1
482,1,376353,387053,1790175152562129028,1790175152561868875,260233,0,0.000000,1,0
483,1,378514,388444,1790175152562526572,1790175152562264950,261712,0,0.904440,1,1
