sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
243,1780313779607791687,1780313778692411800,1780313778692412050,1780313779608249019,-915379887,915836969,915608428,228541,915581845,254900
244,1780313779608257869,1780313778692956761,1780313778692957021,1780313779608791472,-915301108,915834451,915567779,266671,915581845,254900
245,1780313779608799152,1780313778693481481,1780313778693481761,1780313779609315465,-915317671,915833704,915575687,258016,915581845,254900
246,1780313779609323045,1780313778694008612,1780313778694008992,1780313779609843388,-915314433,915834396,915574414,259981,915581845,254900
247,1780313779609850808,1780313778694467962,1780313778694468272,1780313779610305081,-915382846,915836809,915609827,226981,915581845,254900
248,1780313779610312472,1780313778695009662,1780313778695009992,1780313779610844654,-915302810,915834662,915568736,265926,915581845,254900
249,1780313779610852454,1780313778695535743,1780313778695536003,1780313779611369247,-915316711,915833244,915574977,258266,915581845,254900
250,1780313779611376617,1780313778696061653,1780313778696061943,1780313779611897560,-915314964,915835617,915575290,260326,915581845,254900
251,1780313779611905180,1780313778696533863,1780313778696534123,1780313779612371503,-915371317,915837380,915604348,233031,915581845,254900
252,1780313779612379083,1780313778697082984,1780313778697083314,1780313779612919456,-915296099,915836142,915566120,270021,915581845,254900
253,1780313779612927336,1780313778697610764,1780313778697611064,1780313779613448129,-915316572,915837065,915576818,260246,915581845,254900
254,1780313779613456039,1780313778698142354,1780313778698142664,1780313779613977583,-915313685,915834919,915574302,260617,915581845,254900
255,1780313779613985473,1780313778698603085,1780313778698603275,1780313779614439405,-915382388,915836130,915609259,226871,915581845,254900
256,1780313779614447825,1780313778699146215,1780313778699146485,1780313779614984668,-915301610,915838183,915569896,268286,915581845,254900
