sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
243,1780313774120373246,1780313773204954943,1780313773204955133,1780313774120892199,-915418303,915937066,915677684,259381,915680479,249599
244,1780313774120900029,1780313773205495524,1780313773205495684,1780313774121430532,-915404505,915934848,915669676,265171,915680479,249599
245,1780313774121438852,1780313773205952614,1780313773205952754,1780313774121852124,-915486238,915899370,915692804,206566,915680479,249599
246,1780313774121859814,1780313773206453784,1780313773206453964,1780313774122391257,-915406030,915937293,915671661,265631,915680479,249599
247,1780313774122399027,1780313773206980215,1780313773206980385,1780313774122926290,-915418812,915945905,915682358,263546,915680479,249599
248,1780313774122933960,1780313773207514055,1780313773207514235,1780313774123456883,-915419905,915942648,915681276,261371,915680479,249599
249,1780313774123464913,1780313773207977645,1780313773207977775,1780313774123884186,-915487268,915906411,915696839,209571,915680479,249599
250,1780313774123891906,1780313773208487376,1780313773208487536,1780313774124407719,-915404530,915920183,915662356,257826,915680479,249599
251,1780313774124415579,1780313773208994626,1780313773208994826,1780313774124931302,-915420953,915936476,915678714,257761,915680479,249599
252,1780313774124939122,1780313773209522126,1780313773209522296,1780313774125466065,-915416996,915943769,915680382,263386,915680479,249599
253,1780313774125473695,1780313773209988537,1780313773209988657,1780313774125890817,-915485158,915902160,915693659,208501,915680479,249599
254,1780313774125900727,1780313773210494747,1780313773210494937,1780313774126433700,-915405980,915938763,915672371,266391,915680479,249599
255,1780313774126441720,1780313773211023177,1780313773211023347,1780313774126966063,-915418543,915942716,915680629,262086,915680479,249599
256,1780313774126974463,1780313773211557928,1780313773211558098,1780313774127495397,-915416535,915937299,915676917,260382,915680479,249599
