round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,364207,374216,1789999736319427386,1789999736319185410,242056,0,0.792791,1,1
346,2,745152,379656,1789999736320190508,1789999736319947170,243408,0,0.543399,1,1
347,1,361376,371957,1789999736320571854,1789999736320333745,280950,0,0.000000,1,0
348,1,368196,378116,1789999736320993951,1789999736320753320,240701,0,0.767009,1,1
349,1,365946,376566,1789999736321377808,1789999736321136585,241303,0,0.795800,1,1
350,1,371356,381806,1789999736321767774,1789999736321526079,241775,0,0.785287,1,1
351,1,369196,379587,1789999736322155410,1789999736321911074,244426,0,0.796413,1,1
352,1,361726,371016,1789999736322535617,1789999736322296779,280578,0,0.793758,1,1
353,1,363366,373546,1789999736322951984,1789999736322710934,241130,0,0.000000,1,0
354,1,361546,371546,1789999736323332290,1789999736323093209,280841,0,0.793290,1,1
355,1,360966,370656,1789999736323746417,1789999736323508743,283184,0,0.768069,1,1
356,1,363026,373066,1789999736324166154,1789999736323926478,239756,0,0.777589,1,1
357,1,371186,381816,1789999736324555520,1789999736324314743,240857,0,0.789767,1,1
358,1,362446,372247,1789999736324936436,1789999736324698817,280970,0,0.792204,1,1
359,1,366016,376886,1789999736325356703,1789999736325114462,242321,0,0.000000,1,0
360,1,362386,373056,1789999736325738030,1789999736325497257,240853,0,0.794321,1,1
361,1,368576,380676,1789999736326125396,1789999736325880682,244794,0,0.796867,1,1
362,1,365556,373187,1789999736326511392,1789999736326270497,240975,0,0.789120,1,1
363,1,367666,375476,1789999736326894589,1789999736326653432,241247,0,0.000000,1,0
364,1,363896,373476,1789999736327279275,1789999736327040036,239329,0,0.000000,1,0
365,1,366176,374487,1789999736327664431,1789999736327424491,240010,0,0.793083,1,1
366,1,364876,373116,1789999736328045888,1789999736327804976,240982,0,0.000000,1,0
367,1,359926,367306,1789999736328422614,1789999736328186801,281484,0,0.000000,1,0
368,1,363426,370936,1789999736328840641,1789999736328602156,238565,0,0.771926,1,1
369,1,366176,373876,1789999736329222257,1789999736328979041,243306,0,0.000000,1,0
370,2,733062,372457,1789999736329971949,1789999736329732291,239738,0,0.000000,1,0
371,2,738862,371996,1789999736330726652,1789999736330485981,240731,0,0.000000,1,0
372,1,369246,377086,1789999736331112238,1789999736330872516,239802,0,0.000000,1,0
373,1,363656,372496,1789999736331494405,1789999736331254941,239544,0,0.000000,1,0
374,2,738582,375356,1789999736332250127,1789999736332006951,243266,0,0.547265,1,1
375,1,364516,372937,1789999736332631063,1789999736332390546,240597,0,0.792734,1,1
376,1,370626,379526,1789999736333018690,1789999736332774661,244099,0,0.789909,1,1
377,1,363066,371136,1789999736333404036,1789999736333164865,239251,0,0.000000,1,0
378,1,375407,382387,1789999736333795443,1789999736333557140,282693,0,0.000000,1,0
379,1,364996,376826,1789999736334213620,1789999736333972215,241625,0,0.775268,1,1
380,1,361366,369566,1789999736334595036,1789999736334356890,238216,0,0.000000,1,0
381,1,366526,374466,1789999736334977752,1789999736334735115,242707,0,0.795220,1,1
382,1,363376,371976,1789999736335357229,1789999736335117300,240019,0,0.795689,1,1
383,1,363236,370726,1789999736335737995,1789999736335499605,238460,0,0.792560,1,1
384,2,732742,366526,1789999736336486257,1789999736336250355,275743,0,0.549189,1,1
385,1,364606,372486,1789999736336899534,1789999736336659099,240525,0,0.899156,1,1
386,1,366556,373796,1789999736337281840,1789999736337039574,280767,0,0.803027,1,1
387,1,364336,371936,1789999736337693237,1789999736337453739,239568,0,0.768214,1,1
388,1,364496,372156,1789999736338073523,1789999736337832944,240659,0,0.804103,1,1
389,1,364166,372266,1789999736338458780,1789999736338217158,241702,0,0.791238,1,1
390,1,364536,371846,1789999736338839226,1789999736338599583,239713,0,0.000000,1,0
391,1,367086,378226,1789999736339221502,1789999736338978268,243314,0,0.797944,1,1
392,1,364386,376207,1789999736339605718,1789999736339366123,239675,0,0.788268,1,1
393,1,365646,377996,1789999736339991005,1789999736339750248,240827,0,0.000000,1,0
394,1,370746,383447,1789999736340382501,1789999736340138513,244068,0,0.794703,1,1
395,1,373716,387016,1789999736340777518,1789999736340534787,242821,0,0.000000,1,0
396,2,749873,380286,1789999736341549131,1789999736341307147,242064,0,0.538024,1,1
397,1,373566,385156,1789999736341943877,1789999736341698802,245275,0,0.000000,1,0
398,1,374166,387246,1789999736342337864,1789999736342093177,244757,0,0.000000,1,0
399,1,366736,378966,1789999736342725930,1789999736342484932,241078,0,0.000000,1,0
400,1,369907,382016,1789999736343116117,1789999736342871547,244760,0,0.000000,1,0
401,1,370166,382066,1789999736343507053,1789999736343262281,244842,0,0.789230,1,1
402,1,370817,381527,1789999736343897870,1789999736343652616,245344,0,0.000000,1,0
403,1,365826,376146,1789999736344282506,1789999736344041171,241415,0,0.794059,1,1
404,1,364706,376446,1789999736344665542,1789999736344424356,241266,0,0.000000,1,0
405,1,367916,379436,1789999736345062319,1789999736344819181,243208,0,0.788308,1,1
406,1,368026,379386,1789999736345450685,1789999736345209686,241079,0,0.000000,1,0
407,1,368846,380627,1789999736345838861,1789999736345597080,241861,0,0.000000,1,0
408,1,362196,374706,1789999736346220768,1789999736345981455,239383,0,0.798175,1,1
409,1,364276,373836,1789999736346605534,1789999736346366830,282495,0,0.791673,1,1
410,1,360736,377196,1789999736347021381,1789999736346785595,279187,0,0.776703,1,1
411,1,362606,374116,1789999736347438918,1789999736347201639,278139,0,0.000000,1,0
412,1,373786,384226,1789999736347864725,1789999736347625274,280712,0,0.000000,1,0
413,1,364766,374686,1789999736348281752,1789999736348042318,280604,0,0.769814,1,1
414,1,366306,377126,1789999736348700329,1789999736348460293,281816,0,0.000000,1,0
415,1,369896,380076,1789999736349123166,1789999736348880847,280739,0,0.000000,1,0
416,1,364356,373706,1789999736349536983,1789999736349297181,281822,0,0.000000,1,0
417,1,367357,377097,1789999736349957280,1789999736349718286,280064,0,0.763542,1,1
418,1,362726,372277,1789999736350372056,1789999736350132790,280107,0,0.775099,1,1
419,1,384617,395077,1789999736350808684,1789999736350561225,282259,0,0.000000,1,0
420,1,365796,375917,1789999736351220570,1789999736350980129,280652,0,0.000000,1,0
421,1,370856,382307,1789999736351642737,1789999736351397944,244873,0,0.767392,1,1
422,1,367096,382286,1789999736352029234,1789999736351788399,284765,0,0.790044,1,1
423,1,366296,376626,1789999736352450901,1789999736352211813,279188,0,0.763435,1,1
424,1,366476,375626,1789999736352868718,1789999736352629847,280991,0,0.000000,1,0
425,1,366256,376587,1789999736353288184,1789999736353047632,281953,0,0.778406,1,1
426,1,365576,375397,1789999736353706141,1789999736353468056,281186,0,0.000000,1,0
427,1,364916,374666,1789999736354125148,1789999736353884511,281848,0,0.913411,1,1
428,1,360956,370356,1789999736354538565,1789999736354301545,279011,0,0.000000,1,0
429,1,365206,374526,1789999736354956892,1789999736354718750,279383,0,0.766679,1,1
430,1,364076,374216,1789999736355373159,1789999736355132784,279985,0,0.000000,1,0
431,2,743252,372296,1789999736356167212,1789999736355928634,278089,0,0.000000,1,0
432,1,361986,371116,1789999736356579719,1789999736356343628,278621,0,0.000000,1,0
433,2,745462,378586,1789999736357378652,1789999736357137268,241474,0,0.623283,1,1
434,1,372006,382367,1789999736357770808,1789999736357525623,245285,0,0.000000,1,0
435,1,362526,372436,1789999736358151845,1789999736357912767,281309,0,0.795085,1,1
436,1,367226,377946,1789999736358576442,1789999736358333262,243260,0,0.000000,1,0
437,2,742352,381627,1789999736359337684,1789999736359099952,280633,0,0.539117,1,1
438,1,363486,372626,1789999736359755201,1789999736359514916,282376,0,0.000000,1,0
439,1,359086,368656,1789999736360167388,1789999736359930271,278978,0,0.000000,1,0
440,1,360366,369956,1789999736360580605,1789999736360344885,278241,0,0.767455,1,1
441,1,361926,371126,1789999736360996252,1789999736360760480,280132,0,0.000000,1,0
442,1,363926,374086,1789999736361415749,1789999736361176014,239815,0,0.772614,1,1
443,1,366496,375936,1789999736361800415,1789999736361563019,282437,0,0.000000,1,0
444,1,364686,374466,1789999736362221052,1789999736361983244,279209,0,0.000000,1,0
445,1,361286,370636,1789999736362634699,1789999736362397748,281541,0,0.770699,1,1
446,1,363716,373556,1789999736363054026,1789999736362816493,279813,0,0.000000,1,0
447,1,362646,372537,1789999736363470582,1789999736363232977,280066,0,0.000000,1,0
448,1,366766,376357,1789999736363891119,1789999736363651682,280818,0,0.000000,1,0
449,1,361696,372106,1789999736364305246,1789999736364066506,280561,0,0.774686,1,1
450,1,360216,369786,1789999736364718853,1789999736364481551,283043,0,0.770846,1,1
451,1,364386,373716,1789999736365140170,1789999736364900925,284216,0,0.000000,1,0
452,1,362826,372356,1789999736365562447,1789999736365324059,280329,0,0.000000,1,0
453,1,361416,370716,1789999736365976844,1789999736365740544,281551,0,0.769521,1,1
454,1,361546,371436,1789999736366398591,1789999736366161588,278944,0,0.000000,1,0
455,1,364586,373886,1789999736366816108,1789999736366579083,279066,0,0.000000,1,0
456,1,363906,373736,1789999736367232945,1789999736366993927,279588,0,0.772744,1,1
457,1,362506,372036,1789999736367647822,1789999736367409812,278940,0,0.769952,1,1
458,2,735463,370926,1789999736368435465,1789999736368198171,277394,0,0.532442,1,1
459,1,364586,374077,1789999736368851421,1789999736368612915,278867,0,0.000000,1,0
460,1,363616,373076,1789999736369266458,1789999736369028650,280059,0,0.771995,1,1
461,1,368616,378026,1789999736369688415,1789999736369445794,280892,0,0.000000,1,0
462,3,1114378,375326,1789999736370852094,1789999736370613639,278026,0,0.000000,1,0
463,1,371196,380776,1789999736371274261,1789999736371034263,281589,0,0.768399,1,1
464,1,363816,373636,1789999736371690948,1789999736371451838,280601,0,0.768698,1,1
465,1,362616,372486,1789999736372106355,1789999736371868832,284254,0,0.000000,1,0
466,2,738932,373166,1789999736372906858,1789999736372669182,277207,0,0.000000,1,0
467,1,363126,372996,1789999736373321775,1789999736373082966,282660,0,0.000000,1,0
468,1,363666,373186,1789999736373743882,1789999736373506221,279352,0,0.000000,1,0
469,1,364456,374266,1789999736374161519,1789999736373922125,279215,0,0.780628,1,1
470,1,360376,369456,1789999736374572986,1789999736374337350,278147,0,0.000000,1,0
471,1,366376,375386,1789999736374992943,1789999736374754834,283490,0,0.765921,1,1
472,2,740532,376666,1789999736375790346,1789999736375552984,277493,0,0.525134,1,1
473,1,366336,376986,1789999736376207923,1789999736375965028,242985,0,0.774849,1,1
474,2,735783,372566,1789999736376962436,1789999736376725878,280088,0,0.000000,1,0
475,1,361646,371317,1789999736377378812,1789999736377141313,279370,0,0.775035,1,1
476,1,365166,374457,1789999736377796859,1789999736377560477,278553,0,0.000000,1,0
477,1,362946,372876,1789999736378212966,1789999736377975012,279365,0,0.000000,1,0
478,1,362156,371476,1789999736378627873,1789999736378390716,279228,0,0.907158,1,1
479,1,366186,377186,1789999736379047280,1789999736378806651,240719,0,0.770237,1,1
480,1,362726,370237,1789999736379429486,1789999736379191035,286312,0,0.000000,1,0
481,1,364236,372066,1789999736379850973,1789999736379613290,278734,0,0.000000,1,0
482,1,360146,367466,1789999736380261170,1789999736380023564,280467,0,0.914135,1,1
483,1,362716,369806,1789999736380675947,1789999736380439429,278599,0,0.768698,1,1
484,1,366036,379706,1789999736381092944,1789999736380853693,280341,0,0.000000,1,0
485,1,363076,374176,1789999736381510501,1789999736381273168,280013,0,0.767515,1,1
486,1,364916,375916,1789999736381930988,1789999736381693542,280176,0,0.764100,1,1
487,2,736453,374036,1789999736382722831,1789999736382483972,279069,0,0.000000,1,0
488,1,369117,381137,1789999736383145048,1789999736382901886,243252,0,0.000000,1,0
489,1,365906,377416,1789999736383531124,1789999736383291351,282304,0,0.000000,1,0
490,1,365126,376116,1789999736383951431,1789999736383712006,279046,0,0.764405,1,1
491,1,368276,380236,1789999736384375838,1789999736384133720,282629,0,0.000000,1,0
492,1,368266,379366,1789999736384797705,1789999736384558354,281492,0,0.000000,1,0
493,1,366876,378406,1789999736385219462,1789999736384980369,280164,0,0.770098,1,1
494,1,371386,382326,1789999736385644529,1789999736385406313,280577,0,0.000000,1,0
495,2,739392,373586,1789999736386438992,1789999736386201533,278660,0,0.530274,1,1
496,1,370446,382126,1789999736386863789,1789999736386620577,280173,0,0.000000,1,0
497,1,364176,375226,1789999736387277886,1789999736387038192,282665,0,0.769236,1,1
498,2,740882,375576,1789999736388074439,1789999736387836711,277749,0,0.000000,1,0
499,1,367136,378486,1789999736388494226,1789999736388253926,240380,0,0.773386,1,1
500,1,364776,375917,1789999736388882252,1789999736388643960,281323,0,0.791507,1,1
501,1,363206,374396,1789999736389301319,1789999736389061885,280755,0,0.773069,1,1
502,1,363406,374386,1789999736389718606,1789999736389479769,280398,0,0.766534,1,1
503,2,739262,373606,1789999736390512159,1789999736390274319,276571,0,0.528384,1,1
504,1,364076,375036,1789999736390928106,1789999736390690593,283774,0,0.768222,1,1
505,1,365526,376706,1789999736391352773,1789999736391112248,280036,0,0.769590,1,1
506,2,749222,375106,1789999736392154136,1789999736391916087,278060,0,0.000000,1,0
507,1,368496,379476,1789999736392575603,1789999736392336441,279433,0,0.766949,1,1
508,1,364916,376026,1789999736392993690,1789999736392755886,281695,0,0.768022,1,1
509,1,363846,375296,1789999736393414167,1789999736393174160,240097,0,0.000000,1,0
510,1,367047,377817,1789999736393800844,1789999736393562385,280609,0,0.000000,1,0
511,1,367807,380167,1789999736394223241,1789999736393978160,245171,0,0.770430,1,1
512,1,366756,378226,1789999736394610717,1789999736394369364,282884,0,0.789476,1,1
513,1,365806,380926,1789999736395030824,1789999736394791999,281836,0,0.770946,1,1
514,1,360906,372166,1789999736395447541,1789999736395210433,278859,0,0.896831,1,1
515,1,363066,373636,1789999736395864778,1789999736395628178,278940,0,0.000000,1,0
516,1,360126,372176,1789999736396279625,1789999736396042012,279453,0,0.772961,1,1
517,1,360896,371797,1789999736396695581,1789999736396457117,280415,0,0.000000,1,0
518,1,369316,381567,1789999736397119358,1789999736396876471,242977,0,0.772204,1,1
519,1,359636,370446,1789999736397499625,1789999736397263376,280559,0,0.000000,1,0
520,1,365536,376326,1789999736397922052,1789999736397681670,281152,0,0.911769,1,1
521,2,740143,377486,1789999736398715795,1789999736398473030,242845,0,0.528923,1,1
522,1,364826,375836,1789999736399100471,1789999736398860865,283217,0,0.800229,1,1
523,1,362056,372726,1789999736399519098,1789999736399280779,278799,0,0.000000,1,0
524,1,373916,385666,1789999736399946015,1789999736399698694,247391,0,0.766495,1,1
525,1,361466,372866,1789999736400327061,1789999736400089268,279834,0,0.794720,1,1
526,1,358646,369526,1789999736400740808,1789999736400504693,278356,0,0.000000,1,0
527,1,363506,374646,1789999736401159345,1789999736400921027,289579,0,0.777287,1,1
528,1,362416,373116,1789999736401586012,1789999736401348902,279471,0,0.000000,1,0
529,1,360556,371386,1789999736402001379,1789999736401765546,280594,0,0.000000,1,0
530,1,363826,375966,1789999736402422736,1789999736402181551,241265,0,0.770838,1,1
531,1,363496,374376,1789999736402806452,1789999736402974260,245299,167808,0.000000,1,0
532,1,360956,372727,1789999736403596805,1789999736403359245,278421,0,0.000000,1,0
533,1,362396,374856,1789999736404012612,1789999736403775550,282623,0,0.771015,1,1
534,1,364366,376266,1789999736404435109,1789999736404195854,279066,0,0.000000,1,0
535,1,363616,374486,1789999736404850966,1789999736404613859,282238,0,0.766924,1,1
536,1,361036,372786,1789999736405269703,1789999736405032023,279391,0,0.904621,1,1
537,1,360586,371646,1789999736405684610,1789999736405447378,278122,0,0.768521,1,1
538,1,363056,374356,1789999736406101217,1789999736405863882,278865,0,0.000000,1,0
539,1,362966,373907,1789999736406518493,1789999736406280077,278447,0,0.000000,1,0
540,1,363206,374076,1789999736406934630,1789999736406697051,279540,0,0.767838,1,1
541,1,365556,377336,1789999736407354957,1789999736407112736,242301,0,0.000000,1,0
542,1,364126,376076,1789999736407742534,1789999736407502390,240224,0,0.790668,1,1
543,1,369376,381616,1789999736408132320,1789999736407888545,243865,0,0.801936,1,1
544,1,371587,383747,1789999736408524587,1789999736408279170,245517,0,0.000000,1,0
545,1,369346,380746,1789999736408914513,1789999736408675055,282349,0,0.783608,1,1
546,1,364196,376156,1789999736409334180,1789999736409095109,280712,0,0.000000,1,0
547,1,365846,377856,1789999736409754107,1789999736409512244,281694,0,0.769036,1,1
548,1,363706,375086,1789999736410170184,1789999736409931428,279857,0,0.775469,1,1
549,1,362006,373306,1789999736410585801,1789999736410346923,283018,0,0.000000,1,0
550,1,364876,376836,1789999736411007488,1789999736410769977,279141,0,0.762376,1,1
551,1,367506,380286,1789999736411429725,1789999736411187282,242533,0,0.000000,1,0
552,1,364106,374906,1789999736411815021,1789999736411577136,283096,0,0.792656,1,1
553,1,372116,384216,1789999736412245008,1789999736412004381,240697,0,0.896704,1,1
554,1,363786,374847,1789999736412629084,1789999736412391206,281829,0,0.792457,1,1
555,1,366556,378367,1789999736413051951,1789999736412811520,281592,0,0.000000,1,0
556,1,364166,374826,1789999736413470448,1789999736413231765,281294,0,0.000000,1,0
557,1,367906,379006,1789999736413893645,1789999736413654799,282017,0,0.766878,1,1
558,1,363406,374316,1789999736414312742,1789999736414073833,280370,0,0.902959,1,1
559,1,361136,372356,1789999736414727949,1789999736414490548,283392,0,0.000000,1,0
560,1,364046,375426,1789999736415150496,1789999736414911522,280745,0,0.768776,1,1
561,1,366656,378086,1789999736415572383,1789999736415329747,280787,0,0.000000,1,0
562,1,370126,381266,1789999736415993370,1789999736415753661,286770,0,0.763940,1,1
563,1,366016,377876,1789999736416426737,1789999736416187985,279103,0,0.000000,1,0
564,1,365006,377146,1789999736416844884,1789999736416607370,280335,0,0.767661,1,1
565,2,751662,383077,1789999736417651857,1789999736417406319,245628,0,0.528829,1,1
566,1,369036,384366,1789999736418041294,1789999736417797434,282850,0,0.792124,1,1
567,1,366206,377996,1789999736418459511,1789999736418221268,278773,0,0.769799,1,1
568,1,367586,379016,1789999736418880808,1789999736418640323,279665,0,0.766679,1,1
569,1,366466,377796,1789999736419299135,1789999736419058927,280498,0,0.769922,1,1
570,1,364175,375146,1789999736419716381,1789999736419477562,279920,0,0.766618,1,1
571,1,366666,379067,1789999736420136898,1789999736419896006,282543,0,0.000000,1,0
572,2,744263,378546,1789999736420935682,1789999736420695665,280957,0,0.000000,1,0
573,1,364996,376467,1789999736421354178,1789999736421114220,281419,0,0.000000,1,0
574,1,369836,381407,1789999736421778205,1789999736421538444,283842,0,0.000000,1,0
575,1,365266,376127,1789999736422200092,1789999736421960249,281764,0,0.768560,1,1
576,1,362326,373346,1789999736422616819,1789999736422378713,285797,0,0.000000,1,0
577,1,376936,388897,1789999736423053946,1789999736422808257,245779,0,0.761195,1,1
578,1,366426,378766,1789999736423440543,1789999736423200452,281391,0,0.788789,1,1
579,1,364566,378256,1789999736423859040,1789999736423620697,279623,0,0.763550,1,1
580,1,368286,381336,1789999736424281557,1789999736424040091,283046,0,0.770807,1,1
581,1,365926,379446,1789999736424701744,1789999736424461805,280989,0,0.000000,1,0
582,1,369556,382556,1789999736425124961,1789999736424885180,281861,0,0.771355,1,1
583,1,367076,381376,1789999736425547498,1789999736425306484,241104,0,0.771062,1,1
584,1,368956,384206,1789999736425938754,1789999736425698139,282456,0,0.000000,1,0
585,1,369846,383826,1789999736426362811,1789999736426118314,244577,0,0.898733,1,1
586,1,363846,375466,1789999736426749158,1789999736426510098,284090,0,0.786780,1,1
587,1,363136,375816,1789999736427170175,1789999736426929883,281662,0,0.909128,1,1
588,1,366976,375207,1789999736427591341,1789999736427348567,242854,0,0.000000,1,0
589,1,367386,374426,1789999736427974848,1789999736427735672,282237,0,0.000000,1,0
590,1,369706,378096,1789999736428396235,1789999736428156517,282728,0,0.765836,1,1
591,1,363106,370776,1789999736428810872,1789999736428573011,280611,0,0.769529,1,1
592,1,365026,372477,1789999736429227278,1789999736428988516,280213,0,0.000000,1,0
593,1,369996,379087,1789999736429654755,1789999736429409000,245845,0,0.766426,1,1
594,1,367856,376106,1789999736430039692,1789999736429796565,281517,0,0.000000,1,0
595,2,738962,373966,1789999736430828835,1789999736430589654,278951,0,0.527202,1,1
596,1,370936,385076,1789999736431248182,1789999736431002579,245693,0,0.000000,1,0
597,1,370696,383856,1789999736431643138,1789999736431399604,243614,0,0.788221,1,1
598,2,744422,375086,1789999736432408991,1789999736432169343,278659,0,0.000000,1,0
599,1,365446,377536,1789999736432826108,1789999736432587668,280190,0,0.766426,1,1
600,1,364006,374776,1789999736433244265,1789999736433005152,279933,0,0.000000,1,0
601,1,363496,374196,1789999736433661062,1789999736433422107,279455,0,0.769029,1,1
602,1,363996,375286,1789999736434077969,1789999736433839021,280658,0,0.778313,1,1
603,1,362946,374067,1789999736434495135,1789999736434256876,281800,0,0.000000,1,0
604,3,1121569,376206,1789999736435672785,1789999736435434100,280126,0,0.358909,1,1
605,1,366696,378266,1789999736436094052,1789999736435853355,280788,0,0.774198,1,1
606,2,742422,376476,1789999736436889185,1789999736436650864,279212,0,0.524861,1,1
607,1,365416,376906,1789999736437308202,1789999736437068649,286854,0,0.000000,1,0
608,1,364726,375856,1789999736437733169,1789999736437495393,278196,0,0.763695,1,1
609,1,364896,376106,1789999736438151296,1789999736437910877,280359,0,0.000000,1,0
610,1,380356,391996,1789999736438584243,1789999736438339662,244671,0,0.760532,1,1
611,1,372056,383056,1789999736438975829,1789999736438735827,284123,0,0.000000,1,0
612,1,369396,376286,1789999736439402146,1789999736439161451,280306,0,0.763519,1,1
613,1,366556,377536,1789999736439820903,1789999736439581445,281019,0,0.000000,1,0
614,1,363996,374986,1789999736440238910,1789999736439999500,280671,0,0.770638,1,1
615,1,362406,373346,1789999736440655087,1789999736440417294,279724,0,0.000000,1,0
616,1,366626,378006,1789999736441076054,1789999736440837089,280756,0,0.000000,1,0
617,1,361536,372936,1789999736441492311,1789999736441253953,280289,0,0.769737,1,1
618,1,367396,382966,1789999736441914748,1789999736441674738,281301,0,0.000000,1,0
619,1,363786,374846,1789999736442332515,1789999736442092542,282024,0,0.770769,1,1
620,1,370246,381206,1789999736442757352,1789999736442511017,285356,0,0.766166,1,1
621,1,363796,374836,1789999736443172569,1789999736443003740,241690,0,0.000000,1,0
622,1,359666,370356,1789999736443620276,1789999736443384555,277782,0,0.841754,1,1
623,1,365406,376576,1789999736444040343,1789999736443801360,279864,0,0.000000,1,0
624,2,741422,373106,1789999736444835036,1789999736444598489,276918,0,0.000000,1,0
625,1,365346,376416,1789999736445253323,1789999736445014403,283171,0,0.773194,1,1
626,2,743202,377317,1789999736446053456,1789999736445814423,278764,0,0.525948,1,1
627,1,366136,378427,1789999736446475353,1789999736446232737,242706,0,0.905934,1,1
628,1,364296,375096,1789999736446860110,1789999736446621522,283039,0,0.789444,1,1
629,1,363496,374866,1789999736447280617,1789999736447041456,280071,0,0.900426,1,1
630,1,362696,374626,1789999736447696704,1789999736447455511,241283,0,0.904350,1,1
631,1,361476,372656,1789999736448078030,1789999736447839206,283235,0,0.802425,1,1
632,1,363816,375536,1789999736448499557,1789999736448260710,280918,0,0.763749,1,1
633,1,365406,376286,1789999736448919604,1789999736448680535,280079,0,0.765071,1,1
634,1,361306,371986,1789999736449334391,1789999736449096199,280012,0,0.000000,1,0
635,3,1115338,373806,1789999736450503940,1789999736450265604,278527,0,0.000000,1,0
636,1,363696,374696,1789999736450920447,1789999736450683368,278999,0,0.000000,1,0
637,1,374366,386326,1789999736451349124,1789999736451099343,249861,0,0.770591,1,1
638,1,363546,374516,1789999736451732970,1789999736451494007,283974,0,0.000000,1,0
639,1,363946,374516,1789999736452154587,1789999736451916222,280026,0,0.000000,1,0
640,1,368746,380326,1789999736452577554,1789999736452333556,244078,0,0.770353,1,1
641,2,742353,375276,1789999736453339507,1789999736453100306,281361,0,0.541294,1,1
642,1,363456,374336,1789999736453757684,1789999736453522980,276544,0,0.000000,1,0
643,1,363126,373986,1789999736454175041,1789999736453936035,279806,0,0.777395,1,1
644,1,361376,372906,1789999736454593198,1789999736454356759,278099,0,0.765363,1,1
645,1,361326,372237,1789999736455008624,1789999736454772024,280661,0,0.000000,1,0
646,1,364246,375477,1789999736455429721,1789999736455189978,281294,0,0.000000,1,0
647,1,365436,376616,1789999736455849788,1789999736455611743,281006,0,0.000000,1,0
648,1,369856,380706,1789999736456275245,1789999736456036907,280569,0,0.000000,1,0
649,1,361116,372456,1789999736456691162,1789999736456452872,283511,0,0.000000,1,0
650,1,363756,374726,1789999736457113139,1789999736456873976,280744,0,0.773556,1,1
651,1,360296,371026,1789999736457527566,1789999736457290231,280626,0,0.769983,1,1
652,2,737692,374546,1789999736458321519,1789999736458083000,278790,0,0.526959,1,1
653,1,365166,376476,1789999736458739746,1789999736458498535,241301,0,0.771949,1,1
654,1,366616,377806,1789999736459126032,1789999736458882160,282653,0,0.000000,1,0
655,1,367116,379116,1789999736459544779,1789999736459301994,242855,0,0.000000,1,0
656,1,364326,375077,1789999736459929465,1789999736459691059,282757,0,0.788252,1,1
657,1,364016,375037,1789999736460350492,1789999736460110293,280160,0,0.000000,1,0
658,1,367096,377867,1789999736460770209,1789999736460530768,280982,0,0.758808,1,1
659,1,363936,375537,1789999736461191556,1789999736460953042,280185,0,0.767869,1,1
660,1,360746,371626,1789999736461606643,1789999736461369187,280197,0,0.768552,1,1
661,1,366086,381167,1789999736462028080,1789999736461788851,282630,0,0.774617,1,1
662,1,362896,373916,1789999736462447037,1789999736462208096,281772,0,0.000000,1,0
663,2,744932,376157,1789999736463247570,1789999736463007575,278866,0,0.000000,1,0
664,1,362846,374186,1789999736463662377,1789999736463423669,280989,0,0.000000,1,0
665,1,366596,377726,1789999736464084374,1789999736463844544,281961,0,0.000000,1,0
666,1,363326,374016,1789999736464502411,1789999736464264748,280114,0,0.766350,1,1
667,2,746252,374966,1789999736465303614,1789999736465064358,279287,0,0.000000,1,0
668,2,741192,377227,1789999736466097387,1789999736465857537,279651,0,0.000000,1,0
669,1,369696,380816,1789999736466519734,1789999736466277642,282293,0,0.769267,1,1
670,1,364656,375616,1789999736466937701,1789999736466700206,279216,0,0.762810,1,1
671,1,361776,373316,1789999736467353838,1789999736467115731,284508,0,0.771686,1,1
672,1,372546,384126,1789999736467785905,1789999736467542555,243430,0,0.000000,1,0
673,1,361836,372596,1789999736468168142,1789999736467929620,282192,0,0.799757,1,1
674,1,362516,373867,1789999736468586838,1789999736468347134,281415,0,0.767339,1,1
675,1,364136,375517,1789999736469005315,1789999736468766769,283337,0,0.765055,1,1
676,1,363136,374037,1789999736469426022,1789999736469188133,279990,0,0.765362,1,1
677,3,1110969,372176,1789999736470591522,1789999736470353728,277854,0,0.363100,1,1
678,1,363456,374186,1789999736471008119,1789999736470769342,284187,0,0.000000,1,0
679,1,363636,374556,1789999736471430106,1789999736471190947,280619,0,0.000000,1,0
680,1,367536,378347,1789999736471851822,1789999736471613271,280572,0,0.000000,1,0
681,1,361636,372187,1789999736472267879,1789999736472029696,280264,0,0.768783,1,1
682,1,361066,371986,1789999736472683686,1789999736472445360,279267,0,0.000000,1,0
683,2,743252,377786,1789999736473480479,1789999736473242039,278021,0,0.528930,1,1
684,1,375186,387137,1789999736473907926,1789999736473659174,248852,0,0.000000,1,0
685,1,365346,377036,1789999736474293973,1789999736474052559,241484,0,0.000000,1,0
686,1,367346,378966,1789999736474680899,1789999736474437024,243955,0,0.792417,1,1
687,1,364106,375237,1789999736475065175,1789999736474825058,283588,0,0.799158,1,1
688,1,364226,375807,1789999736475485682,1789999736475246373,281220,0,0.765308,1,1
689,1,365056,376366,1789999736475905239,1789999736475666957,280763,0,0.769529,1,1
690,1,362136,373966,1789999736476326086,1789999736476087721,280166,0,0.899625,1,1
691,1,363156,373956,1789999736476743733,1789999736476505126,278418,0,0.764719,1,1
