sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
184,1780658807176228093,1780658808197899854,1780658808197936815,1780658807176628085,1021671761,-1021308730,-1021490246,181515,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
185,1780658807176648735,1780658808198322247,1780658808198342067,1780658807177033328,1021673512,-1021308739,-1021491126,182386,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
186,1780658807177054158,1780658808198725149,1780658808198744289,1780658807177432660,1021670991,-1021311629,-1021491310,179681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
187,1780658807177453040,1780658808199126311,1780658808199155081,1780658807177845402,1021673271,-1021309679,-1021491475,181796,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
188,1780658807177867372,1780658808199542303,1780658808199562324,1780658807178251814,1021674931,-1021310510,-1021492721,182210,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
189,1780658807178272484,1780658808199944337,1780658808199963087,1780658807178652966,1021671853,-1021310121,-1021490987,180866,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
190,1780658807178674786,1780658808200363119,1780658808200384819,1780658807179075658,1021688333,-1021309161,-1021498747,189586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
191,1780658807179096507,1780658808200767921,1780658808200786461,1780658807179475610,1021671414,-1021310851,-1021491133,180281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
192,1780658807179501769,1780658808201173423,1780658808201192734,1780658807179882703,1021671654,-1021310031,-1021490843,180811,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
193,1780658807179903572,1780658808201576176,1780658808201595316,1780658807180286355,1021672604,-1021308961,-1021490783,181821,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
194,1780658807180306904,1780658808201979328,1780658808201998018,1780658807180699236,1021672424,-1021298782,-1021485603,186821,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
195,1780658807180721126,1780658808202393380,1780658808202408980,1780658807181098788,1021672254,-1021310192,-1021491223,181031,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
196,1780658807181119828,1780658808202790932,1780658808202817712,1780658807181508210,1021671104,-1021309502,-1021490303,180801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
197,1780658807181528920,1780658808203200635,1780658808203216325,1780658807181906342,1021671715,-1021309983,-1021490849,180866,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
198,1780658807181927292,1780658808203602928,1780658808203617588,1780658807182308214,1021675636,-1021309374,-1021492505,183131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
199,1780658807182329234,1780658808203999700,1780658808204013840,1780658807182704386,1021670466,-1021309454,-1021489960,180506,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
200,1780658807182725556,1780658808204397352,1780658808204415242,1780658807183104260,1021671796,-1021310982,-1021491389,180407,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
201,1780658807183124599,1780658808204800564,1780658808204815214,1780658807183511491,1021675965,-1021303723,-1021489844,186121,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
202,1780658807183531901,1780658808205202276,1780658808205217976,1780658807183908034,1021670375,-1021309942,-1021490159,180216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
203,1780658807183929873,1780658808205603068,1780658808205619678,1780658807184309726,1021673195,-1021309952,-1021491574,181621,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
204,1780658807184330705,1780658808206004590,1780658808206027541,1780658807184718118,1021673885,-1021309423,-1021491654,182231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
205,1780658807184739457,1780658808206415383,1780658808206434023,1780658807185124470,1021675926,-1021309553,-1021492740,183186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
206,1780658807185145419,1780658808206826296,1780658808206843896,1780658807185535461,1021680877,-1021308435,-1021494656,186221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
207,1780658807185556201,1780658808207242308,1780658808207263528,1780658807185966214,1021686107,-1021297314,-1021491711,194396,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
208,1780658807185987143,1780658808207660371,1780658808207682251,1780658807186372146,1021673228,-1021310105,-1021491667,181561,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
209,1780658807186392955,1780658808208066603,1780658808208083983,1780658807186775538,1021673648,-1021308445,-1021491047,182601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
210,1780658807186796487,1780658808208470265,1780658808208488445,1780658807187178280,1021673778,-1021310165,-1021491972,181806,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
211,1780658807187198629,1780658808208873647,1780658808208890837,1780658807187581422,1021675018,-1021309415,-1021492217,182801,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
212,1780658807187602591,1780658808209277179,1780658808209297960,1780658807187990244,1021674588,-1021307716,-1021491152,183436,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
213,1780658807188011413,1780658808209684072,1780658808209701092,1780658807188389736,1021672659,-1021311356,-1021492008,180651,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
214,1780658807188410166,1780658808210093974,1780658808210111824,1780658807188801218,1021683808,-1021310606,-1021497207,186601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
215,1780658807188822678,1780658808210508497,1780658808210529697,1780658807189219840,1021685819,-1021309857,-1021497838,187981,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
216,1780658807189240490,1780658808210928719,1780658808210947730,1780658807189638672,1021688229,-1021309058,-1021498644,189585,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
217,1780658807189660712,1780658808211348932,1780658808211366022,1780658807190057214,1021688220,-1021308808,-1021498514,189706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
218,1780658807190078034,1780658808211767964,1780658808211785284,1780658807190476526,1021689930,-1021308758,-1021499344,190586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
219,1780658807190497305,1780658808212173256,1780658808212193586,1780658807190883098,1021675951,-1021310488,-1021493220,182731,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
220,1780658807190904157,1780658808212577968,1780658808212596169,1780658807191286779,1021673811,-1021309390,-1021491601,182210,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
221,1780658807191307689,1780658808212978251,1780658808212995001,1780658807191684532,1021670562,-1021310469,-1021490516,180046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
222,1780658807191705371,1780658808213378803,1780658808213396513,1780658807192087525,1021673432,-1021308988,-1021491210,182222,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
223,1780658807192108394,1780658808213779225,1780658808213799325,1780658807192490127,1021670831,-1021309198,-1021490015,180816,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
224,1780658807192511376,1780658808214193788,1780658808214212108,1780658807192903178,1021682412,-1021308930,-1021495671,186741,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
225,1780658807192923678,1780658808214597161,1780658808214616001,1780658807193306280,1021673483,-1021309721,-1021491602,181881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
226,1780658807193326790,1780658808214997853,1780658808215014753,1780658807193702932,1021671063,-1021311821,-1021491442,179621,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
227,1780658807193725332,1780658808215400795,1780658808215420715,1780658807194122644,1021675463,-1021298071,-1021486767,188696,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
228,1780658807194144544,1780658808215817477,1780658808215836387,1780658807194525336,1021672933,-1021311051,-1021491992,180941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
229,1780658807194546686,1780658808216221839,1780658808216236700,1780658807194926349,1021675153,-1021310351,-1021492752,182401,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
230,1780658807194944179,1780658808216616562,1780658808216631062,1780658807195319571,1021672383,-1021311491,-1021491937,180446,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
231,1780658807195336531,1780658808217004974,1780658808217021984,1780658807195710804,1021668443,-1021311180,-1021489812,178631,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
232,1780658807195727253,1780658808217398106,1780658808217413376,1780658807196101566,1021670853,-1021311810,-1021491332,179521,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
233,1780658807196118046,1780658808217787939,1780658808217801989,1780658807196489268,1021669893,-1021312721,-1021491307,178586,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
234,1780658807196505978,1780658808218182381,1780658808218203531,1780658807196895330,1021676403,-1021308201,-1021492302,184101,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
235,1780658807196912900,1780658808218584833,1780658808218600093,1780658807197287542,1021671933,-1021312551,-1021492242,179691,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
236,1780658807197304042,1780658808218973405,1780658808218988136,1780658807197675035,1021669363,-1021313101,-1021491232,178131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
237,1780658807197693044,1780658808219362588,1780658808219377578,1780658807198067128,1021669544,-1021310450,-1021489997,179547,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
238,1780658807198083748,1780658808219756910,1780658808219773700,1780658807198462160,1021673162,-1021311540,-1021492351,180811,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
239,1780658807198481500,1780658808220159352,1780658808220174322,1780658807198868632,1021677852,-1021305690,-1021491771,186081,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
240,1780658807198885852,1780658808220568624,1780658808220582804,1780658807199272104,1021682772,-1021310700,-1021496736,186036,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
241,1780658807199289254,1780658808220960026,1780658808220973756,1780658807199662536,1021670772,-1021311220,-1021490996,179776,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
242,1780658807199679506,1780658808221351859,1780658808221369129,1780658807200063938,1021672353,-1021305191,-1021488772,183581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
243,1780658807200080078,1780658808221751221,1780658808221765261,1780658807200454211,1021671143,-1021311050,-1021491097,180046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
244,1780658807200470650,1780658808222139433,1780658808222165844,1780658807200855394,1021668783,-1021310450,-1021489617,179166,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
245,1780658807200872603,1780658808222544356,1780658808222559366,1780658807201248356,1021671753,-1021311010,-1021491382,180371,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
246,1780658807201265026,1780658808222938158,1780658808222955168,1780658807201643418,1021673132,-1021311750,-1021492441,180691,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
247,1780658807201661088,1780658808223331470,1780658808223345760,1780658807202035770,1021670382,-1021309990,-1021490186,180196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
248,1780658807202052100,1780658808223722302,1780658808223737082,1780658807202440912,1021670202,-1021296170,-1021483186,187016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
249,1780658807202460942,1780658808224129774,1780658808224149674,1780658807202840074,1021668832,-1021309600,-1021489216,179616,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
250,1780658807202858784,1780658808224533077,1780658808224553667,1780658807203242466,1021674293,-1021311201,-1021492747,181546,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
251,1780658807203259466,1780658808224928410,1780658808224942360,1780658807203631649,1021668944,-1021310711,-1021489828,179116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
252,1780658807203648838,1780658808225319872,1780658808225335132,1780658807204024172,1021671034,-1021310960,-1021490997,180037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
253,1780658807204040062,1780658808225710634,1780658808225725534,1780658807204415274,1021670572,-1021310260,-1021490416,180156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
254,1780658807204431754,1780658808226105856,1780658808226125796,1780658807204819626,1021674102,-1021306170,-1021490136,183966,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
255,1780658807204836886,1780658808226508878,1780658808226524298,1780658807205214428,1021671992,-1021309870,-1021490931,181061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
256,1780658807205230588,1780658808226901481,1780658808226916251,1780658807205605580,1021670893,-1021310671,-1021490782,180111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
257,1780658807205623570,1780658808227308373,1780658808227324433,1780658807206013842,1021684803,-1021310591,-1021497697,187106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
258,1780658807206030672,1780658808227704165,1780658808227730555,1780658807206419614,1021673493,-1021310941,-1021492217,181276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
259,1780658807206451644,1780658808228120687,1780658808228136647,1780658807206842157,1021669043,-1021294490,-1021481767,187276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
260,1780658807206866426,1780658808228542941,1780658808228558281,1780658807207248319,1021676515,-1021309962,-1021493239,183276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
261,1780658807207269748,1780658808228944853,1780658808228962473,1780658807207652671,1021675105,-1021309802,-1021492454,182651,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
262,1780658807207674340,1780658808229356565,1780658808229372065,1780658807208062293,1021682225,-1021309772,-1021495999,186226,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
263,1780658807208083432,1780658808229805117,1780658808229813038,1780658807208508414,1021721685,-1021304624,-1021513155,208530,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
264,1780658807208529343,1780658808230221280,1780658808230241020,1780658807208931775,1021691937,-1021309245,-1021500591,191346,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021491307,-1021492356,-1021491663,-1021491307,3749.383945,881,181286,183536,178131,182501,189706,181286,0,ok
