round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,136008,155618,1789999663365060514,1789999663365597045,91099,536531,0.531580,1,1
338,1,139087,164827,1789999663365849931,1789999663365989170,90818,139239,0.000000,1,0
339,1,137938,157988,1789999663366240175,1789999663366404845,91516,164670,0.000000,1,0
340,1,136888,157037,1789999663366657569,1789999663366790939,90617,133370,0.796207,1,1
341,1,132938,152967,1789999663367036094,1789999663367182214,91556,146120,0.785663,1,1
342,1,135428,155347,1789999663367430958,1789999663368345259,94653,914301,0.364275,1,1
343,1,137148,156888,1789999663368599199,1789999663369135418,90911,536219,0.531081,1,1
344,1,136338,156518,1789999663369383867,1789999663369549753,91510,165886,0.770206,1,1
345,1,138219,157509,1789999663369801111,1789999663369963067,90710,161956,0.000000,1,0
346,2,304805,160408,1789999663370380902,1789999663370380682,89799,0,0.908174,1,1
347,1,132798,152438,1789999663370625038,1789999663370769757,90248,144719,0.787394,1,1
348,1,132558,152058,1789999663371020102,1789999663371153582,90167,133480,0.795315,1,1
349,1,137548,157178,1789999663371402556,1789999663371574086,90996,171530,0.764223,1,1
350,1,134907,155007,1789999663371822179,1789999663371957391,88885,135212,0.794894,1,1
351,1,141357,160957,1789999663372208903,1789999663372375586,90853,166683,0.000000,1,0
352,1,135978,156158,1789999663372623307,1789999663372789640,100804,166333,0.769206,1,1
353,1,134148,153678,1789999663373047281,1789999663373582789,92102,535508,0.532560,1,1
354,1,136838,156717,1789999663373834299,1789999663373996314,90201,162015,0.771393,1,1
355,1,137828,157328,1789999663374246192,1789999663374380509,90730,134317,0.000000,1,0
356,1,134298,154168,1789999663374626826,1789999663374796353,91609,169527,0.767954,1,1
357,1,134758,154457,1789999663375044500,1789999663375209648,90448,165148,0.000000,1,0
358,1,135398,154918,1789999663375456803,1789999663375622862,90447,166059,0.769907,1,1
359,1,138818,159067,1789999663375873618,1789999663376038897,92117,165279,0.766212,1,1
360,1,138278,157918,1789999663376290241,1789999663376460551,92196,170310,0.764781,1,1
361,2,286465,155078,1789999663376860512,1789999663376877416,89065,16904,0.000000,1,0
362,1,132348,151368,1789999663377120228,1789999663377295300,90194,175072,0.763657,1,1
363,1,134177,154417,1789999663377540741,1789999663377683325,94943,142584,0.000000,1,0
364,1,134638,156718,1789999663377936855,1789999663378072320,92142,135465,0.792885,1,1
365,2,291396,152768,1789999663378477727,1789999663378448905,95181,0,0.935831,1,1
366,1,132588,151798,1789999663378698243,1789999663378825220,90421,126977,0.801447,1,1
367,1,134148,153977,1789999663379071959,1789999663379238394,89751,166435,0.768307,1,1
368,1,134898,154848,1789999663379487732,1789999663379623509,90610,135777,0.000000,1,0
369,1,140558,160668,1789999663379876156,1789999663380038254,96988,162098,0.000000,1,0
370,1,136937,156647,1789999663380294369,1789999663380422209,88647,127840,0.799141,1,1
371,1,132178,151187,1789999663380664284,1789999663380814843,90747,150559,0.782998,1,1
372,1,135597,156527,1789999663381068077,1789999663381569943,90455,501866,0.550119,1,1
373,1,135389,155088,1789999663381818387,1789999663381953408,91595,135021,0.000000,1,0
374,1,140098,159777,1789999663382207161,1789999663382336103,93364,128942,0.797449,1,1
375,1,138818,158487,1789999663382589575,1789999663382718058,89193,128483,0.798998,1,1
376,1,134678,155017,1789999663382963269,1789999663383134173,90462,170904,0.766648,1,1
377,1,136048,155758,1789999663383382792,1789999663383550137,90391,167345,0.000000,1,0
378,1,132148,151557,1789999663383794096,1789999663383965302,89089,171206,0.766702,1,1
379,1,138878,158278,1789999663384215059,1789999663384379806,90569,164747,0.000000,1,0
380,2,285576,148239,1789999663384777021,1789999663384760201,89599,0,0.926076,1,1
381,1,133037,153097,1789999663385009377,1789999663385172666,90877,163289,0.771980,1,1
382,1,133668,152828,1789999663385418941,1789999663385564511,89756,145570,0.786371,1,1
383,1,133198,151978,1789999663385809305,1789999663385977475,89056,168170,0.768983,1,1
384,1,137178,157448,1789999663386226298,1789999663386388270,90714,161972,0.772814,1,1
385,1,133758,153118,1789999663386634202,1789999663386774055,98203,139853,0.790716,1,1
386,1,133788,153417,1789999663387027886,1789999663387189499,91793,161613,0.772992,1,1
387,1,133268,152818,1789999663387436429,1789999663387571084,92012,134655,0.000000,1,0
388,1,131869,151329,1789999663387816004,1789999663387982289,88761,166285,0.771054,1,1
389,1,136458,156087,1789999663388228738,1789999663388393743,91111,165005,0.770368,1,1
390,2,283566,149228,1789999663388790079,1789999663388815228,89149,25149,0.886460,1,1
391,1,132638,152477,1789999663389059175,1789999663389226852,90469,167677,0.000000,1,0
392,1,133178,153088,1789999663389472328,1789999663389975632,92687,503304,0.549640,1,1
393,2,296906,157197,1789999663390388184,1789999663390357537,96806,0,0.934448,1,1
394,1,132208,151988,1789999663390608410,1789999663390741392,91366,132982,0.796334,1,1
395,1,136268,156748,1789999663390990305,1789999663391510342,91294,520037,0.540478,1,1
396,1,133748,153268,1789999663391758563,1789999663391896557,91303,137994,0.792188,1,1
397,1,132928,152478,1789999663392142277,1789999663393029042,93970,886765,0.000000,1,0
398,2,297416,152817,1789999663393443277,1789999663393817451,92889,374174,0.624919,1,1
399,1,133608,153428,1789999663394067348,1789999663394236036,90338,168688,0.768298,1,1
400,2,291906,154618,1789999663394640069,1789999663394989836,91386,349767,0.638966,1,1
401,1,134827,154467,1789999663395237839,1789999663395401880,92725,164041,0.771525,1,1
402,1,137598,157508,1789999663395653173,1789999663395821835,90254,168662,0.765101,1,1
403,1,131577,150937,1789999663396065636,1789999663396237809,90923,172173,0.766396,1,1
404,1,133728,153218,1789999663396486580,1789999663396994909,91692,508329,0.547643,1,1
405,1,136258,156248,1789999663397246359,1789999663397411284,90041,164925,0.770977,1,1
406,1,135037,155127,1789999663397658002,1789999663397825508,92070,167506,0.768376,1,1
407,2,289815,156777,1789999663398229073,1789999663398212033,89749,0,0.923644,1,1
408,1,131898,151278,1789999663398454970,1789999663398595718,90948,140748,0.790668,1,1
409,1,133218,153068,1789999663398841154,1789999663399009992,92638,168838,0.767969,1,1
410,1,141658,161718,1789999663399269657,1789999663399424397,89896,154740,0.000000,1,0
411,2,284357,149778,1789999663399820200,1789999663399809162,90096,0,0.919910,1,1
412,1,131158,151088,1789999663400052576,1789999663400193917,89975,141341,0.000000,1,0
413,1,131848,151588,1789999663400436660,1789999663400577171,89995,140511,0.000000,1,0
414,1,132038,151978,1789999663400820734,1789999663400964316,90864,143582,0.788229,1,1
415,1,137298,157368,1789999663401216308,1789999663401357601,94323,141293,0.789080,1,1
416,2,288235,154728,1789999663401761659,1789999663401740956,90192,0,0.923422,1,1
417,1,137508,158327,1789999663401990036,1789999663402129561,89361,139525,0.791222,1,1
418,1,133108,152637,1789999663402373690,1789999663402548495,89981,174805,0.764720,1,1
419,1,135549,154599,1789999663402794784,1789999663402962830,91610,168046,0.767484,1,1
420,1,136827,156207,1789999663403214177,1789999663403378264,90349,164087,0.771263,1,1
421,1,132428,151748,1789999663403622691,1789999663403763309,89958,140618,0.000000,1,0
422,1,134508,154648,1789999663404013875,1789999663404562499,91216,548624,0.525559,1,1
423,1,134748,154468,1789999663404810662,1789999663404948684,91165,138022,0.792140,1,1
424,1,147908,168148,1789999663405209586,1789999663405366718,90894,157132,0.765691,1,1
425,1,136558,156687,1789999663405615370,1789999663406125028,93483,509658,0.545997,1,1
426,1,136048,155617,1789999663406377449,1789999663406534383,89492,156934,0.776874,1,1
427,1,132208,151148,1789999663406777602,1789999663406945047,88031,167445,0.770007,1,1
428,1,135488,155398,1789999663407190696,1789999663407359892,88180,169196,0.766533,1,1
429,1,133148,152698,1789999663407603069,1789999663407770706,89669,167637,0.769707,1,1
430,2,283435,148957,1789999663408169230,1789999663408157861,91728,0,0.920729,1,1
431,1,133578,153177,1789999663408404027,1789999663408548986,93047,144959,0.786725,1,1
432,1,130669,150118,1789999663408794422,1789999663408929861,88667,135439,0.795196,1,1
433,1,133188,152717,1789999663409173546,1789999663409344375,90137,170829,0.766734,1,1
434,1,137158,158048,1789999663409593999,1789999663410124955,90074,530956,0.533022,1,1
435,1,137698,158287,1789999663410381337,1789999663410537870,88603,156533,0.778616,1,1
436,1,132598,154938,1789999663410782160,1789999663410963894,88142,181734,0.759347,1,1
437,1,138848,158667,1789999663411213094,1789999663411375649,91531,162555,0.772729,1,1
438,2,283487,149298,1789999663411772636,1789999663411754774,88831,0,0.927270,1,1
439,1,141888,162798,1789999663412007392,1789999663412885489,90908,878097,0.377329,1,1
440,1,133268,153098,1789999663413132334,1789999663413270153,90458,137819,0.792165,1,1
441,1,136508,157068,1789999663413518828,1789999663413680728,92236,161900,0.000000,1,0
442,1,134988,155038,1789999663413929102,1789999663414087813,91685,158711,0.774896,1,1
443,1,135908,155617,1789999663414336936,1789999663414495027,89895,158091,0.776355,1,1
444,1,130649,150319,1789999663414737960,1789999663414877612,88675,139652,0.792029,1,1
445,1,131108,150598,1789999663415119004,1789999663415267457,91314,148453,0.784650,1,1
446,1,137078,156938,1789999663415517198,1789999663415649652,93963,132454,0.796756,1,1
447,1,134718,154328,1789999663415900342,1789999663416062207,90041,161865,0.000000,1,0
448,1,136578,156177,1789999663416309876,1789999663416444231,91361,134355,0.793973,1,1
449,1,131908,152087,1789999663416688770,1789999663416830316,91570,141546,0.790660,1,1
450,1,131838,151307,1789999663417075994,1789999663417209211,91019,133217,0.796342,1,1
451,1,134698,154327,1789999663417456058,1789999663417621846,88158,165788,0.000000,1,0
452,1,131918,151978,1789999663417864922,1789999663418037710,89228,172788,0.000000,1,0
453,3,440773,153188,1789999663418589821,1789999663418512194,140456,0,0.923043,1,1
454,1,131388,151477,1789999663418805908,1789999663418883059,90366,77151,0.843017,1,1
455,1,130528,149977,1789999663419125413,1789999663419290904,91215,165491,0.771663,1,1
456,1,132548,151998,1789999663419535796,1789999663419679019,93103,143223,0.788962,1,1
457,1,133188,153158,1789999663419926800,1789999663420095563,93953,168763,0.768507,1,1
458,1,138898,158498,1789999663420352103,1789999663420479938,91422,127835,0.800125,1,1
459,1,132059,151459,1789999663420725558,1789999663420897573,88551,172015,0.766832,1,1
460,1,130678,150408,1789999663421138652,1789999663422068607,92749,929955,0.359358,1,1
461,1,137458,156828,1789999663422321503,1789999663422481882,91027,160379,0.774028,1,1
462,1,141428,160977,1789999663422735467,1789999663422868276,89347,132809,0.792894,1,1
463,1,134828,154127,1789999663423114471,1789999663423288271,90286,173800,0.764459,1,1
464,3,438144,147759,1789999663423837660,1789999663423759955,143914,0,0.907457,1,1
465,1,131168,151338,1789999663424055617,1789999663424141020,89814,85403,0.836651,1,1
466,1,135248,154057,1789999663424387192,1789999663424538614,89804,151422,0.781628,1,1
467,1,134337,153917,1789999663424785955,1789999663424926729,89743,140774,0.791198,1,1
468,1,134358,154058,1789999663425173249,1789999663425350014,89481,176765,0.000000,1,0
469,1,136968,156667,1789999663425597323,1789999663425734018,90461,136695,0.791405,1,1
470,1,132318,152197,1789999663425978067,1789999663426119123,91330,141056,0.787189,1,1
471,1,136788,156567,1789999663426368401,1789999663426505828,92689,137427,0.792108,1,1
472,1,132359,151808,1789999663426752086,1789999663426890143,96359,138057,0.792687,1,1
473,1,133637,153977,1789999663427141479,1789999663427275228,90418,133749,0.000000,1,0
474,2,283755,149498,1789999663427670531,1789999663427664313,88427,0,0.916101,1,1
475,1,131818,151828,1789999663427905787,1789999663428059247,92477,153460,0.780285,1,1
476,1,136878,156038,1789999663428310221,1789999663428476952,92605,166731,0.768875,1,1
477,2,302045,165878,1789999663428893352,1789999663428870227,89494,0,0.918091,1,1
478,1,137348,156708,1789999663429118738,1789999663429259681,93304,140943,0.000000,1,0
479,1,133988,153518,1789999663429509042,1789999663429643766,90844,134724,0.795442,1,1
480,1,133348,153548,1789999663429892237,1789999663430027331,90323,135094,0.794028,1,1
481,1,140368,160898,1789999663430279561,1789999663430412866,91381,133305,0.795196,1,1
482,1,133908,153358,1789999663430659405,1789999663430798941,90850,139536,0.791807,1,1
483,1,133408,153058,1789999663431044549,1789999663431186476,91419,141927,0.789444,1,1
484,1,137928,157337,1789999663431437593,1789999663432346001,91156,908408,0.365643,1,1
485,1,136568,156647,1789999663432596505,1789999663432760835,88317,164330,0.770746,1,1
486,1,140408,160658,1789999663433018339,1789999663433179270,96605,160931,0.772443,1,1
487,1,135327,155717,1789999663433432312,1789999663433563884,91115,131572,0.797961,1,1
488,1,133607,153037,1789999663433810496,1789999663433979749,90853,169253,0.768329,1,1
489,2,296095,155847,1789999663434387977,1789999663434393383,88663,5406,0.903737,1,1
490,1,133908,153447,1789999663434637594,1789999663434779748,92642,142154,0.791459,1,1
491,1,132107,151457,1789999663435025907,1789999663435174613,93711,148706,0.783419,1,1
492,1,136688,156118,1789999663435426151,1789999663435593878,91409,167727,0.768606,1,1
493,1,133279,152248,1789999663435839826,1789999663435984592,90340,144766,0.000000,1,0
494,1,137818,157137,1789999663436234590,1789999663436384827,89019,150237,0.780144,1,1
495,1,134587,154347,1789999663436632273,1789999663436814931,91048,182658,0.757748,1,1
496,1,136138,155457,1789999663437063887,1789999663437204456,90567,140569,0.790123,1,1
497,1,135318,154957,1789999663437451711,1789999663437595911,91166,144200,0.787535,1,1
498,1,131698,151347,1789999663437841005,1789999663437982746,91485,141741,0.790312,1,1
499,1,137658,157678,1789999663438236198,1789999663438399600,90454,163402,0.771410,1,1
500,1,136088,155998,1789999663438647622,1789999663438817325,91154,169703,0.767500,1,1
501,1,133688,153638,1789999663439065986,1789999663439233389,91253,167403,0.769646,1,1
502,3,438733,148448,1789999663439784695,1789999663439707633,141611,0,0.927763,1,1
503,2,280856,148858,1789999663440156699,1789999663440086328,134830,0,0.981857,1,1
504,1,133428,152397,1789999663440375456,1789999663440469883,90560,94427,0.000000,1,0
505,1,137698,157328,1789999663440718990,1789999663440857458,91539,138468,0.792449,1,1
506,1,136878,156538,1789999663441108584,1789999663441251133,91267,142549,0.000000,1,0
507,2,293565,157657,1789999663441657905,1789999663441636418,90326,0,0.924854,1,1
508,1,140458,160487,1789999663441889533,1789999663442406187,90716,516654,0.541014,1,1
509,1,135538,155257,1789999663442654021,1789999663443187117,92104,533096,0.533321,1,1
510,1,135017,154857,1789999663443436428,1789999663443960317,90112,523889,0.538826,1,1
511,1,138628,157878,1789999663444212186,1789999663444379251,88381,167065,0.769229,1,1
512,1,134308,153187,1789999663444622890,1789999663444803766,91581,180876,0.000000,1,0
513,1,135398,155268,1789999663445053254,1789999663445213080,92020,159826,0.774432,1,1
514,1,133678,153047,1789999663445460188,1789999663445601155,93649,140967,0.000000,1,0
515,1,131888,156327,1789999663445848102,1789999663445986270,91498,138168,0.793766,1,1
516,1,137627,157787,1789999663446238105,1789999663446380515,87807,142410,0.787157,1,1
517,1,132058,152068,1789999663446622079,1789999663446799699,89916,177620,0.762589,1,1
518,1,134458,154467,1789999663447046043,1789999663447218214,87825,172171,0.000000,1,0
519,1,133268,152228,1789999663447460126,1789999663447640248,87514,180122,0.760244,1,1
520,2,287995,152198,1789999663448036248,1789999663448055023,88453,18775,0.893009,1,1
521,1,136958,156408,1789999663448302354,1789999663448443988,88432,141634,0.787677,1,1
522,1,131718,151408,1789999663448685338,1789999663448832002,88852,146664,0.785861,1,1
523,1,139608,160317,1789999663449084602,1789999663449253497,91530,168895,0.764818,1,1
524,1,135458,154608,1789999663449502295,1789999663449671241,90000,168946,0.768307,1,1
525,1,133248,153647,1789999663449916389,1789999663450085776,89758,169387,0.767377,1,1
526,1,136238,156018,1789999663450333662,1789999663450469521,88227,135859,0.793567,1,1
527,1,134188,153469,1789999663450713156,1789999663450891975,89348,178819,0.760571,1,1
528,1,134008,153358,1789999663451136540,1789999663451328569,90367,192029,0.750305,1,1
529,2,287675,150298,1789999663451728071,1789999663451715774,87566,0,0.922204,1,1
530,1,130558,150588,1789999663451954777,1789999663452102469,93095,147692,0.786268,1,1
531,1,138068,158468,1789999663452357871,1789999663452524864,89033,166993,0.768959,1,1
532,1,133338,152797,1789999663452768905,1789999663452913398,90913,144493,0.787969,1,1
533,1,131837,151737,1789999663453157818,1789999663453300863,89642,143045,0.789167,1,1
534,1,134408,155348,1789999663453547032,1789999663453719068,88051,172036,0.000000,1,0
535,1,137318,157578,1789999663453966007,1789999663454140202,89831,174195,0.000000,1,0
536,2,291386,152728,1789999663454543108,1789999663454932701,91129,389593,0.615942,1,1
537,1,135738,155158,1789999663455181098,1789999663455352306,90858,171208,0.766886,1,1
538,1,133398,154458,1789999663455601851,1789999663455744411,94337,142560,0.789736,1,1
539,1,138918,158278,1789999663455998875,1789999663456131775,88697,132900,0.795833,1,1
540,1,137068,156158,1789999663456378839,1789999663456553100,87705,174261,0.764482,1,1
541,1,137489,156278,1789999663456799324,1789999663456970334,88716,171010,0.767217,1,1
542,1,140348,159898,1789999663457221087,1789999663457394049,91014,172962,0.764436,1,1
543,1,135827,156437,1789999663457642730,1789999663457780514,98583,137784,0.792267,1,1
544,1,145078,165298,1789999663458045814,1789999663458166458,91283,120644,0.799438,1,1
545,1,135888,154878,1789999663458414998,1789999663458936288,88991,521290,0.539910,1,1
546,1,132468,152468,1789999663459179986,1789999663459355023,92189,175037,0.764199,1,1
547,2,287646,151659,1789999663459756178,1789999663460117963,90968,361785,0.631489,1,1
548,2,290095,151968,1789999663460520256,1789999663460507457,88348,0,0.921523,1,1
549,1,130628,149877,1789999663460747583,1789999663460923582,89416,175999,0.764849,1,1
550,1,131588,151368,1789999663461166346,1789999663461308417,90445,142071,0.789412,1,1
551,1,137128,157077,1789999663461557290,1789999663461696992,90384,139702,0.789902,1,1
552,1,131508,150997,1789999663461940814,1789999663462092036,89424,151222,0.000000,1,0
553,1,136868,156497,1789999663462339338,1789999663462477241,92203,137903,0.791760,1,1
554,1,137877,157358,1789999663462727961,1789999663462860596,90453,132635,0.794520,1,1
555,2,287905,153778,1789999663463261564,1789999663463245021,87082,0,0.924059,1,1
556,1,131287,150787,1789999663463484980,1789999663464042511,88959,557531,0.000000,1,0
557,1,136768,156147,1789999663464291478,1789999663464458405,89719,166927,0.769591,1,1
558,1,133768,153318,1789999663464702891,1789999663464851300,92408,148409,0.784800,1,1
559,1,131248,150938,1789999663465097185,1789999663465238005,88666,140820,0.791198,1,1
560,1,135548,154708,1789999663465482649,1789999663465632160,88745,149511,0.783600,1,1
561,1,139678,160507,1789999663465881664,1789999663466423669,89675,542005,0.000000,1,0
562,1,134798,154948,1789999663466673541,1789999663467213589,91742,540048,0.528743,1,1
563,1,139598,159517,1789999663467468319,1789999663467631813,87392,163494,0.771540,1,1
564,1,137807,157407,1789999663467878402,1789999663468422443,90769,544041,0.525601,1,1
565,1,136218,155378,1789999663468671680,1789999663468842877,89000,171197,0.766373,1,1
566,1,138098,158528,1789999663469094474,1789999663469634147,90627,539673,0.530979,1,1
567,1,136108,152238,1789999663469882362,1789999663470046111,87867,163749,0.771494,1,1
568,1,135927,151317,1789999663470288255,1789999663470460846,88315,172591,0.765247,1,1
569,1,135398,150838,1789999663470701459,1789999663470877170,90445,175711,0.762063,1,1
570,1,135547,151247,1789999663471120692,1789999663471269255,88424,148563,0.000000,1,0
571,1,135457,150767,1789999663471510246,1789999663472041015,89863,530769,0.534651,1,1
572,1,135688,151088,1789999663472284345,1789999663472454869,89512,170524,0.000000,1,0
573,1,131718,147178,1789999663472692929,1789999663472839404,89791,146475,0.786874,1,1
574,1,132318,147088,1789999663473078743,1789999663473258659,96860,179916,0.759742,1,1
575,1,134528,149008,1789999663473507606,1789999663473674863,88679,167257,0.770608,1,1
576,1,135758,155917,1789999663473923650,1789999663474089598,88368,165948,0.769929,1,1
577,1,143748,163598,1789999663474343303,1789999663474507392,92377,164089,0.000000,1,0
578,1,138479,158048,1789999663474759618,1789999663474890357,89747,130739,0.798622,1,1
579,1,132458,152127,1789999663475133702,1789999663475317981,90956,184279,0.756324,1,1
580,1,136408,156277,1789999663475569935,1789999663475709766,87095,139831,0.791071,1,1
581,1,132328,152817,1789999663475950829,1789999663476132911,88764,182082,0.758534,1,1
582,1,137758,158288,1789999663476381252,1789999663476550335,89463,169083,0.768030,1,1
583,1,132538,151737,1789999663476793766,1789999663476964330,90351,170564,0.000000,1,0
584,1,139558,159198,1789999663477215639,1789999663477351885,88170,136246,0.792845,1,1
585,2,289666,151048,1789999663477751621,1789999663477768079,90711,16458,0.895351,1,1
586,2,293046,151197,1789999663478179945,1789999663478184884,88569,4939,0.905427,1,1
587,1,134848,154717,1789999663478431761,1789999663478566988,89009,135227,0.794863,1,1
588,1,129328,148198,1789999663478806515,1789999663478982963,89048,176448,0.764214,1,1
589,2,296956,155847,1789999663479390476,1789999663479363878,88247,0,0.933010,1,1
590,1,132398,152168,1789999663479606162,1789999663479783122,91356,176960,0.763207,1,1
591,1,134758,154217,1789999663480030866,1789999663480201387,91034,170521,0.766418,1,1
592,1,135658,154368,1789999663480448979,1789999663480586352,89093,137373,0.793345,1,1
593,1,132639,151769,1789999663480829994,1789999663480976167,90623,146173,0.787882,1,1
594,1,137708,157617,1789999663481229128,1789999663481359881,90703,130753,0.000000,1,0
595,1,137668,158007,1789999663481609292,1789999663481750216,88102,140924,0.790297,1,1
596,1,138888,158877,1789999663481998836,1789999663482171731,89840,172895,0.765224,1,1
597,1,138168,157098,1789999663482420549,1789999663482556615,88980,136066,0.000000,1,0
598,1,131898,151548,1789999663482798863,1789999663482974500,88219,175637,0.763871,1,1
599,1,133467,153487,1789999663483217866,1789999663483388054,90238,170188,0.768138,1,1
600,1,134318,154068,1789999663483633780,1789999663483775149,89258,141369,0.790486,1,1
601,1,135628,155067,1789999663484022275,1789999663484168974,91567,146699,0.784792,1,1
602,1,135788,155427,1789999663484417599,1789999663484584108,87747,166509,0.770015,1,1
603,1,132978,152858,1789999663484826172,1789999663485000403,89715,174231,0.765859,1,1
604,1,132808,152417,1789999663485245046,1789999663485414317,89984,169271,0.767777,1,1
605,2,282906,149647,1789999663485808947,1789999663485795972,90733,0,0.921863,1,1
606,1,130808,150268,1789999663486039773,1789999663486178757,91092,138984,0.000000,1,0
607,1,132848,152468,1789999663486424087,1789999663486593352,92881,169265,0.767308,1,1
608,1,129998,149428,1789999663486837331,1789999663487003886,89961,166555,0.000000,1,0
609,1,136228,155528,1789999663487252275,1789999663487413891,88390,161616,0.000000,1,0
610,1,131668,150927,1789999663487654839,1789999663487836475,88519,181636,0.000000,1,0
611,1,132028,150908,1789999663488079772,1789999663488250180,89898,170408,0.767001,1,1
612,1,131648,150608,1789999663488492445,1789999663488633625,91297,141180,0.790044,1,1
613,2,286736,156558,1789999663489032357,1789999663489015000,87166,0,0.924401,1,1
614,1,132738,152118,1789999663489256033,1789999663489428864,93945,172831,0.766404,1,1
615,1,129608,146498,1789999663489673677,1789999663489843149,88495,169472,0.769998,1,1
616,1,132597,148597,1789999663490081591,1789999663490259573,89804,177982,0.761956,1,1
617,1,138798,153938,1789999663490505035,1789999663490642468,89953,137433,0.790826,1,1
618,1,131988,147618,1789999663490881369,1789999663491029473,91182,148104,0.784580,1,1
619,1,134918,150048,1789999663491273583,1789999663491421028,88321,147445,0.784886,1,1
620,1,132908,148048,1789999663491659377,1789999663491838332,91361,178955,0.760928,1,1
621,1,133878,149618,1789999663492081280,1789999663492219467,89860,138187,0.792497,1,1
622,1,133798,149098,1789999663492460204,1789999663492603952,91369,143748,0.788615,1,1
623,1,131259,146549,1789999663492843889,1789999663493016377,90038,172488,0.766756,1,1
624,1,139928,155218,1789999663493264833,1789999663493395452,88347,130619,0.796748,1,1
625,1,138828,160538,1789999663493639677,1789999663493808366,88947,168689,0.769191,1,1
626,1,135468,155568,1789999663494058110,1789999663494221771,89425,163661,0.000000,1,0
627,1,134198,153778,1789999663494467984,1789999663494636825,90155,168841,0.768799,1,1
628,2,284236,149678,1789999663495032565,1789999663495016890,87734,0,0.925252,1,1
629,1,132667,152578,1789999663495259031,1789999663495398745,89853,139714,0.791966,1,1
630,2,284597,147939,1789999663495795034,1789999663495817260,88592,22226,0.890761,1,1
631,2,286455,154198,1789999663496214227,1789999663496206875,90271,0,0.915405,1,1
632,1,134558,155077,1789999663496453244,1789999663496996184,90580,542940,0.528167,1,1
633,1,137018,156468,1789999663497245861,1789999663497410769,87668,164908,0.770183,1,1
634,1,133598,153627,1789999663497654655,1789999663497827923,92188,173268,0.765209,1,1
635,1,131488,150958,1789999663498073138,1789999663498216968,88796,143830,0.788662,1,1
636,1,134098,153868,1789999663498461252,1789999663498605343,87185,144091,0.788465,1,1
637,1,138929,164938,1789999663498852917,1789999663499023087,88786,170170,0.767623,1,1
638,1,139118,157988,1789999663499272250,1789999663499439342,89964,167092,0.000000,1,0
639,2,286655,151688,1789999663499837801,1789999663499822427,89373,0,0.000000,1,0
640,1,131168,150947,1789999663500063878,1789999663500583707,90521,519829,0.000000,1,0
641,1,131738,151467,1789999663500828566,1789999663500997581,88391,169015,0.769999,1,1
642,1,137358,156878,1789999663501244579,1789999663501415866,90789,171287,0.765124,1,1
643,2,290786,155769,1789999663501819271,1789999663501797561,89409,0,0.926298,1,1
644,1,136018,155727,1789999663502044658,1789999663502187865,88119,143207,0.000000,1,0
645,1,133438,153007,1789999663502431222,1789999663502607640,87217,176418,0.763214,1,1
646,1,131808,157288,1789999663502848225,1789999663503023814,88527,175589,0.763665,1,1
647,1,134918,154058,1789999663503268928,1789999663503437479,89195,168551,0.768606,1,1
648,1,135528,155538,1789999663503683132,1789999663503854173,89595,171041,0.765722,1,1
649,1,131618,151288,1789999663504097695,1789999663504651393,92143,553698,0.000000,1,0
650,1,134568,154537,1789999663504900194,1789999663505064317,88113,164123,0.772544,1,1
651,1,136758,156438,1789999663505310837,1789999663505834097,91881,523260,0.539058,1,1
652,1,141088,161508,1789999663506092645,1789999663506250242,88809,157597,0.000000,1,0
653,1,136318,155627,1789999663506497049,1789999663506672136,87978,175087,0.762649,1,1
654,1,133608,153478,1789999663506915632,1789999663507086660,86968,171028,0.766718,1,1
655,1,135177,154107,1789999663507330075,1789999663507506575,89796,176500,0.000000,1,0
656,1,134669,153889,1789999663507751630,1789999663507923049,90767,171419,0.766979,1,1
657,1,132438,152798,1789999663508169153,1789999663508337764,95395,168611,0.769544,1,1
658,1,135628,156017,1789999663508593137,1789999663508757838,89055,164701,0.771440,1,1
659,1,136598,157498,1789999663509010500,1789999663509179782,91764,169282,0.766642,1,1
660,2,293305,153838,1789999663509586561,1789999663509566767,89573,0,0.927234,1,1
661,1,131467,150647,1789999663509809927,1789999663509981822,92861,171895,0.766978,1,1
662,1,138238,157738,1789999663510235401,1789999663510396586,89761,161185,0.773611,1,1
663,1,133427,152947,1789999663510641064,1789999663510782361,95271,141297,0.790210,1,1
664,1,133768,153778,1789999663511033219,1789999663511582881,87358,549662,0.525071,1,1
665,1,141868,161408,1789999663511835837,1789999663511998015,90178,162178,0.000000,1,0
666,2,288205,152138,1789999663512398628,1789999663512758415,89126,359787,0.000000,1,0
667,1,137527,158277,1789999663513011508,1789999663513174250,88105,162742,0.769552,1,1
668,1,137628,156758,1789999663513421552,1789999663513598054,90474,176502,0.762779,1,1
669,1,132028,151178,1789999663513841636,1789999663513980679,88534,139043,0.792544,1,1
670,1,137717,157047,1789999663514228940,1789999663514400033,87873,171093,0.000000,1,0
671,1,132418,151488,1789999663514641114,1789999663514815248,91152,174134,0.765415,1,1
672,1,133188,153098,1789999663515061797,1789999663515340401,91480,278604,0.688689,1,1
673,1,136238,156808,1789999663515594169,1789999663515762495,88780,168326,0.769168,1,1
674,1,135108,154778,1789999663516014342,1789999663516185570,91988,171228,0.765790,1,1
675,1,137098,156907,1789999663516436916,1789999663516606664,89148,169748,0.766228,1,1
