round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,360975,372245,1789999663370211912,1789999663369963067,289805,0,0.000000,1,0
346,1,373616,385116,1789999663370637778,1789999663370380682,257176,0,0.908174,1,1
347,1,363615,373805,1789999663371020943,1789999663370769757,251266,0,0.787394,1,1
348,1,362385,376615,1789999663371401488,1789999663371153582,293467,0,0.795315,1,1
349,1,367565,377955,1789999663371825644,1789999663371574086,251638,0,0.764223,1,1
350,1,361766,371066,1789999663372205940,1789999663371957391,292259,0,0.794894,1,1
351,1,362785,372526,1789999663372623465,1789999663372375586,289520,0,0.000000,1,0
352,1,362125,371295,1789999663373038301,1789999663372789640,289372,0,0.769206,1,1
353,2,739500,370846,1789999663373830062,1789999663373582789,290044,0,0.532560,1,1
354,1,364165,374115,1789999663374248098,1789999663373996314,251864,0,0.771393,1,1
355,1,361845,371535,1789999663374627934,1789999663374380509,291515,0,0.000000,1,0
356,1,361525,370866,1789999663375044709,1789999663374796353,288787,0,0.767954,1,1
357,1,361465,369595,1789999663375457665,1789999663375209648,289448,0,0.000000,1,0
358,1,362795,375465,1789999663375871681,1789999663375622862,290370,0,0.769907,1,1
359,1,361255,372145,1789999663376287577,1789999663376038897,291240,0,0.766212,1,1
360,1,367135,378275,1789999663376709873,1789999663376460551,291412,0,0.764781,1,1
361,1,361716,372546,1789999663377126249,1789999663376877416,290213,0,0.000000,1,0
362,1,368465,380376,1789999663377548744,1789999663377295300,253524,0,0.763657,1,1
363,1,364825,381215,1789999663377934120,1789999663377683325,250875,0,0.000000,1,0
364,1,364305,371995,1789999663378323425,1789999663378072320,251165,0,0.792885,1,1
365,1,359615,367536,1789999663378698430,1789999663378448905,249605,0,0.935831,1,1
366,1,357005,363835,1789999663379071306,1789999663378825220,290596,0,0.801447,1,1
367,1,365895,374856,1789999663379490371,1789999663379238394,252047,0,0.768307,1,1
368,1,358365,365485,1789999663379870217,1789999663379623509,294698,0,0.000000,1,0
369,1,364425,371805,1789999663380291613,1789999663380038254,253429,0,0.000000,1,0
370,1,367395,375075,1789999663380675318,1789999663380422209,253199,0,0.799141,1,1
371,1,373965,381656,1789999663381065303,1789999663380814843,250540,0,0.782998,1,1
372,2,740440,371565,1789999663381821284,1789999663381569943,251411,0,0.550119,1,1
373,1,364685,372455,1789999663382204929,1789999663381953408,251591,0,0.000000,1,0
374,1,367095,376055,1789999663382587635,1789999663382336103,251612,0,0.797449,1,1
375,1,358885,365845,1789999663382964250,1789999663382718058,290793,0,0.798998,1,1
376,1,363365,370945,1789999663383381046,1789999663383134173,293313,0,0.766648,1,1
377,1,361435,368225,1789999663383797882,1789999663383550137,292295,0,0.000000,1,0
378,1,363986,370766,1789999663384215058,1789999663383965302,291296,0,0.766702,1,1
379,1,366435,374445,1789999663384631623,1789999663384379806,251887,0,0.000000,1,0
380,1,358805,365515,1789999663385006749,1789999663384760201,291028,0,0.926076,1,1
381,1,365096,372746,1789999663385424905,1789999663385172666,252309,0,0.771980,1,1
382,1,371965,378905,1789999663385812750,1789999663385564511,292970,0,0.786371,1,1
383,1,357705,364485,1789999663386223766,1789999663385977475,289201,0,0.768983,1,1
384,1,370856,378726,1789999663386646412,1789999663386388270,258232,0,0.772814,1,1
385,1,357855,364885,1789999663387020387,1789999663386774055,293003,0,0.790716,1,1
386,1,364705,373125,1789999663387440503,1789999663387189499,251094,0,0.772992,1,1
387,1,362175,368985,1789999663387819588,1789999663387571084,292475,0,0.000000,1,0
388,1,356705,364005,1789999663388228854,1789999663387982289,289575,0,0.771054,1,1
389,1,361255,368455,1789999663388641940,1789999663388393743,289527,0,0.770368,1,1
390,1,369135,376236,1789999663389061155,1789999663388815228,288138,0,0.886460,1,1
391,1,366115,374115,1789999663389478161,1789999663389226852,251379,0,0.000000,1,0
392,2,733461,371835,1789999663390227762,1789999663389975632,252200,0,0.549640,1,1
393,1,368315,376195,1789999663390612057,1789999663390357537,254590,0,0.934448,1,1
394,1,363255,371595,1789999663390991762,1789999663390741392,250450,0,0.796334,1,1
395,2,753890,381975,1789999663391763023,1789999663391510342,252751,0,0.540478,1,1
396,1,363946,375666,1789999663392148749,1789999663391896557,252272,0,0.792188,1,1
397,3,1108175,370415,1789999663393276734,1789999663393029042,288063,0,0.000000,1,0
398,2,737850,370805,1789999663394067785,1789999663393817451,292635,0,0.624919,1,1
399,1,367535,379755,1789999663394490511,1789999663394236036,254555,0,0.768298,1,1
400,2,727171,368475,1789999663395237842,1789999663394989836,287996,0,0.638966,1,1
401,1,359545,370656,1789999663395650647,1789999663395401880,290828,0,0.771525,1,1
402,1,364865,376145,1789999663396070223,1789999663395821835,289789,0,0.765101,1,1
403,1,365335,377155,1789999663396489579,1789999663396237809,251950,0,0.766396,1,1
404,2,733161,371685,1789999663397242940,1789999663396994909,287541,0,0.547643,1,1
405,1,362015,373796,1789999663397661705,1789999663397411284,289742,0,0.770977,1,1
406,1,365695,377295,1789999663398079611,1789999663397825508,254173,0,0.768376,1,1
407,1,364235,376275,1789999663398463467,1789999663398212033,251504,0,0.923644,1,1
408,1,360375,371315,1789999663398843952,1789999663398595718,291094,0,0.790668,1,1
409,1,358245,369205,1789999663399258318,1789999663399009992,289766,0,0.767969,1,1
410,1,364496,376156,1789999663399677074,1789999663399424397,252747,0,0.000000,1,0
411,1,363015,374885,1789999663400059949,1789999663399809162,250857,0,0.919910,1,1
412,1,365015,376726,1789999663400445014,1789999663400193917,251177,0,0.000000,1,0
413,1,365495,377185,1789999663400830180,1789999663400577171,253089,0,0.000000,1,0
414,1,372165,384845,1789999663401221845,1789999663400964316,257599,0,0.788229,1,1
415,1,366865,378795,1789999663401609631,1789999663401357601,252100,0,0.789080,1,1
416,1,364535,376195,1789999663401994136,1789999663401740956,253250,0,0.923422,1,1
417,1,365206,376176,1789999663402378932,1789999663402129561,293351,0,0.791222,1,1
418,1,360285,371706,1789999663402796107,1789999663402548495,289623,0,0.764720,1,1
419,1,360105,371575,1789999663403211363,1789999663402962830,290234,0,0.767484,1,1
420,1,364715,376355,1789999663403630489,1789999663403378264,252295,0,0.771263,1,1
421,1,362395,374166,1789999663404012754,1789999663403763309,292276,0,0.000000,1,0
422,2,744321,376455,1789999663404814036,1789999663404562499,251607,0,0.525559,1,1
423,1,362575,373445,1789999663405197491,1789999663404948684,291728,0,0.792140,1,1
424,1,364285,376145,1789999663405617307,1789999663405366718,250669,0,0.765691,1,1
425,2,735230,373925,1789999663406372757,1789999663406125028,288190,0,0.545997,1,1
426,1,359885,366745,1789999663406782153,1789999663406534383,289971,0,0.776874,1,1
427,1,359455,386005,1789999663407192369,1789999663406945047,292192,0,0.770007,1,1
428,1,362015,369705,1789999663407609025,1789999663407359892,290243,0,0.766533,1,1
429,1,368245,376166,1789999663408027310,1789999663407770706,256674,0,0.769707,1,1
430,1,372865,380825,1789999663408416426,1789999663408157861,258635,0,0.920729,1,1
431,1,368135,375965,1789999663408800361,1789999663408548986,251445,0,0.786725,1,1
432,1,361695,368716,1789999663409177816,1789999663408929861,292136,0,0.795196,1,1
433,1,361145,368375,1789999663409591882,1789999663409344375,288878,0,0.766734,1,1
434,2,731220,372395,1789999663410373083,1789999663410124955,289149,0,0.533022,1,1
435,1,365905,372815,1789999663410789699,1789999663410537870,289549,0,0.778616,1,1
436,1,367915,375685,1789999663411211055,1789999663410963894,290471,0,0.759347,1,1
437,1,363185,370995,1789999663411626461,1789999663411375649,250892,0,0.772729,1,1
438,1,363515,371545,1789999663412006206,1789999663411754774,251502,0,0.927270,1,1
439,3,1113686,370105,1789999663413136112,1789999663412885489,250693,0,0.377329,1,1
440,1,362475,369645,1789999663413518077,1789999663413270153,290555,0,0.792165,1,1
441,1,357865,364855,1789999663413927263,1789999663413680728,288675,0,0.000000,1,0
442,1,357285,364826,1789999663414335288,1789999663414087813,287196,0,0.774896,1,1
443,1,367575,375525,1789999663414751244,1789999663414495027,256297,0,0.776355,1,1
444,1,370766,378886,1789999663415137910,1789999663414877612,260368,0,0.792029,1,1
445,1,364505,373595,1789999663415518465,1789999663415267457,251088,0,0.784650,1,1
446,1,360955,367755,1789999663415898110,1789999663415649652,291559,0,0.796756,1,1
447,1,362895,370895,1789999663416313016,1789999663416062207,250899,0,0.000000,1,0
448,1,365846,373516,1789999663416694602,1789999663416444231,250441,0,0.793973,1,1
449,1,370295,377975,1789999663417080417,1789999663416830316,250181,0,0.790660,1,1
450,1,362465,369685,1789999663417458622,1789999663417209211,291502,0,0.796342,1,1
451,1,361175,367895,1789999663417870638,1789999663417621846,291873,0,0.000000,1,0
452,1,358595,365475,1789999663418284684,1789999663418037710,289294,0,0.000000,1,0
453,1,359335,366325,1789999663418694910,1789999663418512194,251407,0,0.923043,1,1
454,1,356045,362925,1789999663419128296,1789999663418883059,287187,0,0.843017,1,1
455,1,365756,377996,1789999663419544512,1789999663419290904,253688,0,0.771663,1,1
456,1,361945,373065,1789999663419927527,1789999663419679019,292859,0,0.788962,1,1
457,1,362995,374415,1789999663420347793,1789999663420095563,252300,0,0.768507,1,1
458,1,362595,374605,1789999663420729898,1789999663420479938,292501,0,0.800125,1,1
459,1,363155,374025,1789999663421148384,1789999663420897573,292702,0,0.766832,1,1
460,3,1118465,378685,1789999663422321230,1789999663422068607,288484,0,0.359358,1,1
461,1,364445,376985,1789999663422734496,1789999663422481882,252684,0,0.774028,1,1
462,1,363375,374806,1789999663423118761,1789999663422868276,293336,0,0.792894,1,1
463,1,368095,381116,1789999663423542617,1789999663423288271,254416,0,0.764459,1,1
464,1,362685,373745,1789999663423926803,1789999663423759955,252029,0,0.907457,1,1
465,1,370515,391586,1789999663424395169,1789999663424141020,254219,0,0.836651,1,1
466,1,368705,380955,1789999663424793795,1789999663424538614,255251,0,0.781628,1,1
467,1,362445,373575,1789999663425176530,1789999663424926729,293132,0,0.791198,1,1
468,1,366905,378585,1789999663425602616,1789999663425350014,252672,0,0.000000,1,0
469,1,361565,373146,1789999663425984561,1789999663425734018,250613,0,0.791405,1,1
470,1,366225,377965,1789999663426370357,1789999663426119123,251304,0,0.787189,1,1
471,1,366535,379185,1789999663426756942,1789999663426505828,251194,0,0.792108,1,1
472,1,362625,374476,1789999663427140297,1789999663426890143,250224,0,0.792687,1,1
473,1,371575,384595,1789999663427531683,1789999663427275228,256655,0,0.000000,1,0
474,1,368845,382086,1789999663427921728,1789999663427664313,257495,0,0.916101,1,1
475,1,365985,377155,1789999663428309174,1789999663428059247,293098,0,0.780285,1,1
476,1,369695,382055,1789999663428734750,1789999663428476952,257868,0,0.768875,1,1
477,1,367325,380646,1789999663429122695,1789999663428870227,252538,0,0.918091,1,1
478,1,367575,379915,1789999663429511621,1789999663429259681,252020,0,0.000000,1,0
479,1,362695,374195,1789999663429894526,1789999663429643766,250830,0,0.795442,1,1
480,1,366046,377766,1789999663430280302,1789999663430027331,253041,0,0.794028,1,1
481,1,367695,379575,1789999663430667747,1789999663430412866,254951,0,0.795196,1,1
482,1,364505,376626,1789999663431052372,1789999663430798941,253501,0,0.791807,1,1
483,1,362505,374115,1789999663431434868,1789999663431186476,292442,0,0.789444,1,1
484,3,1103605,374155,1789999663432595474,1789999663432346001,288784,0,0.365643,1,1
485,1,361605,372725,1789999663433009230,1789999663432760835,290235,0,0.770746,1,1
486,1,367525,380035,1789999663433431216,1789999663433179270,252016,0,0.772443,1,1
487,1,360965,372135,1789999663433812691,1789999663433563884,292098,0,0.797961,1,1
488,1,362585,373915,1789999663434231417,1789999663433979749,288348,0,0.768329,1,1
489,1,367135,379845,1789999663434648243,1789999663434393383,254940,0,0.903737,1,1
490,1,363715,377055,1789999663435032978,1789999663434779748,253310,0,0.791459,1,1
491,1,366706,378326,1789999663435426054,1789999663435174613,293911,0,0.783419,1,1
492,1,371005,383046,1789999663435852269,1789999663435593878,258461,0,0.768606,1,1
493,1,365535,380995,1789999663436238475,1789999663435984592,254093,0,0.000000,1,0
494,1,370975,382726,1789999663436633540,1789999663436384827,293614,0,0.780144,1,1
495,1,379015,391226,1789999663437070486,1789999663436814931,255625,0,0.757748,1,1
496,1,370255,382275,1789999663437460992,1789999663437204456,256606,0,0.790123,1,1
497,1,368315,380626,1789999663437849857,1789999663437595911,254016,0,0.787535,1,1
498,1,358835,370625,1789999663438229183,1789999663437982746,291217,0,0.790312,1,1
499,1,362115,373376,1789999663438648528,1789999663438399600,290679,0,0.771410,1,1
500,1,363665,375126,1789999663439069754,1789999663438817325,290290,0,0.767500,1,1
501,1,364065,375345,1789999663439484600,1789999663439233389,290372,0,0.769646,1,1
502,1,359515,370825,1789999663439896066,1789999663439707633,252484,0,0.927763,1,1
503,1,364275,376285,1789999663440337612,1789999663440086328,251354,0,0.981857,1,1
504,1,366775,378496,1789999663440724577,1789999663440469883,254764,0,0.000000,1,0
505,1,371645,383555,1789999663441115873,1789999663440857458,258485,0,0.792449,1,1
506,1,368355,381465,1789999663441504228,1789999663441251133,253165,0,0.000000,1,0
507,1,365265,379035,1789999663441890744,1789999663441636418,254396,0,0.924854,1,1
508,2,752350,389486,1789999663442665164,1789999663442406187,259057,0,0.541014,1,1
509,2,754610,389486,1789999663443444185,1789999663443187117,257138,0,0.533321,1,1
510,2,745710,381735,1789999663444214216,1789999663443960317,290470,0,0.538826,1,1
511,1,365185,377435,1789999663444629162,1789999663444379251,290742,0,0.769229,1,1
512,1,365295,377555,1789999663445048388,1789999663444803766,282042,0,0.000000,1,0
513,1,368415,381535,1789999663445466794,1789999663445213080,253794,0,0.774432,1,1
514,1,365785,377955,1789999663445853709,1789999663445601155,252624,0,0.000000,1,0
515,1,366365,378595,1789999663446240325,1789999663445986270,254125,0,0.793766,1,1
516,1,369485,382225,1789999663446630540,1789999663446380515,293426,0,0.787157,1,1
517,1,362165,374235,1789999663447049356,1789999663446799699,291148,0,0.762589,1,1
518,1,366475,378305,1789999663447470272,1789999663447218214,294889,0,0.000000,1,0
519,1,364025,375965,1789999663447889798,1789999663447640248,291620,0,0.760244,1,1
520,1,364105,377805,1789999663448308694,1789999663448055023,253751,0,0.893009,1,1
521,1,367775,380185,1789999663448698339,1789999663448443988,254421,0,0.787677,1,1
522,1,365025,377486,1789999663449083984,1789999663448832002,293123,0,0.785861,1,1
523,1,368495,381186,1789999663449506130,1789999663449253497,291244,0,0.764818,1,1
524,1,368815,381025,1789999663449926286,1789999663449671241,289776,0,0.768307,1,1
525,1,363715,375535,1789999663450337232,1789999663450085776,251536,0,0.767377,1,1
526,1,362495,375285,1789999663450719957,1789999663450469521,295427,0,0.793567,1,1
527,1,362565,373925,1789999663451140283,1789999663450891975,291309,0,0.760571,1,1
528,1,370565,382986,1789999663451583699,1789999663451328569,255220,0,0.750305,1,1
529,1,368395,380055,1789999663451972935,1789999663451715774,257251,0,0.922204,1,1
530,1,357805,368925,1789999663452350420,1789999663452102469,288342,0,0.786268,1,1
531,1,363775,375925,1789999663452775806,1789999663452524864,251012,0,0.768959,1,1
532,1,364715,376556,1789999663453165611,1789999663452913398,252273,0,0.787969,1,1
533,1,366465,379165,1789999663453551957,1789999663453300863,292964,0,0.789167,1,1
534,1,362825,374765,1789999663453969323,1789999663453719068,293285,0,0.000000,1,0
535,1,363875,376316,1789999663454388858,1789999663454140202,292157,0,0.000000,1,0
536,2,735371,379435,1789999663455180800,1789999663454932701,288459,0,0.615942,1,1
537,1,372006,384236,1789999663455606426,1789999663455352306,254200,0,0.766886,1,1
538,1,365055,376765,1789999663455996081,1789999663455744411,251750,0,0.789736,1,1
539,1,364355,375626,1789999663456380516,1789999663456131775,293812,0,0.795833,1,1
540,1,370545,381606,1789999663456808612,1789999663456553100,290943,0,0.764482,1,1
541,1,363065,374165,1789999663457219868,1789999663456970334,291315,0,0.767217,1,1
542,1,370815,382885,1789999663457648324,1789999663457394049,254355,0,0.764436,1,1
543,1,366395,377955,1789999663458035010,1789999663457780514,254566,0,0.792267,1,1
544,1,374535,386375,1789999663458429135,1789999663458166458,262757,0,0.799438,1,1
545,2,737480,381245,1789999663459186556,1789999663458936288,289638,0,0.539910,1,1
546,1,369355,381735,1789999663459608192,1789999663459355023,253259,0,0.764199,1,1
547,2,741480,378906,1789999663460370822,1789999663460117963,252929,0,0.631489,1,1
548,1,365465,376855,1789999663460756098,1789999663460507457,292631,0,0.921523,1,1
549,1,363145,374695,1789999663461175964,1789999663460923582,252462,0,0.764849,1,1
550,1,368805,380655,1789999663461564169,1789999663461308417,255842,0,0.789412,1,1
551,1,365555,376896,1789999663461949604,1789999663461696992,252682,0,0.789902,1,1
552,1,375525,387145,1789999663462344470,1789999663462092036,252504,0,0.000000,1,0
553,1,365105,377045,1789999663462728915,1789999663462477241,251734,0,0.791760,1,1
554,1,363755,375435,1789999663463112391,1789999663462860596,251865,0,0.794520,1,1
555,1,364035,375835,1789999663463495966,1789999663463245021,298036,0,0.924059,1,1
556,2,736370,372245,1789999663464292427,1789999663464042511,291147,0,0.000000,1,0
557,1,371625,383305,1789999663464717953,1789999663464458405,259628,0,0.769591,1,1
558,1,365545,377326,1789999663465103398,1789999663464851300,252168,0,0.784800,1,1
559,1,370355,382165,1789999663465493464,1789999663465238005,255529,0,0.791198,1,1
560,1,368895,379895,1789999663465881959,1789999663465632160,292700,0,0.783600,1,1
561,2,735400,374105,1789999663466672870,1789999663466423669,288932,0,0.000000,1,0
562,2,737460,375835,1789999663467463021,1789999663467213589,288083,0,0.528743,1,1
563,1,361665,372915,1789999663467880227,1789999663467631813,291515,0,0.771540,1,1
564,2,735070,373515,1789999663468671098,1789999663468422443,293386,0,0.525601,1,1
565,1,363565,374385,1789999663469092154,1789999663468842877,291128,0,0.766373,1,1
566,2,735180,370875,1789999663469881795,1789999663469634147,287409,0,0.530979,1,1
567,1,360605,374885,1789999663470294671,1789999663470046111,290180,0,0.771494,1,1
568,1,360385,371485,1789999663470709797,1789999663470460846,291001,0,0.765247,1,1
569,1,369666,381586,1789999663471134393,1789999663470877170,257313,0,0.762063,1,1
570,1,376185,388425,1789999663471530618,1789999663471269255,261443,0,0.000000,1,0
571,2,738611,371995,1789999663472289519,1789999663472041015,289964,0,0.534651,1,1
572,1,363165,375245,1789999663472706735,1789999663472454869,251936,0,0.000000,1,0
573,1,359255,370355,1789999663473086570,1789999663472839404,291567,0,0.786874,1,1
574,1,364725,376275,1789999663473508176,1789999663473258659,290687,0,0.759742,1,1
575,1,360375,371905,1789999663473922472,1789999663473674863,290139,0,0.770608,1,1
576,1,359395,370715,1789999663474337038,1789999663474089598,289650,0,0.769929,1,1
577,1,366095,378496,1789999663474758053,1789999663474507392,250741,0,0.000000,1,0
578,1,358985,370345,1789999663475138499,1789999663474890357,290622,0,0.798622,1,1
579,1,368775,380865,1789999663475571995,1789999663475317981,254094,0,0.756324,1,1
580,1,362255,373525,1789999663475959490,1789999663475709766,293345,0,0.791071,1,1
581,1,365505,376405,1789999663476381416,1789999663476132911,292386,0,0.758534,1,1
582,1,360465,370875,1789999663476798422,1789999663476550335,289848,0,0.768030,1,1
583,1,362025,373215,1789999663477214758,1789999663476964330,250498,0,0.000000,1,0
584,1,366755,377925,1789999663477601073,1789999663477351885,292749,0,0.792845,1,1
585,1,359475,370395,1789999663478016749,1789999663477768079,293611,0,0.895351,1,1
586,1,362405,374295,1789999663478436935,1789999663478184884,252141,0,0.905427,1,1
587,1,357805,368765,1789999663478814640,1789999663478566988,292973,0,0.794863,1,1
588,1,360415,371925,1789999663479232926,1789999663478982963,250033,0,0.764214,1,1
589,1,361665,372925,1789999663479613901,1789999663479363878,294404,0,0.933010,1,1
590,1,362165,373775,1789999663480033187,1789999663479783122,291006,0,0.763207,1,1
591,1,365915,377975,1789999663480452773,1789999663480201387,251716,0,0.766418,1,1
592,1,363555,375765,1789999663480837018,1789999663480586352,250736,0,0.793345,1,1
593,1,362925,374665,1789999663481227194,1789999663480976167,251107,0,0.787882,1,1
594,1,366515,378845,1789999663481613539,1789999663481359881,253728,0,0.000000,1,0
595,1,362786,374096,1789999663482000475,1789999663481750216,294709,0,0.790297,1,1
596,1,367125,378966,1789999663482424610,1789999663482171731,252949,0,0.765224,1,1
597,1,361365,372555,1789999663482805836,1789999663482556615,293341,0,0.000000,1,0
598,1,359895,370565,1789999663483222612,1789999663482974500,288842,0,0.763871,1,1
599,1,366155,378276,1789999663483641937,1789999663483388054,253963,0,0.768138,1,1
600,1,371665,383155,1789999663484034053,1789999663483775149,258974,0,0.790486,1,1
601,1,363825,375115,1789999663484417178,1789999663484168974,289065,0,0.784792,1,1
602,1,367365,378625,1789999663484838004,1789999663484584108,289677,0,0.770015,1,1
603,1,361125,372565,1789999663485247590,1789999663485000403,292567,0,0.765859,1,1
604,1,360395,372425,1789999663485666226,1789999663485414317,251979,0,0.767777,1,1
605,1,361805,373615,1789999663486048371,1789999663485795972,252469,0,0.921863,1,1
606,1,359875,371865,1789999663486427736,1789999663486178757,292500,0,0.000000,1,0
607,1,357075,368235,1789999663486841172,1789999663486593352,288491,0,0.767308,1,1
608,1,356805,368225,1789999663487251678,1789999663487003886,287702,0,0.000000,1,0
609,1,357435,369385,1789999663487661614,1789999663487413891,289203,0,0.000000,1,0
610,1,371186,382556,1789999663488087010,1789999663487836475,289555,0,0.000000,1,0
611,1,364495,376516,1789999663488503425,1789999663488250180,253325,0,0.767001,1,1
612,1,360165,371995,1789999663488883841,1789999663488633625,250296,0,0.790044,1,1
613,1,356155,366945,1789999663489260196,1789999663489015000,289657,0,0.924401,1,1
614,1,359195,370415,1789999663489676462,1789999663489428864,289298,0,0.766404,1,1
615,1,360345,371275,1789999663490091238,1789999663489843149,290139,0,0.769998,1,1
616,1,365396,377075,1789999663490511194,1789999663490259573,251701,0,0.761956,1,1
617,1,361185,373325,1789999663490892689,1789999663490642468,250291,0,0.790826,1,1
618,1,374666,387106,1789999663491287765,1789999663491029473,258382,0,0.784580,1,1
619,1,361915,369465,1789999663491670550,1789999663491421028,296203,0,0.784886,1,1
620,1,362815,370455,1789999663492088886,1789999663491838332,250644,0,0.760928,1,1
621,1,367695,375565,1789999663492471961,1789999663492219467,252574,0,0.792497,1,1
622,1,360005,367155,1789999663492850546,1789999663492603952,290855,0,0.788615,1,1
623,1,362195,369775,1789999663493265912,1789999663493016377,249605,0,0.766756,1,1
624,1,362005,369046,1789999663493643347,1789999663493395452,291736,0,0.796748,1,1
625,1,360135,367615,1789999663494055933,1789999663493808366,289598,0,0.769191,1,1
626,1,365545,372965,1789999663494472579,1789999663494221771,290689,0,0.000000,1,0
627,1,364305,372255,1789999663494888165,1789999663494636825,251420,0,0.768799,1,1
628,1,362985,375405,1789999663495266960,1789999663495016890,250140,0,0.925252,1,1
629,1,360805,371836,1789999663495648605,1789999663495398745,293111,0,0.791966,1,1
630,1,364815,376655,1789999663496069341,1789999663495817260,252151,0,0.890761,1,1
631,1,366845,378175,1789999663496456137,1789999663496206875,292392,0,0.915405,1,1
632,2,732681,371595,1789999663497244548,1789999663496996184,288054,0,0.528167,1,1
633,1,362915,374246,1789999663497659793,1789999663497410769,292825,0,0.770183,1,1
634,1,366225,378356,1789999663498082439,1789999663497827923,254596,0,0.765209,1,1
635,1,370385,382705,1789999663498473165,1789999663498216968,256267,0,0.788662,1,1
636,1,360925,372325,1789999663498854350,1789999663498605343,293028,0,0.788465,1,1
637,1,361435,372565,1789999663499272776,1789999663499023087,290400,0,0.767623,1,1
638,1,364675,376465,1789999663499691302,1789999663499439342,252030,0,0.000000,1,0
639,1,365285,377315,1789999663500076577,1789999663499822427,254230,0,0.000000,1,0
640,2,736500,371715,1789999663500833098,1789999663500583707,289011,0,0.000000,1,0
641,1,363635,374515,1789999663501248854,1789999663500997581,290833,0,0.769999,1,1
642,1,366766,378056,1789999663501667910,1789999663501415866,252114,0,0.765124,1,1
643,1,362285,373915,1789999663502049745,1789999663501797561,252264,0,0.926298,1,1
644,1,364595,375976,1789999663502437660,1789999663502187865,294006,0,0.000000,1,0
645,1,362745,373766,1789999663502857406,1789999663502607640,290877,0,0.763214,1,1
646,1,360475,371505,1789999663503271942,1789999663503023814,289319,0,0.763665,1,1
647,1,361565,372875,1789999663503687188,1789999663503437479,291310,0,0.768606,1,1
648,1,361515,372495,1789999663504102884,1789999663503854173,290041,0,0.765722,1,1
649,2,744400,373785,1789999663504901045,1789999663504651393,288562,0,0.000000,1,0
650,1,373575,385485,1789999663505326221,1789999663505064317,261984,0,0.772544,1,1
651,2,736620,373206,1789999663506082911,1789999663505834097,288545,0,0.539058,1,1
652,1,366465,379075,1789999663506501857,1789999663506250242,292286,0,0.000000,1,0
653,1,366335,377915,1789999663506921723,1789999663506672136,291308,0,0.762649,1,1
654,1,359285,370995,1789999663507335459,1789999663507086660,291269,0,0.766718,1,1
655,1,365385,376645,1789999663507755965,1789999663507506575,290840,0,0.000000,1,0
656,1,361146,372016,1789999663508171701,1789999663507923049,289022,0,0.766979,1,1
657,1,363885,374955,1789999663508588836,1789999663508337764,291903,0,0.769544,1,1
658,1,364295,375455,1789999663509006622,1789999663508757838,289555,0,0.771440,1,1
659,1,369245,381555,1789999663509433738,1789999663509179782,254036,0,0.766642,1,1
660,1,359815,370836,1789999663509814673,1789999663509566767,291877,0,0.927234,1,1
661,1,358775,369795,1789999663510230099,1789999663509981822,290278,0,0.766978,1,1
662,1,364935,377435,1789999663510649665,1789999663510396586,253149,0,0.773611,1,1
663,1,361725,372976,1789999663511031990,1789999663510782361,293700,0,0.790210,1,1
664,2,743501,373355,1789999663511832432,1789999663511582881,288791,0,0.525071,1,1
665,1,367255,379166,1789999663512251817,1789999663511998015,253872,0,0.000000,1,0
666,2,735280,369715,1789999663513007198,1789999663512758415,288684,0,0.000000,1,0
667,1,365015,376725,1789999663513424864,1789999663513174250,291934,0,0.769552,1,1
668,1,370425,382005,1789999663513849350,1789999663513598054,251376,0,0.762779,1,1
669,1,358975,373285,1789999663514228325,1789999663513980679,292177,0,0.792544,1,1
670,1,365745,376785,1789999663514651661,1789999663514400033,291658,0,0.000000,1,0
671,1,362445,373615,1789999663515067047,1789999663514815248,318230,0,0.765415,1,1
672,1,415286,436567,1789999663515601384,1789999663515340401,261113,0,0.688689,1,1
673,1,369625,382795,1789999663516014600,1789999663515762495,293276,0,0.769168,1,1
674,1,366755,378035,1789999663516436566,1789999663516185570,292777,0,0.765790,1,1
675,1,364175,375685,1789999663516855872,1789999663516606664,290568,0,0.766228,1,1
676,1,361195,372315,1789999663517271628,1789999663517024359,290689,0,0.763977,1,1
677,1,369626,382026,1789999663517698514,1789999663517444223,254381,0,0.000000,1,0
678,1,362465,374075,1789999663518081939,1789999663517831248,293862,0,0.797673,1,1
679,1,366965,379325,1789999663518504745,1789999663518252242,290174,0,0.763291,1,1
680,1,367485,380805,1789999663518922921,1789999663518668247,254764,0,0.767945,1,1
681,1,364305,376696,1789999663519308816,1789999663519056082,252814,0,0.789625,1,1
682,1,374635,387025,1789999663519703742,1789999663519442247,261585,0,0.796039,1,1
683,3,1133166,384725,1789999663520857818,1789999663520601681,256217,0,0.364541,1,1
684,1,365785,377126,1789999663521244403,1789999663520993896,295168,0,0.789601,1,1
685,1,365545,376935,1789999663521667589,1789999663521417350,291270,0,0.763162,1,1
686,1,362465,374105,1789999663522084065,1789999663521834375,290261,0,0.765614,1,1
687,1,364305,375675,1789999663522501801,1789999663522251619,294192,0,0.764728,1,1
688,1,364625,375785,1789999663522923317,1789999663522671454,292053,0,0.765400,1,1
689,1,362336,373716,1789999663523338583,1789999663523087838,292945,0,0.767079,1,1
690,1,375276,388326,1789999663523776579,1789999663523523173,253486,0,0.752596,1,1
691,1,362295,373325,1789999663524160504,1789999663523910657,293608,0,0.790077,1,1
