round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,139738,159308,1789999581782950480,1789999581783092090,93596,141610,0.784650,1,1
338,1,137348,156827,1789999581783343993,1789999581783495054,92924,151061,0.778897,1,1
339,1,147197,167157,1789999581783756355,1789999581783893919,97342,137564,0.788481,1,1
340,1,138857,159247,1789999581784154718,1789999581784293034,94060,138316,0.000000,1,0
341,1,139347,158717,1789999581784547881,1789999581784726658,92158,178777,0.000000,1,0
342,1,145227,165297,1789999581784985783,1789999581785166222,93276,180439,0.000000,1,0
343,1,139667,159527,1789999581785420795,1789999581785565217,93935,144422,0.000000,1,0
344,1,141848,162038,1789999581785822509,1789999581785963382,95823,140873,0.785451,1,1
345,1,141668,161497,1789999581786222492,1789999581786364096,92762,141604,0.000000,1,0
346,1,136648,156967,1789999581786617495,1789999581786761121,92799,143626,0.785239,1,1
347,1,141547,161757,1789999581787017137,1789999581787163676,93887,146539,0.782206,1,1
348,1,138567,158747,1789999581787417340,1789999581787561951,93365,144611,0.000000,1,0
349,1,141207,161327,1789999581787818193,1789999581787960895,92154,142702,0.000000,1,0
350,1,138768,159868,1789999581788213386,1789999581788358170,92032,144784,0.782863,1,1
351,1,138478,158397,1789999581788610399,1789999581788759015,94170,148616,0.000000,1,0
352,1,140187,160427,1789999581789014802,1789999581789157519,95419,142717,0.000000,1,0
353,1,140587,160647,1789999581789415155,1789999581789556304,93317,141149,0.000000,1,0
354,1,140377,160067,1789999581789812018,1789999581789955459,97235,143441,0.000000,1,0
355,1,139968,159898,1789999581790214861,1789999581790353974,93133,139113,0.000000,1,0
356,1,139028,158577,1789999581790607824,1789999581790753518,92782,145694,0.781737,1,1
357,1,141048,161277,1789999581791008537,1789999581791151593,92619,143056,0.785019,1,1
358,1,139397,158927,1789999581791405789,1789999581791558178,94688,152389,0.000000,1,0
359,1,148887,168377,1789999581791823433,1789999581791955692,93767,132259,0.000000,1,0
360,1,137878,157728,1789999581792209026,1789999581792352317,94465,143291,0.784078,1,1
361,1,141828,161117,1789999581792609559,1789999581792755542,91782,145983,0.000000,1,0
362,1,138518,157827,1789999581793006562,1789999581793183846,93271,177284,0.758801,1,1
363,1,140588,160187,1789999581793439724,1789999581793581841,93929,142117,0.000000,1,0
364,1,141908,161407,1789999581793838777,1789999581793986705,93417,147928,0.000000,1,0
365,1,139647,159887,1789999581794246879,1789999581794385690,92995,138811,0.000000,1,0
366,1,137718,156828,1789999581794637173,1789999581794784225,92904,147052,0.000000,1,0
367,1,140228,159648,1789999581795037926,1789999581795186139,92793,148213,0.780739,1,1
368,1,137708,157647,1789999581795442239,1789999581795593084,95850,150845,0.000000,1,0
369,1,144447,164057,1789999581795855141,1789999581795998239,96948,143098,0.000000,1,0
370,1,140088,159977,1789999581796258814,1789999581796405463,93166,146649,0.781940,1,1
371,1,139467,159027,1789999581796659966,1789999581796812148,91264,152182,0.000000,1,0
372,1,137877,157757,1789999581797064899,1789999581797242982,93412,178083,0.758755,1,1
373,1,138777,158767,1789999581797497381,1789999581797645887,99421,148506,0.000000,1,0
374,1,140948,160378,1789999581797907835,1789999581798049831,93660,141996,0.000000,1,0
375,1,142248,162017,1789999581798307438,1789999581798470476,93697,163038,0.000000,1,0
376,1,137247,156327,1789999581798722570,1789999581798871460,94696,148890,0.780403,1,1
377,1,138768,159178,1789999581799125693,1789999581799275485,91844,149792,0.000000,1,0
378,1,136568,156597,1789999581799526006,1789999581799679440,92241,153434,0.000000,1,0
379,1,143337,163247,1789999581799936108,1789999581800081754,93060,145646,0.000000,1,0
380,1,137237,156817,1789999581800333511,1789999581800479889,92068,146378,0.782785,1,1
381,1,140818,160428,1789999581800734875,1789999581800880444,91547,145569,0.000000,1,0
382,1,139008,158837,1789999581801132248,1789999581801310988,93635,178740,0.000000,1,0
383,1,145447,165937,1789999581801571240,1789999581801712863,92463,141623,0.000000,1,0
384,1,137688,157657,1789999581801963933,1789999581802112158,99380,148225,0.000000,1,0
385,1,140167,159917,1789999581802373215,1789999581802512322,91549,139107,0.000000,1,0
386,1,144717,164397,1789999581802770688,1789999581802912317,91087,141629,0.785875,1,1
387,1,140437,160217,1789999581803164771,1789999581803342541,92815,177770,0.000000,1,0
388,1,136737,156767,1789999581803593143,1789999581803739086,92774,145943,0.000000,1,0
389,1,138687,158567,1789999581803992917,1789999581804142971,94282,150054,0.000000,1,0
390,1,137398,156867,1789999581804396050,1789999581804541755,92290,145705,0.000000,1,0
391,1,138858,158737,1789999581804794753,1789999581804972610,95408,177857,0.000000,1,0
392,1,147658,167157,1789999581805237035,1789999581805382664,93836,145629,0.000000,1,0
393,1,141237,160977,1789999581805638697,1789999581805788719,91854,150022,0.776369,1,1
394,1,140437,159647,1789999581806042030,1789999581806219793,93132,177763,0.000000,1,0
395,1,140907,160447,1789999581806476202,1789999581806621108,92851,144906,0.783709,1,1
396,1,144777,165097,1789999581806880336,1789999581807024873,92749,144537,0.000000,1,0
397,1,139638,159237,1789999581807278419,1789999581807455117,90947,176698,0.000000,1,0
398,1,137347,157087,1789999581807705221,1789999581807883961,92315,178740,0.000000,1,0
399,1,139577,159497,1789999581808137633,1789999581808312886,96442,175253,0.759369,1,1
400,1,138828,157977,1789999581808569406,1789999581808711790,94351,142384,0.000000,1,0
401,1,141747,161367,1789999581808969478,1789999581809142535,93259,173057,0.760243,1,1
402,1,137378,156537,1789999581809395121,1789999581809574029,92708,178908,0.757435,1,1
403,1,144258,163697,1789999581809832184,1789999581810005553,92976,173369,0.760959,1,1
404,1,140018,160168,1789999581810268236,1789999581810406378,91454,138142,0.000000,1,0
405,1,136068,155978,1789999581810655259,1789999581810817012,91942,161753,0.000000,1,0
406,1,138648,159247,1789999581811069322,1789999581811247367,93040,178045,0.000000,1,0
407,1,138508,157907,1789999581811500634,1789999581811647471,98248,146837,0.000000,1,0
408,1,143557,163387,1789999581811910226,1789999581812062316,95776,152090,0.000000,1,0
409,1,140717,159817,1789999581812320239,1789999581812475770,93175,155531,0.000000,1,0
410,1,138119,158368,1789999581812729813,1789999581812885775,92743,155962,0.000000,1,0
411,1,141457,161957,1789999581813141315,1789999581813315889,92831,174574,0.000000,1,0
412,1,139417,159437,1789999581813569747,1789999581813717994,91849,148247,0.779723,1,1
413,1,137887,156937,1789999581813969090,1789999581814147408,93827,178318,0.000000,1,0
414,1,136327,156217,1789999581814399422,1789999581814549933,96185,150511,0.780050,1,1
415,1,140437,159967,1789999581814807285,1789999581814958198,94003,150913,0.000000,1,0
416,1,136158,156467,1789999581815209618,1789999581815357612,95181,147994,0.000000,1,0
417,1,139187,158577,1789999581815613500,1789999581815760007,93450,146507,0.780948,1,1
418,1,137607,157027,1789999581816012464,1789999581816160812,92598,148348,0.781034,1,1
419,1,141208,160988,1789999581816417307,1789999581816558596,92197,141289,0.786379,1,1
420,1,141178,161017,1789999581816813240,1789999581816963251,93234,150011,0.779052,1,1
421,1,136937,157047,1789999581817214902,1789999581817359826,92432,144924,0.000000,1,0
422,1,137257,157447,1789999581817611795,1789999581817763520,92261,151725,0.000000,1,0
423,1,138228,157968,1789999581818015198,1789999581818164365,93829,149167,0.000000,1,0
424,1,139258,158957,1789999581818418801,1789999581818563260,99517,144459,0.784195,1,1
425,1,148677,167887,1789999581818832454,1789999581818967464,92826,135010,0.000000,1,0
426,1,139237,159347,1789999581819220527,1789999581819374709,92474,154182,0.775531,1,1
427,1,141688,161448,1789999581819631370,1789999581819779713,92173,148343,0.780629,1,1
428,1,140198,159347,1789999581820033353,1789999581820211478,93480,178125,0.000000,1,0
429,1,137448,157658,1789999581820463635,1789999581820617452,97638,153817,0.000000,1,0
430,1,140737,160227,1789999581820877077,1789999581821027827,93656,150750,0.000000,1,0
431,1,139457,159747,1789999581821284910,1789999581821455631,91944,170721,0.000000,1,0
432,1,138498,158508,1789999581821709653,1789999581821891285,94483,181632,0.000000,1,0
433,1,141278,161117,1789999581822148296,1789999581822296240,99321,147944,0.000000,1,0
434,1,137047,156337,1789999581822553238,1789999581822707835,91939,154597,0.000000,1,0
435,1,141008,160747,1789999581822963931,1789999581823116899,92737,152968,0.000000,1,0
436,1,139587,159067,1789999581823371123,1789999581823523124,92035,152001,0.778040,1,1
437,1,141497,161257,1789999581823778236,1789999581823927518,92914,149282,0.000000,1,0
438,1,139328,159167,1789999581824181279,1789999581824330013,94101,148734,0.000000,1,0
439,1,138107,158337,1789999581824583821,1789999581824731118,92410,147297,0.781698,1,1
440,1,139537,159417,1789999581824984465,1789999581825163752,94698,179287,0.000000,1,0
441,1,143317,163747,1789999581825423107,1789999581825605806,93096,182699,0.750635,1,1
442,1,140007,159337,1789999581825861059,1789999581826035001,92063,173942,0.000000,1,0
443,1,141088,160377,1789999581826289052,1789999581826464795,94142,175743,0.000000,1,0
444,1,136388,156257,1789999581826716454,1789999581826867460,96349,151006,0.000000,1,0
445,1,137818,157967,1789999581827122467,1789999581827269474,90448,147007,0.000000,1,0
446,1,137437,156847,1789999581827518509,1789999581827699189,90777,180680,0.756467,1,1
447,1,136418,156037,1789999581827948273,1789999581828127493,92845,179220,0.758178,1,1
448,1,137908,157658,1789999581828379215,1789999581828554127,94193,174912,0.000000,1,0
449,1,144187,164547,1789999581828813787,1789999581828954792,91901,141005,0.000000,1,0
450,1,139267,158857,1789999581829207180,1789999581829383466,90909,176286,0.000000,1,0
451,1,141677,161527,1789999581829637122,1789999581829818580,92537,181458,0.000000,1,0
452,1,140317,159957,1789999581830073304,1789999581830251965,94464,178661,0.758421,1,1
453,1,139008,158357,1789999581830507287,1789999581830649939,98064,142652,0.785618,1,1
454,1,139827,159667,1789999581830908480,1789999581831085124,91481,176644,0.000000,1,0
455,1,138827,158707,1789999581831337652,1789999581831513538,91600,175886,0.000000,1,0
456,1,144248,164037,1789999581831771015,1789999581831915523,93257,144508,0.000000,1,0
457,1,139547,159547,1789999581832170297,1789999581832345247,95615,174950,0.000000,1,0
458,1,144027,163707,1789999581832606549,1789999581832743622,92153,137073,0.000000,1,0
459,1,141737,161387,1789999581832999052,1789999581833154936,97072,155884,0.000000,1,0
460,1,138668,158218,1789999581833412225,1789999581833551931,92771,139706,0.787724,1,1
461,1,141268,160597,1789999581833807279,1789999581833952436,91248,145157,0.000000,1,0
462,1,136458,156957,1789999581834201222,1789999581834378480,92357,177258,0.000000,1,0
463,1,137668,157108,1789999581834630174,1789999581834778055,92665,147881,0.000000,1,0
464,1,136758,156587,1789999581835028477,1789999581835176820,93882,148343,0.781393,1,1
465,1,139728,159857,1789999581835431920,1789999581835575764,91501,143844,0.000000,1,0
466,1,139067,158417,1789999581835827892,1789999581835979869,92879,151977,0.000000,1,0
467,1,146567,167417,1789999581836243395,1789999581836379054,91967,135659,0.000000,1,0
468,1,138418,157859,1789999581836630798,1789999581836780908,92427,150110,0.000000,1,0
469,1,140978,159907,1789999581837035172,1789999581837183903,91914,148731,0.000000,1,0
470,1,138077,157597,1789999581837436314,1789999581837610677,93913,174363,0.000000,1,0
471,1,140798,160617,1789999581837866797,1789999581838012552,94060,145755,0.000000,1,0
472,1,137197,157877,1789999581838265439,1789999581838409317,93638,143878,0.000000,1,0
473,1,143177,162947,1789999581838667902,1789999581838843701,92166,175799,0.757807,1,1
474,1,140697,165437,1789999581839098904,1789999581839281635,97134,182731,0.000000,1,0
475,1,141438,160707,1789999581839542687,1789999581839712220,91693,169533,0.000000,1,0
476,1,139708,158738,1789999581839964360,1789999581840125094,92931,160734,0.000000,1,0
477,1,139227,158747,1789999581840379372,1789999581840553398,90650,174026,0.761325,1,1
478,1,142098,161877,1789999581840807495,1789999581840983433,90647,175938,0.000000,1,0
479,1,145527,165577,1789999581841241037,1789999581841411307,91695,170270,0.000000,1,0
480,1,138027,157667,1789999581841663249,1789999581841814182,95473,150933,0.000000,1,0
481,1,138398,157988,1789999581842069052,1789999581842212226,92902,143174,0.000000,1,0
482,1,136698,156847,1789999581842463475,1789999581842607271,92381,143796,0.784745,1,1
483,1,144688,163737,1789999581842865519,1789999581843007786,91598,142267,0.000000,1,0
484,1,138897,158237,1789999581843265671,1789999581843435280,91197,169609,0.764032,1,1
485,1,137498,156727,1789999581843686144,1789999581843836115,91644,149971,0.779957,1,1
486,1,138017,161417,1789999581844086866,1789999581844236400,92512,149534,0.000000,1,0
487,1,137927,157927,1789999581844488709,1789999581844633354,92241,144645,0.000000,1,0
488,1,149948,169737,1789999581844896912,1789999581845033799,95489,136887,0.789538,1,1
489,1,139638,158987,1789999581845290225,1789999581845464353,97097,174128,0.000000,1,0
490,1,136919,156148,1789999581845719788,1789999581845863638,94256,143850,0.000000,1,0
491,1,151887,171947,1789999581846130850,1789999581846295282,91104,164432,0.000000,1,0
492,1,138058,158398,1789999581846546313,1789999581846698567,92722,152254,0.000000,1,0
493,1,137468,157197,1789999581846950336,1789999581847109971,93110,159635,0.000000,1,0
494,1,137287,156897,1789999581847361448,1789999581847508646,92218,147198,0.000000,1,0
495,1,143297,163317,1789999581847767961,1789999581847910871,91836,142910,0.000000,1,0
496,1,136798,157248,1789999581848160704,1789999581848308745,95045,148041,0.000000,1,0
497,1,139538,158777,1789999581848565007,1789999581848708480,92263,143473,0.783325,1,1
498,1,138497,158117,1789999581848961440,1789999581849117865,92281,156425,0.000000,1,0
499,1,141557,161607,1789999581849376113,1789999581849515609,92200,139496,0.000000,1,0
500,1,146848,166657,1789999581849776266,1789999581849917874,91128,141608,0.000000,1,0
501,1,139418,160067,1789999581850169519,1789999581850346908,92186,177389,0.758649,1,1
502,1,139008,158388,1789999581850599481,1789999581850747693,92924,148212,0.000000,1,0
503,1,138148,157567,1789999581851000954,1789999581851148868,92831,147914,0.781604,1,1
504,1,138837,158487,1789999581851402136,1789999581851545673,100830,143537,0.000000,1,0
505,1,141027,160787,1789999581851809010,1789999581851949097,90939,140087,0.000000,1,0
506,1,135908,156188,1789999581852196813,1789999581852376292,91386,179479,0.000000,1,0
507,1,142077,161707,1789999581852631515,1789999581852817846,93084,186331,0.751025,1,1
508,1,138127,157897,1789999581853071087,1789999581853246250,92582,175163,0.000000,1,0
509,1,137827,157627,1789999581853498289,1789999581853642435,97950,144146,0.784415,1,1
510,1,140877,161157,1789999581853902852,1789999581854048069,91789,145217,0.000000,1,0
511,1,144408,164187,1789999581854306515,1789999581854477194,98076,170679,0.759111,1,1
512,1,139008,158748,1789999581854737218,1789999581854875028,94946,137810,0.000000,1,0
513,1,138758,158608,1789999581855130771,1789999581855272343,91254,141572,0.000000,1,0
514,1,138248,157768,1789999581855523074,1789999581855675498,90252,152424,0.000000,1,0
515,1,139268,158127,1789999581855925687,1789999581856102532,92490,176845,0.759636,1,1
516,1,138328,158547,1789999581856358089,1789999581856498177,92378,140088,0.787669,1,1
517,1,144538,164207,1789999581856756182,1789999581856903992,91955,147810,0.000000,1,0
518,1,138427,158707,1789999581857156164,1789999581857330196,91144,174032,0.761331,1,1
519,1,138968,158197,1789999581857582167,1789999581857730661,95622,148494,0.000000,1,0
520,1,138068,157827,1789999581857985571,1789999581858157895,94711,172324,0.000000,1,0
521,1,139408,159437,1789999581858414743,1789999581858585989,91859,171246,0.762414,1,1
522,1,137787,157517,1789999581858836735,1789999581858984954,92577,148219,0.000000,1,0
523,1,148027,167816,1789999581859246758,1789999581859384339,93745,137581,0.000000,1,0
524,1,144618,163757,1789999581859643401,1789999581859781734,92233,138333,0.000000,1,0
525,1,137868,157457,1789999581860032914,1789999581860177978,92581,145064,0.783365,1,1
526,1,137658,157277,1789999581860430097,1789999581860572643,91630,142546,0.785734,1,1
527,1,140107,160217,1789999581860825800,1789999581860984018,92318,158218,0.773316,1,1
528,1,143277,163927,1789999581861240953,1789999581861381622,94497,140669,0.786890,1,1
529,1,139838,158927,1789999581861637426,1789999581861781657,90845,144231,0.000000,1,0
530,1,137678,156837,1789999581862030469,1789999581862212241,94573,181772,0.000000,1,0
531,1,141768,161997,1789999581862474211,1789999581862609366,90981,135155,0.000000,1,0
532,1,139978,159197,1789999581862861204,1789999581863013371,93598,152167,0.777270,1,1
533,1,140417,159917,1789999581863268956,1789999581863408526,92046,139570,0.000000,1,0
534,1,137518,157338,1789999581863660320,1789999581863807300,96496,146980,0.000000,1,0
535,1,135528,154568,1789999581864060143,1789999581864242944,92584,182801,0.000000,1,0
536,1,137127,157257,1789999581864494445,1789999581864640239,98772,145794,0.000000,1,0
537,1,153377,173427,1789999581864913067,1789999581865044154,92189,131087,0.793948,1,1
538,1,138087,157747,1789999581865298730,1789999581865447519,90887,148789,0.000000,1,0
539,1,137928,153928,1789999581865712653,1789999581865853443,91586,140790,0.787252,1,1
540,1,148448,164508,1789999581866111426,1789999581866261518,93203,150092,0.772366,1,1
541,1,137128,153007,1789999581866509299,1789999581866664032,91873,154733,0.000000,1,0
542,1,139477,154357,1789999581866912562,1789999581867067217,92071,154655,0.000000,1,0
543,1,137917,153417,1789999581867314745,1789999581867468322,91989,153577,0.777799,1,1
544,1,136658,151908,1789999581867714308,1789999581867879406,96107,165098,0.768438,1,1
545,1,139687,155147,1789999581868132040,1789999581868281391,90455,149351,0.000000,1,0
546,1,137507,152627,1789999581868526313,1789999581868685236,88773,158923,0.000000,1,0
547,1,139437,154577,1789999581868930906,1789999581869084420,91152,153514,0.000000,1,0
548,1,136588,151908,1789999581869329569,1789999581869483925,93069,154356,0.000000,1,0
549,1,142199,158018,1789999581869737693,1789999581869883140,95538,145447,0.780276,1,1
550,1,136717,152587,1789999581870132375,1789999581870311614,90976,179239,0.000000,1,0
551,1,135388,150287,1789999581870555058,1789999581870746978,92335,191920,0.000000,1,0
552,1,136518,151847,1789999581870994940,1789999581871183783,93424,188843,0.749412,1,1
553,1,145401,162171,1789999581871448048,1789999581871606187,91452,158139,0.000000,1,0
554,1,140991,157041,1789999581871856900,1789999581872034731,91050,177831,0.000000,1,0
555,1,146111,161861,1789999581872289852,1789999581872467316,91757,177464,0.756202,1,1
556,1,138982,154342,1789999581872715055,1789999581872875680,91586,160625,0.770138,1,1
557,1,142271,157921,1789999581873127377,1789999581873306485,91264,179108,0.000000,1,0
558,1,146800,165730,1789999581873562219,1789999581873735059,93182,172840,0.000000,1,0
559,1,138521,158571,1789999581873991142,1789999581874174473,95950,183331,0.000000,1,0
560,1,137821,157991,1789999581874430814,1789999581874575778,94677,144964,0.000000,1,0
561,1,137681,157571,1789999581874830036,1789999581874973342,92025,143306,0.784737,1,1
562,1,137291,158721,1789999581875227618,1789999581875392367,92852,164749,0.000000,1,0
563,1,142262,161602,1789999581875649371,1789999581875807131,92881,157760,0.000000,1,0
564,1,138731,158301,1789999581876060253,1789999581876207716,91788,147463,0.000000,1,0
565,1,136431,156481,1789999581876457895,1789999581876607110,91166,149215,0.779779,1,1
566,1,136361,156031,1789999581876856077,1789999581877007835,97503,151758,0.000000,1,0
567,1,136091,156421,1789999581877263889,1789999581877432459,93431,168570,0.000000,1,0
568,1,143111,162781,1789999581877690521,1789999581877838114,94448,147593,0.000000,1,0
569,1,133431,157541,1789999581878086783,1789999581878233359,91205,146576,0.000000,1,0
570,1,135401,154741,1789999581878481565,1789999581878627544,90753,145979,0.783459,1,1
571,1,138081,157241,1789999581878877018,1789999581879023998,94671,146980,0.000000,1,0
572,1,132771,152861,1789999581879273900,1789999581879417833,90368,143933,0.785514,1,1
573,1,133441,152771,1789999581879663062,1789999581879850087,91466,187025,0.751454,1,1
574,1,133211,153711,1789999581880096314,1789999581880270632,92133,174318,0.000000,1,0
575,1,134511,154251,1789999581880518916,1789999581880663687,93180,144771,0.000000,1,0
576,1,134251,153151,1789999581880912628,1789999581881068631,94708,156003,0.000000,1,0
577,1,134271,154831,1789999581881319600,1789999581881490026,94255,170426,0.000000,1,0
578,1,144292,164042,1789999581881750983,1789999581881890730,90954,139747,0.000000,1,0
579,1,137471,157551,1789999581882140195,1789999581882312185,91401,171990,0.000000,1,0
580,1,133721,153501,1789999581882561877,1789999581882707510,91308,145633,0.000000,1,0
581,1,132871,152311,1789999581882953089,1789999581883102814,93296,149725,0.000000,1,0
582,1,134911,155501,1789999581883353221,1789999581883502859,92553,149638,0.000000,1,0
583,1,146131,165621,1789999581883763273,1789999581883904244,93760,140971,0.000000,1,0
584,1,134351,154281,1789999581884153275,1789999581884301509,94867,148234,0.780862,1,1
585,1,134851,154421,1789999581884553697,1789999581884696883,92086,143186,0.000000,1,0
586,1,141171,160091,1789999581884950500,1789999581885095668,93793,145168,0.000000,1,0
587,1,139421,159161,1789999581885350482,1789999581885525182,92661,174700,0.000000,1,0
588,1,140561,156151,1789999581885779654,1789999581885926597,92348,146943,0.779941,1,1
589,1,134621,150301,1789999581886170846,1789999581886326562,92945,155716,0.000000,1,0
590,1,141621,157171,1789999581886578458,1789999581886724457,92722,145999,0.782934,1,1
591,1,134351,149891,1789999581886968480,1789999581887121081,95340,152601,0.000000,1,0
592,1,135471,150901,1789999581887369782,1789999581887518566,96007,148784,0.000000,1,0
593,1,138932,153982,1789999581887771415,1789999581887937810,92596,166395,0.000000,1,0
594,1,134171,150201,1789999581888184497,1789999581888339985,92203,155488,0.000000,1,0
595,1,136851,152851,1789999581888586289,1789999581888740510,90530,154221,0.000000,1,0
596,1,142051,157211,1789999581888990451,1789999581889147034,91588,156583,0.000000,1,0
597,1,137801,153171,1789999581889393863,1789999581889580609,92286,186746,0.000000,1,0
598,1,141830,162020,1789999581889839325,1789999581890012543,93114,173218,0.761926,1,1
599,1,137330,157371,1789999581890264307,1789999581890413208,94511,148901,0.000000,1,0
600,1,137161,157491,1789999581890666270,1789999581890820802,94180,154532,0.000000,1,0
601,1,138020,158210,1789999581891076522,1789999581891254197,92637,177675,0.759104,1,1
602,1,138400,158161,1789999581891507634,1789999581891652991,97845,145357,0.000000,1,0
603,1,140960,160411,1789999581891913986,1789999581892056016,93182,142030,0.000000,1,0
604,1,136730,156261,1789999581892307418,1789999581892456141,94679,148723,0.000000,1,0
605,1,136820,156070,1789999581892709770,1789999581892858415,91957,148645,0.000000,1,0
606,1,140200,160670,1789999581893111712,1789999581893265960,91734,154248,0.000000,1,0
607,1,137410,157360,1789999581893516874,1789999581893672375,98312,155501,0.775927,1,1
608,1,138090,157960,1789999581893931067,1789999581894082149,95100,151082,0.000000,1,0
609,1,137930,157770,1789999581894336689,1789999581894482714,92417,146025,0.783294,1,1
610,1,143060,163101,1789999581894739161,1789999581894899558,90815,160397,0.000000,1,0
611,1,139390,159101,1789999581895151763,1789999581895341003,93762,189240,0.000000,1,0
612,1,136851,156561,1789999581895592876,1789999581895744237,93320,151361,0.000000,1,0
613,1,136481,157141,1789999581895996108,1789999581896149112,93597,153004,0.000000,1,0
614,1,139101,158841,1789999581896403540,1789999581896552756,92845,149216,0.000000,1,0
615,1,137791,157871,1789999581896804283,1789999581896955031,94773,150748,0.000000,1,0
616,1,138381,159281,1789999581897210515,1789999581897358696,94460,148181,0.000000,1,0
617,1,137401,157801,1789999581897611787,1789999581897763340,94118,151553,0.778548,1,1
618,1,137951,158691,1789999581898016519,1789999581898169615,93275,153096,0.000000,1,0
619,1,142371,161931,1789999581898426571,1789999581898578420,93212,151849,0.000000,1,0
620,1,142221,162031,1789999581898835483,1789999581898982524,92280,147041,0.000000,1,0
621,1,146141,166611,1789999581899242805,1789999581899381849,92107,139044,0.785930,1,1
622,1,140641,160102,1789999581899635777,1789999581899785354,95105,149577,0.000000,1,0
623,1,144091,163681,1789999581900045630,1789999581900193458,95073,147828,0.781940,1,1
624,1,138521,158111,1789999581900449782,1789999581900596263,94660,146481,0.000000,1,0
625,1,139341,159101,1789999581900851594,1789999581901028327,94338,176733,0.758444,1,1
626,1,139021,159291,1789999581901287546,1789999581901444342,92885,156796,0.000000,1,0
627,1,144950,165690,1789999581901716748,1789999581901862846,92183,146098,0.000000,1,0
628,1,139840,159930,1789999581902116300,1789999581902263811,92310,147511,0.000000,1,0
629,1,137730,157180,1789999581902515122,1789999581902668945,92669,153823,0.776471,1,1
630,1,138040,157380,1789999581902921005,1789999581903072850,93356,151845,0.000000,1,0
631,1,137850,157360,1789999581903326097,1789999581903475565,93543,149468,0.000000,1,0
632,1,135721,154571,1789999581903725819,1789999581903885289,94571,159470,0.000000,1,0
633,1,137481,157761,1789999581904137841,1789999581904290214,91928,152373,0.000000,1,0
634,1,137641,157011,1789999581904541963,1789999581904696918,92776,154955,0.000000,1,0
635,1,143241,162651,1789999581904954145,1789999581905103973,92513,149828,0.000000,1,0
636,1,136591,156731,1789999581905354347,1789999581905505618,92620,151271,0.778819,1,1
637,1,150192,169642,1789999581905769890,1789999581905918782,98159,148892,0.000000,1,0
638,1,139641,159061,1789999581906177932,1789999581906327457,92016,149525,0.000000,1,0
639,1,143680,163660,1789999581906585034,1789999581906740121,95224,155087,0.770685,1,1
640,1,139700,159080,1789999581906996856,1789999581907146786,96752,149930,0.778873,1,1
641,1,138190,158120,1789999581907403188,1789999581907547531,91529,144343,0.000000,1,0
642,1,139750,159330,1789999581907800060,1789999581907955085,92627,155025,0.000000,1,0
643,1,138970,158950,1789999581908208192,1789999581908357730,92504,149538,0.000000,1,0
644,1,137510,157710,1789999581908610354,1789999581908776364,92093,166010,0.000000,1,0
645,1,138160,157651,1789999581909027887,1789999581909182299,92760,154412,0.000000,1,0
646,1,137800,157571,1789999581909434119,1789999581909579094,91227,144975,0.000000,1,0
647,1,140810,160441,1789999581909832991,1789999581909986428,93165,153437,0.000000,1,0
648,1,142421,161981,1789999581910250604,1789999581910390973,95482,140369,0.784227,1,1
649,1,137261,156531,1789999581910644496,1789999581910796428,92849,151932,0.000000,1,0
650,1,139061,157851,1789999581911049188,1789999581911203042,91447,153854,0.775973,1,1
651,1,141461,160931,1789999581911458080,1789999581911606207,92375,148127,0.000000,1,0
652,1,139951,159561,1789999581911860583,1789999581912007292,100412,146709,0.000000,1,0
653,1,138951,158621,1789999581912268415,1789999581912415316,92620,146901,0.000000,1,0
654,1,138331,158621,1789999581912667727,1789999581912820981,92437,153254,0.000000,1,0
655,1,137111,157031,1789999581913071839,1789999581913219485,94925,147646,0.000000,1,0
656,1,143051,163251,1789999581913479531,1789999581913619650,95862,140119,0.000000,1,0
657,1,140651,161191,1789999581913878603,1789999581914017825,95919,139222,0.000000,1,0
658,1,137611,157781,1789999581914275805,1789999581914418460,93326,142655,0.000000,1,0
659,1,141232,160402,1789999581914674018,1789999581914828254,92735,154236,0.775438,1,1
660,1,136711,156131,1789999581915078920,1789999581915229579,93662,150659,0.000000,1,0
661,1,137931,157481,1789999581915483502,1789999581915642683,98190,159181,0.000000,1,0
662,1,140641,160411,1789999581915903464,1789999581916045048,93167,141584,0.000000,1,0
663,1,138091,157621,1789999581916298686,1789999581916445253,94004,146567,0.000000,1,0
664,1,137691,157731,1789999581916698988,1789999581916853227,94392,154239,0.000000,1,0
665,1,141241,162251,1789999581917112910,1789999581917287422,92779,174512,0.000000,1,0
666,1,137241,165781,1789999581917538722,1789999581917694316,93388,155594,0.775237,1,1
667,1,140561,160921,1789999581917950435,1789999581918095701,97625,145266,0.783874,1,1
668,1,139591,159191,1789999581918354337,1789999581918526485,92423,172148,0.000000,1,0
669,1,139601,159051,1789999581918779679,1789999581918927800,93010,148121,0.780425,1,1
670,1,138711,158931,1789999581919180771,1789999581919347884,94248,167113,0.000000,1,0
671,1,140021,159561,1789999581919603883,1789999581919750119,95915,146236,0.000000,1,0
672,1,136831,157151,1789999581920004145,1789999581920157614,96192,153469,0.000000,1,0
673,1,140021,160371,1789999581920418237,1789999581920557688,92211,139451,0.000000,1,0
674,1,140251,160191,1789999581920811570,1789999581920959963,92918,148393,0.780425,1,1
675,1,139821,159821,1789999581921214192,1789999581921359898,92725,145706,0.782011,1,1
