count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837752192860393,380792,167800,0.876418,0
656,1785837752193242835,378682,167728,0.876467,1
657,1785837752193622957,379472,168785,0.875752,0
658,1785837752194003829,383623,171393,0.873992,0
659,1785837752194388962,380412,167540,0.876594,1
660,1785837752194770834,379162,166818,0.877083,0
661,1785837752195151426,379972,167196,0.876827,0
662,1785837752195533078,378832,166074,0.877587,0
663,1785837752195913550,380262,167582,0.876566,0
664,1785837752196295292,380272,167529,0.876602,0
665,1785837752196676994,380162,167807,0.876414,0
666,1785837752197058516,380182,168775,0.875759,0
667,1785837752197440638,379812,167943,0.876322,1
668,1785837752197822170,375932,163301,0.879468,0
669,1785837752198199882,379013,164179,0.878872,0
670,1785837752198580315,374462,162526,0.879995,0
671,1785837752198956147,378462,164424,0.878706,1
672,1785837752199335989,375942,163911,0.879054,0
673,1785837752199713311,380952,165929,0.877685,0
674,1785837752200096013,380912,166697,0.877165,0
675,1785837752200478415,376952,164475,0.878671,0
676,1785837752200861267,379312,165043,0.878286,0
677,1785837752201242319,375222,163421,0.879387,1
678,1785837752201619381,382302,168389,0.876020,0
679,1785837752202003053,387592,173367,0.872663,1
680,1785837752202392395,383463,169924,0.874983,0
681,1785837752202777978,396072,171131,0.874169,1
682,1785837752203179020,382702,170009,0.874926,0
683,1785837752203563272,379912,167947,0.876319,1
684,1785837752203944574,383622,169705,0.875131,1
685,1785837752204329676,381672,167683,0.876497,0
686,1785837752204712828,378602,165011,0.878308,0
687,1785837752205092890,380892,168049,0.876250,1
688,1785837752205475222,380672,168597,0.875879,1
689,1785837752205857364,383072,170005,0.874928,0
690,1785837752206241866,385552,171912,0.873643,1
691,1785837752206628858,378292,168040,0.876256,1
692,1785837752207008560,382012,168418,0.876000,0
693,1785837752207392042,380253,167676,0.876502,0
694,1785837752207773755,383062,166583,0.877242,0
695,1785837752208158347,382682,169461,0.875296,0
696,1785837752208542449,380592,168339,0.876054,0
697,1785837752208924981,386462,172196,0.873451,0
698,1785837752209313713,378462,167644,0.876524,0
699,1785837752209694325,381902,167112,0.876884,0
700,1785837752210077797,383062,169980,0.874945,0
701,1785837752210462369,382352,167598,0.876555,1
702,1785837752210846451,382422,169636,0.875178,1
703,1785837752211231143,381463,169654,0.875165,1
704,1785837752211614536,378212,167350,0.876723,0
705,1785837752211994548,391402,179788,0.868358,0
706,1785837752212387530,383202,170976,0.874273,0
707,1785837752212772172,383162,168454,0.875976,0
708,1785837752213156804,380002,168632,0.875856,0
709,1785837752213538266,382692,170220,0.874783,1
710,1785837752213922308,388492,169488,0.875278,1
711,1785837752214312550,380322,167586,0.876563,0
712,1785837752214694962,384653,170393,0.874667,1
713,1785837752215081325,382912,169030,0.875587,1
714,1785837752215465817,389592,167818,0.876406,0
715,1785837752215857029,382842,169346,0.875373,0
716,1785837752216241401,381552,169464,0.875294,1
717,1785837752216625383,383912,168272,0.876099,1
718,1785837752217010995,380322,173930,0.872285,1
719,1785837752217397757,380062,168717,0.875798,0
720,1785837752217779239,382232,167605,0.876550,0
721,1785837752218162921,385023,172873,0.872996,1
722,1785837752218549954,382302,170230,0.874777,0
723,1785837752218943356,381952,168128,0.876197,0
724,1785837752219327098,377142,166606,0.877226,1
725,1785837752219705670,378582,165784,0.877783,0
726,1785837752220085772,378252,167402,0.876688,0
727,1785837752220465424,375582,165370,0.878064,0
728,1785837752220842516,381372,167188,0.876832,0
729,1785837752221225398,382482,169296,0.875407,0
730,1785837752221609350,381642,169723,0.875119,0
731,1785837752221992572,384103,170501,0.874594,0
732,1785837752222378995,380942,169818,0.875055,1
733,1785837752222761937,385102,168826,0.875725,0
734,1785837752223149989,380372,168464,0.875969,1
735,1785837752223531981,378582,167262,0.876782,0
736,1785837752223911993,381442,169190,0.875479,1
737,1785837752224295005,380342,169537,0.875244,1
738,1785837752224676867,380612,169135,0.875516,1
739,1785837752225059279,382612,169873,0.875018,0
740,1785837752225443491,380732,169641,0.875174,1
741,1785837752225826143,379792,167749,0.876453,0
742,1785837752226207435,380302,168017,0.876272,0
743,1785837752226589227,377792,167195,0.876828,1
744,1785837752226968439,381142,167363,0.876714,0
745,1785837752227351171,388212,173710,0.872432,0
746,1785837752227740773,381122,168248,0.876115,0
747,1785837752228123296,388742,168815,0.875732,1
748,1785837752228513518,378402,168633,0.875855,1
749,1785837752228893570,383642,168651,0.875843,0
750,1785837752229278752,378972,168119,0.876203,1
751,1785837752229660484,377992,167507,0.876617,0
752,1785837752230040036,379092,167514,0.876612,0
753,1785837752230420888,381712,169552,0.875234,0
754,1785837752230804130,386682,174260,0.872063,0
755,1785837752231192292,383322,170028,0.874913,0
756,1785837752231577084,380473,169136,0.875515,0
757,1785837752231959127,381422,170343,0.874700,0
758,1785837752232342159,380372,167561,0.876580,0
759,1785837752232724041,379142,168178,0.876163,1
760,1785837752233104773,382592,170296,0.874732,0
761,1785837752233492235,384862,171394,0.873992,0
762,1785837752233878637,382822,170362,0.874688,1
763,1785837752234262999,382422,170040,0.874905,0
764,1785837752234646801,381222,168308,0.876075,1
765,1785837752235029383,385303,169076,0.875556,1
766,1785837752235416176,381772,168533,0.875923,0
767,1785837752235800058,385402,175101,0.871498,0
768,1785837752236190390,379952,169019,0.875594,1
769,1785837752236572062,387062,175876,0.870978,0
770,1785837752236960804,387132,173794,0.872376,1
771,1785837752237349606,382742,170702,0.874458,1
772,1785837752237734118,383632,170450,0.874628,0
773,1785837752238119490,382022,170448,0.874630,0
774,1785837752238503072,386403,169996,0.874935,0
775,1785837752238891025,381552,169233,0.875450,1
776,1785837752239274027,380782,171131,0.874169,0
777,1785837752239656409,381122,168808,0.875737,1
778,1785837752240039101,387042,176096,0.870830,0
779,1785837752240427683,382912,168754,0.875773,1
780,1785837752240812065,397652,173562,0.872532,0
781,1785837752241211757,387572,170960,0.874284,1
782,1785837752241600939,381602,170088,0.874872,1
783,1785837752241984031,382792,169346,0.875373,0
784,1785837752242368323,381252,169853,0.875031,1
785,1785837752242751095,380972,169311,0.875397,0
786,1785837752243133517,386573,171809,0.873712,0
787,1785837752243522030,384202,168776,0.875758,0
788,1785837752243907602,385252,171164,0.874147,0
789,1785837752244294354,380002,169332,0.875383,1
790,1785837752244675946,379762,167410,0.876682,1
791,1785837752245057348,385762,170488,0.874603,1
792,1785837752245444990,379312,168975,0.875624,0
793,1785837752245825892,382152,168373,0.876031,0
794,1785837752246209614,382232,169751,0.875100,1
795,1785837752246593496,383502,169489,0.875277,1
796,1785837752246978448,385623,170157,0.874826,1
797,1785837752247365471,388512,170634,0.874504,0
798,1785837752247755583,384502,170192,0.874802,0
799,1785837752248141635,383262,171069,0.874211,1
800,1785837752248526777,381692,169337,0.875379,1
801,1785837752248910179,382802,170565,0.874551,1
802,1785837752249294591,382112,170653,0.874491,0
803,1785837752249678383,380092,167361,0.876715,0
804,1785837752250064895,388723,175269,0.871385,0
805,1785837752250455348,380152,169176,0.875488,1
806,1785837752250837090,380332,168654,0.875841,0
807,1785837752251218862,383472,170461,0.874621,0
808,1785837752251603774,381092,168639,0.875851,0
809,1785837752251986296,382542,168707,0.875805,0
810,1785837752252370358,383902,168655,0.875840,0
811,1785837752252757700,388952,172513,0.873238,0
812,1785837752253148412,386932,172551,0.873212,0
813,1785837752253536864,395923,172139,0.873490,0
814,1785837752253934567,383192,170696,0.874462,1
815,1785837752254319209,381912,168744,0.875780,0
816,1785837752254702741,383402,169002,0.875606,1
817,1785837752255087793,387612,170799,0.874393,0
818,1785837752255476705,385722,170957,0.874286,0
819,1785837752255863777,380912,167785,0.876428,0
820,1785837752256246169,381682,170283,0.874741,0
821,1785837752256629891,379672,168841,0.875715,1
822,1785837752257011384,382042,169858,0.875028,0
823,1785837752257395026,382232,170516,0.874584,1
824,1785837752257778638,381942,168753,0.875774,0
825,1785837752258162070,382592,169661,0.875161,0
826,1785837752258546122,380382,169279,0.875419,0
827,1785837752258928034,379082,168587,0.875886,0
828,1785837752259308506,379612,168925,0.875658,1
829,1785837752259689878,385302,168503,0.875943,0
830,1785837752260076790,382732,171021,0.874243,1
831,1785837752260460932,384142,169328,0.875386,1
832,1785837752260846424,384953,168326,0.876063,0
833,1785837752261232977,397382,183753,0.865713,1
834,1785837752261631759,384522,173891,0.872311,1
835,1785837752262017911,381862,171309,0.874049,0
836,1785837752262401263,382122,171287,0.874064,0
837,1785837752262785025,389882,178015,0.869544,0
838,1785837752263176727,392562,172482,0.873259,1
839,1785837752263571619,388372,172420,0.873300,0
840,1785837752263961911,393052,177898,0.869622,1
841,1785837752264356863,380012,168096,0.876218,0
842,1785837752264738405,378342,167274,0.876774,1
843,1785837752265118257,380673,170022,0.874917,0
844,1785837752265500370,385882,174469,0.871922,0
845,1785837752265887822,385022,169377,0.875352,0
846,1785837752266282554,391542,170404,0.874659,0
847,1785837752266675676,380002,169532,0.875248,0
848,1785837752267057128,384642,173180,0.872789,1
849,1785837752267443390,382332,171118,0.874178,0
850,1785837752267827192,399133,183626,0.865798,1
851,1785837752268228215,383352,174803,0.871698,1
852,1785837752268616657,384462,168781,0.875755,0
853,1785837752269002639,384952,170259,0.874757,1
854,1785837752269388991,385712,172867,0.873000,0
855,1785837752269776063,379622,164205,0.878854,1
856,1785837752270157055,378962,165982,0.877649,1
857,1785837752270537587,380742,165390,0.878050,1
858,1785837752270919949,375912,164148,0.878893,0
859,1785837752271297561,377032,165176,0.878196,0
860,1785837752271676113,375223,164944,0.878353,0
861,1785837752272052796,384882,170011,0.874924,1
862,1785837752272439388,376092,166009,0.877631,1
863,1785837752272817180,377922,166546,0.877267,1
864,1785837752273197022,376442,165354,0.878075,0
865,1785837752273575224,382512,171022,0.874242,0
866,1785837752273959186,381132,169350,0.875371,0
867,1785837752274341778,379042,167588,0.876562,1
868,1785837752274722200,378022,167866,0.876374,1
869,1785837752275102002,379702,168154,0.876179,1
870,1785837752275483744,376852,168002,0.876282,1
871,1785837752275862016,378092,167849,0.876385,0
872,1785837752276241708,376452,166667,0.877185,1
873,1785837752276620100,377262,166725,0.877146,0
874,1785837752276999093,379442,168012,0.876275,1
875,1785837752277380075,381982,169690,0.875141,1
876,1785837752277763537,378922,168098,0.876217,0
877,1785837752278143859,386312,171936,0.873626,1
878,1785837752278532001,377642,169393,0.875342,1
879,1785837752278911173,386752,166861,0.877054,1
880,1785837752279299415,378222,166389,0.877373,1
881,1785837752279679417,378092,168317,0.876069,0
882,1785837752280059159,381762,172055,0.873546,0
883,1785837752280442461,375282,164973,0.878333,0
884,1785837752280819183,378132,166701,0.877162,1
885,1785837752281199145,379682,169059,0.875567,1
886,1785837752281580667,379912,169476,0.875286,0
887,1785837752281962589,379592,168654,0.875841,0
888,1785837752282343691,378483,172072,0.873535,1
889,1785837752282728054,384562,171879,0.873665,0
890,1785837752283114096,379762,169327,0.875386,1
891,1785837752283495258,381232,169125,0.875523,1
892,1785837752283877860,379872,168803,0.875740,1
893,1785837752284259182,381962,168481,0.875958,1
894,1785837752284642604,377752,167279,0.876771,1
895,1785837752285022066,378522,167187,0.876833,1
896,1785837752285402218,380702,168894,0.875679,0
897,1785837752285784580,395982,184252,0.865381,1
898,1785837752286182102,382892,171440,0.873961,0
899,1785837752286567255,378082,168097,0.876217,1
900,1785837752286947037,380042,168375,0.876030,0
901,1785837752287328709,378852,168993,0.875612,0
902,1785837752287708921,386462,167991,0.876289,0
903,1785837752288096883,381452,170108,0.874859,0
904,1785837752288479855,379372,168986,0.875617,0
905,1785837752288860717,384382,170984,0.874268,1
906,1785837752289246509,379512,170232,0.874775,0
907,1785837752289627471,375842,167910,0.876344,1
908,1785837752290004693,380933,169368,0.875359,0
909,1785837752290387066,380692,167925,0.876334,0
910,1785837752290769188,385472,172283,0.873393,0
911,1785837752291165690,376982,168110,0.876209,0
912,1785837752291544232,383892,166328,0.877415,1
913,1785837752291929584,380252,168546,0.875914,1
914,1785837752292311396,382462,171244,0.874093,1
915,1785837752292695428,382992,168542,0.875917,0
916,1785837752293080540,381632,170890,0.874331,1
917,1785837752293464282,379023,169308,0.875399,1
918,1785837752293844935,379132,169114,0.875530,1
919,1785837752294225717,378102,168022,0.876268,1
920,1785837752294605229,375222,166890,0.877034,1
921,1785837752294982871,378332,168008,0.876278,1
922,1785837752295363493,375842,167376,0.876705,0
923,1785837752295741435,377122,166064,0.877594,0
924,1785837752296120057,377892,168262,0.876106,1
925,1785837752296499439,381402,168169,0.876169,1
926,1785837752296882211,378152,168397,0.876015,0
927,1785837752297261773,376522,167905,0.876347,1
928,1785837752297639705,376982,168283,0.876092,0
929,1785837752298018347,380912,170191,0.874803,0
930,1785837752298401329,380832,170249,0.874764,0
931,1785837752298787731,383942,167577,0.876569,0
932,1785837752299173213,379902,170225,0.874780,1
933,1785837752299554775,379362,167543,0.876592,0
934,1785837752299935747,381263,169011,0.875600,1
935,1785837752300319060,377252,166477,0.877314,0
936,1785837752300698052,380522,173115,0.872833,0
937,1785837752301086234,378762,167983,0.876295,1
938,1785837752301466686,376232,165341,0.878084,0
939,1785837752301844398,377082,166549,0.877265,1
940,1785837752302223310,376932,166867,0.877050,0
941,1785837752302601872,379322,167065,0.876916,0
942,1785837752302983244,376312,166503,0.877296,1
943,1785837752303361066,378392,168250,0.876114,0
944,1785837752303740968,377012,166028,0.877618,0
945,1785837752304119470,385893,166976,0.876976,1
946,1785837752304507093,376492,166343,0.877405,1
947,1785837752304885385,377392,166061,0.877596,1
948,1785837752305264267,386602,173929,0.872285,0
949,1785837752305653219,385052,171537,0.873895,1
950,1785837752306040641,387372,172325,0.873364,1
951,1785837752306429883,382212,170712,0.874451,1
952,1785837752306814295,386172,173870,0.872325,0
953,1785837752307202867,381092,170278,0.874744,0
954,1785837752307585459,381843,170176,0.874813,1
955,1785837752307968772,383832,170633,0.874505,1
956,1785837752308354224,383292,171591,0.873859,0
957,1785837752308739506,381612,169989,0.874939,1
958,1785837752309122678,381062,170696,0.874462,0
959,1785837752309505470,385422,175544,0.871200,0
960,1785837752309892342,381422,169822,0.875052,0
961,1785837752310275234,386042,175770,0.871049,1
962,1785837752310662776,381022,171358,0.874016,1
963,1785837752311045288,385422,171356,0.874017,0
964,1785837752311432231,384832,171813,0.873709,0
965,1785837752311818543,382492,171770,0.873738,1
966,1785837752312202555,379962,170418,0.874650,0
967,1785837752312584027,378052,169476,0.875286,1
968,1785837752312963709,383512,172664,0.873136,1
969,1785837752313349051,380842,169442,0.875309,1
970,1785837752313732353,380102,170520,0.874581,1
971,1785837752314114265,384502,171078,0.874205,0
972,1785837752314500357,383082,170296,0.874732,0
973,1785837752314884989,378372,168504,0.875942,0
974,1785837752315268681,380792,170151,0.874830,0
975,1785837752315651163,383982,173809,0.872366,1
976,1785837752316036785,381422,171137,0.874165,1
977,1785837752316419767,392043,174455,0.871932,0
978,1785837752316813540,385682,174792,0.871705,0
979,1785837752317200602,381112,171490,0.873927,0
980,1785837752317583184,380142,171528,0.873901,1
981,1785837752317964816,381102,170666,0.874482,1
982,1785837752318347618,379712,169584,0.875213,0
983,1785837752318728730,377772,168731,0.875789,0
984,1785837752319107942,382882,170469,0.874615,0
985,1785837752319492384,381532,169787,0.875076,0
986,1785837752319875296,380782,169705,0.875131,1
987,1785837752320257418,380712,171743,0.873756,0
988,1785837752320639670,381623,170281,0.874742,1
989,1785837752321022983,380322,170188,0.874805,0
990,1785837752321404975,381912,171086,0.874199,0
991,1785837752321788357,387072,174683,0.871779,0
992,1785837752322176919,382232,172051,0.873549,0
993,1785837752322560991,384252,173869,0.872326,1
994,1785837752322946643,382102,171487,0.873929,1
995,1785837752323330095,380882,171115,0.874180,1
996,1785837752323712307,381032,170453,0.874626,0
997,1785837752324095199,379273,169081,0.875552,0
998,1785837752324475912,382222,169467,0.875292,0
999,1785837752324859704,385682,170345,0.874699,0
