count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785327327143731240,384242,152156,0.887083,1
656,1785327327144117102,380852,151104,0.887807,0
657,1785327327144499444,383332,153213,0.886358,0
658,1785327327144884386,380092,152121,0.887107,0
659,1785327327145265958,388072,152309,0.886978,1
660,1785327327145655600,381682,153198,0.886368,1
661,1785327327146038982,380112,151806,0.887324,1
662,1785327327146421244,380213,151335,0.887648,0
663,1785327327146803107,385862,155632,0.884699,0
664,1785327327147190419,382572,153510,0.886154,1
665,1785327327147574691,383082,152369,0.886937,0
666,1785327327147959323,379092,150087,0.888506,0
667,1785327327148340045,381182,152725,0.886693,0
668,1785327327148722837,380312,152104,0.887119,1
669,1785327327149104779,382792,151382,0.887615,0
670,1785327327149489071,381182,151810,0.887321,1
671,1785327327149871863,385432,152659,0.886738,1
672,1785327327150258865,385212,151917,0.887248,0
673,1785327327150645677,387203,152936,0.886548,0
674,1785327327151034580,382892,153193,0.886371,0
675,1785327327151418952,385112,154981,0.885145,0
676,1785327327151810104,381342,150730,0.888064,0
677,1785327327152193096,390052,160558,0.881335,0
678,1785327327152585068,383102,151646,0.887434,0
679,1785327327152969900,381532,151455,0.887565,1
680,1785327327153352922,385732,156113,0.884370,0
681,1785327327153740214,385493,158102,0.883010,0
682,1785327327154132147,381162,151749,0.887363,0
683,1785327327154514999,382332,152537,0.886822,0
684,1785327327154899071,377632,150946,0.887915,0
685,1785327327155278253,380712,151344,0.887642,1
686,1785327327155660645,384832,155252,0.884960,1
687,1785327327156047217,384042,151771,0.887348,0
688,1785327327156432739,386812,153019,0.886491,0
689,1785327327156821151,381692,152117,0.887110,0
690,1785327327157204343,381253,150326,0.888342,0
691,1785327327157587296,384102,152743,0.886680,1
692,1785327327157973198,384632,150112,0.888489,1
693,1785327327158359600,377522,150420,0.888277,1
694,1785327327158738932,383542,155988,0.884456,1
695,1785327327159124214,380792,151797,0.887330,0
696,1785327327159506706,393292,159305,0.882189,0
697,1785327327159901658,381662,151723,0.887381,1
698,1785327327160284830,383122,149742,0.888744,1
699,1785327327160669532,384722,152990,0.886511,0
700,1785327327161055804,381712,152068,0.887144,0
701,1785327327161439276,388363,151517,0.887523,0
702,1785327327161829499,379502,149774,0.888722,0
703,1785327327162210481,378142,148222,0.889792,0
704,1785327327162589993,383352,151871,0.887279,1
705,1785327327162975045,392252,159959,0.881743,0
706,1785327327163369497,388172,152627,0.886760,0
707,1785327327163759729,387142,152766,0.886664,0
708,1785327327164148721,382952,151064,0.887834,0
709,1785327327164533223,381892,149492,0.888916,1
710,1785327327164916755,377632,150001,0.888566,0
711,1785327327165296147,386412,158099,0.883012,1
712,1785327327165684469,383133,153677,0.886039,0
713,1785327327166069462,379112,150535,0.888198,0
714,1785327327166450514,379872,150103,0.888495,0
715,1785327327166832006,377422,149122,0.889171,0
716,1785327327167211138,376332,147410,0.890352,0
717,1785327327167589340,385472,154368,0.885565,0
718,1785327327167976502,384492,160417,0.881431,1
719,1785327327168368114,388402,155445,0.884827,1
720,1785327327168757966,383932,154623,0.885390,0
721,1785327327169143418,384643,154772,0.885288,1
722,1785327327169529541,387372,154419,0.885530,1
723,1785327327169928553,390382,155487,0.884799,0
724,1785327327170320535,404262,160846,0.881139,0
725,1785327327170726517,393312,155984,0.884458,1
726,1785327327171121549,387162,157002,0.883762,0
727,1785327327171510281,392363,158021,0.883065,0
728,1785327327171904164,394202,162478,0.880028,0
729,1785327327172300146,398782,162196,0.880220,0
730,1785327327172700898,393162,155585,0.884731,0
731,1785327327173096530,386762,154923,0.885185,0
732,1785327327173485102,387812,155061,0.885090,0
733,1785327327173874654,385502,156700,0.883968,0
734,1785327327174261706,383513,153508,0.886155,0
735,1785327327174646759,390122,156535,0.884081,0
736,1785327327175038421,382622,153923,0.885870,1
737,1785327327175422503,385942,155302,0.884925,0
738,1785327327175809985,384792,155090,0.885070,1
739,1785327327176196447,391552,162648,0.879912,1
740,1785327327176589639,383772,155067,0.885086,0
741,1785327327176975091,385232,155985,0.884458,0
742,1785327327177361983,386723,155133,0.885041,0
743,1785327327177750326,389352,160481,0.881387,0
744,1785327327178145158,389462,159859,0.881811,0
745,1785327327178536510,386022,156077,0.884395,1
746,1785327327178924162,389342,161056,0.880996,0
747,1785327327179314984,391182,162044,0.880323,0
748,1785327327179707876,390502,158032,0.883058,0
749,1785327327180100278,385763,154881,0.885214,0
750,1785327327180487801,386372,155158,0.885024,0
751,1785327327180875993,384872,154897,0.885203,0
752,1785327327181262385,383262,152855,0.886603,1
753,1785327327181647257,384932,155943,0.884486,0
754,1785327327182033709,382532,155182,0.885007,0
755,1785327327182417951,384222,154210,0.885674,0
756,1785327327182803773,384382,155278,0.884942,0
757,1785327327183189725,389652,153987,0.885827,0
758,1785327327183580947,386602,155255,0.884957,1
759,1785327327183969179,383572,155313,0.884918,1
760,1785327327184354441,385012,156832,0.883878,1
761,1785327327184749174,395532,166919,0.877015,1
762,1785327327185146416,381372,153927,0.885868,0
763,1785327327185529318,388632,155236,0.884970,0
764,1785327327185919730,380972,154644,0.885376,1
765,1785327327186302282,385142,159022,0.882382,0
766,1785327327186688784,380372,155561,0.884748,1
767,1785327327187071136,378402,157729,0.883265,0
768,1785327327187454998,397723,156887,0.883841,0
769,1785327327187854521,382302,156865,0.883856,1
770,1785327327188238603,380802,155383,0.884870,0
771,1785327327188622015,382002,156371,0.884193,1
772,1785327327189006217,379102,153890,0.885893,0
773,1785327327189386809,383212,156488,0.884113,0
774,1785327327189771541,379262,155236,0.884970,1
775,1785327327190152273,376892,153845,0.885924,0
776,1785327327190530645,382302,156993,0.883768,1
777,1785327327190914807,379152,154321,0.885598,0
778,1785327327191295529,395943,168060,0.876242,0
779,1785327327191692822,385672,157807,0.883212,1
780,1785327327192080104,380922,156035,0.884423,1
781,1785327327192462536,382572,156374,0.884191,1
782,1785327327192846718,376522,153382,0.886242,0
783,1785327327193224870,375212,151190,0.887747,1
784,1785327327193601472,379862,154328,0.885593,1
785,1785327327193983214,378792,154327,0.885593,0
786,1785327327194363886,380912,155185,0.885005,0
787,1785327327194746368,381732,157603,0.883351,0
788,1785327327195129550,377463,153852,0.885919,0
789,1785327327195508493,394172,157529,0.883402,0
790,1785327327195904865,380942,156557,0.884066,0
791,1785327327196287827,387832,154376,0.885560,0
792,1785327327196677169,383872,157504,0.883419,0
793,1785327327197062551,387142,161613,0.880616,0
794,1785327327197451143,381252,155501,0.884789,1
795,1785327327197834095,380102,153909,0.885880,0
796,1785327327198215607,378072,153048,0.886471,0
797,1785327327198595039,381852,156416,0.884163,1
798,1785327327198978341,375432,152604,0.886776,0
799,1785327327199355133,385512,154823,0.885253,0
800,1785327327199741935,386772,157401,0.883489,1
801,1785327327200130707,379812,154589,0.885414,0
802,1785327327200512119,384363,155488,0.884798,0
803,1785327327200898142,394052,165515,0.877966,1
804,1785327327201298534,388522,158983,0.882409,0
805,1785327327201688876,386092,156922,0.883817,0
806,1785327327202076628,384232,156300,0.884242,1
807,1785327327202463550,386322,155358,0.884887,0
808,1785327327202852042,381642,155267,0.884949,1
809,1785327327203235234,376842,151335,0.887648,1
810,1785327327203613636,386253,155433,0.884836,0
811,1785327327204004949,385232,155531,0.884768,1
812,1785327327204392571,384092,154669,0.885359,1
813,1785327327204778203,384152,156527,0.884087,1
814,1785327327205164215,383412,155536,0.884765,0
815,1785327327205549257,382782,154624,0.885390,0
816,1785327327205933639,382852,154872,0.885220,0
817,1785327327206318191,383522,155261,0.884953,1
818,1785327327206703193,384533,155379,0.884873,0
819,1785327327207089426,383632,155166,0.885018,0
820,1785327327207475008,386982,156865,0.883856,0
821,1785327327207863610,380512,153793,0.885960,0
822,1785327327208245582,390802,154821,0.885255,0
823,1785327327208637924,385692,155699,0.884653,0
824,1785327327209025226,385202,157498,0.883423,1
825,1785327327209412518,385782,156236,0.884286,0
826,1785327327209800840,388223,159464,0.882081,1
827,1785327327210190683,387642,156522,0.884090,0
828,1785327327210580385,383022,155940,0.884488,0
829,1785327327210965357,383302,155568,0.884743,0
830,1785327327211350199,384222,156767,0.883923,1
831,1785327327211736351,387712,157305,0.883555,1
832,1785327327212125713,380892,154204,0.885678,1
833,1785327327212508685,384242,155872,0.884535,0
834,1785327327212894417,382702,155260,0.884954,0
835,1785327327213278669,386513,155269,0.884948,1
836,1785327327213666612,386822,158906,0.882461,1
837,1785327327214054964,383462,155914,0.884506,1
838,1785327327214440076,386422,157403,0.883488,0
839,1785327327214828228,381462,155611,0.884714,0
840,1785327327215211350,383932,157099,0.883696,0
841,1785327327215597282,385762,156028,0.884428,0
842,1785327327215986184,383302,156516,0.884094,1
843,1785327327216372206,389742,156154,0.884342,0
844,1785327327216763728,382053,156003,0.884445,0
845,1785327327217147271,382302,155720,0.884639,0
846,1785327327217534313,384972,155928,0.884497,0
847,1785327327217921065,383072,154937,0.885175,1
848,1785327327218306127,387072,159625,0.881971,1
849,1785327327218694969,384422,156833,0.883877,0
850,1785327327219081091,381832,155552,0.884754,1
851,1785327327219464473,387512,159290,0.882199,1
852,1785327327219856625,383622,155788,0.884592,0
853,1785327327220241947,382322,154497,0.885477,0
854,1785327327220625769,387322,158245,0.882912,1
855,1785327327221014621,388243,153963,0.885843,0
856,1785327327221404544,382772,154821,0.885255,0
857,1785327327221789006,383592,156389,0.884181,0
858,1785327327222174338,383002,155337,0.884901,1
859,1785327327222558870,396732,164146,0.878894,0
860,1785327327222958222,384792,156884,0.883843,0
861,1785327327223344954,386892,157372,0.883509,1
862,1785327327223733406,387282,155851,0.884549,0
863,1785327327224122248,387743,155729,0.884633,0
864,1785327327224511511,384432,156336,0.884217,1
865,1785327327224897833,380372,155095,0.885067,0
866,1785327327225279815,383792,153793,0.885960,0
867,1785327327225665417,397292,169251,0.875438,0
868,1785327327226064369,381112,155820,0.884571,1
869,1785327327226447011,383312,155178,0.885010,1
870,1785327327226831933,384882,157536,0.883397,1
871,1785327327227218315,382303,155245,0.884964,1
872,1785327327227602058,390782,159092,0.882334,0
873,1785327327227994340,378682,152560,0.886806,0
874,1785327327228374522,383012,151449,0.887569,0
875,1785327327228759024,379402,151337,0.887646,0
876,1785327327229139866,375382,150425,0.888274,1
877,1785327327229516838,378852,151804,0.887325,0
878,1785327327229897300,378212,150622,0.888138,1
879,1785327327230277582,376912,150940,0.887919,1
880,1785327327230656064,380792,152309,0.886978,0
881,1785327327231038436,377122,150777,0.888032,0
882,1785327327231417188,386753,156875,0.883849,0
883,1785327327231805811,384712,156853,0.883864,1
884,1785327327232192393,383572,157211,0.883619,0
885,1785327327232577525,386392,157519,0.883408,1
886,1785327327232965417,386212,157378,0.883505,0
887,1785327327233353129,382982,156646,0.884005,0
888,1785327327233737651,396122,162174,0.880235,0
889,1785327327234139233,382162,154133,0.885726,0
890,1785327327234522945,385632,156081,0.884392,0
891,1785327327234910287,387022,156609,0.884031,1
892,1785327327235298869,396383,166888,0.877036,0
893,1785327327235696892,386612,157165,0.883650,1
894,1785327327236085134,387842,157173,0.883645,0
895,1785327327236474836,384712,155642,0.884692,0
896,1785327327236861298,379882,153620,0.886078,0
897,1785327327237242900,378072,153398,0.886231,0
898,1785327327237622462,382242,154777,0.885285,1
899,1785327327238006634,381332,154585,0.885417,0
900,1785327327238389656,384812,155913,0.884507,1
901,1785327327238776468,383372,155992,0.884453,1
902,1785327327239161370,383653,156340,0.884215,1
903,1785327327239546753,387682,157397,0.883492,0
904,1785327327239935925,387202,158046,0.883048,0
905,1785327327240324697,386242,155924,0.884499,1
906,1785327327240712589,386042,157222,0.883611,0
907,1785327327241100101,386582,156021,0.884433,0
908,1785327327241488413,385962,157089,0.883702,0
909,1785327327241876335,379612,154597,0.885408,0
910,1785327327242257617,379543,153795,0.885958,1
911,1785327327242651600,388542,158473,0.882757,1
912,1785327327243042062,382132,154761,0.885296,0
913,1785327327243425954,385122,156029,0.884428,0
914,1785327327243812616,385922,157418,0.883477,1
915,1785327327244200028,384042,155876,0.884532,0
916,1785327327244585670,385102,156365,0.884198,1
917,1785327327244972332,384532,157233,0.883604,1
918,1785327327245358564,386163,156611,0.884029,0
919,1785327327245746237,390632,157949,0.883115,0
920,1785327327246138509,385862,156687,0.883977,0
921,1785327327246525931,392712,156875,0.883849,1
922,1785327327246920533,384512,156574,0.884055,0
923,1785327327247306825,394262,160492,0.881380,0
924,1785327327247702927,390002,159201,0.882260,1
925,1785327327248094819,392643,163229,0.879517,1
926,1785327327248488982,385302,155006,0.885128,0
927,1785327327248875734,390852,157874,0.883166,1
928,1785327327249268146,384452,156643,0.884007,0
929,1785327327249654838,385802,156641,0.884009,1
930,1785327327250042440,382712,154839,0.885242,0
931,1785327327250432432,394322,166948,0.876995,1
932,1785327327250828684,385792,158376,0.882823,0
933,1785327327251216126,381342,155254,0.884958,1
934,1785327327251599118,384802,156503,0.884103,0
935,1785327327251985540,383312,155571,0.884741,1
936,1785327327252370352,392273,162009,0.880347,1
937,1785327327252767395,384302,156987,0.883772,0
938,1785327327253153237,385242,156585,0.884047,0
939,1785327327253540169,392942,157233,0.883604,0
940,1785327327253934831,386812,155022,0.885117,0
941,1785327327254323383,392552,161530,0.880673,0
942,1785327327254717385,392352,158298,0.882876,0
943,1785327327255111317,387393,158647,0.882638,0
944,1785327327255500240,390672,158604,0.882667,0
945,1785327327255892572,388662,159432,0.882102,1
946,1785327327256283104,400122,158271,0.882895,0
947,1785327327256685716,389912,157329,0.883538,0
948,1785327327257077828,387382,156187,0.884319,0
949,1785327327257466820,385833,157776,0.883233,0
950,1785327327257854223,383422,156413,0.884165,0
951,1785327327258239215,383172,155891,0.884522,0
952,1785327327258624027,385672,158120,0.882998,0
953,1785327327259011159,383742,157068,0.883717,0
954,1785327327259396481,394992,156656,0.883999,0
955,1785327327259793013,389912,157185,0.883637,1
956,1785327327260184595,382642,155643,0.884692,0
957,1785327327260568917,388583,157741,0.883257,0
958,1785327327260959180,388762,160679,0.881252,1
959,1785327327261349382,389792,158347,0.882843,0
960,1785327327261740844,390322,160686,0.881248,0
961,1785327327262133016,385352,158774,0.882551,1
962,1785327327262520218,384072,156502,0.884104,0
963,1785327327262906190,382482,155941,0.884488,0
964,1785327327263290232,394222,165279,0.878126,0
965,1785327327263686165,394552,161226,0.880880,0
966,1785327327264082537,389792,159015,0.882387,0
967,1785327327264474219,386402,157873,0.883167,0
968,1785327327264862341,385522,159231,0.882239,0
969,1785327327265249373,381352,155350,0.884892,0
970,1785327327265632395,385212,156988,0.883771,1
971,1785327327266019187,384872,157446,0.883458,0
972,1785327327266405729,383603,156995,0.883767,1
973,1785327327266790902,384242,157142,0.883666,0
974,1785327327267184364,383942,156130,0.884358,0
975,1785327327267569966,385272,156839,0.883873,1
976,1785327327267956788,374962,150307,0.888355,0
977,1785327327268333760,378762,151025,0.887861,0
978,1785327327268713932,380462,150803,0.888014,0
979,1785327327269096094,377632,151622,0.887450,0
980,1785327327269475226,381182,152740,0.886682,1
981,1785327327269857988,377742,152678,0.886725,1
982,1785327327270237300,376832,151987,0.887200,1
983,1785327327270615642,376852,151385,0.887613,0
984,1785327327270994014,378252,153253,0.886330,0
985,1785327327271374026,386412,156292,0.884248,0
986,1785327327271762368,386232,157780,0.883230,0
987,1785327327272150370,394743,156138,0.884353,1
988,1785327327272546863,386472,158006,0.883076,0
989,1785327327272935365,383752,156754,0.883931,0
990,1785327327273320677,386532,161152,0.880930,1
991,1785327327273708689,398842,166131,0.877548,1
992,1785327327274108971,383532,158329,0.882855,1
993,1785327327274494113,383932,156937,0.883806,1
994,1785327327274879835,383492,157096,0.883698,0
995,1785327327275265147,398473,169034,0.875584,1
996,1785327327275665130,387652,159981,0.881728,1
997,1785327327276054472,380522,155230,0.884975,1
998,1785327327276436474,383632,157258,0.883587,0
999,1785327327276821756,383032,156716,0.883957,1
