count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785327339992264381,385732,165130,0.878227,0
656,1785327339992651803,384493,167900,0.876351,1
657,1785327339993037966,383992,167729,0.876466,0
658,1785327339993423648,383262,166400,0.877366,1
659,1785327339993808880,383252,164740,0.878491,0
660,1785327339994193712,382292,164441,0.878694,1
661,1785327339994577614,381532,164981,0.878328,0
662,1785327339994960686,377532,163162,0.879563,1
663,1785327339995339758,379262,164262,0.878816,1
664,1785327339995720680,382562,164983,0.878326,0
665,1785327339996105022,386462,165774,0.877790,1
666,1785327339996493024,389582,165724,0.877824,0
667,1785327339996884106,393412,168904,0.875672,0
668,1785327339997279308,387553,170265,0.874753,1
669,1785327339997668551,394272,177974,0.869571,0
670,1785327339998064263,382122,165565,0.877932,1
671,1785327339998447945,383192,166235,0.877478,0
672,1785327339998832757,386442,166626,0.877213,0
673,1785327339999220699,382622,163526,0.879316,1
674,1785327339999604761,387602,167287,0.876765,0
675,1785327339999993883,383862,166907,0.877023,0
676,1785327340000386405,393883,167337,0.876732,0
677,1785327340000782298,381162,165367,0.878066,0
678,1785327340001165390,380172,165807,0.877768,0
679,1785327340001547112,385702,168148,0.876183,0
680,1785327340001934374,386782,171018,0.874245,1
681,1785327340002322656,380682,168939,0.875648,1
682,1785327340002708248,386622,164599,0.878587,1
683,1785327340003096770,386392,168280,0.876094,0
684,1785327340003484742,385523,167190,0.876831,1
685,1785327340003871825,385422,166560,0.877258,0
686,1785327340004259057,390442,166500,0.877298,0
687,1785327340004651049,392392,168510,0.875938,1
688,1785327340005045141,390432,168431,0.875992,0
689,1785327340005437103,388852,167141,0.876864,1
690,1785327340005827415,387732,170071,0.874884,0
691,1785327340006216777,385933,166722,0.877148,0
692,1785327340006604540,384602,168391,0.876019,1
693,1785327340006991072,389542,167302,0.876755,0
694,1785327340007382294,398842,169072,0.875558,0
695,1785327340007783516,390122,168562,0.875903,1
696,1785327340008175538,385962,167123,0.876876,0
697,1785327340008563120,384622,166223,0.877486,0
698,1785327340008949262,383593,166384,0.877377,0
699,1785327340009334435,382212,166323,0.877418,0
700,1785327340009718217,380842,164484,0.878665,0
701,1785327340010100659,382122,166134,0.877546,0
702,1785327340010484221,385152,166275,0.877451,1
703,1785327340010870773,383522,166085,0.877579,1
704,1785327340011255805,399462,179085,0.868828,1
705,1785327340011656807,388812,169286,0.875414,0
706,1785327340012047309,388513,167276,0.876773,0
707,1785327340012437422,385232,165856,0.877735,1
708,1785327340012824274,394942,168406,0.876009,0
709,1785327340013220826,381002,165326,0.878094,0
710,1785327340013603398,385312,166847,0.877063,0
711,1785327340013990370,384802,167177,0.876840,0
712,1785327340014377062,386352,166008,0.877632,0
713,1785327340014765174,392082,173318,0.872696,1
714,1785327340015158866,379182,165228,0.878160,1
715,1785327340015539758,382982,164639,0.878560,0
716,1785327340015924310,382972,166409,0.877360,1
717,1785327340016309102,381862,166060,0.877596,1
718,1785327340016692674,382923,175220,0.871418,0
719,1785327340017086847,380232,165240,0.878152,1
720,1785327340017469059,383582,167530,0.876601,0
721,1785327340017854121,376472,163151,0.879570,0
722,1785327340018232043,376012,162432,0.880059,1
723,1785327340018620025,383142,164872,0.878402,0
724,1785327340019005147,382172,166023,0.877621,1
725,1785327340019389009,384342,166433,0.877344,1
726,1785327340019775141,384262,166124,0.877553,0
727,1785327340020160903,380423,165024,0.878299,0
728,1785327340020542896,382202,165894,0.877709,0
729,1785327340020926638,378632,164634,0.878563,1
730,1785327340021307230,379232,163845,0.879099,1
731,1785327340021687952,386162,164865,0.878407,1
732,1785327340022076044,381522,166286,0.877443,0
733,1785327340022459166,392902,175836,0.871004,1
734,1785327340022853608,382852,164526,0.878637,1
735,1785327340023237970,380072,164387,0.878731,0
736,1785327340023620062,386003,168687,0.875819,0
737,1785327340024007735,379412,164887,0.878392,1
738,1785327340024388687,381662,164698,0.878520,0
739,1785327340024771819,379412,163998,0.878995,1
740,1785327340025152881,379982,164189,0.878865,1
741,1785327340025534563,390982,167019,0.876947,1
742,1785327340025927425,381712,165130,0.878227,0
743,1785327340026310737,382062,165590,0.877915,0
744,1785327340026694309,383322,166861,0.877054,1
745,1785327340027079271,381442,163751,0.879163,1
746,1785327340027462443,387233,169782,0.875079,0
747,1785327340027851576,381452,165411,0.878036,0
748,1785327340028234748,379902,164712,0.878510,0
749,1785327340028616550,383072,166052,0.877602,1
750,1785327340029001582,380382,164553,0.878618,0
751,1785327340029383724,384982,164683,0.878530,1
752,1785327340029770366,387032,171114,0.874180,1
753,1785327340030159058,378582,162924,0.879725,1
754,1785327340030539790,383512,166925,0.877010,0
755,1785327340030925162,381622,166725,0.877146,1
756,1785327340031308604,379962,165346,0.878080,0
757,1785327340031689926,383032,165276,0.878128,0
758,1785327340032074518,383302,166217,0.877490,1
759,1785327340032459340,379352,163847,0.879098,1
760,1785327340032840222,378473,163968,0.879015,1
761,1785327340033224425,378912,162007,0.880348,0
762,1785327340033604957,381752,164668,0.878540,0
763,1785327340033988389,381472,165249,0.878146,0
764,1785327340034371611,381052,164859,0.878411,1
765,1785327340034754173,385222,168680,0.875823,0
766,1785327340035140925,377792,164630,0.878566,0
767,1785327340035520577,385942,168851,0.875708,1
768,1785327340035911469,384082,168371,0.876032,0
769,1785327340036297221,381023,165062,0.878273,1
770,1785327340036680184,382042,165061,0.878274,1
771,1785327340037064956,383522,167302,0.876755,1
772,1785327340037451218,383012,166862,0.877053,1
773,1785327340037835840,380942,164763,0.878476,0
774,1785327340038218262,389322,164553,0.878618,1
775,1785327340038609344,383722,167393,0.876694,0
776,1785327340038995806,378842,164744,0.878489,0
777,1785327340039376158,385552,165794,0.877777,1
778,1785327340039763570,381813,165595,0.877911,0
779,1785327340040146933,387092,171224,0.874106,0
780,1785327340040535565,383182,166155,0.877532,0
781,1785327340040920347,381982,165545,0.877945,0
782,1785327340041304049,383182,166676,0.877179,0
783,1785327340041688901,382092,166636,0.877206,1
784,1785327340042072953,380342,165557,0.877937,0
785,1785327340042455005,382272,164658,0.878547,1
786,1785327340042838817,382242,165668,0.877862,0
787,1785327340043222749,381353,166049,0.877604,1
788,1785327340043605722,383602,167188,0.876832,1
789,1785327340043991124,381172,165819,0.877760,0
790,1785327340044375056,387372,165659,0.877868,1
791,1785327340044764118,383822,166720,0.877149,1
792,1785327340045149660,379412,164720,0.878505,0
793,1785327340045530822,384492,165761,0.877799,0
794,1785327340045916764,381702,164831,0.878430,0
795,1785327340046300686,385902,165952,0.877670,0
796,1785327340046688268,384793,168002,0.876282,1
797,1785327340047075001,390092,176061,0.870853,1
798,1785327340047466723,387762,167642,0.876525,0
799,1785327340047855945,378922,166342,0.877405,0
800,1785327340048236327,378622,167333,0.876734,1
801,1785327340048616569,378322,164893,0.878388,1
802,1785327340048996391,375652,164174,0.878875,0
803,1785327340049373653,376972,165055,0.878278,0
804,1785327340049760575,380492,166775,0.877112,0
805,1785327340050143077,376422,164346,0.878759,1
806,1785327340050521889,381392,167176,0.876841,0
807,1785327340050906291,386702,166557,0.877260,0
808,1785327340051294923,381312,168187,0.876157,0
809,1785327340051677765,385132,165858,0.877733,1
810,1785327340052064747,379903,164768,0.878472,0
811,1785327340052449680,382532,165288,0.878120,0
812,1785327340052834132,389802,172358,0.873342,1
813,1785327340053225624,380732,163789,0.879137,0
814,1785327340053608056,383362,164889,0.878390,0
815,1785327340053992878,378252,164110,0.878919,0
816,1785327340054372550,387322,167801,0.876418,0
817,1785327340054761442,379682,164161,0.878884,0
818,1785327340055142524,377292,161892,0.880426,0
819,1785327340055521266,387683,168182,0.876160,1
820,1785327340055910349,381952,165112,0.878239,0
821,1785327340056293711,384212,166742,0.877134,1
822,1785327340056679483,390142,172862,0.873003,0
823,1785327340057072135,386802,169163,0.875497,0
824,1785327340057460957,389822,169073,0.875558,1
825,1785327340057853209,383002,168354,0.876044,0
826,1785327340058237961,384372,167294,0.876761,1
827,1785327340058623693,386843,168434,0.875990,0
828,1785327340059012146,382802,168064,0.876240,0
829,1785327340059396508,388452,169174,0.875490,1
830,1785327340059786750,384312,168495,0.875948,0
831,1785327340060172632,379612,166075,0.877586,1
832,1785327340060554034,383302,166576,0.877247,0
833,1785327340060938856,380872,166606,0.877226,0
834,1785327340061321268,384742,167657,0.876515,0
835,1785327340061707590,384202,168497,0.875947,0
836,1785327340062093342,381073,166558,0.877259,0
837,1785327340062475885,385452,168888,0.875683,1
838,1785327340062862907,384632,168288,0.876088,0
839,1785327340063248969,408922,166769,0.877116,0
840,1785327340063659641,388202,171368,0.874009,1
841,1785327340064050063,382562,168929,0.875655,1
842,1785327340064434225,383442,167829,0.876399,1
843,1785327340064819407,383462,164320,0.878776,1
844,1785327340065205269,390912,170431,0.874641,0
845,1785327340065598391,412893,186216,0.864075,1
846,1785327340066017454,383522,166080,0.877583,1
847,1785327340066402526,384472,165175,0.878196,1
848,1785327340066788528,385642,166530,0.877278,0
849,1785327340067175680,389232,171275,0.874072,0
850,1785327340067566792,388452,170061,0.874891,0
851,1785327340067957324,379292,168886,0.875684,0
852,1785327340068341436,381812,164871,0.878402,0
853,1785327340068724868,381282,164176,0.878874,0
854,1785327340069107850,374232,162711,0.879869,0
855,1785327340069483522,381173,164107,0.878921,1
856,1785327340069866355,376402,162241,0.880189,0
857,1785327340070244337,396212,172466,0.873270,1
858,1785327340070642049,381862,165541,0.877948,1
859,1785327340071025701,377842,163677,0.879213,0
860,1785327340071405443,382762,166182,0.877514,1
861,1785327340071789885,379422,165347,0.878080,0
862,1785327340072170847,374172,162052,0.880318,1
863,1785327340072546939,377002,164267,0.878812,1
864,1785327340072925651,374652,163242,0.879508,0
865,1785327340073302093,374372,161738,0.880531,1
866,1785327340073678035,371663,160143,0.881618,1
867,1785327340074051348,371562,160737,0.881213,0
868,1785327340074424510,373132,160622,0.881291,0
869,1785327340074799082,371632,160328,0.881491,1
870,1785327340075172214,374122,159863,0.881808,0
871,1785327340075547796,391952,168238,0.876122,0
872,1785327340075941428,381632,167033,0.876937,0
873,1785327340076325220,376432,163368,0.879423,0
874,1785327340076703312,372812,160664,0.881263,1
875,1785327340077077804,381282,168479,0.875959,0
876,1785327340077460676,374102,162594,0.879949,1
877,1785327340077836768,375032,161000,0.881034,0
878,1785327340078213360,372822,160715,0.881228,0
879,1785327340078587762,375892,163100,0.879605,0
880,1785327340078965184,374223,162885,0.879751,0
881,1785327340079341197,378932,166020,0.877623,0
882,1785327340079721749,382582,162875,0.879758,0
883,1785327340080106091,385782,163880,0.879075,0
884,1785327340080493453,386322,164795,0.878454,1
885,1785327340080881445,383622,163510,0.879326,1
886,1785327340081266527,388922,161866,0.880444,1
887,1785327340081656999,385062,164181,0.878871,0
888,1785327340082043561,380052,167176,0.876841,1
889,1785327340082431203,383423,162561,0.879971,1
890,1785327340082816446,382512,161195,0.880901,1
891,1785327340083200548,380682,161231,0.880876,0
892,1785327340083582660,391322,170696,0.874462,0
893,1785327340083975742,385472,168531,0.875924,0
894,1785327340084363164,386452,168236,0.876123,0
895,1785327340084751786,395052,176181,0.870773,1
896,1785327340085148588,386862,168986,0.875617,1
897,1785327340085536950,387102,167651,0.876519,0
898,1785327340085925482,385762,167497,0.876623,0
899,1785327340086312774,385253,168032,0.876261,0
900,1785327340086699487,384952,166846,0.877064,1
901,1785327340087086289,380522,166031,0.877616,0
902,1785327340087468411,392252,172646,0.873148,0
903,1785327340087862413,391562,168972,0.875626,0
904,1785327340088255485,408262,168917,0.875663,0
905,1785327340088665337,397862,171292,0.874060,0
906,1785327340089064969,391393,167427,0.876671,1
907,1785327340089457962,391102,170841,0.874364,0
908,1785327340089850594,392072,172616,0.873169,0
909,1785327340090244206,386542,166181,0.877514,0
910,1785327340090632478,389012,168226,0.876130,1
911,1785327340091040250,395262,168601,0.875877,0
912,1785327340091437702,409983,173007,0.872905,1
913,1785327340091849755,392292,169231,0.875451,0
914,1785327340092243557,387832,168776,0.875758,0
915,1785327340092632969,385582,167461,0.876648,1
916,1785327340093019951,382602,166686,0.877172,1
917,1785327340093404083,385842,169121,0.875525,1
918,1785327340093791355,386132,168426,0.875995,0
919,1785327340094178967,388133,168022,0.876268,0
920,1785327340094568550,388272,169516,0.875259,0
921,1785327340094958652,400992,176871,0.870310,1
922,1785327340095361084,386372,166436,0.877342,0
923,1785327340095749086,394622,171961,0.873610,1
924,1785327340096145288,384662,165846,0.877741,0
925,1785327340096531570,386972,167661,0.876512,0
926,1785327340096919982,389243,171746,0.873754,0
927,1785327340097310845,385832,169361,0.875363,1
928,1785327340097698317,390302,171046,0.874226,1
929,1785327340098090419,388452,169931,0.874978,0
930,1785327340098480751,389412,167926,0.876333,0
931,1785327340098877073,384622,166481,0.877311,0
932,1785327340099263495,388722,164576,0.878603,1
933,1785327340099653747,385763,167241,0.876797,0
934,1785327340100041160,381812,166816,0.877084,0
935,1785327340100424602,387362,167851,0.876384,0
936,1785327340100813604,385022,170516,0.874584,1
937,1785327340101203336,395412,167251,0.876790,1
938,1785327340101600218,386312,166826,0.877077,1
939,1785327340101988060,383892,166681,0.877176,1
940,1785327340102373372,388082,167277,0.876772,0
941,1785327340102763014,395692,176232,0.870739,0
942,1785327340103160546,384802,167787,0.876427,0
943,1785327340103546798,387412,169312,0.875396,1
944,1785327340103935630,384453,168157,0.876177,0
945,1785327340104321733,384722,167171,0.876844,0
946,1785327340104707945,382072,166887,0.877036,0
947,1785327340105091947,385052,167632,0.876532,1
948,1785327340105478459,386982,168997,0.875609,0
949,1785327340105867221,385192,167592,0.876559,1
950,1785327340106253893,385812,167487,0.876630,0
951,1785327340106641165,386772,169133,0.875517,0
952,1785327340107029397,383543,166578,0.877245,1
953,1785327340107414860,387842,168662,0.875836,0
954,1785327340107804462,384812,166827,0.877077,1
955,1785327340108190944,380722,165212,0.878171,1
956,1785327340108573206,385022,166558,0.877259,0
957,1785327340108959878,384212,166923,0.877012,0
958,1785327340109345950,385802,167848,0.876386,0
959,1785327340109733602,388632,169373,0.875355,1
960,1785327340110123794,383972,168858,0.875703,0
961,1785327340110509176,386152,168733,0.875788,0
962,1785327340110896769,382042,166388,0.877374,0
963,1785327340111280431,384292,169363,0.875362,0
964,1785327340111666433,387292,168198,0.876149,0
965,1785327340112055355,386092,168783,0.875754,0
966,1785327340112443327,385162,167558,0.876582,0
967,1785327340112830419,387602,167484,0.876632,0
968,1785327340113219641,384952,167159,0.876852,0
969,1785327340113606193,384453,167434,0.876666,0
970,1785327340113992276,390442,167158,0.876853,1
971,1785327340114385138,386072,166993,0.876964,1
972,1785327340114773080,386662,169668,0.875156,1
973,1785327340115161542,384862,168074,0.876233,0
974,1785327340115552474,394752,175619,0.871150,0
975,1785327340115948776,387742,170054,0.874895,0
976,1785327340116337978,386613,169539,0.875243,0
977,1785327340116726071,384932,167643,0.876525,0
978,1785327340117112623,383772,167188,0.876832,1
979,1785327340117497875,384022,168693,0.875815,0
980,1785327340117883567,385232,168499,0.875946,0
981,1785327340118270549,385742,171754,0.873749,1
982,1785327340118657851,381302,168509,0.875939,0
983,1785327340119040693,377142,166774,0.877113,0
984,1785327340119419345,387162,173509,0.872568,0
985,1785327340119808097,399363,179724,0.868401,0
986,1785327340120209030,381272,168318,0.876068,0
987,1785327340120592142,382492,168904,0.875672,1
988,1785327340120977364,383232,169549,0.875236,1
989,1785327340121362846,379512,168584,0.875888,0
990,1785327340121743948,381552,170819,0.874379,0
991,1785327340122127020,376072,166185,0.877512,0
992,1785327340122504712,381142,168630,0.875857,0
993,1785327340122888474,379092,166785,0.877105,0
994,1785327340123268996,398142,183710,0.865742,0
995,1785327340123669048,384762,171595,0.873856,0
996,1785327340124055490,380922,169180,0.875486,0
997,1785327340124437892,381122,169346,0.875373,0
998,1785327340124820565,377872,165720,0.877827,1
999,1785327340125199857,377122,166755,0.877126,0
