count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837766121939502,388403,149464,0.888936,0
656,1785837766122329385,383522,146932,0.890682,0
657,1785837766122714777,384022,143751,0.892883,1
658,1785837766123100469,387102,148691,0.889468,0
659,1785837766123489051,386722,148710,0.889455,1
660,1785837766123877593,387222,148069,0.889897,1
661,1785837766124266615,384672,147948,0.889981,0
662,1785837766124652817,382922,146747,0.890810,1
663,1785837766125037189,386992,147966,0.889968,1
664,1785837766125425781,388253,149616,0.888831,1
665,1785837766125815504,388072,148814,0.889384,0
666,1785837766126205156,388852,150543,0.888193,1
667,1785837766126595998,384622,147522,0.890275,0
668,1785837766126982220,387512,148631,0.889510,0
669,1785837766127371422,386772,149500,0.888911,0
670,1785837766127760234,390032,151440,0.887576,1
671,1785837766128152056,386263,147959,0.889973,0
672,1785837766128540179,384032,146877,0.890720,1
673,1785837766128925901,392342,149906,0.888631,0
674,1785837766129319843,387032,148935,0.889300,0
675,1785837766129708395,386632,149394,0.888984,0
676,1785837766130100107,399892,161104,0.880963,1
677,1785837766130501699,389522,152303,0.886982,0
678,1785837766130892801,387412,148782,0.889406,0
679,1785837766131281773,385952,148661,0.889489,1
680,1785837766131669255,387272,147990,0.889952,0
681,1785837766132058077,390593,155280,0.884940,0
682,1785837766132455130,394312,149938,0.888609,0
683,1785837766132851152,387612,148607,0.889526,1
684,1785837766133240374,387232,149516,0.888900,0
685,1785837766133629256,386792,149205,0.889114,0
686,1785837766134017638,387052,149395,0.888983,1
687,1785837766134406950,388702,149384,0.888991,0
688,1785837766134797892,388153,149063,0.889212,0
689,1785837766135187585,387222,147821,0.890068,1
690,1785837766135576277,384512,146450,0.891015,0
691,1785837766135962589,388802,149269,0.889070,0
692,1785837766136353281,385322,148449,0.889635,1
693,1785837766136740763,385012,146768,0.890795,1
694,1785837766137127715,391062,148727,0.889443,0
695,1785837766137520307,387302,149566,0.888865,1
696,1785837766137909319,386653,148305,0.889734,0
697,1785837766138297482,384652,148353,0.889701,1
698,1785837766138683764,392962,150263,0.888385,0
699,1785837766139078576,387092,149572,0.888861,1
700,1785837766139467528,384392,147391,0.890365,0
701,1785837766139854030,389572,150170,0.888449,1
702,1785837766140245242,384872,148349,0.889704,0
703,1785837766140631694,383433,146818,0.890761,0
704,1785837766141016547,388372,149736,0.888748,0
705,1785837766141406549,390672,149586,0.888852,1
706,1785837766141799541,387182,147955,0.889976,1
707,1785837766142188393,384392,147084,0.890577,0
708,1785837766142574735,382552,146343,0.891089,1
709,1785837766142958917,387102,148432,0.889647,1
710,1785837766143347419,390582,152891,0.886579,1
711,1785837766143739941,386753,148091,0.889882,0
712,1785837766144128454,388342,149869,0.888657,0
713,1785837766144518476,385102,148318,0.889726,0
714,1785837766144905158,389442,150797,0.888018,0
715,1785837766145296090,391812,146336,0.891094,0
716,1785837766145689732,390112,147855,0.890045,1
717,1785837766146081514,390362,151065,0.887833,0
718,1785837766146473506,386103,151734,0.887373,0
719,1785837766146864569,387072,147962,0.889971,0
720,1785837766147253181,387372,149591,0.888848,0
721,1785837766147642643,385922,147640,0.890193,0
722,1785837766148031285,384702,147900,0.890014,0
723,1785837766148427757,385442,147979,0.889959,0
724,1785837766148815209,384672,147378,0.890374,0
725,1785837766149201581,385602,147717,0.890140,1
726,1785837766149589163,386582,148707,0.889457,0
727,1785837766149977435,388653,149556,0.888872,0
728,1785837766150368018,385222,147764,0.890108,0
729,1785837766150754880,390422,151343,0.887642,0
730,1785837766151146892,389532,151092,0.887815,1
731,1785837766151537904,384982,147271,0.890448,0
732,1785837766151924366,386252,147890,0.890021,0
733,1785837766152312138,389792,148860,0.889352,0
734,1785837766152703370,385872,148229,0.889787,1
735,1785837766153090702,388512,149828,0.888685,0
736,1785837766153480864,388433,150287,0.888369,0
737,1785837766153870877,391502,150055,0.888529,0
738,1785837766154264099,383362,148214,0.889797,1
739,1785837766154649231,383732,147204,0.890494,0
740,1785837766155035033,391332,153943,0.885857,0
741,1785837766155428205,386762,148282,0.889750,0
742,1785837766155816497,387172,148111,0.889868,1
743,1785837766156205229,390892,153750,0.885989,0
744,1785837766156597611,383972,146739,0.890815,0
745,1785837766156983154,384892,147768,0.890105,1
746,1785837766157369656,385352,147507,0.890285,0
747,1785837766157756738,390952,150546,0.888191,0
748,1785837766158149620,394402,148235,0.889783,0
749,1785837766158545722,387572,149554,0.888874,0
750,1785837766158935054,387552,149803,0.888702,1
751,1785837766159324236,385993,148023,0.889929,1
752,1785837766159711859,385072,147451,0.890324,1
753,1785837766160098491,388792,148770,0.889414,1
754,1785837766160489283,385662,147719,0.890139,1
755,1785837766160876435,385262,147938,0.889988,1
756,1785837766161263157,385442,148887,0.889333,0
757,1785837766161650149,383742,147896,0.890017,0
758,1785837766162035401,390172,148636,0.889506,0
759,1785837766162427213,386063,149135,0.889162,1
760,1785837766162814836,388132,150323,0.888344,0
761,1785837766163208258,387412,149062,0.889213,0
762,1785837766163597310,388302,150101,0.888497,0
763,1785837766163987102,388532,149970,0.888587,1
764,1785837766164377114,385012,148770,0.889414,0
765,1785837766164763646,390592,152339,0.886958,0
766,1785837766165155698,387332,148998,0.889257,1
767,1785837766165544780,390652,153547,0.886128,0
768,1785837766165940972,388712,148756,0.889423,1
769,1785837766166331555,392452,148865,0.889348,1
770,1785837766166725557,385942,147694,0.890156,0
771,1785837766167113349,389312,150003,0.888564,1
772,1785837766167504771,389252,149172,0.889137,0
773,1785837766167895613,388112,149301,0.889048,0
774,1785837766168285325,388952,151381,0.887616,1
775,1785837766168676307,386402,147590,0.890228,1
776,1785837766169064539,395043,156189,0.884318,0
777,1785837766169461152,386932,149667,0.888796,0
778,1785837766169849564,387722,149696,0.888776,0
779,1785837766170238776,387942,149646,0.888810,0
780,1785837766170628618,382402,148525,0.889583,1
781,1785837766171012580,397422,150934,0.887924,1
782,1785837766171411642,387702,149283,0.889060,0
783,1785837766171801054,391693,149422,0.888964,0
784,1785837766172194327,387312,148030,0.889924,1
785,1785837766172583359,387412,147259,0.890456,0
786,1785837766172972381,389882,150869,0.887968,1
787,1785837766173364003,387092,149628,0.888823,0
788,1785837766173753195,395192,154647,0.885374,0
789,1785837766174150037,388902,149826,0.888686,0
790,1785837766174540499,385733,150305,0.888356,1
791,1785837766174928032,388632,149793,0.888709,1
792,1785837766175318364,386272,148973,0.889274,0
793,1785837766175706236,387052,146992,0.890641,1
794,1785837766176094908,390152,152391,0.886922,0
795,1785837766176486440,383812,148330,0.889717,1
796,1785837766176871702,387182,148489,0.889608,1
797,1785837766177260374,390192,151978,0.887206,0
798,1785837766177652076,393833,151488,0.887543,1
799,1785837766178047419,393782,152036,0.887166,0
800,1785837766178442721,390682,151095,0.887813,0
801,1785837766178834963,386752,148104,0.889873,0
802,1785837766179223205,385102,147703,0.890150,0
803,1785837766179609997,389202,147942,0.889985,0
804,1785837766180007759,402873,161242,0.880869,1
805,1785837766180412832,389742,150470,0.888243,1
806,1785837766180804184,388532,150169,0.888450,1
807,1785837766181194416,394332,156438,0.884148,1
808,1785837766181590438,387022,150357,0.888321,0
809,1785837766181979320,391692,153687,0.886032,1
810,1785837766182372832,386032,149696,0.888776,1
811,1785837766182762915,392612,155074,0.885081,0
812,1785837766183157087,387302,149313,0.889040,1
813,1785837766183546179,387722,150982,0.887891,1
814,1785837766183935381,396572,151031,0.887857,1
815,1785837766184333513,387442,151171,0.887761,0
816,1785837766184722785,386012,148940,0.889297,0
817,1785837766185110567,391532,151749,0.887363,0
818,1785837766185503699,388262,149898,0.888637,0
819,1785837766185893451,393033,149777,0.888720,0
820,1785837766186288024,394002,150085,0.888508,0
821,1785837766186683826,404282,151825,0.887311,0
822,1785837766187090018,398132,156564,0.884061,0
823,1785837766187489730,391382,149903,0.888633,0
824,1785837766187882692,393582,152442,0.886887,0
825,1785837766188278224,395232,150792,0.888021,0
826,1785837766188675596,392293,150641,0.888125,0
827,1785837766189069779,399252,157049,0.883730,0
828,1785837766189471091,390992,152498,0.886848,1
829,1785837766189863723,392512,152617,0.886767,0
830,1785837766190257925,386662,150677,0.888100,1
831,1785837766190646187,383912,148136,0.889851,1
832,1785837766191031719,388603,150405,0.888288,0
833,1785837766191422072,387242,148573,0.889550,0
834,1785837766191810994,385532,148872,0.889344,1
835,1785837766192198286,385062,149671,0.888793,0
836,1785837766192584958,385132,148791,0.889399,1
837,1785837766192971830,390882,150490,0.888229,0
838,1785837766193364232,387992,150119,0.888484,0
839,1785837766193753694,394432,154878,0.885216,1
840,1785837766194149566,389113,150977,0.887894,0
841,1785837766194540459,387432,150225,0.888411,1
842,1785837766194929571,395242,157445,0.883459,0
843,1785837766195326333,388702,151264,0.887697,0
844,1785837766195716615,390172,151403,0.887601,0
845,1785837766196108597,392542,154092,0.885755,0
846,1785837766196511219,388753,149471,0.888931,1
847,1785837766196901602,395682,150479,0.888237,0
848,1785837766197299274,385362,147959,0.889973,0
849,1785837766197686336,391382,149658,0.888802,0
850,1785837766198079328,389352,152477,0.886863,0
851,1785837766198470390,387572,153836,0.885930,0
852,1785837766198862902,387362,150165,0.888453,1
853,1785837766199252094,384953,149344,0.889018,0
854,1785837766199638687,384422,148863,0.889350,1
855,1785837766200024609,385132,149202,0.889116,0
856,1785837766200411441,383362,148231,0.889786,1
857,1785837766200796543,385262,148710,0.889455,1
858,1785837766201183285,390042,153189,0.886374,0
859,1785837766201574957,387502,150468,0.888244,1
860,1785837766201964159,386282,150008,0.888561,0
861,1785837766202352301,387092,151527,0.887516,0
862,1785837766202740843,386062,149386,0.888989,0
863,1785837766203128395,384022,148635,0.889507,0
864,1785837766203513877,383402,147534,0.890266,0
865,1785837766203899079,388233,149013,0.889246,0
866,1785837766204288782,384992,148731,0.889441,1
867,1785837766204675944,384932,148921,0.889310,1
868,1785837766205062616,402002,163990,0.879000,1
869,1785837766205466298,387042,150759,0.888044,0
870,1785837766205854940,384912,149258,0.889077,0
871,1785837766206241452,382892,148627,0.889512,0
872,1785837766206626214,382993,148417,0.889657,0
873,1785837766207010907,386682,149765,0.888728,0
874,1785837766207399159,389362,151794,0.887332,1
875,1785837766207790291,393332,155983,0.884459,0
876,1785837766208185203,386072,149742,0.888744,1
877,1785837766208572745,385842,151282,0.887684,0
878,1785837766208960187,389422,152161,0.887080,0
879,1785837766209351209,385412,149520,0.888897,0
880,1785837766209738252,398612,149038,0.889229,0
881,1785837766210138704,389782,151037,0.887853,1
882,1785837766210530616,384772,148627,0.889512,1
883,1785837766210917238,386602,149796,0.888707,0
884,1785837766211305500,385172,149615,0.888832,0
885,1785837766211692992,390222,150294,0.888364,0
886,1785837766212085204,388523,148573,0.889550,0
887,1785837766212475467,384342,148711,0.889455,0
888,1785837766212861389,385362,153031,0.886482,0
889,1785837766213251871,385612,150940,0.887919,1
890,1785837766213639063,388262,153219,0.886353,1
891,1785837766214028855,389342,152148,0.887089,0
892,1785837766214419717,385642,150097,0.888500,0
893,1785837766214806919,386642,151376,0.887620,0
894,1785837766215195081,383823,148155,0.889838,1
895,1785837766215580504,385942,148554,0.889563,0
896,1785837766215968106,384182,148823,0.889377,0
897,1785837766216353868,386982,149522,0.888896,1
898,1785837766216742370,385092,147511,0.890282,0
899,1785837766217129072,391472,152980,0.886518,1
900,1785837766217522084,395842,156369,0.884195,1
901,1785837766217919796,390223,151929,0.887239,1
902,1785837766218312139,385202,149517,0.888899,1
903,1785837766218699701,388652,149816,0.888693,0
904,1785837766219090003,386242,149545,0.888880,0
905,1785837766219477925,386462,150424,0.888274,0
906,1785837766219866287,389262,151593,0.887470,0
907,1785837766220257589,385242,150683,0.888096,0
908,1785837766220644791,390172,155102,0.885062,0
909,1785837766221036963,390482,153771,0.885975,1
910,1785837766221429015,386903,152020,0.887177,0
911,1785837766221827068,385862,149328,0.889029,1
912,1785837766222214580,386382,151437,0.887578,0
913,1785837766222602572,393312,148797,0.889395,1
914,1785837766222997554,388022,151296,0.887675,1
915,1785837766223387516,385752,150415,0.888281,1
916,1785837766223775218,388302,152384,0.886927,0
917,1785837766224165050,383682,148883,0.889336,0
918,1785837766224550402,381352,146992,0.890641,0
919,1785837766224933204,384532,148321,0.889723,0
920,1785837766225319466,384283,149821,0.888690,1
921,1785837766225706309,388332,151649,0.887432,0
922,1785837766226096421,389162,153528,0.886141,0
923,1785837766226487313,384012,149247,0.889085,0
924,1785837766226872805,386372,151036,0.887853,0
925,1785837766227260727,384402,149906,0.888631,1
926,1785837766227647079,382422,147925,0.889997,1
927,1785837766228031251,388582,150444,0.888261,0
928,1785837766228421853,385763,149863,0.888661,0
929,1785837766228809396,390122,150251,0.888394,0
930,1785837766229201078,386832,151181,0.887754,1
931,1785837766229593180,387412,151870,0.887280,0
932,1785837766229982222,395612,160139,0.881620,1
933,1785837766230379454,384382,149588,0.888850,1
934,1785837766230765356,390042,153647,0.886060,1
935,1785837766231157118,386903,151297,0.887674,0
936,1785837766231545791,385042,155765,0.884608,1
937,1785837766231939243,388062,151704,0.887394,1
938,1785837766232329745,387952,151643,0.887436,0
939,1785837766232719437,386362,149822,0.888689,0
940,1785837766233107409,388672,152331,0.886963,1
941,1785837766233498161,391342,155471,0.884810,1
942,1785837766233891613,387353,150880,0.887961,1
943,1785837766234280626,387062,151198,0.887742,0
944,1785837766234669238,383072,148797,0.889395,1
945,1785837766235053870,388142,149646,0.888810,0
946,1785837766235443592,414942,150935,0.887923,1
947,1785837766235860344,389972,152115,0.887112,0
948,1785837766236251956,387572,150624,0.888137,0
949,1785837766236641158,386052,150103,0.888495,0
950,1785837766237028730,389632,149062,0.889213,0
951,1785837766237419983,388072,152590,0.886785,0
952,1785837766237809565,386172,150879,0.887961,0
953,1785837766238197477,387622,150768,0.888038,0
954,1785837766238586999,387572,151628,0.887446,0
955,1785837766238976841,385712,150467,0.888245,1
956,1785837766239364383,385062,149186,0.889127,0
957,1785837766239751075,393272,155925,0.884499,1
958,1785837766240145857,387462,151044,0.887848,1
959,1785837766240534779,384062,150443,0.888261,0
960,1785837766240920351,386333,151803,0.887326,0
961,1785837766241308544,387292,149361,0.889007,0
962,1785837766241697646,390562,151420,0.887589,1
963,1785837766242089978,387362,151779,0.887343,1
964,1785837766242479080,385902,148908,0.889319,0
965,1785837766242866662,385472,150057,0.888527,1
966,1785837766243253724,387052,150997,0.887880,0
967,1785837766243642446,388653,153036,0.886479,1
968,1785837766244032649,390102,153914,0.885877,1
969,1785837766244424941,385712,151313,0.887663,0
970,1785837766244812393,391992,154122,0.885734,0
971,1785837766245205855,385922,150751,0.888049,1
972,1785837766245593407,386742,150931,0.887926,1
973,1785837766245981849,390242,152620,0.886765,0
974,1785837766246377681,392283,156189,0.884318,1
975,1785837766246771514,389502,153767,0.885977,0
976,1785837766247162636,387842,151796,0.887331,0
977,1785837766247551978,386242,149676,0.888790,0
978,1785837766247939800,385762,149365,0.889004,0
979,1785837766248327182,393272,149664,0.888798,0
980,1785837766248722104,385362,149483,0.888922,1
981,1785837766249109096,388823,154092,0.885755,0
982,1785837766249499469,390402,151391,0.887609,0
983,1785837766249891651,391922,153620,0.886078,0
984,1785837766250285053,388112,152219,0.887040,0
985,1785837766250674905,382022,149078,0.889202,0
986,1785837766251058627,395102,157567,0.883376,1
987,1785837766251455689,384882,149556,0.888872,1
988,1785837766251842161,389132,150626,0.888135,0
989,1785837766252233264,390042,153664,0.886048,0
990,1785837766252625176,386462,150903,0.887945,0
991,1785837766253013338,389992,152112,0.887114,0
992,1785837766253404840,388982,152701,0.886709,1
993,1785837766253795482,392902,153140,0.886408,0
994,1785837766254190084,385272,150190,0.888436,0
995,1785837766254577016,384402,150829,0.887996,1
996,1785837766254962988,400923,162858,0.879769,1
997,1785837766255365391,384622,149906,0.888631,1
998,1785837766255751693,393692,156225,0.884293,0
999,1785837766256146935,389722,151594,0.887470,1
