count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785327352349538493,373322,188538,0.862535,1
656,1785327352349913255,370452,187226,0.863405,0
657,1785327352350285187,370942,187953,0.862923,0
658,1785327352350657709,371252,187671,0.863110,0
659,1785327352351030451,371992,187488,0.863231,0
660,1785327352351403983,399012,206825,0.850530,0
661,1785327352351804635,383892,190062,0.861526,1
662,1785327352352190307,375713,189289,0.862038,0
663,1785327352352567470,375302,190315,0.861359,0
664,1785327352352944352,375972,193673,0.859142,1
665,1785327352353321794,370732,188590,0.862501,0
666,1785327352353694126,374642,189178,0.862111,1
667,1785327352354070408,374592,189395,0.861968,0
668,1785327352354446480,375072,190282,0.861381,1
669,1785327352354823692,375012,189690,0.861772,1
670,1785327352355200434,373532,188587,0.862503,0
671,1785327352355575376,373512,189545,0.861868,0
672,1785327352355950948,373712,192302,0.860046,1
673,1785327352356326800,372142,190709,0.861098,0
674,1785327352356700552,372912,190417,0.861291,0
675,1785327352357075134,369062,188454,0.862591,1
676,1785327352357449786,371412,189702,0.861764,0
677,1785327352357822658,370442,189009,0.862223,1
678,1785327352358194510,367392,187247,0.863391,0
679,1785327352358563292,369572,188034,0.862869,0
680,1785327352358934254,371072,189332,0.862009,0
681,1785327352359306856,380022,202199,0.853546,1
682,1785327352359692929,371832,190076,0.861517,0
683,1785327352360066481,370572,190093,0.861506,0
684,1785327352360438863,372242,189491,0.861904,1
685,1785327352360812645,368162,188428,0.862608,0
686,1785327352361182257,368982,188416,0.862616,0
687,1785327352361552679,371492,190013,0.861559,0
688,1785327352361926181,370442,189831,0.861679,1
689,1785327352362298483,371752,189938,0.861608,1
690,1785327352362671755,369912,188905,0.862292,1
691,1785327352363043107,371152,190043,0.861539,1
692,1785327352363415649,377042,188680,0.862441,0
693,1785327352363794191,375222,191898,0.860313,1
694,1785327352364171143,367312,188305,0.862690,0
695,1785327352364540145,376862,193653,0.859155,1
696,1785327352364918487,370902,189950,0.861600,0
697,1785327352365290809,371522,190207,0.861430,0
698,1785327352365663741,372412,189985,0.861577,1
699,1785327352366037553,370522,190172,0.861454,0
700,1785327352366409515,370472,187700,0.863091,0
701,1785327352366781597,368262,188137,0.862801,1
702,1785327352367151319,367782,187985,0.862902,0
703,1785327352367520651,378872,196632,0.857194,0
704,1785327352367901153,370752,190300,0.861369,1
705,1785327352368274025,371922,190717,0.861093,1
706,1785327352368648127,369442,187735,0.863067,0
707,1785327352369019519,370022,188362,0.862652,1
708,1785327352369391071,376262,188960,0.862256,0
709,1785327352369768813,374422,190467,0.861258,0
710,1785327352370144985,370882,189004,0.862227,1
711,1785327352370518467,371743,189682,0.861778,1
712,1785327352370891830,370012,188608,0.862489,1
713,1785327352371263482,373342,192666,0.859806,1
714,1785327352371638124,373412,191363,0.860666,0
715,1785327352372013256,370912,189961,0.861593,0
716,1785327352372385878,368202,187498,0.863225,0
717,1785327352372755470,373482,192846,0.859687,0
718,1785327352373130602,371252,193883,0.859003,0
719,1785327352373507794,370352,189151,0.862129,0
720,1785327352373879836,368522,188478,0.862575,1
721,1785327352374249768,372912,191946,0.860281,0
722,1785327352374624140,372262,189543,0.861870,0
723,1785327352375006462,374162,190460,0.861263,0
724,1785327352375382164,394372,207607,0.850021,0
725,1785327352375779306,386182,189695,0.861769,0
726,1785327352376167568,373893,188892,0.862301,0
727,1785327352376543161,375002,189658,0.861794,1
728,1785327352376919633,378552,193655,0.859154,0
729,1785327352377299795,373202,189893,0.861638,0
730,1785327352377674817,375652,189510,0.861892,0
731,1785327352378051919,374322,189777,0.861715,1
732,1785327352378428271,373672,188985,0.862239,0
733,1785327352378803463,373372,188542,0.862533,0
734,1785327352379178265,372912,188640,0.862468,0
735,1785327352379552867,378482,192477,0.859931,1
736,1785327352379933139,368232,184374,0.865300,0
737,1785327352380302821,368822,185432,0.864596,0
738,1785327352380673313,368842,183769,0.865702,0
739,1785327352381043795,370672,185247,0.864719,0
740,1785327352381416107,372952,185724,0.864402,0
741,1785327352381791129,370372,185612,0.864477,0
742,1785327352382164701,367192,184109,0.865476,0
743,1785327352382533623,369262,184327,0.865331,1
744,1785327352382904625,366262,183574,0.865832,0
745,1785327352383272487,380522,193592,0.859195,1
746,1785327352383654529,381192,194379,0.858677,1
747,1785327352384037691,375302,190816,0.861028,0
748,1785327352384414733,374312,189244,0.862068,0
749,1785327352384790525,374742,190401,0.861302,0
750,1785327352385166747,373402,188888,0.862303,0
751,1785327352385541559,375662,189536,0.861874,0
752,1785327352385918591,369632,187843,0.862996,0
753,1785327352386289683,371943,188581,0.862507,0
754,1785327352386663066,374082,188067,0.862847,0
755,1785327352387038738,374232,189104,0.862160,1
756,1785327352387414460,378692,191832,0.860356,0
757,1785327352387794742,377092,189789,0.861707,0
758,1785327352388173634,381622,188807,0.862357,1
759,1785327352388556746,373922,187634,0.863134,0
760,1785327352388932998,371922,189611,0.861825,0
761,1785327352389310990,379312,194538,0.858572,1
762,1785327352389691812,375692,189816,0.861689,0
763,1785327352390068984,374402,190303,0.861367,1
764,1785327352390444866,374542,189301,0.862030,0
765,1785327352390820868,373252,189048,0.862197,0
766,1785327352391195800,370622,187416,0.863279,1
767,1785327352391568892,375753,192723,0.859768,0
768,1785327352391949965,372612,188909,0.862289,0
769,1785327352392324327,372582,189227,0.862079,1
770,1785327352392698379,375112,188534,0.862538,0
771,1785327352393075101,374722,189341,0.862003,0
772,1785327352393451213,371722,188059,0.862853,0
773,1785327352393824295,374212,188296,0.862696,1
774,1785327352394199987,370672,187244,0.863393,1
775,1785327352394572259,372792,187951,0.862924,0
776,1785327352394946421,373132,189469,0.861919,1
777,1785327352395320943,374822,191396,0.860644,1
778,1785327352395697255,374962,189293,0.862035,0
779,1785327352396074257,371932,189321,0.862017,0
780,1785327352396447969,374832,189438,0.861939,0
781,1785327352396824291,371202,187016,0.863544,1
782,1785327352397196933,370292,186863,0.863646,1
783,1785327352397568685,374102,188421,0.862613,1
784,1785327352397944337,374152,189308,0.862025,0
785,1785327352398319879,374862,190545,0.861207,0
786,1785327352398696211,375772,190163,0.861459,0
787,1785327352399073453,375122,189240,0.862070,0
788,1785327352399450055,391522,199387,0.855386,1
789,1785327352399843017,376242,188034,0.862869,0
790,1785327352400220699,384583,197381,0.856702,0
791,1785327352400606872,384522,189688,0.861774,0
792,1785327352400992944,372222,188615,0.862484,0
793,1785327352401366766,373972,189182,0.862109,1
794,1785327352401742178,379122,192959,0.859613,0
795,1785327352402122840,377062,190267,0.861391,1
796,1785327352402501652,372162,187644,0.863128,1
797,1785327352402875334,372882,188262,0.862718,1
798,1785327352403249746,376862,191819,0.860365,1
799,1785327352403628088,374152,188206,0.862755,1
800,1785327352404003750,373802,189044,0.862200,1
801,1785327352404379082,373752,189081,0.862176,1
802,1785327352404754184,379162,190679,0.861118,0
803,1785327352405134986,375372,188336,0.862669,0
804,1785327352405516628,379863,191273,0.860726,0
805,1785327352405898091,375102,187210,0.863416,1
806,1785327352406274743,376972,190657,0.861133,0
807,1785327352406653175,375802,188554,0.862525,1
808,1785327352407030557,376402,189392,0.861970,0
809,1785327352407408579,376512,190179,0.861449,0
810,1785327352407786881,374262,188946,0.862265,1
811,1785327352408164733,375332,189524,0.861882,0
812,1785327352408541515,375392,188851,0.862328,1
813,1785327352408918977,371922,187208,0.863417,0
814,1785327352409292519,373482,187956,0.862921,1
815,1785327352409667461,382462,187893,0.862963,1
816,1785327352410051343,375752,189690,0.861772,1
817,1785327352410428585,374122,188868,0.862317,0
818,1785327352410804127,374583,189105,0.862160,1
819,1785327352411180120,374002,189221,0.862083,0
820,1785327352411555532,377912,189129,0.862144,1
821,1785327352411934964,380722,189026,0.862212,0
822,1785327352412317316,375912,190083,0.861512,1
823,1785327352412694778,374252,188521,0.862546,1
824,1785327352413070470,383262,188328,0.862674,0
825,1785327352413455412,377322,188535,0.862537,1
826,1785327352413834244,377422,190522,0.861222,0
827,1785327352414213396,383342,196060,0.857570,0
828,1785327352414598348,375102,189137,0.862138,0
829,1785327352414975000,373922,188914,0.862286,0
830,1785327352415350652,373982,189472,0.861917,1
831,1785327352415726384,376263,188499,0.862561,1
832,1785327352416104547,374272,188535,0.862537,1
833,1785327352416480199,374042,188663,0.862452,1
834,1785327352416855631,370202,186160,0.864113,1
835,1785327352417227243,372892,186448,0.863921,0
836,1785327352417601625,377662,191375,0.860658,0
837,1785327352417980737,375092,188302,0.862692,0
838,1785327352418357329,371812,187960,0.862918,1
839,1785327352418730641,373412,188397,0.862629,1
840,1785327352419105633,376302,189384,0.861975,0
841,1785327352419483755,386182,196122,0.857530,0
842,1785327352419871387,381332,189439,0.861939,1
843,1785327352420254259,383412,192456,0.859944,0
844,1785327352420639101,383712,194243,0.858766,0
845,1785327352421024383,377232,190940,0.860946,0
846,1785327352421411465,376612,189668,0.861787,1
847,1785327352421789707,380922,192005,0.860242,1
848,1785327352422172289,381552,189612,0.861824,0
849,1785327352422555401,384383,189509,0.861892,0
850,1785327352422941874,376072,186746,0.863724,0
851,1785327352423319676,376192,192303,0.860045,0
852,1785327352423700538,391052,197820,0.856414,1
853,1785327352424093050,376332,188747,0.862397,1
854,1785327352424470822,374312,189214,0.862088,0
855,1785327352424846934,372962,189032,0.862208,0
856,1785327352425221326,370262,186999,0.863556,0
857,1785327352425593098,385342,191377,0.860657,0
858,1785327352425979990,372702,188234,0.862737,0
859,1785327352426354232,372542,187991,0.862898,0
860,1785327352426728274,379852,191569,0.860530,1
861,1785327352427109546,378302,188686,0.862437,0
862,1785327352427489279,378682,189472,0.861917,0
863,1785327352427869481,376302,189559,0.861859,1
864,1785327352428247253,378212,193297,0.859390,1
865,1785327352428626895,373552,189624,0.861816,0
866,1785327352429001937,371542,188321,0.862679,0
867,1785327352429375389,376802,190379,0.861317,0
868,1785327352429754051,381332,191326,0.860691,0
869,1785327352430136933,376872,188053,0.862857,1
870,1785327352430515305,373502,187331,0.863335,1
871,1785327352430890297,372342,187518,0.863211,1
872,1785327352431264149,378882,195015,0.858258,0
873,1785327352431644511,376592,190303,0.861367,0
874,1785327352432022823,373692,189850,0.861667,0
875,1785327352432398075,379332,189268,0.862052,1
876,1785327352432778927,376602,190295,0.861372,1
877,1785327352433157029,374602,189362,0.861990,1
878,1785327352433533061,372972,187910,0.862951,0
879,1785327352433907413,371962,187887,0.862967,1
880,1785327352434280935,370252,187415,0.863280,0
881,1785327352434652607,371712,186802,0.863686,0
882,1785327352435026029,370662,188640,0.862468,1
883,1785327352435398621,377413,190417,0.861291,0
884,1785327352435778394,375352,188753,0.862393,1
885,1785327352436155346,375922,188651,0.862460,1
886,1785327352436532788,374592,189128,0.862144,1
887,1785327352436908900,371702,187855,0.862988,0
888,1785327352437282222,369802,192733,0.859762,1
889,1785327352437658704,372402,187430,0.863270,0
890,1785327352438032666,383072,189988,0.861575,1
891,1785327352438417298,376062,190315,0.861359,1
892,1785327352438795300,374012,188782,0.862374,0
893,1785327352439171032,378592,193629,0.859171,1
894,1785327352439551074,376282,189867,0.861655,0
895,1785327352439928796,371592,187244,0.863393,0
896,1785327352440301978,370502,187892,0.862963,0
897,1785327352440674230,372492,187699,0.863091,0
898,1785327352441048462,371862,188057,0.862854,1
899,1785327352441421804,374862,188574,0.862511,0
900,1785327352441798106,375793,189731,0.861745,0
901,1785327352442175519,377362,188748,0.862396,1
902,1785327352442554331,376292,190585,0.861180,0
903,1785327352442932083,373322,188822,0.862347,0
904,1785327352443307095,372852,188930,0.862276,0
905,1785327352443681797,373842,188087,0.862834,0
906,1785327352444057739,372492,188754,0.862392,0
907,1785327352444431891,374922,189142,0.862135,0
908,1785327352444808173,373402,188139,0.862800,0
909,1785327352445183145,373712,187917,0.862947,1
910,1785327352445559177,372282,187204,0.863420,0
911,1785327352445943499,373392,188721,0.862414,1
912,1785327352446318711,370032,187179,0.863436,0
913,1785327352446690233,373052,187576,0.863173,0
914,1785327352447064775,373372,189813,0.861691,0
915,1785327352447439587,376062,189631,0.861811,0
916,1785327352447817029,389473,199488,0.855320,0
917,1785327352448207992,375362,187644,0.863128,0
918,1785327352448584774,372632,187822,0.863010,0
919,1785327352448958786,372182,187419,0.863277,0
920,1785327352449332408,370702,187007,0.863550,0
921,1785327352449704600,373032,187174,0.863440,0
922,1785327352450079112,372712,189502,0.861897,0
923,1785327352450453434,383222,189509,0.861892,1
924,1785327352450838096,376532,189786,0.861709,0
925,1785327352451216338,374412,188764,0.862386,0
926,1785327352451592280,380402,192561,0.859875,1
927,1785327352451974342,373742,188748,0.862396,1
928,1785327352452350324,373662,188606,0.862490,1
929,1785327352452726086,373162,187893,0.862963,0
930,1785327352453100878,372082,189040,0.862203,0
931,1785327352453477960,379562,189538,0.861873,0
932,1785327352453859232,374882,189155,0.862127,1
933,1785327352454236774,374792,187652,0.863122,1
934,1785327352454613066,375092,190620,0.861157,0
935,1785327352454990108,370432,186897,0.863623,1
936,1785327352455362020,371002,193844,0.859029,0
937,1785327352455740842,375002,187702,0.863089,0
938,1785327352456117485,374172,189568,0.861853,0
939,1785327352456493227,375192,189346,0.862000,1
940,1785327352456869919,376002,189543,0.861870,1
941,1785327352457247841,381832,194010,0.858920,1
942,1785327352457631293,373852,188607,0.862490,0
943,1785327352458006805,372172,187945,0.862928,1
944,1785327352458380347,372202,188652,0.862460,0
945,1785327352458754119,376852,192360,0.860008,1
946,1785327352459132671,373702,188027,0.862874,0
947,1785327352459508873,377512,188974,0.862246,0
948,1785327352459888385,373442,187482,0.863235,1
949,1785327352460263417,379882,191179,0.860788,0
950,1785327352460644769,372852,188006,0.862888,1
951,1785327352461019151,372502,186204,0.864083,1
952,1785327352461393423,376953,188671,0.862447,0
953,1785327352461772196,374822,189657,0.861794,1
954,1785327352462148988,372712,188375,0.862643,1
955,1785327352462523170,375852,190252,0.861401,0
956,1785327352462900512,378862,187740,0.863064,0
957,1785327352463281044,370702,188247,0.862728,0
958,1785327352463653576,370842,186414,0.863944,0
959,1785327352464026018,378672,193072,0.859538,1
960,1785327352464406210,376202,189919,0.861621,0
961,1785327352464784052,374602,189157,0.862125,1
962,1785327352465160204,373692,187494,0.863227,1
963,1785327352465536196,376012,189281,0.862043,0
964,1785327352465914908,371692,187229,0.863403,0
965,1785327352466288600,372162,187256,0.863385,1
966,1785327352466662322,374452,187094,0.863493,1
967,1785327352467038494,374042,188891,0.862301,1
968,1785327352467413996,375493,188989,0.862236,0
969,1785327352467791459,374592,188705,0.862425,1
970,1785327352468168181,372852,188342,0.862665,0
971,1785327352468542603,374462,189030,0.862209,0
972,1785327352468918495,370522,187347,0.863325,0
973,1785327352469290497,373942,186995,0.863558,1
974,1785327352469670019,373882,187042,0.863527,1
975,1785327352470045581,377262,189529,0.861879,1
976,1785327352470424313,376282,189576,0.861848,1
977,1785327352470802295,373042,188294,0.862697,0
978,1785327352471176777,372972,188711,0.862421,0
979,1785327352471551249,377402,188799,0.862362,0
980,1785327352471930101,385562,198046,0.856266,1
981,1785327352472317493,373662,187393,0.863294,1
982,1785327352472693025,373082,187610,0.863150,1
983,1785327352473068557,373152,188468,0.862582,1
984,1785327352473443229,374132,188215,0.862749,1
985,1785327352473818811,371902,187983,0.862903,0
986,1785327352474192133,372482,187970,0.862912,0
987,1785327352474566085,375202,189387,0.861973,0
988,1785327352474942977,372042,188305,0.862690,0
989,1785327352475316809,383512,189732,0.861745,0
990,1785327352475702351,376363,188369,0.862647,1
991,1785327352476080534,375162,188216,0.862749,1
992,1785327352476457196,377652,192123,0.860164,0
993,1785327352476836508,372672,188170,0.862779,0
994,1785327352477210600,371002,186758,0.863716,0
995,1785327352477583042,374892,187515,0.863213,0
996,1785327352477959364,371422,186673,0.863772,1
997,1785327352478332296,372242,186280,0.864033,0
998,1785327352478706088,370802,186188,0.864094,1
999,1785327352479078530,372442,187945,0.862928,0
