count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837737602519344,383762,170817,0.874381,1
656,1785837737602904836,383542,170774,0.874410,1
657,1785837737603289998,378972,168991,0.875613,1
658,1785837737603670520,387582,171848,0.873686,1
659,1785837737604059642,390952,179105,0.868814,1
660,1785837737604452154,382552,170292,0.874735,0
661,1785837737604836696,390672,174519,0.871889,1
662,1785837737605229638,381343,170266,0.874752,0
663,1785837737605612671,381502,171522,0.873905,1
664,1785837737605995633,385872,171299,0.874056,1
665,1785837737606383795,393392,181995,0.866884,1
666,1785837737606779057,382992,168742,0.875781,0
667,1785837737607163959,382452,171619,0.873840,0
668,1785837737607547941,385122,172386,0.873323,1
669,1785837737607934763,384932,171643,0.873824,0
670,1785837737608321265,385252,171240,0.874095,1
671,1785837737608708217,383472,171077,0.874205,1
672,1785837737609093210,380952,171503,0.873918,0
673,1785837737609475732,379162,170390,0.874669,1
674,1785837737609856334,385842,171437,0.873963,1
675,1785837737610243866,385232,171854,0.873682,0
676,1785837737610630708,381342,174141,0.872143,0
677,1785837737611017090,386612,170558,0.874555,1
678,1785837737611405292,383832,171285,0.874065,0
679,1785837737611790754,384623,171731,0.873765,0
680,1785837737612176897,384232,171127,0.874172,0
681,1785837737612562669,382092,171184,0.874133,1
682,1785837737612947031,385462,173121,0.872829,0
683,1785837737613337823,385302,171748,0.873753,1
684,1785837737613725035,391262,176845,0.870328,1
685,1785837737614118067,395352,172722,0.873097,1
686,1785837737614515289,383592,170818,0.874380,1
687,1785837737614900991,384373,171965,0.873607,0
688,1785837737615287424,382272,171171,0.874142,1
689,1785837737615671636,380962,170158,0.874825,1
690,1785837737616054178,398442,183455,0.865911,0
691,1785837737616454550,383342,171152,0.874155,0
692,1785837737616839442,393452,180068,0.868171,0
693,1785837737617234394,387312,171245,0.874092,0
694,1785837737617623106,383392,171772,0.873737,0
695,1785837737618008318,384612,172039,0.873557,0
696,1785837737618394971,383722,170535,0.874571,0
697,1785837737618780233,383032,169712,0.875126,0
698,1785837737619164865,387642,172149,0.873483,1
699,1785837737619553987,385162,171705,0.873782,1
700,1785837737619940739,386062,173212,0.872767,0
701,1785837737620329271,383222,171159,0.874150,0
702,1785837737620714293,384262,171926,0.873633,0
703,1785837737621100255,383562,172203,0.873447,0
704,1785837737621485557,389662,176870,0.870311,1
705,1785837737621876629,382723,170677,0.874475,1
706,1785837737622261142,385242,172983,0.872922,0
707,1785837737622648344,381072,170300,0.874729,0
708,1785837737623030916,385002,171537,0.873895,0
709,1785837737623417348,388532,172563,0.873204,0
710,1785837737623807350,382642,169860,0.875026,1
711,1785837737624191442,382702,171017,0.874246,0
712,1785837737624575944,383262,170254,0.874760,1
713,1785837737624960906,384482,171321,0.874041,1
714,1785837737625346848,383462,170508,0.874589,0
715,1785837737625731800,383352,169275,0.875421,0
716,1785837737626117502,386393,173952,0.872270,0
717,1785837737626505885,383462,170918,0.874313,1
718,1785837737626892247,390502,170495,0.874598,0
719,1785837737627289339,384262,172221,0.873434,0
720,1785837737627675171,383192,170438,0.874636,0
721,1785837737628060023,388542,176505,0.870556,0
722,1785837737628450285,386692,170952,0.874290,0
723,1785837737628847807,388533,175529,0.871210,0
724,1785837737629237850,384992,172315,0.873371,1
725,1785837737629624402,390562,175752,0.871061,0
726,1785837737630016324,384972,170828,0.874373,1
727,1785837737630403266,383102,171845,0.873688,1
728,1785837737630787938,384832,169632,0.875180,0
729,1785837737631174200,391292,178799,0.869019,0
730,1785837737631566992,379782,168966,0.875630,0
731,1785837737631948194,381203,168933,0.875652,0
732,1785837737632330887,383182,172179,0.873463,0
733,1785837737632715439,380312,169816,0.875056,0
734,1785837737633097331,383372,171133,0.874168,0
735,1785837737633482713,383932,172760,0.873072,0
736,1785837737633868365,384922,171067,0.874212,0
737,1785837737634254667,384122,172074,0.873533,0
738,1785837737634640329,382432,171851,0.873684,0
739,1785837737635024211,385092,171177,0.874138,1
740,1785837737635410743,384243,171044,0.874228,0
741,1785837737635796866,384912,169650,0.875168,0
742,1785837737636183468,381452,170077,0.874880,0
743,1785837737636566650,382492,171264,0.874079,0
744,1785837737636950662,382452,169051,0.875573,1
745,1785837737637334614,380822,170128,0.874845,0
746,1785837737637717346,383912,171065,0.874213,1
747,1785837737638103048,385242,172292,0.873387,0
748,1785837737638489920,384542,172549,0.873214,0
749,1785837737638875902,382842,170556,0.874557,0
750,1785837737639260124,381572,169923,0.874984,0
751,1785837737639643316,391072,170540,0.874567,0
752,1785837737640035838,386162,170197,0.874799,1
753,1785837737640423770,382923,171023,0.874242,0
754,1785837737640808553,385422,171009,0.874251,0
755,1785837737641195375,383692,170806,0.874388,0
756,1785837737641580677,383522,171293,0.874060,0
757,1785837737641965919,386852,171230,0.874102,0
758,1785837737642354561,387082,174877,0.871648,0
759,1785837737642743033,381962,169254,0.875436,0
760,1785837737643126425,383222,171271,0.874075,0
761,1785837737643511067,382652,170338,0.874704,1
762,1785837737643899260,385592,171674,0.873803,1
763,1785837737644286672,386842,171870,0.873671,0
764,1785837737644675014,394492,174247,0.872071,0
765,1785837737645070996,387312,175044,0.871536,1
766,1785837737645459978,386262,173921,0.872291,0
767,1785837737645847760,387382,173538,0.872548,0
768,1785837737646236912,386172,175934,0.870939,0
769,1785837737646629024,384423,171231,0.874102,1
770,1785837737647015437,386992,172567,0.873202,1
771,1785837737647403919,385152,170874,0.874342,0
772,1785837737647791001,382442,169211,0.875465,0
773,1785837737648175343,384922,170158,0.874825,0
774,1785837737648561685,381702,168745,0.875779,1
775,1785837737648944797,385682,171612,0.873845,0
776,1785837737649332059,383392,170909,0.874319,0
777,1785837737649717071,384933,171296,0.874058,0
778,1785837737650103554,385332,170912,0.874317,0
779,1785837737650490736,386092,171109,0.874184,1
780,1785837737650878368,386122,172475,0.873263,1
781,1785837737651265970,383542,170002,0.874931,1
782,1785837737651651002,382992,169409,0.875331,1
783,1785837737652035504,383862,169876,0.875016,0
784,1785837737652421226,391912,170873,0.874343,1
785,1785837737652814868,384902,171510,0.873913,1
786,1785837737653201330,391022,173567,0.872529,1
787,1785837737653594112,383503,171153,0.874154,0
788,1785837737653979145,385292,170529,0.874575,0
789,1785837737654366057,385492,170296,0.874732,1
790,1785837737654753079,381472,168983,0.875619,0
791,1785837737655136141,387332,175170,0.871451,1
792,1785837737655525053,385492,170547,0.874563,0
793,1785837737655912045,399702,182894,0.866285,0
794,1785837737656313227,389642,172700,0.873112,0
795,1785837737656704559,387842,172657,0.873141,0
796,1785837737657093971,389613,176474,0.870576,1
797,1785837737657485074,383112,171780,0.873732,1
798,1785837737657869566,384642,170337,0.874704,0
799,1785837737658255868,385852,170884,0.874335,1
800,1785837737658643430,387942,172030,0.873563,1
801,1785837737659032972,389342,171227,0.874104,0
802,1785837737659424004,385092,171524,0.873904,1
803,1785837737659810556,388112,171041,0.874230,1
804,1785837737660200698,384513,178337,0.869328,0
805,1785837737660593571,382642,169623,0.875186,1
806,1785837737660978183,384252,170000,0.874932,1
807,1785837737661363995,395042,180527,0.867864,0
808,1785837737661760807,385832,171394,0.873992,1
809,1785837737662148039,385452,171901,0.873650,0
810,1785837737662535011,384842,171268,0.874077,0
811,1785837737662923383,381002,170414,0.874652,0
812,1785837737663305985,381343,170931,0.874304,1
813,1785837737663688868,388912,169718,0.875122,1
814,1785837737664079470,385822,173544,0.872544,1
815,1785837737664466702,383142,171521,0.873906,0
816,1785837737664851234,391112,177738,0.869729,1
817,1785837737665244016,397902,174025,0.872221,1
818,1785837737665643368,383802,174771,0.871719,0
819,1785837737666028510,384643,171798,0.873719,0
820,1785837737666414713,381222,172074,0.873533,1
821,1785837737666797515,390472,170831,0.874371,0
822,1785837737667190137,387502,173128,0.872824,0
823,1785837737667579639,388122,171185,0.874133,0
824,1785837737667969931,391232,174962,0.871591,1
825,1785837737668362973,382032,171738,0.873760,1
826,1785837737668746575,382992,169636,0.875178,0
827,1785837737669131217,383493,173032,0.872889,0
828,1785837737669516340,382452,172588,0.873187,1
829,1785837737669900492,377432,165876,0.877721,1
830,1785837737670279474,378292,166233,0.877479,0
831,1785837737670659346,378322,166250,0.877468,1
832,1785837737671039258,381042,166457,0.877327,0
833,1785837737671421830,379932,168144,0.876186,0
834,1785837737671803162,381082,166801,0.877094,1
835,1785837737672185744,383522,167428,0.876670,0
836,1785837737672570716,377642,166345,0.877403,1
837,1785837737672949748,382092,165882,0.877717,0
838,1785837737673333380,379352,167489,0.876629,0
839,1785837737673714202,387382,173846,0.872341,0
840,1785837737674103114,383002,171183,0.874134,0
841,1785837737674487757,382432,172119,0.873503,1
842,1785837737674871599,383762,169496,0.875272,1
843,1785837737675256961,379052,170593,0.874532,1
844,1785837737675637523,377372,170410,0.874655,0
845,1785837737676016615,377812,168917,0.875663,0
846,1785837737676395977,380782,180194,0.868087,1
847,1785837737676785939,378292,169861,0.875026,0
848,1785837737677166021,379852,170268,0.874751,1
849,1785837737677547383,378702,171415,0.873978,0
850,1785837737677927635,393092,171872,0.873670,1
851,1785837737678322167,383082,175588,0.871171,1
852,1785837737678706629,378493,171835,0.873694,0
853,1785837737679090282,388292,169531,0.875248,0
854,1785837737679480164,383572,170378,0.874677,1
855,1785837737679865296,384072,170185,0.874807,0
856,1785837737680250768,382662,170282,0.874742,0
857,1785837737680634910,397832,186159,0.864113,0
858,1785837737681034132,384892,170796,0.874395,0
859,1785837737681420594,384492,171842,0.873690,0
860,1785837737681806576,388533,172019,0.873571,0
861,1785837737682196619,384532,171155,0.874153,0
862,1785837737682582711,382762,170132,0.874843,0
863,1785837737682967133,385082,170819,0.874379,1
864,1785837737683354105,381402,169306,0.875400,1
865,1785837737683736957,383162,169253,0.875436,0
866,1785837737684121719,387922,173130,0.872823,1
867,1785837737684511241,383882,170167,0.874819,0
868,1785837737684896713,383533,170184,0.874808,0
869,1785837737685281976,387292,171260,0.874082,1
870,1785837737685670838,384782,171336,0.874031,0
871,1785837737686057080,388672,175833,0.871006,0
872,1785837737686447412,381172,168600,0.875877,1
873,1785837737686830304,386962,173467,0.872596,0
874,1785837737687218886,382552,169714,0.875125,1
875,1785837737687602928,381752,169861,0.875026,0
876,1785837737687986100,385832,172918,0.872965,0
877,1785837737688373612,382942,169965,0.874955,0
878,1785837737688758684,382303,170042,0.874904,1
879,1785837737689143107,381692,169738,0.875109,0
880,1785837737689526319,382282,169625,0.875185,0
881,1785837737689910121,382592,168762,0.875768,1
882,1785837737690294883,386452,173319,0.872695,0
883,1785837737690683155,396212,170436,0.874638,0
884,1785837737691081477,385112,172632,0.873158,1
885,1785837737691468119,386982,170009,0.874926,1
886,1785837737691856711,384692,170886,0.874334,1
887,1785837737692242863,382782,170623,0.874512,0
888,1785837737692627175,380072,168820,0.875729,0
889,1785837737693016197,383463,169967,0.874954,0
890,1785837737693401350,388592,174113,0.872162,1
891,1785837737693791522,383412,170220,0.874783,1
892,1785837737694176534,386912,172276,0.873397,1
893,1785837737694565056,381842,170283,0.874741,0
894,1785837737694948408,383332,169090,0.875546,1
895,1785837737695333230,382712,171067,0.874212,1
896,1785837737695717392,380702,167354,0.876720,0
897,1785837737696099664,386132,171081,0.874203,1
898,1785837737696487687,383452,170557,0.874556,1
899,1785837737696873389,384702,170954,0.874288,1
900,1785837737697260291,383922,170661,0.874486,0
901,1785837737697645863,387572,171458,0.873949,0
902,1785837737698034845,383352,169655,0.875165,0
903,1785837737698420097,384982,171512,0.873912,0
904,1785837737698807169,383282,170698,0.874461,0
905,1785837737699192301,382522,170355,0.874692,1
906,1785837737699576573,382643,169932,0.874978,1
907,1785837737699960626,384392,169698,0.875136,0
908,1785837737700346498,386222,173145,0.872813,0
909,1785837737700734210,381602,168692,0.875815,1
910,1785837737701117372,385622,170689,0.874467,0
911,1785837737701513764,384282,171816,0.873707,0
912,1785837737701900066,385022,170743,0.874431,0
913,1785837737702286978,383252,170900,0.874325,0
914,1785837737702671830,385953,171587,0.873862,1
915,1785837737703059183,389592,174522,0.871887,0
916,1785837737703450255,391922,170289,0.874737,1
917,1785837737703843817,391062,174166,0.872126,1
918,1785837737704237459,385362,170103,0.874862,0
919,1785837737704624321,384182,171090,0.874197,0
920,1785837737705010063,384342,170087,0.874873,0
921,1785837737705396055,387962,176983,0.870235,0
922,1785837737705785477,384003,168960,0.875634,0
923,1785837737706171400,389762,175546,0.871199,1
924,1785837737706562972,384642,171683,0.873797,0
925,1785837737706949224,384292,170660,0.874487,0
926,1785837737707334996,383172,170497,0.874596,0
927,1785837737707719668,383202,169584,0.875213,0
928,1785837737708104300,382052,169961,0.874958,0
929,1785837737708488182,380982,168648,0.875845,1
930,1785837737708870824,383662,170055,0.874895,0
931,1785837737709255966,383342,171052,0.874222,0
932,1785837737709644378,384433,171059,0.874217,0
933,1785837737710030881,386572,171744,0.873756,1
934,1785837737710419423,382262,169991,0.874938,0
935,1785837737710804955,385142,169628,0.875183,0
936,1785837737711191637,383552,170735,0.874436,0
937,1785837737711576859,381732,172852,0.873010,0
938,1785837737711963821,383162,168399,0.876013,0
939,1785837737712348563,383962,171776,0.873734,1
940,1785837737712734875,384792,171493,0.873925,0
941,1785837737713121267,384742,171180,0.874136,0
942,1785837737713507629,383492,170297,0.874731,0
943,1785837737713892721,380633,166074,0.877587,0
944,1785837737714275264,377462,165200,0.878179,1
945,1785837737714654226,379082,165727,0.877822,0
946,1785837737715034848,382972,167304,0.876754,1
947,1785837737715419320,380062,166041,0.877609,0
948,1785837737715801052,388402,165368,0.878065,1
949,1785837737716191584,379052,167945,0.876320,0
950,1785837737716572666,372752,165642,0.877880,0
951,1785837737716947038,375012,165329,0.878092,0
952,1785837737717324200,372562,165326,0.878094,0
953,1785837737717698522,384152,175133,0.871476,0
954,1785837737718084174,382523,172790,0.873051,0
955,1785837737718468347,381962,173466,0.872597,0
956,1785837737718851679,387182,176813,0.870349,0
957,1785837737719240271,378002,169860,0.875026,0
958,1785837737719619893,375702,168007,0.876278,0
959,1785837737719997585,380302,169894,0.875003,0
960,1785837737720380027,381602,175371,0.871317,1
961,1785837737720763579,375842,168018,0.876271,0
962,1785837737721140801,379342,171275,0.874072,0
963,1785837737721521923,378542,171312,0.874047,0
964,1785837737721901825,379732,170469,0.874615,0
965,1785837737722283177,381073,169857,0.875028,0
966,1785837737722665620,378792,170913,0.874316,0
967,1785837737723045842,377712,168680,0.875823,1
968,1785837737723424914,375462,168547,0.875913,1
969,1785837737723801846,376992,169454,0.875300,1
970,1785837737724180578,381412,171021,0.874243,1
971,1785837737724563890,378762,170198,0.874798,0
972,1785837737724944312,381112,172425,0.873297,0
973,1785837737725327064,378042,170262,0.874755,0
974,1785837737725706696,377442,174049,0.872205,1
975,1785837737726090058,380302,171337,0.874030,1
976,1785837737726471920,376572,168344,0.876050,1
977,1785837737726850142,381982,173311,0.872701,1
978,1785837737727233494,384162,171408,0.873982,0
979,1785837737727619016,375052,169505,0.875266,0
980,1785837737727995808,378322,168172,0.876167,0
981,1785837737728375640,394173,171389,0.873995,1
982,1785837737728771183,382432,170655,0.874490,1
983,1785837737729155165,377902,169772,0.875086,0
984,1785837737729534627,380942,171619,0.873840,0
985,1785837737729917089,392552,181275,0.867365,1
986,1785837737730311291,380872,169982,0.874944,0
987,1785837737730693683,385352,168459,0.875973,1
988,1785837737731080955,387202,177286,0.870032,0
989,1785837737731469997,386713,170383,0.874673,0
990,1785837737731858780,385802,172379,0.873328,1
991,1785837737732246262,383972,170486,0.874604,0
992,1785837737732631944,380702,168373,0.876031,0
993,1785837737733014416,385872,171300,0.874055,1
994,1785837737733401768,385932,172986,0.872920,1
995,1785837737733789380,382842,169053,0.875571,0
996,1785837737734173772,383222,170670,0.874480,0
997,1785837737734558454,387412,170257,0.874758,0
998,1785837737734947436,386593,170474,0.874612,0
999,1785837737735335729,382452,169690,0.875141,1
