count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838046948840928,397212,174599,0.871835,0
656,1785838046949239650,401792,186327,0.864002,1
657,1785838046949643002,387682,175825,0.871012,1
658,1785838046950032644,387572,175153,0.871463,1
659,1785838046950422296,386082,175171,0.871451,1
660,1785838046950809788,385153,174598,0.871836,1
661,1785838046951196511,387552,174585,0.871844,1
662,1785838046951585673,387822,174533,0.871879,1
663,1785838046951974955,386762,174831,0.871679,1
664,1785838046952363197,386402,174309,0.872030,1
665,1785838046952751119,383742,173346,0.872677,1
666,1785838046953136381,389732,176594,0.870496,1
667,1785838046953527583,395442,181822,0.867000,1
668,1785838046953924465,393102,176070,0.870847,1
669,1785838046954319437,398073,177848,0.869656,1
670,1785838046954719030,395772,176885,0.870301,1
671,1785838046955116302,393152,176722,0.870410,1
672,1785838046955511264,394292,175850,0.870995,1
673,1785838046955907116,404192,189778,0.861714,1
674,1785838046956312888,388372,175516,0.871219,1
675,1785838046956702960,392222,175404,0.871294,1
676,1785838046957106812,394863,178582,0.869164,1
677,1785838046957503775,392332,177949,0.869588,1
678,1785838046957897867,385182,174156,0.872133,1
679,1785838046958284609,386982,174974,0.871583,1
680,1785838046958673421,385812,175262,0.871390,1
681,1785838046959060723,385942,175850,0.870995,1
682,1785838046959451785,407703,175568,0.871184,1
683,1785838046959861118,389882,176504,0.870556,1
684,1785838046960252580,386352,174462,0.871927,1
685,1785838046960640732,389842,174710,0.871760,0
686,1785838046961032074,389482,174298,0.872037,1
687,1785838046961423196,390332,176786,0.870367,1
688,1785838046961815058,403433,174664,0.871791,1
689,1785838046962220041,387152,176080,0.870841,1
690,1785838046962608693,386442,176038,0.870869,1
691,1785838046962996475,386862,174816,0.871689,1
692,1785838046963385217,390132,177654,0.869786,0
693,1785838046963777099,383852,172622,0.873164,1
694,1785838046964162591,395702,179180,0.868764,1
695,1785838046964560113,388262,174668,0.871789,1
696,1785838046964949845,385823,174645,0.871804,1
697,1785838046965337278,385862,174012,0.872229,0
698,1785838046965724810,383562,174270,0.872056,1
699,1785838046966109912,385902,175268,0.871386,1
700,1785838046966497444,384872,173726,0.872422,1
701,1785838046966884306,386432,173654,0.872470,1
702,1785838046967272418,387912,175291,0.871370,1
703,1785838046967662090,383742,173519,0.872561,1
704,1785838046968047392,385493,171337,0.874030,1
705,1785838046968434625,386742,175534,0.871207,1
706,1785838046968823257,396272,185802,0.864350,1
707,1785838046969221399,384332,174740,0.871740,1
708,1785838046969607421,391652,175317,0.871353,1
709,1785838046970000773,378052,172945,0.872947,1
710,1785838046970380355,381872,174803,0.871698,1
711,1785838046970763797,378252,174031,0.872217,1
712,1785838046971143429,381092,174019,0.872225,1
713,1785838046971526061,379882,173807,0.872367,0
714,1785838046971907513,378982,174135,0.872147,1
715,1785838046972288305,384822,178702,0.869084,1
716,1785838046972674887,379782,174010,0.872231,1
717,1785838046973056699,384002,175298,0.871366,0
718,1785838046973442182,380982,180075,0.868166,1
719,1785838046973829414,380112,174293,0.872041,1
720,1785838046974211196,405452,187281,0.863369,1
721,1785838046974618228,381802,176578,0.870507,0
722,1785838046975001600,381672,175886,0.870971,1
723,1785838046975397862,383512,178044,0.869524,1
724,1785838046975783184,379053,173892,0.872310,1
725,1785838046976163937,389672,181709,0.867075,1
726,1785838046976555139,382722,176566,0.870515,0
727,1785838046976939391,379812,173514,0.872564,1
728,1785838046977320783,381302,176322,0.870678,1
729,1785838046977703645,381262,175300,0.871364,1
730,1785838046978086427,389142,181148,0.867449,1
731,1785838046978477659,384712,177836,0.869664,1
732,1785838046978864011,378432,172913,0.872969,1
733,1785838046979244023,383643,176081,0.870840,0
734,1785838046979629076,380472,173858,0.872333,1
735,1785838046980011818,378322,172986,0.872920,1
736,1785838046980392350,383602,175214,0.871422,1
737,1785838046980777532,379172,173621,0.872492,0
738,1785838046981158154,390302,184919,0.864937,1
739,1785838046981550076,381212,176487,0.870568,1
740,1785838046981932788,376382,169695,0.875138,1
741,1785838046982310670,380122,173973,0.872256,1
742,1785838046982692242,376442,171181,0.874135,1
743,1785838046983070064,374352,168539,0.875919,1
744,1785838046983445906,378883,173576,0.872523,1
745,1785838046983826519,383942,171733,0.873763,1
746,1785838046984212151,380182,169931,0.874978,1
747,1785838046984593973,380812,171449,0.873955,1
748,1785838046984976405,379022,168587,0.875886,1
749,1785838046985357077,398792,171355,0.874018,1
750,1785838046985757419,388892,179293,0.868689,1
751,1785838046986148231,384712,177210,0.870083,1
752,1785838046986535583,397372,178398,0.869288,1
753,1785838046986935015,381282,175496,0.871233,0
754,1785838046987318027,377452,173774,0.872389,0
755,1785838046987696889,379632,174762,0.871725,1
756,1785838046988078311,383032,173129,0.872823,1
757,1785838046988463914,383692,178016,0.869543,1
758,1785838046988849646,383272,176404,0.870623,1
759,1785838046989234808,381132,174302,0.872035,1
760,1785838046989617430,381572,176900,0.870291,0
761,1785838046990005072,383412,175538,0.871204,0
762,1785838046990390164,383922,176955,0.870254,1
763,1785838046990775566,385262,177493,0.869893,1
764,1785838046991162178,382502,176491,0.870565,0
765,1785838046991546470,380933,174039,0.872211,1
766,1785838046991929223,381402,175726,0.871078,1
767,1785838046992312735,379872,177894,0.869625,1
768,1785838046992697977,379112,173192,0.872781,1
769,1785838046993078779,400922,193169,0.859474,0
770,1785838046993481401,383732,177267,0.870045,1
771,1785838046993868063,381862,176365,0.870650,1
772,1785838046994251595,381702,175993,0.870899,0
773,1785838046994634997,380712,175471,0.871249,0
774,1785838046995017349,381493,175949,0.870929,1
775,1785838046995400702,379972,175455,0.871260,1
776,1785838046995782554,378022,173693,0.872444,1
777,1785838046996162526,386752,180361,0.867975,0
778,1785838046996551138,381682,175879,0.870976,1
779,1785838046996934490,384662,176797,0.870360,1
780,1785838046997320622,381682,176075,0.870844,1
781,1785838046997703764,379962,175122,0.871484,1
782,1785838046998085426,388452,174680,0.871781,1
783,1785838046998475348,381112,175608,0.871157,1
784,1785838046998857861,394302,179945,0.868253,1
785,1785838046999253773,382842,175393,0.871302,1
786,1785838046999638675,380542,175871,0.870981,0
787,1785838047000021327,381172,174549,0.871869,1
788,1785838047000405649,380702,176106,0.870823,1
789,1785838047000788251,380642,174854,0.871664,1
790,1785838047001174453,380262,175842,0.871000,1
791,1785838047001556225,379762,175200,0.871431,1
792,1785838047001937807,379982,174178,0.872118,0
793,1785838047002319659,383333,177496,0.869891,1
794,1785838047002704402,380522,175512,0.871222,1
795,1785838047003086474,394302,181200,0.867415,0
796,1785838047003482376,384742,178188,0.869428,1
797,1785838047003869118,382152,175656,0.871125,0
798,1785838047004252800,380832,175524,0.871214,1
799,1785838047004635122,380472,176162,0.870786,1
800,1785838047005017044,382502,174589,0.871842,0
801,1785838047005401146,382972,177577,0.869837,1
802,1785838047005785548,394292,184165,0.865439,1
803,1785838047006181300,384052,176833,0.870336,1
804,1785838047006570352,383383,176991,0.870230,1
805,1785838047006956125,378472,174098,0.872172,1
806,1785838047007336437,381352,177775,0.869705,1
807,1785838047007719199,385902,175013,0.871557,1
808,1785838047008106701,390922,179891,0.868289,1
809,1785838047008499413,390602,178989,0.868892,1
810,1785838047008891785,387472,176637,0.870467,1
811,1785838047009283477,393652,179375,0.868634,1
812,1785838047009678829,387162,176423,0.870611,1
813,1785838047010067611,384432,175570,0.871183,0
814,1785838047010453894,384472,175387,0.871306,0
815,1785838047010839926,384332,175015,0.871556,1
816,1785838047011225748,388272,174983,0.871577,1
817,1785838047011615590,394892,175181,0.871444,1
818,1785838047012012152,384102,174278,0.872051,1
819,1785838047012397904,387242,175606,0.871159,1
820,1785838047012786756,387973,175824,0.871012,1
821,1785838047013176399,386722,176491,0.870565,1
822,1785838047013564691,385812,176679,0.870439,1
823,1785838047013952103,382612,174157,0.872132,0
824,1785838047014336525,385952,176914,0.870281,1
825,1785838047014724277,384272,174902,0.871631,1
826,1785838047015110429,390472,179100,0.868818,1
827,1785838047015502501,392842,178318,0.869341,1
828,1785838047015897033,387083,176506,0.870555,1
829,1785838047016285926,383162,174213,0.872094,1
830,1785838047016670568,384512,175361,0.871323,1
831,1785838047017056700,384302,174439,0.871942,0
832,1785838047017442532,388972,176676,0.870441,1
833,1785838047017833014,385862,174624,0.871818,0
834,1785838047018220696,392462,177222,0.870075,1
835,1785838047018614758,399023,188220,0.862746,0
836,1785838047019015671,386352,176457,0.870588,1
837,1785838047019403583,384772,174754,0.871731,1
838,1785838047019790035,388842,176152,0.870792,1
839,1785838047020180417,387922,176190,0.870767,1
840,1785838047020570349,387092,176588,0.870500,1
841,1785838047020959671,388122,175406,0.871293,0
842,1785838047021349373,398082,178014,0.869545,1
843,1785838047021748835,393592,180531,0.867861,1
844,1785838047022144247,387623,176659,0.870452,0
845,1785838047022533840,387472,176536,0.870535,1
846,1785838047022927612,387932,176654,0.870456,1
847,1785838047023317394,388592,176862,0.870316,0
848,1785838047023707526,399262,185809,0.864346,1
849,1785838047024108308,391622,178667,0.869107,1
850,1785838047024501430,394882,178315,0.869343,1
851,1785838047024897802,386962,177293,0.870027,1
852,1785838047025289574,388072,177451,0.869922,0
853,1785838047025679217,387492,176047,0.870863,1
854,1785838047026068649,385432,175875,0.870978,1
855,1785838047026455691,392582,180783,0.867693,1
856,1785838047026850003,386662,176861,0.870317,0
857,1785838047027238515,388972,176349,0.870660,1
858,1785838047027629117,388312,177817,0.869676,1
859,1785838047028018919,389753,176605,0.870489,1
860,1785838047028410402,386422,177481,0.869902,0
861,1785838047028798464,385842,174709,0.871761,1
862,1785838047029185696,387172,176227,0.870742,1
863,1785838047029574578,391342,178405,0.869283,1
864,1785838047029967480,391972,176443,0.870597,1
865,1785838047030360972,391772,179001,0.868884,1
866,1785838047030754284,388243,177608,0.869816,1
867,1785838047031144027,388182,176395,0.870629,1
868,1785838047031533949,396552,185133,0.864795,1
869,1785838047031932611,389962,176681,0.870438,1
870,1785838047032324253,390872,177909,0.869615,1
871,1785838047032716665,387132,175647,0.871131,1
872,1785838047033105317,389852,179174,0.868768,1
873,1785838047033497170,387952,176501,0.870558,1
874,1785838047033887072,386222,176259,0.870721,1
875,1785838047034275084,391242,178577,0.869168,1
876,1785838047034667876,384922,175335,0.871341,1
877,1785838047035054458,385762,174953,0.871597,1
878,1785838047035441880,383852,174970,0.871586,1
879,1785838047035827212,387302,176118,0.870815,1
880,1785838047036216204,389983,177676,0.869771,0
881,1785838047036607847,386632,176553,0.870523,1
882,1785838047036996039,388522,177751,0.869721,1
883,1785838047037386031,400692,179309,0.868678,1
884,1785838047037788443,398452,179107,0.868813,1
885,1785838047038188625,399222,180304,0.868013,1
886,1785838047038589387,397843,180812,0.867674,1
887,1785838047038988730,392862,179139,0.868792,0
888,1785838047039383382,390672,188067,0.862847,1
889,1785838047039784254,394672,178465,0.869243,1
890,1785838047040180516,391842,179112,0.868810,0
891,1785838047040573988,398862,178260,0.869380,1
892,1785838047040975040,388723,177018,0.870212,1
893,1785838047041365993,394022,180115,0.868139,1
894,1785838047041761785,385192,177153,0.870121,1
895,1785838047042148407,386242,175721,0.871082,1
896,1785838047042536339,390122,177098,0.870158,1
897,1785838047042927861,385652,175826,0.871011,0
898,1785838047043315153,386252,176404,0.870623,1
899,1785838047043702875,385342,175812,0.871021,1
900,1785838047044089637,391752,179940,0.868256,0
901,1785838047044482919,399923,190278,0.861383,1
902,1785838047044884232,388482,177515,0.869879,1
903,1785838047045274264,391462,178572,0.869171,1
904,1785838047045667166,389882,177540,0.869862,1
905,1785838047046058758,389892,177038,0.870198,1
906,1785838047046450090,386122,175966,0.870917,1
907,1785838047046837712,393152,178324,0.869337,1
908,1785838047047232464,389233,177512,0.869881,1
909,1785838047047623377,386952,176188,0.870768,1
910,1785838047048012159,389462,177016,0.870213,1
911,1785838047048414631,396032,182984,0.866225,1
912,1785838047048812393,401172,188842,0.862334,1
913,1785838047049215195,390112,178240,0.869393,1
914,1785838047049606897,388913,179317,0.868673,0
915,1785838047049997430,383462,174664,0.871791,1
916,1785838047050382382,393132,177072,0.870176,1
917,1785838047050777294,384852,176050,0.870861,1
918,1785838047051163786,392962,180778,0.867696,1
919,1785838047051558468,386132,176116,0.870817,1
920,1785838047051946140,384982,176044,0.870865,1
921,1785838047052332792,386462,176221,0.870746,1
922,1785838047052720954,385183,176789,0.870365,1
923,1785838047053107857,401662,186246,0.864055,1
924,1785838047053511399,389622,179504,0.868548,1
925,1785838047053902941,386402,176752,0.870390,1
926,1785838047054290893,387782,178150,0.869454,1
927,1785838047054680255,386122,176788,0.870366,1
928,1785838047055067797,390002,176615,0.870482,1
929,1785838047055459299,388342,180433,0.867927,1
930,1785838047055849102,385622,176140,0.870800,0
931,1785838047056240644,386352,176828,0.870339,1
932,1785838047056629216,385622,176136,0.870803,1
933,1785838047057016418,385832,175913,0.870953,1
934,1785838047057403800,399242,189701,0.861765,1
935,1785838047057804582,388462,176259,0.870721,1
936,1785838047058194704,388122,183957,0.865577,1
937,1785838047058591056,387862,177055,0.870187,1
938,1785838047058980608,388093,178022,0.869539,0
939,1785838047059370241,391092,180029,0.868197,1
940,1785838047059762863,381642,174807,0.871695,1
941,1785838047060146225,388272,177125,0.870140,1
942,1785838047060536027,386592,176903,0.870289,1
943,1785838047060924239,388282,178251,0.869386,1
944,1785838047061314331,390772,178598,0.869154,1
945,1785838047061706713,385962,177266,0.870046,1
946,1785838047062094235,392243,182084,0.866825,1
947,1785838047062488388,384762,177651,0.869788,1
948,1785838047062874730,382662,175269,0.871385,1
949,1785838047063258802,398652,177317,0.870011,0
950,1785838047063659174,388412,177764,0.869712,1
951,1785838047064049696,386692,176732,0.870403,0
952,1785838047064438458,385962,177300,0.870023,0
953,1785838047064825980,387282,176828,0.870339,1
954,1785838047065214762,385043,176416,0.870615,1
955,1785838047065601175,389022,178363,0.869311,0
956,1785838047065991627,381872,174311,0.872028,1
957,1785838047066375029,385952,177558,0.869850,0
958,1785838047066762381,383612,177136,0.870133,1
959,1785838047067147363,388992,177094,0.870161,0
960,1785838047067538065,392272,178542,0.869191,1
961,1785838047067932007,387703,176930,0.870271,1
962,1785838047068321220,385522,176386,0.870635,1
963,1785838047068708292,385462,176684,0.870436,1
964,1785838047069095414,386632,177522,0.869874,1
965,1785838047069483416,384172,176940,0.870264,1
966,1785838047069869138,383532,175378,0.871312,1
967,1785838047070255220,395672,185916,0.864275,1
968,1785838047070652872,386402,177644,0.869792,1
969,1785838047071041454,386363,176451,0.870592,1
970,1785838047071429517,387742,178888,0.868960,1
971,1785838047071818799,393822,180656,0.867778,1
972,1785838047072215001,389002,179164,0.868775,1
973,1785838047072606173,386842,178992,0.868890,1
974,1785838047072998985,387072,178170,0.869440,1
975,1785838047073387977,387712,179048,0.868853,1
976,1785838047073777219,399303,185065,0.864840,1
977,1785838047074178252,387472,177412,0.869948,1
978,1785838047074567224,386612,177590,0.869829,1
979,1785838047074955456,386562,177298,0.870024,1
980,1785838047075343828,386912,177246,0.870059,1
981,1785838047075732710,385552,177013,0.870215,1
982,1785838047076119792,396142,177091,0.870163,1
983,1785838047076517704,385122,176649,0.870459,0
984,1785838047076904376,386233,177037,0.870199,1
985,1785838047077292149,388222,177734,0.869732,1
986,1785838047077683101,386022,177151,0.870123,1
987,1785838047078070713,389922,176749,0.870392,1
988,1785838047078462265,384602,176937,0.870266,0
989,1785838047078848627,382832,176235,0.870737,1
990,1785838047079233249,384212,175673,0.871114,1
991,1785838047079619441,384072,175701,0.871095,1
992,1785838047080005483,389142,177379,0.869970,1
993,1785838047080396575,388402,178607,0.869148,1
994,1785838047080786667,390033,177714,0.869745,1
995,1785838047081178220,387832,180051,0.868182,1
996,1785838047081567522,387692,177989,0.869561,0
997,1785838047081956784,390122,180607,0.867811,1
998,1785838047082348506,388932,180245,0.868052,1
999,1785838047082738808,383082,176133,0.870805,1
