count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326802372003775,381482,214535,0.845533,1
656,1785326802372387027,380992,214432,0.845600,1
657,1785326802372769569,385622,215658,0.844809,1
658,1785326802373156611,383942,215454,0.844940,1
659,1785326802373541983,384742,215020,0.845220,1
660,1785326802373928235,386982,217106,0.843876,1
661,1785326802374316717,385712,218241,0.843145,0
662,1785326802374704029,389022,217187,0.843824,0
663,1785326802375094672,383212,215502,0.844909,1
664,1785326802375479464,388052,217118,0.843868,0
665,1785326802375869266,394872,216634,0.844180,1
666,1785326802376265708,385832,214100,0.845814,1
667,1785326802376653210,388702,215356,0.845003,1
668,1785326802377043572,381742,213272,0.846349,1
669,1785326802377426914,387582,215058,0.845196,1
670,1785326802377816166,383073,214314,0.845676,1
671,1785326802378201019,384012,211059,0.847781,1
672,1785326802378587141,386992,212955,0.846554,1
673,1785326802378975953,382402,212121,0.847093,0
674,1785326802379359895,390992,219957,0.842043,1
675,1785326802379752507,389812,216983,0.843955,1
676,1785326802380152529,393622,224068,0.839409,1
677,1785326802380547981,391193,221214,0.841236,1
678,1785326802380940814,383842,216519,0.844254,1
679,1785326802381326046,388182,220455,0.841723,1
680,1785326802381715658,384582,216381,0.844343,1
681,1785326802382101720,382852,218107,0.843232,0
682,1785326802382488782,387422,217263,0.843775,0
683,1785326802382877754,385372,216369,0.844350,1
684,1785326802383264856,388692,216765,0.844095,1
685,1785326802383655078,389773,215501,0.844910,1
686,1785326802384046791,388872,218536,0.842956,1
687,1785326802384437443,391752,224301,0.839260,1
688,1785326802384830905,386342,217297,0.843753,1
689,1785326802385218657,384412,217563,0.843582,1
690,1785326802385604639,385402,216789,0.844080,1
691,1785326802385991641,389642,216265,0.844417,0
692,1785326802386383183,385372,216291,0.844401,1
693,1785326802386770325,386242,218587,0.842923,1
694,1785326802387158017,383212,215903,0.844651,0
695,1785326802387542629,393212,214989,0.845240,1
696,1785326802387937501,383043,216565,0.844224,1
697,1785326802388322114,380642,214420,0.845607,0
698,1785326802388704236,382492,215186,0.845113,1
699,1785326802389088128,381942,214622,0.845477,1
700,1785326802389471520,383702,215338,0.845015,1
701,1785326802389856802,381242,215384,0.844985,1
702,1785326802390239754,380782,214470,0.845575,1
703,1785326802390622036,380022,213857,0.845971,1
704,1785326802391003838,380802,214863,0.845322,0
705,1785326802391386310,381342,214069,0.845834,1
706,1785326802391769322,395663,227684,0.837101,1
707,1785326802392166525,384262,215799,0.844718,0
708,1785326802392552377,388062,218905,0.842718,1
709,1785326802392942039,395582,225741,0.838340,1
710,1785326802393339301,381152,215167,0.845125,1
711,1785326802393722173,379962,213443,0.846239,1
712,1785326802394103595,378972,213849,0.845976,1
713,1785326802394483957,381542,213795,0.846011,1
714,1785326802394867539,381783,214791,0.845368,1
715,1785326802395250892,382512,215437,0.844951,0
716,1785326802395635074,385122,216923,0.843994,1
717,1785326802396021796,380332,214379,0.845634,1
718,1785326802396403558,382142,221025,0.841357,1
719,1785326802396793670,381502,216981,0.843956,1
720,1785326802397176862,377912,214727,0.845409,1
721,1785326802397556314,381982,216653,0.844167,0
722,1785326802397939766,378182,214689,0.845434,1
723,1785326802398329558,382103,213695,0.846076,1
724,1785326802398713441,384912,216800,0.844073,1
725,1785326802399099823,384722,217986,0.843309,1
726,1785326802399486065,383222,216752,0.844104,1
727,1785326802399870957,379252,216278,0.844409,1
728,1785326802400252139,380812,215305,0.845036,1
729,1785326802400634821,376852,215271,0.845058,0
730,1785326802401013133,376102,214807,0.845358,1
731,1785326802401390645,374362,212823,0.846639,1
732,1785326802401767187,376682,215350,0.845007,1
733,1785326802402145709,372832,212826,0.846637,1
734,1785326802402520001,376902,214472,0.845574,1
735,1785326802402898414,378102,214648,0.845460,1
736,1785326802403277926,377992,215594,0.844850,0
737,1785326802403657338,384322,217370,0.843706,1
738,1785326802404043390,383412,218206,0.843168,1
739,1785326802404428352,388332,218932,0.842701,1
740,1785326802404818144,384182,218498,0.842980,1
741,1785326802405203806,383252,216114,0.844515,0
742,1785326802405588548,386422,220220,0.841874,1
743,1785326802405976670,379272,214726,0.845410,0
744,1785326802406357642,380872,213442,0.846239,0
745,1785326802406740054,384172,218478,0.842993,1
746,1785326802407125766,382652,216264,0.844418,1
747,1785326802407509918,384352,217380,0.843699,1
748,1785326802407895950,384413,216366,0.844352,0
749,1785326802408283253,382582,215241,0.845078,1
750,1785326802408668245,381302,215987,0.844597,1
751,1785326802409051267,376582,212933,0.846568,0
752,1785326802409429339,384562,216970,0.843963,1
753,1785326802409815541,379892,215666,0.844804,1
754,1785326802410197773,381322,215222,0.845090,1
755,1785326802410580605,385332,216538,0.844242,1
756,1785326802410967797,382882,215914,0.844644,1
757,1785326802411352139,384372,217880,0.843378,1
758,1785326802411738011,382833,216676,0.844153,1
759,1785326802412122334,377522,213141,0.846434,1
760,1785326802412501496,379202,213487,0.846210,1
761,1785326802412885728,387012,215503,0.844909,0
762,1785326802413275040,380572,215359,0.845002,1
763,1785326802413657312,379912,214535,0.845533,1
764,1785326802414038614,380372,214241,0.845723,1
765,1785326802414420556,384262,217327,0.843733,1
766,1785326802414806378,381302,215363,0.844999,1
767,1785326802415189700,381303,216880,0.844021,1
768,1785326802415576923,386612,217764,0.843452,1
769,1785326802415965265,382332,215690,0.844788,1
770,1785326802416349207,386182,220806,0.841498,1
771,1785326802416736849,384092,214733,0.845405,1
772,1785326802417122491,383822,217619,0.843545,1
773,1785326802417508383,388642,219295,0.842468,1
774,1785326802417898595,378942,214181,0.845762,1
775,1785326802418279377,386002,219667,0.842229,0
776,1785326802418666859,380803,214933,0.845276,1
777,1785326802419049172,379972,214408,0.845615,0
778,1785326802419430674,386262,219144,0.842565,1
779,1785326802419818476,379082,214410,0.845614,1
780,1785326802420199428,381742,213686,0.846082,0
781,1785326802420582810,378582,214682,0.845438,1
782,1785326802420962842,379652,213949,0.845912,1
783,1785326802421344354,382192,214285,0.845695,1
784,1785326802421728596,382622,216941,0.843982,1
785,1785326802422114248,379512,214727,0.845409,1
786,1785326802422495670,382112,215973,0.844606,1
787,1785326802422879412,383342,214739,0.845402,1
788,1785326802423264224,383152,216945,0.843979,1
789,1785326802423649046,383702,218061,0.843261,0
790,1785326802424034638,378673,213827,0.845990,1
791,1785326802424415041,383832,212723,0.846704,0
792,1785326802424800433,381962,216048,0.844557,1
793,1785326802425183925,379102,213355,0.846295,1
794,1785326802425564447,394692,220821,0.841488,1
795,1785326802425960689,384692,217356,0.843715,1
796,1785326802426346831,382622,214932,0.845277,1
797,1785326802426730883,378752,215338,0.845015,0
798,1785326802427111115,379332,214915,0.845288,1
799,1785326802427491797,383942,215221,0.845091,1
800,1785326802427877339,382123,215487,0.844919,1
801,1785326802428261132,381132,214292,0.845690,0
802,1785326802428644294,382422,216838,0.844048,1
803,1785326802429029216,383002,214144,0.845786,1
804,1785326802429417608,390822,220940,0.841412,1
805,1785326802429810040,381642,217476,0.843638,1
806,1785326802430193242,379842,213342,0.846304,1
807,1785326802430574634,380202,214438,0.845596,1
808,1785326802430956296,388293,220744,0.841538,1
809,1785326802431346119,381052,214189,0.845757,1
810,1785326802431728751,383312,215825,0.844701,1
811,1785326802432115623,380652,214861,0.845323,1
812,1785326802432497895,381332,214017,0.845868,1
813,1785326802432880977,379452,214054,0.845844,1
814,1785326802433261939,377292,214250,0.845717,1
815,1785326802433640951,379082,213176,0.846411,1
816,1785326802434021583,378442,212902,0.846588,0
817,1785326802434401605,378312,212158,0.847070,1
818,1785326802434781457,382082,215464,0.844934,1
819,1785326802435164969,382213,214020,0.845866,0
820,1785326802435549082,386812,216605,0.844198,0
821,1785326802435937444,384122,217661,0.843518,1
822,1785326802436323266,381802,215747,0.844751,1
823,1785326802436706618,379792,215044,0.845205,1
824,1785326802437087900,376672,213940,0.845917,1
825,1785326802437466482,381472,214336,0.845662,1
826,1785326802437849744,380872,214662,0.845451,1
827,1785326802438232136,388262,215788,0.844725,1
828,1785326802438621888,384003,216834,0.844051,1
829,1785326802439007631,378512,213549,0.846170,1
830,1785326802439387683,380242,212516,0.846838,1
831,1785326802439769585,384162,215952,0.844619,1
832,1785326802440155587,382542,215798,0.844718,1
833,1785326802440539759,381512,214134,0.845792,0
834,1785326802440922801,392632,225490,0.838500,1
835,1785326802441316923,388162,215776,0.844733,1
836,1785326802441706535,388712,218452,0.843010,1
837,1785326802442097097,389362,217777,0.843444,1
838,1785326802442488089,385132,216383,0.844341,0
839,1785326802442874721,379262,215139,0.845143,1
840,1785326802443255363,380672,213746,0.846043,1
841,1785326802443637906,386892,218751,0.842817,0
842,1785326802444026368,380962,214097,0.845816,1
843,1785326802444409050,380192,213223,0.846381,1
844,1785326802444790722,383542,216819,0.844061,1
845,1785326802445176024,378242,212605,0.846780,1
846,1785326802445560006,386442,217601,0.843557,1
847,1785326802445948038,380392,214077,0.845829,1
848,1785326802446329900,382592,214743,0.845399,0
849,1785326802446714062,383402,216519,0.844254,1
850,1785326802447099014,382993,216645,0.844173,0
851,1785326802447483777,386152,219630,0.842253,1
852,1785326802447875139,386572,217916,0.843354,1
853,1785326802448263201,384642,217462,0.843647,1
854,1785326802448649663,383932,217198,0.843816,1
855,1785326802449035365,381552,213494,0.846206,1
856,1785326802449418477,386752,219370,0.842420,0
857,1785326802449806869,380382,215606,0.844842,0
858,1785326802450188931,383102,214872,0.845316,1
859,1785326802450573503,381773,214888,0.845305,1
860,1785326802450956656,389272,216053,0.844554,1
861,1785326802451347528,386472,215999,0.844589,1
862,1785326802451735560,389492,217445,0.843657,1
863,1785326802452126572,384622,217611,0.843551,0
864,1785326802452512644,384732,216347,0.844365,1
865,1785326802452898886,380832,214603,0.845489,0
866,1785326802453281408,382942,213819,0.845996,0
867,1785326802453665960,388223,216385,0.844340,1
868,1785326802454055853,387892,217500,0.843622,0
869,1785326802454445425,389162,221306,0.841177,1
870,1785326802454835997,382902,215282,0.845051,1
871,1785326802455220389,382362,215898,0.844654,1
872,1785326802455604541,382592,215494,0.844914,1
873,1785326802455989133,380712,214680,0.845440,1
874,1785326802456371275,382662,218256,0.843136,0
875,1785326802456755537,380702,214222,0.845735,1
876,1785326802457137629,382442,217378,0.843701,1
877,1785326802457521661,381962,214385,0.845630,1
878,1785326802457905163,380833,215061,0.845194,1
879,1785326802458287496,379302,213186,0.846405,0
880,1785326802458668418,384452,217262,0.843775,1
881,1785326802459054490,383002,214398,0.845622,1
882,1785326802459439132,408702,220654,0.841595,1
883,1785326802459849644,395972,219159,0.842555,1
884,1785326802460247156,392942,217505,0.843619,1
885,1785326802460641808,391532,220901,0.841437,1
886,1785326802461034820,385043,216217,0.844448,1
887,1785326802461421273,394412,221731,0.840905,0
888,1785326802461817165,389842,227477,0.837233,1
889,1785326802462217457,390572,215143,0.845141,0
890,1785326802462610099,385462,216189,0.844466,1
891,1785326802462997331,382212,213585,0.846147,1
892,1785326802463380963,381752,214051,0.845846,1
893,1785326802463764335,387572,214977,0.845248,1
894,1785326802464153347,380883,214533,0.845535,1
895,1785326802464535640,382042,213648,0.846106,1
896,1785326802464919132,383092,215024,0.845218,1
897,1785326802465303734,380682,212880,0.846602,1
898,1785326802465685866,391712,224916,0.838867,1
899,1785326802466079008,382522,212212,0.847035,1
900,1785326802466462960,390882,216488,0.844274,1
901,1785326802466855522,388492,218194,0.843176,1
902,1785326802467245394,385583,215950,0.844620,1
903,1785326802467632477,387322,215315,0.845030,0
904,1785326802468021779,384722,216421,0.844317,0
905,1785326802468408071,381882,213887,0.845952,1
906,1785326802468791413,382112,215573,0.844864,1
907,1785326802469175085,385182,218759,0.842812,1
908,1785326802469561807,388422,218585,0.842924,1
909,1785326802469952199,383322,214521,0.845542,1
910,1785326802470337581,381213,213317,0.846320,1
911,1785326802470730014,382932,214922,0.845283,1
912,1785326802471114546,381912,216138,0.844499,1
913,1785326802471497868,385252,216564,0.844225,0
914,1785326802471884620,379572,214730,0.845407,1
915,1785326802472265972,382502,212566,0.846806,1
916,1785326802472649894,385572,216562,0.844226,1
917,1785326802473036846,383382,216338,0.844370,1
918,1785326802473421658,385882,218474,0.842996,1
919,1785326802473809030,379353,213820,0.845995,1
920,1785326802474190003,381702,214195,0.845753,1
921,1785326802474573075,379922,213061,0.846485,0
922,1785326802474954637,381572,214697,0.845429,0
923,1785326802475337899,381372,214623,0.845476,1
924,1785326802475720901,381722,215019,0.845221,1
925,1785326802476104203,378422,213586,0.846146,0
926,1785326802476484355,388282,214422,0.845606,0
927,1785326802476874467,380942,214568,0.845512,1
928,1785326802477256989,380642,214294,0.845689,1
929,1785326802477639131,381592,214320,0.845672,1
930,1785326802478022173,379562,213576,0.846153,1
931,1785326802478407105,386212,212762,0.846679,1
932,1785326802478795387,386813,220138,0.841926,1
933,1785326802479183740,380052,216183,0.844470,0
934,1785326802479565242,386232,218879,0.842735,1
935,1785326802479953174,383152,219135,0.842571,1
936,1785326802480337666,378882,218921,0.842708,1
937,1785326802480725108,380472,213597,0.846139,1
938,1785326802481107230,380122,214194,0.845753,1
939,1785326802481488902,383632,214390,0.845627,0
940,1785326802481873944,386422,219786,0.842152,0
941,1785326802482261826,381072,214032,0.845858,1
942,1785326802482644428,381823,216438,0.844306,1
943,1785326802483027831,378062,213393,0.846271,1
944,1785326802483407463,382022,215829,0.844698,1
945,1785326802483791265,381832,215975,0.844604,1
946,1785326802484175147,378742,214711,0.845420,1
947,1785326802484555509,388632,216757,0.844100,1
948,1785326802484945611,383452,216023,0.844573,1
949,1785326802485330603,384172,216059,0.844550,1
950,1785326802485717095,381332,214975,0.845249,0
951,1785326802486100547,378222,212892,0.846595,1
952,1785326802486480439,380693,213368,0.846287,1
953,1785326802486862622,380952,215023,0.845218,0
954,1785326802487244954,383682,215789,0.844724,1
955,1785326802487630146,383402,215535,0.844888,1
956,1785326802488015108,380822,214571,0.845510,1
957,1785326802488397490,380012,213367,0.846288,1
958,1785326802488779022,380992,215803,0.844715,0
959,1785326802489161404,381232,211760,0.847327,1
960,1785326802489544096,384192,214156,0.845778,1
961,1785326802489930208,380922,214202,0.845748,1
962,1785326802490312560,388033,222008,0.840727,1
963,1785326802490701963,381922,213733,0.846051,1
964,1785326802491085285,383572,217319,0.843739,1
965,1785326802491470417,389202,217005,0.843941,1
966,1785326802491861169,381072,215761,0.844742,0
967,1785326802492244891,379532,211847,0.847271,0
968,1785326802492626833,383442,216093,0.844528,1
969,1785326802493011855,380212,214129,0.845795,1
970,1785326802493393547,380032,213595,0.846140,1
971,1785326802493775209,382852,216761,0.844098,1
972,1785326802494160541,381232,214297,0.845687,1
973,1785326802494543413,384902,217193,0.843820,1
974,1785326802494934075,380973,214389,0.845628,1
975,1785326802495316738,382872,215744,0.844753,1
976,1785326802495701070,383842,215410,0.844969,0
977,1785326802496086442,379452,213706,0.846069,1
978,1785326802496467674,380662,213883,0.845954,1
979,1785326802496849896,386762,214819,0.845350,1
980,1785326802497238578,383402,214995,0.845236,1
981,1785326802497623700,385482,217381,0.843699,0
982,1785326802498010712,380032,213427,0.846249,1
983,1785326802498392074,379952,213143,0.846432,1
984,1785326802498773616,381852,215909,0.844647,1
985,1785326802499156938,380413,213865,0.845966,1
986,1785326802499540101,381012,213560,0.846163,1
987,1785326802499922673,379012,212886,0.846599,1
988,1785326802500303415,379462,212783,0.846665,1
989,1785326802500684307,380162,213969,0.845899,0
990,1785326802501066029,378982,213835,0.845985,0
991,1785326802501447081,382382,215081,0.845181,1
992,1785326802501830943,385532,214667,0.845448,1
993,1785326802502218265,380152,213683,0.846083,0
994,1785326802502600017,382862,216179,0.844473,0
995,1785326802502984349,382153,213036,0.846502,1
996,1785326802503367952,384722,216931,0.843988,0
997,1785326802503754204,384512,217437,0.843663,1
998,1785326802504140466,380132,213613,0.846129,1
999,1785326802504522188,381572,216159,0.844486,0
