count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838060448132301,389282,162363,0.880106,1
656,1785838060448523383,382502,154924,0.885184,0
657,1785838060448907645,379912,153864,0.885911,1
658,1785838060449289137,382472,156474,0.884123,1
659,1785838060449673170,382742,156553,0.884069,1
660,1785838060450057252,380942,150823,0.888000,1
661,1785838060450439544,378032,154983,0.885144,1
662,1785838060450818956,375422,149953,0.888599,1
663,1785838060451195848,378302,152793,0.886646,1
664,1785838060451575480,382742,152574,0.886796,1
665,1785838060451959992,380842,150494,0.888226,1
666,1785838060452342714,397042,164844,0.878421,1
667,1785838060452741206,382203,154684,0.885349,1
668,1785838060453124839,381412,151933,0.887237,1
669,1785838060453507861,389742,158493,0.882743,1
670,1785838060453899303,387122,156323,0.884226,1
671,1785838060454288385,387522,156373,0.884192,1
672,1785838060454677337,385192,155062,0.885090,0
673,1785838060455063969,387742,158372,0.882826,1
674,1785838060455453351,387912,157152,0.883659,1
675,1785838060455843203,385213,155432,0.884836,0
676,1785838060456236176,385812,156581,0.884050,1
677,1785838060456623428,383982,155441,0.884830,1
678,1785838060457008890,383742,153971,0.885838,1
679,1785838060457394022,393992,155981,0.884460,1
680,1785838060457789784,383112,155021,0.885118,1
681,1785838060458178746,386922,160351,0.881476,1
682,1785838060458572448,390043,158511,0.882731,0
683,1785838060458964081,385342,155740,0.884625,1
684,1785838060459350883,390112,158840,0.882506,1
685,1785838060459742595,392452,157970,0.883100,1
686,1785838060460136447,394532,157030,0.883743,1
687,1785838060460532419,390872,158449,0.882773,0
688,1785838060460924821,388312,154839,0.885242,1
689,1785838060461314583,389113,157109,0.883689,0
690,1785838060461705076,390892,159648,0.881955,0
691,1785838060462097598,389602,155608,0.884716,1
692,1785838060462489000,393462,159548,0.882023,1
693,1785838060462884392,387402,156668,0.883990,1
694,1785838060463273284,388052,156038,0.884421,1
695,1785838060463662886,383402,154908,0.885195,1
696,1785838060464047788,392453,156658,0.883997,1
697,1785838060464441901,388652,159126,0.882311,1
698,1785838060464832053,387762,156756,0.883930,1
699,1785838060465221215,394262,164416,0.878711,0
700,1785838060465617147,390292,161226,0.880880,1
701,1785838060466009069,383842,156536,0.884081,1
702,1785838060466394371,383922,157246,0.883595,1
703,1785838060466779633,403002,170036,0.874908,1
704,1785838060467184065,396342,161866,0.880444,1
705,1785838060467581817,397973,161765,0.880513,0
706,1785838060467981290,393932,162914,0.879731,1
707,1785838060468376722,397912,166874,0.877045,1
708,1785838060468776054,390252,162254,0.880180,1
709,1785838060469167626,410582,181363,0.867306,1
710,1785838060469579648,394272,166463,0.877323,1
711,1785838060469975610,398733,169133,0.875517,1
712,1785838060470375873,410572,167802,0.876417,1
713,1785838060470788115,401602,167951,0.876316,1
714,1785838060471191317,401492,167771,0.876438,1
715,1785838060471594539,395893,166351,0.877399,0
716,1785838060471991972,393192,164029,0.878974,1
717,1785838060472386984,392742,165699,0.877841,1
718,1785838060472781346,394502,170439,0.874636,1
719,1785838060473184478,397062,166829,0.877075,0
720,1785838060473582980,398492,165209,0.878173,1
721,1785838060473983012,405813,170268,0.874751,1
722,1785838060474390665,411612,174827,0.871682,0
723,1785838060474814727,417022,176496,0.870562,0
724,1785838060475233399,418503,179745,0.868387,1
725,1785838060475653362,403312,169634,0.875179,0
726,1785838060476058134,400462,166413,0.877357,1
727,1785838060476460076,398172,166403,0.877364,0
728,1785838060476859678,398332,165693,0.877845,1
729,1785838060477259420,403663,170022,0.874917,1
730,1785838060477664643,401002,165631,0.877887,1
731,1785838060478067175,398252,164731,0.878497,0
732,1785838060478466917,415312,185190,0.864757,0
733,1785838060478884199,388582,158990,0.882404,0
734,1785838060479274201,399883,169350,0.875371,1
735,1785838060479675414,394022,164368,0.878744,1
736,1785838060480070926,397392,165958,0.877665,1
737,1785838060480470068,384122,157358,0.883519,1
738,1785838060480855840,381382,155288,0.884935,0
739,1785838060481238652,381152,155858,0.884545,1
740,1785838060481621254,382492,157758,0.883245,1
741,1785838060482005316,375742,149679,0.888787,1
742,1785838060482382508,380292,154639,0.885380,1
743,1785838060482764340,384482,152799,0.886642,1
744,1785838060483150532,379962,152809,0.886635,1
745,1785838060483531854,379052,152389,0.886923,0
746,1785838060483912646,378373,151409,0.887597,0
747,1785838060484293149,375912,151498,0.887536,1
748,1785838060484670591,376112,151258,0.887701,1
749,1785838060485048063,379692,150309,0.888354,1
750,1785838060485429445,386872,158548,0.882706,1
751,1785838060485818267,384962,159298,0.882194,1
752,1785838060486205039,382862,155859,0.884544,1
753,1785838060486589531,375802,152459,0.886875,0
754,1785838060486966943,378612,151399,0.887604,1
755,1785838060487346995,379202,154049,0.885784,0
756,1785838060487727587,380442,154539,0.885448,1
757,1785838060488109489,381583,155339,0.884900,1
758,1785838060488492502,377622,153578,0.886107,1
759,1785838060488871704,377892,153469,0.886182,1
760,1785838060489251056,381412,156829,0.883880,1
761,1785838060489637848,378522,155959,0.884475,1
762,1785838060490017800,390782,163609,0.879259,1
763,1785838060490410092,380962,155739,0.884626,1
764,1785838060490792404,377742,153109,0.886429,1
765,1785838060491171656,388062,161239,0.880871,1
766,1785838060491561218,378692,154059,0.885777,0
767,1785838060491942350,388713,166329,0.877414,1
768,1785838060492336583,381862,155758,0.884613,1
769,1785838060492720655,375722,152968,0.886526,1
770,1785838060493097927,377382,152228,0.887034,1
771,1785838060493476689,380022,154829,0.885249,1
772,1785838060493858391,380322,154909,0.885194,1
773,1785838060494240753,379632,155559,0.884749,1
774,1785838060494622225,387452,153739,0.885997,1
775,1785838060495011437,378562,153149,0.886401,1
776,1785838060495391429,380172,156239,0.884284,1
777,1785838060495772941,377253,152279,0.886999,1
778,1785838060496151824,382162,154118,0.885737,1
779,1785838060496535556,378422,153478,0.886176,1
780,1785838060496915348,377702,152428,0.886897,1
781,1785838060497294470,381412,155128,0.885044,1
782,1785838060497677492,379772,155058,0.885092,1
783,1785838060498058824,383782,158349,0.882841,0
784,1785838060498444106,383552,156939,0.883805,1
785,1785838060498829228,375622,150939,0.887920,1
786,1785838060499206310,381582,155619,0.884708,1
787,1785838060499590572,381132,155269,0.884948,1
788,1785838060499973394,377252,152919,0.886559,1
789,1785838060500352507,380632,155468,0.884812,0
790,1785838060500734559,378332,153738,0.885997,1
791,1785838060501114571,378432,153059,0.886463,1
792,1785838060501494653,384982,158299,0.882876,0
793,1785838060501881255,381482,154859,0.885229,1
794,1785838060502264487,398242,169189,0.875479,1
795,1785838060502664119,378432,154089,0.885757,0
796,1785838060503043961,382282,151939,0.887233,0
797,1785838060503427713,379102,155749,0.884619,1
798,1785838060503808115,382962,152739,0.886683,1
799,1785838060504192647,379482,154199,0.885681,1
800,1785838060504573519,383372,154769,0.885290,1
801,1785838060504958311,379482,153299,0.886299,1
802,1785838060505340123,378733,154529,0.885455,1
803,1785838060505720566,383362,157358,0.883519,1
804,1785838060506111228,376822,153528,0.886141,1
805,1785838060506490010,377082,153099,0.886436,1
806,1785838060506868502,376332,151669,0.887418,1
807,1785838060507246344,388492,153469,0.886182,1
808,1785838060507636346,383292,155959,0.884475,1
809,1785838060508021808,382562,153859,0.885914,1
810,1785838060508406030,385702,154099,0.885750,1
811,1785838060508795492,386533,154439,0.885517,1
812,1785838060509183555,383272,154048,0.885785,1
813,1785838060509568257,381132,154188,0.885689,1
814,1785838060509950829,384302,154168,0.885702,0
815,1785838060510336661,382702,154248,0.885648,1
816,1785838060510720783,387052,154628,0.885387,1
817,1785838060511109505,383032,153768,0.885977,0
818,1785838060511494267,382722,153488,0.886169,1
819,1785838060511878559,384142,154588,0.885414,1
820,1785838060512264131,382573,153838,0.885929,1
821,1785838060512648904,380472,153337,0.886272,0
822,1785838060513031066,381342,152917,0.886561,1
823,1785838060513414028,383112,156017,0.884436,1
824,1785838060513798600,384312,154847,0.885237,1
825,1785838060514184412,382912,153807,0.885950,1
826,1785838060514568774,385842,154697,0.885340,1
827,1785838060514956106,390752,162657,0.879906,1
828,1785838060515348438,384292,154637,0.885381,1
829,1785838060515734410,381133,153347,0.886266,0
830,1785838060516117383,383432,154106,0.885745,1
831,1785838060516502325,389052,161266,0.880853,1
832,1785838060516892977,382122,152296,0.886987,1
833,1785838060517276709,384362,155586,0.884731,0
834,1785838060517662441,392312,160446,0.881411,1
835,1785838060518056743,394542,149376,0.888996,1
836,1785838060518453355,387172,157276,0.883575,1
837,1785838060518842117,383752,155166,0.885018,1
838,1785838060519227419,387462,157436,0.883465,0
839,1785838060519616371,392272,156496,0.884108,1
840,1785838060520010283,385633,156786,0.883910,0
841,1785838060520397536,388412,157225,0.883609,1
842,1785838060520787408,383872,155605,0.884718,1
843,1785838060521172750,388072,159585,0.881998,1
844,1785838060521562312,382052,155615,0.884711,1
845,1785838060521946424,381972,152705,0.886706,1
846,1785838060522333806,385462,157415,0.883480,1
847,1785838060522720768,385202,155515,0.884779,1
848,1785838060523107360,384123,155175,0.885012,1
849,1785838060523493183,388532,156944,0.883802,1
850,1785838060523883645,389402,156314,0.884232,1
851,1785838060524274587,389442,161324,0.880813,1
852,1785838060524668719,383672,154994,0.885136,0
853,1785838060525053861,391222,154404,0.885541,1
854,1785838060525446723,388542,158774,0.882551,1
855,1785838060525836675,381502,153674,0.886041,1
856,1785838060526219947,389382,159604,0.881985,1
857,1785838060526611020,388582,156513,0.884096,1
858,1785838060527001002,383962,155193,0.885000,1
859,1785838060527386404,396122,167832,0.876397,1
860,1785838060527784246,385672,156542,0.884076,1
861,1785838060528171688,388162,158562,0.882696,1
862,1785838060528561340,384062,155562,0.884747,1
863,1785838060528947072,384933,154302,0.885611,0
864,1785838060529333385,385572,156631,0.884016,0
865,1785838060529720597,386502,156521,0.884091,0
866,1785838060530108479,386412,156971,0.883783,0
867,1785838060530496261,389202,156561,0.884063,1
868,1785838060530886983,385192,155971,0.884467,1
869,1785838060531273845,381702,154731,0.885316,1
870,1785838060531657427,383232,153721,0.886009,1
871,1785838060532042509,386023,153681,0.886036,1
872,1785838060532430302,395902,157820,0.883203,0
873,1785838060532828084,386162,156000,0.884447,1
874,1785838060533215866,393582,161330,0.880809,1
875,1785838060533611138,402352,169410,0.875330,1
876,1785838060534014840,388762,158419,0.882794,0
877,1785838060534405132,384852,156329,0.884222,1
878,1785838060534791395,388422,155149,0.885030,1
879,1785838060535181507,394462,158968,0.882419,1
880,1785838060535577559,389872,155898,0.884517,1
881,1785838060535969151,389922,157018,0.883751,1
882,1785838060536360773,388092,159108,0.882323,1
883,1785838060536750295,382352,155688,0.884661,1
884,1785838060537133977,386302,155868,0.884538,1
885,1785838060537521849,389062,157738,0.883259,0
886,1785838060537912281,390162,157578,0.883368,1
887,1785838060538304343,390883,159438,0.882098,1
888,1785838060538696616,388382,165877,0.877720,0
889,1785838060539092788,390642,158307,0.882870,1
890,1785838060539485230,384912,156036,0.884423,0
891,1785838060539872092,382462,153796,0.885958,1
892,1785838060540256384,400192,170116,0.874854,1
893,1785838060540658146,393292,165326,0.878094,1
894,1785838060541052838,392393,155006,0.885128,1
895,1785838060541446771,390982,159255,0.882223,1
896,1785838060541839673,383952,154495,0.885478,1
897,1785838060542225225,384202,156005,0.884444,1
898,1785838060542610857,380642,154725,0.885321,1
899,1785838060542992989,387672,155325,0.884910,1
900,1785838060543382001,393132,159375,0.882141,1
901,1785838060543776653,393122,157375,0.883507,1
902,1785838060544171195,400903,163894,0.879066,1
903,1785838060544573668,392242,159463,0.882081,0
904,1785838060544967320,388932,158673,0.882620,1
905,1785838060545357682,403342,158963,0.882422,1
906,1785838060545762584,390082,158233,0.882921,1
907,1785838060546154376,399483,157783,0.883228,1
908,1785838060546556109,388702,158881,0.882478,0
909,1785838060546946501,389432,155461,0.884816,1
910,1785838060547337673,384302,155681,0.884666,0
911,1785838060547738365,395602,162881,0.879754,1
912,1785838060548135677,385642,155781,0.884597,1
913,1785838060548522889,386852,157370,0.883510,1
914,1785838060548911221,385763,156100,0.884379,1
915,1785838060549298704,386772,157339,0.883531,1
916,1785838060549687096,384992,157039,0.883737,1
917,1785838060550073598,386962,157789,0.883224,1
918,1785838060550462110,385262,154749,0.885304,1
919,1785838060550848832,387312,156459,0.884133,1
920,1785838060551237534,391512,160049,0.881682,1
921,1785838060551630506,392823,158369,0.882828,1
922,1785838060552024929,386502,156118,0.884367,1
923,1785838060552412921,388272,158078,0.883027,1
924,1785838060552802643,386982,157598,0.883354,1
925,1785838060553191135,397082,167588,0.876562,1
926,1785838060553589607,388342,158668,0.882624,1
927,1785838060553980049,384992,155648,0.884688,1
928,1785838060554366441,385252,155718,0.884640,0
929,1785838060554753263,381872,154478,0.885490,1
930,1785838060555136735,384142,155358,0.884887,1
931,1785838060555527097,383142,155138,0.885038,0
932,1785838060555912109,383912,154978,0.885147,1
933,1785838060556297792,383612,156677,0.883984,1
934,1785838060556682824,383162,155787,0.884593,1
935,1785838060557067416,387802,157727,0.883266,0
936,1785838060557456678,386562,161937,0.880396,1
937,1785838060557847760,388872,156637,0.884011,1
938,1785838060558238452,395042,157427,0.883471,1
939,1785838060558635404,383552,155057,0.885093,1
940,1785838060559020476,385403,155557,0.884751,1
941,1785838060559407449,390112,160306,0.881506,1
942,1785838060559799001,387152,153636,0.886067,1
943,1785838060560187503,388232,156785,0.883910,1
944,1785838060560577435,383512,155415,0.884848,1
945,1785838060560962497,382302,154435,0.885519,1
946,1785838060561346229,386242,157555,0.883384,0
947,1785838060561733991,384802,157155,0.883657,1
948,1785838060562120223,385813,156665,0.883992,1
949,1785838060562508046,381292,155814,0.884575,1
950,1785838060562891078,382282,153335,0.886274,1
951,1785838060563274870,386402,156985,0.883774,1
952,1785838060563662822,387092,158575,0.882687,1
953,1785838060564051384,388592,154295,0.885615,1
954,1785838060564441476,384922,157235,0.883603,1
955,1785838060564828258,381482,154345,0.885581,1
956,1785838060565211130,382952,155245,0.884964,0
957,1785838060565595642,395763,167364,0.876713,1
958,1785838060565992915,393342,165593,0.877913,1
959,1785838060566387727,388792,157853,0.883180,1
960,1785838060566777959,381112,153693,0.886028,1
961,1785838060567160851,386142,157203,0.883624,1
962,1785838060567548413,382012,155023,0.885116,0
963,1785838060567931945,379962,152253,0.887017,1
964,1785838060568313777,392913,161993,0.880358,0
965,1785838060568708300,383012,156662,0.883994,1
966,1785838060569092692,385172,155862,0.884542,0
967,1785838060569479644,384612,157542,0.883393,1
968,1785838060569866166,385842,156832,0.883878,1
969,1785838060570253868,388022,157942,0.883119,1
970,1785838060570643580,381232,155402,0.884857,0
971,1785838060571026482,387962,153682,0.886036,1
972,1785838060571415934,382713,155782,0.884597,1
973,1785838060571800077,389452,156641,0.884009,1
974,1785838060572195529,385632,156391,0.884180,1
975,1785838060572582811,385342,155571,0.884741,1
976,1785838060572969743,382082,154341,0.885584,1
977,1785838060573353365,380822,153941,0.885858,1
978,1785838060573735627,381652,154871,0.885221,1
979,1785838060574118689,384362,157901,0.883147,1
980,1785838060574504801,381122,154632,0.885384,1
981,1785838060574887503,382142,154192,0.885686,0
982,1785838060575271105,386872,156182,0.884323,1
983,1785838060575659387,384912,155682,0.884665,1
984,1785838060576046809,393703,158322,0.882860,1
985,1785838060576442052,389352,158131,0.882990,1
986,1785838060576833454,384162,156580,0.884050,1
987,1785838060577219186,383172,155791,0.884590,0
988,1785838060577603868,382592,155221,0.884981,1
989,1785838060577988570,382252,155061,0.885090,1
990,1785838060578372872,384572,156251,0.884276,1
991,1785838060578759304,394322,163340,0.879442,0
992,1785838060579155066,386743,157490,0.883428,1
993,1785838060579543299,384752,154519,0.885462,1
994,1785838060579929531,383872,155969,0.884469,1
995,1785838060580314913,381482,155959,0.884475,1
996,1785838060580697835,380562,154169,0.885702,1
997,1785838060581080107,386072,155210,0.884988,1
998,1785838060581468189,386782,158669,0.882623,1
999,1785838060581856751,382862,155699,0.884653,1
