count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326828328471835,383032,138800,0.896322,1
656,1785326828328856677,383802,138598,0.896462,1
657,1785326828329243179,380673,137146,0.897474,1
658,1785326828329625962,385902,139283,0.895985,1
659,1785326828330013614,380472,137212,0.897428,1
660,1785326828330395566,383962,139420,0.895890,1
661,1785326828330781308,383482,139728,0.895676,1
662,1785326828331167270,381952,138896,0.896255,1
663,1785326828331550822,383412,138185,0.896750,1
664,1785326828331936024,385272,141863,0.894192,1
665,1785326828332322716,381242,137321,0.897352,1
666,1785326828332705618,386023,143009,0.893397,1
667,1785326828333093331,382662,139826,0.895608,1
668,1785326828333477413,382502,138835,0.896297,1
669,1785326828333861825,382692,137603,0.897156,1
670,1785326828334246377,381022,137091,0.897513,1
671,1785326828334628909,383512,138959,0.896211,0
672,1785326828335013891,382562,137508,0.897222,1
673,1785326828335397973,383652,138806,0.896317,1
674,1785326828335783255,386432,138994,0.896187,0
675,1785326828336171267,380242,137762,0.897045,1
676,1785326828336557809,386003,138580,0.896475,1
677,1785326828336945552,391502,147757,0.890113,1
678,1785326828337338854,389832,140856,0.894892,0
679,1785326828337730306,383472,140004,0.895484,1
680,1785326828338115318,384542,141602,0.894373,1
681,1785326828338502160,383872,142200,0.893958,0
682,1785326828338890502,380112,138548,0.896497,1
683,1785326828339272444,378042,135657,0.898514,1
684,1785326828339651966,385832,140255,0.895309,1
685,1785326828340039348,383932,140403,0.895206,1
686,1785326828340424760,381542,138061,0.896836,1
687,1785326828340807862,381642,138450,0.896565,0
688,1785326828341191214,380973,136698,0.897787,1
689,1785326828341573897,389252,144165,0.892596,1
690,1785326828341964619,388412,139933,0.895533,1
691,1785326828342354861,389052,138161,0.896767,1
692,1785326828342746813,388542,141459,0.894473,1
693,1785326828343137845,380202,138627,0.896442,1
694,1785326828343519847,386222,140936,0.894836,1
695,1785326828343907569,381462,137714,0.897078,1
696,1785326828344290551,386943,140642,0.895040,1
697,1785326828344679434,381382,138009,0.896873,1
698,1785326828345062786,381022,138097,0.896811,1
699,1785326828345445668,379822,135296,0.898766,1
700,1785326828345826920,382362,138914,0.896242,1
701,1785326828346210752,383692,137522,0.897212,1
702,1785326828346596024,384042,139701,0.895695,0
703,1785326828346981546,382082,137679,0.897103,1
704,1785326828347365138,389532,143187,0.893274,1
705,1785326828347756260,383853,139395,0.895907,1
706,1785326828348141723,384502,138632,0.896439,1
707,1785326828348527675,383672,138491,0.896537,0
708,1785326828348912847,380032,138089,0.896817,0
709,1785326828349294309,379742,135757,0.898444,1
710,1785326828349676531,381082,138745,0.896360,0
711,1785326828350059493,385452,137424,0.897280,1
712,1785326828350446415,385172,140422,0.895193,1
713,1785326828350833047,382902,138690,0.896398,0
714,1785326828351217459,382133,137948,0.896915,1
715,1785326828351601272,386542,140295,0.895281,1
716,1785326828351989484,382682,138884,0.896263,1
717,1785326828352374136,384362,139562,0.895791,1
718,1785326828352760138,387362,149080,0.889200,1
719,1785326828353154800,377982,137438,0.897271,0
720,1785326828353534332,388062,140076,0.895434,0
721,1785326828353923854,381902,137355,0.897329,0
722,1785326828354307266,386503,138793,0.896327,1
723,1785326828354704329,383352,137740,0.897060,1
724,1785326828355089511,381762,137758,0.897048,1
725,1785326828355472803,382652,137106,0.897502,1
726,1785326828355856975,382332,138914,0.896242,0
727,1785326828356240827,380302,137443,0.897267,1
728,1785326828356622609,388352,143831,0.892827,1
729,1785326828357012591,380942,137409,0.897291,0
730,1785326828357394993,383252,139097,0.896115,1
731,1785326828357779835,381352,137616,0.897147,1
732,1785326828358162917,381682,137744,0.897057,0
733,1785326828358546279,381402,136622,0.897840,1
734,1785326828358929161,382202,137750,0.897053,1
735,1785326828359313013,381772,137779,0.897033,1
736,1785326828359696305,384253,139247,0.896010,0
737,1785326828360082218,378132,136584,0.897866,1
738,1785326828360462020,384592,135653,0.898516,1
739,1785326828360848052,388592,138961,0.896210,1
740,1785326828361238124,382362,137269,0.897389,1
741,1785326828361621866,393662,149047,0.889223,1
742,1785326828362017058,382662,138555,0.896492,1
743,1785326828362401190,382482,138193,0.896744,0
744,1785326828362785182,390723,141611,0.894367,1
745,1785326828363177735,380112,136919,0.897633,1
746,1785326828363559577,386852,138787,0.896331,0
747,1785326828363948109,381662,138025,0.896862,1
748,1785326828364331361,378342,135713,0.898475,1
749,1785326828364711343,382182,136802,0.897714,1
750,1785326828365095345,382332,137780,0.897032,1
751,1785326828365479637,384152,140068,0.895439,1
752,1785326828365865379,383502,139126,0.896095,1
753,1785326828366250451,381602,137365,0.897322,1
754,1785326828366633483,387953,138753,0.896354,1
755,1785326828367023086,383032,137470,0.897248,1
756,1785326828367407578,391172,140078,0.895432,1
757,1785326828367800200,385472,138686,0.896401,1
758,1785326828368187092,384182,139724,0.895679,1
759,1785326828368573294,389882,143672,0.892937,1
760,1785326828368964886,385862,140710,0.894993,1
761,1785326828369357648,389663,137819,0.897005,1
762,1785326828369749271,389572,145305,0.891807,1
763,1785326828370140553,380412,137374,0.897315,1
764,1785326828370522365,386472,139612,0.895756,1
765,1785326828370910557,382072,138600,0.896461,1
766,1785326828371294449,384062,139218,0.896031,1
767,1785326828371680351,381842,138337,0.896644,1
768,1785326828372067113,383542,135045,0.898941,1
769,1785326828372452345,383442,134653,0.899215,1
770,1785326828372837347,383012,134691,0.899189,0
771,1785326828373221819,381153,135780,0.898428,1
772,1785326828373604622,382582,136927,0.897627,1
773,1785326828373988804,377392,133135,0.900278,1
774,1785326828374367796,389272,141043,0.894762,0
775,1785326828374758808,380382,135392,0.898699,1
776,1785326828375140630,382352,136790,0.897723,1
777,1785326828375524472,393722,140308,0.895272,1
778,1785326828375919844,384882,139356,0.895935,1
779,1785326828376306426,383202,138904,0.896249,1
780,1785326828376691398,383112,139652,0.895729,1
781,1785326828377076350,379192,137051,0.897541,1
782,1785326828377456912,383402,137699,0.897089,1
783,1785326828377841784,383873,138527,0.896512,0
784,1785326828378227317,388072,142654,0.893643,1
785,1785326828378616829,384602,139542,0.895805,1
786,1785326828379002821,385382,138161,0.896767,1
787,1785326828379389773,388052,141569,0.894396,0
788,1785326828379779315,386312,140117,0.895405,1
789,1785326828380167067,382872,138125,0.896792,1
790,1785326828380551519,396013,142973,0.893422,1
791,1785326828380948972,393812,140140,0.895389,1
792,1785326828381344234,396182,144348,0.892469,1
793,1785326828381742036,391592,143966,0.892734,1
794,1785326828382135068,387222,140444,0.895178,1
795,1785326828382523750,390152,141612,0.894366,1
796,1785326828382915652,387852,140060,0.895445,0
797,1785326828383305064,390363,139028,0.896163,1
798,1785326828383697317,388092,138715,0.896381,1
799,1785326828384087259,385582,138894,0.896256,1
800,1785326828384474421,385282,138112,0.896801,0
801,1785326828384861143,381372,137350,0.897332,0
802,1785326828385243975,384622,137028,0.897557,0
803,1785326828385630027,383292,138656,0.896422,0
804,1785326828386023869,383832,139184,0.896054,1
805,1785326828386409341,389553,144902,0.892086,1
806,1785326828386800524,383032,139610,0.895758,1
807,1785326828387185046,382472,137998,0.896880,1
808,1785326828387568958,393532,145696,0.891536,1
809,1785326828387963890,391252,140514,0.895129,1
810,1785326828388356692,399372,138682,0.896404,0
811,1785326828388760124,387412,140380,0.895222,1
812,1785326828389149076,382553,138978,0.896198,1
813,1785326828389533899,383122,137326,0.897349,1
814,1785326828389918641,386552,140114,0.895407,1
815,1785326828390307143,382592,138362,0.896627,1
816,1785326828390691235,388072,138090,0.896816,1
817,1785326828391080977,386542,142208,0.893953,0
818,1785326828391469049,389712,140317,0.895266,1
819,1785326828391860261,384112,138865,0.896276,1
820,1785326828392245943,387323,137933,0.896926,1
821,1785326828392634766,383942,138140,0.896781,1
822,1785326828393020138,381552,137448,0.897264,0
823,1785326828393403230,383292,138026,0.896861,0
824,1785326828393788062,383632,140875,0.894878,1
825,1785326828394173144,379012,136503,0.897923,1
826,1785326828394553576,389222,140741,0.894971,1
827,1785326828394944318,383342,138909,0.896246,1
828,1785326828395329210,383892,139018,0.896170,1
829,1785326828395714522,382762,138246,0.896708,1
830,1785326828396098924,384752,138404,0.896597,1
831,1785326828396485546,384012,138602,0.896460,1
832,1785326828396871038,383152,138430,0.896579,0
833,1785326828397255790,382473,137679,0.897103,1
834,1785326828397639853,385902,138966,0.896206,0
835,1785326828398027195,380482,136754,0.897748,1
836,1785326828398409187,382292,137482,0.897240,0
837,1785326828398793019,380262,136681,0.897799,0
838,1785326828399174941,380902,137809,0.897012,1
839,1785326828399557563,386772,138927,0.896233,1
840,1785326828399945875,386222,142005,0.894094,1
841,1785326828400333657,382282,137834,0.896995,1
842,1785326828400717319,382793,139782,0.895638,1
843,1785326828401101702,385262,137239,0.897409,0
844,1785326828401488634,385292,139347,0.895941,1
845,1785326828401875686,380492,137015,0.897566,1
846,1785326828402262298,382132,137534,0.897204,1
847,1785326828402646030,382042,137812,0.897010,1
848,1785326828403029572,382802,137850,0.896983,1
849,1785326828403413774,384552,139018,0.896170,1
850,1785326828403799946,386222,141326,0.894565,1
851,1785326828404187898,381603,141585,0.894385,1
852,1785326828404574361,387622,143832,0.892827,1
853,1785326828404964043,382582,138110,0.896802,0
854,1785326828405348395,385192,136968,0.897599,1
855,1785326828405735047,384282,140817,0.894919,1
856,1785326828406120809,385022,140985,0.894802,1
857,1785326828406507901,383272,138323,0.896654,1
858,1785326828406893123,382552,138101,0.896809,1
859,1785326828407277345,394603,136230,0.898114,0
860,1785326828407673548,385952,138957,0.896212,0
861,1785326828408061190,380592,137105,0.897503,1
862,1785326828408443292,382032,137033,0.897553,1
863,1785326828408827044,382992,138961,0.896210,1
864,1785326828409211486,386302,137760,0.897046,1
865,1785326828409599388,385152,140098,0.895418,0
866,1785326828409986320,382282,138346,0.896638,0
867,1785326828410370292,386162,142574,0.893699,0
868,1785326828410757964,378992,138492,0.896536,1
869,1785326828411138396,386622,147600,0.890221,1
870,1785326828411526408,381852,140139,0.895390,1
871,1785326828411910020,383552,142397,0.893822,1
872,1785326828412295212,378533,137235,0.897412,1
873,1785326828412675525,378992,137693,0.897093,1
874,1785326828413056747,377922,137361,0.897324,0
875,1785326828413436849,381672,137509,0.897221,0
876,1785326828413820071,377882,138078,0.896825,0
877,1785326828414199343,381922,137106,0.897502,1
878,1785326828414582945,384912,142204,0.893955,1
879,1785326828414970067,379992,138002,0.896878,1
880,1785326828415351539,379762,138441,0.896572,1
881,1785326828415733311,379942,139329,0.895953,1
882,1785326828416114983,385823,142687,0.893620,1
883,1785326828416502226,378502,137344,0.897336,1
884,1785326828416882188,381852,138243,0.896710,1
885,1785326828417265650,377322,136941,0.897617,0
886,1785326828417644332,380682,138219,0.896726,1
887,1785326828418026844,380522,140218,0.895335,1
888,1785326828418409126,379402,140526,0.895121,1
889,1785326828418793788,379562,138034,0.896855,1
890,1785326828419174820,378252,137603,0.897156,1
891,1785326828419554392,378972,138401,0.896600,1
892,1785326828419934984,379742,138519,0.896517,0
893,1785326828420317156,380313,138718,0.896379,0
894,1785326828420699089,380842,139265,0.895998,1
895,1785326828421081541,379602,137453,0.897260,1
896,1785326828421462553,379152,137711,0.897080,1
897,1785326828421843335,376352,136890,0.897653,1
898,1785326828422221777,379412,136388,0.898003,1
899,1785326828422602749,378762,137557,0.897188,1
900,1785326828422983191,378212,137075,0.897524,1
901,1785326828423362693,383902,141913,0.894157,0
902,1785326828423747935,382782,139491,0.895841,0
903,1785326828424132497,384232,141210,0.894646,1
904,1785326828424518779,383083,137988,0.896887,0
905,1785326828424903472,382222,137245,0.897405,1
906,1785326828425287324,382382,138024,0.896862,1
907,1785326828425671556,384842,138702,0.896390,1
908,1785326828426058028,388542,138860,0.896280,1
909,1785326828426448870,382652,137788,0.897027,0
910,1785326828426834662,381482,138996,0.896185,0
911,1785326828427227764,385132,137695,0.897092,1
912,1785326828427614656,384893,139343,0.895944,1
913,1785326828428001249,382252,137430,0.897276,0
914,1785326828428384951,388782,139588,0.895773,1
915,1785326828428775733,384962,140536,0.895114,1
916,1785326828429162235,382752,138394,0.896604,0
917,1785326828429546607,383632,138333,0.896647,1
918,1785326828429931729,384452,138351,0.896634,1
919,1785326828430317641,383512,139299,0.895974,1
920,1785326828430702693,381842,138777,0.896338,1
921,1785326828431086055,382482,138526,0.896512,1
922,1785326828431470007,383732,138534,0.896507,1
923,1785326828431855289,383652,139122,0.896097,1
924,1785326828432240651,380062,136550,0.897890,1
925,1785326828432622303,380153,136739,0.897758,0
926,1785326828433003916,381152,137316,0.897356,1
927,1785326828433386768,383992,137604,0.897155,1
928,1785326828433773100,381102,138682,0.896404,1
929,1785326828434156022,381562,138321,0.896655,1
930,1785326828434539034,387052,138479,0.896545,1
931,1785326828434931046,382582,137667,0.897111,1
932,1785326828435315508,384212,139485,0.895845,1
933,1785326828435701550,391393,147133,0.890543,1
934,1785326828436094693,382952,138210,0.896733,0
935,1785326828436479705,386742,140259,0.895306,0
936,1785326828436868127,380672,143487,0.893066,0
937,1785326828437256549,379152,136165,0.898159,1
938,1785326828437637341,383832,137773,0.897037,1
939,1785326828438022673,379742,136922,0.897631,1
940,1785326828438403965,385782,138250,0.896705,0
941,1785326828438791307,387842,137388,0.897306,0
942,1785326828439180679,382593,138916,0.896241,1
943,1785326828439564842,388112,141503,0.894442,1
944,1785326828439954544,382532,138481,0.896544,1
945,1785326828440338546,379772,134950,0.899008,1
946,1785326828440719878,386662,139778,0.895641,1
947,1785326828441108200,379682,137216,0.897426,1
948,1785326828441489362,391472,142855,0.893504,1
949,1785326828441882594,381732,137103,0.897504,1
950,1785326828442266236,380792,136961,0.897603,1
951,1785326828442648468,386483,141129,0.894702,0
952,1785326828443036581,384992,140107,0.895412,1
953,1785326828443423233,383942,139155,0.896075,1
954,1785326828443808625,383482,139463,0.895860,1
955,1785326828444193587,379652,135621,0.898539,0
956,1785326828444574789,387402,144419,0.892420,0
957,1785326828444967291,384522,137628,0.897138,1
958,1785326828445353423,382822,136566,0.897879,1
959,1785326828445737765,383642,138344,0.896639,1
960,1785326828446122957,379072,137522,0.897212,1
961,1785326828446503549,385702,137251,0.897401,1
962,1785326828446890781,386942,137589,0.897165,1
963,1785326828447279543,402133,149927,0.888617,1
964,1785326828447683706,386582,140504,0.895136,1
965,1785326828448071778,381912,137682,0.897101,1
966,1785326828448455260,383372,138480,0.896545,0
967,1785326828448840422,386882,142288,0.893897,1
968,1785326828449229034,377602,135766,0.898438,0
969,1785326828449608626,383062,138265,0.896694,1
970,1785326828449993278,383982,138013,0.896870,1
971,1785326828450378790,382902,136881,0.897659,1
972,1785326828450763202,386573,138879,0.896267,1
973,1785326828451151485,385772,138827,0.896303,1
974,1785326828451543557,391382,139915,0.895546,1
975,1785326828451936859,386612,139003,0.896180,1
976,1785326828452325641,383502,137781,0.897032,0
977,1785326828452710793,381672,137559,0.897186,1
978,1785326828453094005,383932,138827,0.896303,1
979,1785326828453479907,382252,136235,0.898110,0
980,1785326828453864209,385313,138764,0.896347,1
981,1785326828454251242,385722,140741,0.894971,1
982,1785326828454638484,385592,140559,0.895098,1
983,1785326828455025736,385682,140927,0.894842,1
984,1785326828455412798,386022,139335,0.895949,1
985,1785326828455800380,380852,137484,0.897239,1
986,1785326828456182642,382832,137772,0.897038,1
987,1785326828456566904,391172,141240,0.894625,0
988,1785326828456959506,386523,138758,0.896351,0
989,1785326828457347699,386882,138555,0.896492,1
990,1785326828457736271,384832,139414,0.895894,0
991,1785326828458122803,386262,137912,0.896940,1
992,1785326828458510795,388432,141540,0.894416,1
993,1785326828458900847,386642,138928,0.896233,0
994,1785326828459289029,390692,141376,0.894530,1
995,1785326828459681401,383742,138374,0.896618,1
996,1785326828460066583,382873,138343,0.896640,1
997,1785326828460451516,389952,144560,0.892322,1
998,1785326828460843528,383032,138618,0.896448,1
999,1785326828461228060,384022,140576,0.895086,1
