count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326815599062061,385282,189395,0.861968,1
656,1785326815599448853,397882,188056,0.862855,1
657,1785326815599848195,384702,189107,0.862158,1
658,1785326815600234357,381892,186729,0.863735,1
659,1785326815600617879,386363,189840,0.861673,1
660,1785326815601005762,381962,186831,0.863667,1
661,1785326815601389124,387212,189952,0.861599,1
662,1785326815601777926,392502,190724,0.861089,0
663,1785326815602172028,382682,186615,0.863811,1
664,1785326815602556190,384192,187026,0.863538,1
665,1785326815602941942,387682,188008,0.862886,1
666,1785326815603331094,384772,187849,0.862992,1
667,1785326815603717286,385993,188381,0.862639,1
668,1785326815604104719,382792,188251,0.862725,1
669,1785326815604488951,388192,189953,0.861598,1
670,1785326815604878563,382692,186474,0.863904,0
671,1785326815605262735,382552,187596,0.863160,1
672,1785326815605646917,380922,186537,0.863862,1
673,1785326815606029419,380132,185499,0.864552,1
674,1785326815606411081,389822,190851,0.861005,1
675,1785326815606802313,384962,189122,0.862148,0
676,1785326815607192755,387083,187433,0.863268,1
677,1785326815607581708,388022,188074,0.862843,1
678,1785326815607971260,388422,191005,0.860903,1
679,1785326815608361092,383722,187597,0.863159,1
680,1785326815608746294,382372,188658,0.862456,1
681,1785326815609130266,387462,193140,0.859493,1
682,1785326815609523958,386922,187991,0.862898,1
683,1785326815609912420,385883,187922,0.862943,1
684,1785326815610299943,382632,186273,0.864038,0
685,1785326815610684185,384352,186864,0.863645,1
686,1785326815611069977,383432,187426,0.863272,1
687,1785326815611454759,392152,187447,0.863258,1
688,1785326815611848381,395102,197579,0.856572,1
689,1785326815612244893,382682,186480,0.863900,1
690,1785326815612629415,385732,187841,0.862997,1
691,1785326815613016797,384252,188643,0.862466,1
692,1785326815613402759,384752,187904,0.862955,1
693,1785326815613788961,385802,188576,0.862510,0
694,1785326815614176383,385113,189357,0.861993,1
695,1785326815614562936,392852,190128,0.861483,1
696,1785326815614957338,382892,186349,0.863987,1
697,1785326815615342030,387442,186271,0.864039,1
698,1785326815615731142,384472,187092,0.863494,1
699,1785326815616117054,384542,185964,0.864243,1
700,1785326815616503026,386322,186715,0.863744,1
701,1785326815616891118,385612,187427,0.863272,1
702,1785326815617278100,390542,192258,0.860075,1
703,1785326815617670392,384923,188199,0.862760,1
704,1785326815618057475,382212,187130,0.863469,0
705,1785326815618441297,385582,188181,0.862772,1
706,1785326815618828579,390122,195483,0.857950,1
707,1785326815619220321,385542,189494,0.861902,1
708,1785326815619607433,388642,189656,0.861795,1
709,1785326815619997575,383472,187427,0.863272,1
710,1785326815620382537,389502,187329,0.863337,1
711,1785326815620773539,385993,188160,0.862786,1
712,1785326815621161252,382432,186911,0.863614,1
713,1785326815621545104,394302,186452,0.863919,0
714,1785326815621941156,388802,188863,0.862320,1
715,1785326815622331388,386372,187075,0.863505,1
716,1785326815622719190,385812,189566,0.861854,1
717,1785326815623106402,382572,187958,0.862920,1
718,1785326815623490504,392653,195259,0.858097,1
719,1785326815623891147,385012,189479,0.861912,1
720,1785326815624277769,384542,187231,0.863402,0
721,1785326815624663981,386042,188282,0.862705,1
722,1785326815625051453,383102,187074,0.863506,1
723,1785326815625445515,386462,189335,0.862007,1
724,1785326815625833867,383202,187966,0.862914,1
725,1785326815626219009,381422,186778,0.863702,0
726,1785326815626601911,386233,190269,0.861389,1
727,1785326815626989554,382522,186750,0.863721,0
728,1785326815627373656,393642,187551,0.863189,0
729,1785326815627768738,389502,189523,0.861883,1
730,1785326815628159730,382952,188044,0.862863,1
731,1785326815628544102,383722,187856,0.862987,1
732,1785326815628929224,386172,190187,0.861444,1
733,1785326815629316936,386272,187409,0.863284,0
734,1785326815629704668,391703,190490,0.861243,1
735,1785326815630097981,395512,193080,0.859533,1
736,1785326815630494863,392812,189722,0.861751,0
737,1785326815630889115,389792,190153,0.861466,1
738,1785326815631280407,390062,189915,0.861624,1
739,1785326815631671849,394472,192416,0.859971,1
740,1785326815632067991,386102,187817,0.863013,1
741,1785326815632455573,391923,187119,0.863476,1
742,1785326815632849466,391462,191009,0.860900,1
743,1785326815633242818,384582,187190,0.863429,1
744,1785326815633628800,383792,188132,0.862804,0
745,1785326815634014232,384932,186313,0.864011,1
746,1785326815634400564,387262,189595,0.861835,0
747,1785326815634789266,383122,188256,0.862722,1
748,1785326815635173788,382752,187098,0.863490,0
749,1785326815635557880,389972,191139,0.860814,1
750,1785326815635949292,381072,184391,0.865288,1
751,1785326815636331964,379412,182952,0.866247,1
752,1785326815636712916,389033,191834,0.860355,1
753,1785326815637103329,380292,183514,0.865872,1
754,1785326815637485071,382172,183316,0.866004,1
755,1785326815637868713,383532,186307,0.864015,0
756,1785326815638253675,379642,184319,0.865336,1
757,1785326815638634877,379042,182770,0.866368,0
758,1785326815639015479,380412,184952,0.864915,1
759,1785326815639397481,391572,191883,0.860323,0
760,1785326815639790963,386602,187775,0.863041,1
761,1785326815640187325,397463,186026,0.864202,1
762,1785326815640586428,382882,187836,0.863000,0
763,1785326815640970920,381862,184368,0.865304,1
764,1785326815641354112,379572,184409,0.865276,1
765,1785326815641735134,381292,186041,0.864192,1
766,1785326815642118156,381102,186433,0.863931,1
767,1785326815642501048,380532,188774,0.862379,0
768,1785326815642886910,385122,189766,0.861722,1
769,1785326815643273682,380442,184667,0.865105,1
770,1785326815643655634,381293,185759,0.864379,1
771,1785326815644038587,382882,188089,0.862833,1
772,1785326815644423079,384012,187921,0.862944,1
773,1785326815644808441,381792,185932,0.864264,1
774,1785326815645191913,388822,188344,0.862664,1
775,1785326815645582255,382002,187765,0.863048,0
776,1785326815645965787,378642,184957,0.864912,1
777,1785326815646345799,381612,183008,0.866209,0
778,1785326815646728881,383272,186210,0.864079,1
779,1785326815647113583,381063,186811,0.863680,1
780,1785326815647496256,383452,186772,0.863706,0
781,1785326815647881328,381722,185803,0.864350,1
782,1785326815648264660,381312,185415,0.864608,1
783,1785326815648647482,378802,184256,0.865378,1
784,1785326815649028044,380422,185888,0.864293,1
785,1785326815649409986,383252,187839,0.862998,0
786,1785326815649794668,381782,186831,0.863667,1
787,1785326815650177830,382152,188992,0.862235,1
788,1785326815650561662,385112,189564,0.861856,0
789,1785326815650948444,380962,186575,0.863837,1
790,1785326815651331186,379482,188157,0.862788,0
791,1785326815651712138,377062,186028,0.864200,1
792,1785326815652090890,378092,186710,0.863747,1
793,1785326815652470632,386842,186792,0.863693,1
794,1785326815652858954,375763,185133,0.864795,1
795,1785326815653236127,373162,183074,0.866165,1
796,1785326815653610659,377172,186355,0.863983,1
797,1785326815653989421,374842,185227,0.864733,1
798,1785326815654366083,375882,185029,0.864864,1
799,1785326815654743475,375632,186390,0.863960,1
800,1785326815655120877,379742,190182,0.861447,0
801,1785326815655502199,377442,186254,0.864050,1
802,1785326815655882181,379492,187815,0.863014,1
803,1785326815656263403,376832,185667,0.864440,0
804,1785326815656646215,378182,186898,0.863623,1
805,1785326815657026027,375672,184840,0.864990,1
806,1785326815657403219,380432,188871,0.862315,1
807,1785326815657785361,377003,187093,0.863493,0
808,1785326815658163784,375262,184674,0.865100,1
809,1785326815658540566,380582,186225,0.864069,0
810,1785326815658922548,375512,185357,0.864646,1
811,1785326815659303570,376942,186318,0.864008,0
812,1785326815659682142,378872,188050,0.862859,1
813,1785326815660062754,376152,185701,0.864418,1
814,1785326815660440296,375922,184273,0.865367,1
815,1785326815660817678,377272,185905,0.864282,1
816,1785326815661196380,387762,194996,0.858270,1
817,1785326815661585762,378482,186968,0.863576,1
818,1785326815661965704,377822,187479,0.863237,1
819,1785326815662345936,375503,183981,0.865561,0
820,1785326815662723539,376862,186241,0.864059,0
821,1785326815663101951,374592,184353,0.865314,1
822,1785326815663477813,379542,187115,0.863479,1
823,1785326815663859195,382402,186586,0.863830,0
824,1785326815664244267,382632,185948,0.864253,1
825,1785326815664628349,384112,187109,0.863483,0
826,1785326815665014271,383712,185651,0.864451,1
827,1785326815665399493,387412,187852,0.862990,1
828,1785326815665788485,382682,187464,0.863247,1
829,1785326815666172627,378972,185015,0.864873,1
830,1785326815666552979,385402,186007,0.864214,1
831,1785326815666940011,381752,185488,0.864559,0
832,1785326815667323493,381422,184940,0.864923,1
833,1785326815667706585,385092,189241,0.862070,1
834,1785326815668093127,382963,187673,0.863109,1
835,1785326815668477530,385512,185813,0.864343,1
836,1785326815668864572,381602,186695,0.863757,1
837,1785326815669247664,382472,186186,0.864095,1
838,1785326815669632606,382172,188568,0.862515,1
839,1785326815670016548,380182,186209,0.864080,1
840,1785326815670398300,387382,189551,0.861864,0
841,1785326815670787412,386382,186812,0.863680,1
842,1785326815671175704,381922,186274,0.864037,1
843,1785326815671559616,387093,189435,0.861941,1
844,1785326815671948339,381282,185376,0.864633,1
845,1785326815672331371,378502,183577,0.865830,1
846,1785326815672714663,382582,185689,0.864425,0
847,1785326815673098755,380512,185560,0.864511,1
848,1785326815673480697,378112,183812,0.865674,0
849,1785326815673860389,379662,185603,0.864483,1
850,1785326815674241491,382762,187335,0.863333,1
851,1785326815674625773,381442,188666,0.862450,1
852,1785326815675011655,383533,186498,0.863888,0
853,1785326815675396938,392962,194038,0.858901,1
854,1785326815675792090,385622,190540,0.861210,1
855,1785326815676180552,382772,187321,0.863342,0
856,1785326815676564954,384342,188033,0.862870,1
857,1785326815676951266,382532,184864,0.864974,1
858,1785326815677335178,380412,184356,0.865312,1
859,1785326815677717370,387982,186477,0.863902,0
860,1785326815678107372,381042,185979,0.864233,1
861,1785326815678490314,380463,184470,0.865236,0
862,1785326815678872277,381252,185991,0.864225,1
863,1785326815679254969,384842,188222,0.862745,1
864,1785326815679641211,387032,189294,0.862035,1
865,1785326815680029893,381892,185935,0.864262,1
866,1785326815680413185,391012,194217,0.858783,0
867,1785326815680805697,381332,186378,0.863968,1
868,1785326815681188449,381702,186570,0.863840,0
869,1785326815681575771,384113,187131,0.863468,1
870,1785326815681961714,379792,186752,0.863720,1
871,1785326815682343446,379802,183573,0.865833,1
872,1785326815682725248,382442,186495,0.863890,1
873,1785326815683109890,383272,185476,0.864567,0
874,1785326815683494862,385302,186328,0.864001,0
875,1785326815683881594,382652,187349,0.863323,1
876,1785326815684265666,381592,185431,0.864597,1
877,1785326815684648728,382522,186462,0.863912,0
878,1785326815685032670,380712,185814,0.864342,1
879,1785326815685414832,381402,185525,0.864534,1
880,1785326815685797874,390502,196007,0.857605,1
881,1785326815686189816,379492,186018,0.864207,1
882,1785326815686570688,384962,193550,0.859223,1
883,1785326815686961511,380702,186060,0.864179,1
884,1785326815687343723,380192,184132,0.865461,1
885,1785326815687725545,382862,185843,0.864323,1
886,1785326815688109907,383012,187115,0.863479,1
887,1785326815688494349,381922,184856,0.864979,1
888,1785326815688877781,383742,190498,0.861238,1
889,1785326815689266683,385502,186989,0.863562,1
890,1785326815689653695,383662,186731,0.863734,1
891,1785326815690038987,386042,187322,0.863341,0
892,1785326815690426419,400103,197534,0.856602,1
893,1785326815690827952,383392,187734,0.863068,1
894,1785326815691212994,380402,186016,0.864208,1
895,1785326815691594986,384412,186867,0.863643,1
896,1785326815691980938,382112,185799,0.864352,0
897,1785326815692364520,381382,185090,0.864824,1
898,1785326815692747482,387742,191261,0.860734,1
899,1785326815693136734,381522,186883,0.863633,0
900,1785326815693519646,384093,186164,0.864110,1
901,1785326815693905209,391002,188795,0.862365,1
902,1785326815694297791,385552,189286,0.862040,1
903,1785326815694684923,381712,186688,0.863762,1
904,1785326815695068065,382442,186809,0.863682,1
905,1785326815695452017,389272,188681,0.862440,1
906,1785326815695842739,385982,186902,0.863620,1
907,1785326815696230491,384212,186494,0.863891,1
908,1785326815696616363,385813,187645,0.863127,1
909,1785326815697003746,380722,185606,0.864481,1
910,1785326815697385918,385052,184547,0.865185,1
911,1785326815697780740,381672,185678,0.864433,1
912,1785326815698164142,380782,185600,0.864485,1
913,1785326815698546324,382152,184441,0.865255,1
914,1785326815698929976,387542,190173,0.861453,1
915,1785326815699319178,382962,186314,0.864010,1
916,1785326815699703770,386342,187676,0.863107,1
917,1785326815700091592,384853,186977,0.863570,1
918,1785326815700477925,389462,189748,0.861734,1
919,1785326815700868787,382942,186689,0.863761,0
920,1785326815701253179,384072,186691,0.863760,1
921,1785326815701639051,386812,187452,0.863255,1
922,1785326815702027573,382432,186084,0.864163,1
923,1785326815702411655,387292,190075,0.861518,1
924,1785326815702800677,381492,186607,0.863816,1
925,1785326815703183769,390952,185258,0.864712,1
926,1785326815703576371,386892,187510,0.863217,0
927,1785326815703964753,382682,187331,0.863335,0
928,1785326815704348885,380892,186013,0.864210,1
929,1785326815704731657,382913,187554,0.863187,1
930,1785326815705116120,385082,190015,0.861557,1
931,1785326815705505992,388012,186676,0.863770,1
932,1785326815705895844,392072,191827,0.860360,1
933,1785326815706289396,383942,186589,0.863828,1
934,1785326815706674758,386272,190090,0.861508,0
935,1785326815707062480,380212,185792,0.864357,1
936,1785326815707444202,389152,194473,0.858615,1
937,1785326815707843184,389413,189154,0.862127,1
938,1785326815708234377,384222,187025,0.863538,1
939,1785326815708620219,383732,187666,0.863113,1
940,1785326815709005451,381502,186658,0.863782,1
941,1785326815709388833,389012,185319,0.864671,1
942,1785326815709779455,383662,187701,0.863090,1
943,1785326815710164927,379292,185762,0.864377,1
944,1785326815710545619,393982,195544,0.857910,1
945,1785326815710941081,380273,184865,0.864973,0
946,1785326815711322814,383642,188236,0.862735,1
947,1785326815711707916,382132,186977,0.863570,0
948,1785326815712091678,381092,186689,0.863761,0
949,1785326815712474400,381842,185120,0.864804,1
950,1785326815712857682,385822,189582,0.861844,1
951,1785326815713245014,385822,186483,0.863898,1
952,1785326815713632316,393452,190024,0.861551,1
953,1785326815714027438,394613,188136,0.862802,1
954,1785326815714423451,394832,192306,0.860043,1
955,1785326815714819713,392482,189897,0.861635,1
956,1785326815715213785,384932,187469,0.863244,1
957,1785326815715600377,388702,189790,0.861706,1
958,1785326815715990769,394462,187872,0.862977,1
959,1785326815716387071,395673,185923,0.864270,0
960,1785326815716784874,386922,187573,0.863175,1
961,1785326815717173466,382022,185455,0.864581,1
962,1785326815717557058,392902,194426,0.858646,0
963,1785326815717951490,381922,186808,0.863682,1
964,1785326815718334792,381582,186429,0.863934,1
965,1785326815718717894,386082,191781,0.860390,1
966,1785326815719105406,383952,189532,0.861877,1
967,1785326815719490948,383382,187724,0.863075,1
968,1785326815719875850,384633,187025,0.863538,1
969,1785326815720262023,385842,185896,0.864288,1
970,1785326815720649425,387202,187857,0.862987,1
971,1785326815721038087,387002,187559,0.863184,1
972,1785326815721426519,385152,188990,0.862236,1
973,1785326815721813161,380492,188162,0.862784,1
974,1785326815722203513,381032,187683,0.863102,1
975,1785326815722586275,379522,188624,0.862478,0
976,1785326815722967347,376682,186846,0.863657,1
977,1785326815723345669,382962,190888,0.860980,1
978,1785326815723730251,382212,187389,0.863297,1
979,1785326815724114103,379922,188541,0.862533,1
980,1785326815724495725,378172,186782,0.863700,1
981,1785326815724875587,374972,184884,0.864961,1
982,1785326815725251969,377733,187135,0.863465,1
983,1785326815725631212,377282,185846,0.864321,1
984,1785326815726010004,375652,185428,0.864599,1
985,1785326815726387296,383452,184579,0.865163,1
986,1785326815726772138,380312,188961,0.862255,0
987,1785326815727153790,376182,186232,0.864065,1
988,1785326815727531422,376492,185494,0.864555,1
989,1785326815727909684,379562,188655,0.862458,1
990,1785326815728290926,379252,184557,0.865178,1
991,1785326815728671688,376792,187149,0.863456,1
992,1785326815729050260,375662,185720,0.864405,0
993,1785326815729427452,382582,191482,0.860588,1
994,1785326815729811634,375283,185463,0.864576,0
995,1785326815730188237,371942,183934,0.865593,0
996,1785326815730561529,381082,188916,0.862285,0
997,1785326815730944021,380892,188547,0.862529,1
998,1785326815731326453,377082,187769,0.863045,0
999,1785326815731705285,379222,187561,0.863183,1
