count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838032477841438,392002,163870,0.879082,0
656,1785838032478234790,393012,165906,0.877701,0
657,1785838032478629212,393973,166763,0.877120,1
658,1785838032479024815,400322,171908,0.873645,1
659,1785838032479427067,392332,167355,0.876719,1
660,1785838032479821459,391862,166541,0.877270,1
661,1785838032480214991,395802,166737,0.877138,1
662,1785838032480612473,389392,164984,0.878326,0
663,1785838032481003325,391003,164480,0.878668,1
664,1785838032481396898,394842,167576,0.876570,1
665,1785838032481793260,405632,178652,0.869118,1
666,1785838032482200632,393832,166709,0.877157,1
667,1785838032482596224,392862,167095,0.876895,1
668,1785838032482990576,393903,166452,0.877331,1
669,1785838032483386429,392472,166837,0.877070,1
670,1785838032483780671,395802,166973,0.876978,1
671,1785838032484178323,398002,168120,0.876202,1
672,1785838032484578005,391712,166806,0.877091,1
673,1785838032484971297,400272,165713,0.877831,0
674,1785838032485373139,402623,172459,0.873274,1
675,1785838032485777342,394412,165425,0.878027,1
676,1785838032486177194,393562,167221,0.876810,1
677,1785838032486572366,400052,171567,0.873875,0
678,1785838032486973908,391852,164434,0.878699,1
679,1785838032487368160,395293,167500,0.876621,1
680,1785838032487766213,391572,165966,0.877660,0
681,1785838032488160245,407252,185232,0.864729,1
682,1785838032488577467,391442,166449,0.877333,0
683,1785838032488970589,390832,165845,0.877742,1
684,1785838032489362981,402762,178421,0.869272,1
685,1785838032489767973,390682,165648,0.877876,1
686,1785838032490160325,400543,172234,0.873426,1
687,1785838032490562688,396742,166700,0.877163,1
688,1785838032490960850,391892,165466,0.877999,1
689,1785838032491354342,394092,168023,0.876268,1
690,1785838032491750014,399922,171409,0.873982,1
691,1785838032492151736,397922,171135,0.874166,1
692,1785838032492551488,390953,167162,0.876850,1
693,1785838032492943951,393302,164577,0.878602,1
694,1785838032493338873,395202,168354,0.876044,0
695,1785838032493735615,392742,167090,0.876899,1
696,1785838032494129977,396822,168937,0.875650,1
697,1785838032494528609,395402,168143,0.876186,1
698,1785838032494926411,405633,178660,0.869112,1
699,1785838032495333644,393692,167315,0.876746,1
700,1785838032495728806,392682,166722,0.877148,0
701,1785838032496123058,397382,170178,0.874812,1
702,1785838032496521860,392162,167285,0.876767,1
703,1785838032496915622,392452,165281,0.878124,1
704,1785838032497309464,393133,167128,0.876873,1
705,1785838032497704147,394112,168423,0.875997,1
706,1785838032498099929,405642,167040,0.876933,1
707,1785838032498507161,390232,163366,0.879424,1
708,1785838032498898923,394072,166902,0.877026,0
709,1785838032499294615,390602,162139,0.880258,1
710,1785838032499686757,388223,163205,0.879534,1
711,1785838032500076630,390952,162551,0.879978,1
712,1785838032500469122,389142,163687,0.879206,1
713,1785838032500859854,390812,163354,0.879432,1
714,1785838032501252156,389782,163230,0.879517,0
715,1785838032501643528,397172,168767,0.875765,1
716,1785838032502042250,394683,167003,0.876958,1
717,1785838032502438423,395442,168159,0.876176,1
718,1785838032502835605,393782,170375,0.874679,1
719,1785838032503234687,398582,169161,0.875498,1
720,1785838032503634749,392442,166968,0.876981,1
721,1785838032504028651,394192,167344,0.876727,1
722,1785838032504424453,400753,172261,0.873408,0
723,1785838032504836426,395562,166056,0.877599,1
724,1785838032505233758,395992,167583,0.876565,1
725,1785838032505631530,397412,168199,0.876149,0
726,1785838032506030482,393832,165595,0.877911,1
727,1785838032506425974,394813,167062,0.876918,1
728,1785838032506822337,393972,167357,0.876718,1
729,1785838032507217979,394482,168014,0.876274,1
730,1785838032507614051,393392,166990,0.876966,1
731,1785838032508008943,403882,176897,0.870293,0
732,1785838032508414945,394992,168573,0.875896,1
733,1785838032508811407,391683,165239,0.878153,1
734,1785838032509204570,395532,167775,0.876435,1
735,1785838032509601542,394392,167301,0.876756,1
736,1785838032509997304,392212,165958,0.877665,1
737,1785838032510391196,393352,168064,0.876240,0
738,1785838032510786188,400722,171011,0.874250,1
739,1785838032511188500,401752,168207,0.876143,1
740,1785838032511591902,392982,166014,0.877628,1
741,1785838032511986504,409623,176300,0.870693,1
742,1785838032512397747,399842,170005,0.874928,1
743,1785838032512799189,394572,166662,0.877189,0
744,1785838032513195251,396082,168898,0.875676,0
745,1785838032513593403,394332,168515,0.875935,1
746,1785838032513989425,392913,166731,0.877142,1
747,1785838032514384038,397492,171767,0.873740,1
748,1785838032514783340,395902,166483,0.877310,1
749,1785838032515180942,397982,169839,0.875041,1
750,1785838032515580594,396282,168496,0.875948,0
751,1785838032515978346,396013,166382,0.877378,1
752,1785838032516376329,396542,168198,0.876149,1
753,1785838032516774661,397102,167164,0.876849,0
754,1785838032517173303,403172,174861,0.871659,1
755,1785838032517577955,395132,168777,0.875758,1
756,1785838032517974587,396482,167233,0.876802,1
757,1785838032518372639,399243,169900,0.874999,1
758,1785838032518773452,398442,168365,0.876036,1
759,1785838032519173474,395922,168632,0.875856,1
760,1785838032519570926,396372,168878,0.875690,1
761,1785838032519975658,392842,166585,0.877241,1
762,1785838032520370210,396043,168781,0.875755,1
763,1785838032520768073,392522,167256,0.876786,0
764,1785838032521162485,410302,184513,0.865207,0
765,1785838032521574837,393412,168769,0.875763,1
766,1785838032521969999,391812,167446,0.876658,1
767,1785838032522363651,393063,171422,0.873973,0
768,1785838032522761924,389872,167268,0.876778,1
769,1785838032523153346,394672,170144,0.874835,1
770,1785838032523549598,398772,172941,0.872950,1
771,1785838032523950020,389532,166097,0.877571,1
772,1785838032524341072,400762,167194,0.876828,1
773,1785838032524743444,395112,166430,0.877346,1
774,1785838032525140076,405123,173697,0.872441,1
775,1785838032525546839,402982,171952,0.873616,1
776,1785838032525951351,405362,169159,0.875500,1
777,1785838032526358733,401952,171555,0.873883,1
778,1785838032526762455,395022,168401,0.876012,1
779,1785838032527159007,405042,173278,0.872723,1
780,1785838032527565499,398733,170564,0.874551,0
781,1785838032527965822,406382,169590,0.875209,1
782,1785838032528374034,400962,169736,0.875110,1
783,1785838032528776966,410812,167802,0.876417,1
784,1785838032529189408,397703,169499,0.875270,1
785,1785838032529588651,392602,167724,0.876470,1
786,1785838032529982793,395832,170321,0.874715,1
787,1785838032530380155,394742,168297,0.876082,1
788,1785838032530776617,397312,167654,0.876517,1
789,1785838032531175409,400262,169640,0.875175,1
790,1785838032531577161,394303,167556,0.876583,1
791,1785838032531972934,393162,166772,0.877114,1
792,1785838032532367596,393862,167128,0.876873,1
793,1785838032532763068,393362,167155,0.876855,1
794,1785838032533157810,397932,170611,0.874520,1
795,1785838032533557372,400152,169688,0.875142,0
796,1785838032533959074,394673,167974,0.876301,1
797,1785838032534355397,408202,180399,0.867950,0
798,1785838032534765219,393372,167326,0.876739,0
799,1785838032535160451,402302,171832,0.873697,1
800,1785838032535564243,396122,169579,0.875216,1
801,1785838032535962065,390403,165175,0.878196,1
802,1785838032536354208,404312,175361,0.871323,1
803,1785838032536760480,391862,166917,0.877016,1
804,1785838032537162412,399802,172603,0.873177,1
805,1785838032537563994,417393,181060,0.867508,1
806,1785838032537982897,391672,167025,0.876943,1
807,1785838032538376349,392182,168302,0.876079,1
808,1785838032538770481,390882,166468,0.877320,1
809,1785838032539162893,397432,171545,0.873890,1
810,1785838032539561985,394362,168861,0.875701,1
811,1785838032539961647,391903,166397,0.877368,1
812,1785838032540355150,394782,169173,0.875490,1
813,1785838032540751412,391092,167949,0.876318,1
814,1785838032541143904,395572,169686,0.875144,1
815,1785838032541541296,395542,169212,0.875464,1
816,1785838032541938228,392832,166809,0.877089,1
817,1785838032542332670,393253,168465,0.875969,0
818,1785838032542727253,398222,173550,0.872540,0
819,1785838032543126945,400502,174107,0.872166,0
820,1785838032543528917,394642,168483,0.875957,1
821,1785838032543925109,395062,167740,0.876459,1
822,1785838032544321931,389922,167386,0.876698,1
823,1785838032544713553,389222,166223,0.877486,0
824,1785838032545104245,393153,164739,0.878492,1
825,1785838032545498828,396012,170475,0.874611,1
826,1785838032545896350,393742,168381,0.876025,1
827,1785838032546291962,394342,168918,0.875663,1
828,1785838032546687874,393412,168294,0.876084,1
829,1785838032547082886,390442,166551,0.877264,1
830,1785838032547474848,406882,181407,0.867277,1
831,1785838032547883310,395803,167104,0.876889,1
832,1785838032548280673,395602,168649,0.875844,0
833,1785838032548678035,393202,169075,0.875556,1
834,1785838032549072767,398952,173212,0.872767,0
835,1785838032549473189,394632,169398,0.875338,1
836,1785838032549869471,392552,167815,0.876408,1
837,1785838032550263863,398983,170061,0.874891,1
838,1785838032550664376,400372,167727,0.876468,1
839,1785838032551066488,393762,167363,0.876714,0
840,1785838032551462550,393222,168280,0.876094,0
841,1785838032551857872,390992,166046,0.877606,1
842,1785838032552250514,394802,169783,0.875078,1
843,1785838032552646906,393173,167899,0.876351,1
844,1785838032553041569,393702,168314,0.876071,1
845,1785838032553436921,395942,170731,0.874439,1
846,1785838032553838423,392972,167517,0.876610,1
847,1785838032554232945,396342,169024,0.875591,1
848,1785838032554630737,389132,165880,0.877718,1
849,1785838032555021610,391642,165366,0.878067,1
850,1785838032555414672,401022,175132,0.871477,1
851,1785838032555817334,391992,169438,0.875311,1
852,1785838032556214056,394362,169135,0.875516,1
853,1785838032556609898,394372,167391,0.876695,1
854,1785838032557005730,392443,167098,0.876893,1
855,1785838032557399643,394442,169343,0.875375,0
856,1785838032557796155,392492,166160,0.877529,0
857,1785838032558190617,393652,168506,0.875941,1
858,1785838032558586579,390622,168163,0.876173,0
859,1785838032558979021,389422,165619,0.877895,1
860,1785838032559369843,393973,168926,0.875657,1
861,1785838032559765736,392692,167961,0.876309,1
862,1785838032560160398,397352,171897,0.873653,1
863,1785838032560559400,406032,178654,0.869116,1
864,1785838032560967292,391502,167800,0.876418,1
865,1785838032561360474,404152,168187,0.876157,0
866,1785838032561766176,404632,176053,0.870859,1
867,1785838032562172278,395173,170009,0.874926,1
868,1785838032562568981,392582,169215,0.875462,1
869,1785838032562963173,399132,170691,0.874466,0
870,1785838032563364145,393992,169548,0.875237,1
871,1785838032563760337,397892,166954,0.876991,1
872,1785838032564159769,396872,171421,0.873973,1
873,1785838032564558311,391362,167567,0.876576,1
874,1785838032564951203,395103,168994,0.875611,1
875,1785838032565348966,393972,168229,0.876128,1
876,1785838032565744718,392562,168545,0.875915,1
877,1785838032566139190,399752,172982,0.872922,1
878,1785838032566540372,393062,168508,0.875940,1
879,1785838032566934874,394163,168685,0.875820,1
880,1785838032567330917,392082,168480,0.875959,0
881,1785838032567724969,392502,168017,0.876272,1
882,1785838032568119201,403472,176413,0.870617,1
883,1785838032568524483,393632,169390,0.875344,1
884,1785838032568919535,393562,168126,0.876198,1
885,1785838032569314517,397123,168202,0.876146,0
886,1785838032569713160,392782,168708,0.875804,1
887,1785838032570107432,391332,167564,0.876578,1
888,1785838032570500314,391952,172931,0.872957,1
889,1785838032570897716,394982,167367,0.876711,0
890,1785838032571295238,396602,170224,0.874781,1
891,1785838032571694590,394683,169510,0.875263,1
892,1785838032572091763,394182,168896,0.875677,1
893,1785838032572487585,395082,169022,0.875592,1
894,1785838032572884167,392662,168539,0.875919,1
895,1785838032573278329,399022,170775,0.874409,1
896,1785838032573679401,407273,182572,0.866500,1
897,1785838032574088314,394512,169447,0.875305,1
898,1785838032574484306,398952,173734,0.872416,0
899,1785838032574884788,392462,166280,0.877447,0
900,1785838032575278780,394662,169456,0.875299,1
901,1785838032575674962,395492,167393,0.876694,1
902,1785838032576071914,393733,167399,0.876690,1
903,1785838032576467097,393222,169305,0.875401,1
904,1785838032576861769,400382,167901,0.876350,1
905,1785838032577263831,397552,170918,0.874313,1
906,1785838032577662973,395052,170414,0.874652,1
907,1785838032578059885,392652,167460,0.876648,1
908,1785838032578454677,395182,170077,0.874880,1
909,1785838032578851719,391972,165933,0.877682,1
910,1785838032579245141,395773,169130,0.875519,1
911,1785838032579650854,395112,168245,0.876117,1
912,1785838032580047656,390682,166702,0.877161,0
913,1785838032580439788,394702,170118,0.874852,0
914,1785838032580836110,395052,172015,0.873573,0
915,1785838032581232732,394132,168841,0.875715,1
916,1785838032581628814,391413,168247,0.876116,1
917,1785838032582021787,394122,166393,0.877371,1
918,1785838032582417679,393822,169119,0.875527,0
919,1785838032582813091,393002,167466,0.876644,1
920,1785838032583207583,394862,169222,0.875457,1
921,1785838032583604055,394162,168159,0.876176,1
922,1785838032583999757,393713,167885,0.876361,0
923,1785838032584395100,392362,168211,0.876140,1
924,1785838032584789052,391752,166647,0.877199,1
925,1785838032585182364,396022,169933,0.874977,1
926,1785838032585579766,395912,170700,0.874460,1
927,1785838032585977428,392882,167656,0.876516,1
928,1785838032586371680,392353,168673,0.875828,1
929,1785838032586766023,405822,180028,0.868197,1
930,1785838032587173385,401332,174555,0.871865,1
931,1785838032587579707,391422,168641,0.875850,1
932,1785838032587972799,392582,167257,0.876786,1
933,1785838032588367151,406693,179074,0.868835,0
934,1785838032588775434,395882,168219,0.876135,1
935,1785838032589172876,395792,169026,0.875590,1
936,1785838032589570268,397082,178212,0.869412,1
937,1785838032589975970,406822,169859,0.875027,0
938,1785838032590384472,392133,168005,0.876280,1
939,1785838032590778255,395242,167510,0.876615,0
940,1785838032591175177,395982,170457,0.874623,1
941,1785838032591572939,393782,168503,0.875943,1
942,1785838032591968531,394032,169260,0.875431,1
943,1785838032592364303,398853,168916,0.875664,1
944,1785838032592764876,394102,168912,0.875667,0
945,1785838032593160548,398862,174628,0.871815,1
946,1785838032593560990,398412,175214,0.871422,1
947,1785838032593960962,393692,168371,0.876032,1
948,1785838032594355944,394932,170107,0.874860,1
949,1785838032594752696,394123,168244,0.876118,1
950,1785838032595148219,398672,171859,0.873678,0
951,1785838032595548451,396212,170086,0.874874,1
952,1785838032595946293,396632,169792,0.875072,1
953,1785838032596344425,396592,169389,0.875344,1
954,1785838032596742547,391562,168305,0.876077,1
955,1785838032597135689,399972,173971,0.872257,1
956,1785838032597537521,395722,170088,0.874872,1
957,1785838032597935134,395152,169283,0.875416,1
958,1785838032598332036,396232,170340,0.874702,1
959,1785838032598730048,397662,168486,0.875954,1
960,1785838032599129310,399642,173403,0.872639,1
961,1785838032599530592,393572,170649,0.874494,1
962,1785838032599925584,405963,181756,0.867044,1
963,1785838032600333277,395802,170511,0.874587,1
964,1785838032600730829,398892,174388,0.871977,0
965,1785838032601131281,404212,171124,0.874174,1
966,1785838032601537083,399992,171991,0.873589,1
967,1785838032601938555,397753,169517,0.875258,1
968,1785838032602337728,396062,170672,0.874478,1
969,1785838032602735310,390672,167929,0.876331,0
970,1785838032603127462,407622,172015,0.873573,1
971,1785838032603536984,397712,172042,0.873555,1
972,1785838032603936396,397782,169328,0.875386,1
973,1785838032604335948,397643,170605,0.874524,1
974,1785838032604741911,395432,169670,0.875155,1
975,1785838032605139693,399972,171806,0.873714,1
976,1785838032605541585,396062,170833,0.874370,1
977,1785838032605939507,391122,168209,0.876142,1
978,1785838032606332219,398653,174686,0.871777,1
979,1785838032606732382,394912,170221,0.874783,0
980,1785838032607128674,403602,175118,0.871486,1
981,1785838032607533856,399202,170824,0.874376,0
982,1785838032607934588,392932,168350,0.876046,0
983,1785838032608328920,394293,169397,0.875339,0
984,1785838032608724823,397252,171442,0.873959,1
985,1785838032609123625,405192,174039,0.872211,0
986,1785838032609530287,402592,172375,0.873331,1
987,1785838032609934409,404472,171382,0.874000,1
988,1785838032610340331,402683,172438,0.873288,1
989,1785838032610744664,395602,170663,0.874485,0
990,1785838032611141726,401882,172420,0.873300,1
991,1785838032611545308,402672,172796,0.873047,1
992,1785838032611949520,408762,171073,0.874208,1
993,1785838032612360502,401063,171269,0.874076,1
994,1785838032612763125,410412,175354,0.871328,1
995,1785838032613175257,407282,179441,0.868590,1
996,1785838032613583979,389062,168157,0.876177,0
997,1785838032613974781,404312,177564,0.869846,1
998,1785838032614380673,392512,168920,0.875661,1
999,1785838032614774675,394763,166957,0.876989,1
