sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780565906202218180,1780565907142594183,1780565907142594203,1780565906202700002,940376003,-939894201,-940135102,240901,-940146952,227045
236,1780565906202706092,1780565907143060086,1780565907143060116,1780565906203083554,940353994,-939976562,-940165278,188716,-940146952,227045
237,1780565906203089124,1780565907143475948,1780565907143475978,1780565906203567145,940386824,-939908833,-940147828,238995,-940146952,227045
238,1780565906203572654,1780565907143962521,1780565907143962551,1780565906204066295,940389867,-939896256,-940143061,246805,-940146952,227045
239,1780565906204071985,1780565907144456304,1780565907144456334,1780565906204565085,940384319,-939891249,-940137784,246535,-940146952,227045
240,1780565906204571285,1780565907144934046,1780565907144934076,1780565906204959717,940362761,-939974359,-940168560,194201,-940146952,227045
241,1780565906204965307,1780565907145343689,1780565907145343709,1780565906205429169,940378382,-939914540,-940146461,231921,-940146952,227045
242,1780565906205434788,1780565907145816581,1780565907145816611,1780565906205922249,940381793,-939894362,-940138077,243715,-940146952,227045
243,1780565906205928139,1780565907146309305,1780565907146309335,1780565906206414439,940381166,-939894896,-940138031,243135,-940146952,227045
244,1780565906206419989,1780565907146796287,1780565907146796317,1780565906206819431,940376298,-939976886,-940176592,199706,-940146952,227045
245,1780565906206825511,1780565907147207550,1780565907147207580,1780565906207297391,940382039,-939910189,-940146114,235925,-940146952,227045
246,1780565906207303091,1780565907147683532,1780565907147683552,1780565906207787602,940380441,-939895950,-940138195,242245,-940146952,227045
247,1780565906207793492,1780565907148176915,1780565907148176935,1780565906208284212,940383423,-939892723,-940138073,245350,-940146952,227045
248,1780565906208290082,1780565907148670517,1780565907148670547,1780565906208695385,940380435,-939975162,-940177798,202636,-940146952,227045
249,1780565906208701345,1780565907149077260,1780565907149077290,1780565906209162986,940375915,-939914304,-940145109,230805,-940146952,227045
250,1780565906209168715,1780565907149547432,1780565907149547462,1780565906209651636,940378717,-939895826,-940137271,241445,-940146952,227045
251,1780565906209657666,1780565907150035856,1780565907150035886,1780565906210140296,940378190,-939895590,-940136890,241300,-940146952,227045
252,1780565906210145926,1780565907150486928,1780565907150486958,1780565906210515859,940341002,-939971099,-940156050,184951,-940146952,227045
253,1780565906210521659,1780565907150895530,1780565907150895560,1780565906210985239,940373871,-939910321,-940142096,231775,-940146952,227045
254,1780565906210990859,1780565907151361173,1780565907151361203,1780565906211466711,940370314,-939894492,-940132403,237911,-940146952,227045
255,1780565906211472111,1780565907151849166,1780565907151849196,1780565906211956681,940377055,-939892515,-940134785,242270,-940146952,227045
256,1780565906211962591,1780565907152344038,1780565907152344068,1780565906212368783,940381447,-939975285,-940178366,203081,-940146952,227045
257,1780565906212374293,1780565907152713160,1780565907152713190,1780565906212801794,940338867,-939911396,-940125131,213735,-940146952,227045
258,1780565906212808054,1780565907153187613,1780565907153187633,1780565906213291635,940379559,-939895998,-940137778,241780,-940146952,227045
259,1780565906213297135,1780565907153675376,1780565907153675406,1780565906213782745,940378241,-939892661,-940135451,242790,-940146952,227045
260,1780565906213788595,1780565907154128589,1780565907154128619,1780565906214151978,940339994,-939976641,-940158317,181676,-940146952,227045
261,1780565906214157438,1780565907154538201,1780565907154538231,1780565906214626929,940380763,-939911302,-940146032,234730,-940146952,227045
262,1780565906214632889,1780565907155010424,1780565907155010454,1780565906215114210,940377535,-939896244,-940136889,240645,-940146952,227045
263,1780565906215120110,1780565907155495616,1780565907155495646,1780565906215602250,940375506,-939893396,-940134451,241055,-940146952,227045
264,1780565906215607970,1780565907155988009,1780565907155988039,1780565906216011732,940380039,-939976307,-940178173,201866,-940146952,227045
