sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780566371826670897,1780566372767600749,1780566372767600779,1780566371827163987,940929852,-940436792,-940683322,246530,-940691712,232725
236,1780566371827169407,1780566372768095322,1780566372768095352,1780566371827658927,940925915,-940436425,-940681170,244745,-940691712,232725
237,1780566371827664427,1780566372768581325,1780566372768581355,1780566371828075819,940916898,-940505536,-940711217,205681,-940691712,232725
238,1780566371828081409,1780566372769014777,1780566372769014807,1780566371828563739,940933368,-940451068,-940692218,241150,-940691712,232725
239,1780566371828569359,1780566372769498411,1780566372769498441,1780566371829063001,940929052,-940435440,-940682246,246806,-940691712,232725
240,1780566371829068660,1780566372769990543,1780566372769990573,1780566371829557301,940921883,-940433272,-940677577,244305,-940691712,232725
241,1780566371829562781,1780566372770488576,1780566372770488596,1780566371829972422,940925795,-940516174,-940720984,204810,-940691712,232725
242,1780566371829977662,1780566372770888748,1780566372770888778,1780566371830434993,940911086,-940453785,-940682435,228650,-940691712,232725
243,1780566371830440683,1780566372771372231,1780566372771372261,1780566371830934593,940931548,-940437668,-940684608,246940,-940691712,232725
244,1780566371830939943,1780566372771866863,1780566372771866893,1780566371831431054,940926920,-940435839,-940681379,245540,-940691712,232725
245,1780566371831436533,1780566372772349176,1780566372772349206,1780566371831830846,940912643,-940518360,-940715501,197141,-940691712,232725
246,1780566371831836155,1780566372772750698,1780566372772750728,1780566371832297727,940914543,-940453001,-940683772,230771,-940691712,232725
247,1780566371832303577,1780566372773234382,1780566372773234412,1780566371832797027,940930805,-940437385,-940684095,246710,-940691712,232725
248,1780566371832802627,1780566372773730884,1780566372773730914,1780566371833297078,940928257,-940433836,-940681046,247210,-940691712,232725
249,1780566371833302847,1780566372774229397,1780566372774229417,1780566371833713379,940926550,-940516038,-940721294,205256,-940691712,232725
250,1780566371833718739,1780566372774645809,1780566372774645829,1780566371834193240,940927070,-940452589,-940689829,237240,-940691712,232725
251,1780566371834199030,1780566372775129082,1780566372775129162,1780566371834691770,940930052,-940437392,-940683722,246330,-940691712,232725
252,1780566371834697180,1780566372775613985,1780566372775614015,1780566371835180041,940916805,-940433974,-940675389,241415,-940691712,232725
253,1780566371835185441,1780566372776112937,1780566372776112967,1780566371835597063,940927496,-940515904,-940721700,205796,-940691712,232725
254,1780566371835602413,1780566372776490620,1780566372776490640,1780566371836042134,940888207,-940448506,-940668356,219850,-940691712,232725
255,1780566371836047974,1780566372776965993,1780566372776966023,1780566371836528484,940918019,-940437539,-940677779,240240,-940691712,232725
256,1780566371836534054,1780566372777460606,1780566372777460636,1780566371837024805,940926552,-940435831,-940681191,245360,-940691712,232725
257,1780566371837033844,1780566372777952649,1780566372777952679,1780566371837436776,940918805,-940515903,-940717354,201451,-940691712,232725
258,1780566371837442056,1780566372778356531,1780566372778356551,1780566371837901348,940914475,-940455203,-940684839,229636,-940691712,232725
259,1780566371837906708,1780566372778831403,1780566372778831433,1780566371838394498,940924695,-940436935,-940680815,243880,-940691712,232725
260,1780566371838400388,1780566372779327516,1780566372779327546,1780566371838888298,940927128,-940439248,-940683188,243940,-940691712,232725
261,1780566371838894528,1780566372779822919,1780566372779822949,1780566371839308300,940928391,-940514649,-940721520,206871,-940691712,232725
262,1780566371839314020,1780566372780288622,1780566372780288672,1780566371839831140,940974602,-940457532,-940716067,258535,-940691712,232725
263,1780566371839836840,1780566372780751175,1780566372780751195,1780566371840311680,940914335,-940439515,-940676925,237410,-940691712,232725
264,1780566371840317210,1780566372781246608,1780566372781246628,1780566371840810700,940929398,-940435928,-940682663,246735,-940691712,232725
