count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1001,23013,1781173907069352068,1781173907069352068,1781173907069431342,1781173907069431342,1781173907069375081,1781173907069375081,2,0,2,1.000000000000,1.000000000000,1.000000000000
1002,8937,1781173907069470742,1781173907069470742,1781173907069517650,1781173907069517650,1781173907069479679,1781173907069479679,0,2,2,1.000000000000,1.000000000000,1.000000000000
1003,5874,1781173907069541473,1781173907069541473,1781173907069585462,1781173907069585462,1781173907069547347,1781173907069547347,1,1,0,1.000000000000,1.000000000000,1.000000000000
1004,5611,1781173907069607687,1781173907069607687,1781173907069659024,1781173907069659024,1781173907069613298,1781173907069613298,2,2,0,1.000000000000,1.000000000000,1.000000000000
1005,6123,1781173907069673876,1781173907069673876,1781173907069691737,1781173907069691737,1781173907069679999,1781173907069679999,2,2,0,1.000000000000,1.000000000000,1.000000000000
1006,3755,1781173907069731257,1781173907069731257,1781173907069771895,1781173907069771895,1781173907069735012,1781173907069735012,3,2,1,1.000000000000,1.000000000000,1.000000000000
1007,5957,1781173907069795879,1781173907069795879,1781173907069840166,1781173907069840166,1781173907069801836,1781173907069801836,1,1,0,1.000000000000,1.000000000000,1.000000000000
1008,5628,1781173907069864864,1781173907069864864,1781173907069882796,1781173907069882796,1781173907069870492,1781173907069870492,2,0,2,1.000000000000,1.000000000000,1.000000000000
1009,3862,1781173907069922144,1781173907069922144,1781173907069963918,1781173907069963918,1781173907069926006,1781173907069926006,1,1,0,1.000000000000,1.000000000000,1.000000000000
1010,5709,1781173907069986669,1781173907069986669,1781173907070054547,1781173907070054547,1781173907069992378,1781173907069992378,2,2,0,1.000000000000,1.000000000000,1.000000000000
1011,4309,1781173907070043970,1781173907070043970,1781173907070083132,1781173907070083132,1781173907070048279,1781173907070048279,3,0,3,1.000000000000,1.000000000000,1.000000000000
1012,3939,1781173907070099459,1781173907070099459,1781173907070144125,1781173907070144125,1781173907070103398,1781173907070103398,0,0,0,1.000000000000,1.000000000000,1.000000000000
1013,5966,1781173907070165787,1781173907070165787,1781173907070206032,1781173907070206032,1781173907070171753,1781173907070171753,1,1,0,1.000000000000,1.000000000000,1.000000000000
1014,5639,1781173907070232046,1781173907070232046,1781173907070271877,1781173907070271877,1781173907070237685,1781173907070237685,3,2,1,1.000000000000,1.000000000000,1.000000000000
1015,5746,1781173907070297703,1781173907070297703,1781173907070344972,1781173907070344972,1781173907070303449,1781173907070303449,3,2,1,1.000000000000,1.000000000000,1.000000000000
1016,5594,1781173907070363575,1781173907070363575,1781173907070383511,1781173907070383511,1781173907070369169,1781173907070369169,3,3,0,1.000000000000,1.000000000000,1.000000000000
1017,4296,1781173907070423547,1781173907070423547,1781173907070465772,1781173907070465772,1781173907070427843,1781173907070427843,3,3,0,1.000000000000,1.000000000000,1.000000000000
1018,6542,1781173907070488631,1781173907070488631,1781173907070532815,1781173907070532815,1781173907070495173,1781173907070495173,3,1,2,1.000000000000,1.000000000000,1.000000000000
1019,6647,1781173907070555579,1781173907070555579,1781173907070576048,1781173907070576048,1781173907070562226,1781173907070562226,0,2,2,1.000000000000,1.000000000000,1.000000000000
1020,4544,1781173907070613506,1781173907070613506,1781173907070654697,1781173907070654697,1781173907070618050,1781173907070618050,0,0,0,1.000000000000,1.000000000000,1.000000000000
1021,5787,1781173907070677892,1781173907070677892,1781173907070721301,1781173907070721301,1781173907070683679,1781173907070683679,0,0,0,1.000000000000,1.000000000000,1.000000000000
1022,5584,1781173907070743706,1781173907070743706,1781173907070793739,1781173907070793739,1781173907070749290,1781173907070749290,3,2,1,1.000000000000,1.000000000000,1.000000000000
1023,5551,1781173907070809381,1781173907070809381,1781173907070828285,1781173907070828285,1781173907070814932,1781173907070814932,3,1,2,1.000000000000,1.000000000000,1.000000000000
1024,3679,1781173907070866127,1781173907070866127,1781173907070908310,1781173907070908310,1781173907070869806,1781173907070869806,3,1,2,1.000000000000,1.000000000000,1.000000000000
1025,6298,1781173907070932100,1781173907070932100,1781173907070982696,1781173907070982696,1781173907070938398,1781173907070938398,3,3,0,1.000000000000,1.000000000000,1.000000000000
1026,5553,1781173907070998538,1781173907070998538,1781173907071014502,1781173907071014502,1781173907071004091,1781173907071004091,3,3,0,1.000000000000,1.000000000000,1.000000000000
1027,3945,1781173907071055336,1781173907071055336,1781173907071095989,1781173907071095989,1781173907071059281,1781173907071059281,1,3,2,1.000000000000,1.000000000000,1.000000000000
1028,5329,1781173907071119412,1781173907071119412,1781173907071169343,1781173907071169343,1781173907071124741,1781173907071124741,1,1,0,1.000000000000,1.000000000000,1.000000000000
1029,5683,1781173907071184792,1781173907071184792,1781173907071202082,1781173907071202082,1781173907071190475,1781173907071190475,2,2,0,1.000000000000,1.000000000000,1.000000000000
1030,3745,1781173907071241833,1781173907071241833,1781173907071282274,1781173907071282274,1781173907071245578,1781173907071245578,3,0,3,1.000000000000,1.000000000000,1.000000000000
1031,5396,1781173907071305961,1781173907071305961,1781173907071348558,1781173907071348558,1781173907071311357,1781173907071311357,3,0,3,1.000000000000,1.000000000000,1.000000000000
1032,5686,1781173907071371428,1781173907071371428,1781173907071424490,1781173907071424490,1781173907071377114,1781173907071377114,0,1,1,1.000000000000,1.000000000000,1.000000000000
1033,5794,1781173907071439005,1781173907071439005,1781173907071460453,1781173907071460453,1781173907071444799,1781173907071444799,2,1,3,1.000000000000,1.000000000000,1.000000000000
1034,3871,1781173907071496021,1781173907071496021,1781173907071536659,1781173907071536659,1781173907071499892,1781173907071499892,2,1,3,1.000000000000,1.000000000000,1.000000000000
1035,5336,1781173907071560352,1781173907071560352,1781173907071603028,1781173907071603028,1781173907071565688,1781173907071565688,1,2,3,1.000000000000,1.000000000000,1.000000000000
1036,18631,1781173907071626526,1781173907071626526,1781173907071689643,1781173907071689643,1781173907071645157,1781173907071645157,1,0,1,1.000000000000,1.000000000000,1.000000000000
1037,13405,1781173907071715881,1781173907071715881,1781173907071769397,1781173907071769397,1781173907071729286,1781173907071729286,0,3,3,1.000000000000,1.000000000000,1.000000000000
1038,7324,1781173907071794319,1781173907071794319,1781173907071883630,1781173907071883630,1781173907071801643,1781173907071801643,2,3,1,1.000000000000,1.000000000000,1.000000000000
1039,17050,1781173907071887733,1781173907071887733,1781173907071921923,1781173907071921923,1781173907071904783,1781173907071904783,1,1,0,1.000000000000,1.000000000000,1.000000000000
1040,4743,1781173907071957813,1781173907071957813,1781173907072005017,1781173907072005017,1781173907071962556,1781173907071962556,2,2,0,1.000000000000,1.000000000000,1.000000000000
1041,5740,1781173907072026790,1781173907072026790,1781173907072072039,1781173907072072039,1781173907072032530,1781173907072032530,1,0,1,1.000000000000,1.000000000000,1.000000000000
1042,5543,1781173907072096550,1781173907072096550,1781173907072140006,1781173907072140006,1781173907072102093,1781173907072102093,3,0,3,1.000000000000,1.000000000000,1.000000000000
1043,5571,1781173907072162098,1781173907072162098,1781173907072275269,1781173907072275269,1781173907072167669,1781173907072167669,2,3,1,1.000000000000,1.000000000000,1.000000000000
1044,12960,1781173907072228902,1781173907072228902,1781173907072313660,1781173907072313660,1781173907072241862,1781173907072241862,2,0,2,1.000000000000,1.000000000000,1.000000000000
1045,4735,1781173907072294515,1781173907072294515,1781173907072335934,1781173907072335934,1781173907072299250,1781173907072299250,3,2,1,1.000000000000,1.000000000000,1.000000000000
1046,4296,1781173907072350328,1781173907072350328,1781173907072397332,1781173907072397332,1781173907072354624,1781173907072354624,2,3,1,1.000000000000,1.000000000000,1.000000000000
1047,6023,1781173907072417729,1781173907072417729,1781173907072465421,1781173907072465421,1781173907072423752,1781173907072423752,2,0,2,1.000000000000,1.000000000000,1.000000000000
1048,5864,1781173907072484279,1781173907072484279,1781173907072504212,1781173907072504212,1781173907072490143,1781173907072490143,0,1,1,1.000000000000,1.000000000000,1.000000000000
1049,4341,1781173907072543063,1781173907072543063,1781173907072584909,1781173907072584909,1781173907072547404,1781173907072547404,3,3,0,1.000000000000,1.000000000000,1.000000000000
1050,6249,1781173907072611161,1781173907072611161,1781173907072739378,1781173907072739378,1781173907072617410,1781173907072617410,2,2,0,1.000000000000,1.000000000000,1.000000000000
1051,15949,1781173907072678711,1781173907072678711,1781173907072781473,1781173907072781473,1781173907072694660,1781173907072694660,2,2,0,1.000000000000,1.000000000000,1.000000000000
1052,3731,1781173907072747827,1781173907072747827,1781173907072807033,1781173907072807033,1781173907072751558,1781173907072751558,3,3,0,1.000000000000,1.000000000000,1.000000000000
1053,3709,1781173907072802817,1781173907072802817,1781173907072829314,1781173907072829314,1781173907072806526,1781173907072806526,0,1,1,1.000000000000,1.000000000000,1.000000000000
1054,3634,1781173907072857565,1781173907072857565,1781173907072914517,1781173907072914517,1781173907072861199,1781173907072861199,0,3,3,1.000000000000,1.000000000000,1.000000000000
1055,6625,1781173907072924855,1781173907072924855,1781173907072955419,1781173907072955419,1781173907072931480,1781173907072931480,1,0,1,1.000000000000,1.000000000000,1.000000000000
1056,4342,1781173907072983343,1781173907072983343,1781173907073094169,1781173907073094169,1781173907072987685,1781173907072987685,3,3,0,1.000000000000,1.000000000000,1.000000000000
1057,5633,1781173907073048934,1781173907073048934,1781173907073121317,1781173907073121317,1781173907073054567,1781173907073054567,2,0,2,1.000000000000,1.000000000000,1.000000000000
1058,21782,1781173907073123355,1781173907073123355,1781173907073264312,1781173907073264312,1781173907073145137,1781173907073145137,0,2,2,1.000000000000,1.000000000000,1.000000000000
1059,40993,1781173907073299184,1781173907073299184,1781173907073453237,1781173907073453237,1781173907073340177,1781173907073340177,2,0,2,1.000000000000,1.000000000000,1.000000000000
1060,9824,1781173907073487268,1781173907073487268,1781173907073563087,1781173907073563087,1781173907073497092,1781173907073497092,3,1,2,1.000000000000,1.000000000000,1.000000000000
1061,5520,1781173907073560168,1781173907073560168,1781173907073593427,1781173907073593427,1781173907073565688,1781173907073565688,1,3,2,1.000000000000,1.000000000000,1.000000000000
1062,5933,1781173907073617115,1781173907073617115,1781173907073712374,1781173907073712374,1781173907073623048,1781173907073623048,3,2,1,1.000000000000,1.000000000000,1.000000000000
1063,5375,1781173907073682602,1781173907073682602,1781173907073736455,1781173907073736455,1781173907073687977,1781173907073687977,1,1,0,1.000000000000,1.000000000000,1.000000000000
1064,3998,1781173907073739703,1781173907073739703,1781173907073754194,1781173907073754194,1781173907073743701,1781173907073743701,2,3,1,1.000000000000,1.000000000000,1.000000000000
1065,3902,1781173907073796927,1781173907073796927,1781173907073949398,1781173907073949398,1781173907073800829,1781173907073800829,1,1,0,1.000000000000,1.000000000000,1.000000000000
1066,5724,1781173907073860004,1781173907073860004,1781173907073980744,1781173907073980744,1781173907073865728,1781173907073865728,0,1,1,1.000000000000,1.000000000000,1.000000000000
1067,6428,1781173907073917626,1781173907073917626,1781173907073991526,1781173907073991526,1781173907073924054,1781173907073924054,0,0,0,1.000000000000,1.000000000000,1.000000000000
1068,4299,1781173907073975865,1781173907073975865,1781173907074000977,1781173907074000977,1781173907073980164,1781173907073980164,2,3,1,1.000000000000,1.000000000000,1.000000000000
1069,3955,1781173907074031420,1781173907074031420,1781173907074114132,1781173907074114132,1781173907074035375,1781173907074035375,3,0,3,1.000000000000,1.000000000000,1.000000000000
1070,5776,1781173907074095182,1781173907074095182,1781173907074176214,1781173907074176214,1781173907074100958,1781173907074100958,0,2,2,1.000000000000,1.000000000000,1.000000000000
1071,4838,1781173907074152565,1781173907074152565,1781173907074189419,1781173907074189419,1781173907074157403,1781173907074157403,2,1,3,1.000000000000,1.000000000000,1.000000000000
1072,3553,1781173907074208485,1781173907074208485,1781173907074270804,1781173907074270804,1781173907074212038,1781173907074212038,1,1,0,1.000000000000,1.000000000000,1.000000000000
1073,5873,1781173907074272268,1781173907074272268,1781173907074348016,1781173907074348016,1781173907074278141,1781173907074278141,0,2,2,1.000000000000,1.000000000000,1.000000000000
1074,4398,1781173907074329793,1781173907074329793,1781173907074377524,1781173907074377524,1781173907074334191,1781173907074334191,1,2,3,1.000000000000,1.000000000000,1.000000000000
1075,6526,1781173907074392138,1781173907074392138,1781173907074408894,1781173907074408894,1781173907074398664,1781173907074398664,2,1,3,1.000000000000,1.000000000000,1.000000000000
1076,4362,1781173907074452865,1781173907074452865,1781173907074564817,1781173907074564817,1781173907074457227,1781173907074457227,1,2,3,1.000000000000,1.000000000000,1.000000000000
1077,5760,1781173907074517824,1781173907074517824,1781173907074596594,1781173907074596594,1781173907074523584,1781173907074523584,3,1,2,1.000000000000,1.000000000000,1.000000000000
1078,4588,1781173907074575232,1781173907074575232,1781173907074617370,1781173907074617370,1781173907074579820,1781173907074579820,1,2,3,1.000000000000,1.000000000000,1.000000000000
1079,3809,1781173907074631174,1781173907074631174,1781173907074676625,1781173907074676625,1781173907074634983,1781173907074634983,2,1,3,1.000000000000,1.000000000000,1.000000000000
1080,5556,1781173907074695970,1781173907074695970,1781173907074714620,1781173907074714620,1781173907074701526,1781173907074701526,1,1,0,1.000000000000,1.000000000000,1.000000000000
1081,3794,1781173907074753042,1781173907074753042,1781173907074820442,1781173907074820442,1781173907074756836,1781173907074756836,1,3,2,1.000000000000,1.000000000000,1.000000000000
1082,5653,1781173907074816682,1781173907074816682,1781173907074845567,1781173907074845567,1781173907074822335,1781173907074822335,1,1,0,1.000000000000,1.000000000000,1.000000000000
1083,4147,1781173907074873530,1781173907074873530,1781173907074951904,1781173907074951904,1781173907074877677,1781173907074877677,3,3,0,1.000000000000,1.000000000000,1.000000000000
1084,5705,1781173907074937554,1781173907074937554,1781173907074987033,1781173907074987033,1781173907074943259,1781173907074943259,0,1,1,1.000000000000,1.000000000000,1.000000000000
1085,4433,1781173907074995028,1781173907074995028,1781173907075026276,1781173907075026276,1781173907074999461,1781173907074999461,1,1,0,1.000000000000,1.000000000000,1.000000000000
1086,5787,1781173907075059822,1781173907075059822,1781173907075155447,1781173907075155447,1781173907075065609,1781173907075065609,3,1,2,1.000000000000,1.000000000000,1.000000000000
1087,5770,1781173907075124666,1781173907075124666,1781173907075218377,1781173907075218377,1781173907075130436,1781173907075130436,0,0,0,1.000000000000,1.000000000000,1.000000000000
1088,3896,1781173907075181690,1781173907075181690,1781173907075236371,1781173907075236371,1781173907075185586,1781173907075185586,1,0,1,1.000000000000,1.000000000000,1.000000000000
1089,3634,1781173907075236664,1781173907075236664,1781173907075246072,1781173907075246072,1781173907075240298,1781173907075240298,3,1,2,1.000000000000,1.000000000000,1.000000000000
1090,3586,1781173907075291331,1781173907075291331,1781173907075379785,1781173907075379785,1781173907075294917,1781173907075294917,1,0,1,1.000000000000,1.000000000000,1.000000000000
1091,5951,1781173907075354349,1781173907075354349,1781173907075409621,1781173907075409621,1781173907075360300,1781173907075360300,2,3,1,1.000000000000,1.000000000000,1.000000000000
1092,3867,1781173907075411543,1781173907075411543,1781173907075419715,1781173907075419715,1781173907075415410,1781173907075415410,3,1,2,1.000000000000,1.000000000000,1.000000000000
1093,3900,1781173907075467952,1781173907075467952,1781173907075554005,1781173907075554005,1781173907075471852,1781173907075471852,2,1,3,1.000000000000,1.000000000000,1.000000000000
1094,5415,1781173907075531116,1781173907075531116,1781173907075583241,1781173907075583241,1781173907075536531,1781173907075536531,3,3,0,1.000000000000,1.000000000000,1.000000000000
1095,6197,1781173907075588726,1781173907075588726,1781173907075621174,1781173907075621174,1781173907075594923,1781173907075594923,1,2,3,1.000000000000,1.000000000000,1.000000000000
1096,5914,1781173907075655213,1781173907075655213,1781173907075681062,1781173907075681062,1781173907075661127,1781173907075661127,3,1,2,1.000000000000,1.000000000000,1.000000000000
1097,6005,1781173907075721332,1781173907075721332,1781173907075747250,1781173907075747250,1781173907075727337,1781173907075727337,2,2,0,1.000000000000,1.000000000000,1.000000000000
1098,6110,1781173907075787450,1781173907075787450,1781173907075815450,1781173907075815450,1781173907075793560,1781173907075793560,3,1,2,1.000000000000,1.000000000000,1.000000000000
1099,6134,1781173907075853793,1781173907075853793,1781173907075891629,1781173907075891629,1781173907075859927,1781173907075859927,3,0,3,1.000000000000,1.000000000000,1.000000000000
1100,5580,1781173907075919145,1781173907075919145,1781173907075978859,1781173907075978859,1781173907075924725,1781173907075924725,1,1,0,1.000000000000,1.000000000000,1.000000000000
1101,6241,1781173907075985343,1781173907075985343,1781173907076017818,1781173907076017818,1781173907075991584,1781173907075991584,2,0,2,1.000000000000,1.000000000000,1.000000000000
1102,4448,1781173907076054525,1781173907076054525,1781173907076104588,1781173907076104588,1781173907076058973,1781173907076058973,0,1,1,1.000000000000,1.000000000000,1.000000000000
1103,6367,1781173907076119529,1781173907076119529,1781173907076148093,1781173907076148093,1781173907076125896,1781173907076125896,3,2,1,1.000000000000,1.000000000000,1.000000000000
1104,5812,1781173907076186675,1781173907076186675,1781173907076213564,1781173907076213564,1781173907076192487,1781173907076192487,1,1,0,1.000000000000,1.000000000000,1.000000000000
1105,5760,1781173907076252591,1781173907076252591,1781173907076357123,1781173907076357123,1781173907076258351,1781173907076258351,2,0,2,1.000000000000,1.000000000000,1.000000000000
1106,5630,1781173907076318663,1781173907076318663,1781173907076387910,1781173907076387910,1781173907076324293,1781173907076324293,1,3,2,1.000000000000,1.000000000000,1.000000000000
1107,3852,1781173907076375469,1781173907076375469,1781173907076398243,1781173907076398243,1781173907076379321,1781173907076379321,0,3,3,1.000000000000,1.000000000000,1.000000000000
1108,3586,1781173907076430525,1781173907076430525,1781173907076456274,1781173907076456274,1781173907076434111,1781173907076434111,3,0,3,1.000000000000,1.000000000000,1.000000000000
1109,5497,1781173907076494666,1781173907076494666,1781173907076522086,1781173907076522086,1781173907076500163,1781173907076500163,2,1,3,1.000000000000,1.000000000000,1.000000000000
1110,5864,1781173907076560175,1781173907076560175,1781173907076586246,1781173907076586246,1781173907076566039,1781173907076566039,1,1,0,1.000000000000,1.000000000000,1.000000000000
1111,5488,1781173907076626227,1781173907076626227,1781173907076667930,1781173907076667930,1781173907076631715,1781173907076631715,1,0,1,1.000000000000,1.000000000000,1.000000000000
1112,5789,1781173907076691611,1781173907076691611,1781173907076718457,1781173907076718457,1781173907076697400,1781173907076697400,1,1,0,1.000000000000,1.000000000000,1.000000000000
1113,5613,1781173907076757586,1781173907076757586,1781173907076807338,1781173907076807338,1781173907076763199,1781173907076763199,3,2,1,1.000000000000,1.000000000000,1.000000000000
1114,5767,1781173907076823068,1781173907076823068,1781173907076853307,1781173907076853307,1781173907076828835,1781173907076828835,2,3,1,1.000000000000,1.000000000000,1.000000000000
1115,3903,1781173907076880030,1781173907076880030,1781173907076907577,1781173907076907577,1781173907076883933,1781173907076883933,3,1,2,1.000000000000,1.000000000000,1.000000000000
1116,6043,1781173907076943768,1781173907076943768,1781173907077042622,1781173907077042622,1781173907076949811,1781173907076949811,3,0,3,1.000000000000,1.000000000000,1.000000000000
1117,5613,1781173907077009380,1781173907077009380,1781173907077060968,1781173907077060968,1781173907077014993,1781173907077014993,1,3,2,1.000000000000,1.000000000000,1.000000000000
1118,3823,1781173907077066449,1781173907077066449,1781173907077091080,1781173907077091080,1781173907077070272,1781173907077070272,2,0,2,1.000000000000,1.000000000000,1.000000000000
1119,5874,1781173907077130487,1781173907077130487,1781173907077159561,1781173907077159561,1781173907077136361,1781173907077136361,1,1,0,1.000000000000,1.000000000000,1.000000000000
1120,5569,1781173907077196487,1781173907077196487,1781173907077222609,1781173907077222609,1781173907077202056,1781173907077202056,1,3,2,1.000000000000,1.000000000000,1.000000000000
1121,6039,1781173907077262030,1781173907077262030,1781173907077319988,1781173907077319988,1781173907077268069,1781173907077268069,3,1,2,1.000000000000,1.000000000000,1.000000000000
1122,5768,1781173907077328409,1781173907077328409,1781173907077369950,1781173907077369950,1781173907077334177,1781173907077334177,0,0,0,1.000000000000,1.000000000000,1.000000000000
1123,3821,1781173907077385277,1781173907077385277,1781173907077408887,1781173907077408887,1781173907077389098,1781173907077389098,1,1,0,1.000000000000,1.000000000000,1.000000000000
1124,5864,1781173907077448824,1781173907077448824,1781173907077496812,1781173907077496812,1781173907077454688,1781173907077454688,3,2,1,1.000000000000,1.000000000000,1.000000000000
1125,5649,1781173907077516302,1781173907077516302,1781173907077535422,1781173907077535422,1781173907077521951,1781173907077521951,1,3,2,1.000000000000,1.000000000000,1.000000000000
1126,3951,1781173907077575374,1781173907077575374,1781173907077626182,1781173907077626182,1781173907077579325,1781173907077579325,0,2,2,1.000000000000,1.000000000000,1.000000000000
1127,5879,1781173907077642284,1781173907077642284,1781173907077659201,1781173907077659201,1781173907077648163,1781173907077648163,1,3,2,1.000000000000,1.000000000000,1.000000000000
1128,4303,1781173907077699942,1781173907077699942,1781173907077764849,1781173907077764849,1781173907077704245,1781173907077704245,3,1,2,1.000000000000,1.000000000000,1.000000000000
1129,5964,1781173907077764061,1781173907077764061,1781173907077794997,1781173907077794997,1781173907077770025,1781173907077770025,0,3,3,1.000000000000,1.000000000000,1.000000000000
1130,4203,1781173907077821521,1781173907077821521,1781173907077868930,1781173907077868930,1781173907077825724,1781173907077825724,0,3,3,1.000000000000,1.000000000000,1.000000000000
1131,5925,1781173907077885976,1781173907077885976,1781173907077931065,1781173907077931065,1781173907077891901,1781173907077891901,1,2,3,1.000000000000,1.000000000000,1.000000000000
1132,3945,1781173907077943395,1781173907077943395,1781173907077969682,1781173907077969682,1781173907077947340,1781173907077947340,1,0,1,1.000000000000,1.000000000000,1.000000000000
1133,5541,1781173907078008887,1781173907078008887,1781173907078036760,1781173907078036760,1781173907078014428,1781173907078014428,0,3,3,1.000000000000,1.000000000000,1.000000000000
1134,5801,1781173907078074300,1781173907078074300,1781173907078101697,1781173907078101697,1781173907078080101,1781173907078080101,0,0,0,1.000000000000,1.000000000000,1.000000000000
1135,6068,1781173907078139944,1781173907078139944,1781173907078165909,1781173907078165909,1781173907078146012,1781173907078146012,2,0,2,1.000000000000,1.000000000000,1.000000000000
1136,5608,1781173907078206231,1781173907078206231,1781173907078231562,1781173907078231562,1781173907078211839,1781173907078211839,1,1,0,1.000000000000,1.000000000000,1.000000000000
1137,5813,1781173907078272036,1781173907078272036,1781173907078301811,1781173907078301811,1781173907078277849,1781173907078277849,1,2,3,1.000000000000,1.000000000000,1.000000000000
1138,5752,1781173907078338224,1781173907078338224,1781173907078363664,1781173907078363664,1781173907078343976,1781173907078343976,1,3,2,1.000000000000,1.000000000000,1.000000000000
1139,5834,1781173907078404197,1781173907078404197,1781173907078451520,1781173907078451520,1781173907078410031,1781173907078410031,0,3,3,1.000000000000,1.000000000000,1.000000000000
1140,6156,1781173907078469602,1781173907078469602,1781173907078528408,1781173907078528408,1781173907078475758,1781173907078475758,2,1,3,1.000000000000,1.000000000000,1.000000000000
1141,6069,1781173907078538732,1781173907078538732,1781173907078570711,1781173907078570711,1781173907078544801,1781173907078544801,0,3,3,1.000000000000,1.000000000000,1.000000000000
1142,4403,1781173907078597982,1781173907078597982,1781173907078646004,1781173907078646004,1781173907078602385,1781173907078602385,0,1,1,1.000000000000,1.000000000000,1.000000000000
1143,5933,1781173907078662464,1781173907078662464,1781173907078722680,1781173907078722680,1781173907078668397,1781173907078668397,3,0,3,1.000000000000,1.000000000000,1.000000000000
1144,5795,1781173907078729414,1781173907078729414,1781173907078803529,1781173907078803529,1781173907078735209,1781173907078735209,2,0,2,1.000000000000,1.000000000000,1.000000000000
1145,3726,1781173907078786521,1781173907078786521,1781173907078839463,1781173907078839463,1781173907078790247,1781173907078790247,3,0,3,1.000000000000,1.000000000000,1.000000000000
1146,3727,1781173907078841315,1781173907078841315,1781173907078860154,1781173907078860154,1781173907078845042,1781173907078845042,1,2,3,1.000000000000,1.000000000000,1.000000000000
1147,3627,1781173907078896091,1781173907078896091,1781173907079014774,1781173907079014774,1781173907078899718,1781173907078899718,3,2,1,1.000000000000,1.000000000000,1.000000000000
1148,5737,1781173907078959690,1781173907078959690,1781173907079049993,1781173907079049993,1781173907078965427,1781173907078965427,2,1,3,1.000000000000,1.000000000000,1.000000000000
1149,3953,1781173907079016768,1781173907079016768,1781173907079076336,1781173907079076336,1781173907079020721,1781173907079020721,0,1,1,1.000000000000,1.000000000000,1.000000000000
1150,4015,1781173907079073233,1781173907079073233,1781173907079235297,1781173907079235297,1781173907079077248,1781173907079077248,2,1,3,1.000000000000,1.000000000000,1.000000000000
1151,4349,1781173907079128584,1781173907079128584,1781173907079293256,1781173907079293256,1781173907079132933,1781173907079132933,2,2,0,1.000000000000,1.000000000000,1.000000000000
1152,4418,1781173907079184489,1781173907079184489,1781173907079326937,1781173907079326937,1781173907079188907,1781173907079188907,0,2,2,1.000000000000,1.000000000000,1.000000000000
1153,4109,1781173907079239865,1781173907079239865,1781173907079356550,1781173907079356550,1781173907079243974,1781173907079243974,3,1,2,1.000000000000,1.000000000000,1.000000000000
1154,4438,1781173907079295138,1781173907079295138,1781173907079379072,1781173907079379072,1781173907079299576,1781173907079299576,1,3,2,1.000000000000,1.000000000000,1.000000000000
1155,3980,1781173907079350730,1781173907079350730,1781173907079407266,1781173907079407266,1781173907079354710,1781173907079354710,3,2,1,1.000000000000,1.000000000000,1.000000000000
1156,4679,1781173907079405872,1781173907079405872,1781173907079435455,1781173907079435455,1781173907079410551,1781173907079410551,0,2,2,1.000000000000,1.000000000000,1.000000000000
1157,4284,1781173907079462124,1781173907079462124,1781173907079537690,1781173907079537690,1781173907079466408,1781173907079466408,1,3,2,1.000000000000,1.000000000000,1.000000000000
1158,7168,1781173907079526925,1781173907079526925,1781173907079559867,1781173907079559867,1781173907079534093,1781173907079534093,0,0,0,1.000000000000,1.000000000000,1.000000000000
1159,6362,1781173907079588317,1781173907079588317,1781173907079712424,1781173907079712424,1781173907079594679,1781173907079594679,3,0,3,1.000000000000,1.000000000000,1.000000000000
1160,9995,1781173907079654592,1781173907079654592,1781173907079746034,1781173907079746034,1781173907079664587,1781173907079664587,2,1,3,1.000000000000,1.000000000000,1.000000000000
1161,4423,1781173907079716483,1781173907079716483,1781173907079756801,1781173907079756801,1781173907079720906,1781173907079720906,3,0,3,1.000000000000,1.000000000000,1.000000000000
1162,3857,1781173907079776209,1781173907079776209,1781173907079809037,1781173907079809037,1781173907079780066,1781173907079780066,1,1,0,1.000000000000,1.000000000000,1.000000000000
1163,7077,1781173907079849688,1781173907079849688,1781173907079899218,1781173907079899218,1781173907079856765,1781173907079856765,3,0,3,1.000000000000,1.000000000000,1.000000000000
1164,4712,1781173907079909058,1781173907079909058,1781173907079935991,1781173907079935991,1781173907079913770,1781173907079913770,2,0,2,1.000000000000,1.000000000000,1.000000000000
1165,11120,1781173907079975049,1781173907079975049,1781173907080045953,1781173907080045953,1781173907079986169,1781173907079986169,3,0,3,1.000000000000,1.000000000000,1.000000000000
1166,5622,1781173907080046571,1781173907080046571,1781173907080072892,1781173907080072892,1781173907080052193,1781173907080052193,1,3,2,1.000000000000,1.000000000000,1.000000000000
1167,4024,1781173907080103559,1781173907080103559,1781173907080133538,1781173907080133538,1781173907080107583,1781173907080107583,3,1,2,1.000000000000,1.000000000000,1.000000000000
1168,5764,1781173907080167433,1781173907080167433,1781173907080192755,1781173907080192755,1781173907080173197,1781173907080173197,2,3,1,1.000000000000,1.000000000000,1.000000000000
1169,5577,1781173907080233342,1781173907080233342,1781173907080258911,1781173907080258911,1781173907080238919,1781173907080238919,2,3,1,1.000000000000,1.000000000000,1.000000000000
1170,5889,1781173907080298979,1781173907080298979,1781173907080357718,1781173907080357718,1781173907080304868,1781173907080304868,3,3,0,1.000000000000,1.000000000000,1.000000000000
1171,6148,1781173907080364390,1781173907080364390,1781173907080391265,1781173907080391265,1781173907080370538,1781173907080370538,2,3,1,1.000000000000,1.000000000000,1.000000000000
