count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
886,5445,1781173949157362726,1781173949157362726,1781173949157388883,1781173949157388883,1781173949157368171,1781173949157368171,3,1,2,1.000000000000,1.000000000000,1.000000000000
887,5762,1781173949157428165,1781173949157428165,1781173949157456321,1781173949157456321,1781173949157433927,1781173949157433927,3,0,3,1.000000000000,1.000000000000,1.000000000000
888,5511,1781173949157493959,1781173949157493959,1781173949157519813,1781173949157519813,1781173949157499470,1781173949157499470,3,2,1,1.000000000000,1.000000000000,1.000000000000
889,5841,1781173949157559529,1781173949157559529,1781173949157586199,1781173949157586199,1781173949157565370,1781173949157565370,2,1,3,1.000000000000,1.000000000000,1.000000000000
890,5472,1781173949157625581,1781173949157625581,1781173949157651260,1781173949157651260,1781173949157631053,1781173949157631053,1,0,1,1.000000000000,1.000000000000,1.000000000000
891,5768,1781173949157691078,1781173949157691078,1781173949157719233,1781173949157719233,1781173949157696846,1781173949157696846,2,0,2,1.000000000000,1.000000000000,1.000000000000
892,5558,1781173949157758292,1781173949157758292,1781173949157784503,1781173949157784503,1781173949157763850,1781173949157763850,0,1,1,1.000000000000,1.000000000000,1.000000000000
893,5602,1781173949157823813,1781173949157823813,1781173949157849944,1781173949157849944,1781173949157829415,1781173949157829415,3,0,3,1.000000000000,1.000000000000,1.000000000000
894,5753,1781173949157889394,1781173949157889394,1781173949157915349,1781173949157915349,1781173949157895147,1781173949157895147,1,1,0,1.000000000000,1.000000000000,1.000000000000
895,5689,1781173949157955120,1781173949157955120,1781173949157982798,1781173949157982798,1781173949157960809,1781173949157960809,1,0,1,1.000000000000,1.000000000000,1.000000000000
896,5571,1781173949158020891,1781173949158020891,1781173949158046834,1781173949158046834,1781173949158026462,1781173949158026462,1,1,0,1.000000000000,1.000000000000,1.000000000000
897,5658,1781173949158086475,1781173949158086475,1781173949158112770,1781173949158112770,1781173949158092133,1781173949158092133,3,0,3,1.000000000000,1.000000000000,1.000000000000
898,5723,1781173949158152093,1781173949158152093,1781173949158181629,1781173949158181629,1781173949158157816,1781173949158157816,1,3,2,1.000000000000,1.000000000000,1.000000000000
899,6033,1781173949158232420,1781173949158232420,1781173949158269499,1781173949158269499,1781173949158238453,1781173949158238453,1,2,3,1.000000000000,1.000000000000,1.000000000000
900,5631,1781173949158298176,1781173949158298176,1781173949158407288,1781173949158407288,1781173949158303807,1781173949158303807,3,0,3,1.000000000000,1.000000000000,1.000000000000
901,5725,1781173949158363133,1781173949158363133,1781173949158453149,1781173949158453149,1781173949158368858,1781173949158368858,2,0,2,1.000000000000,1.000000000000,1.000000000000
902,3741,1781173949158420764,1781173949158420764,1781173949158470318,1781173949158470318,1781173949158424505,1781173949158424505,1,1,0,1.000000000000,1.000000000000,1.000000000000
903,4134,1781173949158475715,1781173949158475715,1781173949158489053,1781173949158489053,1781173949158479849,1781173949158479849,1,2,3,1.000000000000,1.000000000000,1.000000000000
904,3826,1781173949158531422,1781173949158531422,1781173949158623094,1781173949158623094,1781173949158535248,1781173949158535248,2,3,1,1.000000000000,1.000000000000,1.000000000000
905,5633,1781173949158594487,1781173949158594487,1781173949158647823,1781173949158647823,1781173949158600120,1781173949158600120,1,3,2,1.000000000000,1.000000000000,1.000000000000
906,4189,1781173949158651913,1781173949158651913,1781173949158666522,1781173949158666522,1781173949158656102,1781173949158656102,3,0,3,1.000000000000,1.000000000000,1.000000000000
907,3967,1781173949158707515,1781173949158707515,1781173949158802975,1781173949158802975,1781173949158711482,1781173949158711482,2,1,3,1.000000000000,1.000000000000,1.000000000000
908,5378,1781173949158771326,1781173949158771326,1781173949158827575,1781173949158827575,1781173949158776704,1781173949158776704,3,1,2,1.000000000000,1.000000000000,1.000000000000
909,4066,1781173949158829775,1781173949158829775,1781173949158842273,1781173949158842273,1781173949158833841,1781173949158833841,0,0,0,1.000000000000,1.000000000000,1.000000000000
910,3929,1781173949158884976,1781173949158884976,1781173949158972283,1781173949158972283,1781173949158888905,1781173949158888905,0,0,0,1.000000000000,1.000000000000,1.000000000000
911,5844,1781173949158947983,1781173949158947983,1781173949158996653,1781173949158996653,1781173949158953827,1781173949158953827,0,1,1,1.000000000000,1.000000000000,1.000000000000
912,4738,1781173949159005688,1781173949159005688,1781173949159035145,1781173949159035145,1781173949159010426,1781173949159010426,1,3,2,1.000000000000,1.000000000000,1.000000000000
913,5653,1781173949159070568,1781173949159070568,1781173949159164199,1781173949159164199,1781173949159076221,1781173949159076221,0,2,2,1.000000000000,1.000000000000,1.000000000000
914,5511,1781173949159135291,1781173949159135291,1781173949159189985,1781173949159189985,1781173949159140802,1781173949159140802,3,3,0,1.000000000000,1.000000000000,1.000000000000
915,3618,1781173949159191973,1781173949159191973,1781173949159199697,1781173949159199697,1781173949159195591,1781173949159195591,2,3,1,1.000000000000,1.000000000000,1.000000000000
916,3724,1781173949159246608,1781173949159246608,1781173949159333190,1781173949159333190,1781173949159250332,1781173949159250332,0,1,1,1.000000000000,1.000000000000,1.000000000000
917,5695,1781173949159309611,1781173949159309611,1781173949159362710,1781173949159362710,1781173949159315306,1781173949159315306,3,1,2,1.000000000000,1.000000000000,1.000000000000
918,4207,1781173949159370135,1781173949159370135,1781173949159394066,1781173949159394066,1781173949159374342,1781173949159374342,3,3,0,1.000000000000,1.000000000000,1.000000000000
919,5849,1781173949159434255,1781173949159434255,1781173949159526785,1781173949159526785,1781173949159440104,1781173949159440104,2,1,3,1.000000000000,1.000000000000,1.000000000000
920,5497,1781173949159499185,1781173949159499185,1781173949159556617,1781173949159556617,1781173949159504682,1781173949159504682,1,2,3,1.000000000000,1.000000000000,1.000000000000
921,3685,1781173949159555833,1781173949159555833,1781173949159566483,1781173949159566483,1781173949159559518,1781173949159559518,2,0,2,1.000000000000,1.000000000000,1.000000000000
922,3818,1781173949159610568,1781173949159610568,1781173949159703630,1781173949159703630,1781173949159614386,1781173949159614386,2,1,3,1.000000000000,1.000000000000,1.000000000000
923,5363,1781173949159673723,1781173949159673723,1781173949159748919,1781173949159748919,1781173949159679086,1781173949159679086,2,1,3,1.000000000000,1.000000000000,1.000000000000
924,3544,1781173949159730418,1781173949159730418,1781173949159765768,1781173949159765768,1781173949159733962,1781173949159733962,3,1,2,1.000000000000,1.000000000000,1.000000000000
925,3798,1781173949159785003,1781173949159785003,1781173949159895303,1781173949159895303,1781173949159788801,1781173949159788801,3,0,3,1.000000000000,1.000000000000,1.000000000000
926,5563,1781173949159849875,1781173949159849875,1781173949159920147,1781173949159920147,1781173949159855438,1781173949159855438,2,2,0,1.000000000000,1.000000000000,1.000000000000
927,3864,1781173949159906900,1781173949159906900,1781173949159929779,1781173949159929779,1781173949159910764,1781173949159910764,0,2,2,1.000000000000,1.000000000000,1.000000000000
928,3480,1781173949159961816,1781173949159961816,1781173949160096805,1781173949160096805,1781173949159965296,1781173949159965296,3,2,1,1.000000000000,1.000000000000,1.000000000000
929,5403,1781173949160024530,1781173949160024530,1781173949160122806,1781173949160122806,1781173949160029933,1781173949160029933,2,3,1,1.000000000000,1.000000000000,1.000000000000
930,3690,1781173949160081287,1781173949160081287,1781173949160132152,1781173949160132152,1781173949160084977,1781173949160084977,1,3,2,1.000000000000,1.000000000000,1.000000000000
931,5908,1781173949160136366,1781173949160136366,1781173949160170764,1781173949160170764,1781173949160142274,1781173949160142274,1,0,1,1.000000000000,1.000000000000,1.000000000000
932,5379,1781173949160203060,1781173949160203060,1781173949160292075,1781173949160292075,1781173949160208439,1781173949160208439,0,1,1,1.000000000000,1.000000000000,1.000000000000
933,5608,1781173949160268072,1781173949160268072,1781173949160316977,1781173949160316977,1781173949160273680,1781173949160273680,3,1,2,1.000000000000,1.000000000000,1.000000000000
934,3892,1781173949160325312,1781173949160325312,1781173949160355498,1781173949160355498,1781173949160329204,1781173949160329204,3,1,2,1.000000000000,1.000000000000,1.000000000000
935,5575,1781173949160390993,1781173949160390993,1781173949160485525,1781173949160485525,1781173949160396568,1781173949160396568,0,1,1,1.000000000000,1.000000000000,1.000000000000
936,5549,1781173949160455912,1781173949160455912,1781173949160510464,1781173949160510464,1781173949160461461,1781173949160461461,3,1,2,1.000000000000,1.000000000000,1.000000000000
937,3779,1781173949160512762,1781173949160512762,1781173949160520746,1781173949160520746,1781173949160516541,1781173949160516541,3,2,1,1.000000000000,1.000000000000,1.000000000000
938,3823,1781173949160567642,1781173949160567642,1781173949160594198,1781173949160594198,1781173949160571465,1781173949160571465,3,3,0,1.000000000000,1.000000000000,1.000000000000
939,5386,1781173949160631862,1781173949160631862,1781173949160660975,1781173949160660975,1781173949160637248,1781173949160637248,2,1,3,1.000000000000,1.000000000000,1.000000000000
940,5602,1781173949160697448,1781173949160697448,1781173949160723660,1781173949160723660,1781173949160703050,1781173949160703050,3,1,2,1.000000000000,1.000000000000,1.000000000000
941,5530,1781173949160763217,1781173949160763217,1781173949160789659,1781173949160789659,1781173949160768747,1781173949160768747,1,3,2,1.000000000000,1.000000000000,1.000000000000
942,5746,1781173949160828849,1781173949160828849,1781173949160857342,1781173949160857342,1781173949160834595,1781173949160834595,0,0,0,1.000000000000,1.000000000000,1.000000000000
943,5769,1781173949160896135,1781173949160896135,1781173949160922419,1781173949160922419,1781173949160901904,1781173949160901904,3,3,0,1.000000000000,1.000000000000,1.000000000000
944,5611,1781173949160962095,1781173949160962095,1781173949160988692,1781173949160988692,1781173949160967706,1781173949160967706,0,1,1,1.000000000000,1.000000000000,1.000000000000
945,5516,1781173949161027937,1781173949161027937,1781173949161054544,1781173949161054544,1781173949161033453,1781173949161033453,2,3,1,1.000000000000,1.000000000000,1.000000000000
946,5621,1781173949161093511,1781173949161093511,1781173949161121799,1781173949161121799,1781173949161099132,1781173949161099132,1,0,1,1.000000000000,1.000000000000,1.000000000000
947,5619,1781173949161159235,1781173949161159235,1781173949161185848,1781173949161185848,1781173949161164854,1781173949161164854,2,3,1,1.000000000000,1.000000000000,1.000000000000
948,5536,1781173949161224925,1781173949161224925,1781173949161251904,1781173949161251904,1781173949161230461,1781173949161230461,2,0,2,1.000000000000,1.000000000000,1.000000000000
949,5580,1781173949161293498,1781173949161293498,1781173949161320805,1781173949161320805,1781173949161299078,1781173949161299078,1,0,1,1.000000000000,1.000000000000,1.000000000000
950,5653,1781173949161359116,1781173949161359116,1781173949161387385,1781173949161387385,1781173949161364769,1781173949161364769,3,2,1,1.000000000000,1.000000000000,1.000000000000
951,5725,1781173949161424944,1781173949161424944,1781173949161452404,1781173949161452404,1781173949161430669,1781173949161430669,1,0,1,1.000000000000,1.000000000000,1.000000000000
952,5730,1781173949161492226,1781173949161492226,1781173949161519423,1781173949161519423,1781173949161497956,1781173949161497956,2,2,0,1.000000000000,1.000000000000,1.000000000000
953,5657,1781173949161558338,1781173949161558338,1781173949161587337,1781173949161587337,1781173949161563995,1781173949161563995,1,0,1,1.000000000000,1.000000000000,1.000000000000
954,6011,1781173949161624137,1781173949161624137,1781173949161651652,1781173949161651652,1781173949161630148,1781173949161630148,2,0,2,1.000000000000,1.000000000000,1.000000000000
955,5657,1781173949161690179,1781173949161690179,1781173949161716942,1781173949161716942,1781173949161695836,1781173949161695836,3,2,1,1.000000000000,1.000000000000,1.000000000000
956,5639,1781173949161756179,1781173949161756179,1781173949161782718,1781173949161782718,1781173949161761818,1781173949161761818,0,2,2,1.000000000000,1.000000000000,1.000000000000
957,5554,1781173949161821825,1781173949161821825,1781173949161849380,1781173949161849380,1781173949161827379,1781173949161827379,0,3,3,1.000000000000,1.000000000000,1.000000000000
958,5745,1781173949161887424,1781173949161887424,1781173949161913833,1781173949161913833,1781173949161893169,1781173949161893169,3,2,1,1.000000000000,1.000000000000,1.000000000000
959,5711,1781173949161953274,1781173949161953274,1781173949161979526,1781173949161979526,1781173949161958985,1781173949161958985,3,2,1,1.000000000000,1.000000000000,1.000000000000
960,5753,1781173949162020523,1781173949162020523,1781173949162047027,1781173949162047027,1781173949162026276,1781173949162026276,2,1,3,1.000000000000,1.000000000000,1.000000000000
961,5545,1781173949162086291,1781173949162086291,1781173949162112662,1781173949162112662,1781173949162091836,1781173949162091836,3,0,3,1.000000000000,1.000000000000,1.000000000000
962,5697,1781173949162156660,1781173949162156660,1781173949162183299,1781173949162183299,1781173949162162357,1781173949162162357,1,0,1,1.000000000000,1.000000000000,1.000000000000
963,6068,1781173949162228592,1781173949162228592,1781173949162264178,1781173949162264178,1781173949162234660,1781173949162234660,3,3,0,1.000000000000,1.000000000000,1.000000000000
964,5828,1781173949162294231,1781173949162294231,1781173949162323665,1781173949162323665,1781173949162300059,1781173949162300059,2,3,1,1.000000000000,1.000000000000,1.000000000000
965,5458,1781173949162360357,1781173949162360357,1781173949162386187,1781173949162386187,1781173949162365815,1781173949162365815,1,1,0,1.000000000000,1.000000000000,1.000000000000
966,5669,1781173949162425636,1781173949162425636,1781173949162451859,1781173949162451859,1781173949162431305,1781173949162431305,3,3,0,1.000000000000,1.000000000000,1.000000000000
967,5653,1781173949162491190,1781173949162491190,1781173949162517343,1781173949162517343,1781173949162496843,1781173949162496843,3,1,2,1.000000000000,1.000000000000,1.000000000000
968,5593,1781173949162556855,1781173949162556855,1781173949162584405,1781173949162584405,1781173949162562448,1781173949162562448,2,3,1,1.000000000000,1.000000000000,1.000000000000
969,5604,1781173949162623592,1781173949162623592,1781173949162649469,1781173949162649469,1781173949162629196,1781173949162629196,3,1,2,1.000000000000,1.000000000000,1.000000000000
970,5650,1781173949162689212,1781173949162689212,1781173949162715145,1781173949162715145,1781173949162694862,1781173949162694862,3,2,1,1.000000000000,1.000000000000,1.000000000000
971,5766,1781173949162754688,1781173949162754688,1781173949162780967,1781173949162780967,1781173949162760454,1781173949162760454,1,2,3,1.000000000000,1.000000000000,1.000000000000
972,5584,1781173949162820255,1781173949162820255,1781173949162846320,1781173949162846320,1781173949162825839,1781173949162825839,0,3,3,1.000000000000,1.000000000000,1.000000000000
973,5640,1781173949162885648,1781173949162885648,1781173949162911499,1781173949162911499,1781173949162891288,1781173949162891288,2,0,2,1.000000000000,1.000000000000,1.000000000000
974,6014,1781173949162973846,1781173949162973846,1781173949163000488,1781173949163000488,1781173949162979860,1781173949162979860,3,2,1,1.000000000000,1.000000000000,1.000000000000
975,5564,1781173949163039850,1781173949163039850,1781173949163065877,1781173949163065877,1781173949163045414,1781173949163045414,1,1,0,1.000000000000,1.000000000000,1.000000000000
976,5854,1781173949163105403,1781173949163105403,1781173949163131950,1781173949163131950,1781173949163111257,1781173949163111257,0,3,3,1.000000000000,1.000000000000,1.000000000000
977,5555,1781173949163171330,1781173949163171330,1781173949163197628,1781173949163197628,1781173949163176885,1781173949163176885,3,3,0,1.000000000000,1.000000000000,1.000000000000
978,5954,1781173949163236992,1781173949163236992,1781173949163263205,1781173949163263205,1781173949163242946,1781173949163242946,0,3,3,1.000000000000,1.000000000000,1.000000000000
979,5447,1781173949163302797,1781173949163302797,1781173949163328538,1781173949163328538,1781173949163308244,1781173949163308244,2,3,1,1.000000000000,1.000000000000,1.000000000000
980,5666,1781173949163368049,1781173949163368049,1781173949163394373,1781173949163394373,1781173949163373715,1781173949163373715,2,0,2,1.000000000000,1.000000000000,1.000000000000
981,5668,1781173949163433568,1781173949163433568,1781173949163459412,1781173949163459412,1781173949163439236,1781173949163439236,1,1,0,1.000000000000,1.000000000000,1.000000000000
982,5729,1781173949163499081,1781173949163499081,1781173949163526903,1781173949163526903,1781173949163504810,1781173949163504810,2,3,1,1.000000000000,1.000000000000,1.000000000000
983,5487,1781173949163564701,1781173949163564701,1781173949163590709,1781173949163590709,1781173949163570188,1781173949163570188,1,2,3,1.000000000000,1.000000000000,1.000000000000
984,5632,1781173949163630142,1781173949163630142,1781173949163656242,1781173949163656242,1781173949163635774,1781173949163635774,3,2,1,1.000000000000,1.000000000000,1.000000000000
985,5565,1781173949163695767,1781173949163695767,1781173949163723172,1781173949163723172,1781173949163701332,1781173949163701332,1,2,3,1.000000000000,1.000000000000,1.000000000000
986,5804,1781173949163761133,1781173949163761133,1781173949163787345,1781173949163787345,1781173949163766937,1781173949163766937,0,3,3,1.000000000000,1.000000000000,1.000000000000
987,5584,1781173949163826884,1781173949163826884,1781173949163852804,1781173949163852804,1781173949163832468,1781173949163832468,3,1,2,1.000000000000,1.000000000000,1.000000000000
988,5775,1781173949163892367,1781173949163892367,1781173949163918385,1781173949163918385,1781173949163898142,1781173949163898142,0,2,2,1.000000000000,1.000000000000,1.000000000000
989,5617,1781173949163957943,1781173949163957943,1781173949163985330,1781173949163985330,1781173949163963560,1781173949163963560,2,3,1,1.000000000000,1.000000000000,1.000000000000
990,5717,1781173949164023422,1781173949164023422,1781173949164049742,1781173949164049742,1781173949164029139,1781173949164029139,2,1,3,1.000000000000,1.000000000000,1.000000000000
991,5575,1781173949164089146,1781173949164089146,1781173949164115275,1781173949164115275,1781173949164094721,1781173949164094721,3,2,1,1.000000000000,1.000000000000,1.000000000000
992,6034,1781173949164168227,1781173949164168227,1781173949164195081,1781173949164195081,1781173949164174261,1781173949164174261,3,3,0,1.000000000000,1.000000000000,1.000000000000
993,5728,1781173949164234140,1781173949164234140,1781173949164260391,1781173949164260391,1781173949164239868,1781173949164239868,1,0,1,1.000000000000,1.000000000000,1.000000000000
994,5586,1781173949164299730,1781173949164299730,1781173949164325852,1781173949164325852,1781173949164305316,1781173949164305316,0,3,3,1.000000000000,1.000000000000,1.000000000000
995,5704,1781173949164365228,1781173949164365228,1781173949164391140,1781173949164391140,1781173949164370932,1781173949164370932,0,3,3,1.000000000000,1.000000000000,1.000000000000
996,5926,1781173949164430869,1781173949164430869,1781173949164459028,1781173949164459028,1781173949164436795,1781173949164436795,2,0,2,1.000000000000,1.000000000000,1.000000000000
997,5741,1781173949164496685,1781173949164496685,1781173949164523244,1781173949164523244,1781173949164502426,1781173949164502426,2,1,3,1.000000000000,1.000000000000,1.000000000000
998,5910,1781173949164562506,1781173949164562506,1781173949164589238,1781173949164589238,1781173949164568416,1781173949164568416,1,3,2,1.000000000000,1.000000000000,1.000000000000
999,5580,1781173949164628367,1781173949164628367,1781173949164654693,1781173949164654693,1781173949164633947,1781173949164633947,2,1,3,1.000000000000,1.000000000000,1.000000000000
1000,5683,1781173949164693774,1781173949164693774,1781173949164721370,1781173949164721370,1781173949164699457,1781173949164699457,3,0,3,1.000000000000,1.000000000000,1.000000000000
1001,5668,1781173949164760737,1781173949164760737,1781173949164787433,1781173949164787433,1781173949164766405,1781173949164766405,0,3,3,1.000000000000,1.000000000000,1.000000000000
1002,5698,1781173949164826389,1781173949164826389,1781173949164852438,1781173949164852438,1781173949164832087,1781173949164832087,1,1,0,1.000000000000,1.000000000000,1.000000000000
1003,5951,1781173949164891941,1781173949164891941,1781173949164918524,1781173949164918524,1781173949164897892,1781173949164897892,2,2,0,1.000000000000,1.000000000000,1.000000000000
1004,5701,1781173949164957807,1781173949164957807,1781173949164983916,1781173949164983916,1781173949164963508,1781173949164963508,2,3,1,1.000000000000,1.000000000000,1.000000000000
1005,5644,1781173949165023554,1781173949165023554,1781173949165049916,1781173949165049916,1781173949165029198,1781173949165029198,2,3,1,1.000000000000,1.000000000000,1.000000000000
1006,5653,1781173949165089749,1781173949165089749,1781173949165116030,1781173949165116030,1781173949165095402,1781173949165095402,3,0,3,1.000000000000,1.000000000000,1.000000000000
1007,5640,1781173949165155450,1781173949165155450,1781173949165183045,1781173949165183045,1781173949165161090,1781173949165161090,1,2,3,1.000000000000,1.000000000000,1.000000000000
1008,5887,1781173949165221104,1781173949165221104,1781173949165247591,1781173949165247591,1781173949165226991,1781173949165226991,1,3,2,1.000000000000,1.000000000000,1.000000000000
1009,5745,1781173949165288347,1781173949165288347,1781173949165314669,1781173949165314669,1781173949165294092,1781173949165294092,1,2,3,1.000000000000,1.000000000000,1.000000000000
1010,5768,1781173949165354010,1781173949165354010,1781173949165380370,1781173949165380370,1781173949165359778,1781173949165359778,0,0,0,1.000000000000,1.000000000000,1.000000000000
1011,5667,1781173949165419667,1781173949165419667,1781173949165447446,1781173949165447446,1781173949165425334,1781173949165425334,1,0,1,1.000000000000,1.000000000000,1.000000000000
1012,5689,1781173949165485238,1781173949165485238,1781173949165511111,1781173949165511111,1781173949165490927,1781173949165490927,1,1,0,1.000000000000,1.000000000000,1.000000000000
1013,5817,1781173949165550819,1781173949165550819,1781173949165576915,1781173949165576915,1781173949165556636,1781173949165556636,3,1,2,1.000000000000,1.000000000000,1.000000000000
1014,5853,1781173949165616702,1781173949165616702,1781173949165643371,1781173949165643371,1781173949165622555,1781173949165622555,2,2,0,1.000000000000,1.000000000000,1.000000000000
1015,5631,1781173949165682357,1781173949165682357,1781173949165708326,1781173949165708326,1781173949165687988,1781173949165687988,0,2,2,1.000000000000,1.000000000000,1.000000000000
1016,5939,1781173949165747856,1781173949165747856,1781173949165774713,1781173949165774713,1781173949165753795,1781173949165753795,1,0,1,1.000000000000,1.000000000000,1.000000000000
1017,5652,1781173949165813872,1781173949165813872,1781173949165840035,1781173949165840035,1781173949165819524,1781173949165819524,3,1,2,1.000000000000,1.000000000000,1.000000000000
1018,5825,1781173949165880765,1781173949165880765,1781173949165910323,1781173949165910323,1781173949165886590,1781173949165886590,1,2,3,1.000000000000,1.000000000000,1.000000000000
1019,5593,1781173949165946448,1781173949165946448,1781173949165972792,1781173949165972792,1781173949165952041,1781173949165952041,0,0,0,1.000000000000,1.000000000000,1.000000000000
1020,5892,1781173949166011883,1781173949166011883,1781173949166038413,1781173949166038413,1781173949166017775,1781173949166017775,1,3,2,1.000000000000,1.000000000000,1.000000000000
1021,5598,1781173949166077729,1781173949166077729,1781173949166103797,1781173949166103797,1781173949166083327,1781173949166083327,0,2,2,1.000000000000,1.000000000000,1.000000000000
1022,5888,1781173949166143275,1781173949166143275,1781173949166171452,1781173949166171452,1781173949166149163,1781173949166149163,3,0,3,1.000000000000,1.000000000000,1.000000000000
1023,16728,1781173949166209179,1781173949166209179,1781173949166246744,1781173949166246744,1781173949166225907,1781173949166225907,3,2,1,1.000000000000,1.000000000000,1.000000000000
1024,5646,1781173949166285850,1781173949166285850,1781173949166314023,1781173949166314023,1781173949166291496,1781173949166291496,2,1,3,1.000000000000,1.000000000000,1.000000000000
1025,6063,1781173949166352223,1781173949166352223,1781173949166378650,1781173949166378650,1781173949166358286,1781173949166358286,0,1,1,1.000000000000,1.000000000000,1.000000000000
1026,5699,1781173949166419956,1781173949166419956,1781173949166446024,1781173949166446024,1781173949166425655,1781173949166425655,0,2,2,1.000000000000,1.000000000000,1.000000000000
1027,5848,1781173949166485660,1781173949166485660,1781173949166512042,1781173949166512042,1781173949166491508,1781173949166491508,2,0,2,1.000000000000,1.000000000000,1.000000000000
1028,6587,1781173949166551516,1781173949166551516,1781173949166579684,1781173949166579684,1781173949166558103,1781173949166558103,1,3,2,1.000000000000,1.000000000000,1.000000000000
1029,5889,1781173949166617838,1781173949166617838,1781173949166644317,1781173949166644317,1781173949166623727,1781173949166623727,1,2,3,1.000000000000,1.000000000000,1.000000000000
1030,5838,1781173949166683798,1781173949166683798,1781173949166710150,1781173949166710150,1781173949166689636,1781173949166689636,2,2,0,1.000000000000,1.000000000000,1.000000000000
1031,5690,1781173949166749844,1781173949166749844,1781173949166775565,1781173949166775565,1781173949166755534,1781173949166755534,2,0,2,1.000000000000,1.000000000000,1.000000000000
1032,5896,1781173949166815449,1781173949166815449,1781173949166843352,1781173949166843352,1781173949166821345,1781173949166821345,2,0,2,1.000000000000,1.000000000000,1.000000000000
1033,5926,1781173949166881499,1781173949166881499,1781173949166907527,1781173949166907527,1781173949166887425,1781173949166887425,3,0,3,1.000000000000,1.000000000000,1.000000000000
1034,5720,1781173949166950759,1781173949166950759,1781173949166977157,1781173949166977157,1781173949166956479,1781173949166956479,0,1,1,1.000000000000,1.000000000000,1.000000000000
1035,5670,1781173949167016249,1781173949167016249,1781173949167043981,1781173949167043981,1781173949167021919,1781173949167021919,1,1,0,1.000000000000,1.000000000000,1.000000000000
1036,5785,1781173949167081895,1781173949167081895,1781173949167107860,1781173949167107860,1781173949167087680,1781173949167087680,2,2,0,1.000000000000,1.000000000000,1.000000000000
1037,6194,1781173949167147842,1781173949167147842,1781173949167174479,1781173949167174479,1781173949167154036,1781173949167154036,1,3,2,1.000000000000,1.000000000000,1.000000000000
1038,5676,1781173949167213782,1781173949167213782,1781173949167239822,1781173949167239822,1781173949167219458,1781173949167219458,1,1,0,1.000000000000,1.000000000000,1.000000000000
1039,5720,1781173949167279264,1781173949167279264,1781173949167350784,1781173949167350784,1781173949167284984,1781173949167284984,0,1,1,1.000000000000,1.000000000000,1.000000000000
1040,5572,1781173949167344743,1781173949167344743,1781173949167387381,1781173949167387381,1781173949167350315,1781173949167350315,3,3,0,1.000000000000,1.000000000000,1.000000000000
1041,4065,1781173949167401471,1781173949167401471,1781173949167426332,1781173949167426332,1781173949167405536,1781173949167405536,0,1,1,1.000000000000,1.000000000000,1.000000000000
1042,5896,1781173949167465491,1781173949167465491,1781173949167492131,1781173949167492131,1781173949167471387,1781173949167471387,0,1,1,1.000000000000,1.000000000000,1.000000000000
1043,5665,1781173949167533082,1781173949167533082,1781173949167560927,1781173949167560927,1781173949167538747,1781173949167538747,3,0,3,1.000000000000,1.000000000000,1.000000000000
1044,5995,1781173949167598718,1781173949167598718,1781173949167625351,1781173949167625351,1781173949167604713,1781173949167604713,1,0,1,1.000000000000,1.000000000000,1.000000000000
1045,5579,1781173949167664479,1781173949167664479,1781173949167690502,1781173949167690502,1781173949167670058,1781173949167670058,0,1,1,1.000000000000,1.000000000000,1.000000000000
1046,6111,1781173949167729926,1781173949167729926,1781173949167759516,1781173949167759516,1781173949167736037,1781173949167736037,0,0,0,1.000000000000,1.000000000000,1.000000000000
1047,5642,1781173949167795892,1781173949167795892,1781173949167821852,1781173949167821852,1781173949167801534,1781173949167801534,1,3,2,1.000000000000,1.000000000000,1.000000000000
1048,5814,1781173949167861346,1781173949167861346,1781173949167887501,1781173949167887501,1781173949167867160,1781173949167867160,1,3,2,1.000000000000,1.000000000000,1.000000000000
1049,5621,1781173949167927050,1781173949167927050,1781173949167952963,1781173949167952963,1781173949167932671,1781173949167932671,3,1,2,1.000000000000,1.000000000000,1.000000000000
1050,5809,1781173949167992502,1781173949167992502,1781173949168020544,1781173949168020544,1781173949167998311,1781173949167998311,3,1,2,1.000000000000,1.000000000000,1.000000000000
1051,5901,1781173949168060107,1781173949168060107,1781173949168086613,1781173949168086613,1781173949168066008,1781173949168066008,3,1,2,1.000000000000,1.000000000000,1.000000000000
1052,5768,1781173949168126048,1781173949168126048,1781173949168152258,1781173949168152258,1781173949168131816,1781173949168131816,3,1,2,1.000000000000,1.000000000000,1.000000000000
1053,13301,1781173949168191638,1781173949168191638,1781173949168225724,1781173949168225724,1781173949168204939,1781173949168204939,0,1,1,1.000000000000,1.000000000000,1.000000000000
1054,5780,1781173949168264915,1781173949168264915,1781173949168314104,1781173949168314104,1781173949168270695,1781173949168270695,2,2,0,1.000000000000,1.000000000000,1.000000000000
1055,6847,1781173949168330728,1781173949168330728,1781173949168358500,1781173949168358500,1781173949168337575,1781173949168337575,0,1,1,1.000000000000,1.000000000000,1.000000000000
1056,6218,1781173949168397615,1781173949168397615,1781173949168424334,1781173949168424334,1781173949168403833,1781173949168403833,0,3,3,1.000000000000,1.000000000000,1.000000000000
1057,5517,1781173949168463636,1781173949168463636,1781173949168491868,1781173949168491868,1781173949168469153,1781173949168469153,3,0,3,1.000000000000,1.000000000000,1.000000000000
