count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326631958775389,382082,161718,0.880545,0
656,1785326631959158901,382922,164229,0.878838,0
657,1785326631959543233,383462,164261,0.878816,0
658,1785326631959928595,381052,163342,0.879441,0
659,1785326631960311247,378142,161074,0.880983,0
660,1785326631960691259,378812,162295,0.880152,0
661,1785326631961071471,380352,163117,0.879593,0
662,1785326631961453243,381462,162998,0.879674,0
663,1785326631961836355,380572,162180,0.880231,0
664,1785326631962218557,381802,163331,0.879448,0
665,1785326631962601959,379942,162633,0.879922,0
666,1785326631962983321,382262,164904,0.878380,0
667,1785326631963367003,384723,165465,0.878000,0
668,1785326631963753326,380412,162836,0.879784,1
669,1785326631964135998,388462,163697,0.879199,0
670,1785326631964527840,394042,172379,0.873328,0
671,1785326631964923662,380102,162540,0.879986,0
672,1785326631965305424,382112,163171,0.879557,0
673,1785326631965689036,378032,162733,0.879854,0
674,1785326631966068568,381002,163024,0.879657,0
675,1785326631966451520,380112,161916,0.880410,0
676,1785326631966836202,388673,169877,0.875015,0
677,1785326631967226635,385612,163338,0.879443,0
678,1785326631967613777,380192,163649,0.879232,0
679,1785326631967995529,381172,162791,0.879815,0
680,1785326631968378101,379422,162822,0.879794,0
681,1785326631968759203,379312,164563,0.878611,0
682,1785326631969142885,386852,168005,0.876280,0
683,1785326631969531177,383842,165746,0.877809,0
684,1785326631969916409,381712,163708,0.879192,0
685,1785326631970299631,381473,162679,0.879891,0
686,1785326631970682734,381342,162609,0.879939,0
687,1785326631971065396,378762,161331,0.880808,0
688,1785326631971446448,381022,163702,0.879196,0
689,1785326631971839850,380552,162744,0.879847,0
690,1785326631972222112,381942,162205,0.880214,0
691,1785326631972605514,382562,164487,0.878663,0
692,1785326631972989596,382602,164458,0.878683,0
693,1785326631973373748,377772,160350,0.881476,1
694,1785326631973752950,380572,164261,0.878816,1
695,1785326631974135302,385693,162333,0.880126,0
696,1785326631974522605,379932,164463,0.878679,0
697,1785326631974904317,380382,162564,0.879969,0
698,1785326631975286039,380172,163216,0.879526,0
699,1785326631975667691,383552,166447,0.877334,0
700,1785326631976052743,381892,163629,0.879246,0
701,1785326631976435945,381682,162590,0.879952,0
702,1785326631976819067,386752,164482,0.878666,0
703,1785326631977207189,381812,162693,0.879882,0
704,1785326631977590391,380312,163484,0.879344,0
705,1785326631977972213,383663,167276,0.876773,0
706,1785326631978357486,381182,162236,0.880192,0
707,1785326631978740298,378172,163218,0.879525,0
708,1785326631979120030,383042,162089,0.880292,0
709,1785326631979504472,387492,166480,0.877312,0
710,1785326631979893644,387392,163832,0.879108,0
711,1785326631980282736,382202,162433,0.880058,1
712,1785326631980666338,379122,162525,0.879996,0
713,1785326631981047070,381732,164636,0.878562,0
714,1785326631981430202,384312,162918,0.879729,0
715,1785326631981815894,389552,171879,0.873665,0
716,1785326631982206906,387153,165840,0.877745,0
717,1785326631982595589,382612,161951,0.880386,0
718,1785326631982979731,385172,167892,0.876356,1
719,1785326631983370243,382562,163474,0.879351,0
720,1785326631983754265,381832,163125,0.879588,0
721,1785326631984137697,383312,163586,0.879275,0
722,1785326631984522499,381322,163748,0.879165,0
723,1785326631984911621,380292,162799,0.879810,0
724,1785326631985293563,381792,162701,0.879876,0
725,1785326631985676835,380202,161892,0.880426,1
726,1785326631986058607,383972,164853,0.878415,0
727,1785326631986444179,382843,162195,0.880220,0
728,1785326631986828522,380002,162315,0.880139,0
729,1785326631987210484,382442,163647,0.879233,0
730,1785326631987594336,380032,163848,0.879097,0
731,1785326631987975888,382742,166049,0.877604,0
732,1785326631988360210,383912,162221,0.880203,0
733,1785326631988745492,383282,162952,0.879706,0
734,1785326631989130224,399152,174644,0.871805,0
735,1785326631989530726,384112,162735,0.879853,0
736,1785326631989916518,380553,162326,0.880131,1
737,1785326631990298731,382852,165937,0.877680,0
738,1785326631990683093,380162,162308,0.880143,0
739,1785326631991064745,381562,163660,0.879225,0
740,1785326631991448047,397932,164071,0.878945,1
741,1785326631991847749,381902,163723,0.879182,0
742,1785326631992231411,383052,164974,0.878333,0
743,1785326631992615853,384312,162405,0.880077,1
744,1785326631993001675,380452,163337,0.879444,0
745,1785326631993383577,381673,163108,0.879600,0
746,1785326631993766720,383992,163789,0.879137,0
747,1785326631994152142,386132,165210,0.878173,0
748,1785326631994539674,388662,168102,0.876214,1
749,1785326631994929816,381442,163573,0.879284,0
750,1785326631995313068,384212,164834,0.878428,0
751,1785326631995698880,385622,163296,0.879472,0
752,1785326631996085952,383322,164007,0.878989,0
753,1785326631996470934,384182,164249,0.878825,0
754,1785326631996856486,383542,163760,0.879157,0
755,1785326631997241409,380402,162170,0.880237,0
756,1785326631997623381,378372,162422,0.880066,0
757,1785326631998003533,379222,162253,0.880181,0
758,1785326631998384335,380502,162815,0.879799,0
759,1785326631998766887,379902,163156,0.879567,0
760,1785326631999148209,382892,163708,0.879192,0
761,1785326631999538231,380262,162349,0.880116,0
762,1785326631999919933,382242,164500,0.878654,0
763,1785326632000303615,381952,164772,0.878470,0
764,1785326632000687047,379782,163873,0.879080,0
765,1785326632001068399,377712,161875,0.880438,0
766,1785326632001447461,384842,162546,0.879982,0
767,1785326632001833973,386493,168668,0.875831,1
768,1785326632002225506,390692,166618,0.877218,0
769,1785326632002618098,391612,166329,0.877414,0
770,1785326632003011230,394222,168881,0.875688,0
771,1785326632003406872,384822,165742,0.877812,0
772,1785326632003793264,395312,170903,0.874323,0
773,1785326632004190146,386502,166704,0.877160,0
774,1785326632004578628,389213,164966,0.878338,0
775,1785326632004969671,391412,164796,0.878453,0
776,1785326632005363253,391642,163127,0.879587,0
777,1785326632005756565,380732,162809,0.879803,0
778,1785326632006138977,382482,164350,0.878756,0
779,1785326632006522889,383492,165661,0.877867,1
780,1785326632006907791,380182,162963,0.879698,0
781,1785326632007289423,388312,169944,0.874970,1
782,1785326632007679155,384133,164036,0.878969,0
783,1785326632008064728,381792,164446,0.878691,0
784,1785326632008447920,384812,164868,0.878405,0
785,1785326632008834232,383862,165489,0.877983,0
786,1785326632009219594,385732,165060,0.878274,0
787,1785326632009606776,386692,165882,0.877717,0
788,1785326632009994898,389552,167363,0.876714,0
789,1785326632010386220,386122,165754,0.877804,0
790,1785326632010773822,381802,163126,0.879587,0
791,1785326632011157384,381443,162237,0.880192,0
792,1785326632011540257,384572,166068,0.877591,0
793,1785326632011926599,382042,164459,0.878682,0
794,1785326632012310441,384772,163601,0.879265,0
795,1785326632012696953,381642,163282,0.879481,0
796,1785326632013079985,380172,163083,0.879617,0
797,1785326632013461737,380172,162245,0.880186,0
798,1785326632013843439,396892,174776,0.871716,1
799,1785326632014241771,380852,162338,0.880123,0
800,1785326632014624104,380632,164368,0.878744,0
801,1785326632015006296,384832,166379,0.877380,1
802,1785326632015392538,384272,164841,0.878423,0
803,1785326632015778290,381462,159032,0.882375,0
804,1785326632016169542,380052,159734,0.881896,0
805,1785326632016551394,377482,160435,0.881419,0
806,1785326632016930366,377942,160777,0.881186,0
807,1785326632017309938,375892,157048,0.883730,0
808,1785326632017687220,374642,159460,0.882083,0
809,1785326632018063932,379432,157731,0.883264,0
810,1785326632018444774,377822,159313,0.882184,0
811,1785326632018831726,380182,162384,0.880092,0
812,1785326632019213408,377082,159616,0.881977,0
813,1785326632019591990,386452,166287,0.877443,0
814,1785326632019980322,391023,170128,0.874845,0
815,1785326632020372785,382322,163209,0.879531,0
816,1785326632020756547,380752,164150,0.878892,0
817,1785326632021139089,382962,165112,0.878239,0
818,1785326632021523731,377432,162013,0.880344,0
819,1785326632021902513,379662,163155,0.879568,0
820,1785326632022283595,380502,162956,0.879703,0
821,1785326632022665717,377792,161198,0.880899,0
822,1785326632023045359,387222,168579,0.875892,0
823,1785326632023434321,381142,162071,0.880305,0
824,1785326632023816843,382043,164872,0.878402,1
825,1785326632024200286,379892,163082,0.879617,1
826,1785326632024581598,380652,163504,0.879330,0
827,1785326632024964120,381392,165455,0.878006,0
828,1785326632025347012,381112,162457,0.880042,0
829,1785326632025729434,379662,162108,0.880279,0
830,1785326632026110646,386242,164360,0.878749,0
831,1785326632026498858,385832,166071,0.877589,0
832,1785326632026886350,383552,166002,0.877636,0
833,1785326632027271382,385263,167084,0.876903,0
834,1785326632027658015,378752,161694,0.880561,0
835,1785326632028038857,379562,162916,0.879730,0
836,1785326632028420209,383532,162047,0.880321,0
837,1785326632028805481,388892,170348,0.874697,0
838,1785326632029195843,381572,164260,0.878817,0
839,1785326632029578835,380361,162361,0.880107,1
840,1785326632029960646,382462,163734,0.879174,0
841,1785326632030344548,382772,164705,0.878515,0
842,1785326632030728740,382662,162927,0.879723,0
843,1785326632031112802,381393,166018,0.877625,0
844,1785326632031495565,384132,166089,0.877577,0
845,1785326632031881137,382092,163000,0.879673,0
846,1785326632032269319,384132,162591,0.879951,0
847,1785326632032655101,381412,164893,0.878388,0
848,1785326632033037943,380472,164644,0.878556,0
849,1785326632033419765,379772,161756,0.880519,0
850,1785326632033800957,382782,165717,0.877829,0
851,1785326632034185239,381092,164969,0.878336,0
852,1785326632034571071,381402,163790,0.879136,0
853,1785326632034955113,379532,162281,0.880162,0
854,1785326632035336425,381642,164453,0.878686,0
855,1785326632035719347,379682,162704,0.879874,0
856,1785326632036100389,381622,164506,0.878650,0
857,1785326632036483971,381683,163847,0.879098,0
858,1785326632036867854,381402,164388,0.878730,0
859,1785326632037251056,384032,165769,0.877794,0
860,1785326632037636438,379642,162821,0.879795,0
861,1785326632038017460,379992,163182,0.879549,0
862,1785326632038398792,388702,167434,0.876666,0
863,1785326632038789034,387272,168855,0.875705,0
864,1785326632039177666,381032,164006,0.878990,0
865,1785326632039560258,384872,167088,0.876900,0
866,1785326632039946840,382023,163499,0.879334,0
867,1785326632040330353,383002,163310,0.879462,0
868,1785326632040714865,379482,162801,0.879808,0
869,1785326632041096117,380492,163422,0.879386,0
870,1785326632041477999,382052,163264,0.879494,0
871,1785326632041862291,383332,164335,0.878766,0
872,1785326632042247403,381132,163657,0.879227,0
873,1785326632042630365,380052,164218,0.878846,0
874,1785326632043011807,379852,163080,0.879619,0
875,1785326632043393049,386732,163861,0.879088,0
876,1785326632043781701,388763,163812,0.879121,0
877,1785326632044172114,385302,166453,0.877330,0
878,1785326632044559196,383082,163074,0.879623,0
879,1785326632044943668,381442,163856,0.879091,0
880,1785326632045326450,387002,169077,0.875555,0
881,1785326632045715172,381692,164428,0.878703,0
882,1785326632046098484,380372,164130,0.878905,1
883,1785326632046480456,382412,162461,0.880039,0
884,1785326632046864318,382722,165123,0.878232,0
885,1785326632047248670,381903,161864,0.880445,0
886,1785326632047632113,383272,165355,0.878074,0
887,1785326632048017545,381752,164966,0.878338,0
888,1785326632048402377,380762,165538,0.877950,0
889,1785326632048788199,386602,167709,0.876480,0
890,1785326632049176451,381962,163990,0.879000,0
891,1785326632049559763,380502,163862,0.879087,0
892,1785326632049941675,382942,163993,0.878998,0
893,1785326632050326547,383532,164485,0.878664,0
894,1785326632050711679,382302,162506,0.880009,0
895,1785326632051095751,382372,165758,0.877801,1
896,1785326632051479473,381762,164399,0.878723,0
897,1785326632051862725,386322,167481,0.876634,0
898,1785326632052250437,382023,164062,0.878952,1
899,1785326632052633940,380382,162482,0.880025,0
900,1785326632053015852,385862,164084,0.878937,0
901,1785326632053403374,382042,163765,0.879153,0
902,1785326632053786826,387652,169296,0.875407,0
903,1785326632054176028,382632,164408,0.878717,0
904,1785326632054560370,380252,162849,0.879776,0
905,1785326632054942162,381472,163401,0.879400,1
906,1785326632055326044,384122,166712,0.877155,0
907,1785326632055711886,385173,166134,0.877546,1
908,1785326632056098529,385582,164224,0.878842,0
909,1785326632056485611,384052,164235,0.878834,0
910,1785326632056871213,383822,163817,0.879118,0
911,1785326632057264185,381442,163968,0.879015,0
912,1785326632057647137,379022,162870,0.879761,0
913,1785326632058027719,384822,167681,0.876499,0
914,1785326632058414081,380642,163652,0.879230,0
915,1785326632058796373,383702,165054,0.878278,0
916,1785326632059181485,381373,163735,0.879174,0
917,1785326632059564408,379512,163046,0.879642,1
918,1785326632059945300,378122,162387,0.880090,0
919,1785326632060324842,381622,163089,0.879612,0
920,1785326632060707954,380512,164800,0.878451,0
921,1785326632061089956,380902,164342,0.878761,0
922,1785326632061472208,378732,163203,0.879535,0
923,1785326632061852300,381802,166035,0.877613,0
924,1785326632062235662,378802,162496,0.880016,0
925,1785326632062615984,379572,164687,0.878527,0
926,1785326632062997216,394683,174399,0.871969,0
927,1785326632063393199,379782,162739,0.879850,0
928,1785326632063774501,379702,163401,0.879400,0
929,1785326632064155803,381822,167172,0.876843,0
930,1785326632064539025,375962,162584,0.879956,0
931,1785326632064919967,385112,163845,0.879099,0
932,1785326632065307739,393522,168958,0.875635,0
933,1785326632065703471,397712,172234,0.873426,0
934,1785326632066102873,386622,163770,0.879150,0
935,1785326632066490956,384212,160024,0.881699,0
936,1785326632066876768,381902,168620,0.875864,0
937,1785326632067267410,392792,172926,0.872960,0
938,1785326632067661712,379862,161812,0.880481,0
939,1785326632068043104,380472,161848,0.880456,0
940,1785326632068424946,380862,159854,0.881815,0
941,1785326632068807668,387402,160890,0.881109,0
942,1785326632069196940,383032,160796,0.881173,0
943,1785326632069581552,377352,158782,0.882546,0
944,1785326632069960414,384752,165557,0.877937,0
945,1785326632070346786,380402,160803,0.881168,0
946,1785326632070728578,377862,159579,0.882002,0
947,1785326632071108030,377862,160665,0.881262,0
948,1785326632071487422,386063,161751,0.880522,0
949,1785326632071875025,381742,161966,0.880376,0
950,1785326632072258377,381912,160682,0.881250,0
951,1785326632072641699,382012,159608,0.881982,0
952,1785326632073025201,379872,160234,0.881556,1
953,1785326632073406413,384282,162200,0.880217,1
954,1785326632073792145,385912,166166,0.877525,0
955,1785326632074179747,380092,161312,0.880821,0
956,1785326632074561399,377062,159578,0.882003,1
957,1785326632074939961,376212,159184,0.882272,0
958,1785326632075318053,386493,161620,0.880612,0
959,1785326632075706256,380202,160024,0.881699,0
960,1785326632076088018,380572,161520,0.880680,0
961,1785326632076470080,384252,163406,0.879397,0
962,1785326632076855752,378722,159252,0.882225,0
963,1785326632077235984,380232,160258,0.881539,0
964,1785326632077617636,385772,160104,0.881644,0
965,1785326632078004898,383942,160120,0.881633,0
966,1785326632078390200,383912,161866,0.880444,0
967,1785326632078775502,383053,159622,0.881973,0
968,1785326632079160195,378642,161267,0.880852,0
969,1785326632079540517,390712,168673,0.875828,0
970,1785326632079932759,385902,165329,0.878092,0
971,1785326632080320211,385102,163925,0.879045,0
972,1785326632080706723,385632,164141,0.878898,0
973,1785326632081093675,383342,164067,0.878948,0
974,1785326632081484917,390482,164312,0.878782,0
975,1785326632081877349,383773,164328,0.878771,0
976,1785326632082263042,383422,164123,0.878910,0
977,1785326632082648534,382782,166319,0.877421,0
978,1785326632083032726,381632,163955,0.879024,0
979,1785326632083416038,383962,164171,0.878878,0
980,1785326632083801570,386332,165717,0.877829,0
981,1785326632084189592,382672,164003,0.878992,0
982,1785326632084573894,380962,163459,0.879361,0
983,1785326632084956266,383212,163605,0.879262,0
984,1785326632085340988,383522,164471,0.878674,0
985,1785326632085726050,389432,168407,0.876008,0
986,1785326632086116992,396773,166673,0.877181,0
987,1785326632086515295,404162,175537,0.871205,0
988,1785326632086920907,392062,167643,0.876525,0
989,1785326632087314399,388082,166929,0.877008,0
990,1785326632087704151,390452,165825,0.877756,0
991,1785326632088096083,390532,168441,0.875985,0
992,1785326632088488535,391012,164307,0.878785,0
993,1785326632088881197,393332,168143,0.876186,0
994,1785326632089276819,387533,164479,0.878668,0
995,1785326632089666072,383872,163404,0.879398,0
996,1785326632090051594,382362,165479,0.877990,0
997,1785326632090435346,382562,163225,0.879520,1
998,1785326632090819458,381662,164121,0.878911,0
999,1785326632091202540,385982,165437,0.878019,0
