count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837608018495804,388943,187709,0.863085,0
656,1785837608018886387,386552,185735,0.864395,1
657,1785837608019274709,386342,185542,0.864523,0
658,1785837608019662831,388372,186189,0.864093,0
659,1785837608020052843,386832,185617,0.864473,0
660,1785837608020441395,389332,188884,0.862306,0
661,1785837608020832587,386572,183951,0.865581,0
662,1785837608021220959,386522,186479,0.863901,0
663,1785837608021609791,390002,187366,0.863312,0
664,1785837608022002763,392833,193153,0.859485,0
665,1785837608022397916,387642,185689,0.864425,1
666,1785837608022787288,387792,185827,0.864334,0
667,1785837608023176830,387652,186114,0.864143,0
668,1785837608023566122,383352,184471,0.865235,0
669,1785837608023951584,399682,189589,0.861839,0
670,1785837608024353226,390432,187896,0.862961,0
671,1785837608024745578,386862,186413,0.863945,0
672,1785837608025134450,393003,191100,0.860840,1
673,1785837608025529123,387732,186957,0.863584,0
674,1785837608025918455,388232,185304,0.864681,0
675,1785837608026308527,384582,185031,0.864863,0
676,1785837608026699339,387212,187489,0.863231,0
677,1785837608027088311,383942,184386,0.865292,0
678,1785837608027473913,386882,185913,0.864277,0
679,1785837608027862685,389693,186571,0.863840,0
680,1785837608028254008,390532,188927,0.862278,0
681,1785837608028646470,390302,189974,0.861585,0
682,1785837608029042142,387932,185231,0.864730,0
683,1785837608029432064,393392,188229,0.862740,0
684,1785837608029827136,387322,186246,0.864055,0
685,1785837608030216248,385472,185913,0.864277,0
686,1785837608030603310,387273,186201,0.864085,0
687,1785837608030992213,388432,185557,0.864513,0
688,1785837608031382315,388492,186714,0.863745,0
689,1785837608031772497,388462,186451,0.863919,0
690,1785837608032162969,388502,188149,0.862793,1
691,1785837608032553161,387402,186686,0.863763,0
692,1785837608032942193,387902,186673,0.863772,0
693,1785837608033331815,387572,188000,0.862892,0
694,1785837608033721137,388673,187108,0.863483,0
695,1785837608034111830,390202,186794,0.863692,1
696,1785837608034503852,393762,192821,0.859704,0
697,1785837608034899404,385482,183898,0.865617,0
698,1785837608035286506,391722,189196,0.862099,0
699,1785837608035680198,387722,186663,0.863779,0
700,1785837608036069660,387332,186370,0.863973,0
701,1785837608036459112,387703,186477,0.863902,0
702,1785837608036848545,397712,187834,0.863002,0
703,1785837608037248047,387082,187831,0.863004,0
704,1785837608037636999,392022,187738,0.863065,0
705,1785837608038030871,386362,186635,0.863797,0
706,1785837608038419033,387702,187793,0.863029,1
707,1785837608038808345,387172,186470,0.863907,0
708,1785837608039197317,389422,188557,0.862523,0
709,1785837608039588439,400922,196615,0.857205,0
710,1785837608039991261,393103,187322,0.863341,1
711,1785837608040386284,394202,189688,0.861774,0
712,1785837608040782266,393282,191636,0.860486,0
713,1785837608041177248,389972,187293,0.863361,0
714,1785837608041569110,389982,188060,0.862852,0
715,1785837608041960752,390132,186497,0.863889,0
716,1785837608042352904,389142,188335,0.862670,0
717,1785837608042744286,388592,187082,0.863501,0
718,1785837608043134669,394092,195798,0.857743,0
719,1785837608043535271,389042,187446,0.863259,0
720,1785837608043926063,387152,185883,0.864297,0
721,1785837608044315075,385932,185970,0.864239,0
722,1785837608044702707,387422,187228,0.863404,0
723,1785837608045099679,385343,184725,0.865066,0
724,1785837608045486792,390372,189151,0.862129,0
725,1785837608045878804,389232,187798,0.863026,1
726,1785837608046269946,390502,187516,0.863213,0
727,1785837608046662088,391052,186673,0.863772,0
728,1785837608047054780,389622,189540,0.861872,0
729,1785837608047446502,401782,187507,0.863219,1
730,1785837608047850304,388792,186625,0.863804,0
731,1785837608048240937,389542,188061,0.862851,0
732,1785837608048632249,391802,186978,0.863570,0
733,1785837608049026071,389842,187005,0.863552,0
734,1785837608049417593,391072,188763,0.862386,0
735,1785837608049810375,402212,192420,0.859968,0
736,1785837608050214307,387113,187187,0.863431,0
737,1785837608050603190,386392,186053,0.864184,0
738,1785837608050991212,387922,185951,0.864251,0
739,1785837608051381244,389302,186578,0.863835,0
740,1785837608051772256,394322,187945,0.862928,0
741,1785837608052168368,393222,189262,0.862056,0
742,1785837608052563270,388362,188360,0.862653,0
743,1785837608052953232,390793,186917,0.863610,0
744,1785837608053345855,396512,193083,0.859531,0
745,1785837608053744077,391402,187620,0.863144,0
746,1785837608054137519,397152,191408,0.860636,0
747,1785837608054536621,395522,188715,0.862418,0
748,1785837608054934043,390692,187062,0.863514,1
749,1785837608055326745,389063,187490,0.863230,0
750,1785837608055718388,388992,185936,0.864261,1
751,1785837608056109370,383572,185933,0.864263,0
752,1785837608056494602,387522,188010,0.862885,0
753,1785837608056883754,386652,185618,0.864473,0
754,1785837608057272496,387202,188095,0.862829,0
755,1785837608057661448,389922,188462,0.862586,0
756,1785837608058053270,388782,190640,0.861144,1
757,1785837608058443772,388472,188097,0.862827,1
758,1785837608058833864,389152,186864,0.863645,0
759,1785837608059224766,394932,188291,0.862699,0
760,1785837608059621459,403472,193038,0.859561,0
761,1785837608060032691,396432,188335,0.862670,0
762,1785837608060430903,398162,192772,0.859736,0
763,1785837608060830745,391852,188409,0.862621,0
764,1785837608061224147,392883,188937,0.862271,0
765,1785837608061618700,391882,191113,0.860831,0
766,1785837608062012232,398782,192840,0.859691,0
767,1785837608062413294,393422,198607,0.855898,0
768,1785837608062816126,404692,192075,0.860196,0
769,1785837608063222648,389922,187692,0.863096,0
770,1785837608063614440,388913,188559,0.862521,1
771,1785837608064005133,389702,190805,0.861035,1
772,1785837608064396905,389082,190213,0.861426,0
773,1785837608064787597,398282,198560,0.855928,1
774,1785837608065187559,388452,187877,0.862973,0
775,1785837608065577811,393492,189984,0.861578,0
776,1785837608065972923,391853,191462,0.860601,0
777,1785837608066366446,389362,187418,0.863278,0
778,1785837608066757428,389642,187875,0.862975,0
779,1785837608067148710,390862,186792,0.863693,0
780,1785837608067541192,391102,187510,0.863217,0
781,1785837608067933894,388942,187267,0.863378,1
782,1785837608068324576,391312,189694,0.861770,0
783,1785837608068717628,390343,187692,0.863096,0
784,1785837608069110261,389762,189078,0.862178,0
785,1785837608069501793,391752,189695,0.861769,0
786,1785837608069895465,387762,187043,0.863526,0
787,1785837608070285017,391402,187100,0.863489,0
788,1785837608070678109,392872,190417,0.861291,0
789,1785837608071072961,386722,186264,0.864044,0
790,1785837608071461334,389222,187841,0.862997,0
791,1785837608071852206,390522,187178,0.863437,0
792,1785837608072244458,389872,190725,0.861088,0
793,1785837608072636310,391052,187282,0.863368,0
794,1785837608073029172,386982,186260,0.864046,0
795,1785837608073417794,387302,187787,0.863033,0
796,1785837608073806686,388212,186364,0.863977,0
797,1785837608074196918,385212,186761,0.863714,0
798,1785837608074583900,384642,185869,0.864306,0
799,1785837608074970112,387032,186486,0.863896,0
800,1785837608075358874,386593,187843,0.862996,0
801,1785837608075747297,399982,190109,0.861495,0
802,1785837608076149059,388132,191867,0.860333,0
803,1785837608076538991,383722,188314,0.862684,0
804,1785837608076929653,383662,189491,0.861904,0
805,1785837608077315035,383192,188388,0.862635,1
806,1785837608077699867,381202,185996,0.864222,0
807,1785837608078082659,383642,187833,0.863002,0
808,1785837608078468231,383573,188250,0.862726,0
809,1785837608078853754,381982,186397,0.863955,0
810,1785837608079237346,384042,187934,0.862936,0
811,1785837608079627028,386962,187811,0.863017,0
812,1785837608080025840,384592,189338,0.862005,0
813,1785837608080412622,383102,187926,0.862941,0
814,1785837608080797444,384562,187213,0.863414,1
815,1785837608081183726,382372,187570,0.863177,0
816,1785837608081567728,380042,186908,0.863616,0
817,1785837608081949291,380862,186004,0.864216,0
818,1785837608082331823,383952,188921,0.862282,0
819,1785837608082717335,382182,186239,0.864060,0
820,1785837608083101177,382552,187396,0.863292,0
821,1785837608083485259,386512,186543,0.863858,0
822,1785837608083873611,388382,186551,0.863853,0
823,1785837608084264153,390012,187828,0.863006,0
824,1785837608084655955,388652,188415,0.862617,1
825,1785837608085046237,386513,186413,0.863945,0
826,1785837608085434560,390012,189189,0.862104,1
827,1785837608085826622,385122,184536,0.865192,1
828,1785837608086213924,385372,184873,0.864968,0
829,1785837608086600956,379492,182491,0.866554,0
830,1785837608086982138,382462,182888,0.866289,1
831,1785837608087366280,382592,183705,0.865745,1
832,1785837608087750412,387272,183302,0.866013,0
833,1785837608088139264,387233,188630,0.862474,0
834,1785837608088528077,392912,183836,0.865658,0
835,1785837608088922629,382512,183293,0.866019,0
836,1785837608089306871,385882,185230,0.864731,0
837,1785837608089694393,402922,199698,0.855182,0
838,1785837608090099005,386122,186915,0.863611,0
839,1785837608090486687,393302,191892,0.860317,0
840,1785837608090881549,388852,187649,0.863124,0
841,1785837608091272241,388892,187867,0.862980,0
842,1785837608091662883,389672,187704,0.863088,0
843,1785837608092055095,387823,186901,0.863621,0
844,1785837608092444688,387952,187767,0.863046,1
845,1785837608092835010,385242,185785,0.864362,0
846,1785837608093229452,389342,188692,0.862433,0
847,1785837608093620594,387122,188929,0.862276,0
848,1785837608094010096,390012,190876,0.860988,0
849,1785837608094402358,388012,188064,0.862849,0
850,1785837608094792410,388053,186391,0.863959,0
851,1785837608095182103,387072,191477,0.860591,0
852,1785837608095574005,388362,189175,0.862113,0
853,1785837608095963947,386582,187092,0.863494,0
854,1785837608096352199,389672,188599,0.862495,0
855,1785837608096743711,393682,188437,0.862602,0
856,1785837608097139053,392942,191924,0.860296,0
857,1785837608097534085,387302,188451,0.862593,0
858,1785837608097923228,389022,186908,0.863616,0
859,1785837608098313840,388082,187925,0.862941,1
860,1785837608098703522,387032,186852,0.863653,0
861,1785837608099092194,384292,186239,0.864060,0
862,1785837608099479036,390612,188067,0.862847,0
863,1785837608099871588,385992,186894,0.863625,1
864,1785837608100259490,388023,188781,0.862374,0
865,1785837608100649213,389882,186628,0.863802,0
866,1785837608101040935,393242,193645,0.859160,1
867,1785837608101436437,397822,189432,0.861943,0
868,1785837608101836279,389892,189609,0.861826,0
869,1785837608102228211,386322,187527,0.863205,0
870,1785837608102616173,386342,187564,0.863181,0
871,1785837608103004195,397033,194681,0.858478,0
872,1785837608103402948,386932,188197,0.862761,0
873,1785837608103791480,387682,187305,0.863353,0
874,1785837608104180942,388372,189072,0.862182,0
875,1785837608104571034,390532,188329,0.862674,0
876,1785837608104963236,387282,186106,0.864148,0
877,1785837608105352728,388223,189314,0.862021,0
878,1785837608105743991,389382,188370,0.862647,0
879,1785837608106135943,390182,191677,0.860459,1
880,1785837608106527855,385932,188395,0.862630,0
881,1785837608106915577,385952,187032,0.863534,1
882,1785837608107303389,387352,188659,0.862455,0
883,1785837608107692491,391172,189196,0.862099,0
884,1785837608108085923,389522,189804,0.861697,0
885,1785837608108477615,386883,188701,0.862427,0
886,1785837608108866298,389462,189067,0.862185,0
887,1785837608109257700,397552,192694,0.859787,0
888,1785837608109656872,390312,193822,0.859044,0
889,1785837608110052464,386722,188179,0.862773,0
890,1785837608110440956,387152,188886,0.862305,0
891,1785837608110829758,386902,186843,0.863659,0
892,1785837608111218290,387612,188011,0.862884,0
893,1785837608111607962,386012,187298,0.863357,0
894,1785837608111995664,390172,187935,0.862935,0
895,1785837608112387566,387473,188243,0.862731,0
896,1785837608112777479,389892,190019,0.861555,0
897,1785837608113169371,389182,189706,0.861762,0
898,1785837608113560493,389022,189564,0.861856,1
899,1785837608113951255,389902,192141,0.860152,0
900,1785837608114342847,398592,190538,0.861211,0
901,1785837608114743219,405163,204145,0.852275,0
902,1785837608115150192,394782,193382,0.859334,0
903,1785837608115546614,395782,192139,0.860154,1
904,1785837608115944226,387102,187986,0.862901,0
905,1785837608116333138,388962,188464,0.862584,0
906,1785837608116723810,387732,188471,0.862580,0
907,1785837608117113292,386883,188078,0.862840,0
908,1785837608117502085,384272,187225,0.863406,0
909,1785837608117888227,388052,187652,0.863122,0
910,1785837608118278069,391322,190279,0.861383,0
911,1785837608118678481,389672,189206,0.862093,1
912,1785837608119070003,387352,188494,0.862564,0
913,1785837608119459195,387352,190071,0.861520,0
914,1785837608119848187,386513,186698,0.863755,0
915,1785837608120236780,383382,187455,0.863253,0
916,1785837608120621912,384322,186962,0.863580,0
917,1785837608121007984,389552,188609,0.862488,0
918,1785837608121399506,388312,189837,0.861675,0
919,1785837608121789498,395622,190274,0.861386,0
920,1785837608122186870,388872,189291,0.862037,1
921,1785837608122577542,387632,188948,0.862264,0
922,1785837608122966844,387693,188046,0.862861,1
923,1785837608123356207,389042,187862,0.862983,0
924,1785837608123746989,391712,188629,0.862475,0
925,1785837608124140551,392822,192057,0.860208,1
926,1785837608124535123,390602,190104,0.861499,0
927,1785837608124927535,388592,188091,0.862831,0
928,1785837608125317887,387502,190149,0.861469,0
929,1785837608125707009,391322,188406,0.862623,0
930,1785837608126100351,388043,188873,0.862313,0
931,1785837608126494724,390842,189029,0.862210,0
932,1785837608126887576,391222,192147,0.860148,0
933,1785837608127280408,396682,189264,0.862054,0
934,1785837608127679060,385882,189301,0.862030,0
935,1785837608128067102,387272,190628,0.861152,0
936,1785837608128456104,384282,193646,0.859160,0
937,1785837608128845656,381662,186793,0.863692,0
938,1785837608129228958,385803,189980,0.861581,0
939,1785837608129616341,389952,189376,0.861980,0
940,1785837608130007893,386772,190484,0.861247,0
941,1785837608130396395,386252,189501,0.861898,0
942,1785837608130784237,385902,188498,0.862562,0
943,1785837608131171929,383092,188806,0.862358,0
944,1785837608131557031,389432,188143,0.862797,0
945,1785837608131948713,387972,189010,0.862223,0
946,1785837608132338725,384313,189777,0.861715,1
947,1785837608132724918,383502,187884,0.862969,0
948,1785837608133110230,386632,191451,0.860608,0
949,1785837608133498502,384962,191248,0.860742,0
950,1785837608133885074,389382,191926,0.860294,0
951,1785837608134276156,387492,189773,0.861717,0
952,1785837608134665218,383422,188090,0.862832,0
953,1785837608135050460,383412,189498,0.861899,0
954,1785837608135435562,387683,189105,0.862160,0
955,1785837608135824905,388672,189871,0.861653,0
956,1785837608136215367,387902,192429,0.859962,0
957,1785837608136604989,383882,188926,0.862278,0
958,1785837608136990571,384042,187853,0.862989,1
959,1785837608137376393,383472,187160,0.863449,0
960,1785837608137761515,385522,189818,0.861688,0
961,1785837608138148887,392762,194945,0.858304,0
962,1785837608138543479,384013,189312,0.862023,0
963,1785837608138929612,382042,188049,0.862859,0
964,1785837608139313994,389912,195346,0.858040,0
965,1785837608139705746,401562,199013,0.855631,0
966,1785837608140109418,384462,191841,0.860350,0
967,1785837608140495630,387802,190788,0.861046,0
968,1785837608140885312,381172,187735,0.863067,1
969,1785837608141268404,383353,189013,0.862221,0
970,1785837608141653387,386062,190959,0.860933,0
971,1785837608142041349,382212,189236,0.862073,0
972,1785837608142425201,381652,188193,0.862764,0
973,1785837608142808513,385052,188221,0.862745,0
974,1785837608143201035,389802,191678,0.860458,0
975,1785837608143592727,389932,190645,0.861141,0
976,1785837608143984429,391802,189842,0.861672,0
977,1785837608144377891,390572,192210,0.860107,0
978,1785837608144770144,386852,190016,0.861557,0
979,1785837608145158926,393802,194673,0.858483,0
980,1785837608145554318,392632,196320,0.857399,0
981,1785837608145948660,393002,190428,0.861284,0
982,1785837608146343482,393772,194525,0.858580,0
983,1785837608146739434,391842,189482,0.861910,0
984,1785837608147133046,390482,194840,0.858373,0
985,1785837608147525288,389512,189567,0.861854,0
986,1785837608147916850,388893,187874,0.862975,0
987,1785837608148307433,388672,189190,0.862103,0
988,1785837608148697805,389972,189118,0.862151,0
989,1785837608149089497,389572,188965,0.862252,0
990,1785837608149481099,390382,191322,0.860693,0
991,1785837608149873131,388592,188880,0.862309,0
992,1785837608150263493,389122,189487,0.861907,0
993,1785837608150654265,390493,190024,0.861551,0
994,1785837608151046518,386272,187410,0.863283,1
995,1785837608151434540,389822,188948,0.862264,0
996,1785837608151825942,392352,192455,0.859945,0
997,1785837608152220074,392932,192072,0.860198,0
998,1785837608152614936,407872,193599,0.859191,0
999,1785837608153025068,395553,191597,0.860512,0
