count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837560622175039,391232,155057,0.885093,0
656,1785837560622567721,390992,155006,0.885128,0
657,1785837560622960043,388462,154356,0.885574,0
658,1785837560623349945,389283,154125,0.885732,0
659,1785837560623740818,388822,153984,0.885829,0
660,1785837560624131050,387462,152873,0.886591,0
661,1785837560624519962,388132,152723,0.886694,0
662,1785837560624909764,388322,152742,0.886681,0
663,1785837560625299816,391802,155302,0.884925,0
664,1785837560625693728,394332,157231,0.883605,0
665,1785837560626090710,389152,155550,0.884755,0
666,1785837560626482182,392472,154640,0.885379,0
667,1785837560626876604,392682,155749,0.884619,0
668,1785837560627270907,395482,160147,0.881615,1
669,1785837560627667889,392112,154977,0.885148,0
670,1785837560628061901,389592,153646,0.886060,0
671,1785837560628452833,390732,154636,0.885382,1
672,1785837560628844995,388182,152075,0.887139,0
673,1785837560629234647,391592,151824,0.887312,0
674,1785837560629627879,392232,154044,0.885787,0
675,1785837560630021461,391263,154993,0.885137,0
676,1785837560630417704,388732,153521,0.886146,0
677,1785837560630807996,390912,153821,0.885940,0
678,1785837560631200438,386002,152390,0.886923,0
679,1785837560631587780,389082,154890,0.885208,0
680,1785837560631978362,406062,169589,0.875209,0
681,1785837560632386464,394383,161348,0.880797,0
682,1785837560632787367,393142,154806,0.885265,0
683,1785837560633182139,388872,153826,0.885937,0
684,1785837560633572421,393352,158015,0.883070,0
685,1785837560633967313,387482,150295,0.888363,0
686,1785837560634356195,385062,150054,0.888529,0
687,1785837560634742817,391533,149594,0.888846,0
688,1785837560635135920,391752,156352,0.884206,0
689,1785837560635529092,386752,149941,0.888607,0
690,1785837560635917304,385932,148491,0.889606,0
691,1785837560636304826,384602,149820,0.888690,0
692,1785837560636690848,384202,149240,0.889090,0
693,1785837560637076410,384082,148930,0.889304,0
694,1785837560637461862,395222,157469,0.883443,0
695,1785837560637858414,390843,154088,0.885757,0
696,1785837560638250597,401492,162477,0.880029,1
697,1785837560638653659,391372,154366,0.885567,0
698,1785837560639046441,393392,153545,0.886130,0
699,1785837560639441313,402592,157265,0.883582,1
700,1785837560639845445,389563,152994,0.886508,0
701,1785837560640236788,394782,153892,0.885892,0
702,1785837560640633360,391312,156712,0.883960,0
703,1785837560641026032,389202,153941,0.885858,0
704,1785837560641416664,391262,154941,0.885173,1
705,1785837560641809296,393352,154800,0.885269,0
706,1785837560642204018,389542,153409,0.886223,1
707,1785837560642594970,393173,156359,0.884202,0
708,1785837560642989733,389622,153617,0.886080,0
709,1785837560643381065,389962,155087,0.885073,0
710,1785837560643772477,393752,154286,0.885622,1
711,1785837560644167689,396402,157755,0.883247,0
712,1785837560644565401,392652,157325,0.883541,0
713,1785837560644959573,390322,154294,0.885616,0
714,1785837560645351515,394883,154313,0.885603,0
715,1785837560645747848,394642,157132,0.883673,0
716,1785837560646143870,391222,153771,0.885975,0
717,1785837560646536862,391922,155250,0.884961,0
718,1785837560646930344,390772,157990,0.883087,0
719,1785837560647326996,385932,152349,0.886951,0
720,1785837560647714558,397412,152599,0.886779,0
721,1785837560648113740,389782,154228,0.885661,0
722,1785837560648505012,392483,154997,0.885134,1
723,1785837560648907355,391892,154225,0.885663,0
724,1785837560649300967,392232,155395,0.884862,1
725,1785837560649694599,391822,153624,0.886076,0
726,1785837560650087851,392582,154754,0.885301,0
727,1785837560650481773,394402,157573,0.883372,0
728,1785837560650877685,391113,152762,0.886667,0
729,1785837560651270268,392122,156451,0.884139,0
730,1785837560651664150,391982,152760,0.886669,0
731,1785837560652057662,390732,154770,0.885290,0
732,1785837560652450044,392282,155069,0.885085,0
733,1785837560652844336,392592,153648,0.886059,0
734,1785837560653238378,396673,154168,0.885702,1
735,1785837560653636501,394702,157206,0.883622,0
736,1785837560654032663,395732,160445,0.881412,0
737,1785837560654429945,394172,155095,0.885067,0
738,1785837560654825677,390162,153324,0.886281,0
739,1785837560655217249,390872,154673,0.885356,0
740,1785837560655609621,399603,155103,0.885062,0
741,1785837560656010664,395252,153951,0.885851,0
742,1785837560656407316,394072,155520,0.884776,0
743,1785837560656802788,393062,156980,0.883777,1
744,1785837560657197400,389762,153439,0.886202,0
745,1785837560657588692,400332,161138,0.880940,0
746,1785837560657990394,396613,155698,0.884654,0
747,1785837560658388907,395792,158056,0.883042,0
748,1785837560658786189,390222,153445,0.886198,0
749,1785837560659178191,390252,152925,0.886555,0
750,1785837560659570343,393962,154594,0.885410,0
751,1785837560659966205,389522,152763,0.886666,0
752,1785837560660357417,398842,162793,0.879814,0
753,1785837560660757649,401963,154062,0.885775,0
754,1785837560661161112,390332,153430,0.886209,0
755,1785837560661553064,391462,157459,0.883449,0
756,1785837560661945966,391232,153909,0.885880,1
757,1785837560662338948,393832,155868,0.884538,0
758,1785837560662734400,390652,154648,0.885373,0
759,1785837560663126432,396152,157497,0.883424,0
760,1785837560663523924,400192,156896,0.883834,0
761,1785837560663931727,398192,154825,0.885252,0
762,1785837560664331459,400292,156124,0.884362,0
763,1785837560664733281,402212,160323,0.881495,0
764,1785837560665136883,394602,156242,0.884282,1
765,1785837560665532925,398272,157092,0.883700,0
766,1785837560665932577,395853,157301,0.883557,0
767,1785837560666330390,402102,163899,0.879062,0
768,1785837560666741882,396692,155678,0.884668,0
769,1785837560667140564,390842,153157,0.886396,0
770,1785837560667533206,389092,153557,0.886122,0
771,1785837560667923778,389613,153156,0.886397,0
772,1785837560668314931,389352,152885,0.886583,0
773,1785837560668705633,390142,153194,0.886371,0
774,1785837560669097125,385432,152584,0.886789,0
775,1785837560669483917,392802,157993,0.883085,0
776,1785837560669878279,391102,154372,0.885563,0
777,1785837560670270861,395462,157392,0.883495,0
778,1785837560670667683,398323,158031,0.883059,0
779,1785837560671067436,397082,157759,0.883244,0
780,1785837560671465888,397922,158378,0.882822,0
781,1785837560671865280,395312,155038,0.885106,0
782,1785837560672262082,398202,159487,0.882065,0
783,1785837560672661864,393793,156356,0.884204,0
784,1785837560673057047,391932,154725,0.885321,0
785,1785837560673450609,392452,156484,0.884116,0
786,1785837560673844721,404902,155083,0.885075,0
787,1785837560674251293,397982,160292,0.881516,1
788,1785837560674650815,391522,155812,0.884576,0
789,1785837560675043797,387593,153241,0.886338,0
790,1785837560675433050,390982,155769,0.884605,0
791,1785837560675825532,388542,155199,0.884996,0
792,1785837560676215514,382562,151848,0.887295,0
793,1785837560676599856,388142,153988,0.885826,0
794,1785837560676989298,390742,154727,0.885319,0
795,1785837560677381500,401022,167596,0.876556,0
796,1785837560677783842,387692,154746,0.885306,0
797,1785837560678172934,387572,154535,0.885451,0
798,1785837560678562286,386492,154605,0.885403,0
799,1785837560678950248,392453,153115,0.886425,0
800,1785837560679344161,390202,154373,0.885562,1
801,1785837560679735873,395782,153162,0.886393,0
802,1785837560680133085,389822,152212,0.887045,1
803,1785837560680524287,391232,154241,0.885652,0
804,1785837560680921649,390152,151991,0.887197,0
805,1785837560681313211,393312,155260,0.884954,0
806,1785837560681707893,394153,155979,0.884462,0
807,1785837560682103446,394192,156448,0.884141,0
808,1785837560682499438,391422,154747,0.885306,0
809,1785837560682892320,392022,153926,0.885868,1
810,1785837560683286072,396022,156096,0.884382,0
811,1785837560683687224,400313,161385,0.880772,0
812,1785837560684089067,389882,152413,0.886907,0
813,1785837560684480689,391252,153603,0.886090,0
814,1785837560684873511,390872,152812,0.886633,0
815,1785837560685265743,398662,159801,0.881851,1
816,1785837560685665775,400922,163930,0.879041,0
817,1785837560686068447,391753,154620,0.885393,0
818,1785837560686461730,392462,153688,0.886032,0
819,1785837560686855572,402402,155337,0.884901,0
820,1785837560687259474,391852,153637,0.886067,0
821,1785837560687652746,391842,154036,0.885793,0
822,1785837560688046288,391562,154295,0.885615,0
823,1785837560688439650,393333,157125,0.883678,0
824,1785837560688834403,392192,153793,0.885960,0
825,1785837560689228075,392752,153432,0.886207,0
826,1785837560689622567,398302,155162,0.885021,0
827,1785837560690022689,396922,158091,0.883018,0
828,1785837560690421271,390052,153240,0.886339,0
829,1785837560690813013,394533,154010,0.885811,0
830,1785837560691208876,390842,153278,0.886313,0
831,1785837560691601308,392942,154288,0.885620,0
832,1785837560691995650,394342,157447,0.883458,0
833,1785837560692391392,391712,155446,0.884827,0
834,1785837560692784514,391922,153136,0.886410,0
835,1785837560693177896,389913,154705,0.885334,1
836,1785837560693569149,391462,155754,0.884616,0
837,1785837560693962021,392612,153333,0.886275,0
838,1785837560694356013,387682,152972,0.886523,0
839,1785837560694745025,395622,157662,0.883311,1
840,1785837560695142157,391202,153981,0.885831,1
841,1785837560695534699,392552,154821,0.885255,0
842,1785837560695929141,396233,154280,0.885626,0
843,1785837560696327514,395022,157668,0.883307,0
844,1785837560696724556,394262,156527,0.884087,0
845,1785837560697120328,393162,154527,0.885456,0
846,1785837560697518360,392812,155086,0.885073,0
847,1785837560697913042,386792,152545,0.886816,0
848,1785837560698302124,389782,153935,0.885862,0
849,1785837560698693546,390972,154514,0.885465,0
850,1785837560699086218,390732,152904,0.886570,0
851,1785837560699478470,393962,161953,0.880385,0
852,1785837560699880453,398122,153501,0.886160,0
853,1785837560700280055,391902,154580,0.885420,0
854,1785837560700673327,390402,152940,0.886545,0
855,1785837560701065529,390702,155139,0.885037,0
856,1785837560701458081,390792,154519,0.885462,0
857,1785837560701850463,390643,153968,0.885840,0
858,1785837560702242516,399692,150336,0.888335,0
859,1785837560702643668,394242,156916,0.883821,0
860,1785837560703039360,389542,152895,0.886576,0
861,1785837560703430462,393782,155674,0.884671,0
862,1785837560703826494,394792,154934,0.885177,1
863,1785837560704222946,390443,153683,0.886035,0
864,1785837560704614979,392312,153631,0.886071,0
865,1785837560705008971,397882,154471,0.885495,1
866,1785837560705408573,394382,156190,0.884317,0
867,1785837560705804355,392022,155289,0.884934,0
868,1785837560706198317,387052,151909,0.887253,0
869,1785837560706587009,390183,154738,0.885312,0
870,1785837560706978572,389892,151727,0.887378,0
871,1785837560707369954,393132,156076,0.884395,0
872,1785837560707764666,392152,154006,0.885814,1
873,1785837560708158218,389182,152655,0.886741,0
874,1785837560708548900,398792,156204,0.884308,0
875,1785837560708949352,396043,157354,0.883521,0
876,1785837560709347915,389172,154242,0.885652,0
877,1785837560709738797,396222,160351,0.881476,1
878,1785837560710138049,389242,153311,0.886290,0
879,1785837560710528941,391702,153740,0.885996,0
880,1785837560710922273,401522,163619,0.879252,0
881,1785837560711325435,392783,154829,0.885249,0
882,1785837560711719658,392712,154527,0.885456,0
883,1785837560712114110,389332,153046,0.886472,0
884,1785837560712505042,388232,153246,0.886335,0
885,1785837560712894794,399542,153655,0.886054,0
886,1785837560713296226,391112,154764,0.885294,1
887,1785837560713688768,395092,157294,0.883562,0
888,1785837560714085280,391912,157443,0.883460,0
889,1785837560714482492,392313,154552,0.885439,0
890,1785837560714876275,392532,151141,0.887781,0
891,1785837560715270407,395762,158370,0.882827,0
892,1785837560715667499,393062,155859,0.884544,0
893,1785837560716062221,392972,155269,0.884948,0
894,1785837560716456773,392642,154398,0.885545,0
895,1785837560716851855,392292,154647,0.885374,0
896,1785837560717246017,395973,157857,0.883178,0
897,1785837560717643500,393742,155465,0.884814,0
898,1785837560718038652,390942,153565,0.886116,0
899,1785837560718431014,391652,155024,0.885116,0
900,1785837560718824276,390632,152423,0.886900,0
901,1785837560719216388,388962,153063,0.886461,0
902,1785837560719606700,396703,155572,0.884740,0
903,1785837560720005023,393452,155411,0.884851,0
904,1785837560720400005,389782,152960,0.886531,0
905,1785837560720791077,390462,153499,0.886161,0
906,1785837560721182879,391852,152609,0.886772,0
907,1785837560721576141,393332,158068,0.883033,0
908,1785837560721970773,389932,152718,0.886697,0
909,1785837560722362635,393163,155377,0.884874,0
910,1785837560722757168,394832,156745,0.883938,0
911,1785837560723161510,391932,154505,0.885471,0
912,1785837560723555092,391792,154354,0.885575,0
913,1785837560723948354,390222,152293,0.886989,0
914,1785837560724340296,388722,152623,0.886763,1
915,1785837560724730588,390213,153502,0.886159,1
916,1785837560725122281,388882,152601,0.886778,0
917,1785837560725512573,393502,157180,0.883640,0
918,1785837560725907415,398492,153629,0.886072,0
919,1785837560726307227,396332,157638,0.883327,0
920,1785837560726705129,392882,154278,0.885627,0
921,1785837560727099441,392223,154177,0.885696,0
922,1785837560727493214,397072,154346,0.885580,0
923,1785837560727891686,396182,156565,0.884061,0
924,1785837560728289318,394262,154874,0.885218,0
925,1785837560728685060,393102,154433,0.885521,0
926,1785837560729079752,391522,153083,0.886447,0
927,1785837560729472604,391943,155122,0.885049,0
928,1785837560729865937,391342,154021,0.885803,0
929,1785837560730258959,398362,154690,0.885345,0
930,1785837560730658841,394052,153409,0.886223,0
931,1785837560731062593,392512,154758,0.885298,0
932,1785837560731456915,391832,153628,0.886073,0
933,1785837560731850417,387663,151807,0.887323,0
934,1785837560732239430,397072,152366,0.886939,0
935,1785837560732638032,395392,157235,0.883603,0
936,1785837560733034934,390812,156164,0.884335,0
937,1785837560733430216,393652,154894,0.885205,1
938,1785837560733825428,396702,154623,0.885390,0
939,1785837560734223490,399102,156552,0.884070,0
940,1785837560734624012,395072,155392,0.884864,0
941,1785837560735020704,394293,155551,0.884755,1
942,1785837560735416317,392712,153789,0.885962,0
943,1785837560735810779,394632,156579,0.884051,0
944,1785837560736206911,402542,164408,0.878717,0
945,1785837560736611563,395002,153437,0.886204,0
946,1785837560737008345,393672,153096,0.886438,1
947,1785837560737403427,393983,155876,0.884532,0
948,1785837560737798790,389342,152804,0.886638,0
949,1785837560738189662,390932,154883,0.885212,0
950,1785837560738582134,388132,153853,0.885918,0
951,1785837560738971816,403592,155872,0.884535,0
952,1785837560739376878,397182,155201,0.884994,0
953,1785837560739775420,397273,153851,0.885920,0
954,1785837560740174093,397032,154869,0.885222,0
955,1785837560740572535,398082,159058,0.882358,0
956,1785837560740971997,390702,151567,0.887488,0
957,1785837560741364269,395982,154207,0.885676,0
958,1785837560741761651,396133,155876,0.884532,0
959,1785837560742159714,394032,154264,0.885637,0
960,1785837560742555126,393922,154704,0.885335,0
961,1785837560742950678,390692,152923,0.886557,1
962,1785837560743342880,393902,154232,0.885659,0
963,1785837560743738892,392772,154502,0.885473,0
964,1785837560744133434,390063,153811,0.885947,0
965,1785837560744524907,392162,155439,0.884831,0
966,1785837560744918509,390722,152899,0.886573,0
967,1785837560745310991,394172,157358,0.883519,1
968,1785837560745706813,391602,155467,0.884812,1
969,1785837560746100115,389822,152697,0.886712,0
970,1785837560746491527,395392,155836,0.884560,0
971,1785837560746888269,395323,155846,0.884553,0
972,1785837560747284972,399752,157574,0.883371,1
973,1785837560747686244,403642,158863,0.882491,0
974,1785837560748098196,396512,153942,0.885857,1
975,1785837560748496218,401992,158222,0.882928,0
976,1785837560748899800,398663,157681,0.883298,0
977,1785837560749299893,399472,157259,0.883586,0
978,1785837560749700755,399512,158848,0.882501,1
979,1785837560750101977,401602,156378,0.884189,0
980,1785837560750505679,399982,158327,0.882856,0
981,1785837560750907921,396992,154006,0.885814,0
982,1785837560751306613,394232,154705,0.885334,1
983,1785837560751702505,397503,158164,0.882968,0
984,1785837560752101528,400902,153123,0.886419,0
985,1785837560752503800,394822,156692,0.883974,1
986,1785837560752900022,397272,153811,0.885947,0
987,1785837560753298914,396402,156980,0.883777,0
988,1785837560753697006,395152,155790,0.884591,0
989,1785837560754093639,392372,153498,0.886162,0
990,1785837560754487381,393532,154327,0.885593,0
991,1785837560754882253,396522,155837,0.884559,0
992,1785837560755280075,401302,162136,0.880260,0
993,1785837560755682877,400682,155115,0.885053,0
994,1785837560756085019,395873,155264,0.884951,0
995,1785837560756482392,395692,156553,0.884069,0
996,1785837560756879524,392602,154072,0.885768,0
997,1785837560757273626,396312,157511,0.883414,0
998,1785837560757671548,397092,157320,0.883544,0
999,1785837560758070590,396572,158430,0.882786,0
