count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326638894089143,383452,164767,0.878473,1
656,1785326638894474005,379962,160816,0.881159,0
657,1785326638894855567,387362,161875,0.880438,0
658,1785326638895244519,387933,163055,0.879636,0
659,1785326638895634132,381512,162703,0.879875,0
660,1785326638896017204,380572,163142,0.879576,0
661,1785326638896399416,381552,161232,0.880876,0
662,1785326638896782368,383902,165551,0.877941,0
663,1785326638897167870,381262,162761,0.879835,0
664,1785326638897550582,380132,161390,0.880768,0
665,1785326638897932274,380762,161500,0.880693,0
666,1785326638898314866,381882,163029,0.879653,0
667,1785326638898698178,376792,159718,0.881907,0
668,1785326638899076640,378173,160708,0.881233,0
669,1785326638899456203,389272,161926,0.880403,0
670,1785326638899847265,380492,161806,0.880485,0
671,1785326638900229297,382862,163175,0.879554,1
672,1785326638900613629,379962,162744,0.879847,0
673,1785326638900995121,377932,160864,0.881126,0
674,1785326638901374503,383142,162043,0.880324,0
675,1785326638901759295,379032,159813,0.881843,0
676,1785326638902140037,384232,167052,0.876924,0
677,1785326638902529449,382803,162501,0.880012,0
678,1785326638902913902,380052,161660,0.880584,0
679,1785326638903295374,379832,160529,0.881354,0
680,1785326638903676766,380102,162519,0.880000,0
681,1785326638904058278,377842,160938,0.881076,0
682,1785326638904437550,381702,165228,0.878160,0
683,1785326638904823852,381412,161737,0.880532,0
684,1785326638905207434,378852,160637,0.881281,0
685,1785326638905587926,378622,160966,0.881057,0
686,1785326638905967998,377952,160345,0.881480,0
687,1785326638906347480,382982,162935,0.879717,0
688,1785326638906732482,379232,162404,0.880078,0
689,1785326638907113564,378942,161834,0.880466,0
690,1785326638907494166,386852,162863,0.879766,0
691,1785326638907882688,379782,164222,0.878843,0
692,1785326638908264030,375902,160242,0.881550,0
693,1785326638908641392,379533,163101,0.879604,0
694,1785326638909022365,373592,160310,0.881504,0
695,1785326638909397367,374292,159180,0.882274,0
696,1785326638909773079,383382,168229,0.876128,0
697,1785326638910157851,377642,161679,0.880571,0
698,1785326638910536983,374932,160808,0.881164,0
699,1785326638910913375,377952,162258,0.880177,0
700,1785326638911292667,375092,159437,0.882099,0
701,1785326638911669129,378122,160997,0.881036,0
702,1785326638912049061,380312,162906,0.879737,0
703,1785326638912431093,380562,160866,0.881125,0
704,1785326638912813135,382092,162955,0.879704,0
705,1785326638913197217,381503,161534,0.880670,0
706,1785326638913580910,379272,159833,0.881829,1
707,1785326638913962302,381832,163202,0.879536,0
708,1785326638914345644,381152,160732,0.881216,0
709,1785326638914728216,385222,165621,0.877894,0
710,1785326638915115158,378992,161910,0.880414,0
711,1785326638915496430,379142,160910,0.881095,0
712,1785326638915877342,377462,161249,0.880864,0
713,1785326638916256514,379652,160879,0.881116,0
714,1785326638916637556,379682,160798,0.881171,0
715,1785326638917018738,386443,167138,0.876866,1
716,1785326638917406781,379682,160806,0.881166,0
717,1785326638917787803,382152,162356,0.880111,0
718,1785326638918171645,383902,163905,0.879058,0
719,1785326638918560617,383442,162944,0.879711,0
720,1785326638918945759,381632,162214,0.880207,0
721,1785326638919328951,381272,161573,0.880644,0
722,1785326638919711683,381862,160922,0.881087,0
723,1785326638920101065,385342,162612,0.879937,0
724,1785326638920488317,381513,161131,0.880944,0
725,1785326638920872690,385832,163739,0.879171,0
726,1785326638921260212,382362,163129,0.879585,0
727,1785326638921644054,378212,160688,0.881246,0
728,1785326638922023926,381872,162738,0.879851,0
729,1785326638922407238,379172,161287,0.880838,0
730,1785326638922788390,377402,161106,0.880961,0
731,1785326638923167352,379462,161616,0.880614,1
732,1785326638923548394,386592,167575,0.876571,0
733,1785326638923936426,378632,160395,0.881446,0
734,1785326638924316458,379252,160584,0.881317,0
735,1785326638924697350,380922,162124,0.880269,0
736,1785326638925079702,381353,163133,0.879583,0
737,1785326638925462585,376202,160652,0.881271,0
738,1785326638925840257,376332,160991,0.881040,0
739,1785326638926218149,378752,161471,0.880713,0
740,1785326638926599411,380102,164150,0.878892,0
741,1785326638926982433,385432,167879,0.876365,0
742,1785326638927370175,378772,162689,0.879884,0
743,1785326638927750637,375202,161808,0.880484,0
744,1785326638928127599,376762,162938,0.879715,0
745,1785326638928505981,383762,167027,0.876941,0
746,1785326638928891353,378172,162457,0.880042,0
747,1785326638929271395,378162,161566,0.880648,0
748,1785326638929651027,375792,161606,0.880621,0
749,1785326638930028349,377662,162015,0.880343,0
750,1785326638930407501,380742,164035,0.878970,0
751,1785326638930789633,382593,167444,0.876659,0
752,1785326638931173726,377602,162073,0.880303,0
753,1785326638931552798,376502,161012,0.881025,0
754,1785326638931931070,380362,165121,0.878233,0
755,1785326638932313452,384622,161751,0.880522,0
756,1785326638932699914,379152,163080,0.879619,0
757,1785326638933080586,380922,163790,0.879136,0
758,1785326638933463058,377322,160319,0.881498,0
759,1785326638933842570,379202,163409,0.879395,0
760,1785326638934223692,378622,160758,0.881198,1
761,1785326638934603624,377292,161088,0.880974,0
762,1785326638934986066,376903,162327,0.880131,0
763,1785326638935364409,378172,162416,0.880070,0
764,1785326638935744071,374992,160795,0.881173,0
765,1785326638936120993,380212,165385,0.878054,0
766,1785326638936502995,384792,166094,0.877573,0
767,1785326638936889477,377992,162463,0.880038,0
768,1785326638937269159,378442,165373,0.878062,0
769,1785326638937652361,376812,161272,0.880848,1
770,1785326638938031023,378792,163322,0.879454,0
771,1785326638938411545,377302,161561,0.880652,0
772,1785326638938790507,382452,166361,0.877392,0
773,1785326638939174359,383583,164220,0.878844,0
774,1785326638939559352,387542,167768,0.876440,0
775,1785326638939948824,381272,163528,0.879314,1
776,1785326638940331536,383152,163807,0.879125,0
777,1785326638940716268,380492,161487,0.880702,0
778,1785326638941098630,384112,164196,0.878861,0
779,1785326638941484602,389182,171155,0.874153,0
780,1785326638941875194,382222,163355,0.879432,1
781,1785326638942258946,381762,162194,0.880221,0
782,1785326638942642108,383382,162853,0.879773,0
783,1785326638943027040,377152,159553,0.882020,1
784,1785326638943405632,381602,162002,0.880352,1
785,1785326638943788804,385722,165012,0.878307,0
786,1785326638944175896,385862,163061,0.879631,0
787,1785326638944563328,380953,161530,0.880673,0
788,1785326638944945781,388572,162879,0.879755,0
789,1785326638945335873,387152,163418,0.879389,0
790,1785326638945724495,381792,161847,0.880457,0
791,1785326638946107977,380942,162167,0.880239,0
792,1785326638946490339,384362,163226,0.879519,0
793,1785326638946876271,383832,162506,0.880009,0
794,1785326638947261773,386522,163355,0.879432,1
795,1785326638947649745,384993,162034,0.880330,0
796,1785326638948036228,378652,162333,0.880126,0
797,1785326638948416560,379332,160112,0.881639,0
798,1785326638948797462,387702,168911,0.875667,0
799,1785326638949186854,381452,162221,0.880203,0
800,1785326638949570046,382212,164200,0.878858,0
801,1785326638949953858,380132,162750,0.879843,0
802,1785326638950335540,380462,161859,0.880449,0
803,1785326638950717382,380762,162239,0.880190,0
804,1785326638951099844,381152,168068,0.876237,0
805,1785326638951486866,386733,163787,0.879138,0
806,1785326638951875189,377862,160556,0.881336,0
807,1785326638952254561,378722,161405,0.880758,0
808,1785326638952635083,373472,158735,0.882578,0
809,1785326638953010265,391332,157794,0.883221,0
810,1785326638953406367,392222,165043,0.878286,0
811,1785326638953811129,381582,161322,0.880814,0
812,1785326638954195631,379062,158372,0.882826,0
813,1785326638954576843,375822,157311,0.883551,0
814,1785326638954954195,388063,167070,0.876912,0
815,1785326638955343778,383992,163219,0.879524,0
816,1785326638955730050,382632,161908,0.880416,0
817,1785326638956114492,381032,162298,0.880150,0
818,1785326638956496934,390122,164037,0.878968,0
819,1785326638956888526,385422,162156,0.880247,0
820,1785326638957275398,383512,160596,0.881309,0
821,1785326638957660650,389272,162755,0.879839,0
822,1785326638958051412,382623,162374,0.880099,0
823,1785326638958435535,383342,160773,0.881188,0
824,1785326638958820197,381992,162842,0.879780,0
825,1785326638959203679,381822,160591,0.881312,0
826,1785326638959586901,384572,163411,0.879394,0
827,1785326638959972973,382502,162450,0.880047,0
828,1785326638960356815,379852,160790,0.881177,1
829,1785326638960738387,376802,160149,0.881613,0
830,1785326638961117049,380892,162648,0.879912,0
831,1785326638961499511,382262,162108,0.880279,0
832,1785326638961883173,379332,160697,0.881240,0
833,1785326638962264085,378852,159127,0.882310,0
834,1785326638962644257,376912,159446,0.882093,0
835,1785326638963022559,378892,160316,0.881500,0
836,1785326638963402801,380262,160675,0.881255,0
837,1785326638963784963,387993,164235,0.878834,0
838,1785326638964174316,383282,162123,0.880269,0
839,1785326638964559108,383432,160152,0.881611,0
840,1785326638964943980,393602,167122,0.876877,1
841,1785326638965338972,388652,160501,0.881374,0
842,1785326638965729004,386282,164300,0.878790,0
843,1785326638966116646,396802,172329,0.873362,0
844,1785326638966514858,383662,162188,0.880225,1
845,1785326638966900030,381783,160488,0.881382,0
846,1785326638967283493,395962,173466,0.872597,0
847,1785326638967690405,386832,161855,0.880452,1
848,1785326638968079047,382982,161444,0.880731,0
849,1785326638968463499,379232,159104,0.882326,1
850,1785326638968844211,384182,161183,0.880909,0
851,1785326638969229753,379952,160483,0.881386,0
852,1785326638969611245,379682,164472,0.878673,0
853,1785326638969995507,381253,161131,0.880944,0
854,1785326638970378140,383292,158850,0.882499,0
855,1785326638970762952,379642,160519,0.881361,0
856,1785326638971144074,381322,161899,0.880422,0
857,1785326638971526756,382992,161208,0.880892,0
858,1785326638971911188,381992,162908,0.879735,0
859,1785326638972294590,380982,158347,0.882843,0
860,1785326638972677002,382132,160646,0.881275,0
861,1785326638973060824,379022,160936,0.881077,0
862,1785326638973441366,380202,159835,0.881828,0
863,1785326638973823108,381113,160745,0.881207,0
864,1785326638974205671,383292,162753,0.879841,0
865,1785326638974590733,378422,159893,0.881788,0
866,1785326638974970505,381062,162882,0.879753,0
867,1785326638975353107,379182,160791,0.881176,0
868,1785326638975734099,379222,160761,0.881196,0
869,1785326638976114921,382682,161530,0.880673,0
870,1785326638976499093,383552,163400,0.879401,0
871,1785326638976884075,378962,160959,0.881062,0
872,1785326638977264337,376322,158889,0.882473,0
873,1785326638977642089,379372,161918,0.880409,1
874,1785326638978022801,375672,158858,0.882494,0
875,1785326638978399823,374342,157247,0.883594,0
876,1785326638978775535,379002,162367,0.880103,0
877,1785326638979155907,377622,159516,0.882045,0
878,1785326638979535019,379572,162286,0.880158,0
879,1785326638979916081,421573,160255,0.881541,0
880,1785326638980346314,395662,175062,0.871524,0
881,1785326638980747166,377632,159942,0.881755,0
882,1785326638981127168,378932,161701,0.880556,0
883,1785326638981507860,380422,163170,0.879557,0
884,1785326638981889682,377252,160100,0.881647,0
885,1785326638982268844,386392,163679,0.879212,0
886,1785326638982656646,377143,159079,0.882343,0
887,1785326638983035479,386722,161327,0.880811,0
888,1785326638983423741,378802,159987,0.881724,0
889,1785326638983815503,379052,159646,0.881956,0
890,1785326638984196235,378872,161035,0.881010,0
891,1785326638984576577,374692,158795,0.882537,0
892,1785326638984952649,377602,160084,0.881658,0
893,1785326638985331951,379822,160094,0.881651,0
894,1785326638985713613,381532,161533,0.880671,0
895,1785326638986096995,377272,159423,0.882108,0
896,1785326638986475767,379942,160842,0.881141,0
897,1785326638986857249,379093,160182,0.881591,0
898,1785326638987237722,381212,161030,0.881013,0
899,1785326638987620424,379992,159400,0.882124,1
900,1785326638988001816,379732,160719,0.881225,0
901,1785326638988382928,383142,161568,0.880647,1
902,1785326638988767740,381952,160098,0.881648,0
903,1785326638989151902,379252,160277,0.881526,0
904,1785326638989532744,378022,161127,0.880947,0
905,1785326638989912176,377412,159126,0.882311,0
906,1785326638990290938,382652,162826,0.879791,0
907,1785326638990675630,388003,169415,0.875327,0
908,1785326638991065413,381582,161053,0.880998,0
909,1785326638991448515,379862,160723,0.881222,0
910,1785326638991829657,394092,173212,0.872767,1
911,1785326638992234559,380542,160721,0.881224,0
912,1785326638992616821,378222,160880,0.881115,0
913,1785326638992996613,377182,160200,0.881579,0
914,1785326638993375375,383262,159590,0.881995,0
915,1785326638993760147,379622,160569,0.881327,0
916,1785326638994141219,382143,161878,0.880436,0
917,1785326638994524892,385412,161757,0.880518,0
918,1785326638994911814,380582,160776,0.881186,0
919,1785326638995293886,380172,160785,0.881180,0
920,1785326638995675448,382932,160565,0.881330,0
921,1785326638996059830,378162,160254,0.881542,0
922,1785326638996439372,378352,159004,0.882394,0
923,1785326638996819274,379932,161323,0.880814,1
924,1785326638997201436,381082,161273,0.880848,0
925,1785326638997585218,378362,159892,0.881789,0
926,1785326638997965130,382712,163121,0.879591,0
927,1785326638998349202,377532,158561,0.882697,0
928,1785326638998728094,377262,160600,0.881306,0
929,1785326638999107376,374052,158110,0.883005,0
930,1785326638999483328,381362,160259,0.881538,0
931,1785326638999866610,380372,160619,0.881293,0
932,1785326639000251792,381063,160448,0.881410,0
933,1785326639000634485,381962,161356,0.880791,0
934,1785326639001017997,380202,161416,0.880750,0
935,1785326639001399689,376232,158585,0.882680,0
936,1785326639001777371,384272,164595,0.878590,0
937,1785326639002163213,383372,167134,0.876869,0
938,1785326639002551305,380812,161693,0.880562,0
939,1785326639002933727,385422,166263,0.877459,0
940,1785326639003320729,380752,161312,0.880821,0
941,1785326639003703011,377642,158862,0.882491,0
942,1785326639004082103,383063,163081,0.879618,0
943,1785326639004467646,375442,158029,0.883060,0
944,1785326639004844858,379922,160579,0.881320,0
945,1785326639005226190,381542,161778,0.880504,0
946,1785326639005609292,379492,160938,0.881076,0
947,1785326639005990104,379222,161117,0.880954,0
948,1785326639006371136,378272,160367,0.881465,0
949,1785326639006751078,381882,161336,0.880805,0
950,1785326639007134580,389082,163036,0.879648,0
951,1785326639007525232,383012,162715,0.879867,0
952,1785326639007909674,380303,161714,0.880548,0
953,1785326639008291477,388042,160293,0.881515,0
954,1785326639008681199,379702,160562,0.881332,0
955,1785326639009062281,375272,158331,0.882854,0
956,1785326639009438873,379252,159881,0.881796,0
957,1785326639009819705,379012,160310,0.881504,1
958,1785326639010200627,385162,163200,0.879537,0
959,1785326639010588069,380292,161119,0.880953,0
960,1785326639010971341,380252,162109,0.880279,0
961,1785326639011353303,380592,160258,0.881539,0
962,1785326639011735345,379693,161188,0.880906,0
963,1785326639012116458,378052,160506,0.881370,0
964,1785326639012496060,383972,163675,0.879214,0
965,1785326639012882082,385552,163245,0.879506,0
966,1785326639013269024,379052,158714,0.882592,0
967,1785326639013649746,378912,159044,0.882367,1
968,1785326639014030218,378492,159803,0.881849,0
969,1785326639014410180,380152,158973,0.882416,0
970,1785326639014791852,385192,164892,0.878388,0
971,1785326639015178614,391322,169301,0.875404,0
972,1785326639015571366,383542,163970,0.879014,0
973,1785326639015956388,379352,160060,0.881674,0
974,1785326639016337690,382522,165959,0.877665,0
975,1785326639016726462,380022,161329,0.880810,0
976,1785326639017108534,382383,162498,0.880014,0
977,1785326639017492437,380032,159337,0.882167,0
978,1785326639017874539,386182,162786,0.879818,0
979,1785326639018262861,379782,160225,0.881562,0
980,1785326639018644063,376682,159015,0.882387,0
981,1785326639019022265,383622,162864,0.879765,0
982,1785326639019407257,378662,159884,0.881794,0
983,1785326639019787419,382132,161853,0.880453,0
984,1785326639020171101,379262,160942,0.881073,0
985,1785326639020552233,375662,157702,0.883283,0
986,1785326639020929305,385833,161371,0.880781,0
987,1785326639021316728,380142,160350,0.881476,0
988,1785326639021698200,379292,159809,0.881845,0
989,1785326639022079202,378612,161309,0.880823,0
990,1785326639022459134,379272,160798,0.881171,0
991,1785326639022839846,380942,160978,0.881049,0
992,1785326639023222388,382602,162157,0.880246,0
993,1785326639023606790,378482,160666,0.881261,0
994,1785326639023986782,381982,163166,0.879560,0
995,1785326639024370124,379972,159505,0.882053,0
996,1785326639024751496,378242,159305,0.882189,0
997,1785326639025131458,389173,162344,0.880119,0
998,1785326639025522441,380742,161363,0.880786,0
999,1785326639025904673,381722,162142,0.880256,0
