count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
743,123791,0,123791,0,0,162827,97135
744,144038,0,144038,0,0,107435,100001
745,137546,0,137546,0,0,110420,99111
746,137484,0,137484,0,0,107321,100476
747,162552,0,162552,0,0,111242,162212
748,168839,0,168839,0,0,172197,145658
749,217988,0,217988,0,0,157336,167393
750,109648,0,109648,0,0,176679,3612
751,160797,0,160797,0,0,12055,176592
752,165571,0,165571,0,0,186092,145442
753,170295,0,170295,0,0,154495,145569
754,152994,0,152994,0,0,169502,69612
755,134560,0,134560,0,0,78660,81776
756,118554,0,118554,0,0,91443,83992
757,125619,0,125619,0,0,89056,116241
758,117791,0,117791,0,0,125607,88622
759,106849,0,106849,0,0,99545,81188
760,244615,0,244615,0,0,96158,227967
761,120459,0,120459,0,0,238591,67625
762,137714,0,137714,0,0,72713,140043
763,176814,0,176814,0,0,150275,143998
764,126948,0,126948,0,0,155085,70917
765,98544,0,98544,0,0,75695,73059
766,103066,0,103066,0,0,77683,84752
767,269948,0,269948,0,0,91816,275268
768,130105,0,130105,0,0,282730,2794
769,218491,0,218491,0,0,14221,171912
770,141235,0,141235,0,0,177156,52968
771,162553,0,162553,0,0,60471,114640
772,111880,0,111880,0,0,119423,77798
773,95062,0,95062,0,0,82452,78741
774,109973,0,109973,0,0,83295,98336
775,107313,0,107313,0,0,103000,103086
776,213498,0,213498,0,0,110899,195161
777,101844,0,101844,0,0,227000,9788
778,121257,0,121257,0,0,14658,131459
779,235463,0,235463,0,0,143846,215296
780,144671,0,144671,0,0,222084,64795
781,124704,0,124704,0,0,70065,74666
782,106296,0,106296,0,0,81829,87133
783,127403,0,127403,0,0,93588,134375
784,101875,0,101875,0,0,139962,80791
785,271009,0,271009,0,0,85655,265501
786,128260,0,128260,0,0,271759,2191
787,107239,0,107239,0,0,4219,77604
788,151689,0,151689,0,0,92522,128308
789,146106,0,146106,0,0,140185,126453
790,132209,0,132209,0,0,138082,101940
791,273806,0,273806,0,0,112844,249403
792,187306,0,187306,0,0,260362,4392
793,161373,0,161373,0,0,6676,79906
794,159098,0,159098,0,0,91788,119260
795,215153,0,215153,0,0,131358,152677
796,175526,0,175526,0,0,178616,82188
797,181323,0,181323,0,0,94284,88156
798,254152,0,254152,0,0,106285,171271
799,151578,0,151578,0,0,182332,4837
800,175604,0,175604,0,0,8123,159244
801,174090,0,174090,0,0,171066,107765
802,132673,0,132673,0,0,116819,63068
803,152941,0,152941,0,0,70720,130731
804,157363,0,157363,0,0,142026,122252
805,137624,0,137624,0,0,130528,106504
806,118879,0,118879,0,0,119026,83984
807,162844,0,162844,0,0,110385,169879
808,189380,0,189380,0,0,177053,125410
809,88144,0,88144,0,0,132907,2931
810,154721,0,154721,0,0,5772,169095
811,131488,0,131488,0,0,177793,88870
812,186460,0,186460,0,0,97319,150262
813,91672,0,91672,0,0,164624,6146
814,165649,0,165649,0,0,11846,195701
815,125719,0,125719,0,0,202765,98770
816,124923,0,124923,0,0,104144,100179
817,124054,0,124054,0,0,116380,83855
818,210980,0,210980,0,0,91472,195321
819,105402,0,105402,0,0,203654,3359
820,97337,0,97337,0,0,6544,94691
821,127889,0,127889,0,0,102673,131637
822,219355,0,219355,0,0,143365,174300
823,104053,0,104053,0,0,184331,3752
824,134111,0,134111,0,0,6234,132887
825,161690,0,161690,0,0,143508,187087
826,228932,0,228932,0,0,206837,188658
827,230577,0,230577,0,0,199563,200857
828,177208,0,177208,0,0,212499,65855
829,122273,0,122273,0,0,75356,72639
830,130620,0,130620,0,0,81939,139550
831,156440,0,156440,0,0,150050,133859
832,174792,0,174792,0,0,143380,155099
833,86589,0,86589,0,0,164467,12527
834,157648,0,157648,0,0,16992,200544
835,149348,0,149348,0,0,211966,97494
836,185754,0,185754,0,0,111933,159167
837,217403,0,217403,0,0,172207,158577
838,131731,0,131731,0,0,169075,4052
839,135260,0,135260,0,0,7126,132405
840,128694,0,128694,0,0,143318,75221
841,112411,0,112411,0,0,81473,83756
842,127520,0,127520,0,0,94194,114979
843,246792,0,246792,0,0,124862,276342
844,112280,0,112280,0,0,286852,4550
845,252502,0,252502,0,0,15277,246368
846,146497,0,146497,0,0,256277,3411
847,131923,0,131923,0,0,5902,113490
848,144480,0,144480,0,0,122474,101336
849,125277,0,125277,0,0,109259,85135
850,128598,0,128598,0,0,100467,106771
851,138144,0,138144,0,0,112642,130154
852,105088,0,105088,0,0,141705,75293
853,113282,0,113282,0,0,84218,115386
854,167312,0,167312,0,0,124488,157884
855,206346,0,206346,0,0,175128,154594
856,169329,0,169329,0,0,164207,84294
857,249260,0,249260,0,0,96210,189767
858,242402,0,242402,0,0,200476,145702
859,137510,0,137510,0,0,156032,3913
860,137573,0,137573,0,0,6303,138490
861,116637,0,116637,0,0,147968,94669
862,126130,0,126130,0,0,102088,111704
863,114681,0,114681,0,0,120742,101834
864,219364,0,219364,0,0,119400,210931
865,175740,0,175740,0,0,225432,121978
866,134955,0,134955,0,0,133231,77350
867,113153,0,113153,0,0,85415,89004
868,118275,0,118275,0,0,94855,101416
869,147815,0,147815,0,0,111251,131940
870,196668,0,196668,0,0,140513,156272
871,127762,0,127762,0,0,162218,80005
872,236470,0,236470,0,0,89626,231818
873,133065,0,133065,0,0,238538,43105
874,155637,0,155637,0,0,58618,100393
875,119989,0,119989,0,0,124231,65342
876,128265,0,128265,0,0,74104,119793
877,123134,0,123134,0,0,127439,111123
878,113998,0,113998,0,0,123255,91353
879,106575,0,106575,0,0,98256,84479
880,131847,0,131847,0,0,90859,114897
881,104210,0,104210,0,0,122042,62560
882,107946,0,107946,0,0,69534,95231
883,136502,0,136502,0,0,106998,127094
884,149425,0,149425,0,0,134955,127447
885,123469,0,123469,0,0,133974,64011
886,302961,0,302961,0,0,71684,292151
887,151493,0,151493,0,0,300918,3865
888,155418,0,155418,0,0,7180,101065
889,130308,0,130308,0,0,113704,88567
890,115587,0,115587,0,0,98274,86280
891,158817,0,158817,0,0,92397,142697
892,158330,0,158330,0,0,150407,90826
893,147481,0,147481,0,0,108657,89349
894,126488,0,126488,0,0,100344,91984
895,128236,0,128236,0,0,100426,115796
896,174480,0,174480,0,0,124217,149715
897,139586,0,139586,0,0,159116,46812
898,140983,0,140983,0,0,55089,128533
899,112255,0,112255,0,0,134864,73254
900,94260,0,94260,0,0,78779,86018
901,155797,0,155797,0,0,92375,210381
902,140828,0,140828,0,0,225649,118826
903,141653,0,141653,0,0,125317,94727
904,118046,0,118046,0,0,100168,85571
905,110718,0,110718,0,0,95500,102699
906,114873,0,114873,0,0,109745,103905
907,100084,0,100084,0,0,111211,59135
908,213207,0,213207,0,0,64444,231605
909,140165,0,140165,0,0,241131,78503
910,94391,0,94391,0,0,86088,58191
911,137299,0,137299,0,0,63266,137139
912,132650,0,132650,0,0,154644,109289
913,254161,0,254161,0,0,117696,240270
914,144613,0,144613,0,0,252109,4245
915,167286,0,167286,0,0,7168,164835
916,165330,0,165330,0,0,171599,218175
917,255627,0,255627,0,0,229306,182870
918,166110,0,166110,0,0,195403,4462
919,189908,0,189908,0,0,8735,127940
920,264708,0,264708,0,0,133803,212256
921,170172,0,170172,0,0,229016,70739
922,150140,0,150140,0,0,79869,101102
923,235152,0,235152,0,0,109568,223345
924,139188,0,139188,0,0,234173,102119
925,232271,0,232271,0,0,110682,233865
926,130064,0,130064,0,0,243634,3591
927,166973,0,166973,0,0,7477,175263
928,147657,0,147657,0,0,183959,101626
929,111211,0,111211,0,0,110494,85342
930,131950,0,131950,0,0,91813,115772
931,141448,0,141448,0,0,124146,100948
932,114603,0,114603,0,0,110650,70686
933,270054,0,270054,0,0,75939,284394
934,146550,0,146550,0,0,293228,3090
935,233153,0,233153,0,0,6540,219525
936,118427,0,118427,0,0,224702,2145
937,97216,0,97216,0,0,4543,73402
938,235161,0,235161,0,0,77788,229033
939,167006,0,167006,0,0,237711,79565
940,85464,0,85464,0,0,94746,3101
941,176860,0,176860,0,0,5266,201030
942,85990,0,85990,0,0,211661,3441
943,219875,0,219875,0,0,5924,249134
944,92031,0,92031,0,0,276080,4915
945,249678,0,249678,0,0,9238,277416
946,112843,0,112843,0,0,285308,3040
947,141359,0,141359,0,0,6542,126263
948,117346,0,117346,0,0,131973,82654
949,111464,0,111464,0,0,88681,86154
950,124620,0,124620,0,0,98921,88909
951,174208,0,174208,0,0,97542,162214
952,87922,0,87922,0,0,172601,3208
953,192575,0,192575,0,0,5617,236786
954,141684,0,141684,0,0,243948,94463
955,117565,0,117565,0,0,104969,78717
956,141255,0,141255,0,0,84249,127717
957,187062,0,187062,0,0,134496,186541
958,225490,0,225490,0,0,192973,144052
959,122864,0,122864,0,0,160445,4091
960,131834,0,131834,0,0,6673,139095
961,185282,0,185282,0,0,149484,134412
962,79928,0,79928,0,0,145252,4497
963,119504,0,119504,0,0,7954,138253
964,162668,0,162668,0,0,147959,156018
965,243870,0,243870,0,0,164162,177850
966,178681,0,178681,0,0,188841,55792
967,118054,0,118054,0,0,61725,46958
968,141024,0,141024,0,0,55297,119498
969,113407,0,113407,0,0,132759,87904
970,218053,0,218053,0,0,97211,205391
971,156285,0,156285,0,0,213177,104767
972,119484,0,119484,0,0,115148,90142
973,129723,0,129723,0,0,100045,119005
974,138243,0,138243,0,0,129052,110027
975,230083,0,230083,0,0,117598,197565
976,140774,0,140774,0,0,208946,4524
977,121690,0,121690,0,0,7786,104043
978,102408,0,102408,0,0,122056,60855
979,136928,0,136928,0,0,72820,135184
980,119674,0,119674,0,0,143923,93517
981,120936,0,120936,0,0,103065,107244
982,146160,0,146160,0,0,116670,131757
983,117889,0,117889,0,0,142762,61608
984,166192,0,166192,0,0,68658,149981
985,126238,0,126238,0,0,158553,96684
986,124592,0,124592,0,0,101702,118915
987,126148,0,126148,0,0,126561,106439
988,122416,0,122416,0,0,123704,94888
989,107678,0,107678,0,0,102562,72953
990,130697,0,130697,0,0,79325,105653
991,131382,0,131382,0,0,110524,151373
992,159619,0,159619,0,0,155867,133800
993,103517,0,103517,0,0,139619,75379
994,105470,0,105470,0,0,81873,93684
995,143389,0,143389,0,0,103330,117235
996,112737,0,112737,0,0,124345,48668
997,171881,0,171881,0,0,67087,158702
998,105640,0,105640,0,0,167990,63264
999,105975,0,105975,0,0,70244,89237
1000,109193,0,109193,0,0,96195,102049
1001,90110,0,90110,0,0,110743,71416
1002,118856,0,118856,0,0,78508,111022
1003,113986,0,113986,0,0,118402,81397
1004,100155,0,100155,0,0,88937,81031
1005,112270,0,112270,0,0,88500,109659
1006,90857,0,90857,0,0,115551,69374
1007,104905,0,104905,0,0,82159,105750
1008,108565,0,108565,0,0,112291,91102
1009,110076,0,110076,0,0,98206,90300
1010,98559,0,98559,0,0,99125,94449
1011,125073,0,125073,0,0,102006,103543
1012,124681,0,124681,0,0,133217,59033
1013,118170,0,118170,0,0,66386,95726
1014,128282,0,128282,0,0,104637,124552
1015,164248,0,164248,0,0,133495,153869
1016,123488,0,123488,0,0,173836,47641
1017,110226,0,110226,0,0,54779,79967
1018,115406,0,115406,0,0,86716,96124
1019,120128,0,120128,0,0,103603,100477
1020,130847,0,130847,0,0,105481,121575
1021,141766,0,141766,0,0,128967,98409
1022,108509,0,108509,0,0,108117,55029
1023,115130,0,115130,0,0,61795,84537
1024,86175,0,86175,0,0,92249,72226
1025,108834,0,108834,0,0,84427,124379
1026,95366,0,95366,0,0,130639,79784
1027,84821,0,84821,0,0,87384,96598
1028,150123,0,150123,0,0,101905,162449
1029,125788,0,125788,0,0,172484,64733
1030,128462,0,128462,0,0,74099,125172
1031,103341,0,103341,0,0,132369,81048
1032,90551,0,90551,0,0,86226,82000
1033,127834,0,127834,0,0,86898,148492
1034,134584,0,134584,0,0,157853,99536
1035,106609,0,106609,0,0,128462,49047
1036,110070,0,110070,0,0,55083,94859
1037,108264,0,108264,0,0,102664,78936
1038,109298,0,109298,0,0,88223,73958
1039,125369,0,125369,0,0,81466,120895
1040,138028,0,138028,0,0,128211,93372
1041,153060,0,153060,0,0,103937,121351
1042,150568,0,150568,0,0,131079,125050
1043,124351,0,124351,0,0,134540,90188
1044,167837,0,167837,0,0,105752,157199
1045,244065,0,244065,0,0,169933,169729
1046,124594,0,124594,0,0,178728,97010
1047,145796,0,145796,0,0,105716,135834
1048,163062,0,163062,0,0,146924,157263
1049,168819,0,168819,0,0,165227,119499
1050,111559,0,111559,0,0,131977,54195
1051,112253,0,112253,0,0,62454,89078
1052,94664,0,94664,0,0,93900,97608
1053,123748,0,123748,0,0,106317,137187
1054,108434,0,108434,0,0,161791,59268
1055,95414,0,95414,0,0,66180,73098
1056,110688,0,110688,0,0,82036,105377
1057,110366,0,110366,0,0,116421,74378
1058,100070,0,100070,0,0,82407,82186
1059,107215,0,107215,0,0,89506,90534
1060,88084,0,88084,0,0,98410,72400
1061,83731,0,83731,0,0,78514,102293
1062,114626,0,114626,0,0,107049,140391
1063,125182,0,125182,0,0,154947,112239
1064,101156,0,101156,0,0,122879,62611
1065,105123,0,105123,0,0,68948,93996
1066,102473,0,102473,0,0,102800,75006
1067,111179,0,111179,0,0,80273,108248
1068,105148,0,105148,0,0,116074,86235
1069,89742,0,89742,0,0,93488,89772
1070,110305,0,110305,0,0,95208,101318
1071,138363,0,138363,0,0,109230,109770
1072,129300,0,129300,0,0,117593,80534
1073,102461,0,102461,0,0,91207,73062
1074,155675,0,155675,0,0,79081,136279
1075,81020,0,81020,0,0,146321,4371
1076,147294,0,147294,0,0,7629,178620
1077,105778,0,105778,0,0,185021,74978
1078,113483,0,113483,0,0,83024,87421
1079,112226,0,112226,0,0,94506,82558
1080,91538,0,91538,0,0,88892,69090
1081,97326,0,97326,0,0,75034,106323
1082,101766,0,101766,0,0,119116,83636
1083,97155,0,97155,0,0,90771,75784
1084,96256,0,96256,0,0,82099,113519
1085,124126,0,124126,0,0,120139,115546
1086,100544,0,100544,0,0,122511,68558
1087,110843,0,110843,0,0,74610,80422
1088,152482,0,152482,0,0,91091,110624
1089,59521,0,59521,0,0,118121,3139
1090,89224,0,89224,0,0,5167,136859
1091,91312,0,91312,0,0,142238,68407
1092,114597,0,114597,0,0,79664,128207
1093,105045,0,105045,0,0,136258,74800
1094,81153,0,81153,0,0,81936,68990
1095,114269,0,114269,0,0,76070,124924
1096,125229,0,125229,0,0,130876,113973
1097,87326,0,87326,0,0,120277,56073
1098,99474,0,99474,0,0,60724,95869
1099,119705,0,119705,0,0,104593,121927
1100,109214,0,109214,0,0,129637,79938
1101,117387,0,117387,0,0,93835,105007
1102,105329,0,105329,0,0,113445,78966
1103,109602,0,109602,0,0,86217,96722
1104,166577,0,166577,0,0,102132,160140
1105,115850,0,115850,0,0,171683,77119
1106,116627,0,116627,0,0,84698,102277
1107,86275,0,86275,0,0,110658,55076
1108,115958,0,115958,0,0,61466,139242
1109,113608,0,113608,0,0,148138,91372
1110,104772,0,104772,0,0,97963,71408
1111,112887,0,112887,0,0,83520,88687
1112,111654,0,111654,0,0,94038,105347
1113,113922,0,113922,0,0,113557,113991
1114,125072,0,125072,0,0,120863,104196
1115,209474,0,209474,0,0,114046,171182
1116,98441,0,98441,0,0,203978,4595
1117,165882,0,165882,0,0,8356,200462
1118,170052,0,170052,0,0,211743,99846
1119,188038,0,188038,0,0,138376,147970
1120,156721,0,156721,0,0,180535,108226
1121,148988,0,148988,0,0,118444,97668
1122,156938,0,156938,0,0,107276,130101
1123,124833,0,124833,0,0,141520,86824
1124,158199,0,158199,0,0,93467,158978
1125,166050,0,166050,0,0,169697,130213
1126,164798,0,164798,0,0,138518,144826
1127,139361,0,139361,0,0,153614,80863
1128,118202,0,118202,0,0,90962,82290
1129,140829,0,140829,0,0,89038,130502
1130,135909,0,135909,0,0,147216,104546
1131,215934,0,215934,0,0,114673,184598
1132,109041,0,109041,0,0,192195,3006
1133,102553,0,102553,0,0,5031,89438
1134,100643,0,100643,0,0,95543,78385
1135,136272,0,136272,0,0,88303,112495
1136,137799,0,137799,0,0,119869,98283
1137,116036,0,116036,0,0,107308,64536
1138,133285,0,133285,0,0,71238,113090
1139,94116,0,94116,0,0,156625,3806
1140,107649,0,107649,0,0,8430,107910
1141,169652,0,169652,0,0,116058,189321
1142,129253,0,129253,0,0,196326,88151
1143,124003,0,124003,0,0,98482,91460
1144,116588,0,116588,0,0,98140,62288
1145,118865,0,118865,0,0,66871,79887
1146,119905,0,119905,0,0,88021,84240
1147,103584,0,103584,0,0,96350,60461
1148,131089,0,131089,0,0,67642,95385
1149,137397,0,137397,0,0,110100,97686
1150,119900,0,119900,0,0,108032,70033
1151,111545,0,111545,0,0,77245,85444
1152,209687,0,209687,0,0,92646,191401
1153,87457,0,87457,0,0,201054,3569
1154,184153,0,184153,0,0,6694,193438
1155,77732,0,77732,0,0,201986,3211
1156,124179,0,124179,0,0,5304,148209
1157,127008,0,127008,0,0,156573,115624
1158,119031,0,119031,0,0,130761,105592
1159,103991,0,103991,0,0,118094,65376
1160,103658,0,103658,0,0,70977,95284
1161,139911,0,139911,0,0,101592,125687
1162,127690,0,127690,0,0,134276,78481
1163,146944,0,146944,0,0,86098,116419
1164,144001,0,144001,0,0,125372,74831
1165,129421,0,129421,0,0,81350,87741
1166,118378,0,118378,0,0,95640,82918
1167,103410,0,103410,0,0,91065,55911
1168,98441,0,98441,0,0,67358,79179
1169,102204,0,102204,0,0,86916,102427
1170,105306,0,105306,0,0,109102,78892
1171,99932,0,99932,0,0,87465,85479
1172,113567,0,113567,0,0,92089,113147
1173,107774,0,107774,0,0,122560,84264
1174,91444,0,91444,0,0,90214,90093
1175,119825,0,119825,0,0,96248,116142
1176,152557,0,152557,0,0,122855,113955
1177,83337,0,83337,0,0,127338,2782
1178,139336,0,139336,0,0,5100,150028
1179,94921,0,94921,0,0,160278,51666
1180,98313,0,98313,0,0,59109,84652
1181,116724,0,116724,0,0,90181,122059
1182,100450,0,100450,0,0,129410,78287
1183,143939,0,143939,0,0,85154,125998
1184,144560,0,144560,0,0,135015,112356
1185,99375,0,99375,0,0,120556,68045
1186,121760,0,121760,0,0,74577,152319
1187,130285,0,130285,0,0,162749,130363
1188,151748,0,151748,0,0,139593,172133
1189,161935,0,161935,0,0,183620,107809
1190,117848,0,117848,0,0,115003,70424
1191,151555,0,151555,0,0,81392,157609
1192,132547,0,132547,0,0,166012,103271
1193,136024,0,136024,0,0,112689,91669
1194,124540,0,124540,0,0,100939,99033
1195,123376,0,123376,0,0,103999,88348
1196,141900,0,141900,0,0,106852,116671
1197,132296,0,132296,0,0,125808,85956
1198,159504,0,159504,0,0,95398,111100
1199,114909,0,114909,0,0,118855,57732
1200,133945,0,133945,0,0,63656,98435
1201,187224,0,187224,0,0,105773,145709
1202,188020,0,188020,0,0,151645,86827
1203,124769,0,124769,0,0,97005,41398
1204,149651,0,149651,0,0,48379,132008
1205,145780,0,145780,0,0,140938,87569
1206,124785,0,124785,0,0,104268,85896
1207,103683,0,103683,0,0,92689,78898
1208,89545,0,89545,0,0,84816,64585
1209,146887,0,146887,0,0,69059,156025
1210,111557,0,111557,0,0,165090,69884
1211,103072,0,103072,0,0,76353,100058
1212,100710,0,100710,0,0,106283,102112
1213,114887,0,114887,0,0,107687,115741
1214,139639,0,139639,0,0,122207,184597
1215,114380,0,114380,0,0,198222,88952
1216,129547,0,129547,0,0,95705,96196
1217,154049,0,154049,0,0,104104,105426
1218,84260,0,84260,0,0,111530,2399
1219,125180,0,125180,0,0,4321,156237
1220,101878,0,101878,0,0,165468,84934
1221,124595,0,124595,0,0,91866,112547
1222,131578,0,131578,0,0,119160,101964
1223,122239,0,122239,0,0,109460,88991
1224,148591,0,148591,0,0,99268,121333
1225,115525,0,115525,0,0,133359,48124
1226,147354,0,147354,0,0,55208,135496
1227,139736,0,139736,0,0,145421,113975
1228,132671,0,132671,0,0,121934,98094
1229,115015,0,115015,0,0,107293,80273
1230,115020,0,115020,0,0,183199,5062
1231,91652,0,91652,0,0,8562,83722
1232,114215,0,114215,0,0,89067,139173
1233,111001,0,111001,0,0,146682,90539
1234,103366,0,103366,0,0,99483,98061
1235,95070,0,95070,0,0,104695,83703
1236,121929,0,121929,0,0,90804,134389
1237,92435,0,92435,0,0,140937,102233
1238,102999,0,102999,0,0,109757,113951
1239,86418,0,86418,0,0,119682,82122
1240,136226,0,136226,0,0,87191,151697
1241,103224,0,103224,0,0,156023,53776
1242,113760,0,113760,0,0,60658,117521
1243,126992,0,126992,0,0,126291,102664
1244,110245,0,110245,0,0,112122,82712
1245,100795,0,100795,0,0,88722,92655
1246,100467,0,100467,0,0,97148,99133
1247,102406,0,102406,0,0,106852,110328
1248,99505,0,99505,0,0,116645,106136
1249,111116,0,111116,0,0,112922,98205
1250,106120,0,106120,0,0,104549,100856
1251,114584,0,114584,0,0,107438,111205
1252,131593,0,131593,0,0,121100,148131
1253,130769,0,130769,0,0,158642,116086
1254,93384,0,93384,0,0,126085,66329
1255,113189,0,113189,0,0,72169,155379
1256,116280,0,116280,0,0,162969,97272
1257,158140,0,158140,0,0,106910,158491
1258,94425,0,94425,0,0,167472,65692
1259,110111,0,110111,0,0,73000,108510
1260,102124,0,102124,0,0,115024,101237
1261,105630,0,105630,0,0,107557,93654
1262,104268,0,104268,0,0,102345,84017
1263,127662,0,127662,0,0,94040,125701
1264,99583,0,99583,0,0,133312,75496
1265,122349,0,122349,0,0,81959,113323
1266,108282,0,108282,0,0,120273,76867
1267,133211,0,133211,0,0,82776,106064
1268,120757,0,120757,0,0,113239,86278
1269,97879,0,97879,0,0,92863,69250
1270,112987,0,112987,0,0,76767,97041
1271,100262,0,100262,0,0,102531,90216
1272,102170,0,102170,0,0,100716,90312
1273,113481,0,113481,0,0,96666,108068
1274,106861,0,106861,0,0,117275,97467
1275,108222,0,108222,0,0,103694,87213
1276,111377,0,111377,0,0,95420,107563
1277,92823,0,92823,0,0,114935,77673
1278,103360,0,103360,0,0,82874,98725
1279,118494,0,118494,0,0,107632,114076
1280,102154,0,102154,0,0,122788,98772
1281,111670,0,111670,0,0,104988,105867
1282,113334,0,113334,0,0,117006,112553
1283,136236,0,136236,0,0,122080,153487
1284,124197,0,124197,0,0,162354,87340
1285,116481,0,116481,0,0,93639,93179
1286,140443,0,140443,0,0,99992,152486
1287,152797,0,152797,0,0,160576,109369
1288,79932,0,79932,0,0,115332,2638
1289,110634,0,110634,0,0,4568,131108
1290,129670,0,129670,0,0,137469,117280
1291,89702,0,89702,0,0,124369,72441
1292,98592,0,98592,0,0,78189,104647
1293,106526,0,106526,0,0,110195,101067
1294,93519,0,93519,0,0,109828,99461
1295,73748,0,73748,0,0,105926,66576
1296,110565,0,110565,0,0,71056,120824
1297,101696,0,101696,0,0,128063,98230
1298,110137,0,110137,0,0,102791,113929
1299,95811,0,95811,0,0,122306,96725
1300,105895,0,105895,0,0,103655,105474
1301,105951,0,105951,0,0,113238,97415
1302,102790,0,102790,0,0,104546,103003
1303,83602,0,83602,0,0,107866,77968
1304,189108,0,189108,0,0,82642,205723
1305,92010,0,92010,0,0,214616,2955
1306,98976,0,98976,0,0,6390,108549
1307,96064,0,96064,0,0,116421,92685
1308,94112,0,94112,0,0,98532,95452
1309,94021,0,94021,0,0,101115,84010
1310,102734,0,102734,0,0,95036,107686
1311,117587,0,117587,0,0,114977,106470
1312,110728,0,110728,0,0,114118,91204
1313,108073,0,108073,0,0,99813,118459
1314,87096,0,87096,0,0,124229,120676
1315,109413,0,109413,0,0,125381,127781
1316,105072,0,105072,0,0,136184,82039
1317,98364,0,98364,0,0,87953,89893
1318,99107,0,99107,0,0,94434,98642
1319,124589,0,124589,0,0,109186,135135
1320,168657,0,168657,0,0,146155,139216
1321,182982,0,182982,0,0,148322,107010
1322,102459,0,102459,0,0,114382,3299
1323,100044,0,100044,0,0,6354,112454
1324,127703,0,127703,0,0,120607,116580
1325,165508,0,165508,0,0,125553,135539
1326,124124,0,124124,0,0,142636,98907
1327,123370,0,123370,0,0,105607,118238
1328,106794,0,106794,0,0,127569,80523
1329,123120,0,123120,0,0,96300,122260
1330,101255,0,101255,0,0,130301,75002
1331,104213,0,104213,0,0,82642,91327
1332,111403,0,111403,0,0,98384,77789
1333,88801,0,88801,0,0,85689,56161
1334,99430,0,99430,0,0,62161,80803
1335,149583,0,149583,0,0,87456,150864
1336,180191,0,180191,0,0,159525,112388
1337,105355,0,105355,0,0,121464,2533
1338,110094,0,110094,0,0,9334,109460
1339,90163,0,90163,0,0,117800,60162
1340,118084,0,118084,0,0,67748,125051
1341,109809,0,109809,0,0,130845,111666
1342,98667,0,98667,0,0,119847,86515
1343,104370,0,104370,0,0,93721,90355
1344,176457,0,176457,0,0,97788,176463
1345,93057,0,93057,0,0,182439,2458
1346,109813,0,109813,0,0,4540,99953
1347,177232,0,177232,0,0,106710,133217
1348,90618,0,90618,0,0,143543,2579
1349,125899,0,125899,0,0,4593,140304
1350,137148,0,137148,0,0,149417,111897
1351,130910,0,130910,0,0,118344,96105
1352,122292,0,122292,0,0,104605,71863
1353,105119,0,105119,0,0,79357,82086
1354,107112,0,107112,0,0,88927,109969
1355,133644,0,133644,0,0,116361,123430
1356,125517,0,125517,0,0,132404,90047
1357,152190,0,152190,0,0,105960,112121
1358,72107,0,72107,0,0,118312,2281
1359,111838,0,111838,0,0,4188,124415
1360,116815,0,116815,0,0,131931,93498
1361,98499,0,98499,0,0,104197,59935
1362,91446,0,91446,0,0,65944,76695
1363,109473,0,109473,0,0,85419,127928
1364,119022,0,119022,0,0,135001,127595
1365,131538,0,131538,0,0,138773,160330
1366,116505,0,116505,0,0,168548,85096
1367,163968,0,163968,0,0,103721,161043
1368,137895,0,137895,0,0,168256,72120
1369,123567,0,123567,0,0,81911,101374
1370,105155,0,105155,0,0,111004,70499
1371,98612,0,98612,0,0,79265,101309
1372,139657,0,139657,0,0,108915,126878
1373,108678,0,108678,0,0,134930,66709
1374,116182,0,116182,0,0,73975,94193
1375,127869,0,127869,0,0,103605,117538
1376,105739,0,105739,0,0,127199,80855
1377,171029,0,171029,0,0,85352,144801
1378,96346,0,96346,0,0,153284,2733
1379,115785,0,115785,0,0,4735,97959
1380,110355,0,110355,0,0,106275,91627
1381,111232,0,111232,0,0,98997,103697
1382,107018,0,107018,0,0,110872,90083
1383,89691,0,89691,0,0,97819,92215
1384,108907,0,108907,0,0,99481,110266
1385,106782,0,106782,0,0,114806,86735
1386,98413,0,98413,0,0,99648,93478
1387,106154,0,106154,0,0,102638,94586
1388,86522,0,86522,0,0,104211,69274
1389,166731,0,166731,0,0,75547,184097
1390,81011,0,81011,0,0,192488,3267
1391,120604,0,120604,0,0,5384,137931
1392,92397,0,92397,0,0,143848,73778
1393,112847,0,112847,0,0,81012,125800
1394,109980,0,109980,0,0,134967,97561
1395,146942,0,146942,0,0,114952,127996
1396,178404,0,178404,0,0,133004,134571
1397,96615,0,96615,0,0,140507,2222
1398,121478,0,121478,0,0,4116,140408
1399,102250,0,102250,0,0,149420,67645
1400,136665,0,136665,0,0,74544,110150
1401,114154,0,114154,0,0,122699,61330
1402,103006,0,103006,0,0,70184,70662
1403,126711,0,126711,0,0,77796,119811
1404,185565,0,185565,0,0,130217,140524
1405,112106,0,112106,0,0,154104,3559
1406,138444,0,138444,0,0,6607,129888
1407,115304,0,115304,0,0,139368,83033
1408,125518,0,125518,0,0,91686,123865
1409,146768,0,146768,0,0,131220,100213
1410,143362,0,143362,0,0,107359,76243
1411,117993,0,117993,0,0,85258,97206
1412,164017,0,164017,0,0,105751,172294
1413,156044,0,156044,0,0,181577,301793
1414,312831,0,312831,0,0,321658,269769
1415,192753,0,192753,0,0,282078,194409
1416,112030,0,112030,0,0,206497,72165
1417,116435,0,116435,0,0,81411,82399
