count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
680,3154246,0,3154246,0,0,4836,2218
681,3149157,0,3149157,0,0,4702,3014
682,3148296,0,3148296,0,0,4706,1971
683,3141296,0,3141296,0,0,9183,1326
684,3126629,0,3126629,0,0,2809,1651
685,3266601,0,3266601,0,0,3982,146761
686,3264633,0,3264633,0,0,153608,4874
687,3256384,0,3256384,0,0,6776,1256
688,3248601,0,3248601,0,0,2862,1431
689,3423991,0,3423991,0,0,2926,182049
690,3418000,0,3418000,0,0,191973,3739
691,3997485,0,3997485,0,0,6340,569341
692,4005106,0,4005106,0,0,611578,4293
693,3999603,0,3999603,0,0,8260,1792
694,3994327,0,3994327,0,0,4724,2164
695,3988220,0,3988220,0,0,4769,1769
696,3981612,0,3981612,0,0,4486,1577
697,3975327,0,3975327,0,0,4344,1758
698,3969098,0,3969098,0,0,4472,1737
699,3962792,0,3962792,0,0,4335,2008
700,3955606,0,3955606,0,0,4593,1617
701,3951679,0,3951679,0,0,4205,1730
702,3945217,0,3945217,0,0,7066,2443
703,3939674,0,3939674,0,0,5220,2187
704,3932710,0,3932710,0,0,4691,1667
705,3908792,0,3908792,0,0,4438,1665
706,3057596,0,3057596,0,0,4280,1785
707,3053684,0,3053684,0,0,4456,2155
708,3268798,0,3268798,0,0,4626,200710
709,3275310,0,3275310,0,0,227966,4886
710,3274075,0,3274075,0,0,8996,2366
711,3278135,0,3278135,0,0,11734,1692
712,3269901,0,3269901,0,0,4181,2817
713,3267300,0,3267300,0,0,5581,1902
714,3265038,0,3265038,0,0,4533,1870
715,3263706,0,3263706,0,0,4847,2240
716,3257403,0,3257403,0,0,4930,2127
717,3351383,0,3351383,0,0,4649,97620
718,3350206,0,3350206,0,0,108330,3280
719,3343466,0,3343466,0,0,5646,1544
720,3342312,0,3342312,0,0,3244,1802
721,3750624,0,3750624,0,0,8656,412269
722,3752715,0,3752715,0,0,425121,4621
723,3743174,0,3743174,0,0,7799,1821
724,3734203,0,3734203,0,0,4102,4827
725,3729289,0,3729289,0,0,7511,2408
726,3719186,0,3719186,0,0,4503,1789
727,3870019,0,3870019,0,0,4332,154900
728,3870823,0,3870823,0,0,165949,3202
729,3861254,0,3861254,0,0,5744,1612
730,3859123,0,3859123,0,0,7389,1388
731,3851764,0,3851764,0,0,2937,1603
732,3932826,0,3932826,0,0,3066,85065
733,3934669,0,3934669,0,0,94773,4221
734,3930099,0,3930099,0,0,7623,2338
735,3926741,0,3926741,0,0,4981,2461
736,3042936,0,3042936,0,0,5403,167099
737,3044364,0,3044364,0,0,178031,3387
738,3040412,0,3040412,0,0,6054,1274
739,3041874,0,3041874,0,0,8549,1237
740,3037645,0,3037645,0,0,2875,1132
741,3027065,0,3027065,0,0,2640,1574
742,3152950,0,3152950,0,0,3075,126782
743,3153464,0,3153464,0,0,137066,3375
744,3145335,0,3145335,0,0,5950,1355
745,3140666,0,3140666,0,0,3024,1103
746,3137680,0,3137680,0,0,2591,2397
747,3136365,0,3136365,0,0,3884,4330
748,3132829,0,3132829,0,0,5809,2265
749,3223006,0,3223006,0,0,25675,72432
750,3221377,0,3221377,0,0,76968,1781
751,3849568,0,3849568,0,0,3748,628133
752,3855179,0,3855179,0,0,639995,4569
753,3853527,0,3853527,0,0,8087,1823
754,3855580,0,3855580,0,0,4511,5801
755,3853896,0,3853896,0,0,8578,3087
756,3854533,0,3854533,0,0,5084,4840
757,3923054,0,3923054,0,0,7304,69476
758,3929309,0,3929309,0,0,82205,3316
759,3926116,0,3926116,0,0,5980,1451
760,3922815,0,3922815,0,0,3303,1519
761,3919938,0,3919938,0,0,3030,2191
762,4155373,0,4155373,0,0,3702,235421
763,4161662,0,4161662,0,0,248644,4698
764,4160321,0,4160321,0,0,8555,1912
765,4158175,0,4158175,0,0,4848,2496
766,3100081,0,3100081,0,0,5222,1883
767,3095887,0,3095887,0,0,4427,1861
768,3102536,0,3102536,0,0,14514,1535
769,3092047,0,3092047,0,0,3098,1153
770,3087594,0,3087594,0,0,2676,1277
771,3230349,0,3230349,0,0,2827,144454
772,3231676,0,3231676,0,0,152782,3158
773,3228447,0,3228447,0,0,5583,1431
774,3224504,0,3224504,0,0,3059,1189
775,3220432,0,3220432,0,0,2683,1266
776,3336010,0,3336010,0,0,2770,119357
777,3338632,0,3338632,0,0,127610,2199
778,3335155,0,3335155,0,0,4865,1246
779,3331848,0,3331848,0,0,3095,1466
780,3534813,0,3534813,0,0,3174,205375
781,4136402,0,4136402,0,0,213736,598909
782,4139455,0,4139455,0,0,609503,3414
783,4134622,0,4134622,0,0,6162,1460
784,4131436,0,4131436,0,0,3362,1744
785,4127880,0,4127880,0,0,3334,1460
786,4130352,0,4130352,0,0,2969,1663
787,4126810,0,4126810,0,0,9154,1454
788,4123194,0,4123194,0,0,3022,1530
789,4117041,0,4117041,0,0,3028,1647
790,4110648,0,4110648,0,0,3099,1222
791,4107491,0,4107491,0,0,2754,2032
792,4242070,0,4242070,0,0,3523,135348
793,4244960,0,4244960,0,0,145186,3598
794,4242078,0,4242078,0,0,6123,1525
795,4238265,0,4238265,0,0,3202,1251
796,3454452,0,3454452,0,0,8035,1703
797,3511819,0,3511819,0,0,3269,65764
798,3510072,0,3510072,0,0,70367,1878
799,3506366,0,3506366,0,0,3927,1280
800,3681376,0,3681376,0,0,2898,175552
801,3688669,0,3688669,0,0,185915,7601
802,3687054,0,3687054,0,0,10277,7285
803,3700982,0,3700982,0,0,10203,16568
804,3761807,0,3761807,0,0,21138,65093
805,3775991,0,3775991,0,0,70145,1739
806,3772616,0,3772616,0,0,19602,1366
807,3768836,0,3768836,0,0,2999,1325
808,3848768,0,3848768,0,0,2824,80461
809,3853052,0,3853052,0,0,91133,3973
810,3851373,0,3851373,0,0,7645,2361
811,4712529,0,4712529,0,0,4925,861367
812,4715116,0,4715116,0,0,871890,3276
813,4712183,0,4712183,0,0,5968,1410
814,4708474,0,4708474,0,0,3190,1501
815,4709456,0,4709456,0,0,8358,1262
816,4705175,0,4705175,0,0,2846,1069
817,4701101,0,4701101,0,0,2583,1084
818,4697119,0,4697119,0,0,2576,1214
819,4691940,0,4691940,0,0,2716,1167
820,4687272,0,4687272,0,0,2681,1090
821,4683079,0,4683079,0,0,2573,1085
822,4679614,0,4679614,0,0,2713,1507
823,4754923,0,4754923,0,0,3007,75844
824,4766650,0,4766650,0,0,87279,4219
825,4763360,0,4763360,0,0,15150,1851
826,3538841,0,3538841,0,0,4875,2758
827,3813223,0,3813223,0,0,5709,277047
828,3815533,0,3815533,0,0,287244,3328
829,3812545,0,3812545,0,0,6070,1543
830,3808800,0,3808800,0,0,3349,1704
831,3804263,0,3804263,0,0,3265,1326
832,3798487,0,3798487,0,0,2863,1588
833,3792844,0,3792844,0,0,3035,1478
834,3806741,0,3806741,0,0,23027,5609
835,3922825,0,3922825,0,0,7153,116842
836,3926342,0,3926342,0,0,127144,3844
837,3923061,0,3923061,0,0,6612,1498
838,3919027,0,3919027,0,0,3353,1445
839,3915558,0,3915558,0,0,3011,1776
840,3912144,0,3912144,0,0,3266,2096
841,4526096,0,4526096,0,0,3615,614447
842,4530297,0,4530297,0,0,625308,3924
843,4535147,0,4535147,0,0,7266,1805
844,4533685,0,4533685,0,0,11526,2208
845,4531687,0,4531687,0,0,5168,1870
846,4529241,0,4529241,0,0,4619,1784
847,4526944,0,4526944,0,0,4554,1728
848,4525037,0,4525037,0,0,4647,1866
849,4522959,0,4522959,0,0,4812,1774
850,4517305,0,4517305,0,0,4642,1731
851,4515595,0,4515595,0,0,4255,2419
852,4743165,0,4743165,0,0,5075,227761
853,4776052,0,4776052,0,0,259088,12073
854,4770626,0,4770626,0,0,14886,1375
855,4766811,0,4766811,0,0,3190,1337
856,3709471,0,3709471,0,0,3236,1215
857,3697977,0,3697977,0,0,2771,1406
858,3694162,0,3694162,0,0,2911,1593
859,3843014,0,3843014,0,0,3089,149832
860,3846134,0,3846134,0,0,159754,3600
861,3842775,0,3842775,0,0,6205,1240
862,3843932,0,3843932,0,0,2874,1314
863,3839913,0,3839913,0,0,7830,1451
864,3836278,0,3836278,0,0,2961,1628
865,3832357,0,3832357,0,0,3118,2307
866,3829443,0,3829443,0,0,3762,2510
867,3833561,0,3833561,0,0,3962,9446
868,3919175,0,3919175,0,0,10876,87284
869,3919793,0,3919793,0,0,95333,2650
870,3916206,0,3916206,0,0,4464,1526
871,4502163,0,4502163,0,0,3001,591647
872,4514187,0,4514187,0,0,610055,4537
873,4512842,0,4512842,0,0,8554,2062
874,4511170,0,4511170,0,0,5010,2325
875,4509146,0,4509146,0,0,5173,2037
876,4506601,0,4506601,0,0,5037,1852
877,4504625,0,4504625,0,0,4719,1983
878,4502857,0,4502857,0,0,4976,2054
879,4500983,0,4500983,0,0,4984,1994
880,4498336,0,4498336,0,0,4923,1729
881,4499991,0,4499991,0,0,4679,2482
882,4498342,0,4498342,0,0,8154,2058
883,4490464,0,4490464,0,0,4916,2123
884,4570582,0,4570582,0,0,5171,79146
885,4576306,0,4576306,0,0,91389,4619
886,2715004,0,2715004,0,0,8125,3008
887,2712456,0,2712456,0,0,6176,2456
888,2709976,0,2709976,0,0,5000,1807
889,2890116,0,2890116,0,0,4349,181725
890,2890795,0,2890795,0,0,189052,2721
891,2890648,0,2890648,0,0,7728,1466
892,2886534,0,2886534,0,0,3080,1129
893,2882511,0,2882511,0,0,2605,1152
894,2878345,0,2878345,0,0,2612,1022
895,2874446,0,2874446,0,0,2481,1307
896,2975766,0,2975766,0,0,2788,102862
897,3000244,0,3000244,0,0,134464,2475
898,2996894,0,2996894,0,0,5114,1214
899,2993096,0,2993096,0,0,2773,1349
900,2991850,0,2991850,0,0,2846,1271
901,3450174,0,3450174,0,0,5476,458292
902,3455897,0,3455897,0,0,469976,5186
903,3454801,0,3454801,0,0,9025,2135
904,3453790,0,3453790,0,0,5937,1920
905,3452082,0,3452082,0,0,4829,1942
906,3451478,0,3451478,0,0,4973,2730
907,3467989,0,3467989,0,0,5601,20364
908,3523862,0,3523862,0,0,24375,54010
909,3527658,0,3527658,0,0,65562,3740
910,3530405,0,3530405,0,0,15101,1601
911,3585282,0,3585282,0,0,3281,61990
912,3586456,0,3586456,0,0,70365,3272
913,3583118,0,3583118,0,0,5225,1359
914,3613082,0,3613082,0,0,2881,34351
915,3616484,0,3616484,0,0,36722,7327
916,2999810,0,2999810,0,0,9653,61914
917,2997307,0,2997307,0,0,66466,1855
918,3220243,0,3220243,0,0,4497,222891
919,3230309,0,3230309,0,0,233121,4165
920,3227773,0,3227773,0,0,13118,1549
921,3224160,0,3224160,0,0,3231,1262
922,3220529,0,3220529,0,0,2822,1433
923,3216997,0,3216997,0,0,2902,1544
924,3381939,0,3381939,0,0,2972,165378
925,3384927,0,3384927,0,0,175694,3722
926,3381955,0,3381955,0,0,6449,1270
927,3378283,0,3378283,0,0,3085,1098
928,3374953,0,3374953,0,0,2713,1704
929,3483076,0,3483076,0,0,9081,76678
930,3492693,0,3492693,0,0,113974,8741
931,4235807,0,4235807,0,0,11765,742502
932,4176229,0,4176229,0,0,753517,4080
933,4172909,0,4172909,0,0,6787,1741
934,4168970,0,4168970,0,0,3589,1505
935,4165384,0,4165384,0,0,3052,1522
936,4161659,0,4161659,0,0,3052,1335
937,4157631,0,4157631,0,0,2889,1206
938,4159800,0,4159800,0,0,2706,1260
939,4155950,0,4155950,0,0,8768,1257
940,4145921,0,4145921,0,0,2777,1283
941,4142293,0,4142293,0,0,2795,1342
942,4138645,0,4138645,0,0,2828,1289
943,4134769,0,4134769,0,0,2742,1303
944,4130814,0,4130814,0,0,2818,1148
945,4127375,0,4127375,0,0,2632,1785
946,2717281,0,2717281,0,0,3269,1277
947,2706989,0,2706989,0,0,2800,1294
948,2700557,0,2700557,0,0,4911,1341
949,2704312,0,2704312,0,0,2883,12692
950,2762597,0,2762597,0,0,15118,63655
951,2761096,0,2761096,0,0,72710,3585
952,2836578,0,2836578,0,0,5780,79687
953,2837037,0,2837037,0,0,90267,3573
954,2832862,0,2832862,0,0,7530,2463
955,2831994,0,2831994,0,0,5413,2871
956,2830269,0,2830269,0,0,5584,1916
957,2833223,0,2833223,0,0,5055,2198
958,2974712,0,2974712,0,0,9459,141471
959,2978560,0,2978560,0,0,151913,3762
960,2975961,0,2975961,0,0,6449,1520
961,3331088,0,3331088,0,0,3328,355950
962,3334687,0,3334687,0,0,366159,3393
963,3335000,0,3335000,0,0,7105,3229
964,3333771,0,3333771,0,0,6421,2030
965,3332887,0,3332887,0,0,5165,2450
966,3515688,0,3515688,0,0,5547,160380
967,3544598,0,3544598,0,0,200405,20768
968,3539909,0,3539909,0,0,23504,3318
969,3536102,0,3536102,0,0,5004,1217
970,3530011,0,3530011,0,0,2679,1525
971,3618945,0,3618945,0,0,2996,89742
972,3640452,0,3640452,0,0,99563,21906
973,3640123,0,3640123,0,0,24951,3366
974,3636610,0,3636610,0,0,5228,1206
975,3633502,0,3633502,0,0,2723,1789
976,3123045,0,3123045,0,0,3258,1649
977,3249521,0,3249521,0,0,8880,128666
978,3251980,0,3251980,0,0,138739,3152
979,3248502,0,3248502,0,0,5742,1181
980,3243947,0,3243947,0,0,2812,1125
981,3239942,0,3239942,0,0,2626,1071
982,3236153,0,3236153,0,0,2514,1275
983,3232765,0,3232765,0,0,2717,1546
984,3405968,0,3405968,0,0,3042,178017
985,3406367,0,3406367,0,0,186492,2344
986,3406445,0,3406445,0,0,8084,1182
987,3402536,0,3402536,0,0,2840,1079
988,3398828,0,3398828,0,0,2616,1187
989,3394743,0,3394743,0,0,2653,1063
990,3390700,0,3390700,0,0,2485,1184
991,3827799,0,3827799,0,0,2616,437884
992,3680863,0,3680863,0,0,449101,4240
993,3813652,0,3813652,0,0,8170,140933
994,3809377,0,3809377,0,0,146397,1984
995,3807085,0,3807085,0,0,8900,1154
996,3799573,0,3799573,0,0,2703,1046
997,3784357,0,3784357,0,0,2547,1093
998,3777466,0,3777466,0,0,2503,1376
999,4050993,0,4050993,0,0,2819,276728
1000,4050523,0,4050523,0,0,286817,3684
1001,4043302,0,4043302,0,0,6264,1361
1002,4035305,0,4035305,0,0,3050,1108
1003,4026789,0,4026789,0,0,2660,1065
1004,4020142,0,4020142,0,0,2579,1202
1005,4021678,0,4021678,0,0,8207,1330
1006,2701873,0,2701873,0,0,2939,1098
1007,2694714,0,2694714,0,0,2603,1562
1008,2797195,0,2797195,0,0,3074,106886
1009,2796660,0,2796660,0,0,116502,3512
1010,2790024,0,2790024,0,0,6068,1359
1011,2781933,0,2781933,0,0,2974,1236
1012,2775367,0,2775367,0,0,2689,1592
1013,2883307,0,2883307,0,0,3038,112696
1014,2899452,0,2899452,0,0,137790,2584
1015,2893425,0,2893425,0,0,5177,1330
1016,2887054,0,2887054,0,0,3099,1353
1017,2958039,0,2958039,0,0,3067,78901
1018,2953804,0,2953804,0,0,83844,1759
1019,2946196,0,2946196,0,0,4548,1291
1020,2938374,0,2938374,0,0,2875,1389
1021,4893076,0,4893076,0,0,3005,1959163
1022,4894402,0,4894402,0,0,1970749,5122
1023,4888302,0,4888302,0,0,8657,2064
1024,4878771,0,4878771,0,0,11887,2039
1025,4872029,0,4872029,0,0,4733,2402
1026,4864416,0,4864416,0,0,5039,1549
1027,4857892,0,4857892,0,0,3682,1858
1028,4848749,0,4848749,0,0,4261,2520
1029,4841865,0,4841865,0,0,4820,1950
1030,4835929,0,4835929,0,0,4350,2031
1031,4829882,0,4829882,0,0,4596,1833
1032,4824149,0,4824149,0,0,4552,2078
1033,4821468,0,4821468,0,0,7763,2112
1034,4816408,0,4816408,0,0,4825,2292
1035,4811937,0,4811937,0,0,4786,1920
1036,4405817,0,4405817,0,0,4326,1652
1037,4379916,0,4379916,0,0,3651,1740
1038,4367391,0,4367391,0,0,4064,1830
1039,4347623,0,4347623,0,0,4227,1951
1040,4334762,0,4334762,0,0,4715,1631
1041,4328982,0,4328982,0,0,3964,1697
1042,4325747,0,4325747,0,0,4009,2129
1043,4319674,0,4319674,0,0,7235,1901
1044,4314734,0,4314734,0,0,4601,1890
1045,4309852,0,4309852,0,0,4835,1952
1046,4304878,0,4304878,0,0,4837,2025
1047,4288738,0,4288738,0,0,4975,2057
1048,4287185,0,4287185,0,0,5343,2059
1049,4282619,0,4282619,0,0,5078,1837
1050,4279619,0,4279619,0,0,4787,2013
1051,4275209,0,4275209,0,0,4581,2051
1052,4272321,0,4272321,0,0,9194,2005
1053,4266809,0,4266809,0,0,4381,1814
1054,4260330,0,4260330,0,0,4300,1859
1055,4254537,0,4254537,0,0,4637,1737
1056,4249655,0,4249655,0,0,4654,1847
1057,4244636,0,4244636,0,0,4719,1905
1058,4239047,0,4239047,0,0,4807,2031
1059,4232622,0,4232622,0,0,4936,1795
1060,4226903,0,4226903,0,0,4694,2164
1061,4223773,0,4223773,0,0,5119,2031
1062,4217976,0,4217976,0,0,7367,2287
1063,4211322,0,4211322,0,0,5181,1923
1064,4201172,0,4201172,0,0,5172,1907
1065,4195910,0,4195910,0,0,4944,1996
1066,3304589,0,3304589,0,0,5066,1959
1067,3302780,0,3302780,0,0,4960,3514
1068,3441496,0,3441496,0,0,6585,138790
1069,3445412,0,3445412,0,0,149759,3604
1070,3442752,0,3442752,0,0,6349,1526
1071,3444869,0,3444869,0,0,8691,1295
1072,3434928,0,3434928,0,0,2939,1129
1073,3422074,0,3422074,0,0,2663,1060
1074,3418692,0,3418692,0,0,2538,1628
1075,3472308,0,3472308,0,0,3086,55808
1076,3474575,0,3474575,0,0,63385,3616
1077,3469483,0,3469483,0,0,6262,1864
1078,3466712,0,3466712,0,0,4460,2102
1079,3578230,0,3578230,0,0,4586,111060
1080,3580519,0,3580519,0,0,122600,4579
1081,4113746,0,4113746,0,0,14982,538642
1082,4113226,0,4113226,0,0,549891,4435
1083,4111769,0,4111769,0,0,8137,2260
1084,4109830,0,4109830,0,0,5124,1816
1085,4107909,0,4107909,0,0,4668,1778
1086,4105956,0,4105956,0,0,3830,2712
1087,4218647,0,4218647,0,0,4972,114730
1088,4220565,0,4220565,0,0,122094,2844
1089,4215392,0,4215392,0,0,5640,1731
1090,4215402,0,4215402,0,0,10644,1942
1091,4209601,0,4209601,0,0,4124,1532
1092,4203694,0,4203694,0,0,3621,2007
1093,4245834,0,4245834,0,0,4099,47271
1094,4243927,0,4243927,0,0,55896,2808
1095,4237099,0,4237099,0,0,5335,1238
1096,1310509,0,1310509,0,0,2853,1267
1097,1376332,0,1376332,0,0,2761,74384
1098,1371677,0,1371677,0,0,80541,2280
1099,1354365,0,1354365,0,0,5083,1347
1100,1524733,0,1524733,0,0,9304,178294
1101,1522240,0,1522240,0,0,188767,3705
1102,1514402,0,1514402,0,0,6339,1367
1103,1505927,0,1505927,0,0,3134,1086
1104,1498331,0,1498331,0,0,2766,1691
1105,1597768,0,1597768,0,0,3212,105578
1106,1588938,0,1588938,0,0,116083,3516
1107,1582384,0,1582384,0,0,6232,1582
1108,1576365,0,1576365,0,0,3437,2491
1109,1569806,0,1569806,0,0,9800,1517
1110,1566273,0,1566273,0,0,3075,1513
1111,1866534,0,1866534,0,0,2997,300304
1112,1934136,0,1934136,0,0,312165,64725
1113,1934614,0,1934614,0,0,71744,2385
1114,1931993,0,1931993,0,0,4844,1810
1115,1927066,0,1927066,0,0,3421,1176
1116,2008045,0,2008045,0,0,2659,81701
1117,2010867,0,2010867,0,0,91642,3577
1118,2017554,0,2017554,0,0,6044,1472
1119,2179192,0,2179192,0,0,13226,161660
1120,2184062,0,2184062,0,0,173935,3750
1121,2181305,0,2181305,0,0,6394,1718
1122,2177619,0,2177619,0,0,3333,1369
1123,2173822,0,2173822,0,0,2840,1216
1124,2170512,0,2170512,0,0,2645,1677
1125,2180472,0,2180472,0,0,3150,14611
1126,2177147,0,2177147,0,0,17008,1444
1127,2330582,0,2330582,0,0,2898,154367
1128,2338578,0,2338578,0,0,169382,3732
1129,2335297,0,2335297,0,0,6290,1100
1130,2331672,0,2331672,0,0,2748,1469
1131,2496788,0,2496788,0,0,2951,166592
1132,2522346,0,2522346,0,0,190899,10842
1133,2518686,0,2518686,0,0,14294,1192
1134,2514945,0,2514945,0,0,2850,1058
1135,2511203,0,2511203,0,0,2565,1188
1136,2507754,0,2507754,0,0,2717,1339
1137,2531968,0,2531968,0,0,2807,6439
1138,2535651,0,2535651,0,0,32905,11483
1139,2528454,0,2528454,0,0,13850,1345
1140,2521460,0,2521460,0,0,2820,1258
1141,3193693,0,3193693,0,0,2692,676198
1142,3191650,0,3191650,0,0,686347,3144
1143,3183147,0,3183147,0,0,5714,1373
1144,3177491,0,3177491,0,0,3363,1238
1145,3173147,0,3173147,0,0,2733,1062
1146,3169022,0,3169022,0,0,2536,1221
1147,3170121,0,3170121,0,0,8045,1062
1148,3166542,0,3166542,0,0,2581,1501
1149,3222280,0,3222280,0,0,2963,57767
1150,3223844,0,3223844,0,0,65966,2477
1151,3220453,0,3220453,0,0,4871,1239
1152,3438487,0,3438487,0,0,2927,218468
1153,3441377,0,3441377,0,0,228595,3682
1154,3438347,0,3438347,0,0,6165,1240
1155,3434518,0,3434518,0,0,2893,1099
1156,3218253,0,3218253,0,0,2565,1057
1157,3212663,0,3212663,0,0,7984,2043
1158,3324009,0,3324009,0,0,3559,112502
1159,3326471,0,3326471,0,0,122267,3496
1160,3323335,0,3323335,0,0,6088,1589
1161,3319944,0,3319944,0,0,3315,1732
1162,3319669,0,3319669,0,0,3215,4771
1163,3487453,0,3487453,0,0,6285,168490
1164,3490482,0,3490482,0,0,178584,3321
1165,3487808,0,3487808,0,0,5952,1521
1166,4641315,0,4641315,0,0,9051,1151747
1167,4644242,0,4644242,0,0,1161498,3405
1168,4640845,0,4640845,0,0,6000,1290
1169,4636848,0,4636848,0,0,3208,1326
1170,4633261,0,4633261,0,0,2906,1177
1171,4629929,0,4629929,0,0,2625,1640
1172,4585632,0,4585632,0,0,3065,1478
1173,4578439,0,4578439,0,0,2981,1260
1174,4573829,0,4573829,0,0,2706,1167
1175,4575657,0,4575657,0,0,2579,1136
1176,4400972,0,4400972,0,0,9261,3618
1177,4381379,0,4381379,0,0,5087,3715
1178,4374031,0,4374031,0,0,6923,1933
1179,4366061,0,4366061,0,0,3372,2515
1180,4347103,0,4347103,0,0,3947,1713
1181,4341298,0,4341298,0,0,3156,2007
1182,4335628,0,4335628,0,0,3450,1816
1183,4329763,0,4329763,0,0,3282,1384
1184,4324108,0,4324108,0,0,2834,1987
1185,4319995,0,4319995,0,0,5280,1218
1186,3630594,0,3630594,0,0,2709,1261
1187,3621118,0,3621118,0,0,2699,1092
1188,3602520,0,3602520,0,0,2570,1746
1189,3581047,0,3581047,0,0,3208,1150
1190,4654496,0,4654496,0,0,2571,1075340
1191,4656880,0,4656880,0,0,1089995,5393
1192,4652425,0,4652425,0,0,9251,2317
1193,4641883,0,4641883,0,0,5668,2040
1194,4666828,0,4666828,0,0,5115,2007
1195,4660937,0,4660937,0,0,42572,2268
1196,4654250,0,4654250,0,0,5073,1982
1197,4642269,0,4642269,0,0,4752,1741
1198,4634755,0,4634755,0,0,4031,1852
1199,4627669,0,4627669,0,0,4233,1497
1200,4620709,0,4620709,0,0,3994,1901
1201,4615092,0,4615092,0,0,4579,2128
1202,4608351,0,4608351,0,0,4244,1731
1203,4600991,0,4600991,0,0,3967,1819
1204,4596980,0,4596980,0,0,6615,1792
1205,4591166,0,4591166,0,0,4118,2497
1206,4582126,0,4582126,0,0,5039,1757
1207,4560414,0,4560414,0,0,4041,1766
1208,4553906,0,4553906,0,0,4671,2031
1209,4547710,0,4547710,0,0,4464,2090
1210,4540582,0,4540582,0,0,4498,1992
1211,5450992,0,5450992,0,0,4489,913837
1212,5450095,0,5450095,0,0,924830,3611
1213,5449093,0,5449093,0,0,6187,1636
1214,5441812,0,5441812,0,0,9552,1176
1215,5433938,0,5433938,0,0,2743,1108
1216,4559799,0,4559799,0,0,2615,1140
1217,4554833,0,4554833,0,0,2662,1556
1218,4550215,0,4550215,0,0,3007,1475
1219,4543465,0,4543465,0,0,2937,1287
1220,4532909,0,4532909,0,0,2709,1510
1221,4526793,0,4526793,0,0,2996,1352
1222,4522710,0,4522710,0,0,2828,1267
1223,4515511,0,4515511,0,0,4545,1326
1224,4511718,0,4511718,0,0,2812,1356
1225,4508272,0,4508272,0,0,2843,1433
1226,4504186,0,4504186,0,0,2872,1108
1227,4500750,0,4500750,0,0,2556,1593
1228,4496976,0,4496976,0,0,3052,1167
1229,4488434,0,4488434,0,0,2621,1152
1230,4651653,0,4651653,0,0,170860,3795
1231,4651137,0,4651137,0,0,9129,2412
1232,4648236,0,4648236,0,0,4889,1603
1233,4645194,0,4645194,0,0,3853,1458
1234,4642625,0,4642625,0,0,3654,1917
1235,4641701,0,4641701,0,0,4614,2864
1236,4633846,0,4633846,0,0,5193,1610
1237,4625687,0,4625687,0,0,3828,1728
1238,4621490,0,4621490,0,0,4165,2067
1239,4615907,0,4615907,0,0,4416,1649
1240,4614946,0,4614946,0,0,5706,2128
1241,4003017,0,4003017,0,0,4937,1913
1242,3992271,0,3992271,0,0,4444,1652
1243,3988047,0,3988047,0,0,4219,1728
1244,3986155,0,3986155,0,0,4243,2048
1245,3985332,0,3985332,0,0,5238,2547
1246,2597295,0,2597295,0,0,6490,2089
1247,2596360,0,2596360,0,0,5486,5092
1248,2598370,0,2598370,0,0,10629,4009
1249,2599064,0,2599064,0,0,6608,5245
1250,2598484,0,2598484,0,0,8223,3212
1251,2584449,0,2584449,0,0,5376,2015
1252,2580778,0,2580778,0,0,3916,1506
1253,2578268,0,2578268,0,0,3462,2282
1254,2575215,0,2575215,0,0,4212,1580
1255,2846528,0,2846528,0,0,3542,270522
1256,2853331,0,2853331,0,0,283412,5005
1257,2848736,0,2848736,0,0,8125,2117
1258,2843034,0,2843034,0,0,4886,1790
1259,2837411,0,2837411,0,0,4069,2074
1260,2848739,0,2848739,0,0,4458,15792
1261,3128242,0,3128242,0,0,18264,278461
1262,3135219,0,3135219,0,0,290610,5428
1263,3135029,0,3135029,0,0,9395,2896
1264,3141218,0,3141218,0,0,8026,8036
1265,3142447,0,3142447,0,0,12429,3406
1266,3143082,0,3143082,0,0,7251,3130
1267,3358864,0,3358864,0,0,6773,215860
1268,3358474,0,3358474,0,0,225003,2788
1269,3353322,0,3353322,0,0,5178,1374
1270,3348076,0,3348076,0,0,2913,1155
1271,3345769,0,3345769,0,0,2640,2861
1272,3343167,0,3343167,0,0,5075,1533
1273,2265179,0,2265179,0,0,2968,3315
1274,2254408,0,2254408,0,0,4736,1837
1275,2253214,0,2253214,0,0,3340,5186
1276,2361097,0,2361097,0,0,6609,109710
1277,2363489,0,2363489,0,0,118337,3412
1278,2361710,0,2361710,0,0,6756,1818
1279,2354648,0,2354648,0,0,4208,2360
1280,2499254,0,2499254,0,0,4846,145711
1281,2501653,0,2501653,0,0,154919,2539
1282,2498677,0,2498677,0,0,5061,1381
1283,2494615,0,2494615,0,0,3098,1242
1284,2491068,0,2491068,0,0,2718,1413
1285,2603155,0,2603155,0,0,2885,114222
1286,2603502,0,2603502,0,0,121637,2202
1287,2599192,0,2599192,0,0,4669,1577
1288,2593601,0,2593601,0,0,3139,1162
1289,2586995,0,2586995,0,0,2723,1350
1290,1818698,0,1818698,0,0,2826,116994
1291,2656791,0,2656791,0,0,127904,844796
1292,2659193,0,2659193,0,0,856769,4735
1293,2654849,0,2654849,0,0,8839,2199
1294,2649376,0,2649376,0,0,5431,1956
1295,2647107,0,2647107,0,0,4983,2044
1296,2645557,0,2645557,0,0,5000,2050
1297,2644082,0,2644082,0,0,4974,2183
1298,2642264,0,2642264,0,0,5152,1888
