count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,99824,0,99824,0,0,168137,100520
745,183399,0,183399,0,0,108566,235251
746,138063,0,138063,0,0,245103,127269
747,201805,0,201805,0,0,136337,225001
748,133418,0,133418,0,0,234252,82537
749,133821,0,133821,0,0,89002,157522
750,122145,0,122145,0,0,162806,135372
751,117575,0,117575,0,0,149554,140367
752,116873,0,116873,0,0,145679,139454
753,116679,0,116679,0,0,144746,143574
754,115736,0,115736,0,0,148669,140663
755,163567,0,163567,0,0,146350,251546
756,106636,0,106636,0,0,260447,107258
757,129864,0,129864,0,0,114025,177821
758,118088,0,118088,0,0,183450,135908
759,118218,0,118218,0,0,141062,140844
760,117476,0,117476,0,0,151969,133234
761,115901,0,115901,0,0,138388,138732
762,116534,0,116534,0,0,143815,140988
763,115783,0,115783,0,0,146331,138102
764,117168,0,117168,0,0,143489,141435
765,121514,0,121514,0,0,146763,148359
766,116154,0,116154,0,0,153552,140828
767,122778,0,122778,0,0,146152,150967
768,117405,0,117405,0,0,156261,144211
769,119879,0,119879,0,0,152215,167981
770,117500,0,117500,0,0,173676,141693
771,118197,0,118197,0,0,146851,142598
772,116820,0,116820,0,0,147627,139608
773,226374,0,226374,0,0,144802,247274
774,160002,0,160002,0,0,258224,98055
775,115153,0,115153,0,0,108251,103563
776,139286,0,139286,0,0,112208,174028
777,123827,0,123827,0,0,181539,141024
778,150446,0,150446,0,0,146412,164698
779,94836,0,94836,0,0,191169,96315
780,124738,0,124738,0,0,101732,183270
781,118427,0,118427,0,0,188905,141977
782,116267,0,116267,0,0,147305,140093
783,118237,0,118237,0,0,145365,142795
784,118190,0,118190,0,0,148200,141563
785,118930,0,118930,0,0,146715,142189
786,117245,0,117245,0,0,147409,139879
787,128836,0,128836,0,0,145079,152979
788,118188,0,118188,0,0,161577,130088
789,119037,0,119037,0,0,135480,144634
790,183896,0,183896,0,0,149930,204237
791,192536,0,192536,0,0,214838,158931
792,170649,0,170649,0,0,167569,144748
793,222724,0,222724,0,0,153323,221410
794,234458,0,234458,0,0,236315,201968
795,228299,0,228299,0,0,211083,175060
796,153959,0,153959,0,0,183244,113881
797,140807,0,140807,0,0,125023,143848
798,136526,0,136526,0,0,157138,148017
799,126772,0,126772,0,0,153394,148314
800,119858,0,119858,0,0,153363,142858
801,119352,0,119352,0,0,148192,145384
802,117783,0,117783,0,0,150371,141682
803,118495,0,118495,0,0,146852,143659
804,118167,0,118167,0,0,148661,142098
805,118110,0,118110,0,0,147195,141485
806,117446,0,117446,0,0,146603,140042
807,121141,0,121141,0,0,158268,131132
808,117990,0,117990,0,0,136789,138419
809,118188,0,118188,0,0,143613,141231
810,117696,0,117696,0,0,146292,140876
811,119128,0,119128,0,0,145868,142282
812,117897,0,117897,0,0,147437,140087
813,118648,0,118648,0,0,145186,141746
814,117247,0,117247,0,0,147046,141554
815,121862,0,121862,0,0,146794,148961
816,118265,0,118265,0,0,154846,104646
817,120414,0,120414,0,0,144015,142396
818,117418,0,117418,0,0,147765,138487
819,118095,0,118095,0,0,143750,141280
820,117137,0,117137,0,0,146806,139262
821,115658,0,115658,0,0,144549,137347
822,121859,0,121859,0,0,142583,146266
823,116132,0,116132,0,0,151350,138856
824,115735,0,115735,0,0,144139,139586
825,115921,0,115921,0,0,144711,139849
826,116360,0,116360,0,0,147780,138912
827,116887,0,116887,0,0,144064,141702
828,114990,0,114990,0,0,147050,137268
829,114921,0,114921,0,0,142293,139400
830,116204,0,116204,0,0,144648,141146
831,116663,0,116663,0,0,146180,142387
832,115815,0,115815,0,0,147662,139173
833,116519,0,116519,0,0,144191,141282
834,115253,0,115253,0,0,146617,138104
835,120163,0,120163,0,0,143173,142135
836,116032,0,116032,0,0,149983,135711
837,117736,0,117736,0,0,140931,142112
838,115267,0,115267,0,0,147320,139938
839,187947,0,187947,0,0,145036,222069
840,233777,0,233777,0,0,234227,192606
841,227970,0,227970,0,0,203839,152831
842,320043,0,320043,0,0,164446,258627
843,389973,0,389973,0,0,269790,237860
844,180350,0,180350,0,0,247948,3060
845,188501,0,188501,0,0,26971,145796
846,163082,0,163082,0,0,156142,148448
847,239808,0,239808,0,0,160189,243264
848,170824,0,170824,0,0,252484,183445
849,125738,0,125738,0,0,192204,116906
850,152668,0,152668,0,0,126107,171098
851,171632,0,171632,0,0,180036,174378
852,136045,0,136045,0,0,183406,123151
853,138158,0,138158,0,0,130838,158405
854,158914,0,158914,0,0,165181,160156
855,116830,0,116830,0,0,173197,108759
856,145848,0,145848,0,0,116199,162335
857,133000,0,133000,0,0,184708,137402
858,157663,0,157663,0,0,145653,169530
859,119526,0,119526,0,0,177879,111425
860,144796,0,144796,0,0,117901,185662
861,132064,0,132064,0,0,193476,133794
862,135465,0,135465,0,0,141410,138763
863,108712,0,108712,0,0,146079,106926
864,142678,0,142678,0,0,118897,175201
865,155991,0,155991,0,0,182472,161908
866,131440,0,131440,0,0,170262,120595
867,134866,0,134866,0,0,128700,138973
868,148479,0,148479,0,0,146354,152456
869,154933,0,154933,0,0,158111,160391
870,130383,0,130383,0,0,168975,130852
871,162033,0,162033,0,0,137965,183184
872,125501,0,125501,0,0,192093,114146
873,153776,0,153776,0,0,122042,184274
874,104237,0,104237,0,0,196979,100629
875,143129,0,143129,0,0,107902,189894
876,138832,0,138832,0,0,196709,148503
877,127641,0,127641,0,0,157688,137856
878,161994,0,161994,0,0,145510,181972
879,120746,0,120746,0,0,189467,114739
880,136849,0,136849,0,0,121941,161030
881,132598,0,132598,0,0,169964,153678
882,161296,0,161296,0,0,161829,176404
883,128105,0,128105,0,0,190218,112581
884,142368,0,142368,0,0,120319,166155
885,208916,0,208916,0,0,187863,214190
886,203277,0,203277,0,0,224339,182683
887,146740,0,146740,0,0,194804,103209
888,221518,0,221518,0,0,110902,249077
889,158605,0,158605,0,0,260189,110443
890,130370,0,130370,0,0,120008,122846
891,226273,0,226273,0,0,131408,236788
892,123934,0,123934,0,0,243048,136019
893,107155,0,107155,0,0,151715,117530
894,117345,0,117345,0,0,122633,145216
895,128535,0,128535,0,0,150378,163145
896,118931,0,118931,0,0,168239,142935
897,116835,0,116835,0,0,148062,139395
898,116210,0,116210,0,0,144598,139330
899,119440,0,119440,0,0,144185,146957
900,116353,0,116353,0,0,151987,139070
901,118821,0,118821,0,0,143940,143982
902,117345,0,117345,0,0,152283,135614
903,117332,0,117332,0,0,140644,140032
904,115811,0,115811,0,0,145430,138217
905,118067,0,118067,0,0,143145,143330
906,119106,0,119106,0,0,148596,150697
907,125099,0,125099,0,0,155695,149618
908,118084,0,118084,0,0,154863,139821
909,118454,0,118454,0,0,145056,140523
910,117525,0,117525,0,0,145677,139423
911,190100,0,190100,0,0,144315,219548
912,170695,0,170695,0,0,235243,136017
913,153444,0,153444,0,0,147420,138961
914,132309,0,132309,0,0,147317,132412
915,122301,0,122301,0,0,137954,142968
916,119825,0,119825,0,0,148274,139508
917,148498,0,148498,0,0,144540,168909
918,108871,0,108871,0,0,174196,103903
919,125784,0,125784,0,0,109026,165680
920,125606,0,125606,0,0,172046,145277
921,121938,0,121938,0,0,155503,139210
922,118491,0,118491,0,0,144375,140745
923,119788,0,119788,0,0,145870,147270
924,116934,0,116934,0,0,152598,140480
925,118550,0,118550,0,0,145566,143426
926,117396,0,117396,0,0,148458,140913
927,119425,0,119425,0,0,146364,143701
928,118923,0,118923,0,0,148998,141299
929,117334,0,117334,0,0,146279,141428
930,119220,0,119220,0,0,146600,139536
931,118779,0,118779,0,0,148091,139857
932,114867,0,114867,0,0,144938,135932
933,163810,0,163810,0,0,141087,185855
934,141719,0,141719,0,0,195876,126782
935,291254,0,291254,0,0,137208,322155
936,193535,0,193535,0,0,329128,120398
937,215767,0,215767,0,0,132295,179418
938,195792,0,195792,0,0,190861,160145
939,162888,0,162888,0,0,170399,146343
940,164890,0,164890,0,0,161933,160369
941,116205,0,116205,0,0,170449,111246
942,138226,0,138226,0,0,116686,255035
943,122294,0,122294,0,0,261101,141040
944,119971,0,119971,0,0,146588,142289
945,118154,0,118154,0,0,147698,141085
946,117150,0,117150,0,0,146361,141183
947,118454,0,118454,0,0,146523,142829
948,117764,0,117764,0,0,148333,144819
949,124085,0,124085,0,0,150035,142464
950,126005,0,126005,0,0,153929,143360
951,118111,0,118111,0,0,148643,135332
952,116882,0,116882,0,0,140954,139503
953,118391,0,118391,0,0,144723,142454
954,117676,0,117676,0,0,147804,140604
955,117581,0,117581,0,0,146009,140754
956,115790,0,115790,0,0,145983,139535
957,118302,0,118302,0,0,144530,145350
958,114236,0,114236,0,0,150398,136498
959,116170,0,116170,0,0,144824,138804
960,116553,0,116553,0,0,144479,143289
961,116077,0,116077,0,0,148530,140874
962,114716,0,114716,0,0,146295,137507
963,115546,0,115546,0,0,142641,141054
964,121104,0,121104,0,0,146378,148402
965,117769,0,117769,0,0,153666,143555
966,114567,0,114567,0,0,148752,137379
967,106975,0,106975,0,0,142493,133097
968,125496,0,125496,0,0,138539,166422
969,127940,0,127940,0,0,175371,160728
970,125434,0,125434,0,0,166315,152041
971,109171,0,109171,0,0,159448,123718
972,114642,0,114642,0,0,142017,142239
973,122166,0,122166,0,0,147473,155714
974,115755,0,115755,0,0,161043,141391
975,121028,0,121028,0,0,146508,146875
976,119826,0,119826,0,0,152580,143071
977,117067,0,117067,0,0,148370,140133
978,116814,0,116814,0,0,149339,137032
979,116837,0,116837,0,0,142197,140616
980,119728,0,119728,0,0,146160,142273
981,149533,0,149533,0,0,150385,179325
982,220152,0,220152,0,0,191226,225156
983,248046,0,248046,0,0,240010,196936
984,211192,0,211192,0,0,207169,157098
985,207077,0,207077,0,0,168951,146323
986,187933,0,187933,0,0,156563,140772
987,186587,0,186587,0,0,152546,157285
988,122732,0,122732,0,0,175284,90873
989,141062,0,141062,0,0,98756,175912
990,120462,0,120462,0,0,181507,126486
991,145965,0,145965,0,0,132007,159414
992,135026,0,135026,0,0,180570,143909
993,128852,0,128852,0,0,149274,155345
994,120146,0,120146,0,0,160690,143571
995,123452,0,123452,0,0,149530,147205
996,117910,0,117910,0,0,152417,141620
997,117949,0,117949,0,0,152808,137527
998,115474,0,115474,0,0,142629,139769
999,116915,0,116915,0,0,144725,144561
1000,116041,0,116041,0,0,149882,140668
1001,116529,0,116529,0,0,145738,143150
1002,115074,0,115074,0,0,148341,139485
1003,117503,0,117503,0,0,144434,145096
1004,117298,0,117298,0,0,150257,141455
1005,116343,0,116343,0,0,146490,142986
1006,116987,0,116987,0,0,148102,138343
1007,116888,0,116888,0,0,146850,141027
1008,117362,0,117362,0,0,146428,141481
1009,117556,0,117556,0,0,146452,146122
1010,115615,0,115615,0,0,151080,140503
1011,118004,0,118004,0,0,145573,145226
1012,116099,0,116099,0,0,150515,140039
1013,116870,0,116870,0,0,145011,144019
1014,115591,0,115591,0,0,149088,140030
1015,117220,0,117220,0,0,145101,144568
1016,117146,0,117146,0,0,153130,137743
1017,116700,0,116700,0,0,143347,140624
1018,116066,0,116066,0,0,145746,141068
1019,117349,0,117349,0,0,146197,143769
1020,116947,0,116947,0,0,148992,141122
1021,122626,0,122626,0,0,146483,150666
1022,117851,0,117851,0,0,155977,144880
1023,117176,0,117176,0,0,150241,141609
1024,117065,0,117065,0,0,147105,142785
1025,117683,0,117683,0,0,150824,139786
1026,115452,0,115452,0,0,144964,139671
1027,117247,0,117247,0,0,144954,143775
1028,115615,0,115615,0,0,149006,140022
1029,114699,0,114699,0,0,145156,140173
1030,114364,0,114364,0,0,145260,141117
1031,154464,0,154464,0,0,146136,176435
1032,186196,0,186196,0,0,186214,183943
1033,208743,0,208743,0,0,194094,194428
1034,220543,0,220543,0,0,206266,187812
1035,169724,0,169724,0,0,207864,115801
1036,222437,0,222437,0,0,121521,227261
1037,140445,0,140445,0,0,234579,148617
1038,127313,0,127313,0,0,154680,146032
1039,152375,0,152375,0,0,151084,177626
1040,92393,0,92393,0,0,185084,92108
1041,123652,0,123652,0,0,97147,182278
1042,117354,0,117354,0,0,187443,141885
1043,117106,0,117106,0,0,146913,140524
1044,174163,0,174163,0,0,150839,190304
1045,386602,0,386602,0,0,201397,370360
1046,183786,0,183786,0,0,381120,69887
1047,175779,0,175779,0,0,79734,166904
1048,109568,0,109568,0,0,176865,102017
1049,135327,0,135327,0,0,107454,176580
1050,124973,0,124973,0,0,186168,120778
1051,103873,0,103873,0,0,131882,108641
1052,135009,0,135009,0,0,115742,177458
1053,120501,0,120501,0,0,182960,139687
1054,119162,0,119162,0,0,151276,134832
1055,120123,0,120123,0,0,140477,143897
1056,117815,0,117815,0,0,149299,141029
1057,117990,0,117990,0,0,146179,147770
1058,117346,0,117346,0,0,152633,144192
1059,118168,0,118168,0,0,149011,144605
1060,116206,0,116206,0,0,149474,140772
1061,118880,0,118880,0,0,145622,146266
1062,118197,0,118197,0,0,151305,141460
1063,117387,0,117387,0,0,149543,138853
1064,117359,0,117359,0,0,144760,141173
1065,117494,0,117494,0,0,146241,141718
1066,116898,0,116898,0,0,146789,141042
1067,117319,0,117319,0,0,146137,144296
1068,117060,0,117060,0,0,149170,143825
1069,117877,0,117877,0,0,149201,144623
1070,117271,0,117271,0,0,149899,144984
1071,127838,0,127838,0,0,150082,154909
1072,120220,0,120220,0,0,160234,141922
1073,118558,0,118558,0,0,150019,139801
1074,116562,0,116562,0,0,145252,140358
1075,118102,0,118102,0,0,145422,144959
1076,121306,0,121306,0,0,150390,144838
1077,118274,0,118274,0,0,149619,147242
1078,172958,0,172958,0,0,152325,194203
1079,156201,0,156201,0,0,205980,155461
1080,145710,0,145710,0,0,165118,155582
1081,191107,0,191107,0,0,166666,185653
1082,372453,0,372453,0,0,199715,332187
1083,202886,0,202886,0,0,342079,36851
1084,259897,0,259897,0,0,41604,251658
1085,182708,0,182708,0,0,261672,87604
1086,113932,0,113932,0,0,95414,77999
1087,127433,0,127433,0,0,87207,158279
1088,120502,0,120502,0,0,164080,137604
1089,118998,0,118998,0,0,142692,140853
1090,117570,0,117570,0,0,146051,140733
1091,125608,0,125608,0,0,145803,142987
1092,118893,0,118893,0,0,155212,134475
1093,118115,0,118115,0,0,139932,140764
1094,116513,0,116513,0,0,145909,143627
1095,118776,0,118776,0,0,148831,146724
1096,117714,0,117714,0,0,151863,141342
1097,117061,0,117061,0,0,146542,139786
1098,114824,0,114824,0,0,144847,137444
1099,116607,0,116607,0,0,142466,142342
1100,114401,0,114401,0,0,147634,139395
1101,117429,0,117429,0,0,147703,139093
1102,114586,0,114586,0,0,144418,137618
1103,115456,0,115456,0,0,142835,141045
1104,121447,0,121447,0,0,146719,146546
1105,116073,0,116073,0,0,151590,142170
1106,115266,0,115266,0,0,147258,143338
1107,115275,0,115275,0,0,148642,141417
1108,114842,0,114842,0,0,146691,141977
1109,114863,0,114863,0,0,147119,141104
1110,117678,0,117678,0,0,146140,140493
1111,115026,0,115026,0,0,148603,137040
1112,113912,0,113912,0,0,142981,139381
1113,114490,0,114490,0,0,144390,141535
1114,113840,0,113840,0,0,146446,140279
1115,117055,0,117055,0,0,145250,146736
1116,116321,0,116321,0,0,151919,143053
1117,116786,0,116786,0,0,148090,143714
1118,115979,0,115979,0,0,148701,144269
1119,121633,0,121633,0,0,149338,159684
1120,138651,0,138651,0,0,181089,147013
1121,147321,0,147321,0,0,155654,151715
1122,231294,0,231294,0,0,160527,254912
1123,203154,0,203154,0,0,268172,179032
1124,152345,0,152345,0,0,188910,134454
1125,151679,0,151679,0,0,142549,158111
1126,210386,0,210386,0,0,175690,264523
1127,246072,0,246072,0,0,275527,195455
1128,242872,0,242872,0,0,202695,207077
1129,428591,0,428591,0,0,216601,355262
1130,259151,0,259151,0,0,372076,4235
1131,292803,0,292803,0,0,7358,203602
1132,121353,0,121353,0,0,211393,2785
1133,163867,0,163867,0,0,4756,197308
1134,137975,0,137975,0,0,206195,163651
1135,154809,0,154809,0,0,172919,181000
1136,122824,0,122824,0,0,191289,132409
1137,137400,0,137400,0,0,137643,181497
1138,132057,0,132057,0,0,189966,141922
1139,116941,0,116941,0,0,154900,113763
1140,158220,0,158220,0,0,121133,194038
1141,153769,0,153769,0,0,201816,153918
1142,134436,0,134436,0,0,161943,138815
1143,131299,0,131299,0,0,147082,152712
1144,118865,0,118865,0,0,162035,150863
1145,127427,0,127427,0,0,158371,172754
1146,160038,0,160038,0,0,184444,185883
1147,130559,0,130559,0,0,195971,128144
1148,148511,0,148511,0,0,134369,189014
1149,123295,0,123295,0,0,204173,117499
1150,128084,0,128084,0,0,126979,156338
1151,193100,0,193100,0,0,184372,212094
1152,131770,0,131770,0,0,220306,113911
1153,202732,0,202732,0,0,122239,234920
1154,162818,0,162818,0,0,244551,118276
1155,171368,0,171368,0,0,128871,172530
1156,132978,0,132978,0,0,182750,110477
1157,142751,0,142751,0,0,116929,169505
1158,128265,0,128265,0,0,184976,144562
1159,140286,0,140286,0,0,152639,152862
1160,162164,0,162164,0,0,163280,169680
1161,134394,0,134394,0,0,178997,126782
1162,122375,0,122375,0,0,133791,132968
1163,106388,0,106388,0,0,139211,116631
1164,150229,0,150229,0,0,123378,177666
1165,198832,0,198832,0,0,186422,200123
1166,158592,0,158592,0,0,206066,131607
1167,138415,0,138415,0,0,140570,132116
1168,179254,0,179254,0,0,146677,197021
1169,160182,0,160182,0,0,206794,150186
1170,155996,0,155996,0,0,159968,166086
1171,309944,0,309944,0,0,177435,312524
1172,192961,0,192961,0,0,322696,84209
1173,199869,0,199869,0,0,91286,196335
1174,188553,0,188553,0,0,207542,160700
1175,183325,0,183325,0,0,170473,165477
1176,230720,0,230720,0,0,176215,215726
1177,229537,0,229537,0,0,234158,169525
1178,325083,0,325083,0,0,179682,265837
1179,161147,0,161147,0,0,276561,3746
1180,363332,0,363332,0,0,6146,398232
1181,209165,0,209165,0,0,410242,4549
1182,353968,0,353968,0,0,7925,308171
1183,183473,0,183473,0,0,318957,4752
1184,265902,0,265902,0,0,8244,254945
1185,305309,0,305309,0,0,266377,262722
1186,163155,0,163155,0,0,272415,26913
1187,182648,0,182648,0,0,37627,181703
1188,141522,0,141522,0,0,192846,123517
1189,124771,0,124771,0,0,132932,144194
1190,148587,0,148587,0,0,152652,180170
1191,163706,0,163706,0,0,190941,182265
1192,130080,0,130080,0,0,193566,101915
1193,108824,0,108824,0,0,110639,111154
1194,144132,0,144132,0,0,121166,187450
1195,169457,0,169457,0,0,194940,173143
1196,110531,0,110531,0,0,188576,91438
1197,149626,0,149626,0,0,98111,187991
1198,110471,0,110471,0,0,196163,108683
1199,141460,0,141460,0,0,119304,179131
1200,149365,0,149365,0,0,187421,176973
1201,102165,0,102165,0,0,185974,105659
1202,156212,0,156212,0,0,112777,200226
1203,119114,0,119114,0,0,210766,114792
1204,125019,0,125019,0,0,123431,136893
1205,111806,0,111806,0,0,147353,109231
1206,200910,0,200910,0,0,124316,232716
1207,148363,0,148363,0,0,244037,119437
1208,142814,0,142814,0,0,128401,158238
1209,146551,0,146551,0,0,166552,139008
1210,169858,0,169858,0,0,148889,170560
1211,164221,0,164221,0,0,180198,159436
1212,164434,0,164434,0,0,169884,151746
1213,142129,0,142129,0,0,162895,129033
1214,155206,0,155206,0,0,138076,167193
1215,258314,0,258314,0,0,184285,253139
1216,453367,0,453367,0,0,262991,382227
1217,255211,0,255211,0,0,394467,5092
1218,334053,0,334053,0,0,8698,246462
1219,207344,0,207344,0,0,257382,175070
1220,296062,0,296062,0,0,184875,262376
1221,128799,0,128799,0,0,272801,3119
1222,363277,0,363277,0,0,5627,403181
1223,185264,0,185264,0,0,414666,4183
1224,220240,0,220240,0,0,7564,229985
1225,174514,0,174514,0,0,244630,149958
1226,168654,0,168654,0,0,160190,157083
1227,198701,0,198701,0,0,165419,181551
1228,150096,0,150096,0,0,193852,98824
1229,153554,0,153554,0,0,130748,162500
1230,161546,0,161546,0,0,343920,19046
1231,166982,0,166982,0,0,25121,164948
1232,161986,0,161986,0,0,175447,151487
1233,151942,0,151942,0,0,162069,150309
1234,158400,0,158400,0,0,159658,165490
1235,156179,0,156179,0,0,174515,153617
1236,188519,0,188519,0,0,163700,193220
1237,183501,0,183501,0,0,205034,157003
1238,173615,0,173615,0,0,166006,167976
1239,208148,0,208148,0,0,177923,245598
1240,176116,0,176116,0,0,255673,140314
1241,160753,0,160753,0,0,151078,157414
1242,133996,0,133996,0,0,165874,143936
1243,167037,0,167037,0,0,152501,186414
1244,155005,0,155005,0,0,198483,148019
1245,187711,0,187711,0,0,156801,225326
1246,190846,0,190846,0,0,234477,159519
1247,278781,0,278781,0,0,170658,248625
1248,200350,0,200350,0,0,259046,76541
1249,137801,0,137801,0,0,86809,101738
1250,209689,0,209689,0,0,109487,239068
1251,203512,0,203512,0,0,249417,164298
1252,167431,0,167431,0,0,174369,133574
1253,134583,0,134583,0,0,143412,128146
1254,153596,0,153596,0,0,136802,171164
1255,141386,0,141386,0,0,179021,143507
1256,228862,0,228862,0,0,152952,248700
1257,233000,0,233000,0,0,259489,188227
1258,308598,0,308598,0,0,199796,245465
1259,185081,0,185081,0,0,256019,66131
1260,160941,0,160941,0,0,76206,161742
1261,215770,0,215770,0,0,171924,203458
1262,283247,0,283247,0,0,228852,243440
1263,212428,0,212428,0,0,253627,170479
1264,125055,0,125055,0,0,177236,108138
1265,204305,0,204305,0,0,119746,249987
1266,204256,0,204256,0,0,259505,191317
1267,192637,0,192637,0,0,200754,159873
1268,132614,0,132614,0,0,173114,96290
1269,167193,0,167193,0,0,105724,185233
1270,135681,0,135681,0,0,196622,164179
1271,142178,0,142178,0,0,174062,177914
1272,153083,0,153083,0,0,187699,188893
1273,158365,0,158365,0,0,213729,175245
1274,128957,0,128957,0,0,185910,161754
1275,125475,0,125475,0,0,171669,163906
1276,174073,0,174073,0,0,173730,206993
1277,205460,0,205460,0,0,219576,165892
1278,220748,0,220748,0,0,176610,172755
1279,269204,0,269204,0,0,183495,283931
1280,251711,0,251711,0,0,294766,190964
1281,173446,0,173446,0,0,201348,118648
1282,234709,0,234709,0,0,129918,231744
1283,279923,0,279923,0,0,242520,199039
1284,191185,0,191185,0,0,210563,178527
1285,244795,0,244795,0,0,188384,250445
1286,245153,0,245153,0,0,262150,201512
1287,235008,0,235008,0,0,211716,153958
1288,177179,0,177179,0,0,166194,84022
1289,209182,0,209182,0,0,116581,173793
1290,275114,0,275114,0,0,184643,242268
1291,106842,0,106842,0,0,254759,5282
1292,185285,0,185285,0,0,8752,241840
1293,150398,0,150398,0,0,250888,130642
1294,174614,0,174614,0,0,138795,178613
1295,218102,0,218102,0,0,190899,176497
1296,287161,0,287161,0,0,188640,251860
1297,147502,0,147502,0,0,263083,4365
1298,186152,0,186152,0,0,7714,151960
1299,203301,0,203301,0,0,207750,238302
1300,162767,0,162767,0,0,248251,120687
1301,159758,0,159758,0,0,131616,151312
1302,379800,0,379800,0,0,162274,374085
1303,454211,0,454211,0,0,385016,234751
1304,223813,0,223813,0,0,246976,4168
1305,219000,0,219000,0,0,7643,307673
1306,176709,0,176709,0,0,320886,124392
1307,165180,0,165180,0,0,133938,147512
1308,142989,0,142989,0,0,157848,148235
1309,301264,0,301264,0,0,158998,322788
1310,201329,0,201329,0,0,340063,73566
1311,114728,0,114728,0,0,80154,104273
1312,111708,0,111708,0,0,112878,157622
1313,179970,0,179970,0,0,168127,240413
1314,155427,0,155427,0,0,249664,152128
1315,164570,0,164570,0,0,161804,182177
1316,199374,0,199374,0,0,191423,186847
1317,154283,0,154283,0,0,199434,109138
1318,145915,0,145915,0,0,116074,145573
1319,154556,0,154556,0,0,157527,159487
1320,176195,0,176195,0,0,167315,179805
1321,222358,0,222358,0,0,191575,208509
1322,241699,0,241699,0,0,218773,186684
1323,133130,0,133130,0,0,196353,121339
1324,261076,0,261076,0,0,130009,289594
1325,111285,0,111285,0,0,302072,4982
1326,164114,0,164114,0,0,8963,222199
1327,146272,0,146272,0,0,231533,141321
1328,194116,0,194116,0,0,150051,195056
1329,87499,0,87499,0,0,211180,33460
1330,171283,0,171283,0,0,39902,236217
1331,109755,0,109755,0,0,243721,115966
1332,185626,0,185626,0,0,127786,259176
1333,127737,0,127737,0,0,269423,105414
1334,178401,0,178401,0,0,111503,246531
1335,273227,0,273227,0,0,256790,238564
1336,123774,0,123774,0,0,249345,3583
1337,166875,0,166875,0,0,5941,194260
1338,190882,0,190882,0,0,211618,176547
1339,252158,0,252158,0,0,187358,221541
1340,220526,0,220526,0,0,231340,160710
1341,259979,0,259979,0,0,172180,214020
1342,188849,0,188849,0,0,225157,147468
1343,196883,0,196883,0,0,158681,182554
1344,202472,0,202472,0,0,191795,180591
1345,189906,0,189906,0,0,191185,165557
1346,177948,0,177948,0,0,175552,179783
1347,218729,0,218729,0,0,188728,228153
1348,180433,0,180433,0,0,247831,154098
1349,228794,0,228794,0,0,163714,220205
1350,171843,0,171843,0,0,230774,143209
1351,161427,0,161427,0,0,151910,154618
1352,195298,0,195298,0,0,161302,219932
1353,178515,0,178515,0,0,232066,138380
1354,134224,0,134224,0,0,147345,106498
1355,164818,0,164818,0,0,114864,180453
1356,235747,0,235747,0,0,189939,242334
1357,225790,0,225790,0,0,257375,183402
1358,266328,0,266328,0,0,192751,227412
1359,183700,0,183700,0,0,238592,94663
1360,267528,0,267528,0,0,104494,233779
1361,218101,0,218101,0,0,244200,131269
1362,329547,0,329547,0,0,165861,295592
1363,194842,0,194842,0,0,316936,17357
1364,234795,0,234795,0,0,21241,188823
1365,204905,0,204905,0,0,198509,157458
1366,343504,0,343504,0,0,169004,298254
1367,216927,0,216927,0,0,404592,73442
1368,199048,0,199048,0,0,84775,138703
1369,159287,0,159287,0,0,147191,111884
1370,151326,0,151326,0,0,147178,145632
1371,176028,0,176028,0,0,156593,185040
1372,212473,0,212473,0,0,195430,199634
1373,236188,0,236188,0,0,208458,186053
1374,80667,0,80667,0,0,197279,3769
1375,180446,0,180446,0,0,6471,255309
1376,133099,0,133099,0,0,271102,110884
1377,182265,0,182265,0,0,117557,236342
1378,238843,0,238843,0,0,247675,198322
1379,172023,0,172023,0,0,209401,119279
1380,322933,0,322933,0,0,129221,317970
1381,466255,0,466255,0,0,328845,394028
1382,391269,0,391269,0,0,404330,202793
1383,215707,0,215707,0,0,212274,3690
1384,166746,0,166746,0,0,6167,129131
1385,159804,0,159804,0,0,137192,150189
1386,118650,0,118650,0,0,169793,120786
1387,140368,0,140368,0,0,130880,179046
1388,132288,0,132288,0,0,189207,145646
1389,135041,0,135041,0,0,156056,150732
1390,159863,0,159863,0,0,160820,178130
1391,175896,0,175896,0,0,189494,203330
1392,200819,0,200819,0,0,213432,211882
1393,270905,0,270905,0,0,222500,279299
1394,80383,0,80383,0,0,290243,3806
1395,167361,0,167361,0,0,11993,252387
1396,165418,0,165418,0,0,262970,158632
1397,143704,0,143704,0,0,170069,130247
1398,141478,0,141478,0,0,139483,155713
1399,149545,0,149545,0,0,166055,161419
1400,266159,0,266159,0,0,170630,283181
1401,158989,0,158989,0,0,294111,147634
1402,229580,0,229580,0,0,156559,263566
1403,222957,0,222957,0,0,278292,215751
1404,206751,0,206751,0,0,223178,166115
1405,131290,0,131290,0,0,180272,132708
1406,195086,0,195086,0,0,143194,232332
1407,182030,0,182030,0,0,242649,148646
1408,204035,0,204035,0,0,158323,186188
1409,118052,0,118052,0,0,196646,92853
1410,177659,0,177659,0,0,98667,242762
1411,186208,0,186208,0,0,253813,163855
1412,138467,0,138467,0,0,173239,95722
1413,196767,0,196767,0,0,120879,210269
1414,171058,0,171058,0,0,226706,131179
1415,183685,0,183685,0,0,140584,197981
1416,162491,0,162491,0,0,207651,147671
1417,243036,0,243036,0,0,156358,252533
1418,212052,0,212052,0,0,261928,185873
