round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,133110,153490,1789999947184665985,1789999947184782826,104829,116841,0.000000,1,0
338,1,131320,150590,1789999947185040315,1789999947185176041,103275,135726,0.000000,1,0
339,1,135500,154090,1789999947185436266,1789999947185560936,105070,124670,0.000000,1,0
340,1,137700,157781,1789999947185829696,1789999947185946691,104006,116995,0.000000,1,0
341,1,130740,150060,1789999947186202737,1789999947186338656,104202,135919,0.783067,1,1
342,1,129900,150020,1789999947186593638,1789999947186729260,104678,135622,0.782622,1,1
343,1,132270,151530,1789999947186987608,1789999947187116915,104134,129307,0.000000,1,0
344,1,132790,152180,1789999947187375039,1789999947187501620,106099,126581,0.000000,1,0
345,1,128020,147390,1789999947187757179,1789999947187890855,104414,133676,0.000000,1,0
346,1,131211,150581,1789999947188148030,1789999947188313030,104650,165000,0.000000,1,0
347,1,129210,148600,1789999947188567790,1789999947188700734,105296,132944,0.000000,1,0
348,1,137681,157381,1789999947188965191,1789999947189121299,104813,156108,0.000000,1,0
349,1,131540,150680,1789999947189378802,1789999947189542623,106169,163821,0.000000,1,0
350,2,292470,151440,1789999947189962822,1789999947190310183,107030,347361,0.000000,1,0
351,1,130360,149820,1789999947190571733,1789999947190693798,115495,122065,0.000000,1,0
352,1,137540,156790,1789999947190968933,1789999947191490417,105217,521484,0.530153,1,1
353,1,131510,150880,1789999947191748364,1789999947191876252,106223,127888,0.000000,1,0
354,1,137001,156621,1789999947192140616,1789999947192271647,103909,131031,0.000000,1,0
355,1,135040,154960,1789999947192531376,1789999947192656422,104704,125046,0.000000,1,0
356,1,134330,153650,1789999947192916776,1789999947193080926,103301,164150,0.000000,1,0
357,2,276460,145330,1789999947193481977,1789999947193498391,105336,16414,0.000000,1,0
358,1,130310,149610,1789999947193755557,1789999947193885746,105601,130189,0.000000,1,0
359,1,135081,154971,1789999947194147718,1789999947194273281,107047,125563,0.000000,1,0
360,2,284060,148360,1789999947194685068,1789999947194659496,103432,0,0.000000,1,0
361,1,132831,153211,1789999947194916649,1789999947195044420,104980,127771,0.000000,1,0
362,1,130880,149890,1789999947195300840,1789999947195435475,104845,134635,0.000000,1,0
363,1,131940,151600,1789999947195693700,1789999947195824270,103390,130570,0.000000,1,0
364,2,282621,148750,1789999947196231421,1789999947196250574,104137,19153,0.000000,1,0
365,1,129430,153890,1789999947196505401,1789999947196650049,109252,144648,0.000000,1,0
366,2,291371,151751,1789999947197072732,1789999947197041374,103858,0,0.000000,1,0
367,1,129410,149150,1789999947197295282,1789999947197427259,109403,131977,0.000000,1,0
368,1,130990,151290,1789999947197701442,1789999947198204989,105445,503547,0.000000,1,0
369,1,133330,152310,1789999947198466214,1789999947198590564,107050,124350,0.000000,1,0
370,1,135590,155010,1789999947198855874,1789999947199353883,105002,498009,0.000000,1,0
371,1,132540,152170,1789999947199613785,1789999947199743018,104307,129233,0.000000,1,0
372,1,132760,152331,1789999947200003515,1789999947200162583,105043,159068,0.000000,1,0
373,1,130580,150720,1789999947200422816,1789999947200553938,108438,131122,0.000000,1,0
374,1,140000,159231,1789999947200823896,1789999947200942442,104785,118546,0.000000,1,0
375,1,131500,151300,1789999947201200178,1789999947201328297,104221,128119,0.000000,1,0
376,1,131330,151320,1789999947201585248,1789999947201716592,104876,131344,0.000000,1,0
377,1,135650,154970,1789999947201978248,1789999947202137207,103242,158959,0.000000,1,0
378,1,135250,154060,1789999947202396569,1789999947202564951,108778,168382,0.000000,1,0
379,2,289201,151061,1789999947202985820,1789999947202978115,109455,0,0.000000,1,0
380,2,282990,153520,1789999947203391910,1789999947203360760,108020,0,0.000000,1,0
381,1,128080,147500,1789999947203617930,1789999947203749165,104406,131235,0.000000,1,0
382,1,130491,150051,1789999947204005802,1789999947204139820,102852,134018,0.000000,1,0
383,2,280820,148770,1789999947204544522,1789999947204521015,104307,0,0.000000,1,0
384,1,130510,150170,1789999947204777452,1789999947204907150,102763,129698,0.000000,1,0
385,1,130610,149060,1789999947205161493,1789999947205322974,105079,161481,0.763757,1,1
386,1,133340,153710,1789999947205582833,1789999947205709039,104335,126206,0.000000,1,0
387,1,134040,153350,1789999947205968964,1789999947206129014,105460,160050,0.763199,1,1
388,1,135010,154370,1789999947206390364,1789999947206507569,104875,117205,0.000000,1,0
389,1,129550,148960,1789999947206763974,1789999947206892964,104262,128990,0.000000,1,0
390,1,134110,153530,1789999947207152186,1789999947207323708,104278,171522,0.000000,1,0
391,1,132110,152110,1789999947207581136,1789999947207711793,105273,130657,0.000000,1,0
392,1,131791,151111,1789999947207970027,1789999947208100528,104479,130501,0.000000,1,0
393,1,129190,148600,1789999947208354927,1789999947208479073,104474,124146,0.000000,1,0
394,1,132940,152090,1789999947208739177,1789999947208862958,105410,123781,0.000000,1,0
395,1,134490,153610,1789999947209124908,1789999947209247212,103966,122304,0.000000,1,0
396,2,298780,151200,1789999947209671238,1789999947209627887,108261,0,0.000000,1,0
397,1,132551,152131,1789999947209889959,1789999947210016422,103748,126463,0.000000,1,0
398,1,128780,147840,1789999947210270000,1789999947210403317,104153,133317,0.000000,1,0
399,1,133290,153390,1789999947210666100,1789999947210782432,104839,116332,0.000000,1,0
400,1,133320,152470,1789999947211041861,1789999947211197926,104425,156065,0.000000,1,0
401,1,130750,149720,1789999947211453911,1789999947211579631,105270,125720,0.000000,1,0
402,1,132251,151511,1789999947211839002,1789999947211964256,103666,125254,0.000000,1,0
403,2,283370,151710,1789999947212372472,1789999947212350311,102611,0,0.000000,1,0
404,1,128720,148070,1789999947212605312,1789999947213110291,105793,504979,0.541235,1,1
405,1,131980,150810,1789999947213369814,1789999947214239936,106499,870122,0.000000,1,0
406,1,134530,153980,1789999947214504235,1789999947214624391,106024,120156,0.000000,1,0
407,1,133960,153740,1789999947214885986,1789999947215009556,103800,123570,0.000000,1,0
408,1,131400,151000,1789999947215266136,1789999947215429800,106266,163664,0.000000,1,0
409,1,133840,152590,1789999947215692566,1789999947215847955,107043,155389,0.766955,1,1
410,1,132920,152520,1789999947216112478,1789999947216269319,103929,156841,0.000000,1,0
411,1,137740,157520,1789999947216532038,1789999947217031659,109020,499621,0.000000,1,0
412,1,133760,153490,1789999947217295789,1789999947217421624,108475,125835,0.000000,1,0
413,1,142380,162400,1789999947217693729,1789999947218222623,105097,528894,0.000000,1,0
414,1,133760,152800,1789999947218483350,1789999947218613468,104602,130118,0.000000,1,0
415,2,285102,150310,1789999947219024612,1789999947219390868,105504,366256,0.000000,1,0
416,1,136370,155850,1789999947219656602,1789999947219784553,103770,127951,0.000000,1,0
417,1,132860,151510,1789999947220041753,1789999947220175217,104706,133464,0.000000,1,0
418,1,130870,149770,1789999947220431973,1789999947220562992,110162,131019,0.000000,1,0
419,2,289740,150320,1789999947220985124,1789999947220949327,104777,0,0.929137,1,1
420,2,287160,153460,1789999947221362484,1789999947221337182,102092,0,0.000000,1,0
421,1,128911,148951,1789999947221589645,1789999947221735647,103748,146002,0.000000,1,0
422,1,131270,150360,1789999947221992146,1789999947222122592,105124,130446,0.000000,1,0
423,1,129730,148650,1789999947222378806,1789999947222896951,106316,518145,0.000000,1,0
424,1,132880,152080,1789999947223157807,1789999947223290216,105661,132409,0.000000,1,0
425,1,131500,151570,1789999947223548707,1789999947223678181,109627,129474,0.000000,1,0
426,1,137300,156640,1789999947223946538,1789999947224065936,108042,119398,0.000000,1,0
427,1,130810,150550,1789999947224325728,1789999947224835726,105684,509998,0.000000,1,0
428,1,132630,151770,1789999947225095750,1789999947225224451,105159,128701,0.000000,1,0
429,1,131030,150430,1789999947225482130,1789999947225615035,106095,132905,0.000000,1,0
430,1,133701,152821,1789999947225876781,1789999947226385275,105456,508494,0.000000,1,0
431,4,591461,146990,1789999947227103502,1789999947227008257,157945,0,0.000000,1,0
432,1,131640,150340,1789999947227319302,1789999947227769117,104586,449815,0.000000,1,0
433,1,134730,154010,1789999947228031294,1789999947228938261,109114,906967,0.000000,1,0
434,1,133350,153270,1789999947229203635,1789999947229326996,105159,123361,0.000000,1,0
435,1,135990,156220,1789999947229591475,1789999947229725851,105804,134376,0.000000,1,0
436,1,138581,157801,1789999947229991636,1789999947230154115,105201,162479,0.000000,1,0
437,1,129900,148810,1789999947230410046,1789999947230548030,104736,137984,0.000000,1,0
438,1,135050,154840,1789999947230812376,1789999947230937105,103943,124729,0.000000,1,0
439,3,436430,155060,1789999947231498588,1789999947231398249,159059,0,0.948296,1,1
440,1,128360,147790,1789999947231707818,1789999947231781714,109055,73896,0.000000,1,0
441,1,129890,148450,1789999947232041669,1789999947232171239,104060,129570,0.000000,1,0
442,1,130250,149130,1789999947232426409,1789999947232949058,107252,522649,0.000000,1,0
443,1,134240,153910,1789999947233214050,1789999947233342323,104657,128273,0.000000,1,0
444,2,284871,148891,1789999947233752791,1789999947233733608,104433,0,0.000000,1,0
445,1,131170,151010,1789999947233990642,1789999947234132753,104109,142111,0.000000,1,0
446,1,129610,149170,1789999947234387602,1789999947234560437,110095,172835,0.000000,1,0
447,1,135351,154861,1789999947234826863,1789999947234952792,105551,125929,0.000000,1,0
448,1,132510,151860,1789999947235212613,1789999947235345166,104647,132553,0.000000,1,0
449,1,129920,149460,1789999947235600703,1789999947235740891,105713,140188,0.000000,1,0
450,1,138850,158520,1789999947236006674,1789999947236163335,105119,156661,0.000000,1,0
451,1,131360,150770,1789999947236421394,1789999947236551090,105844,129696,0.000000,1,0
452,1,135941,155331,1789999947236814175,1789999947236947215,104601,133040,0.000000,1,0
453,1,131920,151330,1789999947237205916,1789999947237342540,104856,136624,0.000000,1,0
454,1,130460,150290,1789999947237598996,1789999947237735285,111662,136289,0.780940,1,1
455,1,133900,153660,1789999947238001627,1789999947238125629,104568,124002,0.000000,1,0
456,1,131010,150390,1789999947238382577,1789999947238512534,107043,129957,0.000000,1,0
457,1,134041,153141,1789999947238776148,1789999947238937109,105899,160961,0.000000,1,0
458,1,133590,153390,1789999947239198458,1789999947239333453,105035,134995,0.000000,1,0
459,1,130800,152700,1789999947239590218,1789999947239727568,104441,137350,0.780167,1,1
460,1,132420,152100,1789999947239985910,1789999947240118543,108457,132633,0.000000,1,0
461,1,131380,150900,1789999947240379640,1789999947240538467,105904,158827,0.000000,1,0
462,1,136780,155720,1789999947240802751,1789999947240927642,109439,124891,0.000000,1,0
463,1,134980,154360,1789999947241193551,1789999947241319527,103934,125976,0.790210,1,1
464,1,133241,153061,1789999947241578012,1789999947241710882,105450,132870,0.000000,1,0
465,2,287760,149640,1789999947242125192,1789999947242133526,104796,8334,0.000000,1,0
466,2,277430,146590,1789999947242536892,1789999947242522461,103702,0,0.909228,1,1
467,1,126170,145580,1789999947242775973,1789999947242908586,104218,132613,0.000000,1,0
468,1,132110,151430,1789999947243165584,1789999947243333111,104333,167527,0.000000,1,0
469,1,132340,152440,1789999947243590654,1789999947243753045,109740,162391,0.000000,1,0
470,1,132700,151820,1789999947244016965,1789999947244171189,105576,154224,0.000000,1,0
471,1,130410,149600,1789999947244428835,1789999947244558914,104981,130079,0.000000,1,0
472,1,138911,158611,1789999947244824606,1789999947244947609,104827,123003,0.000000,1,0
473,1,131670,150710,1789999947245205426,1789999947245367564,106282,162138,0.000000,1,0
474,1,132350,152040,1789999947245627866,1789999947245755958,105330,128092,0.787316,1,1
475,1,132900,152040,1789999947246015358,1789999947246553088,106040,537730,0.000000,1,0
476,1,137850,156490,1789999947246819419,1789999947246945153,105846,125734,0.000000,1,0
477,1,133250,151920,1789999947247204659,1789999947247340537,111082,135878,0.000000,1,0
478,1,138891,158491,1789999947247611470,1789999947247732092,104338,120622,0.000000,1,0
479,1,133910,153370,1789999947247991570,1789999947248153147,105323,161577,0.000000,1,0
480,1,130420,149670,1789999947248410200,1789999947248549111,105400,138911,0.000000,1,0
481,1,136030,155780,1789999947248814841,1789999947248939556,103756,124715,0.000000,1,0
482,1,132950,151930,1789999947249197752,1789999947249327431,105271,129679,0.000000,1,0
483,1,132051,151711,1789999947249586593,1789999947249717716,106687,131123,0.000000,1,0
484,2,282620,148460,1789999947250128473,1789999947250112441,104732,0,0.000000,1,0
485,2,280621,148421,1789999947250518894,1789999947250494366,108728,0,0.000000,1,0
486,1,126810,146370,1789999947250751664,1789999947250883541,105363,131877,0.000000,1,0
487,1,131090,150360,1789999947251141104,1789999947251271205,106749,130101,0.000000,1,0
488,1,131960,152171,1789999947251530824,1789999947251656820,105525,125996,0.000000,1,0
489,1,135251,155291,1789999947251918756,1789999947252046075,104001,127319,0.000000,1,0
490,1,129260,148950,1789999947252300576,1789999947252463330,106126,162754,0.000000,1,0
491,1,129821,148991,1789999947252721197,1789999947252860644,106293,139447,0.000000,1,0
492,1,135700,154390,1789999947253123347,1789999947253252089,110868,128742,0.787197,1,1
493,1,130830,156450,1789999947253514547,1789999947254020089,110459,505542,0.000000,1,0
494,1,132460,151110,1789999947254284758,1789999947254436184,104674,151426,0.000000,1,0
495,1,130071,149891,1789999947254696959,1789999947254826278,105942,129319,0.000000,1,0
496,1,133560,152980,1789999947255087430,1789999947255214543,104827,127113,0.000000,1,0
497,1,130280,149550,1789999947255470660,1789999947255599928,104683,129268,0.000000,1,0
498,1,133980,153420,1789999947255859841,1789999947256022503,103748,162662,0.000000,1,0
499,1,137570,156860,1789999947256287521,1789999947256407188,104834,119667,0.000000,1,0
500,1,130350,149460,1789999947256668422,1789999947256811022,111930,142600,0.767531,1,1
501,1,135040,153700,1789999947257079322,1789999947257200047,108195,120725,0.000000,1,0
502,1,132801,151951,1789999947257461703,1789999947257618791,105032,157088,0.000000,1,0
503,1,135861,155351,1789999947257881804,1789999947258040306,104528,158502,0.000000,1,0
504,1,133850,153360,1789999947258300444,1789999947258457750,105585,157306,0.000000,1,0
505,1,129810,148950,1789999947258714275,1789999947258843505,104930,129230,0.000000,1,0
506,1,132660,151880,1789999947259102515,1789999947259265440,103405,162925,0.000000,1,0
507,1,129771,150381,1789999947259519686,1789999947259687244,110292,167558,0.000000,1,0
508,1,138500,157500,1789999947259956806,1789999947260106199,113477,149393,0.000000,1,0
509,1,130550,148990,1789999947260371146,1789999947260523473,105264,152327,0.000000,1,0
510,1,130250,148820,1789999947260781307,1789999947260908608,104960,127301,0.000000,1,0
511,1,132140,151420,1789999947261166828,1789999947261675648,107741,508820,0.000000,1,0
512,1,134150,153300,1789999947261940429,1789999947262062453,106076,122024,0.000000,1,0
513,1,131450,150890,1789999947262321519,1789999947262450277,105453,128758,0.000000,1,0
514,1,130080,148870,1789999947262706830,1789999947262837682,106188,130852,0.785467,1,1
515,1,131000,150070,1789999947263095040,1789999947263229187,106203,134147,0.000000,1,0
516,1,130231,148801,1789999947263486421,1789999947263614212,108869,127791,0.000000,1,0
517,1,133171,152491,1789999947263878082,1789999947264036236,105156,158154,0.000000,1,0
518,1,131190,150490,1789999947264294152,1789999947264423441,109552,129289,0.000000,1,0
519,1,131170,150870,1789999947264685263,1789999947265190501,106212,505238,0.000000,1,0
520,1,132801,152101,1789999947265450914,1789999947265578326,107318,127412,0.788371,1,1
521,1,134860,154120,1789999947265842934,1789999947265968671,105833,125737,0.000000,1,0
522,1,132000,151560,1789999947266227454,1789999947266389385,104750,161931,0.000000,1,0
523,1,136170,156400,1789999947266651175,1789999947266781450,105776,130275,0.000000,1,0
524,1,136720,155900,1789999947267045326,1789999947267168355,110331,123029,0.791681,1,1
525,2,283341,149500,1789999947267582777,1789999947267557569,106188,0,0.000000,1,0
526,1,138830,157870,1789999947267823987,1789999947267946014,105393,122027,0.000000,1,0
527,1,130880,150130,1789999947268203107,1789999947268331399,105659,128292,0.000000,1,0
528,1,132040,151950,1789999947268590268,1789999947268722484,104044,132216,0.000000,1,0
529,1,134150,153140,1789999947268981418,1789999947269891209,108231,909791,0.000000,1,0
530,1,133290,152780,1789999947270155690,1789999947270283703,103757,128013,0.000000,1,0
531,1,130991,150921,1789999947270542071,1789999947270709618,105033,167547,0.000000,1,0
532,1,139280,158700,1789999947270975551,1789999947271103703,104268,128152,0.000000,1,0
533,1,130870,149520,1789999947271359731,1789999947271523347,104985,163616,0.000000,1,0
534,1,142070,161850,1789999947271792362,1789999947272313277,104745,520915,0.530295,1,1
535,2,281161,148061,1789999947272720333,1789999947272709641,107782,0,0.000000,1,0
536,1,130941,149711,1789999947272970094,1789999947273091816,109688,121722,0.000000,1,0
537,1,129710,148620,1789999947273351824,1789999947273474281,108563,122457,0.000000,1,0
538,1,133991,153581,1789999947273743395,1789999947273869666,106539,126271,0.000000,1,0
539,1,135540,154250,1789999947274133235,1789999947274620626,109490,487391,0.000000,1,0
540,1,133990,153350,1789999947274886426,1789999947275007641,105485,121215,0.000000,1,0
541,1,130920,149990,1789999947275265736,1789999947275390586,104880,124850,0.000000,1,0
542,1,134971,155131,1789999947275650997,1789999947275774881,104647,123884,0.000000,1,0
543,1,132510,151020,1789999947276032718,1789999947276159916,105382,127198,0.000000,1,0
544,1,129770,147940,1789999947276415748,1789999947276915046,105383,499298,0.000000,1,0
545,1,134710,153860,1789999947277177199,1789999947277297751,104249,120552,0.000000,1,0
546,1,128640,150820,1789999947277551430,1789999947277678316,105314,126886,0.000000,1,0
547,1,137650,152550,1789999947277938960,1789999947278059571,108529,120611,0.000000,1,0
548,1,129590,144250,1789999947278314730,1789999947278808491,105861,493761,0.000000,1,0
549,1,130730,145820,1789999947279062922,1789999947279219555,103897,156633,0.000000,1,0
550,1,129810,144321,1789999947279469992,1789999947279631190,105523,161198,0.000000,1,0
551,1,136950,152080,1789999947279890293,1789999947280020825,104768,130532,0.000000,1,0
552,1,132440,147310,1789999947280275003,1789999947280403420,104603,128417,0.000000,1,0
553,1,135730,150730,1789999947280660064,1789999947280790664,115930,130600,0.785247,1,1
554,1,135860,150740,1789999947281059724,1789999947281205109,103385,145385,0.000000,1,0
555,1,131960,146730,1789999947281457564,1789999947281986639,111387,529075,0.000000,1,0
556,2,280660,143530,1789999947282400366,1789999947282740179,106208,339813,0.000000,1,0
557,1,131830,147130,1789999947282995827,1789999947283120294,104413,124467,0.000000,1,0
558,1,130020,144910,1789999947283371617,1789999947283909763,107635,538146,0.000000,1,0
559,1,133820,148470,1789999947284168248,1789999947284293058,104751,124810,0.000000,1,0
560,1,129540,144680,1789999947284544289,1789999947284675073,104806,130784,0.000000,1,0
561,2,278461,147300,1789999947285074840,1789999947285055468,105092,0,0.000000,1,0
562,1,130181,145261,1789999947285310371,1789999947285436783,106918,126412,0.000000,1,0
563,1,140990,161470,1789999947285719301,1789999947285860127,104914,140826,0.000000,1,0
564,1,132490,151960,1789999947286119731,1789999947286245362,109000,125631,0.000000,1,0
565,1,130350,156440,1789999947286506712,1789999947286626417,106175,119705,0.794520,1,1
566,1,134230,153440,1789999947286888782,1789999947287014402,104450,125620,0.000000,1,0
567,1,131650,152000,1789999947287274592,1789999947287436696,106147,162104,0.000000,1,0
568,1,131510,150790,1789999947287696833,1789999947288238396,105228,541563,0.000000,1,0
569,1,130461,150071,1789999947288495585,1789999947288652700,104985,157115,0.000000,1,0
570,1,134250,153010,1789999947288913255,1789999947289414760,107916,501505,0.000000,1,0
571,1,140420,160580,1789999947289688696,1789999947289829435,105181,140739,0.000000,1,0
572,1,133040,152260,1789999947290089156,1789999947290245009,105847,155853,0.000000,1,0
573,1,130161,149841,1789999947290502487,1789999947290630024,106493,127537,0.000000,1,0
574,1,133921,153011,1789999947290893068,1789999947291019409,104999,126341,0.000000,1,0
575,1,132020,151600,1789999947291277648,1789999947291436873,105016,159225,0.000000,1,0
576,1,131470,151010,1789999947291695369,1789999947291854968,106461,159599,0.000000,1,0
577,1,132060,151840,1789999947292114639,1789999947292612587,106603,497948,0.000000,1,0
578,2,291620,151960,1789999947293032660,1789999947293002912,108238,0,0.000000,1,0
579,1,128971,148121,1789999947293261471,1789999947293796432,107300,534961,0.000000,1,0
580,2,281671,145931,1789999947294210143,1789999947294585311,107872,375168,0.000000,1,0
581,1,135150,154390,1789999947294850213,1789999947294970216,104667,120003,0.000000,1,0
582,1,134101,152491,1789999947295229524,1789999947295362341,106133,132817,0.000000,1,0
583,1,133700,154560,1789999947295622724,1789999947295750176,106418,127452,0.000000,1,0
584,1,139130,158370,1789999947296017294,1789999947296171430,106085,154136,0.000000,1,0
585,1,133420,152970,1789999947296432045,1789999947296559625,111010,127580,0.000000,1,0
586,1,136630,156021,1789999947296829175,1789999947296950460,105596,121285,0.000000,1,0
587,1,131730,150380,1789999947297208926,1789999947297337725,105262,128799,0.000000,1,0
588,1,131240,151040,1789999947297597237,1789999947297735460,106057,138223,0.000000,1,0
589,1,132980,152630,1789999947297995707,1789999947298497370,105718,501663,0.000000,1,0
590,2,284960,151720,1789999947298909248,1789999947298885244,103464,0,0.000000,1,0
591,1,130310,148890,1789999947299140168,1789999947299271029,103890,130861,0.000000,1,0
592,1,128130,150290,1789999947299523529,1789999947299688574,114035,165045,0.000000,1,0
593,1,139131,158471,1789999947299963580,1789999947300481243,106138,517663,0.531724,1,1
594,1,130480,150270,1789999947300741401,1789999947300870468,105383,129067,0.000000,1,0
595,1,133111,152741,1789999947301130392,1789999947301265293,103959,134901,0.000000,1,0
596,1,131040,151510,1789999947301521052,1789999947301651288,106804,130236,0.000000,1,0
597,1,135440,155290,1789999947301915142,1789999947302041913,104300,126771,0.000000,1,0
598,1,129450,148990,1789999947302296993,1789999947302459547,105756,162554,0.000000,1,0
599,1,133180,152510,1789999947302719423,1789999947302845952,105282,126529,0.000000,1,0
600,1,132161,151331,1789999947303104615,1789999947303640672,109533,536057,0.523535,1,1
601,1,138100,157310,1789999947303910935,1789999947304032046,106630,121111,0.000000,1,0
602,1,132110,151810,1789999947304292046,1789999947304418851,105965,126805,0.000000,1,0
603,1,131620,151010,1789999947304681156,1789999947304814806,105920,133650,0.782026,1,1
604,1,134320,154150,1789999947305075726,1789999947305201091,105846,125365,0.000000,1,0
605,1,129560,149040,1789999947305458137,1789999947305959571,107267,501434,0.000000,1,0
606,1,133171,152461,1789999947306222199,1789999947306374195,108704,151996,0.000000,1,0
607,1,130460,150070,1789999947306634179,1789999947306762540,106489,128361,0.000000,1,0
608,1,132460,151260,1789999947307022239,1789999947307899285,108265,877046,0.000000,1,0
609,2,291001,149730,1789999947308321701,1789999947308289960,104901,0,0.000000,1,0
610,2,277740,146200,1789999947308693901,1789999947308675275,105246,0,0.000000,1,0
611,1,132951,152061,1789999947308934622,1789999947309061260,104493,126638,0.789041,1,1
612,1,130190,149410,1789999947309317343,1789999947309452945,107168,135602,0.000000,1,0
613,1,131580,150780,1789999947309713363,1789999947309839770,105973,126407,0.000000,1,0
614,1,132191,151451,1789999947310099124,1789999947310225554,107340,126430,0.000000,1,0
615,1,128770,147620,1789999947310483074,1789999947310610649,108915,127575,0.000000,1,0
616,1,136490,155710,1789999947310877784,1789999947311007564,105501,129780,0.000000,1,0
617,1,130140,149310,1789999947311264665,1789999947311399729,106156,135064,0.000000,1,0
618,1,131290,151310,1789999947311665395,1789999947311786664,107632,121269,0.000000,1,0
619,1,132540,151740,1789999947312047966,1789999947312177069,105978,129103,0.000000,1,0
620,1,129790,149220,1789999947312433927,1789999947312561024,110233,127097,0.000000,1,0
621,1,135520,154730,1789999947312829017,1789999947312947128,105679,118111,0.000000,1,0
622,1,131111,150141,1789999947313205078,1789999947313332553,110455,127475,0.000000,1,0
623,1,132160,152150,1789999947313597108,1789999947314126933,108436,529825,0.000000,1,0
624,1,134690,154080,1789999947314391919,1789999947314893863,106867,501944,0.000000,1,0
625,1,136220,155550,1789999947315158670,1789999947315281338,104793,122668,0.000000,1,0
626,2,284120,149890,1789999947315692911,1789999947315706212,105489,13301,0.877341,1,1
627,1,132630,151790,1789999947315965851,1789999947316479552,108510,513701,0.000000,1,0
628,1,132300,151560,1789999947316742452,1789999947316873156,105046,130704,0.000000,1,0
629,1,131060,150160,1789999947317130442,1789999947317265171,104822,134729,0.782347,1,1
630,1,130970,151130,1789999947317521853,1789999947317657476,108947,135623,0.781315,1,1
631,1,137001,157061,1789999947317928284,1789999947318052981,108033,124697,0.000000,1,0
632,1,131391,150201,1789999947318313545,1789999947318471285,108250,157740,0.764766,1,1
633,1,130360,150180,1789999947318730995,1789999947319241835,105351,510840,0.000000,1,0
634,1,131560,150780,1789999947319500176,1789999947319657209,112117,157033,0.000000,1,0
635,1,134220,153280,1789999947319926226,1789999947320075484,104593,149258,0.769721,1,1
636,1,131260,150080,1789999947320331887,1789999947320460379,105938,128492,0.000000,1,0
637,1,130190,149750,1789999947320719127,1789999947320846303,107135,127176,0.000000,1,0
638,2,283801,148440,1789999947321258549,1789999947321237648,106001,0,0.000000,1,0
639,1,135950,154960,1789999947321500959,1789999947321627103,108166,126144,0.000000,1,0
640,1,134760,154740,1789999947321892339,1789999947322017728,105012,125389,0.000000,1,0
641,1,132710,152190,1789999947322276920,1789999947322403313,105037,126393,0.000000,1,0
642,1,130770,150440,1789999947322665140,1789999947322800418,105302,135278,0.000000,1,0
643,1,133190,152360,1789999947323060840,1789999947323194912,104159,134072,0.000000,1,0
644,1,128410,147290,1789999947323447801,1789999947323617877,104944,170076,0.000000,1,0
645,1,133791,153341,1789999947323877862,1789999947324048291,104921,170429,0.000000,1,0
646,1,130700,149960,1789999947324304893,1789999947324465885,110318,160992,0.762430,1,1
647,1,132700,151830,1789999947324730453,1789999947324851360,107293,120907,0.000000,1,0
648,1,135400,154930,1789999947325115393,1789999947325241735,106289,126342,0.786709,1,1
649,1,131660,150920,1789999947325500944,1789999947325626510,108974,125566,0.000000,1,0
650,1,135190,154570,1789999947325893184,1789999947326399410,106705,506226,0.000000,1,0
651,1,131880,152440,1789999947326668025,1789999947326783595,105801,115570,0.796437,1,1
652,1,132970,151970,1789999947327043596,1789999947327203949,106458,160353,0.000000,1,0
653,1,132170,150780,1789999947327464557,1789999947327588864,106053,124307,0.000000,1,0
654,1,135020,154350,1789999947327852577,1789999947328014189,107449,161612,0.760418,1,1
655,1,137270,156580,1789999947328280588,1789999947328431643,106625,151055,0.767623,1,1
656,1,129710,149160,1789999947328689128,1789999947328818488,105490,129360,0.000000,1,0
657,1,133731,152861,1789999947329078269,1789999947329204113,105766,125844,0.000000,1,0
658,1,130090,149490,1789999947329463549,1789999947329622407,105852,158858,0.000000,1,0
659,1,133861,153021,1789999947329883680,1789999947330423297,108454,539617,0.000000,1,0
660,1,130920,150090,1789999947330684251,1789999947330810342,104739,126091,0.000000,1,0
661,1,132381,150811,1789999947331068582,1789999947331200716,104766,132134,0.000000,1,0
662,1,130060,148290,1789999947331456252,1789999947331586931,107111,130679,0.000000,1,0
663,1,139430,158590,1789999947331855582,1789999947331974226,109177,118644,0.000000,1,0
664,2,282450,148530,1789999947332386833,1789999947332391491,105062,4658,0.000000,1,0
665,2,291460,153330,1789999947332811343,1789999947332778676,104618,0,0.000000,1,0
666,1,132160,151480,1789999947333036304,1789999947333165250,104995,128946,0.786371,1,1
667,1,130630,150560,1789999947333422235,1789999947333584275,107020,162040,0.000000,1,0
668,1,133680,153220,1789999947333846775,1789999947333967980,106685,121205,0.791673,1,1
669,1,131041,149651,1789999947334226546,1789999947334353545,109571,126999,0.000000,1,0
670,1,136050,156130,1789999947334620006,1789999947334744629,105607,124623,0.000000,1,0
671,1,135730,154820,1789999947335007166,1789999947335131564,105083,124398,0.790044,1,1
672,1,131560,150860,1789999947335389257,1789999947335517659,106418,128402,0.000000,1,0
673,1,132070,151920,1789999947335780767,1789999947335941014,105535,160247,0.000000,1,0
674,1,132010,151680,1789999947336201489,1789999947336356738,105261,155249,0.000000,1,0
675,1,130780,149770,1789999947336613879,1789999947336754353,106326,140474,0.000000,1,0
