round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1789999947263229187,0.993034,0.788804,0.000000,0
516,1789999947263614212,0.992955,0.794377,0.000000,0
517,1789999947264036236,0.992717,0.769606,0.000000,0
518,1789999947264423441,0.993064,0.792742,0.000000,0
519,1789999947265190501,0.992578,0.543747,0.000000,0
520,1789999947265578326,0.992945,0.793972,0.788371,1
521,1789999947265968671,0.992905,0.794894,0.000000,0
522,1789999947266389385,0.992746,0.766909,0.000000,0
523,1789999947266781450,0.992429,0.788095,0.000000,0
524,1789999947267168355,0.992925,0.797322,0.791681,1
525,1789999947267557569,0.993065,0.924338,0.000000,0
526,1789999947267946014,0.992558,0.797290,0.000000,0
527,1789999947268331399,0.992806,0.794059,0.000000,0
528,1789999947268722484,0.992677,0.789412,0.000000,0
529,1789999947269891209,0.992598,0.362882,0.000000,0
530,1789999947270283703,0.992738,0.793290,0.000000,0
531,1789999947270709618,0.992300,0.763374,0.000000,0
532,1789999947271103703,0.993024,0.789388,0.000000,0
533,1789999947271523347,0.992727,0.766304,0.000000,0
534,1789999947272313277,0.992846,0.534116,0.530295,1
535,1789999947272709641,0.992469,0.912335,0.000000,0
536,1789999947273091816,0.992885,0.799725,0.000000,0
537,1789999947273474281,0.993064,0.798814,0.000000,0
538,1789999947273869666,0.992210,0.794782,0.000000,0
539,1789999947274620626,0.992905,0.552671,0.000000,0
540,1789999947275007641,0.992727,0.798950,0.000000,0
541,1789999947275390586,0.992975,0.796493,0.000000,0
542,1789999947275774881,0.992627,0.796087,0.000000,0
543,1789999947276159916,0.993005,0.794560,0.000000,0
544,1789999947276915046,0.992330,0.548185,0.000000,0
545,1789999947277297751,0.992975,0.799669,0.000000,0
546,1789999947277678316,0.993074,0.795267,0.000000,0
547,1789999947278059571,0.993005,0.797106,0.000000,0
548,1789999947278808491,0.992518,0.550867,0.000000,0
549,1789999947279219555,0.993094,0.771232,0.000000,0
550,1789999947279631190,0.992995,0.768145,0.000000,0
551,1789999947280020825,0.992717,0.787921,0.000000,0
552,1789999947280403420,0.992905,0.791839,0.000000,0
553,1789999947280790664,0.992697,0.791024,0.785247,1
554,1789999947281205109,0.992816,0.780183,0.000000,0
555,1789999947281986639,0.992310,0.530767,0.000000,0
556,1789999947282740179,0.991893,0.642252,0.000000,0
557,1789999947283120294,0.993034,0.795983,0.000000,0
558,1789999947283909763,0.992816,0.527123,0.000000,0
559,1789999947284293058,0.992985,0.795426,0.000000,0
560,1789999947284675073,0.992995,0.791807,0.000000,0
561,1789999947285055468,0.992995,0.918816,0.000000,0
562,1789999947285436783,0.992806,0.793186,0.000000,0
563,1789999947285860127,0.992558,0.780293,0.000000,0
564,1789999947286245362,0.992876,0.795450,0.000000,0
565,1789999947286626417,0.992876,0.800221,0.794520,1
566,1789999947287014402,0.992677,0.794965,0.000000,0
567,1789999947287436696,0.992847,0.766726,0.000000,0
568,1789999947288238396,0.992617,0.524924,0.000000,0
569,1789999947288652700,0.992637,0.770908,0.000000,0
570,1789999947289414760,0.992667,0.544960,0.000000,0
571,1789999947289829435,0.992737,0.782574,0.000000,0
572,1789999947290245009,0.992876,0.771255,0.000000,0
573,1789999947290630024,0.992955,0.793710,0.000000,0
574,1789999947291019409,0.992826,0.793948,0.000000,0
575,1789999947291436873,0.992876,0.768983,0.000000,0
576,1789999947291854968,0.991665,0.768298,0.000000,0
577,1789999947292612587,0.992847,0.547956,0.000000,0
578,1789999947293002912,0.992955,0.925780,0.000000,0
579,1789999947293796432,0.992627,0.528342,0.000000,0
580,1789999947294585311,0.992895,0.620759,0.000000,0
581,1789999947294970216,0.992548,0.799485,0.000000,0
582,1789999947295362341,0.993044,0.789522,0.000000,0
583,1789999947295750176,0.992498,0.791016,0.000000,0
584,1789999947296171430,0.992429,0.772089,0.000000,0
585,1789999947296559625,0.993034,0.792045,0.000000,0
586,1789999947296950460,0.992627,0.797186,0.000000,0
587,1789999947297337725,0.992866,0.793416,0.000000,0
588,1789999947297735460,0.992518,0.784501,0.000000,0
589,1789999947298497370,0.992955,0.545893,0.000000,0
590,1789999947298885244,0.992817,0.922408,0.000000,0
591,1789999947299271029,0.992885,0.791158,0.000000,0
592,1789999947299688574,0.992836,0.765002,0.000000,0
593,1789999947300481243,0.992876,0.535539,0.531724,1
594,1789999947300870468,0.992627,0.792742,0.000000,0
595,1789999947301265293,0.992846,0.787780,0.000000,0
596,1789999947301651288,0.992746,0.791610,0.000000,0
597,1789999947302041913,0.992707,0.792988,0.000000,0
598,1789999947302459547,0.993084,0.767393,0.000000,0
599,1789999947302845952,0.992181,0.792116,0.000000,0
600,1789999947303640672,0.992905,0.527276,0.523535,1
601,1789999947304032046,0.992707,0.796095,0.000000,0
602,1789999947304418851,0.992697,0.793972,0.000000,0
603,1789999947304814806,0.991893,0.788418,0.782026,1
604,1789999947305201091,0.992826,0.794600,0.000000,0
605,1789999947305959571,0.992528,0.546341,0.000000,0
606,1789999947306374195,0.992935,0.774788,0.000000,0
607,1789999947306762540,0.992280,0.793504,0.000000,0
608,1789999947307899285,0.992588,0.375151,0.000000,0
609,1789999947308289960,0.993034,0.930783,0.000000,0
610,1789999947308675275,0.993024,0.919920,0.000000,0
611,1789999947309061260,0.992776,0.794782,0.789041,1
612,1789999947309452945,0.993005,0.787693,0.000000,0
613,1789999947309839770,0.992568,0.794131,0.000000,0
614,1789999947310225554,0.992906,0.794655,0.000000,0
615,1789999947310610649,0.992915,0.794163,0.000000,0
616,1789999947311007564,0.992806,0.788860,0.000000,0
617,1789999947311399729,0.992985,0.787890,0.000000,0
618,1789999947311786664,0.992836,0.798447,0.000000,0
619,1789999947312177069,0.992975,0.791863,0.000000,0
620,1789999947312561024,0.992955,0.794401,0.000000,0
621,1789999947312947128,0.992856,0.800405,0.000000,0
622,1789999947313332553,0.993024,0.794202,0.000000,0
623,1789999947314126933,0.992627,0.530120,0.000000,0
624,1789999947314893863,0.992498,0.544187,0.000000,0
625,1789999947315281338,0.992846,0.796254,0.000000,0
626,1789999947315706212,0.986906,0.888981,0.877341,1
627,1789999947316479552,0.992746,0.539042,0.000000,0
628,1789999947316873156,0.992519,0.790376,0.000000,0
629,1789999947317265171,0.993005,0.787858,0.782347,1
630,1789999947317657476,0.992925,0.786882,0.781315,1
631,1789999947318052981,0.992816,0.793258,0.000000,0
632,1789999947318471285,0.993054,0.770115,0.764766,1
633,1789999947319241835,0.992866,0.540672,0.000000,0
634,1789999947319657209,0.992826,0.770299,0.000000,0
635,1789999947320075484,0.992677,0.775399,0.769721,1
636,1789999947320460379,0.992806,0.793052,0.000000,0
637,1789999947320846303,0.992746,0.793758,0.000000,0
638,1789999947321237648,0.992866,0.921172,0.000000,0
639,1789999947321627103,0.992965,0.792750,0.000000,0
640,1789999947322017728,0.992816,0.794441,0.000000,0
641,1789999947322403313,0.992995,0.795355,0.000000,0
642,1789999947322800418,0.992459,0.787409,0.000000,0
643,1789999947323194912,0.992895,0.787236,0.000000,0
644,1789999947323617877,0.992925,0.761552,0.000000,0
645,1789999947324048291,0.992776,0.759803,0.000000,0
646,1789999947324465885,0.992966,0.767831,0.762430,1
647,1789999947324851360,0.992331,0.796764,0.000000,0
648,1789999947325241735,0.992627,0.792552,0.786709,1
649,1789999947325626510,0.992836,0.794782,0.000000,0
650,1789999947326399410,0.992707,0.542600,0.000000,0
651,1789999947326783595,0.992250,0.802658,0.796437,1
652,1789999947327203949,0.992746,0.767247,0.000000,0
653,1789999947327588864,0.992717,0.796469,0.000000,0
654,1789999947328014189,0.992717,0.765997,0.760418,1
655,1789999947328431643,0.992895,0.773115,0.767623,1
656,1789999947328818488,0.992687,0.792196,0.000000,0
657,1789999947329204113,0.992955,0.794115,0.000000,0
658,1789999947329622407,0.992965,0.769106,0.000000,0
659,1789999947330423297,0.992965,0.524682,0.000000,0
660,1789999947330810342,0.992310,0.794790,0.000000,0
661,1789999947331200716,0.992687,0.789776,0.000000,0
662,1789999947331586931,0.992876,0.791245,0.000000,0
663,1789999947331974226,0.992796,0.795761,0.000000,0
664,1789999947332391491,0.993084,0.897009,0.000000,0
665,1789999947332778676,0.992985,0.931099,0.000000,0
666,1789999947333165250,0.993054,0.791871,0.786371,1
667,1789999947333584275,0.992796,0.766848,0.000000,0
668,1789999947333967980,0.992885,0.797346,0.791673,1
669,1789999947334353545,0.992975,0.794059,0.000000,0
670,1789999947334744629,0.992271,0.793155,0.000000,0
671,1789999947335131564,0.992925,0.795673,0.790044,1
672,1789999947335517659,0.992945,0.792370,0.000000,0
673,1789999947335941014,0.992836,0.767922,0.000000,0
674,1789999947336356738,0.993173,0.771942,0.000000,0
675,1789999947336754353,0.991407,0.782832,0.000000,0
676,1789999947337513793,0.992786,0.548098,0.000000,0
677,1789999947337903988,0.992776,0.792925,0.000000,0
678,1789999947338322802,0.992776,0.769637,0.000000,0
679,1789999947338711147,0.992498,0.791546,0.000000,0
680,1789999947339131431,0.992837,0.769876,0.000000,0
681,1789999947339515996,0.992866,0.794830,0.000000,0
682,1789999947340278276,0.992846,0.546379,0.000000,0
683,1789999947340660261,0.993015,0.797752,0.000000,0
684,1789999947341048456,0.992657,0.794314,0.000000,0
685,1789999947341811986,0.992528,0.543382,0.000000,0
686,1789999947342227800,0.992627,0.775385,0.000000,0
687,1789999947342641265,0.993034,0.772312,0.000000,0
688,1789999947343028990,0.993094,0.926734,0.000000,0
689,1789999947343414114,0.992956,0.793378,0.000000,0
690,1789999947344215014,0.992687,0.612544,0.000000,0
691,1789999947344600069,0.992816,0.922822,0.000000,0
692,1789999947345018443,0.992677,0.772775,0.000000,0
693,1789999947345432208,0.992925,0.773285,0.767815,1
694,1789999947345814982,0.992678,0.803212,0.000000,0
695,1789999947346238307,0.992876,0.766426,0.760966,1
696,1789999947347000627,0.992617,0.544737,0.540716,1
697,1789999947347388572,0.992965,0.924503,0.000000,0
698,1789999947347813296,0.992469,0.766726,0.000000,0
699,1789999947348241880,0.992717,0.764781,0.000000,0
700,1789999947349004880,0.992607,0.545789,0.000000,0
701,1789999947349394435,0.992697,0.923496,0.916751,1
702,1789999947350189045,0.992647,0.529219,0.000000,0
703,1789999947350976314,0.992607,0.532197,0.000000,0
704,1789999947351370069,0.993015,0.790225,0.000000,0
705,1789999947351792053,0.992350,0.769483,0.000000,0
706,1789999947352177978,0.992667,0.795140,0.789309,1
707,1789999947352558073,0.992965,0.797936,0.000000,0
708,1789999947352945378,0.992588,0.801839,0.000000,0
709,1789999947353330313,0.992945,0.794854,0.000000,0
710,1789999947353717928,0.992756,0.793099,0.000000,0
711,1789999947354105873,0.992826,0.795522,0.789815,1
712,1789999947354523877,0.992985,0.767593,0.000000,0
713,1789999947354945582,0.992607,0.767615,0.000000,0
714,1789999947355333867,0.992478,0.791990,0.000000,0
715,1789999947355727021,0.991179,0.787017,0.000000,0
716,1789999947356127286,0.992975,0.799070,0.000000,0
717,1789999947356542641,0.992955,0.771794,0.000000,0
718,1789999947356927495,0.992817,0.801038,0.000000,0
719,1789999947357345670,0.992836,0.768598,0.000000,0
720,1789999947357760454,0.992738,0.770323,0.000000,0
721,1789999947358157139,0.993144,0.787527,0.000000,0
722,1789999947358543134,0.992985,0.791736,0.000000,0
723,1789999947358931349,0.992796,0.798710,0.000000,0
724,1789999947359316914,0.992876,0.796644,0.000000,0
725,1789999947359733588,0.992439,0.767385,0.000000,0
726,1789999947360117333,0.993074,0.929472,0.000000,0
727,1789999947360499388,0.993064,0.796286,0.000000,0
728,1789999947360884663,0.992588,0.794790,0.000000,0
729,1789999947361305228,0.992826,0.772350,0.766809,1
730,1789999947361689052,0.993085,0.793822,0.000000,0
731,1789999947362108837,0.992965,0.779052,0.000000,0
732,1789999947362524601,0.992955,0.768860,0.000000,0
733,1789999947363285801,0.989842,0.546275,0.000000,0
734,1789999947364050051,0.992250,0.544574,0.000000,0
735,1789999947364445756,0.992846,0.790131,0.000000,0
736,1789999947364836581,0.992310,0.791736,0.000000,0
737,1789999947365229546,0.992866,0.791475,0.000000,0
738,1789999947365615180,0.993025,0.794132,0.000000,0
739,1789999947366011965,0.992846,0.789665,0.000000,0
740,1789999947366400480,0.992409,0.794488,0.000000,0
741,1789999947366787715,0.992746,0.932162,0.000000,0
742,1789999947367174230,0.992746,0.794806,0.000000,0
743,1789999947367559685,0.991893,0.791681,0.000000,0
744,1789999947367948570,0.992637,0.802898,0.000000,0
745,1789999947368718829,0.991567,0.541555,0.000000,0
746,1789999947369145924,0.992548,0.766480,0.000000,0
747,1789999947369533899,0.992657,0.796158,0.000000,0
748,1789999947369921743,0.992578,0.793448,0.000000,0
749,1789999947370344038,0.992856,0.896606,0.000000,0
750,1789999947370732483,0.992548,0.792909,0.000000,0
751,1789999947371496142,0.992816,0.544672,0.000000,0
752,1789999947371885937,0.992339,0.793964,0.787882,1
753,1789999947372277752,0.993094,0.922822,0.000000,0
754,1789999947372705066,0.987785,0.763016,0.000000,0
755,1789999947373480616,0.992786,0.540429,0.000000,0
756,1789999947373866401,0.992806,0.798782,0.000000,0
757,1789999947374287925,0.992766,0.767132,0.000000,0
758,1789999947374712010,0.992677,0.768360,0.000000,0
759,1789999947375132234,0.992975,0.766335,0.000000,0
760,1789999947375552509,0.992925,0.768414,0.000000,0
761,1789999947375970353,0.992737,0.907348,0.000000,0
762,1789999947376388897,0.992777,0.767209,0.000000,0
763,1789999947376810482,0.992300,0.768836,0.000000,0
764,1789999947377227166,0.992866,0.770469,0.000000,0
765,1789999947377610931,0.993015,0.923154,0.000000,0
766,1789999947378002036,0.992588,0.793036,0.000000,0
767,1789999947378389531,0.992885,0.796103,0.000000,0
768,1789999947378776856,0.992399,0.792766,0.786740,1
769,1789999947379202240,0.992627,0.765110,0.000000,0
770,1789999947379589035,0.992955,0.792140,0.000000,0
771,1789999947379979560,0.992866,0.793036,0.000000,0
772,1789999947380377445,0.992885,0.787213,0.000000,0
773,1789999947380816969,0.991447,0.752529,0.000000,0
774,1789999947381204044,0.992885,0.919497,0.912955,1
775,1789999947381586489,0.993064,0.793178,0.000000,0
776,1789999947381974964,0.992955,0.793924,0.000000,0
777,1789999947382362848,0.992986,0.788269,0.000000,0
778,1789999947382747143,0.992508,0.791151,0.000000,0
779,1789999947383165398,0.992955,0.768091,0.000000,0
780,1789999947383548173,0.993134,0.792988,0.000000,0
781,1789999947383965037,0.993024,0.772320,0.000000,0
782,1789999947384349282,0.992776,0.794671,0.000000,0
783,1789999947384736967,0.992339,0.788852,0.000000,0
784,1789999947385127052,0.992478,0.796413,0.000000,0
785,1789999947385513387,0.992826,0.794496,0.000000,0
786,1789999947385912131,0.992281,0.786120,0.000000,0
787,1789999947386304676,0.992598,0.790763,0.784909,1
788,1789999947386690381,0.992935,0.790052,0.000000,0
789,1789999947387113016,0.992925,0.767853,0.000000,0
790,1789999947387506260,0.992607,0.907077,0.000000,0
791,1789999947387892225,0.992459,0.789688,0.000000,0
792,1789999947388279590,0.993054,0.796907,0.000000,0
793,1789999947388660435,0.993034,0.793155,0.000000,0
794,1789999947389039580,0.992846,0.925511,0.000000,0
795,1789999947389418535,0.992885,0.794822,0.789167,1
796,1789999947389797840,0.992737,0.937959,0.000000,0
797,1789999947390550110,0.992796,0.550300,0.000000,0
798,1789999947390933565,0.992816,0.800501,0.000000,0
799,1789999947391334480,0.993034,0.913594,0.000000,0
800,1789999947391723775,0.992687,0.788016,0.000000,0
801,1789999947392111769,0.992955,0.790131,0.000000,0
802,1789999947392910759,0.992141,0.524373,0.000000,0
803,1789999947393299534,0.992905,0.800501,0.000000,0
804,1789999947393686449,0.992965,0.795792,0.000000,0
805,1789999947394478848,0.992965,0.531750,0.000000,0
806,1789999947394950382,0.922047,0.993054,0.000000,0
807,1789999947395329027,0.993104,0.842469,0.000000,0
808,1789999947395716202,0.992598,0.791206,0.000000,0
809,1789999947396132186,0.992776,0.772459,0.766879,1
810,1789999947396516581,0.992905,0.794902,0.000000,0
811,1789999947396897636,0.992617,0.929165,0.000000,0
812,1789999947397664906,0.992895,0.542839,0.538983,1
813,1789999947398057021,0.992915,0.794600,0.000000,0
814,1789999947398443725,0.992986,0.791151,0.000000,0
815,1789999947398841360,0.992846,0.784344,0.000000,0
816,1789999947399261525,0.992776,0.769044,0.763489,1
817,1789999947399693099,0.992985,0.758884,0.000000,0
818,1789999947400091463,0.992608,0.793401,0.000000,0
819,1789999947400486308,0.992975,0.785443,0.000000,0
820,1789999947400884393,0.992508,0.787520,0.781620,1
821,1789999947401280038,0.992876,0.788552,0.000000,0
822,1789999947401670752,0.992916,0.920114,0.000000,0
823,1789999947402066927,0.992885,0.788000,0.000000,0
824,1789999947402844717,0.992588,0.536922,0.000000,0
825,1789999947403262281,0.992915,0.772065,0.766595,1
826,1789999947403656246,0.992905,0.787685,0.000000,0
827,1789999947404078421,0.992786,0.769206,0.000000,0
828,1789999947404466065,0.992876,0.795124,0.789460,1
829,1789999947404858060,0.992230,0.790826,0.000000,0
830,1789999947405278505,0.992876,0.767078,0.000000,0
831,1789999947405667090,0.992925,0.789657,0.000000,0
832,1789999947406053774,0.992936,0.932889,0.000000,0
833,1789999947406445959,0.992995,0.787087,0.000000,0
834,1789999947406866444,0.992558,0.769244,0.000000,0
835,1789999947407261238,0.992996,0.790013,0.000000,0
836,1789999947407654153,0.992995,0.921162,0.000000,0
837,1789999947408047468,0.992707,0.787551,0.000000,0
838,1789999947408464423,0.992995,0.768813,0.000000,0
839,1789999947408852627,0.992370,0.922554,0.000000,0
840,1789999947409239742,0.992796,0.794337,0.000000,0
841,1789999947409659187,0.992905,0.764849,0.000000,0
842,1789999947410076751,0.992687,0.770084,0.000000,0
843,1789999947410493946,0.993054,0.770645,0.000000,0
844,1789999947410881071,0.992349,0.792830,0.000000,0
845,1789999947411648310,0.992906,0.542888,0.000000,0
846,1789999947412040045,0.992846,0.790969,0.000000,0
847,1789999947412461010,0.992985,0.770915,0.000000,0
848,1789999947412890984,0.992210,0.762650,0.000000,0
849,1789999947413287289,0.992856,0.788000,0.000000,0
850,1789999947414053479,0.992588,0.542731,0.000000,0
851,1789999947414472013,0.992717,0.774927,0.000000,0
852,1789999947414860658,0.992598,0.791198,0.000000,0
853,1789999947415281552,0.992647,0.766343,0.000000,0
854,1789999947415667847,0.992915,0.793194,0.000000,0
855,1789999947416085952,0.992617,0.770299,0.000000,0
856,1789999947416500956,0.992776,0.898384,0.000000,0
857,1789999947416888451,0.992300,0.794210,0.788095,1
858,1789999947417287326,0.992905,0.792489,0.000000,0
859,1789999947417674791,0.992836,0.793496,0.000000,0
860,1789999947418063216,0.992816,0.794766,0.000000,0
861,1789999947419212040,0.992697,0.369987,0.367285,1
862,1789999947419598855,0.992806,0.930122,0.000000,0
863,1789999947419985730,0.992697,0.794361,0.000000,0
864,1789999947420411934,0.992837,0.761804,0.000000,0
865,1789999947420833769,0.992330,0.769860,0.000000,0
866,1789999947421632458,0.992727,0.528057,0.000000,0
867,1789999947422024193,0.992508,0.794862,0.000000,0
868,1789999947422439797,0.992896,0.770230,0.000000,0
869,1789999947422856952,0.992419,0.772173,0.766319,1
870,1789999947423275666,0.992846,0.771147,0.000000,0
871,1789999947423693621,0.993024,0.768829,0.000000,0
872,1789999947424085355,0.992628,0.926956,0.000000,0
873,1789999947424478590,0.992965,0.789309,0.000000,0
874,1789999947424877645,0.992766,0.784862,0.000000,0
875,1789999947425681914,0.992995,0.608929,0.000000,0
876,1789999947426470224,0.992975,0.537728,0.000000,0
877,1789999947426858089,0.992647,0.793964,0.000000,0
878,1789999947427280123,0.992806,0.769314,0.000000,0
879,1789999947427708537,0.992608,0.758861,0.000000,0
880,1789999947428125332,0.992737,0.774725,0.000000,0
881,1789999947428551176,0.993015,0.764391,0.000000,0
882,1789999947428969711,0.992925,0.772876,0.000000,0
883,1789999947429388085,0.992846,0.769460,0.000000,0
884,1789999947429807490,0.992508,0.770222,0.000000,0
885,1789999947430196084,0.993025,0.794449,0.000000,0
886,1789999947430583079,0.992915,0.792536,0.000000,0
887,1789999947430969164,0.992925,0.795530,0.000000,0
888,1789999947431389229,0.992945,0.768537,0.000000,0
889,1789999947431778074,0.992558,0.793480,0.000000,0
890,1789999947432199248,0.992786,0.768936,0.000000,0
891,1789999947432594513,0.992945,0.786976,0.000000,0
892,1789999947433064937,0.912334,0.993015,0.000000,0
893,1789999947433442802,0.992995,0.841131,0.000000,0
894,1789999947433830106,0.992281,0.793607,0.000000,0
895,1789999947434250301,0.992876,0.766227,0.000000,0
896,1789999947435018381,0.992598,0.543138,0.000000,0
897,1789999947435407766,0.992905,0.793750,0.000000,0
898,1789999947435825750,0.991427,0.775438,0.000000,0
899,1789999947436211695,0.992965,0.795076,0.000000,0
900,1789999947436593720,0.992647,0.796915,0.000000,0
901,1789999947437013674,0.992786,0.769830,0.000000,0
902,1789999947437770974,0.989199,0.547309,0.000000,0
903,1789999947438154819,0.992756,0.800830,0.000000,0
904,1789999947438543734,0.992816,0.794782,0.000000,0
905,1789999947438934369,0.992965,0.794234,0.000000,0
906,1789999947439350513,0.992935,0.772073,0.000000,0
907,1789999947439772318,0.992756,0.765155,0.000000,0
908,1789999947440189932,0.993074,0.768914,0.763589,1
909,1789999947440608477,0.992826,0.768936,0.000000,0
910,1789999947441001742,0.992746,0.790866,0.000000,0
911,1789999947441425436,0.992568,0.765959,0.000000,0
912,1789999947441820641,0.992240,0.799246,0.000000,0
913,1789999947442588791,0.992488,0.542780,0.000000,0
914,1789999947442976825,0.992290,0.798119,0.791966,1
915,1789999947443362580,0.992687,0.796174,0.790352,1
916,1789999947443752355,0.992717,0.792584,0.000000,0
917,1789999947444173190,0.992935,0.767231,0.000000,0
918,1789999947444559824,0.993025,0.793456,0.000000,0
919,1789999947444947669,0.992895,0.797840,0.792172,1
920,1789999947445340304,0.993084,0.795800,0.000000,0
921,1789999947445731109,0.992280,0.919303,0.000000,0
922,1789999947446150683,0.993024,0.769168,0.000000,0
923,1789999947446535098,0.993074,0.794210,0.000000,0
924,1789999947446925803,0.992766,0.790502,0.000000,0
925,1789999947447349388,0.992895,0.764497,0.000000,0
926,1789999947447769072,0.992667,0.765614,0.000000,0
927,1789999947448191236,0.993074,0.895379,0.000000,0
928,1789999947448580341,0.993054,0.918587,0.000000,0
929,1789999947448965746,0.992826,0.795172,0.000000,0
930,1789999947449352021,0.993005,0.919064,0.000000,0
931,1789999947449774255,0.992399,0.763948,0.000000,0
932,1789999947450171170,0.992975,0.785758,0.000000,0
933,1789999947450932280,0.992866,0.545981,0.000000,0
934,1789999947451706570,0.987835,0.542644,0.000000,0
935,1789999947452099914,0.993034,0.792037,0.000000,0
936,1789999947452520289,0.992657,0.767285,0.000000,0
937,1789999947452910463,0.992479,0.791808,0.000000,0
938,1789999947453331458,0.992965,0.767807,0.000000,0
939,1789999947453719413,0.992518,0.791792,0.000000,0
940,1789999947454109238,0.993054,0.794933,0.000000,0
941,1789999947454527842,0.992846,0.768023,0.000000,0
942,1789999947454913687,0.992439,0.796389,0.000000,0
943,1789999947455311442,0.992697,0.788702,0.000000,0
944,1789999947455711526,0.992667,0.780949,0.775222,1
945,1789999947456132311,0.992935,0.768567,0.000000,0
946,1789999947456517276,0.993015,0.796158,0.000000,0
947,1789999947456904951,0.992617,0.792108,0.786261,1
948,1789999947457326475,0.992876,0.768959,0.763481,1
949,1789999947457717300,0.992687,0.788442,0.000000,0
950,1789999947458111075,0.992975,0.792124,0.000000,0
951,1789999947458501369,0.992599,0.791333,0.785476,1
952,1789999947458885054,0.992806,0.929658,0.000000,0
953,1789999947459270649,0.993114,0.792925,0.000000,0
954,1789999947459656454,0.992965,0.790486,0.000000,0
955,1789999947460044429,0.992796,0.794655,0.000000,0
956,1789999947460465003,0.992817,0.892608,0.886196,1
957,1789999947460852408,0.992330,0.796158,0.000000,0
958,1789999947461275723,0.992866,0.763794,0.000000,0
959,1789999947461663698,0.993084,0.926984,0.000000,0
960,1789999947462428798,0.992995,0.543828,0.000000,0
961,1789999947462845182,0.992538,0.771409,0.000000,0
962,1789999947463268416,0.992955,0.767455,0.000000,0
963,1789999947463658811,0.992905,0.790115,0.000000,0
964,1789999947464052936,0.992727,0.791420,0.000000,0
965,1789999947464469930,0.992886,0.768384,0.000000,0
966,1789999947464864725,0.992280,0.789657,0.000000,0
967,1789999947465283470,0.992717,0.766556,0.000000,0
968,1789999947465707684,0.985644,0.761819,0.000000,0
969,1789999947466096429,0.992667,0.795291,0.000000,0
970,1789999947466514043,0.993045,0.769414,0.764063,1
971,1789999947466934028,0.992667,0.769290,0.000000,0
972,1789999947467347712,0.993075,0.773750,0.000000,0
973,1789999947467761557,0.992488,0.894975,0.000000,0
974,1789999947468146332,0.992826,0.796581,0.000000,0
975,1789999947468523367,0.992637,0.802040,0.000000,0
976,1789999947468916002,0.991635,0.790067,0.000000,0
977,1789999947469315386,0.992687,0.785452,0.000000,0
978,1789999947469701431,0.988685,0.793464,0.784486,1
979,1789999947470115696,0.992935,0.777130,0.000000,0
980,1789999947470529210,0.992945,0.774602,0.000000,0
981,1789999947470914995,0.992538,0.793988,0.000000,0
982,1789999947471333000,0.992945,0.894170,0.000000,0
983,1789999947471726644,0.992797,0.786002,0.000000,0
984,1789999947472112079,0.992915,0.795490,0.789854,1
985,1789999947472498554,0.993124,0.794139,0.000000,0
986,1789999947472922779,0.991923,0.768345,0.000000,0
987,1789999947473310584,0.992945,0.795816,0.000000,0
988,1789999947473735058,0.992191,0.761742,0.000000,0
989,1789999947474155872,0.992965,0.768230,0.000000,0
990,1789999947474546257,0.992687,0.793655,0.000000,0
991,1789999947474933082,0.992935,0.798878,0.000000,0
992,1789999947475322327,0.992578,0.793274,0.000000,0
993,1789999947475722562,0.992568,0.781706,0.000000,0
994,1789999947476121076,0.992866,0.785766,0.000000,0
995,1789999947476542251,0.992816,0.768022,0.000000,0
996,1789999947476934516,0.992746,0.799997,0.000000,0
997,1789999947477354860,0.992766,0.766220,0.000000,0
998,1789999947477773134,0.991982,0.891145,0.000000,0
999,1789999947478158699,0.992826,0.793202,0.000000,0
1000,1789999947478547724,0.992876,0.790036,0.000000,0
1001,1789999947478971988,0.992995,0.766772,0.000000,0
1002,1789999947479387523,0.992955,0.768053,0.000000,0
1003,1789999947479772538,0.992667,0.796214,0.000000,0
1004,1789999947480191652,0.992945,0.766458,0.000000,0
1005,1789999947480580597,0.992985,0.792093,0.000000,0
1006,1789999947481017221,0.991249,0.757186,0.000000,0
1007,1789999947481405176,0.992925,0.926354,0.000000,0
1008,1789999947481796211,0.992230,0.793821,0.000000,0
1009,1789999947482591950,0.992975,0.524242,0.000000,0
1010,1789999947482985175,0.992856,0.789562,0.000000,0
1011,1789999947483408019,0.992876,0.761027,0.000000,0
1012,1789999947483827854,0.992429,0.769090,0.000000,0
1013,1789999947484226499,0.993024,0.781010,0.775562,1
1014,1789999947484619383,0.992747,0.785201,0.000000,0
1015,1789999947485017488,0.992876,0.787157,0.000000,0
1016,1789999947485408863,0.992856,0.785184,0.000000,0
1017,1789999947485802228,0.992657,0.789301,0.783506,1
1018,1789999947486193973,0.992876,0.794464,0.000000,0
1019,1789999947486587477,0.992995,0.786364,0.000000,0
1020,1789999947486978142,0.992677,0.792774,0.786969,1
1021,1789999947487379737,0.992687,0.782097,0.000000,0
1022,1789999947487772032,0.992677,0.790067,0.000000,0
1023,1789999947488192506,0.992935,0.769053,0.000000,0
1024,1789999947488579461,0.992975,0.791554,0.000000,0
1025,1789999947489006375,0.992717,0.764972,0.000000,0
1026,1789999947489424640,0.992975,0.770661,0.000000,0
1027,1789999947489845874,0.992111,0.777637,0.000000,0
1028,1789999947490231339,0.992945,0.792893,0.000000,0
1029,1789999947490653594,0.992935,0.761065,0.000000,0
1030,1789999947491047658,0.992677,0.790083,0.000000,0
