round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,366929,378159,1789999947188147717,1789999947187890855,300853,0,0.000000,1,0
346,1,365309,376979,1789999947188571037,1789999947188313030,258087,0,0.000000,1,0
347,1,366568,377639,1789999947188957596,1789999947188700734,300763,0,0.000000,1,0
348,1,362038,372869,1789999947189376396,1789999947189121299,298249,0,0.000000,1,0
349,1,368309,379999,1789999947189801087,1789999947189542623,258534,0,0.000000,1,0
350,2,746418,376619,1789999947190567985,1789999947190310183,257882,0,0.000000,1,0
351,1,363658,374819,1789999947190952314,1789999947190693798,301197,0,0.000000,1,0
352,2,741078,377989,1789999947191749144,1789999947191490417,258787,0,0.530153,1,1
353,1,373559,386039,1789999947192142953,1789999947191876252,266771,0,0.000000,1,0
354,1,366768,378419,1789999947192531222,1789999947192271647,259655,0,0.000000,1,0
355,1,361568,372469,1789999947192912851,1789999947192656422,302501,0,0.000000,1,0
356,1,368709,380339,1789999947193340462,1789999947193080926,297957,0,0.000000,1,0
357,1,364399,376469,1789999947193756532,1789999947193498391,258211,0,0.000000,1,0
358,1,369629,381229,1789999947194146761,1789999947193885746,261095,0,0.000000,1,0
359,1,364669,376500,1789999947194531430,1789999947194273281,258219,0,0.000000,1,0
360,1,364598,376609,1789999947194916819,1789999947194659496,257393,0,0.000000,1,0
361,1,367849,380509,1789999947195306159,1789999947195044420,261809,0,0.000000,1,0
362,1,362599,374449,1789999947195692208,1789999947195435475,256793,0,0.000000,1,0
363,1,368328,379509,1789999947196080827,1789999947195824270,301489,0,0.000000,1,0
364,1,370539,382969,1789999947196513128,1789999947196250574,262624,0,0.000000,1,0
365,1,380530,392250,1789999947196914708,1789999947196650049,264749,0,0.000000,1,0
366,1,364129,376009,1789999947197299777,1789999947197041374,258473,0,0.000000,1,0
367,1,373709,385320,1789999947197693426,1789999947197427259,266237,0,0.000000,1,0
368,2,746568,376769,1789999947198463865,1789999947198204989,258946,0,0.000000,1,0
369,1,364649,376499,1789999947198849224,1789999947198590564,258740,0,0.000000,1,0
370,2,743468,378029,1789999947199614143,1789999947199353883,260320,0,0.000000,1,0
371,1,365079,376379,1789999947199999512,1789999947199743018,300165,0,0.000000,1,0
372,1,365889,377989,1789999947200422222,1789999947200162583,259709,0,0.000000,1,0
373,1,365328,377759,1789999947200811501,1789999947200553938,257633,0,0.000000,1,0
374,1,367759,379269,1789999947201201891,1789999947200942442,259519,0,0.000000,1,0
375,1,365469,377689,1789999947201587130,1789999947201328297,258903,0,0.000000,1,0
376,1,364968,376089,1789999947201972769,1789999947201716592,299918,0,0.000000,1,0
377,1,364138,375259,1789999947202393599,1789999947202137207,302984,0,0.000000,1,0
378,1,364229,371599,1789999947202821050,1789999947202564951,298350,0,0.000000,1,0
379,1,363489,372209,1789999947203235710,1789999947202978115,257665,0,0.000000,1,0
380,1,370359,378429,1789999947203624109,1789999947203360760,263419,0,0.000000,1,0
381,1,374899,383050,1789999947204015508,1789999947203749165,266443,0,0.000000,1,0
382,1,365859,373449,1789999947204397668,1789999947204139820,257918,0,0.000000,1,0
383,1,364669,372629,1789999947204777997,1789999947204521015,257052,0,0.000000,1,0
384,1,369699,377189,1789999947205163656,1789999947204907150,300297,0,0.000000,1,0
385,1,365439,373119,1789999947205581656,1789999947205322974,258772,0,0.763757,1,1
386,1,367209,374229,1789999947205964535,1789999947205709039,304867,0,0.000000,1,0
387,1,363599,371048,1789999947206386295,1789999947206129014,257361,0,0.763199,1,1
388,1,363048,370948,1789999947206764954,1789999947206507569,257455,0,0.000000,1,0
389,1,364818,372209,1789999947207149213,1789999947206892964,313761,0,0.000000,1,0
390,1,365819,373539,1789999947207582244,1789999947207323708,258606,0,0.000000,1,0
391,1,372259,380279,1789999947207970503,1789999947207711793,258790,0,0.000000,1,0
392,1,371349,378679,1789999947208358313,1789999947208100528,257855,0,0.000000,1,0
393,1,363059,370829,1789999947208736832,1789999947208479073,257829,0,0.000000,1,0
394,1,370649,378409,1789999947209123421,1789999947208862958,260543,0,0.000000,1,0
395,1,365709,373359,1789999947209504990,1789999947209247212,257858,0,0.000000,1,0
396,1,366138,378359,1789999947209886769,1789999947209627887,258952,0,0.000000,1,0
397,1,369569,377299,1789999947210277379,1789999947210016422,261017,0,0.000000,1,0
398,1,365919,373499,1789999947210659208,1789999947210403317,255951,0,0.000000,1,0
399,1,363609,370799,1789999947211038387,1789999947210782432,299696,0,0.000000,1,0
400,1,364249,372629,1789999947211455247,1789999947211197926,257391,0,0.000000,1,0
401,1,365018,372619,1789999947211837466,1789999947211579631,257895,0,0.000000,1,0
402,1,373999,382499,1789999947212227136,1789999947211964256,262950,0,0.000000,1,0
403,1,365319,374249,1789999947212609135,1789999947212350311,258894,0,0.000000,1,0
404,2,742158,375449,1789999947213368873,1789999947213110291,258652,0,0.541235,1,1
405,3,1108796,374189,1789999947214498260,1789999947214239936,258394,0,0.000000,1,0
406,1,366969,374759,1789999947214881510,1789999947214624391,257189,0,0.000000,1,0
407,1,365689,377659,1789999947215267019,1789999947215009556,299544,0,0.000000,1,0
408,1,362459,373579,1789999947215684709,1789999947215429800,297190,0,0.000000,1,0
409,1,370859,382219,1789999947216110569,1789999947215847955,299275,0,0.766955,1,1
410,1,365789,377829,1789999947216526429,1789999947216269319,257180,0,0.000000,1,0
411,2,745147,381999,1789999947217292167,1789999947217031659,260578,0,0.000000,1,0
412,1,370059,381869,1789999947217683087,1789999947217421624,300634,0,0.000000,1,0
413,2,748758,382709,1789999947218484376,1789999947218222623,261833,0,0.000000,1,0
414,1,367568,379649,1789999947218873595,1789999947218613468,260197,0,0.000000,1,0
415,2,748558,381869,1789999947219653484,1789999947219390868,262696,0,0.000000,1,0
416,1,369909,382559,1789999947220045824,1789999947219784553,261341,0,0.000000,1,0
417,1,368879,380899,1789999947220435793,1789999947220175217,260646,0,0.000000,1,0
418,1,364979,376700,1789999947220821842,1789999947220562992,258930,0,0.000000,1,0
419,1,366919,378589,1789999947221208652,1789999947220949327,259395,0,0.929137,1,1
420,1,366799,378529,1789999947221595411,1789999947221337182,258299,0,0.000000,1,0
421,1,380279,391720,1789999947221995810,1789999947221735647,260223,0,0.000000,1,0
422,1,365949,377729,1789999947222381740,1789999947222122592,259218,0,0.000000,1,0
423,2,759939,394560,1789999947223161629,1789999947222896951,264768,0,0.000000,1,0
424,1,367929,380659,1789999947223550288,1789999947223290216,260152,0,0.000000,1,0
425,1,365289,377280,1789999947223937087,1789999947223678181,258976,0,0.000000,1,0
426,1,368369,380309,1789999947224326727,1789999947224065936,260861,0,0.000000,1,0
427,2,749668,382029,1789999947225096455,1789999947224835726,260789,0,0.000000,1,0
428,1,367239,380499,1789999947225484925,1789999947225224451,260554,0,0.000000,1,0
429,1,366919,379519,1789999947225873594,1789999947225615035,258629,0,0.000000,1,0
430,2,751939,385039,1789999947226650073,1789999947226385275,264998,0,0.000000,1,0
431,1,368109,381959,1789999947227040892,1789999947227008257,260570,0,0.000000,1,0
432,2,743098,376489,1789999947228025576,1789999947227769117,296850,0,0.000000,1,0
433,3,1119557,381499,1789999947229198684,1789999947228938261,260503,0,0.000000,1,0
434,1,370059,382089,1789999947229589533,1789999947229326996,262607,0,0.000000,1,0
435,1,373219,385439,1789999947229983623,1789999947229725851,301713,0,0.000000,1,0
436,1,373969,386529,1789999947230420023,1789999947230154115,265988,0,0.000000,1,0
437,1,364429,376269,1789999947230805762,1789999947230548030,257822,0,0.000000,1,0
438,1,368609,380999,1789999947231194442,1789999947230937105,301428,0,0.000000,1,0
439,1,364849,375719,1789999947231616372,1789999947231398249,259664,0,0.948296,1,1
440,1,370729,384769,1789999947232041452,1789999947231781714,259808,0,0.000000,1,0
441,1,371759,385960,1789999947232436061,1789999947232171239,264892,0,0.000000,1,0
442,2,752248,387489,1789999947233211210,1789999947232949058,262222,0,0.000000,1,0
443,1,368499,381449,1789999947233603680,1789999947233342323,261437,0,0.000000,1,0
444,1,375199,390739,1789999947234000219,1789999947233733608,266691,0,0.000000,1,0
445,1,365968,377919,1789999947234390078,1789999947234132753,302057,0,0.000000,1,0
446,1,372319,387349,1789999947234820559,1789999947234560437,260322,0,0.000000,1,0
447,1,371299,385010,1789999947235215448,1789999947234952792,262726,0,0.000000,1,0
448,1,370229,382919,1789999947235607608,1789999947235345166,262622,0,0.000000,1,0
449,1,368989,381810,1789999947235998487,1789999947235740891,300557,0,0.000000,1,0
450,1,367668,380009,1789999947236422307,1789999947236163335,259042,0,0.000000,1,0
451,1,366799,378629,1789999947236810067,1789999947236551090,259047,0,0.000000,1,0
452,1,377729,390920,1789999947237214266,1789999947236947215,267121,0,0.000000,1,0
453,1,367369,379819,1789999947237603096,1789999947237342540,260626,0,0.000000,1,0
454,1,372489,385330,1789999947237996425,1789999947237735285,261210,0,0.780940,1,1
455,1,368199,380739,1789999947238385645,1789999947238125629,260086,0,0.000000,1,0
456,1,362659,375789,1789999947238769284,1789999947238512534,298661,0,0.000000,1,0
457,1,379189,392270,1789999947239203774,1789999947238937109,266745,0,0.000000,1,0
458,1,366789,379949,1789999947239592304,1789999947239333453,258931,0,0.000000,1,0
459,1,372419,385929,1789999947239986493,1789999947239727568,259005,0,0.780167,1,1
460,1,369889,382069,1789999947240379473,1789999947240118543,300520,0,0.000000,1,0
461,1,364719,376429,1789999947240796723,1789999947240538467,258326,0,0.000000,1,0
462,1,372419,385609,1789999947241189252,1789999947240927642,261680,0,0.000000,1,0
463,1,368009,380340,1789999947241578751,1789999947241319527,259294,0,0.790210,1,1
464,1,367989,378919,1789999947241967161,1789999947241710882,301050,0,0.000000,1,0
465,1,368579,380269,1789999947242393391,1789999947242133526,259935,0,0.000000,1,0
466,1,361709,373579,1789999947242780020,1789999947242522461,257619,0,0.909228,1,1
467,1,364788,376679,1789999947243165459,1789999947242908586,301634,0,0.000000,1,0
468,1,367679,379269,1789999947243594210,1789999947243333111,298280,0,0.000000,1,0
469,1,366149,378229,1789999947244010590,1789999947243753045,298026,0,0.000000,1,0
470,1,365529,378099,1789999947244430230,1789999947244171189,259121,0,0.000000,1,0
471,1,365659,377639,1789999947244817719,1789999947244558914,258875,0,0.000000,1,0
472,1,366118,378049,1789999947245204478,1789999947244947609,300850,0,0.000000,1,0
473,1,365609,377699,1789999947245626959,1789999947245367564,259465,0,0.000000,1,0
474,1,370489,382549,1789999947246017978,1789999947245755958,301261,0,0.787316,1,1
475,2,745078,380119,1789999947246815647,1789999947246553088,262629,0,0.000000,1,0
476,1,369599,381349,1789999947247206177,1789999947246945153,261094,0,0.000000,1,0
477,1,375279,386779,1789999947247601506,1789999947247340537,261039,0,0.000000,1,0
478,1,367698,378759,1789999947247989005,1789999947247732092,300494,0,0.000000,1,0
479,1,373909,385359,1789999947248419296,1789999947248153147,266219,0,0.000000,1,0
480,1,366859,378539,1789999947248806055,1789999947248549111,257024,0,0.000000,1,0
481,1,373289,384910,1789999947249199254,1789999947248939556,259768,0,0.000000,1,0
482,1,368079,379819,1789999947249587354,1789999947249327431,259993,0,0.000000,1,0
483,1,378199,390579,1789999947249985533,1789999947249717716,267887,0,0.000000,1,0
484,1,364318,376239,1789999947250371042,1789999947250112441,258671,0,0.000000,1,0
485,1,362539,374199,1789999947250753722,1789999947250494366,259426,0,0.000000,1,0
486,1,369289,381459,1789999947251142861,1789999947250883541,259390,0,0.000000,1,0
487,1,366339,378159,1789999947251529740,1789999947251271205,258595,0,0.000000,1,0
488,1,366909,379099,1789999947251916510,1789999947251656820,259770,0,0.000000,1,0
489,1,364329,375109,1789999947252301909,1789999947252046075,300405,0,0.000000,1,0
490,1,367999,379989,1789999947252727339,1789999947252463330,264079,0,0.000000,1,0
491,1,373699,385879,1789999947253125479,1789999947252860644,264905,0,0.000000,1,0
492,1,365449,376999,1789999947253511518,1789999947253252089,259499,0,0.787197,1,1
493,2,746108,376739,1789999947254277386,1789999947254020089,296878,0,0.000000,1,0
494,1,364298,375869,1789999947254694096,1789999947254436184,257982,0,0.000000,1,0
495,1,369469,382269,1789999947255086566,1789999947254826278,260358,0,0.000000,1,0
496,1,365389,377249,1789999947255473145,1789999947255214543,258672,0,0.000000,1,0
497,1,362118,372899,1789999947255855234,1789999947255599928,301187,0,0.000000,1,0
498,1,368419,380159,1789999947256282555,1789999947256022503,260122,0,0.000000,1,0
499,1,366839,378389,1789999947256669444,1789999947256407188,262326,0,0.000000,1,0
500,1,378729,391989,1789999947257071004,1789999947256811022,260052,0,0.767531,1,1
501,1,362909,373899,1789999947257456723,1789999947257200047,300337,0,0.000000,1,0
502,1,361819,372639,1789999947257875053,1789999947257618791,299873,0,0.000000,1,0
503,1,363699,374819,1789999947258295633,1789999947258040306,298068,0,0.000000,1,0
504,1,363519,375129,1789999947258714583,1789999947258457750,256903,0,0.000000,1,0
505,1,366829,378529,1789999947259101153,1789999947258843505,301739,0,0.000000,1,0
506,1,363559,374779,1789999947259521873,1789999947259265440,303134,0,0.000000,1,0
507,1,365909,377339,1789999947259947653,1789999947259687244,298410,0,0.000000,1,0
508,1,362279,373489,1789999947260360733,1789999947260106199,297145,0,0.000000,1,0
509,1,364639,376189,1789999947260780763,1789999947260523473,257370,0,0.000000,1,0
510,1,368339,379979,1789999947261169432,1789999947260908608,260894,0,0.000000,1,0
511,2,746237,377569,1789999947261935670,1789999947261675648,260092,0,0.000000,1,0
512,1,366529,378269,1789999947262323260,1789999947262062453,260877,0,0.000000,1,0
513,1,365329,377149,1789999947262708919,1789999947262450277,258712,0,0.000000,1,0
514,1,373359,385620,1789999947263102568,1789999947262837682,264956,0,0.785467,1,1
515,1,366179,378179,1789999947263489718,1789999947263229187,260601,0,0.000000,1,0
516,1,360919,372089,1789999947263871107,1789999947263614212,301516,0,0.000000,1,0
517,1,367829,380119,1789999947264296937,1789999947264036236,260771,0,0.000000,1,0
518,1,365288,377889,1789999947264683546,1789999947264423441,260175,0,0.000000,1,0
519,2,746058,380489,1789999947265450465,1789999947265190501,260034,0,0.000000,1,0
520,1,366549,378280,1789999947265838624,1789999947265578326,260368,0,0.788371,1,1
521,1,366119,377109,1789999947266226464,1789999947265968671,301194,0,0.000000,1,0
522,1,369409,381639,1789999947266652434,1789999947266389385,263119,0,0.000000,1,0
523,1,368669,380499,1789999947267041543,1789999947266781450,260163,0,0.000000,1,0
524,1,366669,378519,1789999947267429073,1789999947267168355,260788,0,0.791681,1,1
525,1,368129,379719,1789999947267817502,1789999947267557569,260003,0,0.000000,1,0
526,1,367559,379430,1789999947268205141,1789999947267946014,259197,0,0.000000,1,0
527,1,364588,376279,1789999947268590110,1789999947268331399,258781,0,0.000000,1,0
528,1,369739,381079,1789999947268979590,1789999947268722484,300977,0,0.000000,1,0
529,3,1119257,383989,1789999947270155788,1789999947269891209,264659,0,0.000000,1,0
530,1,363718,374649,1789999947270540517,1789999947270283703,300296,0,0.000000,1,0
531,1,374909,386959,1789999947270971798,1789999947270709618,262350,0,0.000000,1,0
532,1,363369,375039,1789999947271359437,1789999947271103703,299865,0,0.000000,1,0
533,1,361688,372599,1789999947271779317,1789999947271523347,298421,0,0.000000,1,0
534,2,736677,372169,1789999947272571626,1789999947272313277,258429,0,0.530295,1,1
535,1,380119,388069,1789999947272968486,1789999947272709641,258915,0,0.000000,1,0
536,1,368199,375839,1789999947273352785,1789999947273091816,261039,0,0.000000,1,0
537,1,367359,375009,1789999947273736174,1789999947273474281,261953,0,0.000000,1,0
538,1,373329,381439,1789999947274129084,1789999947273869666,259488,0,0.000000,1,0
539,2,733768,371189,1789999947274879612,1789999947274620626,259066,0,0.000000,1,0
540,1,365999,374679,1789999947275265851,1789999947275007641,258300,0,0.000000,1,0
541,1,364679,372329,1789999947275648040,1789999947275390586,257514,0,0.000000,1,0
542,1,371399,379790,1789999947276035229,1789999947275774881,260418,0,0.000000,1,0
543,1,368219,376029,1789999947276420729,1789999947276159916,260873,0,0.000000,1,0
544,2,737788,376659,1789999947277174697,1789999947276915046,259721,0,0.000000,1,0
545,1,365229,373419,1789999947277556566,1789999947277297751,258875,0,0.000000,1,0
546,1,362939,370649,1789999947277936385,1789999947277678316,258129,0,0.000000,1,0
547,1,365769,373419,1789999947278318344,1789999947278059571,258843,0,0.000000,1,0
548,2,729777,367948,1789999947279064012,1789999947278808491,295442,0,0.000000,1,0
549,1,361379,369579,1789999947279474612,1789999947279219555,297838,0,0.000000,1,0
550,1,363559,376059,1789999947279890432,1789999947279631190,259312,0,0.000000,1,0
551,1,370099,378129,1789999947280281552,1789999947280020825,260807,0,0.000000,1,0
552,1,366599,374479,1789999947280664271,1789999947280403420,260921,0,0.000000,1,0
553,1,367799,374489,1789999947281047960,1789999947280790664,300667,0,0.785247,1,1
554,1,361189,368199,1789999947281461390,1789999947281205109,297922,0,0.000000,1,0
555,2,735018,375499,1789999947282246759,1789999947281986639,260190,0,0.000000,1,0
556,2,736158,374549,1789999947282999157,1789999947282740179,259048,0,0.000000,1,0
557,1,361779,369549,1789999947283376916,1789999947283120294,303193,0,0.000000,1,0
558,2,737028,373199,1789999947284169595,1789999947283909763,259902,0,0.000000,1,0
559,1,367369,375329,1789999947284553374,1789999947284293058,260386,0,0.000000,1,0
560,1,361368,369679,1789999947284931753,1789999947284675073,256750,0,0.000000,1,0
561,1,365258,372839,1789999947285314532,1789999947285055468,259135,0,0.000000,1,0
562,1,364019,371459,1789999947285693972,1789999947285436783,300970,0,0.000000,1,0
563,1,367449,375379,1789999947286118962,1789999947285860127,258905,0,0.000000,1,0
564,1,369709,377399,1789999947286504931,1789999947286245362,259639,0,0.000000,1,0
565,1,365459,378099,1789999947286886010,1789999947286626417,259663,0,0.794520,1,1
566,1,364408,374919,1789999947287271509,1789999947287014402,301068,0,0.000000,1,0
567,1,366839,376689,1789999947287694140,1789999947287436696,304295,0,0.000000,1,0
568,2,738228,370959,1789999947288494419,1789999947288238396,296544,0,0.000000,1,0
569,1,365179,375929,1789999947288911529,1789999947288652700,258909,0,0.000000,1,0
570,2,740888,373019,1789999947289671537,1789999947289414760,296808,0,0.000000,1,0
571,1,363259,372739,1789999947290086157,1789999947289829435,299493,0,0.000000,1,0
572,1,367589,377900,1789999947290507757,1789999947290245009,262818,0,0.000000,1,0
573,1,362539,377379,1789999947290888937,1789999947290630024,258983,0,0.000000,1,0
574,1,365379,375219,1789999947291277676,1789999947291019409,300918,0,0.000000,1,0
575,1,361739,371359,1789999947291693286,1789999947291436873,297524,0,0.000000,1,0
576,1,368549,379029,1789999947292114236,1789999947291854968,259358,0,0.000000,1,0
577,2,737768,375790,1789999947292871444,1789999947292612587,258927,0,0.000000,1,0
578,1,369449,379289,1789999947293260634,1789999947293002912,302103,0,0.000000,1,0
579,2,740548,378309,1789999947294057023,1789999947293796432,298312,0,0.000000,1,0
580,2,737728,377549,1789999947294844602,1789999947294585311,259361,0,0.000000,1,0
581,1,372889,383669,1789999947295236561,1789999947294970216,266425,0,0.000000,1,0
582,1,367228,377669,1789999947295622910,1789999947295362341,260639,0,0.000000,1,0
583,1,367629,377709,1789999947296009230,1789999947295750176,301255,0,0.000000,1,0
584,1,370289,382509,1789999947296433230,1789999947296171430,261870,0,0.000000,1,0
585,1,366239,377949,1789999947296820419,1789999947296559625,260864,0,0.000000,1,0
586,1,370969,381479,1789999947297211829,1789999947296950460,261439,0,0.000000,1,0
587,1,369259,379669,1789999947297599738,1789999947297337725,262083,0,0.000000,1,0
588,1,379179,390090,1789999947297997447,1789999947297735460,262057,0,0.000000,1,0
589,2,740048,373889,1789999947298756516,1789999947298497370,259226,0,0.000000,1,0
590,1,373099,383679,1789999947299148255,1789999947298885244,263091,0,0.000000,1,0
591,1,360529,370259,1789999947299527784,1789999947299271029,299846,0,0.000000,1,0
592,1,364869,374439,1789999947299947084,1789999947299688574,299071,0,0.000000,1,0
593,2,740218,377430,1789999947300743823,1789999947300481243,262650,0,0.531724,1,1
594,1,370239,380969,1789999947301133953,1789999947300870468,263555,0,0.000000,1,0
595,1,370409,381129,1789999947301526122,1789999947301265293,260889,0,0.000000,1,0
596,1,368998,380999,1789999947301914211,1789999947301651288,263113,0,0.000000,1,0
597,1,372439,383689,1789999947302307411,1789999947302041913,300159,0,0.000000,1,0
598,1,366159,376779,1789999947302719761,1789999947302459547,260284,0,0.000000,1,0
599,1,366529,376529,1789999947303105310,1789999947302845952,300609,0,0.000000,1,0
600,2,745628,380249,1789999947303903769,1789999947303640672,263157,0,0.523535,1,1
601,1,371279,381639,1789999947304295079,1789999947304032046,263103,0,0.000000,1,0
602,1,363779,374229,1789999947304678228,1789999947304418851,259447,0,0.000000,1,0
603,1,378659,388700,1789999947305075457,1789999947304814806,260711,0,0.782026,1,1
604,1,367919,378379,1789999947305461647,1789999947305201091,260626,0,0.000000,1,0
605,2,737288,374239,1789999947306217715,1789999947305959571,296675,0,0.000000,1,0
606,1,367589,378609,1789999947306635315,1789999947306374195,261190,0,0.000000,1,0
607,1,370979,381249,1789999947307025514,1789999947306762540,263044,0,0.000000,1,0
608,3,1119166,381349,1789999947308163511,1789999947307899285,264306,0,0.000000,1,0
609,1,367779,378299,1789999947308550541,1789999947308289960,260651,0,0.000000,1,0
610,1,366689,377789,1789999947308936010,1789999947308675275,260805,0,0.000000,1,0
611,1,371529,383489,1789999947309326700,1789999947309061260,265520,0,0.789041,1,1
612,1,365899,376839,1789999947309712909,1789999947309452945,260034,0,0.000000,1,0
613,1,368699,379229,1789999947310100538,1789999947309839770,260838,0,0.000000,1,0
614,1,366238,377829,1789999947310485977,1789999947310225554,260623,0,0.000000,1,0
615,1,367089,380929,1789999947310872767,1789999947310610649,262188,0,0.000000,1,0
616,1,371569,382370,1789999947311270866,1789999947311007564,263382,0,0.000000,1,0
617,1,370419,381139,1789999947311660466,1789999947311399729,260807,0,0.000000,1,0
618,1,369779,379939,1789999947312049325,1789999947311786664,262731,0,0.000000,1,0
619,1,362648,374229,1789999947312436114,1789999947312177069,259115,0,0.000000,1,0
620,1,363919,374669,1789999947312820404,1789999947312561024,259450,0,0.000000,1,0
621,1,366839,377189,1789999947313206093,1789999947312947128,259035,0,0.000000,1,0
622,1,362459,372429,1789999947313590082,1789999947313332553,299920,0,0.000000,1,0
623,2,748778,382839,1789999947314392581,1789999947314126933,265708,0,0.000000,1,0
624,2,743658,384559,1789999947315155850,1789999947314893863,262047,0,0.000000,1,0
625,1,366259,375779,1789999947315541069,1789999947315281338,301522,0,0.000000,1,0
626,1,372669,384140,1789999947315966759,1789999947315706212,260617,0,0.877341,1,1
627,2,752768,381399,1789999947316742508,1789999947316479552,263016,0,0.000000,1,0
628,1,373269,386250,1789999947317136477,1789999947316873156,263391,0,0.000000,1,0
629,1,369779,381539,1789999947317528097,1789999947317265171,262996,0,0.782347,1,1
630,1,374999,388210,1789999947317923116,1789999947317657476,265710,0,0.781315,1,1
631,1,366718,377889,1789999947318311385,1789999947318052981,301626,0,0.000000,1,0
632,1,366739,380389,1789999947318732706,1789999947318471285,261481,0,0.764766,1,1
633,2,748298,377339,1789999947319502934,1789999947319241835,297510,0,0.000000,1,0
634,1,365609,376519,1789999947319916434,1789999947319657209,298836,0,0.000000,1,0
635,1,368169,378819,1789999947320335794,1789999947320075484,260380,0,0.769721,1,1
636,1,365658,376269,1789999947320720353,1789999947320460379,260054,0,0.000000,1,0
637,1,372429,384539,1789999947321111503,1789999947320846303,265280,0,0.000000,1,0
638,1,368729,379629,1789999947321500792,1789999947321237648,263214,0,0.000000,1,0
639,1,367458,381879,1789999947321887681,1789999947321627103,260648,0,0.000000,1,0
640,1,368239,379699,1789999947322278591,1789999947322017728,260943,0,0.000000,1,0
641,1,363949,376339,1789999947322662170,1789999947322403313,258937,0,0.000000,1,0
642,1,386439,397669,1789999947323069070,1789999947322800418,268722,0,0.000000,1,0
643,1,363759,374939,1789999947323452399,1789999947323194912,300198,0,0.000000,1,0
644,1,369379,381090,1789999947323875829,1789999947323617877,300073,0,0.000000,1,0
645,1,376599,387119,1789999947324306220,1789999947324048291,300710,0,0.000000,1,0
646,1,366199,376339,1789999947324726540,1789999947324465885,260725,0,0.762430,1,1
647,1,368129,380029,1789999947325112959,1789999947324851360,261669,0,0.000000,1,0
648,1,369249,380109,1789999947325502499,1789999947325241735,260844,0,0.786709,1,1
649,1,377279,387389,1789999947325898688,1789999947325626510,272248,0,0.000000,1,0
650,2,740418,372729,1789999947326657646,1789999947326399410,258306,0,0.000000,1,0
651,1,365029,375519,1789999947327041326,1789999947326783595,301812,0,0.796437,1,1
652,1,369239,379599,1789999947327466126,1789999947327203949,262247,0,0.000000,1,0
653,1,363879,374329,1789999947327848945,1789999947327588864,302782,0,0.000000,1,0
654,1,364409,374819,1789999947328271645,1789999947328014189,299727,0,0.760418,1,1
655,1,366759,377299,1789999947328692095,1789999947328431643,260522,0,0.767623,1,1
656,1,368558,380139,1789999947329079514,1789999947328818488,261096,0,0.000000,1,0
657,1,363049,372849,1789999947329462494,1789999947329204113,301302,0,0.000000,1,0
658,1,361449,371489,1789999947329878154,1789999947329622407,303838,0,0.000000,1,0
659,2,739368,374059,1789999947330681823,1789999947330423297,258606,0,0.000000,1,0
660,1,375419,385920,1789999947331076532,1789999947330810342,266260,0,0.000000,1,0
661,1,367449,377869,1789999947331462702,1789999947331200716,262056,0,0.000000,1,0
662,1,366799,377189,1789999947331848121,1789999947331586931,261260,0,0.000000,1,0
663,1,365609,375129,1789999947332232180,1789999947331974226,301525,0,0.000000,1,0
664,1,364079,374319,1789999947332651240,1789999947332391491,259829,0,0.000000,1,0
665,1,367129,377379,1789999947333040110,1789999947332778676,261494,0,0.000000,1,0
666,1,364299,373879,1789999947333422719,1789999947333165250,301290,0,0.786371,1,1
667,1,365869,377039,1789999947333843669,1789999947333584275,259464,0,0.000000,1,0
668,1,366149,376799,1789999947334229648,1789999947333967980,261738,0,0.791673,1,1
669,1,366038,376339,1789999947334614737,1789999947334353545,261262,0,0.000000,1,0
670,1,368879,379819,1789999947335005557,1789999947334744629,260998,0,0.000000,1,0
671,1,367369,377639,1789999947335392246,1789999947335131564,260742,0,0.790044,1,1
672,1,364328,374339,1789999947335775195,1789999947335517659,300887,0,0.000000,1,0
673,1,368019,377519,1789999947336198586,1789999947335941014,299573,0,0.000000,1,0
674,1,369549,380129,1789999947336621386,1789999947336356738,264728,0,0.000000,1,0
675,1,375679,386230,1789999947337015975,1789999947336754353,261692,0,0.000000,1,0
676,2,743898,379719,1789999947337778694,1789999947337513793,264971,0,0.000000,1,0
677,1,364759,374489,1789999947338161713,1789999947337903988,302056,0,0.000000,1,0
678,1,365389,375539,1789999947338582773,1789999947338322802,260041,0,0.000000,1,0
679,1,368779,379100,1789999947338969802,1789999947338711147,302376,0,0.000000,1,0
680,1,366338,376819,1789999947339391322,1789999947339131431,259951,0,0.000000,1,0
681,1,365699,375989,1789999947339775642,1789999947339515996,259716,0,0.000000,1,0
682,2,744648,376279,1789999947340538500,1789999947340278276,260284,0,0.000000,1,0
683,1,364559,375849,1789999947340921679,1789999947340660261,261488,0,0.000000,1,0
684,1,368828,379549,1789999947341310988,1789999947341048456,262602,0,0.000000,1,0
685,2,739458,373859,1789999947342069167,1789999947341811986,297672,0,0.000000,1,0
686,1,363569,373209,1789999947342484647,1789999947342227800,299148,0,0.000000,1,0
687,1,365599,376049,1789999947342903807,1789999947342641265,262612,0,0.000000,1,0
688,1,367079,377359,1789999947343290146,1789999947343028990,261226,0,0.000000,1,0
689,1,363239,373919,1789999947343671915,1789999947343414114,305062,0,0.000000,1,0
690,2,742497,377869,1789999947344476814,1789999947344215014,261870,0,0.000000,1,0
691,1,362849,372239,1789999947344858514,1789999947344600069,301166,0,0.000000,1,0
