count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
489,49922,49922,49922,8819,3007,1781174174528191662,1781174174528232765,1781174174528232765,1781174174528194669,1781174174528241584,1781174174528241584,2,2,1.000000000000,1.000000000000,1.000000000000,0.994004047900,0.904978583684,3,4
490,22371,22371,22371,5733,2302,1781174174528247640,1781174174528264278,1781174174528264278,1781174174528249942,1781174174528270011,1781174174528270011,3,1,1.000000000000,1.000000000000,1.000000000000,0.995406582162,0.956244161004,3,4
491,84787,84787,84787,19934,2526,1781174174528304429,1781174174528369282,1781174174528369282,1781174174528306955,1781174174528389216,1781174174528389216,1,3,1.000000000000,1.000000000000,1.000000000000,0.994960739889,0.844024294372,3,4
492,49738,49738,49738,6405,3932,1781174174528369879,1781174174528413212,1781174174528413212,1781174174528373811,1781174174528419617,1781174174528419617,2,1,1.000000000000,1.000000000000,1.000000000000,0.992166840352,0.905311677088,3,4
493,38784,38784,38784,8570,2902,1781174174528427390,1781174174528457604,1781174174528457604,1781174174528430292,1781174174528466174,1781174174528466174,2,3,1.000000000000,1.000000000000,1.000000000000,0.994212810669,0.925364097499,3,4
494,58741,58741,58741,11225,4473,1781174174528483508,1781174174528531024,1781174174528531024,1781174174528487981,1781174174528542249,1781174174528542249,0,3,1.000000000000,1.000000000000,1.000000000000,0.991093896398,0.889156516420,3,4
495,37086,37086,37086,7146,4584,1781174174528551384,1781174174528581324,1781174174528581324,1781174174528555968,1781174174528588470,1781174174528588470,0,3,1.000000000000,1.000000000000,1.000000000000,0.990873897974,0.928511976046,3,4
496,70212,70212,70212,21306,3317,1781174174528612113,1781174174528661019,1781174174528661019,1781174174528615430,1781174174528682325,1781174174528682325,2,1,1.000000000000,1.000000000000,1.000000000000,0.993387956398,0.868989705641,3,4
497,37692,37692,37692,6784,4792,1781174174528679633,1781174174528710541,1781174174528710541,1781174174528684425,1781174174528717325,1781174174528717325,2,1,1.000000000000,1.000000000000,1.000000000000,0.990461780159,0.927387301222,3,4
498,61628,61628,61628,11506,3701,1781174174528738237,1781174174528788359,1781174174528788359,1781174174528741938,1781174174528799865,1781174174528799865,2,0,1.000000000000,1.000000000000,1.000000000000,0.992625327335,0.884037320036,3,4
499,22907,22907,22907,6506,4241,1781174174528806104,1781174174528822505,1781174174528822505,1781174174528810345,1781174174528829011,1781174174528829011,2,3,1.000000000000,1.000000000000,1.000000000000,0.991553870672,0.955219616517,3,4
500,237871,237871,237871,19473,6250,1781174174528874989,1781174174529093387,1781174174529093387,1781174174528881239,1781174174529112860,1781174174529112860,2,2,1.000000000000,1.000000000000,1.000000000000,0.987577800494,0.621423788905,3,4
501,241439,241439,241439,10345,6114,1781174174528947095,1781174174529178189,1781174174529178189,1781174174528953209,1781174174529188534,1781174174529188534,2,0,1.000000000000,1.000000000000,1.000000000000,0.987846458191,0.617005093403,3,4
502,210207,210207,210207,6829,3751,1781174174529006873,1781174174529210251,1781174174529210251,1781174174529010624,1781174174529217080,1781174174529217080,1,3,1.000000000000,1.000000000000,1.000000000000,0.992526069765,0.656774858731,3,4
503,176041,176041,176041,5842,3621,1781174174529064204,1781174174529234403,1781174174529234403,1781174174529067825,1781174174529240245,1781174174529240245,0,3,1.000000000000,1.000000000000,1.000000000000,0.992784160093,0.703222455371,3,4
504,160435,160435,160435,9870,3483,1781174174529120895,1781174174529271460,1781174174529271460,1781174174529124378,1781174174529281330,1781174174529281330,3,3,1.000000000000,1.000000000000,1.000000000000,0.993058206338,0.725517562143,3,4
505,131900,131900,131900,6082,3667,1781174174529178032,1781174174529303850,1781174174529303850,1781174174529181699,1781174174529309932,1781174174529309932,2,0,1.000000000000,1.000000000000,1.000000000000,0.992692828152,0.768127149725,3,4
506,98036,98036,98036,6193,3494,1781174174529234642,1781174174529326485,1781174174529326485,1781174174529238136,1781174174529332678,1781174174529332678,0,3,1.000000000000,1.000000000000,1.000000000000,0.993036359298,0.821953051928,3,4
507,73546,73546,73546,9061,3205,1781174174529291316,1781174174529355801,1781174174529355801,1781174174529294521,1781174174529364862,1781174174529364862,0,1,1.000000000000,1.000000000000,1.000000000000,0.993610500224,0.863214558024,3,4
508,45081,45081,45081,6219,3116,1781174174529347447,1781174174529386309,1781174174529386309,1781174174529350563,1781174174529392528,1781174174529392528,0,1,1.000000000000,1.000000000000,1.000000000000,0.993787378635,0.913783140411,3,4
509,27025,27025,27025,6228,2503,1781174174529403849,1781174174529424646,1781174174529424646,1781174174529406352,1781174174529430874,1781174174529430874,2,3,1.000000000000,1.000000000000,1.000000000000,0.995006509136,0.947384736081,3,4
510,107950,107950,107950,11644,5968,1781174174529490962,1781174174529587268,1781174174529587268,1781174174529496930,1781174174529598912,1781174174529598912,1,1,1.000000000000,1.000000000000,1.000000000000,0.988134951475,0.805815879432,3,4
511,79914,79914,79914,3868,4841,1781174174529561524,1781174174529637570,1781174174529637570,1781174174529566365,1781174174529641438,1781174174529641438,0,0,1.000000000000,1.000000000000,1.000000000000,0.990364719661,0.852290370304,3,4
512,32889,32889,32889,3506,4175,1781174174529620095,1781174174529649478,1781174174529649478,1781174174529624270,1781174174529652984,1781174174529652984,0,1,1.000000000000,1.000000000000,1.000000000000,0.991684764422,0.936338708413,3,4
513,92487,92487,92487,11719,2430,1781174174529676859,1781174174529757627,1781174174529757627,1781174174529679289,1781174174529769346,1781174174529769346,1,0,1.000000000000,1.000000000000,1.000000000000,0.995151790691,0.831125892844,3,4
514,87379,87379,87379,12777,3440,1781174174529740829,1781174174529815431,1781174174529815431,1781174174529744269,1781174174529828208,1781174174529828208,1,0,1.000000000000,1.000000000000,1.000000000000,0.993143613016,0.839660193951,3,4
515,81712,81712,81712,4688,24499,1781174174529805185,1781174174529882209,1781174174529882209,1781174174529829684,1781174174529886897,1781174174529886897,0,3,1.000000000000,1.000000000000,1.000000000000,0.952183034063,0.849231038108,3,4
516,118137,118137,118137,26051,3344,1781174174529894923,1781174174529987009,1781174174529987009,1781174174529898267,1781174174530013060,1781174174530013060,0,0,1.000000000000,1.000000000000,1.000000000000,0.993334314897,0.789564303672,3,4
517,77112,77112,77112,3558,3664,1781174174529965911,1781174174530039465,1781174174530039465,1781174174529969575,1781174174530043023,1781174174530043023,2,0,1.000000000000,1.000000000000,1.000000000000,0.992698784327,0.857080013584,3,4
518,33159,33159,33159,2256,2506,1781174174530022833,1781174174530053736,1781174174530053736,1781174174530025339,1781174174530055992,1781174174530055992,2,2,1.000000000000,1.000000000000,1.000000000000,0.995000539115,0.935833222004,3,4
519,80336,80336,80336,11435,2052,1781174174530078064,1781174174530146965,1781174174530146965,1781174174530080116,1781174174530158400,1781174174530158400,2,3,1.000000000000,1.000000000000,1.000000000000,0.995904409899,0.851571340704,3,4
520,46290,46290,46290,5890,3766,1781174174530141534,1781174174530181934,1781174174530181934,1781174174530145300,1781174174530187824,1781174174530187824,2,2,1.000000000000,1.000000000000,1.000000000000,0.992496294430,0.911576281945,3,4
521,53125,53125,53125,10010,2718,1781174174530198885,1781174174530242000,1781174174530242000,1781174174530201603,1781174174530252010,1781174174530252010,3,3,1.000000000000,1.000000000000,1.000000000000,0.994578748312,0.899199820019,3,4
522,93134,93134,93134,29382,3949,1781174174530276643,1781174174530340395,1781174174530340395,1781174174530280592,1781174174530369777,1781174174530369777,1,2,1.000000000000,1.000000000000,1.000000000000,0.992133107253,0.830051111473,3,4
523,78694,78694,78694,4570,2608,1781174174530334441,1781174174530408565,1781174174530408565,1781174174530337049,1781174174530413135,1781174174530413135,0,1,1.000000000000,1.000000000000,1.000000000000,0.994797579707,0.854372497970,3,4
524,33590,33590,33590,2604,2136,1781174174530389788,1781174174530420774,1781174174530420774,1781174174530391924,1781174174530423378,1781174174530423378,1,1,1.000000000000,1.000000000000,1.000000000000,0.995737112012,0.935026881350,3,4
525,83971,83971,83971,13893,2170,1781174174530444479,1781174174530514557,1781174174530514557,1781174174530446649,1781174174530528450,1781174174530528450,0,0,1.000000000000,1.000000000000,1.000000000000,0.995669404190,0.845402866629,3,4
526,54875,54875,54875,6672,3858,1781174174530507603,1781174174530555806,1781174174530555806,1781174174530511461,1781174174530562478,1781174174530562478,0,3,1.000000000000,1.000000000000,1.000000000000,0.992313691911,0.896058121828,3,4
527,19564,19564,19564,5472,2275,1781174174530566894,1781174174530580986,1781174174530580986,1781174174530569169,1781174174530586458,1781174174530586458,3,0,1.000000000000,1.000000000000,1.000000000000,0.995460335568,0.961627612934,3,4
528,115117,115117,115117,8420,2011,1781174174530622070,1781174174530728767,1781174174530728767,1781174174530624081,1781174174530737187,1781174174530737187,0,1,1.000000000000,1.000000000000,1.000000000000,0.995986077409,0.794347703391,3,4
529,79750,79750,79750,3624,4397,1781174174530686548,1781174174530762674,1781174174530762674,1781174174530690945,1781174174530766298,1781174174530766298,2,2,1.000000000000,1.000000000000,1.000000000000,0.991244554120,0.852569967396,3,4
530,31336,31336,31336,2259,3358,1781174174530744716,1781174174530773793,1781174174530773793,1781174174530748074,1781174174530776052,1781174174530776052,0,1,1.000000000000,1.000000000000,1.000000000000,0.993306501926,0.939251497662,3,4
531,101880,101880,101880,15031,2299,1781174174530801285,1781174174530888134,1781174174530888134,1781174174530803584,1781174174530903165,1781174174530903165,2,0,1.000000000000,1.000000000000,1.000000000000,0.995412554619,0.815658105644,3,4
532,124764,124764,124764,15514,4253,1781174174530894340,1781174174531003590,1781174174531003590,1781174174530898593,1781174174531019104,1781174174531019104,3,0,1.000000000000,1.000000000000,1.000000000000,0.991530073665,0.779168463807,3,4
533,129843,129843,129843,5936,3646,1781174174530966789,1781174174531090696,1781174174531090696,1781174174530970435,1781174174531096632,1781174174531096632,2,3,1.000000000000,1.000000000000,1.000000000000,0.992734522126,0.771293734017,3,4
534,88404,88404,88404,5959,2216,1781174174531023473,1781174174531105918,1781174174531105918,1781174174531025689,1781174174531111877,1781174174531111877,2,1,1.000000000000,1.000000000000,1.000000000000,0.995577806819,0.837940653685,3,4
535,42245,42245,42245,2142,3568,1781174174531078494,1781174174531118597,1781174174531118597,1781174174531082062,1781174174531120739,1781174174531120739,1,1,1.000000000000,1.000000000000,1.000000000000,0.992889400792,0.918980845139,3,4
536,57099,57099,57099,7546,2342,1781174174531134899,1781174174531184452,1781174174531184452,1781174174531137241,1781174174531191998,1781174174531191998,2,1,1.000000000000,1.000000000000,1.000000000000,0.995326952820,0.892081306296,3,4
537,33408,33408,33408,3644,3873,1781174174531200589,1781174174531230353,1781174174531230353,1781174174531204462,1781174174531233997,1781174174531233997,0,1,1.000000000000,1.000000000000,1.000000000000,0.992283922947,0.935367293086,3,4
538,42495,42495,42495,5896,4144,1781174174531267839,1781174174531304438,1781174174531304438,1781174174531271983,1781174174531310334,1781174174531310334,1,0,1.000000000000,1.000000000000,1.000000000000,0.991746250783,0.918521469570,3,4
539,103800,103800,103800,27997,4052,1781174174531334140,1781174174531409943,1781174174531409943,1781174174531338192,1781174174531437940,1781174174531437940,3,1,1.000000000000,1.000000000000,1.000000000000,0.991928748883,0.812531984512,3,4
540,71665,71665,71665,6450,4717,1781174174531402320,1781174174531467535,1781174174531467535,1781174174531407037,1781174174531473985,1781174174531473985,1,0,1.000000000000,1.000000000000,1.000000000000,0.990610360569,0.866468087242,3,4
541,35680,35680,35680,5322,2257,1781174174531461259,1781174174531491617,1781174174531491617,1781174174531463516,1781174174531496939,1781174174531496939,2,2,1.000000000000,1.000000000000,1.000000000000,0.995496172786,0.931126626198,3,4
542,74474,74474,74474,10241,2231,1781174174531516439,1781174174531580672,1781174174531580672,1781174174531518670,1781174174531590913,1781174174531590913,1,3,1.000000000000,1.000000000000,1.000000000000,0.995547939933,0.861613917658,3,4
543,51187,51187,51187,9712,3984,1781174174531581470,1781174174531622945,1781174174531622945,1781174174531585454,1781174174531632657,1781174174531632657,1,0,1.000000000000,1.000000000000,1.000000000000,0.992063660366,0.902691881765,3,4
544,22810,22810,22810,5835,2341,1781174174531639270,1781174174531656245,1781174174531656245,1781174174531641611,1781174174531662080,1781174174531662080,1,0,1.000000000000,1.000000000000,1.000000000000,0.995328943476,0.955404947099,3,4
545,104655,104655,104655,6339,2486,1781174174531694821,1781174174531793137,1781174174531793137,1781174174531697307,1781174174531799476,1781174174531799476,1,2,1.000000000000,1.000000000000,1.000000000000,0.995040339932,0.811143742104,3,4
546,69695,69695,69695,3443,4150,1781174174531759647,1781174174531825899,1781174174531825899,1781174174531763797,1781174174531829342,1781174174531829342,1,0,1.000000000000,1.000000000000,1.000000000000,0.991734349900,0.869888705699,3,4
547,103165,103165,103165,6107,4543,1781174174531831910,1781174174531928968,1781174174531928968,1781174174531836453,1781174174531935075,1781174174531935075,3,3,1.000000000000,1.000000000000,1.000000000000,0.990955152965,0.813564555676,3,4
548,49430,49430,49430,2753,11545,1781174174531899003,1781174174531945680,1781174174531945680,1781174174531910548,1781174174531948433,1781174174531948433,0,0,1.000000000000,1.000000000000,1.000000000000,0.977174534108,0.905869520879,3,4
549,83263,83263,83263,15052,3532,1781174174531967163,1781174174532035374,1781174174532035374,1781174174531970695,1781174174532050426,1781174174532050426,0,0,1.000000000000,1.000000000000,1.000000000000,0.992960891403,0.846600805028,3,4
550,60945,60945,60945,9007,4199,1781174174532032820,1781174174532084758,1781174174532084758,1781174174532037019,1781174174532093765,1781174174532093765,0,1,1.000000000000,1.000000000000,1.000000000000,0.991637164695,0.885245740179,3,4
551,31157,31157,31157,5447,2432,1781174174532090203,1781174174532115913,1781174174532115913,1781174174532092635,1781174174532121360,1781174174532121360,1,2,1.000000000000,1.000000000000,1.000000000000,0.995147810092,0.939587809894,3,4
552,61304,61304,61304,10009,2070,1781174174532145512,1781174174532196807,1781174174532196807,1781174174532147582,1781174174532206816,1781174174532206816,2,0,1.000000000000,1.000000000000,1.000000000000,0.995868557986,0.884610361865,3,4
553,25186,25186,25186,5433,4145,1781174174532209849,1781174174532229602,1781174174532229602,1781174174532213994,1781174174532235035,1781174174532235035,1,3,1.000000000000,1.000000000000,1.000000000000,0.991744267293,0.950875632964,3,4
554,72511,72511,72511,13058,3068,1781174174532268231,1781174174532327684,1781174174532327684,1781174174532271299,1781174174532340742,1781174174532340742,2,0,1.000000000000,1.000000000000,1.000000000000,0.993882786803,0.865003262830,3,4
555,37722,37722,37722,5817,4079,1781174174532334005,1781174174532365910,1781174174532365910,1781174174532338084,1781174174532371727,1781174174532371727,3,3,1.000000000000,1.000000000000,1.000000000000,0.991875186176,0.927331659653,3,4
556,60771,60771,60771,9996,2517,1781174174532391920,1781174174532442695,1781174174532442695,1781174174532394437,1781174174532452691,1781174174532452691,0,0,1.000000000000,1.000000000000,1.000000000000,0.994978649344,0.885553859306,3,4
557,23566,23566,23566,5873,4378,1781174174532458061,1781174174532475754,1781174174532475754,1781174174532462439,1781174174532481627,1781174174532481627,3,1,1.000000000000,1.000000000000,1.000000000000,0.991282222129,0.953961466366,3,4
558,77041,77041,77041,12887,3212,1781174174532516275,1781174174532580429,1781174174532580429,1781174174532519487,1781174174532593316,1781174174532593316,0,0,1.000000000000,1.000000000000,1.000000000000,0.993596589775,0.857201727588,3,4
559,40697,40697,40697,5797,3982,1781174174532582356,1781174174532617256,1781174174532617256,1781174174532586338,1781174174532623053,1781174174532623053,0,2,1.000000000000,1.000000000000,1.000000000000,0.992067628629,0.921830418700,3,4
560,61406,61406,61406,9954,2724,1781174174532640145,1781174174532691597,1781174174532691597,1781174174532642869,1781174174532701551,1781174174532701551,1,3,1.000000000000,1.000000000000,1.000000000000,0.994566813439,0.884429919757,3,4
561,34661,34661,34661,8894,4205,1781174174532705495,1781174174532731262,1781174174532731262,1781174174532709700,1781174174532740156,1781174174532740156,2,1,1.000000000000,1.000000000000,1.000000000000,0.991625265121,0.933026197268,3,4
562,60875,60875,60875,10128,2410,1781174174532763177,1781174174532813924,1781174174532813924,1781174174532765587,1781174174532824052,1781174174532824052,3,1,1.000000000000,1.000000000000,1.000000000000,0.995191597559,0.885369683258,3,4
563,24238,24238,24238,5668,4160,1781174174532828579,1781174174532847149,1781174174532847149,1781174174532832739,1781174174532852817,1781174174532852817,3,0,1.000000000000,1.000000000000,1.000000000000,0.991714515411,0.952680203356,3,4
564,65881,65881,65881,9922,4867,1781174174532894788,1781174174532950747,1781174174532950747,1781174174532899655,1781174174532960669,1781174174532960669,2,3,1.000000000000,1.000000000000,1.000000000000,0.990313222034,0.876549589058,3,4
565,69569,69569,69569,9862,4012,1781174174532962145,1781174174533021852,1781174174533021852,1781174174532966157,1781174174533031714,1781174174533031714,3,2,1.000000000000,1.000000000000,1.000000000000,0.992008106357,0.870107945276,3,4
566,27027,27027,27027,6020,2378,1781174174533039291,1781174174533060298,1781174174533060298,1781174174533041669,1781174174533066318,1781174174533066318,1,0,1.000000000000,1.000000000000,1.000000000000,0.995255291860,0.947380946549,3,4
567,60218,60218,60218,10113,2560,1781174174533096607,1781174174533146712,1781174174533146712,1781174174533099167,1781174174533156825,1781174174533156825,1,3,1.000000000000,1.000000000000,1.000000000000,0.994893084859,0.886533823695,3,4
568,63014,63014,63014,7298,4517,1781174174533161487,1781174174533217203,1781174174533217203,1781174174533166004,1781174174533224501,1781174174533224501,3,2,1.000000000000,1.000000000000,1.000000000000,0.991006683973,0.881590161913,3,4
569,105754,105754,105754,8685,3126,1781174174533238625,1781174174533335694,1781174174533335694,1781174174533241751,1781174174533344379,1781174174533344379,1,0,1.000000000000,1.000000000000,1.000000000000,0.993767503086,0.809362806124,3,4
570,60238,60238,60238,2696,4206,1781174174533303315,1781174174533360857,1781174174533360857,1781174174533307521,1781174174533363553,1781174174533363553,3,2,1.000000000000,1.000000000000,1.000000000000,0.991623281872,0.886498363051,3,4
571,37888,37888,37888,3647,3757,1781174174533370671,1781174174533404912,1781174174533404912,1781174174533374428,1781174174533408559,1781174174533408559,3,0,1.000000000000,1.000000000000,1.000000000000,0.992514159524,0.927023836643,3,4
572,83825,83825,83825,15164,4168,1781174174533437533,1781174174533506194,1781174174533506194,1781174174533441701,1781174174533521358,1781174174533521358,0,3,1.000000000000,1.000000000000,1.000000000000,0.991698648106,0.845649760311,3,4
573,89519,89519,89519,9625,3902,1781174174533503423,1781174174533583317,1781174174533583317,1781174174533507325,1781174174533592942,1781174174533592942,3,3,1.000000000000,1.000000000000,1.000000000000,0.992226372149,0.836074127977,3,4
574,61556,61556,61556,5964,2463,1781174174533560567,1781174174533616159,1781174174533616159,1781174174533563030,1781174174533622123,1781174174533622123,2,1,1.000000000000,1.000000000000,1.000000000000,0.995086112841,0.884164630577,3,4
575,28734,28734,28734,5340,2406,1781174174533615543,1781174174533638937,1781174174533638937,1781174174533617949,1781174174533644277,1781174174533644277,0,2,1.000000000000,1.000000000000,1.000000000000,0.995199559124,0.944152102770,3,4
576,62938,62938,62938,10100,2534,1781174174533670793,1781174174533723631,1781174174533723631,1781174174533673327,1781174174533733731,1781174174533733731,0,0,1.000000000000,1.000000000000,1.000000000000,0.994944820645,0.881724173803,3,4
577,14933,14933,14933,2512,3643,1781174174533735329,1781174174533747750,1781174174533747750,1781174174533738972,1781174174533750262,1781174174533750262,3,1,1.000000000000,1.000000000000,1.000000000000,0.992740478551,0.970575581963,3,4
578,52569,52569,52569,4527,2043,1781174174533791942,1781174174533839984,1781174174533839984,1781174174533793985,1781174174533844511,1781174174533844511,2,2,1.000000000000,1.000000000000,1.000000000000,0.995922336340,0.900200286375,3,4
579,495439,495439,495439,18153,4187,1781174174533855911,1781174174534333197,1781174174534333197,1781174174533860098,1781174174534351350,1781174174534351350,0,2,1.000000000000,1.000000000000,1.000000000000,0.991660964273,0.371250589867,3,4
580,84852,84852,84852,14053,16167,1781174174534371820,1781174174534442619,1781174174534442619,1781174174534387987,1781174174534456672,1781174174534456672,2,0,1.000000000000,1.000000000000,1.000000000000,0.968183154896,0.843914578345,3,4
581,123412,123412,123412,13491,2199,1781174174534447107,1781174174534557028,1781174174534557028,1781174174534449306,1781174174534570519,1781174174534570519,3,1,1.000000000000,1.000000000000,1.000000000000,0.995611657040,0.781278186392,3,4
582,78169,78169,78169,12535,12927,1781174174534560792,1781174174534626426,1781174174534626426,1781174174534573719,1781174174534638961,1781174174534638961,1,0,1.000000000000,1.000000000000,1.000000000000,0.974477352917,0.855270060230,3,4
583,60484,60484,60484,17878,2501,1781174174534636795,1781174174534679401,1781174174534679401,1781174174534639296,1781174174534697279,1781174174534697279,3,1,1.000000000000,1.000000000000,1.000000000000,0.995010489170,0.886062313133,3,4
584,34083,34083,34083,5956,2267,1781174174534692337,1781174174534720464,1781174174534720464,1781174174534694604,1781174174534726420,1781174174534726420,2,2,1.000000000000,1.000000000000,1.000000000000,0.995476263061,0.934105399210,3,4
585,29387,29387,29387,6712,2125,1781174174534747457,1781174174534770132,1781174174534770132,1781174174534749582,1781174174534776844,1781174174534776844,3,2,1.000000000000,1.000000000000,1.000000000000,0.995759018469,0.942919844964,3,4
586,96956,96956,96956,14497,10373,1781174174534804012,1781174174534886471,1781174174534886471,1781174174534814385,1781174174534900968,1781174174534900968,3,0,1.000000000000,1.000000000000,1.000000000000,0.979467717777,0.823730389353,3,4
587,125892,125892,125892,17041,3684,1781174174534885638,1781174174534994489,1781174174534994489,1781174174534889322,1781174174535011530,1781174174535011530,1,0,1.000000000000,1.000000000000,1.000000000000,0.992659077170,0.777412641065,3,4
588,172700,172700,172700,10332,2385,1781174174534942242,1781174174535104610,1781174174535104610,1781174174534944627,1781174174535114942,1781174174535114942,1,1,1.000000000000,1.000000000000,1.000000000000,0.995241358383,0.707937121976,3,4
589,167399,167399,167399,27316,2854,1781174174534997518,1781174174535137601,1781174174535137601,1781174174535000372,1781174174535164917,1781174174535164917,1,1,1.000000000000,1.000000000000,1.000000000000,0.994308259681,0.715482599241,3,4
590,156425,156425,156425,6879,2351,1781174174535053042,1781174174535202588,1781174174535202588,1781174174535055393,1781174174535209467,1781174174535209467,0,2,1.000000000000,1.000000000000,1.000000000000,0.995309037096,0.731359608283,3,4
591,213760,213760,213760,82222,2404,1781174174535108079,1781174174535239617,1781174174535239617,1781174174535110483,1781174174535321839,1781174174535321839,0,2,1.000000000000,1.000000000000,1.000000000000,0.995203539930,0.652124359379,3,4
592,198797,198797,198797,5184,2300,1781174174535163098,1781174174535356711,1781174174535356711,1781174174535165398,1781174174535361895,1781174174535361895,1,2,1.000000000000,1.000000000000,1.000000000000,0.995410563796,0.671934777810,3,4
593,154953,154953,154953,2451,2236,1781174174535218160,1781174174535370662,1781174174535370662,1781174174535220396,1781174174535373113,1781174174535373113,3,1,1.000000000000,1.000000000000,1.000000000000,0.995537984503,0.733515903479,3,4
594,108855,108855,108855,2248,4297,1781174174535285862,1781174174535392469,1781174174535392469,1781174174535290159,1781174174535394717,1781174174535394717,0,2,1.000000000000,1.000000000000,1.000000000000,0.991442822857,0.804358671861,3,4
595,58523,58523,58523,2035,3154,1781174174535344181,1781174174535400669,1781174174535400669,1781174174535347335,1781174174535402704,1781174174535402704,0,2,1.000000000000,1.000000000000,1.000000000000,0.993711853664,0.889544273186,3,4
596,10637,10637,10637,2063,2223,1781174174535400547,1781174174535409121,1781174174535409121,1781174174535402770,1781174174535411184,1781174174535411184,0,3,1.000000000000,1.000000000000,1.000000000000,0.995563868827,0.978950695328,3,4
597,150914,150914,150914,13278,2432,1781174174535455758,1781174174535593394,1781174174535593394,1781174174535458190,1781174174535606672,1781174174535606672,0,0,1.000000000000,1.000000000000,1.000000000000,0.995147810092,0.739465241974,3,4
598,161355,161355,161355,10134,3875,1781174174535521306,1781174174535672527,1781174174535672527,1781174174535525181,1781174174535682661,1781174174535682661,1,2,1.000000000000,1.000000000000,1.000000000000,0.992279953819,0.724183837232,3,4
599,132435,132435,132435,5913,3253,1781174174535579106,1781174174535705628,1781174174535705628,1781174174535582359,1781174174535711541,1781174174535711541,2,2,1.000000000000,1.000000000000,1.000000000000,0.993515118195,0.767305693233,3,4
600,99372,99372,99372,5866,2580,1781174174535635701,1781174174535729207,1781174174535729207,1781174174535638281,1781174174535735073,1781174174535735073,2,0,1.000000000000,1.000000000000,1.000000000000,0.994853289931,0.819759724963,3,4
601,79017,79017,79017,8814,4111,1781174174535691972,1781174174535762175,1781174174535762175,1781174174535696083,1781174174535770989,1781174174535770989,0,2,1.000000000000,1.000000000000,1.000000000000,0.991811708196,0.853820751569,3,4
602,48004,48004,48004,7109,3155,1781174174535750342,1781174174535791237,1781174174535791237,1781174174535753497,1781174174535798346,1781174174535798346,3,0,1.000000000000,1.000000000000,1.000000000000,0.993709866243,0.908456748386,3,4
603,23072,23072,23072,5748,2412,1781174174535806559,1781174174535823883,1781174174535823883,1781174174535808971,1781174174535829631,1781174174535829631,1,3,1.000000000000,1.000000000000,1.000000000000,0.995187616801,0.954904446050,3,4
604,263721,263721,263721,110711,2281,1781174174535862764,1781174174536015774,1781174174536015774,1781174174535865045,1781174174536126485,1781174174536126485,0,3,1.000000000000,1.000000000000,1.000000000000,0.995448390116,0.590112548562,3,4
605,237844,237844,237844,3789,4041,1781174174535927854,1781174174536161909,1781174174536161909,1781174174535931895,1781174174536165698,1781174174536165698,0,0,1.000000000000,1.000000000000,1.000000000000,0.991950571555,0.621457346695,3,4
606,189890,189890,189890,2210,3181,1781174174535985794,1781174174536173474,1781174174536173474,1781174174535988975,1781174174536175684,1781174174536175684,3,1,1.000000000000,1.000000000000,1.000000000000,0.993658194673,0.684011875273,3,4
607,139322,139322,139322,2242,10305,1781174174536044864,1781174174536181944,1781174174536181944,1781174174536055169,1781174174536184186,1781174174536184186,1,2,1.000000000000,1.000000000000,1.000000000000,0.979600934445,0.756809279367,3,4
608,81389,81389,81389,2198,41118,1781174174536112150,1781174174536191341,1781174174536191341,1781174174536153268,1781174174536193539,1781174174536193539,0,0,1.000000000000,1.000000000000,1.000000000000,0.921054564168,0.849779818596,3,4
609,79887,79887,79887,8094,4526,1781174174536215118,1781174174536286911,1781174174536286911,1781174174536219644,1781174174536295005,1781174174536295005,0,2,1.000000000000,1.000000000000,1.000000000000,0.990988846013,0.852336395226,3,4
610,22338,22338,22338,2779,3415,1781174174536288517,1781174174536308076,1781174174536308076,1781174174536291932,1781174174536310855,1781174174536310855,0,0,1.000000000000,1.000000000000,1.000000000000,0.993193271439,0.956307275201,3,4
611,33074,33074,33074,4066,2071,1781174174536345081,1781174174536374089,1781174174536374089,1781174174536347152,1781174174536378155,1781174174536378155,0,3,1.000000000000,1.000000000000,1.000000000000,0.995866566251,0.935992327176,3,4
612,196334,196334,196334,15019,3573,1781174174536408602,1781174174536589917,1781174174536589917,1781174174536412175,1781174174536604936,1781174174536604936,0,1,1.000000000000,1.000000000000,1.000000000000,0.992879471948,0.675252894337,3,4
613,198456,198456,198456,9526,3774,1781174174536474539,1781174174536663469,1781174174536663469,1781174174536478313,1781174174536672995,1781174174536672995,3,3,1.000000000000,1.000000000000,1.000000000000,0.992480414616,0.672393193630,3,4
614,170627,170627,170627,5740,2278,1781174174536531838,1781174174536696725,1781174174536696725,1781174174536534116,1781174174536702465,1781174174536702465,0,3,1.000000000000,1.000000000000,1.000000000000,0.995454362824,0.710878322179,3,4
615,137989,137989,137989,5314,2055,1781174174536586767,1781174174536719442,1781174174536719442,1781174174536588822,1781174174536724756,1781174174536724756,2,1,1.000000000000,1.000000000000,1.000000000000,0.995898434491,0.758829624829,3,4
