sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
112,1780654284721488549,1780654284721492536,1780654284721557493,1780654284721563554,3987,6061,1037,5024,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
113,1780654284721697353,1780654284721709849,1780654284721806308,1780654284721817979,12496,11671,-413,12083,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
114,1780654284721900344,1780654284721903950,1780654284721930460,1780654284721936636,3606,6176,1285,4891,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
115,1780654284721977528,1780654284721980382,1780654284722017391,1780654284722026440,2854,9049,3097,5951,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
116,1780654284722068436,1780654284722071360,1780654284722086750,1780654284722090851,2924,4101,588,3512,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
117,1780654284722127021,1780654284722129822,1780654284722155254,1780654284722161490,2801,6236,1717,4518,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
118,1780654284722243214,1780654284722247140,1780654284722267960,1780654284722272712,3926,4752,413,4339,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
119,1780654284722313590,1780654284722316376,1780654284722330088,1780654284722332770,2786,2682,-52,2734,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
120,1780654284722368646,1780654284722371687,1780654284722384634,1780654284722387320,3041,2686,-178,2863,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
121,1780654284722422088,1780654284722424948,1780654284722439281,1780654284722441540,2860,2259,-301,2559,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
122,1780654284722470997,1780654284722473417,1780654284722484657,1780654284722486900,2420,2243,-89,2331,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
123,1780654284722515684,1780654284722518018,1780654284722529302,1780654284722531534,2334,2232,-51,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
124,1780654284722560648,1780654284722563015,1780654284722574235,1780654284722576462,2367,2227,-70,2297,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
125,1780654284722605236,1780654284722607631,1780654284722618841,1780654284722621103,2395,2262,-67,2328,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
126,1780654284722649768,1780654284722652082,1780654284722663311,1780654284722665547,2314,2236,-39,2275,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
127,1780654284722694382,1780654284722696706,1780654284722707708,1780654284722709976,2324,2268,-28,2296,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
128,1780654284722738942,1780654284722741298,1780654284722752310,1780654284722754612,2356,2302,-27,2329,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
129,1780654284722785214,1780654284722787345,1780654284722797449,1780654284722799513,2131,2064,-34,2097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
130,1780654284722825315,1780654284722827428,1780654284722838698,1780654284722840768,2113,2070,-22,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
131,1780654284722866779,1780654284722868936,1780654284722883719,1780654284722885909,2157,2190,16,2173,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
132,1780654284722912023,1780654284722914099,1780654284722924447,1780654284722926551,2076,2104,14,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
133,1780654284722952494,1780654284722954588,1780654284722964988,1780654284722967014,2094,2026,-34,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
134,1780654284722992794,1780654284722994986,1780654284723005477,1780654284723009580,2192,4103,955,3147,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
135,1780654284723038306,1780654284723040760,1780654284723051941,1780654284723054139,2454,2198,-128,2326,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
136,1780654284723082813,1780654284723085139,1780654284723096345,1780654284723098572,2326,2227,-50,2276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
137,1780654284723127261,1780654284723129615,1780654284723140924,1780654284723143156,2354,2232,-61,2293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
138,1780654284723172189,1780654284723174513,1780654284723185572,1780654284723187902,2324,2330,3,2327,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
139,1780654284723216589,1780654284723218996,1780654284723229966,1780654284723232259,2407,2293,-57,2350,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
140,1780654284723260627,1780654284723262991,1780654284723274247,1780654284723276508,2364,2261,-52,2312,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
141,1780654284723307683,1780654284723309801,1780654284723319810,1780654284723321798,2118,1988,-65,2053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
142,1780654284723350482,1780654284723352827,1780654284723365194,1780654284723367469,2345,2275,-35,2310,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
143,1780654284723476933,1780654284723480069,1780654284723501868,1780654284723507612,3136,5744,1304,4440,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
144,1780654284723556692,1780654284723559298,1780654284723577765,1780654284723581879,2606,4114,754,3360,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
145,1780654284723613832,1780654284723616242,1780654284723627919,1780654284723630443,2410,2524,57,2467,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
146,1780654284723659553,1780654284723661990,1780654284723673300,1780654284723675643,2437,2343,-47,2390,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
147,1780654284723704366,1780654284723706770,1780654284723718261,1780654284723720559,2404,2298,-53,2351,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
148,1780654284723749153,1780654284723751563,1780654284723762630,1780654284723764917,2410,2287,-62,2348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
149,1780654284723793545,1780654284723795883,1780654284723807326,1780654284723809646,2338,2320,-9,2329,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
150,1780654284723838115,1780654284723840571,1780654284723853492,1780654284723855551,2456,2059,-199,2257,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
151,1780654284723881181,1780654284723883323,1780654284723893722,1780654284723895827,2142,2105,-19,2123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
152,1780654284723921591,1780654284723923720,1780654284723934203,1780654284723936255,2129,2052,-39,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
153,1780654284723961758,1780654284723963926,1780654284723974280,1780654284723976356,2168,2076,-46,2122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
154,1780654284724001962,1780654284724004103,1780654284724014153,1780654284724016324,2141,2171,15,2156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
155,1780654284724041881,1780654284724044000,1780654284724053927,1780654284724056026,2119,2099,-10,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
156,1780654284724082822,1780654284724086186,1780654284724100651,1780654284724102916,3364,2265,-550,2814,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
157,1780654284724131712,1780654284724134060,1780654284724145494,1780654284724147812,2348,2318,-15,2333,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
158,1780654284724176448,1780654284724178915,1780654284724190086,1780654284724192346,2467,2260,-104,2363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
159,1780654284724221097,1780654284724223454,1780654284724234784,1780654284724237022,2357,2238,-60,2297,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
160,1780654284724265466,1780654284724267830,1780654284724279217,1780654284724281486,2364,2269,-48,2316,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
161,1780654284724309900,1780654284724312281,1780654284724323599,1780654284724325986,2381,2387,3,2384,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
162,1780654284724354593,1780654284724356965,1780654284724368274,1780654284724370510,2372,2236,-68,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
163,1780654284724401633,1780654284724403743,1780654284724413959,1780654284724416023,2110,2064,-23,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
164,1780654284724441993,1780654284724444096,1780654284724453930,1780654284724456002,2103,2072,-16,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
165,1780654284724482214,1780654284724484369,1780654284724494684,1780654284724496709,2155,2025,-65,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
166,1780654284724522435,1780654284724524549,1780654284724534687,1780654284724536698,2114,2011,-52,2062,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
167,1780654284724562394,1780654284724564528,1780654284724574574,1780654284724576586,2134,2012,-61,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
168,1780654284724602191,1780654284724604310,1780654284724614345,1780654284724616369,2119,2024,-48,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
169,1780654284724642096,1780654284724644225,1780654284724654270,1780654284724656286,2129,2016,-57,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
170,1780654284724681758,1780654284724683963,1780654284724693969,1780654284724695962,2205,1993,-106,2099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
171,1780654284724721593,1780654284724723697,1780654284724733764,1780654284724735786,2104,2022,-41,2063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
172,1780654284724761355,1780654284724763476,1780654284724773447,1780654284724775478,2121,2031,-45,2076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
173,1780654284724800986,1780654284724803122,1780654284724813375,1780654284724815405,2136,2030,-53,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
174,1780654284724840973,1780654284724843092,1780654284724853708,1780654284724855734,2119,2026,-47,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
175,1780654284724881852,1780654284724884037,1780654284724894004,1780654284724896046,2185,2042,-72,2113,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
176,1780654284724921745,1780654284724923865,1780654284724934080,1780654284724936078,2120,1998,-61,2059,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
177,1780654284724961618,1780654284724963760,1780654284724974278,1780654284724976391,2142,2113,-15,2127,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
178,1780654284725001992,1780654284725004123,1780654284725014367,1780654284725016427,2131,2060,-36,2095,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
179,1780654284725042034,1780654284725044225,1780654284725054368,1780654284725056434,2191,2066,-63,2128,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
180,1780654284725082124,1780654284725084316,1780654284725094375,1780654284725096360,2192,1985,-104,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
181,1780654284725121917,1780654284725124016,1780654284725134487,1780654284725136502,2099,2015,-42,2057,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
182,1780654284725161976,1780654284725164166,1780654284725174208,1780654284725176213,2190,2005,-93,2097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
183,1780654284725215803,1780654284725218074,1780654284725227963,1780654284725229988,2271,2025,-123,2148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
184,1780654284725256521,1780654284725258689,1780654284725268749,1780654284725270727,2168,1978,-95,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
185,1780654284725296694,1780654284725298804,1780654284725309000,1780654284725311036,2110,2036,-37,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
186,1780654284725336827,1780654284725338919,1780654284725349027,1780654284725351042,2092,2015,-39,2053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
187,1780654284725376705,1780654284725378848,1780654284725388802,1780654284725390834,2143,2032,-56,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
188,1780654284725416545,1780654284725418634,1780654284725428624,1780654284725430713,2089,2089,0,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
189,1780654284725456311,1780654284725458428,1780654284725468505,1780654284725470534,2117,2029,-44,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
190,1780654284725496425,1780654284725498541,1780654284725508447,1780654284725510475,2116,2028,-44,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
191,1780654284725536352,1780654284725538473,1780654284725548515,1780654284725550503,2121,1988,-67,2054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
192,1780654284725576201,1780654284725578290,1780654284725588285,1780654284725590308,2089,2023,-33,2056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
193,1780654284725616105,1780654284725618177,1780654284725628244,1780654284725630247,2072,2003,-35,2037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
194,1780654284725655907,1780654284725658097,1780654284725668015,1780654284725670105,2190,2090,-50,2140,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
195,1780654284725695955,1780654284725698217,1780654284725708019,1780654284725710002,2262,1983,-140,2122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
196,1780654284725735560,1780654284725737645,1780654284725747643,1780654284725749639,2085,1996,-45,2040,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
197,1780654284725775319,1780654284725777397,1780654284725787483,1780654284725789493,2078,2010,-34,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
198,1780654284725815132,1780654284725817202,1780654284725891905,1780654284725894847,2070,2942,436,2506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
199,1780654284725921441,1780654284725923602,1780654284725934788,1780654284725937027,2161,2239,39,2200,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
200,1780654284725962904,1780654284725964998,1780654284725975401,1780654284725977684,2094,2283,94,2188,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
201,1780654284726003410,1780654284726005495,1780654284726015787,1780654284726017891,2085,2104,9,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
202,1780654284726043376,1780654284726045455,1780654284726058911,1780654284726061089,2079,2178,49,2128,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
203,1780654284726086804,1780654284726088943,1780654284726099392,1780654284726101487,2139,2095,-22,2117,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
204,1780654284726127316,1780654284726129414,1780654284726139580,1780654284726141680,2098,2100,1,2099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
205,1780654284726167460,1780654284726169539,1780654284726181141,1780654284726183328,2079,2187,54,2133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
206,1780654284726209136,1780654284726211303,1780654284726221299,1780654284726223397,2167,2098,-35,2132,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
207,1780654284726249243,1780654284726251398,1780654284726261374,1780654284726263413,2155,2039,-58,2097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
208,1780654284726289035,1780654284726291125,1780654284726301229,1780654284726303280,2090,2051,-20,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
209,1780654284726328865,1780654284726330959,1780654284726341957,1780654284726344008,2094,2051,-22,2072,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
210,1780654284726369681,1780654284726371838,1780654284726381839,1780654284726383901,2157,2062,-48,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
211,1780654284726409746,1780654284726411946,1780654284726421865,1780654284726423917,2200,2052,-74,2126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
212,1780654284726449531,1780654284726451624,1780654284726461672,1780654284726463741,2093,2069,-12,2081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
213,1780654284726489481,1780654284726491583,1780654284726503045,1780654284726505132,2102,2087,-8,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
214,1780654284726530772,1780654284726532857,1780654284726543035,1780654284726545108,2085,2073,-6,2079,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
215,1780654284726570749,1780654284726572921,1780654284726582894,1780654284726584944,2172,2050,-61,2111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
216,1780654284726610639,1780654284726612749,1780654284726622817,1780654284726624872,2110,2055,-28,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
217,1780654284726650659,1780654284726652738,1780654284726664216,1780654284726666298,2079,2082,1,2080,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
218,1780654284726692027,1780654284726694191,1780654284726704173,1780654284726706209,2164,2036,-64,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
219,1780654284726731959,1780654284726734076,1780654284726744153,1780654284726746190,2117,2037,-40,2077,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
220,1780654284726772501,1780654284726774605,1780654284726784688,1780654284726786730,2104,2042,-31,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
221,1780654284726812545,1780654284726814639,1780654284726826168,1780654284726828260,2094,2092,-1,2093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
222,1780654284726853806,1780654284726855908,1780654284726866122,1780654284726868162,2102,2040,-31,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
223,1780654284726895126,1780654284726897297,1780654284726907525,1780654284726909661,2171,2136,-18,2153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
224,1780654284726935376,1780654284726937472,1780654284726947559,1780654284726949626,2096,2067,-15,2081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
225,1780654284726975062,1780654284726977285,1780654284726988817,1780654284726990896,2223,2079,-72,2151,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-37,83,-35,-37,591.796073,33,2099,3087,2037,2390,4891,2099,0,ok
