sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
111,1780654259739755280,1780654259739757757,1780654259739769915,1780654259739772270,2477,2355,-61,2416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
112,1780654259739800897,1780654259739803209,1780654259739815040,1780654259739817273,2312,2233,-40,2272,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
113,1780654259739845876,1780654259739848191,1780654259739859889,1780654259739862154,2315,2265,-25,2290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
114,1780654259739890625,1780654259739892918,1780654259739904594,1780654259739906780,2293,2186,-54,2239,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
115,1780654259739935657,1780654259739937993,1780654259739949602,1780654259739951858,2336,2256,-40,2296,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
116,1780654259739980535,1780654259739982867,1780654259739994398,1780654259739996597,2332,2199,-67,2265,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
117,1780654259740025014,1780654259740027323,1780654259740038891,1780654259740041101,2309,2210,-50,2259,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
118,1780654259740155080,1780654259740158389,1780654259740167057,1780654259740169246,3309,2189,-560,2749,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
119,1780654259740203041,1780654259740205644,1780654259740216894,1780654259740219118,2603,2224,-190,2413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
120,1780654259740260431,1780654259740262929,1780654259740296707,1780654259740299994,2498,3287,394,2892,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
121,1780654259740343757,1780654259740346194,1780654259740404296,1780654259740413690,2437,9394,3478,5915,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
122,1780654259740454594,1780654259740457031,1780654259740487244,1780654259740492731,2437,5487,1525,3962,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
123,1780654259740524527,1780654259740526843,1780654259740553867,1780654259740556774,2316,2907,295,2611,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
124,1780654259740590933,1780654259740593248,1780654259740632800,1780654259740642340,2315,9540,3612,5927,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
125,1780654259740681771,1780654259740684201,1780654259740698015,1780654259740701255,2430,3240,405,2835,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
126,1780654259740730553,1780654259740733004,1780654259740758876,1780654259740761774,2451,2898,223,2674,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
127,1780654259740794572,1780654259740796900,1780654259740839348,1780654259740848794,2328,9446,3559,5887,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
128,1780654259740888101,1780654259740890409,1780654259740904885,1780654259740908017,2308,3132,412,2720,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
129,1780654259740937407,1780654259740939693,1780654259740962920,1780654259740969201,2286,6281,1997,4283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
130,1780654259741002811,1780654259741005141,1780654259741051985,1780654259741061580,2330,9595,3632,5962,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
131,1780654259741101154,1780654259741103582,1780654259741117924,1780654259741121064,2428,3140,356,2784,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
132,1780654259741150860,1780654259741153170,1780654259741179721,1780654259741182563,2310,2842,266,2576,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
133,1780654259741215934,1780654259741218277,1780654259741259565,1780654259741268853,2343,9288,3472,5815,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
134,1780654259741308041,1780654259741310391,1780654259741324763,1780654259741327918,2350,3155,402,2752,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
135,1780654259741357338,1780654259741359644,1780654259741382818,1780654259741386030,2306,3212,453,2759,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
136,1780654259741429616,1780654259741431914,1780654259741477014,1780654259741486680,2298,9666,3684,5982,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
137,1780654259741525757,1780654259741528077,1780654259741542129,1780654259741545426,2320,3297,488,2808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
138,1780654259741574863,1780654259741577148,1780654259741603339,1780654259741606214,2285,2875,295,2580,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
139,1780654259741638702,1780654259741641050,1780654259741685684,1780654259741695078,2348,9394,3523,5871,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
140,1780654259741816641,1780654259741819806,1780654259741865683,1780654259741870434,3165,4751,793,3958,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
141,1780654259741914513,1780654259741917225,1780654259741960849,1780654259741969822,2712,8973,3130,5842,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
142,1780654259742061769,1780654259742065606,1780654259742081795,1780654259742085764,3837,3969,66,3903,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
143,1780654259742149886,1780654259742152669,1780654259742162515,1780654259742164920,2783,2405,-189,2594,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
144,1780654259742196610,1780654259742198937,1780654259742210157,1780654259742212418,2327,2261,-33,2294,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
145,1780654259742242276,1780654259742244267,1780654259742252860,1780654259742255287,1991,2427,218,2209,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
146,1780654259742320692,1780654259742323692,1780654259742333516,1780654259742335860,3000,2344,-328,2672,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
147,1780654259742372428,1780654259742374854,1780654259742385735,1780654259742387930,2426,2195,-116,2310,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
148,1780654259742417530,1780654259742419860,1780654259742431289,1780654259742433522,2330,2233,-49,2281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
149,1780654259742462534,1780654259742464898,1780654259742476341,1780654259742478621,2364,2280,-42,2322,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
150,1780654259742507413,1780654259742509675,1780654259742522129,1780654259742524355,2262,2226,-18,2244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
151,1780654259742552966,1780654259742555243,1780654259742566939,1780654259742569153,2277,2214,-32,2245,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
152,1780654259742598062,1780654259742600338,1780654259742612035,1780654259742614266,2276,2231,-23,2253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
153,1780654259742643122,1780654259742645423,1780654259742656810,1780654259742659013,2301,2203,-49,2252,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
154,1780654259742687739,1780654259742690057,1780654259742701511,1780654259742703723,2318,2212,-53,2265,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
155,1780654259742732503,1780654259742734920,1780654259742746151,1780654259742748371,2417,2220,-99,2318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
156,1780654259742777214,1780654259742779656,1780654259742791016,1780654259742793272,2442,2256,-93,2349,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
157,1780654259742822168,1780654259742824504,1780654259742836024,1780654259742838246,2336,2222,-57,2279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
158,1780654259742867003,1780654259742869291,1780654259742880896,1780654259742883098,2288,2202,-43,2245,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
159,1780654259742911864,1780654259742914161,1780654259742925522,1780654259742927720,2297,2198,-50,2247,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
160,1780654259742956517,1780654259742958814,1780654259742970256,1780654259742972465,2297,2209,-44,2253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
161,1780654259743001314,1780654259743003625,1780654259743014880,1780654259743017084,2311,2204,-54,2257,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
162,1780654259743045692,1780654259743047968,1780654259743059455,1780654259743061829,2276,2374,49,2325,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
163,1780654259743090572,1780654259743092891,1780654259743104205,1780654259743106419,2319,2214,-53,2266,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
164,1780654259743135118,1780654259743137532,1780654259743148885,1780654259743151080,2414,2195,-110,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
165,1780654259743179761,1780654259743182122,1780654259743193491,1780654259743195710,2361,2219,-71,2290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
166,1780654259743224540,1780654259743226816,1780654259743238187,1780654259743240373,2276,2186,-45,2231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
167,1780654259743269185,1780654259743271615,1780654259743282643,1780654259743284840,2430,2197,-117,2313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
168,1780654259743313635,1780654259743315990,1780654259743327515,1780654259743329714,2355,2199,-78,2277,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
169,1780654259743358509,1780654259743360839,1780654259743372246,1780654259743374458,2330,2212,-59,2271,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
170,1780654259743403206,1780654259743405548,1780654259743417118,1780654259743419398,2342,2280,-31,2311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
171,1780654259743448232,1780654259743450616,1780654259743461831,1780654259743464056,2384,2225,-80,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
172,1780654259743492626,1780654259743494895,1780654259743506743,1780654259743508950,2269,2207,-31,2238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
173,1780654259743537496,1780654259743539833,1780654259743551085,1780654259743553260,2337,2175,-81,2256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
174,1780654259743582048,1780654259743584323,1780654259743596309,1780654259743598535,2275,2226,-25,2250,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
175,1780654259743627092,1780654259743629384,1780654259743641068,1780654259743643261,2292,2193,-50,2242,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
176,1780654259743672114,1780654259743674379,1780654259743685994,1780654259743688172,2265,2178,-44,2221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
177,1780654259743716939,1780654259743719201,1780654259743730690,1780654259743732876,2262,2186,-38,2224,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
178,1780654259743761473,1780654259743763755,1780654259743775134,1780654259743777288,2282,2154,-64,2218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
179,1780654259743805928,1780654259743808358,1780654259743819711,1780654259743821989,2430,2278,-76,2354,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
180,1780654259743850663,1780654259743852989,1780654259743864295,1780654259743866506,2326,2211,-58,2268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
181,1780654259743895185,1780654259743897461,1780654259743908869,1780654259743911096,2276,2227,-25,2251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
182,1780654259743939817,1780654259743942095,1780654259743953594,1780654259743955773,2278,2179,-50,2228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
183,1780654259743984244,1780654259743986537,1780654259743998019,1780654259744000211,2293,2192,-51,2242,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
184,1780654259744028839,1780654259744031154,1780654259744042687,1780654259744044889,2315,2202,-57,2258,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
185,1780654259744073652,1780654259744075949,1780654259744087322,1780654259744089548,2297,2226,-36,2261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
186,1780654259744118231,1780654259744120635,1780654259744131997,1780654259744134230,2404,2233,-86,2318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
187,1780654259744162573,1780654259744164897,1780654259744176386,1780654259744178554,2324,2168,-78,2246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
188,1780654259744207178,1780654259744209440,1780654259744220982,1780654259744223282,2262,2300,19,2281,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
189,1780654259744252013,1780654259744254373,1780654259744265740,1780654259744267945,2360,2205,-78,2282,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
190,1780654259744296559,1780654259744298897,1780654259744310295,1780654259744312477,2338,2182,-78,2260,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
191,1780654259744341110,1780654259744343477,1780654259744354946,1780654259744357155,2367,2209,-79,2288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
192,1780654259744385631,1780654259744387921,1780654259744399394,1780654259744401576,2290,2182,-54,2236,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
193,1780654259744430153,1780654259744432451,1780654259744443904,1780654259744446098,2298,2194,-52,2246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
194,1780654259744474620,1780654259744476889,1780654259744488292,1780654259744490526,2269,2234,-18,2251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
195,1780654259744519128,1780654259744521408,1780654259744533021,1780654259744535294,2280,2273,-4,2276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
196,1780654259744563851,1780654259744566157,1780654259744577575,1780654259744579758,2306,2183,-62,2244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
197,1780654259744608334,1780654259744610623,1780654259744636507,1780654259744638920,2289,2413,62,2351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
198,1780654259744667745,1780654259744670036,1780654259744681630,1780654259744683916,2291,2286,-3,2288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
199,1780654259744712506,1780654259744714802,1780654259744726061,1780654259744728284,2296,2223,-37,2259,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
200,1780654259744756857,1780654259744759190,1780654259744770425,1780654259744772617,2333,2192,-71,2262,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
201,1780654259744801408,1780654259744803815,1780654259744817065,1780654259744819335,2407,2270,-69,2338,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
202,1780654259744848446,1780654259744850760,1780654259744862803,1780654259744865032,2314,2229,-43,2271,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
203,1780654259744904443,1780654259744906850,1780654259744918500,1780654259744920671,2407,2171,-118,2289,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
204,1780654259744969129,1780654259744971486,1780654259744979499,1780654259744981667,2357,2168,-95,2262,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
205,1780654259745011869,1780654259745014164,1780654259745025959,1780654259745028165,2295,2206,-45,2250,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
206,1780654259745057822,1780654259745060130,1780654259745071497,1780654259745073679,2308,2182,-63,2245,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
207,1780654259745103308,1780654259745105650,1780654259745117034,1780654259745119225,2342,2191,-76,2266,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
208,1780654259745148799,1780654259745151091,1780654259745164188,1780654259745166441,2292,2253,-20,2272,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
209,1780654259745195802,1780654259745198090,1780654259745209571,1780654259745211786,2288,2215,-37,2251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
210,1780654259745241159,1780654259745243458,1780654259745254850,1780654259745257051,2299,2201,-49,2250,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
211,1780654259745286462,1780654259745288763,1780654259745300288,1780654259745302527,2301,2239,-31,2270,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
212,1780654259745331738,1780654259745334069,1780654259745347080,1780654259745349372,2331,2292,-20,2311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
213,1780654259745378801,1780654259745381106,1780654259745392992,1780654259745395209,2305,2217,-44,2261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
214,1780654259745424604,1780654259745426888,1780654259745438403,1780654259745440685,2284,2282,-1,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
215,1780654259745470040,1780654259745472425,1780654259745483667,1780654259745485892,2385,2225,-80,2305,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
216,1780654259745515279,1780654259745517659,1780654259745530855,1780654259745533145,2380,2290,-45,2335,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
217,1780654259745562907,1780654259745565270,1780654259745576839,1780654259745579055,2363,2216,-74,2289,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
218,1780654259745608452,1780654259745610759,1780654259745622184,1780654259745624434,2307,2250,-29,2278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
219,1780654259745653827,1780654259745656159,1780654259745667619,1780654259745669867,2332,2248,-42,2290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
220,1780654259745699374,1780654259745701629,1780654259745714812,1780654259745717157,2255,2345,45,2300,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
221,1780654259745746705,1780654259745748995,1780654259745760787,1780654259745763033,2290,2246,-22,2268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
222,1780654259745792601,1780654259745794906,1780654259745806394,1780654259745808563,2305,2169,-68,2237,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
223,1780654259745850654,1780654259745853151,1780654259745873989,1780654259745876620,2497,2631,67,2564,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
224,1780654259745909015,1780654259745911406,1780654259745955785,1780654259745965171,2391,9386,3497,5888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-54,491,-40,-54,1205.224556,47,2266,2976,2209,2349,5927,2266,0,ok
