count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
867,9991,0,9991,9991,6,943
868,9916,0,9916,9916,6,943
869,10023,0,10023,10023,6,943
870,10136,0,10136,10136,6,943
871,9853,0,9853,9853,6,943
872,9952,0,9952,9952,6,943
873,10081,0,10081,10081,6,943
874,9960,0,9960,9960,6,943
875,9970,0,9970,9970,6,943
876,9996,0,9996,9996,6,943
877,10012,0,10012,10012,6,943
878,9925,0,9925,9925,6,943
879,9758,0,9758,9758,6,943
880,9997,0,9997,9997,6,943
881,9908,0,9908,9908,6,943
882,9891,0,9891,9891,6,943
883,10013,0,10013,10013,6,943
884,9910,0,9910,9910,6,943
885,9943,0,9943,9943,6,943
886,10164,0,10164,10164,6,943
887,10113,0,10113,10113,6,943
888,9844,0,9844,9844,6,943
889,10133,0,10133,10133,6,943
890,9875,0,9875,9875,6,943
891,10074,0,10074,10074,6,943
892,9972,0,9972,9972,6,943
893,9700,0,9700,9700,6,943
894,10120,0,10120,10120,6,943
895,10125,0,10125,10125,6,943
896,9905,0,9905,9905,6,943
897,15554,0,15554,15554,6,943
898,17022,0,17022,17022,6,943
899,10260,0,10260,10260,6,943
900,10093,0,10093,10093,6,943
901,1846,0,1846,1846,6,943
902,1805,0,1805,1805,6,943
903,9608,0,9608,9608,6,943
904,2438,0,2438,2438,6,943
905,1845,0,1845,1845,6,943
906,9906,0,9906,9906,6,943
907,9729,0,9729,9729,6,943
908,9998,0,9998,9998,6,943
909,10094,0,10094,10094,6,943
910,10165,0,10165,10165,6,943
911,9851,0,9851,9851,6,943
912,9812,0,9812,9812,6,943
913,10008,0,10008,10008,6,943
914,10282,0,10282,10282,6,943
915,9914,0,9914,9914,6,943
916,9752,0,9752,9752,6,943
917,10143,0,10143,10143,6,943
918,10028,0,10028,10028,6,943
919,9916,0,9916,9916,6,943
920,9754,0,9754,9754,6,943
921,9983,0,9983,9983,6,943
922,10024,0,10024,10024,6,943
923,9937,0,9937,9937,6,943
924,9968,0,9968,9968,6,943
925,9958,0,9958,9958,6,943
926,9830,0,9830,9830,6,943
927,10041,0,10041,10041,6,943
928,10156,0,10156,10156,6,943
929,9834,0,9834,9834,6,943
930,10121,0,10121,10121,6,943
931,9852,0,9852,9852,6,943
932,9749,0,9749,9749,6,943
933,9941,0,9941,9941,6,943
934,10157,0,10157,10157,6,943
935,9711,0,9711,9711,6,943
936,9968,0,9968,9968,6,943
937,9962,0,9962,9962,6,943
938,21253,0,21253,21253,6,943
939,10073,0,10073,10073,6,943
940,10288,0,10288,10288,6,943
941,11322,0,11322,11322,6,943
942,1748,0,1748,1748,6,943
943,1796,0,1796,1796,6,943
944,1813,0,1813,1813,6,943
945,2327,0,2327,2327,6,943
946,1731,0,1731,1731,6,943
947,1802,0,1802,1802,6,943
948,3180,0,3180,3180,6,943
949,1759,0,1759,1759,6,943
950,10089,0,10089,10089,6,943
951,10085,0,10085,10085,6,943
952,10069,0,10069,10069,6,943
953,10088,0,10088,10088,6,943
954,10193,0,10193,10193,6,943
955,9932,0,9932,9932,6,943
956,10385,0,10385,10385,6,943
957,10347,0,10347,10347,6,943
958,9952,0,9952,9952,6,943
959,10140,0,10140,10140,6,943
960,10178,0,10178,10178,6,943
961,10302,0,10302,10302,6,943
962,9999,0,9999,9999,6,943
963,10065,0,10065,10065,6,943
964,10429,0,10429,10429,6,943
965,10029,0,10029,10029,6,943
966,10069,0,10069,10069,6,943
967,10066,0,10066,10066,6,943
968,10346,0,10346,10346,6,943
969,10129,0,10129,10129,6,943
970,9990,0,9990,9990,6,943
971,10055,0,10055,10055,6,943
972,10201,0,10201,10201,6,943
973,10202,0,10202,10202,6,943
974,10014,0,10014,10014,6,943
975,9925,0,9925,9925,6,943
976,10187,0,10187,10187,6,943
977,10042,0,10042,10042,6,943
978,9968,0,9968,9968,6,943
979,9990,0,9990,9990,6,943
980,10043,0,10043,10043,6,943
981,9938,0,9938,9938,6,943
982,9928,0,9928,9928,6,943
983,9781,0,9781,9781,6,943
984,10061,0,10061,10061,6,943
985,10079,0,10079,10079,6,943
986,9851,0,9851,9851,6,943
987,9909,0,9909,9909,6,943
988,10043,0,10043,10043,6,943
989,10082,0,10082,10082,6,943
990,9681,0,9681,9681,6,943
991,9924,0,9924,9924,6,943
992,10103,0,10103,10103,6,943
993,10031,0,10031,10031,6,943
994,9746,0,9746,9746,6,943
995,9948,0,9948,9948,6,943
996,10084,0,10084,10084,6,943
997,10159,0,10159,10159,6,943
998,9660,0,9660,9660,6,943
999,9921,0,9921,9921,6,943
1000,9955,0,9955,9955,6,943
1001,10097,0,10097,10097,6,943
1002,9852,0,9852,9852,6,943
1003,9830,0,9830,9830,6,943
1004,10038,0,10038,10038,6,943
1005,10187,0,10187,10187,6,943
1006,9842,0,9842,9842,6,943
1007,10002,0,10002,10002,6,943
1008,10095,0,10095,10095,6,943
1009,10149,0,10149,10149,6,943
1010,9951,0,9951,9951,6,943
1011,9794,0,9794,9794,6,943
1012,9856,0,9856,9856,6,943
1013,10024,0,10024,10024,6,943
1014,10023,0,10023,10023,6,943
1015,9818,0,9818,9818,6,943
1016,9830,0,9830,9830,6,943
1017,10102,0,10102,10102,6,943
1018,10041,0,10041,10041,6,943
1019,9896,0,9896,9896,6,943
1020,9903,0,9903,9903,6,943
1021,9951,0,9951,9951,6,943
1022,10039,0,10039,10039,6,943
1023,9964,0,9964,9964,6,943
1024,10059,0,10059,10059,6,943
1025,11155,0,11155,11155,6,943
1026,9941,0,9941,9941,6,943
1027,9866,0,9866,9866,6,943
1028,9871,0,9871,9871,6,943
1029,10040,0,10040,10040,6,943
1030,9975,0,9975,9975,6,943
1031,10043,0,10043,10043,6,943
1032,9863,0,9863,9863,6,943
1033,9968,0,9968,9968,6,943
1034,10159,0,10159,10159,6,943
1035,9953,0,9953,9953,6,943
1036,9876,0,9876,9876,6,943
1037,9923,0,9923,9923,6,943
1038,10090,0,10090,10090,6,943
1039,9980,0,9980,9980,6,943
1040,9956,0,9956,9956,6,943
1041,10168,0,10168,10168,6,943
1042,9855,0,9855,9855,6,943
1043,9883,0,9883,9883,6,943
1044,9846,0,9846,9846,6,943
1045,10053,0,10053,10053,6,943
1046,10028,0,10028,10028,6,943
1047,10111,0,10111,10111,6,943
1048,9754,0,9754,9754,6,943
1049,10291,0,10291,10291,6,943
1050,10079,0,10079,10079,6,943
1051,9916,0,9916,9916,6,943
1052,9924,0,9924,9924,6,943
1053,9980,0,9980,9980,6,943
1054,10130,0,10130,10130,6,943
1055,9999,0,9999,9999,6,943
1056,9760,0,9760,9760,6,943
1057,10077,0,10077,10077,6,943
1058,10007,0,10007,10007,6,943
1059,10176,0,10176,10176,6,943
1060,10187,0,10187,10187,6,943
1061,10074,0,10074,10074,6,943
1062,9898,0,9898,9898,6,943
1063,10305,0,10305,10305,6,943
1064,10389,0,10389,10389,6,943
1065,9941,0,9941,9941,6,943
1066,9855,0,9855,9855,6,943
1067,10141,0,10141,10141,6,943
1068,10307,0,10307,10307,6,943
1069,10093,0,10093,10093,6,943
1070,10019,0,10019,10019,6,943
1071,10294,0,10294,10294,6,943
1072,10219,0,10219,10219,6,943
1073,10039,0,10039,10039,6,943
1074,1782,0,1782,1782,6,943
1075,1812,0,1812,1812,6,943
1076,9797,0,9797,9797,6,943
1077,9767,0,9767,9767,6,943
1078,9946,0,9946,9946,6,943
1079,9801,0,9801,9801,6,943
1080,9921,0,9921,9921,6,943
1081,10062,0,10062,10062,6,943
1082,9947,0,9947,9947,6,943
1083,9911,0,9911,9911,6,943
1084,9915,0,9915,9915,6,943
1085,10087,0,10087,10087,6,943
1086,10024,0,10024,10024,6,943
1087,9765,0,9765,9765,6,943
1088,9998,0,9998,9998,6,943
1089,10205,0,10205,10205,6,943
1090,9902,0,9902,9902,6,943
1091,9927,0,9927,9927,6,943
1092,9909,0,9909,9909,6,943
1093,9905,0,9905,9905,6,943
1094,9969,0,9969,9969,6,943
1095,9872,0,9872,9872,6,943
1096,9967,0,9967,9967,6,943
1097,9820,0,9820,9820,6,943
1098,10019,0,10019,10019,6,943
1099,9954,0,9954,9954,6,943
1100,10089,0,10089,10089,6,943
1101,9801,0,9801,9801,6,943
1102,9915,0,9915,9915,6,943
1103,9992,0,9992,9992,6,943
1104,9900,0,9900,9900,6,943
1105,9868,0,9868,9868,6,943
1106,9928,0,9928,9928,6,943
1107,10018,0,10018,10018,6,943
1108,10156,0,10156,10156,6,943
1109,10077,0,10077,10077,6,943
1110,10064,0,10064,10064,6,943
1111,9827,0,9827,9827,6,943
1112,10220,0,10220,10220,6,943
1113,10021,0,10021,10021,6,943
1114,9924,0,9924,9924,6,943
1115,9812,0,9812,9812,6,943
1116,10122,0,10122,10122,6,943
1117,10159,0,10159,10159,6,943
1118,9916,0,9916,9916,6,943
1119,9775,0,9775,9775,6,943
1120,10036,0,10036,10036,6,943
1121,9998,0,9998,9998,6,943
1122,9981,0,9981,9981,6,943
1123,10079,0,10079,10079,6,943
1124,9840,0,9840,9840,6,943
1125,10029,0,10029,10029,6,943
1126,9827,0,9827,9827,6,943
1127,12596,0,12596,12596,6,943
1128,1812,0,1812,1812,6,943
1129,9480,0,9480,9480,6,943
1130,9841,0,9841,9841,6,943
1131,9919,0,9919,9919,6,943
1132,9942,0,9942,9942,6,943
1133,9631,0,9631,9631,6,943
1134,9846,0,9846,9846,6,943
1135,9685,0,9685,9685,6,943
1136,9907,0,9907,9907,6,943
1137,9874,0,9874,9874,6,943
1138,9930,0,9930,9930,6,943
1139,9772,0,9772,9772,6,943
1140,9899,0,9899,9899,6,943
1141,9592,0,9592,9592,6,943
1142,9784,0,9784,9784,6,943
1143,9988,0,9988,9988,6,943
1144,9736,0,9736,9736,6,943
1145,9807,0,9807,9807,6,943
1146,9759,0,9759,9759,6,943
1147,9718,0,9718,9718,6,943
1148,9806,0,9806,9806,6,943
1149,9714,0,9714,9714,6,943
1150,9853,0,9853,9853,6,943
1151,9839,0,9839,9839,6,943
1152,9697,0,9697,9697,6,943
1153,9847,0,9847,9847,6,943
1154,9754,0,9754,9754,6,943
1155,9870,0,9870,9870,6,943
1156,9795,0,9795,9795,6,943
1157,9913,0,9913,9913,6,943
1158,9718,0,9718,9718,6,943
1159,9838,0,9838,9838,6,943
1160,9781,0,9781,9781,6,943
1161,9851,0,9851,9851,6,943
1162,9841,0,9841,9841,6,943
1163,9836,0,9836,9836,6,943
1164,9597,0,9597,9597,6,943
1165,9878,0,9878,9878,6,943
1166,9816,0,9816,9816,6,943
1167,9747,0,9747,9747,6,943
1168,9737,0,9737,9737,6,943
1169,9734,0,9734,9734,6,943
1170,9936,0,9936,9936,6,943
1171,9735,0,9735,9735,6,943
1172,9806,0,9806,9806,6,943
1173,9690,0,9690,9690,6,943
1174,9878,0,9878,9878,6,943
1175,9875,0,9875,9875,6,943
1176,9786,0,9786,9786,6,943
1177,9775,0,9775,9775,6,943
1178,9794,0,9794,9794,6,943
1179,9799,0,9799,9799,6,943
1180,9652,0,9652,9652,6,943
1181,9803,0,9803,9803,6,943
1182,9787,0,9787,9787,6,943
1183,9827,0,9827,9827,6,943
1184,9685,0,9685,9685,6,943
1185,9700,0,9700,9700,6,943
1186,9766,0,9766,9766,6,943
1187,9624,0,9624,9624,6,943
1188,10039,0,10039,10039,6,943
1189,9647,0,9647,9647,6,943
1190,9852,0,9852,9852,6,943
1191,9798,0,9798,9798,6,943
1192,9838,0,9838,9838,6,943
1193,9818,0,9818,9818,6,943
1194,15257,0,15257,15257,6,943
1195,9512,0,9512,9512,6,943
1196,1760,0,1760,1760,6,943
1197,1913,0,1913,1913,6,943
1198,1827,0,1827,1827,6,943
1199,2925,0,2925,2925,6,943
1200,9815,0,9815,9815,6,943
1201,3163,0,3163,3163,6,943
1202,1698,0,1698,1698,6,943
1203,1717,0,1717,1717,6,943
1204,9825,0,9825,9825,6,943
1205,9904,0,9904,9904,6,943
1206,9786,0,9786,9786,6,943
1207,9791,0,9791,9791,6,943
1208,9871,0,9871,9871,6,943
1209,9723,0,9723,9723,6,943
1210,9951,0,9951,9951,6,943
1211,9815,0,9815,9815,6,943
1212,9926,0,9926,9926,6,943
1213,9796,0,9796,9796,6,943
1214,9789,0,9789,9789,6,943
1215,9731,0,9731,9731,6,943
1216,9873,0,9873,9873,6,943
1217,10101,0,10101,10101,6,943
1218,9943,0,9943,9943,6,943
1219,9736,0,9736,9736,6,943
1220,9766,0,9766,9766,6,943
1221,10028,0,10028,10028,6,943
1222,9802,0,9802,9802,6,943
1223,9947,0,9947,9947,6,943
1224,9772,0,9772,9772,6,943
1225,9797,0,9797,9797,6,943
1226,9767,0,9767,9767,6,943
1227,9833,0,9833,9833,6,943
1228,9685,0,9685,9685,6,943
1229,9816,0,9816,9816,6,943
1230,9827,0,9827,9827,6,943
1231,9795,0,9795,9795,6,943
1232,9794,0,9794,9794,6,943
1233,9854,0,9854,9854,6,943
1234,9778,0,9778,9778,6,943
1235,9855,0,9855,9855,6,943
1236,9818,0,9818,9818,6,943
1237,9792,0,9792,9792,6,943
1238,9754,0,9754,9754,6,943
1239,9828,0,9828,9828,6,943
1240,9804,0,9804,9804,6,943
1241,9862,0,9862,9862,6,943
1242,9701,0,9701,9701,6,943
1243,9721,0,9721,9721,6,943
1244,9783,0,9783,9783,6,943
1245,9889,0,9889,9889,6,943
1246,9744,0,9744,9744,6,943
1247,9687,0,9687,9687,6,943
1248,9783,0,9783,9783,6,943
1249,9748,0,9748,9748,6,943
1250,9884,0,9884,9884,6,943
1251,9853,0,9853,9853,6,943
1252,9550,0,9550,9550,6,943
1253,9776,0,9776,9776,6,943
1254,9766,0,9766,9766,6,943
1255,9852,0,9852,9852,6,943
1256,9887,0,9887,9887,6,943
1257,9697,0,9697,9697,6,943
1258,9695,0,9695,9695,6,943
1259,9750,0,9750,9750,6,943
1260,9821,0,9821,9821,6,943
1261,9788,0,9788,9788,6,943
1262,9753,0,9753,9753,6,943
1263,9878,0,9878,9878,6,943
1264,9907,0,9907,9907,6,943
1265,9903,0,9903,9903,6,943
1266,9851,0,9851,9851,6,943
1267,9758,0,9758,9758,6,943
1268,9760,0,9760,9760,6,943
1269,9760,0,9760,9760,6,943
1270,9795,0,9795,9795,6,943
1271,9654,0,9654,9654,6,943
1272,9857,0,9857,9857,6,943
1273,9768,0,9768,9768,6,943
1274,9853,0,9853,9853,6,943
1275,9856,0,9856,9856,6,943
1276,9689,0,9689,9689,6,943
1277,9794,0,9794,9794,6,943
1278,9720,0,9720,9720,6,943
1279,9784,0,9784,9784,6,943
1280,9833,0,9833,9833,6,943
1281,9762,0,9762,9762,6,943
1282,9773,0,9773,9773,6,943
1283,9863,0,9863,9863,6,943
1284,9741,0,9741,9741,6,943
1285,9806,0,9806,9806,6,943
1286,9816,0,9816,9816,6,943
1287,9879,0,9879,9879,6,943
1288,9743,0,9743,9743,6,943
1289,9860,0,9860,9860,6,943
1290,9828,0,9828,9828,6,943
1291,9951,0,9951,9951,6,943
1292,9842,0,9842,9842,6,943
1293,9784,0,9784,9784,6,943
1294,9834,0,9834,9834,6,943
1295,9810,0,9810,9810,6,943
1296,9814,0,9814,9814,6,943
1297,9734,0,9734,9734,6,943
1298,9881,0,9881,9881,6,943
1299,9746,0,9746,9746,6,943
1300,9836,0,9836,9836,6,943
1301,9807,0,9807,9807,6,943
1302,9742,0,9742,9742,6,943
1303,9741,0,9741,9741,6,943
1304,9846,0,9846,9846,6,943
1305,9823,0,9823,9823,6,943
1306,9953,0,9953,9953,6,943
1307,9736,0,9736,9736,6,943
1308,9832,0,9832,9832,6,943
1309,9736,0,9736,9736,6,943
1310,9850,0,9850,9850,6,943
1311,12436,0,12436,12436,6,943
1312,9999,0,9999,9999,6,943
1313,10004,0,10004,10004,6,943
1314,9889,0,9889,9889,6,943
1315,9908,0,9908,9908,6,943
1316,9974,0,9974,9974,6,943
1317,9811,0,9811,9811,6,943
1318,10040,0,10040,10040,6,943
1319,9876,0,9876,9876,6,943
1320,10010,0,10010,10010,6,943
1321,9968,0,9968,9968,6,943
1322,9751,0,9751,9751,6,943
1323,10081,0,10081,10081,6,943
1324,9872,0,9872,9872,6,943
1325,10026,0,10026,10026,6,943
1326,9999,0,9999,9999,6,943
1327,9899,0,9899,9899,6,943
1328,9942,0,9942,9942,6,943
1329,10107,0,10107,10107,6,943
1330,10111,0,10111,10111,6,943
1331,9952,0,9952,9952,6,943
1332,9977,0,9977,9977,6,943
1333,9822,0,9822,9822,6,943
1334,10078,0,10078,10078,6,943
1335,10051,0,10051,10051,6,943
1336,9856,0,9856,9856,6,943
1337,9879,0,9879,9879,6,943
1338,9894,0,9894,9894,6,943
1339,9917,0,9917,9917,6,943
1340,9914,0,9914,9914,6,943
1341,9912,0,9912,9912,6,943
1342,9902,0,9902,9902,6,943
1343,9996,0,9996,9996,6,943
1344,9957,0,9957,9957,6,943
1345,10011,0,10011,10011,6,943
1346,10030,0,10030,10030,6,943
1347,9897,0,9897,9897,6,943
1348,9886,0,9886,9886,6,943
1349,9885,0,9885,9885,6,943
1350,9995,0,9995,9995,6,943
1351,9938,0,9938,9938,6,943
1352,9882,0,9882,9882,6,943
1353,10024,0,10024,10024,6,943
1354,9877,0,9877,9877,6,943
1355,12998,0,12998,12998,6,943
1356,2139,0,2139,2139,6,943
1357,1702,0,1702,1702,6,943
1358,1819,0,1819,1819,6,943
1359,2043,0,2043,2043,6,943
1360,1753,0,1753,1753,6,943
1361,1754,0,1754,1754,6,943
1362,9816,0,9816,9816,6,943
1363,9988,0,9988,9988,6,943
1364,9723,0,9723,9723,6,943
1365,9863,0,9863,9863,6,943
1366,9658,0,9658,9658,6,943
1367,10073,0,10073,10073,6,943
1368,9685,0,9685,9685,6,943
1369,9951,0,9951,9951,6,943
1370,9898,0,9898,9898,6,943
1371,9813,0,9813,9813,6,943
1372,9746,0,9746,9746,6,943
1373,9857,0,9857,9857,6,943
1374,9756,0,9756,9756,6,943
1375,9815,0,9815,9815,6,943
1376,9764,0,9764,9764,6,943
1377,9801,0,9801,9801,6,943
1378,9787,0,9787,9787,6,943
1379,9685,0,9685,9685,6,943
1380,9735,0,9735,9735,6,943
1381,9611,0,9611,9611,6,943
1382,9854,0,9854,9854,6,943
1383,9887,0,9887,9887,6,943
1384,9773,0,9773,9773,6,943
1385,9809,0,9809,9809,6,943
1386,9734,0,9734,9734,6,943
1387,9849,0,9849,9849,6,943
1388,9750,0,9750,9750,6,943
1389,9898,0,9898,9898,6,943
1390,9718,0,9718,9718,6,943
1391,9751,0,9751,9751,6,943
1392,9526,0,9526,9526,6,943
1393,2133,0,2133,2133,6,943
1394,9667,0,9667,9667,6,943
1395,9951,0,9951,9951,6,943
1396,9848,0,9848,9848,6,943
1397,9804,0,9804,9804,6,943
1398,9789,0,9789,9789,6,943
1399,9770,0,9770,9770,6,943
1400,9846,0,9846,9846,6,943
1401,9824,0,9824,9824,6,943
1402,9785,0,9785,9785,6,943
1403,9637,0,9637,9637,6,943
1404,9815,0,9815,9815,6,943
1405,9836,0,9836,9836,6,943
1406,9710,0,9710,9710,6,943
1407,9758,0,9758,9758,6,943
1408,9850,0,9850,9850,6,943
1409,9865,0,9865,9865,6,943
1410,9803,0,9803,9803,6,943
1411,9830,0,9830,9830,6,943
1412,9786,0,9786,9786,6,943
1413,9915,0,9915,9915,6,943
1414,9769,0,9769,9769,6,943
1415,9723,0,9723,9723,6,943
1416,9469,0,9469,9469,6,943
1417,9912,0,9912,9912,6,943
1418,8762,0,8762,8762,6,943
1419,2128,0,2128,2128,6,943
1420,1716,0,1716,1716,6,943
1421,1754,0,1754,1754,6,943
1422,1998,0,1998,1998,6,943
1423,2726,0,2726,2726,6,943
1424,1861,0,1861,1861,6,943
1425,2031,0,2031,2031,6,943
1426,9725,0,9725,9725,6,943
1427,10066,0,10066,10066,6,943
1428,10159,0,10159,10159,6,943
1429,9954,0,9954,9954,6,943
1430,10116,0,10116,10116,6,943
1431,9907,0,9907,9907,6,943
1432,9905,0,9905,9905,6,943
1433,9737,0,9737,9737,6,943
1434,2375,0,2375,2375,6,943
1435,1727,0,1727,1727,6,943
1436,1952,0,1952,1952,6,943
1437,1938,0,1938,1938,6,943
1438,9672,0,9672,9672,6,943
1439,1737,0,1737,1737,6,943
1440,1798,0,1798,1798,6,943
1441,1873,0,1873,1873,6,943
1442,1892,0,1892,1892,6,943
1443,1771,0,1771,1771,6,943
1444,2030,0,2030,2030,6,943
1445,1702,0,1702,1702,6,943
1446,1732,0,1732,1732,6,943
1447,1818,0,1818,1818,6,943
1448,2238,0,2238,2238,6,943
1449,1846,0,1846,1846,6,943
1450,1800,0,1800,1800,6,943
1451,1881,0,1881,1881,6,943
1452,1827,0,1827,1827,6,943
1453,1734,0,1734,1734,6,943
1454,1768,0,1768,1768,6,943
1455,1743,0,1743,1743,6,943
1456,1786,0,1786,1786,6,943
1457,2270,0,2270,2270,6,943
1458,1764,0,1764,1764,6,943
1459,1828,0,1828,1828,6,943
1460,1809,0,1809,1809,6,943
1461,1805,0,1805,1805,6,943
1462,2190,0,2190,2190,6,943
1463,1915,0,1915,1915,6,943
1464,1830,0,1830,1830,6,943
1465,1980,0,1980,1980,6,943
1466,3626,0,3626,3626,6,943
1467,2724,0,2724,2724,6,943
1468,2149,0,2149,2149,6,943
1469,3098,0,3098,3098,6,943
1470,2308,0,2308,2308,6,943
1471,2605,0,2605,2605,6,943
1472,2281,0,2281,2281,6,943
1473,1877,0,1877,1877,6,943
1474,2013,0,2013,2013,6,943
1475,1767,0,1767,1767,6,943
1476,9714,0,9714,9714,6,943
1477,10545,0,10545,10545,6,943
1478,10262,0,10262,10262,6,943
1479,10070,0,10070,10070,6,943
1480,10054,0,10054,10054,6,943
1481,10101,0,10101,10101,6,943
1482,10076,0,10076,10076,6,943
1483,10004,0,10004,10004,6,943
1484,9969,0,9969,9969,6,943
1485,10066,0,10066,10066,6,943
1486,10012,0,10012,10012,6,943
1487,9946,0,9946,9946,6,943
1488,10049,0,10049,10049,6,943
1489,10063,0,10063,10063,6,943
1490,9989,0,9989,9989,6,943
1491,9908,0,9908,9908,6,943
1492,10047,0,10047,10047,6,943
1493,10047,0,10047,10047,6,943
1494,10120,0,10120,10120,6,943
1495,9951,0,9951,9951,6,943
1496,10161,0,10161,10161,6,943
1497,10004,0,10004,10004,6,943
1498,9931,0,9931,9931,6,943
1499,10134,0,10134,10134,6,943
1500,10116,0,10116,10116,6,943
1501,10072,0,10072,10072,6,943
1502,10092,0,10092,10092,6,943
1503,10063,0,10063,10063,6,943
1504,10024,0,10024,10024,6,943
1505,10135,0,10135,10135,6,943
1506,10056,0,10056,10056,6,943
1507,10030,0,10030,10030,6,943
1508,10103,0,10103,10103,6,943
1509,10058,0,10058,10058,6,943
1510,10025,0,10025,10025,6,943
1511,10088,0,10088,10088,6,943
1512,10022,0,10022,10022,6,943
1513,10158,0,10158,10158,6,943
1514,9931,0,9931,9931,6,943
1515,9987,0,9987,9987,6,943
1516,9882,0,9882,9882,6,943
1517,9916,0,9916,9916,6,943
1518,10095,0,10095,10095,6,943
1519,9642,0,9642,9642,6,943
1520,10200,0,10200,10200,6,943
1521,9957,0,9957,9957,6,943
1522,9990,0,9990,9990,6,943
1523,10003,0,10003,10003,6,943
1524,9733,0,9733,9733,6,943
1525,10032,0,10032,10032,6,943
1526,10066,0,10066,10066,6,943
1527,9950,0,9950,9950,6,943
1528,9948,0,9948,9948,6,943
1529,9922,0,9922,9922,6,943
1530,10205,0,10205,10205,6,943
1531,9898,0,9898,9898,6,943
1532,9988,0,9988,9988,6,943
1533,9917,0,9917,9917,6,943
1534,9613,0,9613,9613,6,943
1535,9851,0,9851,9851,6,943
1536,9929,0,9929,9929,6,943
1537,9951,0,9951,9951,6,943
1538,9978,0,9978,9978,6,943
1539,9866,0,9866,9866,6,943
1540,9880,0,9880,9880,6,943
1541,9934,0,9934,9934,6,943
1542,10004,0,10004,10004,6,943
1543,9912,0,9912,9912,6,943
1544,9895,0,9895,9895,6,943
1545,10026,0,10026,10026,6,943
1546,9662,0,9662,9662,6,943
1547,16639,0,16639,16639,6,943
1548,9766,0,9766,9766,6,943
1549,10010,0,10010,10010,6,943
1550,1860,0,1860,1860,6,943
1551,1770,0,1770,1770,6,943
1552,3051,0,3051,3051,6,943
1553,1762,0,1762,1762,6,943
1554,1732,0,1732,1732,6,943
1555,10055,0,10055,10055,6,943
1556,9928,0,9928,9928,6,943
1557,10076,0,10076,10076,6,943
1558,9986,0,9986,9986,6,943
1559,9907,0,9907,9907,6,943
1560,10199,0,10199,10199,6,943
1561,9766,0,9766,9766,6,943
1562,10002,0,10002,10002,6,943
1563,9903,0,9903,9903,6,943
1564,10003,0,10003,10003,6,943
1565,9995,0,9995,9995,6,943
1566,9927,0,9927,9927,6,943
1567,9900,0,9900,9900,6,943
1568,9885,0,9885,9885,6,943
1569,10042,0,10042,10042,6,943
1570,9931,0,9931,9931,6,943
1571,9895,0,9895,9895,6,943
1572,9953,0,9953,9953,6,943
1573,9953,0,9953,9953,6,943
1574,10157,0,10157,10157,6,943
1575,10160,0,10160,10160,6,943
1576,9939,0,9939,9939,6,943
1577,9917,0,9917,9917,6,943
1578,9910,0,9910,9910,6,943
1579,9947,0,9947,9947,6,943
1580,9948,0,9948,9948,6,943
1581,9950,0,9950,9950,6,943
1582,9874,0,9874,9874,6,943
1583,9876,0,9876,9876,6,943
1584,9945,0,9945,9945,6,943
1585,10129,0,10129,10129,6,943
1586,10025,0,10025,10025,6,943
1587,10088,0,10088,10088,6,943
1588,9960,0,9960,9960,6,943
1589,10012,0,10012,10012,6,943
1590,10035,0,10035,10035,6,943
1591,9713,0,9713,9713,6,943
1592,10014,0,10014,10014,6,943
1593,9918,0,9918,9918,6,943
1594,9991,0,9991,9991,6,943
1595,9971,0,9971,9971,6,943
1596,10034,0,10034,10034,6,943
1597,9927,0,9927,9927,6,943
1598,9899,0,9899,9899,6,943
1599,9962,0,9962,9962,6,943
1600,9955,0,9955,9955,6,943
1601,9937,0,9937,9937,6,943
1602,9673,0,9673,9673,6,943
1603,9954,0,9954,9954,6,943
1604,10025,0,10025,10025,6,943
1605,10097,0,10097,10097,6,943
1606,10044,0,10044,10044,6,943
1607,9951,0,9951,9951,6,943
1608,9912,0,9912,9912,6,943
1609,10098,0,10098,10098,6,943
1610,9977,0,9977,9977,6,943
1611,9886,0,9886,9886,6,943
1612,9979,0,9979,9979,6,943
1613,10112,0,10112,10112,6,943
1614,9748,0,9748,9748,6,943
1615,9989,0,9989,9989,6,943
1616,10044,0,10044,10044,6,943
1617,9966,0,9966,9966,6,943
1618,9975,0,9975,9975,6,943
1619,10035,0,10035,10035,6,943
1620,10042,0,10042,10042,6,943
1621,10105,0,10105,10105,6,943
1622,9967,0,9967,9967,6,943
1623,9968,0,9968,9968,6,943
1624,20841,0,20841,20841,6,943
1625,9725,0,9725,9725,6,943
1626,10228,0,10228,10228,6,943
1627,10050,0,10050,10050,6,943
1628,9825,0,9825,9825,6,943
1629,10043,0,10043,10043,6,943
1630,10018,0,10018,10018,6,943
1631,9985,0,9985,9985,6,943
1632,9984,0,9984,9984,6,943
1633,10084,0,10084,10084,6,943
1634,34256,0,34256,34256,6,943
1635,10209,0,10209,10209,6,943
1636,9812,0,9812,9812,6,943
1637,9940,0,9940,9940,6,943
1638,9860,0,9860,9860,6,943
1639,10110,0,10110,10110,6,943
1640,10447,0,10447,10447,6,943
1641,10124,0,10124,10124,6,943
1642,9994,0,9994,9994,6,943
1643,10098,0,10098,10098,6,943
1644,1787,0,1787,1787,6,943
1645,9889,0,9889,9889,6,943
1646,9974,0,9974,9974,6,943
1647,9885,0,9885,9885,6,943
