sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
123,1780657649975655895,1780657649975656823,1780657649975661812,1780657649975662762,928,950,11,939,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
124,1780657649975683441,1780657649975684367,1780657649975689361,1780657649975690313,926,952,13,939,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
125,1780657649975710944,1780657649975711935,1780657649975716826,1780657649975717796,991,970,-10,980,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
126,1780657649975738620,1780657649975739560,1780657649975744534,1780657649975745507,940,973,16,956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
127,1780657649975766197,1780657649975767111,1780657649975772065,1780657649975773016,914,951,18,932,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
128,1780657649975793753,1780657649975794686,1780657649975798841,1780657649975799791,933,950,8,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
129,1780657649975820565,1780657649975821567,1780657649975825680,1780657649975826621,1002,941,-30,971,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
130,1780657649975847361,1780657649975848309,1780657649975852415,1780657649975853374,948,959,5,953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
131,1780657649975874105,1780657649975875023,1780657649975879152,1780657649975880122,918,970,26,944,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
132,1780657649975900800,1780657649975901725,1780657649975905801,1780657649975906771,925,970,22,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
133,1780657649975927663,1780657649975928593,1780657649975932606,1780657649975933597,930,991,30,960,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
134,1780657649975954447,1780657649975955374,1780657649975959467,1780657649975960411,927,944,8,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
135,1780657649975980984,1780657649975981936,1780657649975986080,1780657649975987030,952,950,-1,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
136,1780657649976007998,1780657649976008968,1780657649976012876,1780657649976013821,970,945,-12,957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
137,1780657649976034714,1780657649976035717,1780657649976039655,1780657649976040647,1003,992,-5,997,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
138,1780657649976061347,1780657649976062287,1780657649976066278,1780657649976067226,940,948,4,944,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
139,1780657649976087931,1780657649976088860,1780657649976092854,1780657649976093859,929,1005,38,967,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
140,1780657649976114575,1780657649976115498,1780657649976119626,1780657649976120663,923,1037,57,980,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
141,1780657649976141245,1780657649976142187,1780657649976146298,1780657649976147239,942,941,0,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
142,1780657649976168053,1780657649976168982,1780657649976173001,1780657649976174001,929,1000,35,964,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
143,1780657649976194666,1780657649976195613,1780657649976199554,1780657649976200530,947,976,14,961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
144,1780657649976221124,1780657649976222044,1780657649976226104,1780657649976227055,920,951,15,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
145,1780657649976247733,1780657649976248710,1780657649976252718,1780657649976253666,977,948,-14,962,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
146,1780657649976274360,1780657649976275297,1780657649976279389,1780657649976280346,937,957,10,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
147,1780657649976301299,1780657649976302218,1780657649976306287,1780657649976307231,919,944,12,931,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
148,1780657649976327986,1780657649976328900,1780657649976332991,1780657649976333945,914,954,20,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
149,1780657649976354505,1780657649976355502,1780657649976359641,1780657649976360590,997,949,-24,973,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
150,1780657649976381410,1780657649976382333,1780657649976386280,1780657649976387225,923,945,11,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
151,1780657649976407936,1780657649976408903,1780657649976413013,1780657649976413962,967,949,-9,958,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
152,1780657649976434719,1780657649976435652,1780657649976439760,1780657649976440751,933,991,29,962,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
153,1780657649976461405,1780657649976462382,1780657649976466380,1780657649976467338,977,958,-9,967,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
154,1780657649976488325,1780657649976489279,1780657649976493316,1780657649976494273,954,957,1,955,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
155,1780657649976515035,1780657649976515999,1780657649976520107,1780657649976521045,964,938,-13,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
156,1780657649976541779,1780657649976542718,1780657649976546697,1780657649976547641,939,944,2,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
157,1780657649976568440,1780657649976569370,1780657649976573483,1780657649976574426,930,943,6,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
158,1780657649976595311,1780657649976596250,1780657649976600499,1780657649976601482,939,983,22,961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
159,1780657649976622205,1780657649976623123,1780657649976627293,1780657649976628235,918,942,12,930,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
160,1780657649976648998,1780657649976649936,1780657649976654021,1780657649976654973,938,952,7,945,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
161,1780657649976675750,1780657649976676744,1780657649976680862,1780657649976681813,994,951,-21,972,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
162,1780657649976702699,1780657649976703664,1780657649976707718,1780657649976708673,965,955,-5,960,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
163,1780657649976729337,1780657649976730260,1780657649976734369,1780657649976735320,923,951,14,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
164,1780657649976755925,1780657649976756861,1780657649976760889,1780657649976761891,936,1002,33,969,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
165,1780657649976782670,1780657649976783608,1780657649976787752,1780657649976788711,938,959,10,948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
166,1780657649976809400,1780657649976810323,1780657649976814501,1780657649976815452,923,951,14,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
167,1780657649976836188,1780657649976837115,1780657649976841175,1780657649976842174,927,999,36,963,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
168,1780657649976862937,1780657649976863889,1780657649976867924,1780657649976868888,952,964,6,958,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
169,1780657649976889529,1780657649976890494,1780657649976894616,1780657649976895564,965,948,-8,956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
170,1780657649976916420,1780657649976917364,1780657649976921418,1780657649976922368,944,950,3,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
171,1780657649976943134,1780657649976944061,1780657649976948198,1780657649976949143,927,945,9,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
172,1780657649976969801,1780657649976970747,1780657649976974827,1780657649976975788,946,961,7,953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
173,1780657649976996592,1780657649976997582,1780657649977001619,1780657649977002574,990,955,-17,972,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
174,1780657649977023439,1780657649977024370,1780657649977028384,1780657649977029354,931,970,19,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
175,1780657649977050139,1780657649977051070,1780657649977055155,1780657649977056098,931,943,6,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
176,1780657649977076940,1780657649977077864,1780657649977081973,1780657649977082920,924,947,11,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
177,1780657649977103793,1780657649977104761,1780657649977108880,1780657649977109824,968,944,-12,956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
178,1780657649977130632,1780657649977131591,1780657649977135650,1780657649977136592,959,942,-8,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
179,1780657649977157276,1780657649977158203,1780657649977162340,1780657649977163283,927,943,8,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
180,1780657649977184092,1780657649977185012,1780657649977189020,1780657649977189985,920,965,22,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
181,1780657649977210726,1780657649977211634,1780657649977215759,1780657649977216722,908,963,27,935,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
182,1780657649977237494,1780657649977238427,1780657649977242497,1780657649977243437,933,940,3,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
183,1780657649977264182,1780657649977265107,1780657649977269165,1780657649977270102,925,937,6,931,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
184,1780657649977290764,1780657649977291690,1780657649977295826,1780657649977296763,926,937,5,931,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
185,1780657649977317544,1780657649977318574,1780657649977322505,1780657649977323445,1030,940,-45,985,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
186,1780657649977344125,1780657649977345078,1780657649977349168,1780657649977350120,953,952,0,952,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
187,1780657649977370849,1780657649977371768,1780657649977375887,1780657649977376926,919,1039,60,979,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
188,1780657649977397619,1780657649977398547,1780657649977402646,1780657649977403592,928,946,9,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
189,1780657649977424253,1780657649977425181,1780657649977429182,1780657649977430166,928,984,28,956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
190,1780657649977451022,1780657649977451961,1780657649977456053,1780657649977457045,939,992,26,965,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
191,1780657649977477743,1780657649977478665,1780657649977482732,1780657649977483695,922,963,20,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
192,1780657649977504351,1780657649977505295,1780657649977509431,1780657649977510436,944,1005,30,974,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
193,1780657649977531173,1780657649977532122,1780657649977536258,1780657649977537248,949,990,20,969,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
194,1780657649977558007,1780657649977558944,1780657649977562920,1780657649977563883,937,963,13,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
195,1780657649977584636,1780657649977585566,1780657649977589679,1780657649977590624,930,945,7,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
196,1780657649977611387,1780657649977612305,1780657649977616463,1780657649977617411,918,948,15,933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
197,1780657649977638125,1780657649977639115,1780657649977643124,1780657649977644078,990,954,-18,972,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
198,1780657649977667229,1780657649977668154,1780657649977672157,1780657649977673097,925,940,7,932,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
199,1780657649977694052,1780657649977694992,1780657649977698999,1780657649977699951,940,952,6,946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
200,1780657649977720924,1780657649977721869,1780657649977725890,1780657649977726845,945,955,5,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
201,1780657649977747733,1780657649977748695,1780657649977752714,1780657649977753662,962,948,-7,955,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
202,1780657649977774591,1780657649977775536,1780657649977779644,1780657649977780628,945,984,19,964,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
203,1780657649977801478,1780657649977802399,1780657649977806426,1780657649977807370,921,944,11,932,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
204,1780657649977828102,1780657649977829032,1780657649977833059,1780657649977834016,930,957,13,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
205,1780657649977854768,1780657649977855691,1780657649977859773,1780657649977860711,923,938,7,930,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
206,1780657649977881395,1780657649977882320,1780657649977886385,1780657649977887333,925,948,11,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
207,1780657649977908070,1780657649977909019,1780657649977917511,1780657649977918469,949,958,4,953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
208,1780657649977941167,1780657649977942090,1780657649977946143,1780657649977947098,923,955,16,939,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
209,1780657649977967954,1780657649977968962,1780657649977973200,1780657649977974150,1008,950,-29,979,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
210,1780657649977994940,1780657649977995865,1780657649978000203,1780657649978001151,925,948,11,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
211,1780657649978021957,1780657649978022875,1780657649978026938,1780657649978027905,918,967,24,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
212,1780657649978048890,1780657649978049817,1780657649978053929,1780657649978054870,927,941,7,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
213,1780657649978075538,1780657649978076466,1780657649978080596,1780657649978081522,928,926,-1,927,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
214,1780657649978102307,1780657649978103239,1780657649978107352,1780657649978108364,932,1012,40,972,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
215,1780657649978129071,1780657649978130001,1780657649978134190,1780657649978135142,930,952,11,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
216,1780657649978167904,1780657649978169006,1780657649978180791,1780657649978181890,1102,1099,-1,1100,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
217,1780657649978203122,1780657649978204054,1780657649978208260,1780657649978209304,932,1044,56,988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
218,1780657649978230238,1780657649978231166,1780657649978235430,1780657649978236402,928,972,22,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
219,1780657649978261457,1780657649978262470,1780657649978267130,1780657649978268178,1013,1048,17,1030,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
220,1780657649978283888,1780657649978284638,1780657649978323448,1780657649978324572,750,1124,187,937,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
221,1780657649978377489,1780657649978378617,1780657649978418505,1780657649978425177,1128,6672,2772,3900,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
222,1780657649978469222,1780657649978470439,1780657649978475310,1780657649978477023,1217,1713,248,1465,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
223,1780657649978503321,1780657649978504382,1780657649978516530,1780657649978519540,1061,3010,974,2035,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
224,1780657649978546473,1780657649978547406,1780657649978552340,1780657649978553426,933,1086,76,1009,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
225,1780657649978574350,1780657649978575289,1780657649978580085,1780657649978581055,939,970,15,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
226,1780657649978601448,1780657649978602417,1780657649978607167,1780657649978608117,969,950,-9,959,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
227,1780657649978628819,1780657649978629771,1780657649978634121,1780657649978635098,952,977,12,964,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
228,1780657649978655324,1780657649978656278,1780657649978661003,1780657649978661982,954,979,12,966,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
229,1780657649978682066,1780657649978683008,1780657649978687659,1780657649978688610,942,951,4,946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
230,1780657649978708852,1780657649978709785,1780657649978714482,1780657649978715476,933,994,30,963,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
231,1780657649978735687,1780657649978736630,1780657649978741360,1780657649978742304,943,944,0,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
232,1780657649978762756,1780657649978763710,1780657649978768419,1780657649978769394,954,975,10,964,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
233,1780657649978792612,1780657649978793617,1780657649978798147,1780657649978799105,1005,958,-23,981,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
234,1780657649978823708,1780657649978824659,1780657649978829254,1780657649978830212,951,958,3,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
235,1780657649978850577,1780657649978851522,1780657649978856120,1780657649978857075,945,955,5,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
236,1780657649978877335,1780657649978878273,1780657649978882974,1780657649978883932,938,958,10,948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
237,1780657649978904132,1780657649978905080,1780657649978909870,1780657649978910834,948,964,8,956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
238,1780657649978930904,1780657649978931855,1780657649978936541,1780657649978937492,951,951,0,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
239,1780657649978957713,1780657649978958657,1780657649978963387,1780657649978964498,944,1111,83,1027,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
240,1780657649978987799,1780657649978988747,1780657649978993392,1780657649978994422,948,1030,41,989,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
241,1780657649979031373,1780657649979032339,1780657649979037593,1780657649979038549,966,956,-5,961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
242,1780657649979062751,1780657649979063808,1780657649979068924,1780657649979070076,1057,1152,47,1104,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
243,1780657649979093583,1780657649979094635,1780657649979099817,1780657649979100905,1052,1088,18,1070,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
244,1780657649979125765,1780657649979126708,1780657649979131413,1780657649979132364,943,951,4,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
245,1780657649979153521,1780657649979154538,1780657649979159237,1780657649979160195,1017,958,-29,987,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
246,1780657649979181267,1780657649979182214,1780657649979186904,1780657649979187849,947,945,-1,946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
247,1780657649979209017,1780657649979209953,1780657649979214605,1780657649979215551,936,946,5,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
248,1780657649979236624,1780657649979237568,1780657649979242333,1780657649979243291,944,958,7,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
249,1780657649979264372,1780657649979265306,1780657649979269985,1780657649979270933,934,948,7,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,28,6,6,210.129795,13,943,992,927,956,1048,943,0,ok
