sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
115,1780657649966885914,1780657649966887450,1780657649966894584,1780657649966896249,1536,1665,64,1600,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
116,1780657649966930972,1780657649966932519,1780657649966939582,1780657649966941200,1547,1618,35,1582,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
117,1780657649966975946,1780657649966977513,1780657649966984457,1780657649966986063,1567,1606,19,1586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
118,1780657649967020806,1780657649967022374,1780657649967029315,1780657649967030897,1568,1582,7,1575,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
119,1780657649967065839,1780657649967067417,1780657649967074620,1780657649967076234,1578,1614,18,1596,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
120,1780657649967113304,1780657649967114633,1780657649967120717,1780657649967122227,1329,1510,90,1419,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
121,1780657649967152084,1780657649967153473,1780657649967159376,1780657649967160877,1389,1501,56,1445,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
122,1780657649967190668,1780657649967191979,1780657649967197974,1780657649967199391,1311,1417,53,1364,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
123,1780657649967229238,1780657649967230566,1780657649967236569,1780657649967237956,1328,1387,29,1357,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
124,1780657649967267774,1780657649967269074,1780657649967275095,1780657649967276477,1300,1382,41,1341,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
125,1780657649967306100,1780657649967307528,1780657649967313355,1780657649967314711,1428,1356,-36,1392,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
126,1780657649967344474,1780657649967345852,1780657649967351689,1780657649967353042,1378,1353,-12,1365,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
127,1780657649967382675,1780657649967384042,1780657649967390067,1780657649967391464,1367,1397,15,1382,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
128,1780657649967421072,1780657649967422408,1780657649967428275,1780657649967429685,1336,1410,37,1373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
129,1780657649967459513,1780657649967460914,1780657649967466954,1780657649967468336,1401,1382,-9,1391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
130,1780657649967497859,1780657649967499196,1780657649967505251,1780657649967506630,1337,1379,21,1358,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
131,1780657649967536301,1780657649967537640,1780657649967543645,1780657649967545088,1339,1443,52,1391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
132,1780657649967574844,1780657649967576178,1780657649967582120,1780657649967583562,1334,1442,54,1388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
133,1780657649967613315,1780657649967614634,1780657649967620722,1780657649967622139,1319,1417,49,1368,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
134,1780657649967652099,1780657649967653458,1780657649967659281,1780657649967660660,1359,1379,10,1369,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
135,1780657649967690340,1780657649967691686,1780657649967697743,1780657649967699120,1346,1377,15,1361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
136,1780657649967728854,1780657649967730195,1780657649967735989,1780657649967737321,1341,1332,-4,1336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
137,1780657649967767169,1780657649967768617,1780657649967774505,1780657649967775920,1448,1415,-16,1431,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
138,1780657649967806047,1780657649967807429,1780657649967813063,1780657649967814467,1382,1404,11,1393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
139,1780657649967866955,1780657649967868373,1780657649967878843,1780657649967883338,1418,4495,1538,2956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
140,1780657649967911561,1780657649967912833,1780657649967919153,1780657649967920426,1272,1273,0,1272,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
141,1780657649967946722,1780657649967947979,1780657649967954089,1780657649967955346,1257,1257,0,1257,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
142,1780657649967981290,1780657649967982534,1780657649967988728,1780657649967990072,1244,1344,50,1294,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
143,1780657649968016279,1780657649968017526,1780657649968023549,1780657649968024784,1247,1235,-6,1241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
144,1780657649968048462,1780657649968049694,1780657649968067490,1780657649968068787,1232,1297,32,1264,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
145,1780657649968095443,1780657649968096476,1780657649968105739,1780657649968106964,1033,1225,96,1129,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
146,1780657649968134349,1780657649968135565,1780657649968142089,1780657649968143431,1216,1342,63,1279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
147,1780657649968170795,1780657649968172029,1780657649968178174,1780657649968179423,1234,1249,7,1241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
148,1780657649968206663,1780657649968207888,1780657649968213914,1780657649968215180,1225,1266,20,1245,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
149,1780657649968242528,1780657649968243855,1780657649968249734,1780657649968250954,1327,1220,-53,1273,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
150,1780657649968278360,1780657649968279590,1780657649968285669,1780657649968286910,1230,1241,5,1235,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
151,1780657649968314295,1780657649968315525,1780657649968321496,1780657649968322706,1230,1210,-10,1220,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
152,1780657649968350095,1780657649968351319,1780657649968357340,1780657649968358560,1224,1220,-2,1222,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
153,1780657649968386042,1780657649968387288,1780657649968393414,1780657649968394749,1246,1335,44,1290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
154,1780657649968422106,1780657649968423353,1780657649968429405,1780657649968430640,1247,1235,-6,1241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
155,1780657649968457941,1780657649968459170,1780657649968465181,1780657649968466387,1229,1206,-11,1217,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
156,1780657649968493903,1780657649968495140,1780657649968501235,1780657649968502440,1237,1205,-16,1221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
157,1780657649968529890,1780657649968531112,1780657649968537195,1780657649968538398,1222,1203,-9,1212,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
158,1780657649968566086,1780657649968567329,1780657649968573419,1780657649968574626,1243,1207,-18,1225,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
159,1780657649968602417,1780657649968603650,1780657649968609265,1780657649968610475,1233,1210,-11,1221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
160,1780657649968637821,1780657649968639045,1780657649968645074,1780657649968646288,1224,1214,-5,1219,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
161,1780657649968673769,1780657649968675103,1780657649968681119,1780657649968682339,1334,1220,-57,1277,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
162,1780657649968709794,1780657649968711030,1780657649968717068,1780657649968718276,1236,1208,-14,1222,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
163,1780657649968745683,1780657649968746951,1780657649968752923,1780657649968754130,1268,1207,-30,1237,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
164,1780657649968781268,1780657649968782533,1780657649968788477,1780657649968789776,1265,1299,17,1282,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
165,1780657649968817266,1780657649968818508,1780657649968824461,1780657649968825672,1242,1211,-15,1226,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
166,1780657649968853060,1780657649968854299,1780657649968860370,1780657649968861642,1239,1272,16,1255,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
167,1780657649968888977,1780657649968890206,1780657649968896296,1780657649968897504,1229,1208,-10,1218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
168,1780657649968924700,1780657649968925926,1780657649968931911,1780657649968933126,1226,1215,-5,1220,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
169,1780657649968960459,1780657649968961726,1780657649968967816,1780657649968969021,1267,1205,-31,1236,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
170,1780657649968996541,1780657649968997761,1780657649969003988,1780657649969005188,1220,1200,-10,1210,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
171,1780657649969032786,1780657649969034028,1780657649969039986,1780657649969041275,1242,1289,23,1265,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
172,1780657649969068651,1780657649969069889,1780657649969075900,1780657649969077116,1238,1216,-11,1227,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
173,1780657649969104412,1780657649969105720,1780657649969111682,1780657649969112922,1308,1240,-34,1274,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
174,1780657649969140272,1780657649969141502,1780657649969147464,1780657649969148666,1230,1202,-14,1216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
175,1780657649969176070,1780657649969177321,1780657649969183335,1780657649969184652,1251,1317,33,1284,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
176,1780657649969212025,1780657649969213256,1780657649969219275,1780657649969220533,1231,1258,13,1244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
177,1780657649969248157,1780657649969249440,1780657649969255348,1780657649969256547,1283,1199,-42,1241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
178,1780657649969284042,1780657649969285279,1780657649969291169,1780657649969292387,1237,1218,-9,1227,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
179,1780657649969319812,1780657649969321052,1780657649969327091,1780657649969328309,1240,1218,-11,1229,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
180,1780657649969355764,1780657649969356981,1780657649969363127,1780657649969364328,1217,1201,-8,1209,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
181,1780657649969391942,1780657649969393179,1780657649969399211,1780657649969400416,1237,1205,-16,1221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
182,1780657649969427893,1780657649969429137,1780657649969435126,1780657649969436360,1244,1234,-5,1239,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
183,1780657649969463775,1780657649969465005,1780657649969471088,1780657649969472314,1230,1226,-2,1228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
184,1780657649969499997,1780657649969500954,1780657649969505567,1780657649969506518,957,951,-3,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
185,1780657649969527888,1780657649969528954,1780657649969533644,1780657649969534582,1066,938,-64,1002,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
186,1780657649969555788,1780657649969556756,1780657649969561456,1780657649969562469,968,1013,22,990,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
187,1780657649969583875,1780657649969584841,1780657649969589618,1780657649969590561,966,943,-11,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
188,1780657649969611922,1780657649969612880,1780657649969617607,1780657649969618543,958,936,-11,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
189,1780657649969639832,1780657649969640800,1780657649969645543,1780657649969646480,968,937,-15,952,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
190,1780657649969667878,1780657649969668838,1780657649969673527,1780657649969674501,960,974,7,967,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
191,1780657649969695694,1780657649969696660,1780657649969701423,1780657649969702362,966,939,-13,952,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
192,1780657649969723748,1780657649969724701,1780657649969729292,1780657649969730225,953,933,-10,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
193,1780657649969751566,1780657649969752533,1780657649969757206,1780657649969758163,967,957,-5,962,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
194,1780657649969779506,1780657649969780458,1780657649969785136,1780657649969786070,952,934,-9,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
195,1780657649969807770,1780657649969808753,1780657649969813503,1780657649969814483,983,980,-1,981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
196,1780657649969835887,1780657649969836850,1780657649969841603,1780657649969842608,963,1005,21,984,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
197,1780657649969863875,1780657649969864883,1780657649969869606,1780657649969870639,1008,1033,12,1020,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
198,1780657649969891971,1780657649969892945,1780657649969897717,1780657649969898691,974,974,0,974,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
199,1780657649969919998,1780657649969920984,1780657649969925655,1780657649969926601,986,946,-20,966,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
200,1780657649969947847,1780657649969948825,1780657649969953474,1780657649969954424,978,950,-14,964,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
201,1780657649969975823,1780657649969976834,1780657649969981536,1780657649969982477,1011,941,-35,976,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
202,1780657649970003720,1780657649970004698,1780657649970009464,1780657649970010402,978,938,-20,958,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
203,1780657649970031646,1780657649970032618,1780657649970037273,1780657649970038221,972,948,-12,960,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
204,1780657649970059497,1780657649970060466,1780657649970065207,1780657649970066157,969,950,-9,959,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
205,1780657649970087340,1780657649970088301,1780657649970093053,1780657649970093990,961,937,-12,949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
206,1780657649970115347,1780657649970116314,1780657649970120972,1780657649970121986,967,1014,23,990,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
207,1780657649970143254,1780657649970144225,1780657649970148914,1780657649970149851,971,937,-17,954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
208,1780657649970166613,1780657649970167313,1780657649970173318,1780657649970174361,700,1043,171,871,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
209,1780657649970197136,1780657649970198131,1780657649970203069,1780657649970204024,995,955,-20,975,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
210,1780657649970225524,1780657649970226458,1780657649970231191,1780657649970232151,934,960,13,947,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
211,1780657649970253737,1780657649970254687,1780657649970262683,1780657649970263726,950,1043,46,996,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
212,1780657649970287703,1780657649970288740,1780657649970293940,1780657649970295012,1037,1072,17,1054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
213,1780657649970318616,1780657649970319658,1780657649970324789,1780657649970325825,1042,1036,-3,1039,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
214,1780657649970350488,1780657649970351424,1780657649970356063,1780657649970356996,936,933,-1,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
215,1780657649970378417,1780657649970379352,1780657649970383938,1780657649970384883,935,945,5,940,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
216,1780657649970406481,1780657649970407413,1780657649970411984,1780657649970412921,932,937,2,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
217,1780657649970434308,1780657649970435258,1780657649970439919,1780657649970440883,950,964,7,957,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
218,1780657649970462259,1780657649970463204,1780657649970467844,1780657649970468809,945,965,10,955,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
219,1780657649970490201,1780657649970491127,1780657649970495817,1780657649970496851,926,1034,54,980,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
220,1780657649970518225,1780657649970519142,1780657649970523856,1780657649970524853,917,997,40,957,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
221,1780657649970545995,1780657649970546989,1780657649970551582,1780657649970552586,994,1004,5,999,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
222,1780657649970573827,1780657649970574750,1780657649970579413,1780657649970580351,923,938,7,930,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
223,1780657649970601632,1780657649970602568,1780657649970607177,1780657649970608131,936,954,9,945,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
224,1780657649970629518,1780657649970630447,1780657649970634984,1780657649970635944,929,960,15,944,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
225,1780657649970657293,1780657649970658236,1780657649970662822,1780657649970663762,943,940,-1,941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
226,1780657649970685186,1780657649970686122,1780657649970690783,1780657649970691716,936,933,-1,934,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
227,1780657649970712909,1780657649970713857,1780657649970718503,1780657649970719441,948,938,-5,943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
228,1780657649970740714,1780657649970741653,1780657649970746301,1780657649970747283,939,982,21,960,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
229,1780657649970768483,1780657649970769409,1780657649970773955,1780657649970774896,926,941,7,933,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
230,1780657649970796194,1780657649970797130,1780657649970801767,1780657649970802787,936,1020,42,978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
231,1780657649970824175,1780657649970825104,1780657649970829786,1780657649970830770,929,984,27,956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
232,1780657649970851911,1780657649970852838,1780657649970857413,1780657649970858342,927,929,1,928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
233,1780657649970879591,1780657649970880588,1780657649970885160,1780657649970886100,997,940,-28,968,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1,206,12,-1,1058.562230,23,971,1873,871,1336,3876,971,0,ok
