round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,124139,147643,1789997551760654529,1789997551760630659,60543,0,0.986799,1,1
346,1,154658,175962,1789997551760875704,1789997551760811986,63737,0,0.986385,1,1
347,1,217949,262952,1789997551761124690,1789997551761051877,72861,0,0.986167,1,1
348,1,185087,225831,1789997551761368638,1789997551761305730,62946,0,0.980004,1,1
349,1,190228,230081,1789997551761620338,1789997551761536347,115128,0,0.977144,1,1
350,1,169425,193872,1789997551761843597,1789997551761784075,59548,0,0.989977,1,1
351,1,175248,202333,1789997551762054345,1789997551761974372,80000,0,0.987500,1,1
352,1,176913,201150,1789997551762269309,1789997551762187221,82131,0,0.981767,1,1
353,1,208041,233749,1789997551762513327,1789997551762402117,111251,0,0.987103,1,1
354,1,177411,198492,1789997551762727165,1789997551762664370,62818,0,0.982447,1,1
355,1,167060,198524,1789997551762926089,1789997551762862944,63186,0,0.979946,1,1
356,1,168469,202068,1789997551763140297,1789997551763081393,58924,0,0.987668,1,1
357,1,154096,181287,1789997551763356020,1789997551763278784,77277,0,0.982331,1,1
358,1,161973,183156,1789997551763557621,1789997551763495401,62260,0,0.987104,1,1
359,1,160807,183634,1789997551763749018,1789997551763681326,67739,0,0.987303,1,1
360,1,155731,180683,1789997551763938068,1789997551763877530,60587,0,0.987421,1,1
361,1,150069,175485,1789997551764123905,1789997551764060622,63303,0,0.988267,1,1
362,1,144567,170602,1789997551764305086,1789997551764257180,47924,0,0.985820,1,1
363,1,189085,214629,1789997551764529111,1789997551764437844,91289,0,0.983505,1,1
364,1,157367,182321,1789997551764723656,1789997551764658981,64718,0,0.987631,1,1
365,1,166459,187231,1789997551764925652,1789997551764860486,65206,0,0.983236,1,1
366,1,148658,166781,1789997551765104864,1789997551765044421,60494,0,0.987827,1,1
367,1,146045,171117,1789997551765277805,1789997551765217068,60784,0,0.988174,1,1
368,1,138843,163404,1789997551765463256,1789997551765395426,67866,0,0.984066,1,1
369,1,229922,252043,1789997551765727999,1789997551765663514,64547,0,0.988599,1,1
370,1,163946,184842,1789997551765926808,1789997551765862089,64754,0,0.987838,1,1
371,1,151930,177542,1789997551766108572,1789997551766045932,62700,0,0.988100,1,1
372,1,151316,170976,1789997551766296111,1789997551766235506,60649,0,0.987521,1,1
373,1,153217,174911,1789997551766478382,1789997551766412515,65925,0,0.988508,1,1
374,1,152607,172376,1789997551766663025,1789997551766603497,59568,0,0.987647,1,1
375,1,147416,170520,1789997551766842818,1789997551766781113,61752,0,0.988151,1,1
376,1,153764,174524,1789997551767030109,1789997551766970381,59769,0,0.987835,1,1
377,1,145560,168873,1789997551767205136,1789997551767143180,61996,0,0.988416,1,1
378,1,156304,172996,1789997551767394298,1789997551767331583,62755,0,0.988078,1,1
379,1,165129,183194,1789997551767583865,1789997551767516733,67174,0,0.988305,1,1
380,1,155706,180230,1789997551767766975,1789997551767697042,69966,0,0.987751,1,1
381,1,203266,244411,1789997551768005643,1789997551767887996,117731,0,0.984258,1,1
382,1,137749,166113,1789997551768197493,1789997551768141780,55736,0,0.984519,1,1
383,1,207466,242450,1789997551768445895,1789997551768330807,115132,0,0.979072,1,1
384,1,160315,185446,1789997551768653408,1789997551768595009,58418,0,0.987135,1,1
385,1,188871,214087,1789997551768879554,1789997551768808639,70951,0,0.986834,1,1
386,1,232621,259767,1789997551769148468,1789997551769064904,83604,0,0.983887,1,1
387,1,223764,262072,1789997551769411915,1789997551769318405,93602,0,0.985145,1,1
388,1,215661,248247,1789997551769678408,1789997551769594581,83877,0,0.981849,1,1
389,1,169372,208319,1789997551769892506,1789997551769823985,68550,0,0.985476,1,1
390,1,161295,190251,1789997551770112468,1789997551770074069,49943,0,0.983358,1,1
391,1,197133,229974,1789997551770350281,1789997551770287791,62549,0,0.989112,1,1
392,1,164777,190455,1789997551770562121,1789997551770496394,65757,0,0.986955,1,1
393,1,150145,172255,1789997551770750403,1789997551770684519,65904,0,0.983927,1,1
394,1,160952,185465,1789997551770943370,1789997551770878280,65132,0,0.988116,1,1
395,1,173991,200365,1789997551771152668,1789997551771087568,65123,0,0.985206,1,1
396,1,172409,197078,1789997551771362640,1789997551771295015,67670,0,0.985991,1,1
397,1,159412,178696,1789997551771555992,1789997551771494402,61650,0,0.987616,1,1
398,1,151212,177761,1789997551771735335,1789997551771674659,60726,0,0.987908,1,1
399,1,144371,170934,1789997551771916569,1789997551771859764,56828,0,0.986735,1,1
400,1,185935,211884,1789997551772155857,1789997551772079622,76283,0,0.985480,1,1
401,1,200994,228890,1789997551772394129,1789997551772322251,71906,0,0.984832,1,1
402,1,148193,170301,1789997551772588768,1789997551772525143,63679,0,0.982270,1,1
403,1,136652,167748,1789997551772757133,1789997551772721291,35860,0,0.983400,1,1
404,1,151426,175767,1789997551772950987,1789997551772887677,63332,0,0.986109,1,1
405,1,149859,174463,1789997551773136280,1789997551773076015,60308,0,0.988586,1,1
406,1,158479,179152,1789997551773329253,1789997551773264445,64858,0,0.987501,1,1
407,1,147947,170846,1789997551773506745,1789997551773445888,60897,0,0.988141,1,1
408,1,160646,185622,1789997551773700500,1789997551773635393,65160,0,0.984221,1,1
409,1,148667,174196,1789997551773884966,1789997551773821994,62991,0,0.987443,1,1
410,1,142767,169607,1789997551774064435,1789997551773998536,65942,0,0.981821,1,1
411,1,143369,167338,1789997551774245391,1789997551774187970,57444,0,0.986889,1,1
412,1,172061,198579,1789997551774452135,1789997551774385385,66799,0,0.986834,1,1
413,1,160769,185655,1789997551774650111,1789997551774589542,60622,0,0.987702,1,1
414,1,188165,222792,1789997551774872248,1789997551774776882,95412,0,0.987045,1,1
415,1,186797,214155,1789997551775106391,1789997551775025183,81227,0,0.984465,1,1
416,1,206471,236309,1789997551775352327,1789997551775277655,74733,0,0.972337,1,1
417,1,142190,183104,1789997551775538814,1789997551775509406,41643,0,0.985643,1,1
418,1,162536,203868,1789997551775760165,1789997551775695606,81081,0,0.986426,1,1
419,1,162253,186078,1789997551775983565,1789997551775917519,75871,0,0.932998,1,1
420,1,141217,186753,1789997551776160176,1789997551776088696,71585,0,0.985055,1,1
421,1,213550,247339,1789997551776433258,1789997551776357636,75684,0,0.983555,1,1
422,1,182761,209539,1789997551776662610,1789997551776595121,67510,0,0.984748,1,1
423,1,124773,153016,1789997551776825200,1789997551776799855,63426,0,0.984366,1,1
424,1,157693,182623,1789997551777034404,1789997551776974828,59595,0,0.982446,1,1
425,1,171645,199623,1789997551777242032,1789997551777168625,73461,0,0.983755,1,1
426,1,169262,193687,1789997551777451370,1789997551777385334,66087,0,0.986623,1,1
427,1,158253,176893,1789997551777644258,1789997551777640204,50780,0,0.936454,1,1
428,1,172102,193845,1789997551777910859,1789997551777837563,73317,0,0.986638,1,1
429,1,188791,212229,1789997551778131681,1789997551778062944,68756,0,0.961854,1,1
430,1,151674,175864,1789997551778317729,1789997551778256884,60894,0,0.988730,1,1
431,1,175869,195422,1789997551778528338,1789997551778458280,70108,0,0.987287,1,1
432,1,155369,178738,1789997551778713062,1789997551778656070,57043,0,0.987631,1,1
433,1,160972,181284,1789997551778912606,1789997551778851204,61437,0,0.987723,1,1
434,1,147752,168172,1789997551779089726,1789997551779029209,60567,0,0.987848,1,1
435,1,146540,167819,1789997551779265981,1789997551779203825,62209,0,0.988543,1,1
436,1,153045,177788,1789997551779450921,1789997551779390314,60650,0,0.988139,1,1
437,1,139413,162766,1789997551779625366,1789997551779566184,59203,0,0.982119,1,1
438,1,159690,178051,1789997551779818763,1789997551779752529,66293,0,0.986269,1,1
439,1,149017,175717,1789997551779995108,1789997551779932982,62175,0,0.988006,1,1
440,1,147983,171138,1789997551780181227,1789997551780119177,62071,0,0.983453,1,1
441,1,218334,237145,1789997551780432997,1789997551780344902,88115,0,0.983533,1,1
442,1,158871,179807,1789997551780621247,1789997551780555123,66173,0,0.987926,1,1
443,1,153589,172431,1789997551780805531,1789997551780744280,61311,0,0.987622,1,1
444,1,148887,177729,1789997551780982510,1789997551780920662,61909,0,0.988278,1,1
445,1,153401,176965,1789997551781175601,1789997551781111502,64119,0,0.985926,1,1
446,1,164876,183308,1789997551781374570,1789997551781309719,64893,0,0.985995,1,1
447,1,147937,166292,1789997551781549087,1789997551781487444,61709,0,0.987614,1,1
448,1,192257,279086,1789997551781769020,1789997551781673554,95527,0,0.988304,1,1
449,1,162325,190645,1789997551782035736,1789997551781967877,79491,0,0.881759,1,1
450,1,141857,184990,1789997551782235047,1789997551782185947,49184,0,0.945124,1,1
451,1,175984,213262,1789997551782469823,1789997551782408165,61679,0,0.977669,1,1
452,1,255405,296247,1789997551782780967,1789997551782649942,131048,0,0.970449,1,1
453,1,218044,256534,1789997551783058909,1789997551782953722,105216,0,0.975739,1,1
454,1,244831,287089,1789997551783359558,1789997551783241016,149944,0,0.970170,1,1
455,1,137126,181107,1789997551783554011,1789997551783505406,61190,0,0.979986,1,1
456,1,169988,200977,1789997551783788727,1789997551783697084,91671,0,0.980924,1,1
457,1,165183,189353,1789997551784000322,1789997551783917153,83217,0,0.983973,1,1
458,1,158050,182534,1789997551784191866,1789997551784130878,61041,0,0.986001,1,1
459,1,175409,195137,1789997551784401989,1789997551784337930,73224,0,0.987208,1,1
460,1,164407,189515,1789997551784601302,1789997551784540527,60821,0,0.980102,1,1
461,1,181593,206267,1789997551784819285,1789997551784748956,70389,0,0.987106,1,1
462,1,139086,166672,1789997551784994262,1789997551784937386,69960,0,0.988734,1,1
463,1,172635,198120,1789997551785205937,1789997551785147773,58215,0,0.981909,1,1
464,1,133464,162375,1789997551785375789,1789997551785326021,49788,0,0.983991,1,1
465,1,145358,169818,1789997551785564235,1789997551785504840,59414,0,0.987451,1,1
466,1,198628,218442,1789997551785798593,1789997551785726150,72500,0,0.987887,1,1
467,1,148457,174198,1789997551785976647,1789997551785915864,72815,0,0.987482,1,1
468,1,130241,150437,1789997551786144446,1789997551786106181,47738,0,0.984075,1,1
469,1,146597,170557,1789997551786321833,1789997551786264352,57521,0,0.986856,1,1
470,1,137043,155647,1789997551786497295,1789997551786440493,56821,0,0.981821,1,1
471,1,180636,204850,1789997551786706063,1789997551786619423,86689,0,0.981171,1,1
472,1,139793,160191,1789997551786880260,1789997551786821483,58797,0,0.988500,1,1
473,1,155439,181246,1789997551787067182,1789997551787002002,65236,0,0.987840,1,1
474,1,144009,169022,1789997551787247421,1789997551787190317,57157,0,0.987308,1,1
475,1,146737,169179,1789997551787429356,1789997551787372963,56446,0,0.987622,1,1
476,1,151698,178414,1789997551787612565,1789997551787557237,55389,0,0.988018,1,1
477,1,166750,185733,1789997551787816700,1789997551787750500,66259,0,0.988096,1,1
478,1,151121,174114,1789997551787996241,1789997551787936956,59335,0,0.987843,1,1
479,1,148295,171344,1789997551788177259,1789997551788115780,61498,0,0.987503,1,1
480,1,152393,200627,1789997551788363188,1789997551788328017,35189,0,0.985113,1,1
481,1,140917,160744,1789997551788565166,1789997551788507324,57860,0,0.982373,1,1
482,1,194590,224134,1789997551788791643,1789997551788735999,55669,0,0.970799,1,1
483,1,198236,225146,1789997551789032156,1789997551788943473,88703,0,0.977799,1,1
484,1,145801,179969,1789997551789216211,1789997551789155352,60878,0,0.986579,1,1
485,1,148312,173897,1789997551789416065,1789997551789352253,63857,0,0.980332,1,1
486,1,185576,210304,1789997551789639050,1789997551789567554,71528,0,0.987319,1,1
487,1,222352,249736,1789997551789897394,1789997551789826749,70665,0,0.984335,1,1
488,1,185541,223717,1789997551790121828,1789997551790052188,69688,0,0.985349,1,1
489,1,269516,308275,1789997551790447731,1789997551790337121,110640,0,0.916391,1,1
490,1,155951,181888,1789997551790660736,1789997551790609873,61916,0,0.984421,1,1
491,1,171618,207856,1789997551790870179,1789997551790822244,47969,0,0.976969,1,1
492,1,163390,187608,1789997551791082240,1789997551791012431,69852,0,0.985453,1,1
493,1,171350,191627,1789997551791287147,1789997551791224641,62561,0,0.982722,1,1
494,1,157586,182252,1789997551791473988,1789997551791412330,61678,0,0.985660,1,1
495,1,142817,168553,1789997551791651922,1789997551791596459,55483,0,0.988394,1,1
496,1,184795,209608,1789997551791875215,1789997551791794694,80561,0,0.985611,1,1
497,1,141617,174005,1789997551792056877,1789997551792021704,35192,0,0.983206,1,1
498,1,162985,185257,1789997551792264700,1789997551792206697,58059,0,0.988404,1,1
499,1,155073,177777,1789997551792474698,1789997551792411510,63232,0,0.986911,1,1
500,1,166476,191872,1789997551792672871,1789997551792605102,67818,0,0.987197,1,1
501,1,149283,172665,1789997551792858560,1789997551792795747,62833,0,0.987176,1,1
502,1,158621,183591,1789997551793055432,1789997551792996339,59153,0,0.986377,1,1
503,1,145362,170737,1789997551793236513,1789997551793174115,62419,0,0.988443,1,1
504,1,137382,161357,1789997551793410609,1789997551793348881,61748,0,0.981859,1,1
505,1,164726,186983,1789997551793609732,1789997551793533428,76348,0,0.981743,1,1
506,1,153415,178082,1789997551793795988,1789997551793735951,60088,0,0.987302,1,1
507,1,131227,150619,1789997551793962418,1789997551793903962,58476,0,0.984221,1,1
508,1,160652,184129,1789997551794151861,1789997551794081319,70584,0,0.981996,1,1
509,1,163809,189262,1789997551794349524,1789997551794283170,66401,0,0.987194,1,1
510,1,145312,168227,1789997551794531204,1789997551794469192,62031,0,0.987934,1,1
511,1,162683,179674,1789997551794727594,1789997551794661212,66427,0,0.986769,1,1
512,1,153231,174805,1789997551794906794,1789997551794839486,67362,0,0.987718,1,1
513,1,161321,182907,1789997551795100188,1789997551795031071,69165,0,0.987958,1,1
514,1,149143,175428,1789997551795279903,1789997551795218334,61610,0,0.987595,1,1
515,1,149836,175171,1789997551795466006,1789997551795401311,64716,0,0.987234,1,1
516,1,177829,214324,1789997551795680073,1789997551795583561,96539,0,0.981790,1,1
517,1,207591,244429,1789997551795936495,1789997551795864555,72014,0,0.984150,1,1
518,1,263381,296751,1789997551796248361,1789997551796108976,139415,0,0.972260,1,1
519,1,182563,227084,1789997551796501072,1789997551796432326,87715,0,0.968129,1,1
520,1,175050,207310,1789997551796741833,1789997551796678184,63669,0,0.974705,1,1
521,1,239593,309798,1789997551797042085,1789997551796924545,117559,0,0.980086,1,1
522,1,251328,281990,1789997551797382423,1789997551797260062,122385,0,0.972450,1,1
523,1,216498,245705,1789997551797644490,1789997551797559490,85044,0,0.982706,1,1
524,1,163049,187161,1789997551797848937,1789997551797786282,62675,0,0.985475,1,1
525,1,191158,217158,1789997551798075917,1789997551798010348,65611,0,0.985151,1,1
526,1,159547,185319,1789997551798272773,1789997551798204717,68097,0,0.982356,1,1
527,1,151605,176241,1789997551798460212,1789997551798397632,62624,0,0.988150,1,1
528,1,123521,152733,1789997551798619416,1789997551798581023,48959,0,0.983402,1,1
529,1,158696,184415,1789997551798824070,1789997551798762184,61905,0,0.981901,1,1
530,1,139123,170426,1789997551799000081,1789997551798935965,64156,0,0.983077,1,1
531,1,150930,175422,1789997551799192961,1789997551799128594,64391,0,0.983171,1,1
532,1,140212,162719,1789997551799368154,1789997551799308241,59970,0,0.988378,1,1
533,1,150222,173039,1789997551799549749,1789997551799489037,60781,0,0.987956,1,1
534,1,152720,174828,1789997551799735681,1789997551799675665,60056,0,0.988359,1,1
535,1,139643,165214,1789997551799908399,1789997551799849869,58550,0,0.986151,1,1
536,1,172270,192576,1789997551800133493,1789997551800087851,45664,0,0.963599,1,1
537,1,137009,164733,1789997551800303836,1789997551800264250,39605,0,0.984831,1,1
538,1,139241,172910,1789997551800481890,1789997551800442250,39661,0,0.978001,1,1
539,1,152892,175890,1789997551800680219,1789997551800616995,63244,0,0.987286,1,1
540,1,154992,182402,1789997551800869389,1789997551800807427,62005,0,0.986637,1,1
541,1,162872,183183,1789997551801071554,1789997551801002593,68980,0,0.983159,1,1
542,1,152498,178435,1789997551801253796,1789997551801197126,56689,0,0.985300,1,1
543,1,182886,206362,1789997551801494198,1789997551801423350,70882,0,0.988558,1,1
544,1,150890,175768,1789997551801680635,1789997551801619254,61437,0,0.982827,1,1
545,1,142399,162699,1789997551801863181,1789997551801806062,57140,0,0.987040,1,1
546,1,162420,192455,1789997551802056717,1789997551801998429,58351,0,0.986398,1,1
547,1,147764,167729,1789997551802245156,1789997551802182599,62578,0,0.983532,1,1
548,1,142696,172032,1789997551802416808,1789997551802361492,55343,0,0.986759,1,1
549,1,190498,227922,1789997551802658004,1789997551802631092,37713,0,0.936821,1,1
550,1,205016,229576,1789997551802917553,1789997551802840037,77535,0,0.976023,1,1
551,1,169864,193498,1789997551803123206,1789997551803050462,72766,0,0.986133,1,1
552,1,138916,181738,1789997551803295930,1789997551803243104,63177,0,0.981581,1,1
553,1,188126,217731,1789997551803543683,1789997551803489723,65333,0,0.943012,1,1
554,1,274685,314666,1789997551803862192,1789997551803731042,131232,0,0.969887,1,1
555,1,159895,195891,1789997551804075220,1789997551804032263,43008,0,0.981804,1,1
556,1,175420,214977,1789997551804298381,1789997551804215993,82407,0,0.988950,1,1
557,1,123935,148968,1789997551804481859,1789997551804436160,45742,0,0.981364,1,1
558,1,136854,158409,1789997551804655050,1789997551804582977,72093,0,0.989254,1,1
559,1,174911,195891,1789997551804860137,1789997551804781446,78709,0,0.986616,1,1
560,1,153894,183832,1789997551805048376,1789997551804991991,56431,0,0.981791,1,1
561,1,150246,171190,1789997551805240669,1789997551805176584,64108,0,0.981041,1,1
562,1,155891,175891,1789997551805426475,1789997551805356705,69793,0,0.986359,1,1
563,1,172136,191313,1789997551805627566,1789997551805550178,77411,0,0.986695,1,1
564,1,159238,178874,1789997551805814957,1789997551805745084,69900,0,0.986413,1,1
565,1,160411,184825,1789997551806004046,1789997551805933400,70671,0,0.986545,1,1
566,1,129765,157781,1789997551806168688,1789997551806132595,36121,0,0.981418,1,1
567,1,106547,142455,1789997551806313853,1789997551806354494,71665,40641,0.914174,1,1
568,1,172550,201404,1789997551806665675,1789997551806594797,70905,0,0.986692,1,1
569,1,172135,204632,1789997551806878132,1789997551806805945,72209,0,0.988011,1,1
570,1,246725,275838,1789997551807170947,1789997551807114357,56609,0,0.879301,1,1
571,1,183207,236782,1789997551807395530,1789997551807336563,59014,0,0.975637,1,1
572,1,140737,169896,1789997551807608101,1789997551807552701,55423,0,0.981569,1,1
573,1,182547,206424,1789997551807833900,1789997551807784857,49088,0,0.923799,1,1
574,1,170235,193808,1789997551808039828,1789997551807970646,69226,0,0.986148,1,1
575,1,154361,174831,1789997551808228301,1789997551808166497,61849,0,0.988095,1,1
576,1,171605,195742,1789997551808429365,1789997551808365649,63735,0,0.986793,1,1
577,1,169635,188310,1789997551808633714,1789997551808573144,60608,0,0.985767,1,1
578,1,148557,177117,1789997551808809273,1789997551808748004,61316,0,0.987630,1,1
579,1,172355,194522,1789997551809021964,1789997551808950865,71151,0,0.978575,1,1
580,1,161814,183147,1789997551809216447,1789997551809150669,65832,0,0.987458,1,1
581,1,247658,276021,1789997551809495660,1789997551809384953,110725,0,0.906827,1,1
582,1,177236,217365,1789997551809713307,1789997551809650352,63003,0,0.986030,1,1
583,1,178753,210999,1789997551809949936,1789997551809894639,55354,0,0.976727,1,1
584,1,161158,198606,1789997551810157833,1789997551810096375,61510,0,0.979887,1,1
585,1,183491,212722,1789997551810396751,1789997551810333381,63415,0,0.974815,1,1
586,1,195775,228733,1789997551810634078,1789997551810549164,84938,0,0.986423,1,1
587,1,185995,222617,1789997551810872683,1789997551810808476,64229,0,0.972151,1,1
588,1,162356,193896,1789997551811088948,1789997551811048719,40253,0,0.976268,1,1
589,1,209167,242717,1789997551811342761,1789997551811265119,77687,0,0.985770,1,1
590,1,146947,170403,1789997551811537348,1789997551811469827,67574,0,0.981811,1,1
591,1,158676,182048,1789997551811728100,1789997551811669676,58478,0,0.986487,1,1
592,1,173200,191468,1789997551811940926,1789997551811862994,77986,0,0.987483,1,1
593,1,162009,187070,1789997551812129580,1789997551812067434,62166,0,0.986103,1,1
594,1,156365,181391,1789997551812339757,1789997551812286657,92756,0,0.986062,1,1
595,1,151121,173307,1789997551812562118,1789997551812501237,60916,0,0.989654,1,1
596,1,175251,201672,1789997551812768972,1789997551812703824,65198,0,0.986783,1,1
597,1,157293,180724,1789997551812969686,1789997551812906616,63090,0,0.983927,1,1
598,1,143070,163775,1789997551813147243,1789997551813072846,74434,0,0.981717,1,1
599,1,177211,200699,1789997551813354370,1789997551813284789,69639,0,0.987835,1,1
600,1,155440,180798,1789997551813543524,1789997551813482922,60639,0,0.987811,1,1
601,1,148422,171981,1789997551813728687,1789997551813666092,62619,0,0.987883,1,1
602,1,163882,181780,1789997551813926543,1789997551813860731,65870,0,0.985405,1,1
603,1,153798,176146,1789997551814106009,1789997551814038380,67684,0,0.987918,1,1
604,1,141939,166193,1789997551814280982,1789997551814224248,56754,0,0.987367,1,1
605,1,140259,160345,1789997551814464390,1789997551814412620,51791,0,0.981808,1,1
606,1,142990,168711,1789997551814639453,1789997551814583981,55530,0,0.989642,1,1
607,1,154528,174807,1789997551814828349,1789997551814768313,60080,0,0.987601,1,1
608,1,154742,178104,1789997551815012402,1789997551814953619,58825,0,0.987581,1,1
609,1,110603,137700,1789997551815157516,1789997551815118040,39499,0,0.983362,1,1
610,1,138574,161101,1789997551815332414,1789997551815276991,55466,0,0.989401,1,1
611,1,148999,171493,1789997551815512452,1789997551815451326,61174,0,0.988078,1,1
612,1,150554,174956,1789997551815696297,1789997551815636096,60234,0,0.988002,1,1
613,1,150594,174792,1789997551815882216,1789997551815817108,65127,0,0.987577,1,1
614,1,113642,143008,1789997551816030289,1789997551815992393,47791,0,0.981426,1,1
615,1,160567,184231,1789997551816231733,1789997551816170183,61588,0,0.988069,1,1
616,1,220651,246962,1789997551816486583,1789997551816415606,71021,0,0.985081,1,1
617,1,165033,194980,1789997551816689101,1789997551816620851,68300,0,0.985083,1,1
618,1,195544,236107,1789997551816927257,1789997551816859347,67961,0,0.970668,1,1
619,1,255950,292638,1789997551817242841,1789997551817162159,80717,0,0.980327,1,1
620,1,182019,206431,1789997551817477892,1789997551817386777,91136,0,0.980851,1,1
621,1,170581,198583,1789997551817684517,1789997551817621450,63095,0,0.983852,1,1
622,1,157581,176886,1789997551817882150,1789997551817835357,46813,0,0.980017,1,1
623,1,170483,195508,1789997551818086550,1789997551818014256,72335,0,0.985454,1,1
624,1,159484,179442,1789997551818284862,1789997551818219652,65246,0,0.988428,1,1
625,1,156975,178979,1789997551818470659,1789997551818403644,67050,0,0.987717,1,1
626,1,162557,186612,1789997551818665779,1789997551818597411,68403,0,0.986975,1,1
627,1,148577,169112,1789997551818849195,1789997551818787100,62116,0,0.983452,1,1
628,1,149622,171499,1789997551819029884,1789997551818971032,58899,0,0.988216,1,1
629,1,165505,189614,1789997551819227318,1789997551819166556,60782,0,0.987267,1,1
630,1,169045,191719,1789997551819434103,1789997551819368291,65854,0,0.986513,1,1
631,1,158293,178088,1789997551819626390,1789997551819560960,65464,0,0.987483,1,1
632,1,162166,181202,1789997551819818135,1789997551819751244,66927,0,0.987451,1,1
633,1,156672,180041,1789997551820002652,1789997551819934704,67985,0,0.988256,1,1
634,1,150574,169497,1789997551820186974,1789997551820126809,60212,0,0.987815,1,1
635,1,162535,190924,1789997551820377464,1789997551820328233,49253,0,0.985502,1,1
636,1,158654,186196,1789997551820577623,1789997551820513737,63940,0,0.985349,1,1
637,1,161904,181657,1789997551820777873,1789997551820717248,60679,0,0.987888,1,1
638,1,148947,170870,1789997551820955442,1789997551820893810,61691,0,0.987793,1,1
639,1,152386,172195,1789997551821139874,1789997551821080201,59716,0,0.988094,1,1
640,1,146219,167786,1789997551821314835,1789997551821254123,60771,0,0.987606,1,1
641,1,154486,177510,1789997551821500705,1789997551821439323,61435,0,0.988112,1,1
642,1,146341,167942,1789997551821679095,1789997551821617625,61529,0,0.987717,1,1
643,1,151615,171419,1789997551821862222,1789997551821802483,59790,0,0.988043,1,1
644,1,146482,168095,1789997551822037628,1789997551821975812,61867,0,0.987623,1,1
645,1,159343,181008,1789997551822228491,1789997551822162813,65730,0,0.987403,1,1
646,1,144857,169196,1789997551822403737,1789997551822340362,63396,0,0.986961,1,1
647,1,151224,174772,1789997551822589494,1789997551822530203,59314,0,0.987953,1,1
648,1,175177,201236,1789997551822799092,1789997551822733653,65473,0,0.985862,1,1
649,1,154421,179907,1789997551822991063,1789997551822921689,69396,0,0.988457,1,1
650,1,152244,179891,1789997551823179331,1789997551823103917,75466,0,0.981662,1,1
651,1,145934,169544,1789997551823362894,1789997551823297752,75207,0,0.984692,1,1
652,1,171744,209482,1789997551823571110,1789997551823487361,83843,0,0.981447,1,1
653,1,135588,165276,1789997551823821680,1789997551823785374,55523,0,0.879376,1,1
654,1,140434,163129,1789997551824004324,1789997551823953471,93404,0,0.978521,1,1
655,1,192196,212370,1789997551824259899,1789997551824187495,72423,0,0.980524,1,1
656,1,175953,202952,1789997551824490425,1789997551824456200,34245,0,0.978640,1,1
657,1,121992,142579,1789997551824648569,1789997551824693614,82292,45045,0.898526,1,1
658,1,167887,196794,1789997551824968078,1789997551824902784,65334,0,0.982545,1,1
659,1,154494,177706,1789997551825164022,1789997551825103644,60402,0,0.982593,1,1
660,1,156111,178574,1789997551825354524,1789997551825288327,66250,0,0.988226,1,1
661,1,149403,168106,1789997551825536877,1789997551825475939,60984,0,0.988013,1,1
662,1,164790,188068,1789997551825729863,1789997551825664302,65607,0,0.987677,1,1
663,1,156557,178537,1789997551825919182,1789997551825860460,58770,0,0.982019,1,1
664,1,148117,174113,1789997551826098033,1789997551826036973,61133,0,0.987363,1,1
665,1,147780,172636,1789997551826281853,1789997551826219374,62499,0,0.987190,1,1
666,1,153316,180365,1789997551826470460,1789997551826412073,58469,0,0.986223,1,1
667,1,139028,164427,1789997551826647012,1789997551826590315,56716,0,0.987984,1,1
668,1,125602,154633,1789997551826828226,1789997551826787013,41238,0,0.981287,1,1
669,1,159472,185843,1789997551827028148,1789997551826964797,63405,0,0.986965,1,1
670,1,157764,175304,1789997551827222729,1789997551827163623,59147,0,0.987659,1,1
671,1,144918,170154,1789997551827393077,1789997551827331044,62071,0,0.987507,1,1
672,1,146110,168851,1789997551827579412,1789997551827519844,59587,0,0.983948,1,1
673,1,146212,165875,1789997551827760052,1789997551827693746,66356,0,0.988049,1,1
674,1,149293,172245,1789997551827945160,1789997551827884559,60641,0,0.987163,1,1
675,1,151368,178811,1789997551828129871,1789997551828073156,56761,0,0.987741,1,1
676,1,155282,171700,1789997551828323191,1789997551828262815,60408,0,0.988203,1,1
677,1,146380,168792,1789997551828493772,1789997551828431150,62667,0,0.988057,1,1
678,1,147631,171010,1789997551828673152,1789997551828611625,61547,0,0.986942,1,1
679,1,133553,156207,1789997551828840784,1789997551828784681,56122,0,0.981957,1,1
680,1,146420,169575,1789997551829020706,1789997551828949819,70928,0,0.980811,1,1
681,1,153708,173789,1789997551829206401,1789997551829145548,60903,0,0.988113,1,1
682,1,154202,173164,1789997551829389707,1789997551829329420,60340,0,0.987245,1,1
683,1,125131,148666,1789997551829542583,1789997551829554891,57840,12308,0.942625,1,1
684,1,117939,143023,1789997551829761708,1789997551829720875,51124,0,0.982153,1,1
685,1,135230,169816,1789997551829932288,1789997551829899737,51838,0,0.960241,1,1
686,1,180231,214275,1789997551830159333,1789997551830108694,50701,0,0.988208,1,1
687,1,170123,208935,1789997551830378532,1789997551830308855,69696,0,0.988921,1,1
688,1,197566,228907,1789997551830633700,1789997551830565339,68384,0,0.970785,1,1
689,1,138983,168529,1789997551830818197,1789997551830791523,45650,0,0.921437,1,1
690,1,118917,154206,1789997551830980477,1789997551830965602,52920,0,0.983838,1,1
691,1,185956,212461,1789997551831216231,1789997551831132229,84028,0,0.981605,1,1
