count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
441,4023,4023,1781174222100290625,1781174222100294648,1781174222100294648,2,1.000000000000,1.000000000000,1.000000000000,0.991986282419,3
442,74287,74287,1781174222100414194,1781174222100488481,1781174222100488481,3,1.000000000000,1.000000000000,1.000000000000,0.861936221530,3
443,36018,36018,1781174222100647866,1781174222100683884,1781174222100683884,0,1.000000000000,1.000000000000,1.000000000000,0.930497397302,3
444,5685,5685,1781174222100924142,1781174222100929827,1781174222100929827,1,1.000000000000,1.000000000000,1.000000000000,0.988694394165,3
445,9659,9659,1781174222101073054,1781174222101082713,1781174222101082713,1,1.000000000000,1.000000000000,1.000000000000,0.980867396811,3
446,7789,7789,1781174222101212348,1781174222101220137,1781174222101220137,3,1.000000000000,1.000000000000,1.000000000000,0.984542709425,3
447,3676,3676,1781174222101333379,1781174222101337055,1781174222101337055,1,1.000000000000,1.000000000000,1.000000000000,0.992674959842,3
448,8140,8140,1781174222101468764,1781174222101476904,1781174222101476904,2,1.000000000000,1.000000000000,1.000000000000,0.983851802980,3
449,3844,3844,1781174222101602825,1781174222101606669,1781174222101606669,2,1.000000000000,1.000000000000,1.000000000000,0.992341477084,3
450,3864,3864,1781174222101727097,1781174222101730961,1781174222101730961,0,1.000000000000,1.000000000000,1.000000000000,0.992301784218,3
451,3936,3936,1781174222101850926,1781174222101854862,1781174222101854862,2,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
452,3963,3963,1781174222101974875,1781174222101978838,1781174222101978838,1,1.000000000000,1.000000000000,1.000000000000,0.992105327915,3
453,3955,3955,1781174222102098652,1781174222102102607,1781174222102102607,2,1.000000000000,1.000000000000,1.000000000000,0.992121201727,3
454,3959,3959,1781174222102222469,1781174222102226428,1781174222102226428,1,1.000000000000,1.000000000000,1.000000000000,0.992113264789,3
455,3856,3856,1781174222102346179,1781174222102350035,1781174222102350035,3,1.000000000000,1.000000000000,1.000000000000,0.992317661174,3
456,3915,3915,1781174222102471316,1781174222102475231,1781174222102475231,0,1.000000000000,1.000000000000,1.000000000000,0.992200574598,3
457,3948,3948,1781174222102594911,1781174222102598859,1781174222102598859,3,1.000000000000,1.000000000000,1.000000000000,0.992135091521,3
458,4026,4026,1781174222102729119,1781174222102733145,1781174222102733145,3,1.000000000000,1.000000000000,1.000000000000,0.991980330519,3
459,7408,7408,1781174222102861677,1781174222102869085,1781174222102869085,2,1.000000000000,1.000000000000,1.000000000000,0.985293216877,3
460,4035,4035,1781174222102990158,1781174222102994193,1781174222102994193,3,1.000000000000,1.000000000000,1.000000000000,0.991962475033,3
461,4058,4058,1781174222103113878,1781174222103117936,1781174222103117936,3,1.000000000000,1.000000000000,1.000000000000,0.991916845809,3
462,4101,4101,1781174222103238604,1781174222103242705,1781174222103242705,3,1.000000000000,1.000000000000,1.000000000000,0.991831544628,3
463,4135,4135,1781174222103362351,1781174222103366486,1781174222103366486,2,1.000000000000,1.000000000000,1.000000000000,0.991764102376,3
464,4182,4182,1781174222103486959,1781174222103491141,1781174222103491141,2,1.000000000000,1.000000000000,1.000000000000,0.991670880932,3
465,2470,2470,1781174222103594241,1781174222103596711,1781174222103596711,0,1.000000000000,1.000000000000,1.000000000000,0.995072181732,3
466,4216,4216,1781174222103717422,1781174222103721638,1781174222103721638,3,1.000000000000,1.000000000000,1.000000000000,0.991603449605,3
467,4171,4171,1781174222103841838,1781174222103846009,1781174222103846009,2,1.000000000000,1.000000000000,1.000000000000,0.991692697932,3
468,4196,4196,1781174222103965781,1781174222103969977,1781174222103969977,1,1.000000000000,1.000000000000,1.000000000000,0.991643114536,3
469,4241,4241,1781174222104089746,1781174222104093987,1781174222104093987,3,1.000000000000,1.000000000000,1.000000000000,0.991553870672,3
470,4137,4137,1781174222104213521,1781174222104217658,1781174222104217658,3,1.000000000000,1.000000000000,1.000000000000,0.991760135328,3
471,4106,4106,1781174222104337363,1781174222104341469,1781174222104341469,0,1.000000000000,1.000000000000,1.000000000000,0.991821626362,3
472,4217,4217,1781174222104464240,1781174222104468457,1781174222104468457,1,1.000000000000,1.000000000000,1.000000000000,0.991601466400,3
473,4342,4342,1781174222104588154,1781174222104592496,1781174222104592496,1,1.000000000000,1.000000000000,1.000000000000,0.991353597018,3
474,4244,4244,1781174222104712484,1781174222104716728,1781174222104716728,0,1.000000000000,1.000000000000,1.000000000000,0.991547921367,3
475,4342,4342,1781174222104856945,1781174222104861287,1781174222104861287,0,1.000000000000,1.000000000000,1.000000000000,0.991353597018,3
476,4300,4300,1781174222104981669,1781174222104985969,1781174222104985969,3,1.000000000000,1.000000000000,1.000000000000,0.991436874218,3
477,4224,4224,1781174222105105953,1781174222105110177,1781174222105110177,1,1.000000000000,1.000000000000,1.000000000000,0.991587584077,3
478,4192,4192,1781174222105230422,1781174222105234614,1781174222105234614,1,1.000000000000,1.000000000000,1.000000000000,0.991651047713,3
479,4212,4212,1781174222105355670,1781174222105359882,1781174222105359882,0,1.000000000000,1.000000000000,1.000000000000,0.991611382464,3
480,4206,4206,1781174222105479798,1781174222105484004,1781174222105484004,2,1.000000000000,1.000000000000,1.000000000000,0.991623281872,3
481,4279,4279,1781174222105605330,1781174222105609609,1781174222105609609,1,1.000000000000,1.000000000000,1.000000000000,0.991478515441,3
482,4211,4211,1781174222105729507,1781174222105733718,1781174222105733718,3,1.000000000000,1.000000000000,1.000000000000,0.991613365689,3
483,4148,4148,1781174222105853444,1781174222105857592,1781174222105857592,2,1.000000000000,1.000000000000,1.000000000000,0.991738316845,3
484,4255,4255,1781174222105977381,1781174222105981636,1781174222105981636,1,1.000000000000,1.000000000000,1.000000000000,0.991526107552,3
485,4149,4149,1781174222106101176,1781174222106105325,1781174222106105325,0,1.000000000000,1.000000000000,1.000000000000,0.991736333370,3
486,4243,4243,1781174222106224982,1781174222106229225,1781174222106229225,0,1.000000000000,1.000000000000,1.000000000000,0.991549904464,3
487,4132,4132,1781174222106349269,1781174222106353401,1781174222106353401,2,1.000000000000,1.000000000000,1.000000000000,0.991770052979,3
488,4225,4225,1781174222106473559,1781174222106477784,1781174222106477784,0,1.000000000000,1.000000000000,1.000000000000,0.991585600904,3
489,4369,4369,1781174222106598843,1781174222106603212,1781174222106603212,0,1.000000000000,1.000000000000,1.000000000000,0.991300065370,3
490,4308,4308,1781174222106723081,1781174222106727389,1781174222106727389,2,1.000000000000,1.000000000000,1.000000000000,0.991421011355,3
491,4153,4153,1781174222106847116,1781174222106851269,1781174222106851269,0,1.000000000000,1.000000000000,1.000000000000,0.991728399511,3
492,4312,4312,1781174222106970802,1781174222106975114,1781174222106975114,1,1.000000000000,1.000000000000,1.000000000000,0.991413080019,3
493,4181,4181,1781174222107094608,1781174222107098789,1781174222107098789,2,1.000000000000,1.000000000000,1.000000000000,0.991672864276,3
494,4206,4206,1781174222107218776,1781174222107222982,1781174222107222982,2,1.000000000000,1.000000000000,1.000000000000,0.991623281872,3
495,4212,4212,1781174222107342604,1781174222107346816,1781174222107346816,1,1.000000000000,1.000000000000,1.000000000000,0.991611382464,3
496,4520,4520,1781174222107466680,1781174222107471200,1781174222107471200,0,1.000000000000,1.000000000000,1.000000000000,0.991000737951,3
497,2804,2804,1781174222107574682,1781174222107577486,1781174222107577486,0,1.000000000000,1.000000000000,1.000000000000,0.994407695478,3
498,4698,4698,1781174222107720819,1781174222107725517,1781174222107725517,1,1.000000000000,1.000000000000,1.000000000000,0.990648004478,3
499,4893,4893,1781174222107846093,1781174222107850986,1781174222107850986,0,1.000000000000,1.000000000000,1.000000000000,0.990261727085,3
500,2969,2969,1781174222107954817,1781174222107957786,1781174222107957786,2,1.000000000000,1.000000000000,1.000000000000,0.994079595078,3
501,4381,4381,1781174222108070510,1781174222108074891,1781174222108074891,2,1.000000000000,1.000000000000,1.000000000000,0.991276274454,3
502,4212,4212,1781174222108186827,1781174222108191039,1781174222108191039,1,1.000000000000,1.000000000000,1.000000000000,0.991611382464,3
503,4348,4348,1781174222108311368,1781174222108315716,1781174222108315716,1,1.000000000000,1.000000000000,1.000000000000,0.991341700847,3
504,4384,4384,1781174222108435997,1781174222108440381,1781174222108440381,1,1.000000000000,1.000000000000,1.000000000000,0.991270326814,3
505,4534,4534,1781174222108560454,1781174222108564988,1781174222108564988,2,1.000000000000,1.000000000000,1.000000000000,0.990972990318,3
506,4317,4317,1781174222108684809,1781174222108689126,1781174222108689126,2,1.000000000000,1.000000000000,1.000000000000,0.991403165938,3
507,4461,4461,1781174222108801634,1781174222108806095,1781174222108806095,3,1.000000000000,1.000000000000,1.000000000000,0.991117682937,3
508,2840,2840,1781174222108911118,1781174222108913958,1781174222108913958,1,1.000000000000,1.000000000000,1.000000000000,0.994336100702,3
509,4461,4461,1781174222109026322,1781174222109030783,1781174222109030783,1,1.000000000000,1.000000000000,1.000000000000,0.991117682937,3
510,4196,4196,1781174222109150835,1781174222109155031,1781174222109155031,1,1.000000000000,1.000000000000,1.000000000000,0.991643114536,3
511,4225,4225,1781174222109274505,1781174222109278730,1781174222109278730,1,1.000000000000,1.000000000000,1.000000000000,0.991585600904,3
512,5463,5463,1781174222109398363,1781174222109403826,1781174222109403826,2,1.000000000000,1.000000000000,1.000000000000,0.989133471944,3
513,3661,3661,1781174222109523692,1781174222109527353,1781174222109527353,0,1.000000000000,1.000000000000,1.000000000000,0.992704740537,3
514,3438,3438,1781174222109641003,1781174222109644441,1781174222109644441,0,1.000000000000,1.000000000000,1.000000000000,0.993147585599,3
515,3612,3612,1781174222109756545,1781174222109760157,1781174222109760157,2,1.000000000000,1.000000000000,1.000000000000,0.992802030369,3
516,3680,3680,1781174222109879936,1781174222109883616,1781174222109883616,0,1.000000000000,1.000000000000,1.000000000000,0.992667018474,3
517,3866,3866,1781174222110003749,1781174222110007615,1781174222110007615,1,1.000000000000,1.000000000000,1.000000000000,0.992297815019,3
518,3840,3840,1781174222110119595,1781174222110123435,1781174222110123435,1,1.000000000000,1.000000000000,1.000000000000,0.992349415847,3
519,3842,3842,1781174222110244654,1781174222110248496,1781174222110248496,1,1.000000000000,1.000000000000,1.000000000000,0.992345446458,3
520,3949,3949,1781174222110368278,1781174222110372227,1781174222110372227,2,1.000000000000,1.000000000000,1.000000000000,0.992133107253,3
521,4004,4004,1781174222110491827,1781174222110495831,1781174222110495831,3,1.000000000000,1.000000000000,1.000000000000,0.992023978613,3
522,4217,4217,1781174222110633645,1781174222110637862,1781174222110637862,0,1.000000000000,1.000000000000,1.000000000000,0.991601466400,3
523,3950,3950,1781174222110757944,1781174222110761894,1781174222110761894,2,1.000000000000,1.000000000000,1.000000000000,0.992131122989,3
524,4261,4261,1781174222110882230,1781174222110886491,1781174222110886491,1,1.000000000000,1.000000000000,1.000000000000,0.991514209310,3
525,4304,4304,1781174222111006593,1781174222111010897,1781174222111010897,2,1.000000000000,1.000000000000,1.000000000000,0.991428942755,3
526,4275,4275,1781174222111130857,1781174222111135132,1781174222111135132,1,1.000000000000,1.000000000000,1.000000000000,0.991486447301,3
527,4165,4165,1781174222111247277,1781174222111251442,1781174222111251442,1,1.000000000000,1.000000000000,1.000000000000,0.991704598315,3
528,3942,3942,1781174222111371864,1781174222111375806,1781174222111375806,1,1.000000000000,1.000000000000,1.000000000000,0.992146997214,3
529,3889,3889,1781174222111488586,1781174222111492475,1781174222111492475,3,1.000000000000,1.000000000000,1.000000000000,0.992252170370,3
530,3986,3986,1781174222111612092,1781174222111616078,1781174222111616078,2,1.000000000000,1.000000000000,1.000000000000,0.992059692120,3
531,3832,3832,1781174222111736294,1781174222111740126,1781174222111740126,0,1.000000000000,1.000000000000,1.000000000000,0.992365293565,3
532,3835,3835,1781174222111852538,1781174222111856373,1781174222111856373,3,1.000000000000,1.000000000000,1.000000000000,0.992359339391,3
533,3842,3842,1781174222111976335,1781174222111980177,1781174222111980177,3,1.000000000000,1.000000000000,1.000000000000,0.992345446458,3
534,4400,4400,1781174222112102351,1781174222112106751,1781174222112106751,3,1.000000000000,1.000000000000,1.000000000000,0.991238606671,3
535,3829,3829,1781174222112227228,1781174222112231057,1781174222112231057,2,1.000000000000,1.000000000000,1.000000000000,0.992371247775,3
536,3990,3990,1781174222112351045,1781174222112355035,1781174222112355035,0,1.000000000000,1.000000000000,1.000000000000,0.992051755674,3
537,3870,3870,1781174222112475457,1781174222112479327,1781174222112479327,3,1.000000000000,1.000000000000,1.000000000000,0.992289876669,3
538,3957,3957,1781174222112600558,1781174222112604515,1781174222112604515,3,1.000000000000,1.000000000000,1.000000000000,0.992117233250,3
539,3887,3887,1781174222112724315,1781174222112728202,1781174222112728202,3,1.000000000000,1.000000000000,1.000000000000,0.992256139386,3
540,5814,5814,1781174222112888243,1781174222112894057,1781174222112894057,0,1.000000000000,1.000000000000,1.000000000000,0.988439343914,3
541,3593,3593,1781174222113014709,1781174222113018302,1781174222113018302,3,1.000000000000,1.000000000000,1.000000000000,0.992839757563,3
542,2130,2130,1781174222113121613,1781174222113123743,1781174222113123743,3,1.000000000000,1.000000000000,1.000000000000,0.995749060929,3
543,3578,3578,1781174222113243011,1781174222113246589,1781174222113246589,3,1.000000000000,1.000000000000,1.000000000000,0.992869543203,3
544,2295,2295,1781174222113350172,1781174222113352467,1781174222113352467,2,1.000000000000,1.000000000000,1.000000000000,0.995420517951,3
545,3691,3691,1781174222113471725,1781174222113475416,1781174222113475416,1,1.000000000000,1.000000000000,1.000000000000,0.992645180040,3
546,2190,2190,1781174222113578713,1781174222113580903,1781174222113580903,1,1.000000000000,1.000000000000,1.000000000000,0.995629578211,3
547,3802,3802,1781174222113703240,1781174222113707042,1781174222113707042,0,1.000000000000,1.000000000000,1.000000000000,0.992424837269,3
548,2691,2691,1781174222113810679,1781174222113813370,1781174222113813370,3,1.000000000000,1.000000000000,1.000000000000,0.994632457014,3
549,3816,3816,1781174222113932696,1781174222113936512,1781174222113936512,0,1.000000000000,1.000000000000,1.000000000000,0.992397049762,3
550,2260,2260,1781174222114042593,1781174222114044853,1781174222114044853,0,1.000000000000,1.000000000000,1.000000000000,0.995490199826,3
551,3669,3669,1781174222114163883,1781174222114167552,1781174222114167552,0,1.000000000000,1.000000000000,1.000000000000,0.992688857389,3
552,4063,4063,1781174222114302795,1781174222114306858,1781174222114306858,2,1.000000000000,1.000000000000,1.000000000000,0.991906926690,3
553,3740,3740,1781174222114426697,1781174222114430437,1781174222114430437,2,1.000000000000,1.000000000000,1.000000000000,0.992547905579,3
554,3988,3988,1781174222114534157,1781174222114538145,1781174222114538145,0,1.000000000000,1.000000000000,1.000000000000,0.992055723889,3
555,3967,3967,1781174222114660764,1781174222114664731,1781174222114664731,1,1.000000000000,1.000000000000,1.000000000000,0.992097391104,3
556,4007,4007,1781174222114777512,1781174222114781519,1781174222114781519,3,1.000000000000,1.000000000000,1.000000000000,0.992018026487,3
557,11559,11559,1781174222114903744,1781174222114915303,1781174222114915303,0,1.000000000000,1.000000000000,1.000000000000,0.977147173604,3
558,3395,3395,1781174222115042768,1781174222115046163,1781174222115046163,0,1.000000000000,1.000000000000,1.000000000000,0.993232999964,3
559,3516,3516,1781174222115166227,1781174222115169743,1781174222115169743,1,1.000000000000,1.000000000000,1.000000000000,0.992992666659,3
560,3657,3657,1781174222115290546,1781174222115294203,1781174222115294203,1,1.000000000000,1.000000000000,1.000000000000,0.992712682207,3
561,2270,2270,1781174222115400550,1781174222115402820,1781174222115402820,0,1.000000000000,1.000000000000,1.000000000000,0.995470290222,3
562,4067,4067,1781174222115515525,1781174222115519592,1781174222115519592,1,1.000000000000,1.000000000000,1.000000000000,0.991898991467,3
563,3821,3821,1781174222115640189,1781174222115644010,1781174222115644010,0,1.000000000000,1.000000000000,1.000000000000,0.992387125842,3
564,3798,3798,1781174222115767333,1781174222115771131,1781174222115771131,2,1.000000000000,1.000000000000,1.000000000000,0.992432776699,3
565,3885,3885,1781174222115891589,1781174222115895474,1781174222115895474,0,1.000000000000,1.000000000000,1.000000000000,0.992260108419,3
566,3733,3733,1781174222116015568,1781174222116019301,1781174222116019301,1,1.000000000000,1.000000000000,1.000000000000,0.992561801347,3
567,3833,3833,1781174222116139725,1781174222116143558,1781174222116143558,0,1.000000000000,1.000000000000,1.000000000000,0.992363308836,3
568,3777,3777,1781174222116263794,1781174222116267571,1781174222116267571,2,1.000000000000,1.000000000000,1.000000000000,0.992474459751,3
569,3784,3784,1781174222116388176,1781174222116391960,1781174222116391960,2,1.000000000000,1.000000000000,1.000000000000,0.992460565206,3
570,3904,3904,1781174222116511883,1781174222116515787,1781174222116515787,1,1.000000000000,1.000000000000,1.000000000000,0.992222403251,3
571,3992,3992,1781174222116636315,1781174222116640307,1781174222116640307,1,1.000000000000,1.000000000000,1.000000000000,0.992047787475,3
572,8599,8599,1781174222116766354,1781174222116774953,1781174222116774953,1,1.000000000000,1.000000000000,1.000000000000,0.982949041456,3
573,2744,2744,1781174222116882530,1781174222116885274,1781174222116885274,3,1.000000000000,1.000000000000,1.000000000000,0.994527031562,3
574,3585,3585,1781174222116998098,1781174222117001683,1781174222117001683,1,1.000000000000,1.000000000000,1.000000000000,0.992855643126,3
575,3675,3675,1781174222117122653,1781174222117126328,1781174222117126328,3,1.000000000000,1.000000000000,1.000000000000,0.992676945194,3
576,3740,3740,1781174222117238782,1781174222117242522,1781174222117242522,1,1.000000000000,1.000000000000,1.000000000000,0.992547905579,3
577,3817,3817,1781174222117362868,1781174222117366685,1781174222117366685,2,1.000000000000,1.000000000000,1.000000000000,0.992395064970,3
578,3827,3827,1781174222117487548,1781174222117491375,1781174222117491375,1,1.000000000000,1.000000000000,1.000000000000,0.992375217267,3
579,3865,3865,1781174222117611874,1781174222117615739,1781174222117615739,2,1.000000000000,1.000000000000,1.000000000000,0.992299799617,3
580,3835,3835,1781174222117736670,1781174222117740505,1781174222117740505,0,1.000000000000,1.000000000000,1.000000000000,0.992359339391,3
581,4054,4054,1781174222117855605,1781174222117859659,1781174222117859659,0,1.000000000000,1.000000000000,1.000000000000,0.991924781176,3
582,3833,3833,1781174222117980021,1781174222117983854,1781174222117983854,0,1.000000000000,1.000000000000,1.000000000000,0.992363308836,3
583,3903,3903,1781174222118097105,1781174222118101008,1781174222118101008,2,1.000000000000,1.000000000000,1.000000000000,0.992224387698,3
584,3885,3885,1781174222118221127,1781174222118225012,1781174222118225012,2,1.000000000000,1.000000000000,1.000000000000,0.992260108419,3
585,3907,3907,1781174222118345539,1781174222118349446,1781174222118349446,3,1.000000000000,1.000000000000,1.000000000000,0.992216449934,3
586,3894,3894,1781174222118469291,1781174222118473185,1781174222118473185,3,1.000000000000,1.000000000000,1.000000000000,0.992242247898,3
587,3966,3966,1781174222118600515,1781174222118604481,1781174222118604481,3,1.000000000000,1.000000000000,1.000000000000,0.992099375301,3
588,3932,3932,1781174222118724436,1781174222118728368,1781174222118728368,0,1.000000000000,1.000000000000,1.000000000000,0.992166840352,3
589,3907,3907,1781174222118848472,1781174222118852379,1781174222118852379,1,1.000000000000,1.000000000000,1.000000000000,0.992216449934,3
590,3767,3767,1781174222118972210,1781174222118975977,1781174222118975977,3,1.000000000000,1.000000000000,1.000000000000,0.992494309439,3
591,3957,3957,1781174222119096047,1781174222119100004,1781174222119100004,3,1.000000000000,1.000000000000,1.000000000000,0.992117233250,3
592,3947,3947,1781174222119220189,1781174222119224136,1781174222119224136,2,1.000000000000,1.000000000000,1.000000000000,0.992137075793,3
593,3986,3986,1781174222119343928,1781174222119347914,1781174222119347914,2,1.000000000000,1.000000000000,1.000000000000,0.992059692120,3
594,3945,3945,1781174222119477465,1781174222119481410,1781174222119481410,2,1.000000000000,1.000000000000,1.000000000000,0.992141044350,3
595,4197,4197,1781174222119601830,1781174222119606027,1781174222119606027,1,1.000000000000,1.000000000000,1.000000000000,0.991641131252,3
596,3890,3890,1781174222119726334,1781174222119730224,1781174222119730224,0,1.000000000000,1.000000000000,1.000000000000,0.992250185867,3
597,3985,3985,1781174222119842817,1781174222119846802,1781174222119846802,0,1.000000000000,1.000000000000,1.000000000000,0.992061676241,3
598,3923,3923,1781174222119967065,1781174222119970988,1781174222119970988,3,1.000000000000,1.000000000000,1.000000000000,0.992184699516,3
599,3892,3892,1781174222120083230,1781174222120087122,1781174222120087122,1,1.000000000000,1.000000000000,1.000000000000,0.992246216874,3
600,3865,3865,1781174222120207211,1781174222120211076,1781174222120211076,3,1.000000000000,1.000000000000,1.000000000000,0.992299799617,3
601,3804,3804,1781174222120331352,1781174222120335156,1781174222120335156,0,1.000000000000,1.000000000000,1.000000000000,0.992420867577,3
602,3888,3888,1781174222120455644,1781174222120459532,1781174222120459532,3,1.000000000000,1.000000000000,1.000000000000,0.992254154876,3
603,4075,4075,1781174222120579393,1781174222120583468,1781174222120583468,3,1.000000000000,1.000000000000,1.000000000000,0.991883121210,3
604,3900,3900,1781174222120703732,1781174222120707632,1781174222120707632,0,1.000000000000,1.000000000000,1.000000000000,0.992230341062,3
605,7605,7605,1781174222120829759,1781174222120837364,1781174222120837364,1,1.000000000000,1.000000000000,1.000000000000,0.984905087816,3
606,3430,3430,1781174222120951153,1781174222120954583,1781174222120954583,2,1.000000000000,1.000000000000,1.000000000000,0.993163476087,3
607,2158,2158,1781174222121057560,1781174222121059718,1781174222121059718,1,1.000000000000,1.000000000000,1.000000000000,0.995693300543,3
608,3797,3797,1781174222121171619,1781174222121175416,1781174222121175416,1,1.000000000000,1.000000000000,1.000000000000,0.992434761567,3
609,4089,4089,1781174222121287814,1781174222121291903,1781174222121291903,0,1.000000000000,1.000000000000,1.000000000000,0.991855348871,3
610,3797,3797,1781174222121413618,1781174222121417415,1781174222121417415,0,1.000000000000,1.000000000000,1.000000000000,0.992434761567,3
611,3812,3812,1781174222121529675,1781174222121533487,1781174222121533487,1,1.000000000000,1.000000000000,1.000000000000,0.992404988971,3
612,3775,3775,1781174222121647103,1781174222121650878,1781174222121650878,1,1.000000000000,1.000000000000,1.000000000000,0.992478429657,3
613,3839,3839,1781174222121770715,1781174222121774554,1781174222121774554,0,1.000000000000,1.000000000000,1.000000000000,0.992351400548,3
614,3817,3817,1781174222121889327,1781174222121893144,1781174222121893144,2,1.000000000000,1.000000000000,1.000000000000,0.992395064970,3
615,2174,2174,1781174222121996583,1781174222121998757,1781174222121998757,2,1.000000000000,1.000000000000,1.000000000000,0.995661438867,3
616,4129,4129,1781174222122110920,1781174222122115049,1781174222122115049,0,1.000000000000,1.000000000000,1.000000000000,0.991776003617,3
617,3805,3805,1781174222122227359,1781174222122231164,1781174222122231164,3,1.000000000000,1.000000000000,1.000000000000,0.992418882738,3
618,3826,3826,1781174222122351737,1781174222122355563,1781174222122355563,0,1.000000000000,1.000000000000,1.000000000000,0.992377202020,3
619,3984,3984,1781174222122476467,1781174222122480451,1781174222122480451,3,1.000000000000,1.000000000000,1.000000000000,0.992063660366,3
620,3951,3951,1781174222122600813,1781174222122604764,1781174222122604764,1,1.000000000000,1.000000000000,1.000000000000,0.992129138729,3
621,3894,3894,1781174222122725227,1781174222122729121,1781174222122729121,1,1.000000000000,1.000000000000,1.000000000000,0.992242247898,3
622,3799,3799,1781174222122851134,1781174222122854933,1781174222122854933,1,1.000000000000,1.000000000000,1.000000000000,0.992430791836,3
623,3936,3936,1781174222122975342,1781174222122979278,1781174222122979278,2,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
624,3791,3791,1781174222123099876,1781174222123103667,1781174222123103667,1,1.000000000000,1.000000000000,1.000000000000,0.992446670855,3
625,3814,3814,1781174222123223791,1781174222123227605,1781174222123227605,0,1.000000000000,1.000000000000,1.000000000000,0.992401019359,3
626,3855,3855,1781174222123347731,1781174222123351586,1781174222123351586,1,1.000000000000,1.000000000000,1.000000000000,0.992319645811,3
627,3763,3763,1781174222123471696,1781174222123475459,1781174222123475459,0,1.000000000000,1.000000000000,1.000000000000,0.992502249425,3
628,3797,3797,1781174222123595818,1781174222123599615,1781174222123599615,2,1.000000000000,1.000000000000,1.000000000000,0.992434761567,3
629,3866,3866,1781174222123719709,1781174222123723575,1781174222123723575,2,1.000000000000,1.000000000000,1.000000000000,0.992297815019,3
630,3787,3787,1781174222123843692,1781174222123847479,1781174222123847479,2,1.000000000000,1.000000000000,1.000000000000,0.992454610461,3
631,3870,3870,1781174222123968402,1781174222123972272,1781174222123972272,1,1.000000000000,1.000000000000,1.000000000000,0.992289876669,3
632,3870,3870,1781174222124092379,1781174222124096249,1781174222124096249,2,1.000000000000,1.000000000000,1.000000000000,0.992289876669,3
633,3761,3761,1781174222124216223,1781174222124219984,1781174222124219984,1,1.000000000000,1.000000000000,1.000000000000,0.992506219442,3
634,3849,3849,1781174222124340173,1781174222124344022,1781174222124344022,1,1.000000000000,1.000000000000,1.000000000000,0.992331553719,3
635,3899,3899,1781174222124456121,1781174222124460020,1781174222124460020,0,1.000000000000,1.000000000000,1.000000000000,0.992232325525,3
636,3969,3969,1781174222124582671,1781174222124586640,1781174222124586640,1,1.000000000000,1.000000000000,1.000000000000,0.992093422723,3
637,3893,3893,1781174222124698858,1781174222124702751,1781174222124702751,1,1.000000000000,1.000000000000,1.000000000000,0.992244232384,3
638,4189,4189,1781174222124822864,1781174222124827053,1781174222124827053,0,1.000000000000,1.000000000000,1.000000000000,0.991656997637,3
639,4585,4585,1781174222124957374,1781174222124961959,1781174222124961959,2,1.000000000000,1.000000000000,1.000000000000,0.990871916228,3
640,3909,3909,1781174222125082935,1781174222125086844,1781174222125086844,2,1.000000000000,1.000000000000,1.000000000000,0.992212481077,3
641,3900,3900,1781174222125199328,1781174222125203228,1781174222125203228,1,1.000000000000,1.000000000000,1.000000000000,0.992230341062,3
642,3911,3911,1781174222125323344,1781174222125327255,1781174222125327255,2,1.000000000000,1.000000000000,1.000000000000,0.992208512235,3
643,3988,3988,1781174222125439682,1781174222125443670,1781174222125443670,2,1.000000000000,1.000000000000,1.000000000000,0.992055723889,3
644,3837,3837,1781174222125564089,1781174222125567926,1781174222125567926,1,1.000000000000,1.000000000000,1.000000000000,0.992355369962,3
645,3839,3839,1781174222125688443,1781174222125692282,1781174222125692282,2,1.000000000000,1.000000000000,1.000000000000,0.992351400548,3
646,3975,3975,1781174222125812324,1781174222125816299,1781174222125816299,1,1.000000000000,1.000000000000,1.000000000000,0.992081517673,3
647,3884,3884,1781174222125928669,1781174222125932553,1781174222125932553,0,1.000000000000,1.000000000000,1.000000000000,0.992262092941,3
648,4202,4202,1781174222126081074,1781174222126085276,1781174222126085276,1,1.000000000000,1.000000000000,1.000000000000,0.991631214890,3
649,3876,3876,1781174222126205819,1781174222126209695,1781174222126209695,3,1.000000000000,1.000000000000,1.000000000000,0.992277969261,3
650,4075,4075,1781174222126329715,1781174222126333790,1781174222126333790,1,1.000000000000,1.000000000000,1.000000000000,0.991883121210,3
651,3994,3994,1781174222126446262,1781174222126450256,1781174222126450256,1,1.000000000000,1.000000000000,1.000000000000,0.992043819291,3
652,4164,4164,1781174222126570146,1781174222126574310,1781174222126574310,0,1.000000000000,1.000000000000,1.000000000000,0.991706581727,3
653,3922,3922,1781174222126694453,1781174222126698375,1781174222126698375,3,1.000000000000,1.000000000000,1.000000000000,0.992186683887,3
654,4246,4246,1781174222126818366,1781174222126822612,1781174222126822612,0,1.000000000000,1.000000000000,1.000000000000,0.991543955183,3
655,4223,4223,1781174222126943792,1781174222126948015,1781174222126948015,2,1.000000000000,1.000000000000,1.000000000000,0.991589567254,3
656,4330,4330,1781174222127062392,1781174222127066722,1781174222127066722,3,1.000000000000,1.000000000000,1.000000000000,0.991377389790,3
657,4345,4345,1781174222127179439,1781174222127183784,1781174222127183784,0,1.000000000000,1.000000000000,1.000000000000,0.991347648915,3
