count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
413,3789,3789,1781174201786049957,1781174201786049957,1781174201786053746,1781174201786053746,1781174201786053746,2,1.000000000000,1.000000000000,1.000000000000,4
414,3649,3649,1781174201786173781,1781174201786173781,1781174201786177430,1781174201786177430,1781174201786177430,0,1.000000000000,1.000000000000,1.000000000000,4
415,3680,3680,1781174201786297218,1781174201786297218,1781174201786300898,1781174201786300898,1781174201786300898,0,1.000000000000,1.000000000000,1.000000000000,4
416,3762,3762,1781174201786422661,1781174201786422661,1781174201786426423,1781174201786426423,1781174201786426423,2,1.000000000000,1.000000000000,1.000000000000,4
417,3593,3593,1781174201786544593,1781174201786544593,1781174201786548186,1781174201786548186,1781174201786548186,1,1.000000000000,1.000000000000,1.000000000000,4
418,4072,4072,1781174201786697344,1781174201786697344,1781174201786701416,1781174201786701416,1781174201786701416,2,1.000000000000,1.000000000000,1.000000000000,4
419,6213,6213,1781174201786816379,1781174201786816379,1781174201786822592,1781174201786822592,1781174201786822592,3,1.000000000000,1.000000000000,1.000000000000,4
420,8676,8676,1781174201786938042,1781174201786938042,1781174201786946718,1781174201786946718,1781174201786946718,1,1.000000000000,1.000000000000,1.000000000000,4
421,3900,3900,1781174201787052316,1781174201787052316,1781174201787056216,1781174201787056216,1781174201787056216,2,1.000000000000,1.000000000000,1.000000000000,4
422,5529,5529,1781174201787204287,1781174201787204287,1781174201787209816,1781174201787209816,1781174201787209816,3,1.000000000000,1.000000000000,1.000000000000,4
423,5226,5226,1781174201787316841,1781174201787316841,1781174201787322067,1781174201787322067,1781174201787322067,0,1.000000000000,1.000000000000,1.000000000000,4
424,7824,7824,1781174201787440571,1781174201787440571,1781174201787448395,1781174201787448395,1781174201787448395,1,1.000000000000,1.000000000000,1.000000000000,4
425,9259,9259,1781174201787560984,1781174201787560984,1781174201787570243,1781174201787570243,1781174201787570243,3,1.000000000000,1.000000000000,1.000000000000,4
426,3897,3897,1781174201787660529,1781174201787660529,1781174201787664426,1781174201787664426,1781174201787664426,3,1.000000000000,1.000000000000,1.000000000000,4
427,6729,6729,1781174201787798018,1781174201787798018,1781174201787804747,1781174201787804747,1781174201787804747,2,1.000000000000,1.000000000000,1.000000000000,4
428,3856,3856,1781174201787902249,1781174201787902249,1781174201787906105,1781174201787906105,1781174201787906105,2,1.000000000000,1.000000000000,1.000000000000,4
429,6413,6413,1781174201788019058,1781174201788019058,1781174201788025471,1781174201788025471,1781174201788025471,2,1.000000000000,1.000000000000,1.000000000000,4
430,3821,3821,1781174201788143936,1781174201788143936,1781174201788147757,1781174201788147757,1781174201788147757,2,1.000000000000,1.000000000000,1.000000000000,4
431,3760,3760,1781174201788267755,1781174201788267755,1781174201788271515,1781174201788271515,1781174201788271515,0,1.000000000000,1.000000000000,1.000000000000,4
432,3907,3907,1781174201788396558,1781174201788396558,1781174201788400465,1781174201788400465,1781174201788400465,0,1.000000000000,1.000000000000,1.000000000000,4
433,3625,3625,1781174201788516789,1781174201788516789,1781174201788520414,1781174201788520414,1781174201788520414,2,1.000000000000,1.000000000000,1.000000000000,4
434,4068,4068,1781174201788662815,1781174201788662815,1781174201788666883,1781174201788666883,1781174201788666883,2,1.000000000000,1.000000000000,1.000000000000,4
435,4106,4106,1781174201788773194,1781174201788773194,1781174201788777300,1781174201788777300,1781174201788777300,0,1.000000000000,1.000000000000,1.000000000000,4
436,3615,3615,1781174201788896232,1781174201788896232,1781174201788899847,1781174201788899847,1781174201788899847,3,1.000000000000,1.000000000000,1.000000000000,4
437,3679,3679,1781174201789020120,1781174201789020120,1781174201789023799,1781174201789023799,1781174201789023799,3,1.000000000000,1.000000000000,1.000000000000,4
438,3780,3780,1781174201789144444,1781174201789144444,1781174201789148224,1781174201789148224,1781174201789148224,0,1.000000000000,1.000000000000,1.000000000000,4
439,3667,3667,1781174201789268939,1781174201789268939,1781174201789272606,1781174201789272606,1781174201789272606,2,1.000000000000,1.000000000000,1.000000000000,4
440,3878,3878,1781174201789393632,1781174201789393632,1781174201789397510,1781174201789397510,1781174201789397510,3,1.000000000000,1.000000000000,1.000000000000,4
441,3857,3857,1781174201789518993,1781174201789518993,1781174201789522850,1781174201789522850,1781174201789522850,0,1.000000000000,1.000000000000,1.000000000000,4
442,3742,3742,1781174201789642589,1781174201789642589,1781174201789646331,1781174201789646331,1781174201789646331,3,1.000000000000,1.000000000000,1.000000000000,4
443,3766,3766,1781174201789766788,1781174201789766788,1781174201789770554,1781174201789770554,1781174201789770554,1,1.000000000000,1.000000000000,1.000000000000,4
444,4053,4053,1781174201789934924,1781174201789934924,1781174201789938977,1781174201789938977,1781174201789938977,2,1.000000000000,1.000000000000,1.000000000000,4
445,3843,3843,1781174201790060927,1781174201790060927,1781174201790064770,1781174201790064770,1781174201790064770,0,1.000000000000,1.000000000000,1.000000000000,4
446,3782,3782,1781174201790185580,1781174201790185580,1781174201790189362,1781174201790189362,1781174201790189362,1,1.000000000000,1.000000000000,1.000000000000,4
447,3877,3877,1781174201790310840,1781174201790310840,1781174201790314717,1781174201790314717,1781174201790314717,3,1.000000000000,1.000000000000,1.000000000000,4
448,3718,3718,1781174201790435562,1781174201790435562,1781174201790439280,1781174201790439280,1781174201790439280,1,1.000000000000,1.000000000000,1.000000000000,4
449,4115,4115,1781174201790562008,1781174201790562008,1781174201790566123,1781174201790566123,1781174201790566123,3,1.000000000000,1.000000000000,1.000000000000,4
450,4027,4027,1781174201790680936,1781174201790680936,1781174201790684963,1781174201790684963,1781174201790684963,1,1.000000000000,1.000000000000,1.000000000000,4
451,3808,3808,1781174201790810337,1781174201790810337,1781174201790814145,1781174201790814145,1781174201790814145,1,1.000000000000,1.000000000000,1.000000000000,4
452,3824,3824,1781174201790937327,1781174201790937327,1781174201790941151,1781174201790941151,1781174201790941151,2,1.000000000000,1.000000000000,1.000000000000,4
453,3931,3931,1781174201791061424,1781174201791061424,1781174201791065355,1781174201791065355,1781174201791065355,0,1.000000000000,1.000000000000,1.000000000000,4
454,4096,4096,1781174201791186092,1781174201791186092,1781174201791190188,1781174201791190188,1781174201791190188,0,1.000000000000,1.000000000000,1.000000000000,4
455,4027,4027,1781174201791311434,1781174201791311434,1781174201791315461,1781174201791315461,1781174201791315461,3,1.000000000000,1.000000000000,1.000000000000,4
456,4289,4289,1781174201791438313,1781174201791438313,1781174201791442602,1781174201791442602,1781174201791442602,1,1.000000000000,1.000000000000,1.000000000000,4
457,4237,4237,1781174201791562233,1781174201791562233,1781174201791566470,1781174201791566470,1781174201791566470,1,1.000000000000,1.000000000000,1.000000000000,4
458,4823,4823,1781174201791701260,1781174201791701260,1781174201791706083,1781174201791706083,1781174201791706083,3,1.000000000000,1.000000000000,1.000000000000,4
459,6445,6445,1781174201791840524,1781174201791840524,1781174201791846969,1781174201791846969,1781174201791846969,2,1.000000000000,1.000000000000,1.000000000000,4
460,12712,12712,1781174201791985403,1781174201791985403,1781174201791998115,1781174201791998115,1781174201791998115,2,1.000000000000,1.000000000000,1.000000000000,4
461,4342,4342,1781174201792080346,1781174201792080346,1781174201792084688,1781174201792084688,1781174201792084688,3,1.000000000000,1.000000000000,1.000000000000,4
462,8500,8500,1781174201792217431,1781174201792217431,1781174201792225931,1781174201792225931,1781174201792225931,3,1.000000000000,1.000000000000,1.000000000000,4
463,8700,8700,1781174201792338486,1781174201792338486,1781174201792347186,1781174201792347186,1781174201792347186,0,1.000000000000,1.000000000000,1.000000000000,4
464,7045,7045,1781174201792459502,1781174201792459502,1781174201792466547,1781174201792466547,1781174201792466547,0,1.000000000000,1.000000000000,1.000000000000,4
465,4925,4925,1781174201792578002,1781174201792578002,1781174201792582927,1781174201792582927,1781174201792582927,0,1.000000000000,1.000000000000,1.000000000000,4
466,6683,6683,1781174201792711065,1781174201792711065,1781174201792717748,1781174201792717748,1781174201792717748,3,1.000000000000,1.000000000000,1.000000000000,4
467,8379,8379,1781174201792835100,1781174201792835100,1781174201792843479,1781174201792843479,1781174201792843479,0,1.000000000000,1.000000000000,1.000000000000,4
468,3575,3575,1781174201792950319,1781174201792950319,1781174201792953894,1781174201792953894,1781174201792953894,3,1.000000000000,1.000000000000,1.000000000000,4
469,3650,3650,1781174201793073185,1781174201793073185,1781174201793076835,1781174201793076835,1781174201793076835,1,1.000000000000,1.000000000000,1.000000000000,4
470,3864,3864,1781174201793199555,1781174201793199555,1781174201793203419,1781174201793203419,1781174201793203419,2,1.000000000000,1.000000000000,1.000000000000,4
471,3685,3685,1781174201793320144,1781174201793320144,1781174201793323829,1781174201793323829,1781174201793323829,3,1.000000000000,1.000000000000,1.000000000000,4
472,3874,3874,1781174201793443854,1781174201793443854,1781174201793447728,1781174201793447728,1781174201793447728,3,1.000000000000,1.000000000000,1.000000000000,4
473,3640,3640,1781174201793568260,1781174201793568260,1781174201793571900,1781174201793571900,1781174201793571900,2,1.000000000000,1.000000000000,1.000000000000,4
474,15489,15489,1781174201793759420,1781174201793759420,1781174201793774909,1781174201793774909,1781174201793774909,2,1.000000000000,1.000000000000,1.000000000000,4
475,8854,8854,1781174201793857880,1781174201793857880,1781174201793866734,1781174201793866734,1781174201793866734,3,1.000000000000,1.000000000000,1.000000000000,4
476,7574,7574,1781174201793925151,1781174201793925151,1781174201793932725,1781174201793932725,1781174201793932725,2,1.000000000000,1.000000000000,1.000000000000,4
477,30338,30338,1781174201794076281,1781174201794076281,1781174201794106619,1781174201794106619,1781174201794106619,2,1.000000000000,1.000000000000,1.000000000000,4
478,4632,4632,1781174201794155003,1781174201794155003,1781174201794159635,1781174201794159635,1781174201794159635,3,1.000000000000,1.000000000000,1.000000000000,4
479,16708,16708,1781174201794336755,1781174201794336755,1781174201794353463,1781174201794353463,1781174201794353463,1,1.000000000000,1.000000000000,1.000000000000,4
480,9103,9103,1781174201794445840,1781174201794445840,1781174201794454943,1781174201794454943,1781174201794454943,1,1.000000000000,1.000000000000,1.000000000000,4
481,4662,4662,1781174201794520527,1781174201794520527,1781174201794525189,1781174201794525189,1781174201794525189,1,1.000000000000,1.000000000000,1.000000000000,4
482,6830,6830,1781174201794694165,1781174201794694165,1781174201794700995,1781174201794700995,1781174201794700995,1,1.000000000000,1.000000000000,1.000000000000,4
483,5169,5169,1781174201794742220,1781174201794742220,1781174201794747389,1781174201794747389,1781174201794747389,1,1.000000000000,1.000000000000,1.000000000000,4
484,8509,8509,1781174201794916313,1781174201794916313,1781174201794924822,1781174201794924822,1781174201794924822,2,1.000000000000,1.000000000000,1.000000000000,4
485,29514,29514,1781174201795054382,1781174201795054382,1781174201795083896,1781174201795083896,1781174201795083896,2,1.000000000000,1.000000000000,1.000000000000,4
486,14457,14457,1781174201795170862,1781174201795170862,1781174201795185319,1781174201795185319,1781174201795185319,3,1.000000000000,1.000000000000,1.000000000000,4
487,10520,10520,1781174201795262251,1781174201795262251,1781174201795272771,1781174201795272771,1781174201795272771,1,1.000000000000,1.000000000000,1.000000000000,4
488,7536,7536,1781174201795487324,1781174201795487324,1781174201795494860,1781174201795494860,1781174201795494860,1,1.000000000000,1.000000000000,1.000000000000,4
489,4938,4938,1781174201795597618,1781174201795597618,1781174201795602556,1781174201795602556,1781174201795602556,0,1.000000000000,1.000000000000,1.000000000000,4
490,9042,9042,1781174201795780089,1781174201795780089,1781174201795789131,1781174201795789131,1781174201795789131,3,1.000000000000,1.000000000000,1.000000000000,4
491,3479,3479,1781174201795827519,1781174201795827519,1781174201795830998,1781174201795830998,1781174201795830998,1,1.000000000000,1.000000000000,1.000000000000,4
492,5979,5979,1781174201795984275,1781174201795984275,1781174201795990254,1781174201795990254,1781174201795990254,3,1.000000000000,1.000000000000,1.000000000000,4
493,13767,13767,1781174201796085117,1781174201796085117,1781174201796098884,1781174201796098884,1781174201796098884,3,1.000000000000,1.000000000000,1.000000000000,4
494,9752,9752,1781174201796201906,1781174201796201906,1781174201796211658,1781174201796211658,1781174201796211658,0,1.000000000000,1.000000000000,1.000000000000,4
495,6904,6904,1781174201796371191,1781174201796371191,1781174201796378095,1781174201796378095,1781174201796378095,1,1.000000000000,1.000000000000,1.000000000000,4
496,8362,8362,1781174201796496963,1781174201796496963,1781174201796505325,1781174201796505325,1781174201796505325,3,1.000000000000,1.000000000000,1.000000000000,4
497,3438,3438,1781174201796542928,1781174201796542928,1781174201796546366,1781174201796546366,1781174201796546366,2,1.000000000000,1.000000000000,1.000000000000,4
498,10523,10523,1781174201796683282,1781174201796683282,1781174201796693805,1781174201796693805,1781174201796693805,0,1.000000000000,1.000000000000,1.000000000000,4
499,6331,6331,1781174201796802593,1781174201796802593,1781174201796808924,1781174201796808924,1781174201796808924,2,1.000000000000,1.000000000000,1.000000000000,4
500,7128,7128,1781174201796923730,1781174201796923730,1781174201796930858,1781174201796930858,1781174201796930858,1,1.000000000000,1.000000000000,1.000000000000,4
501,6035,6035,1781174201797047929,1781174201797047929,1781174201797053964,1781174201797053964,1781174201797053964,3,1.000000000000,1.000000000000,1.000000000000,4
502,4737,4737,1781174201797168545,1781174201797168545,1781174201797173282,1781174201797173282,1781174201797173282,2,1.000000000000,1.000000000000,1.000000000000,4
503,3833,3833,1781174201797298962,1781174201797298962,1781174201797302795,1781174201797302795,1781174201797302795,1,1.000000000000,1.000000000000,1.000000000000,4
504,5877,5877,1781174201797436373,1781174201797436373,1781174201797442250,1781174201797442250,1781174201797442250,1,1.000000000000,1.000000000000,1.000000000000,4
505,14557,14557,1781174201797586286,1781174201797586286,1781174201797600843,1781174201797600843,1781174201797600843,0,1.000000000000,1.000000000000,1.000000000000,4
506,13460,13460,1781174201797694899,1781174201797694899,1781174201797708359,1781174201797708359,1781174201797708359,2,1.000000000000,1.000000000000,1.000000000000,4
507,15170,15170,1781174201797864653,1781174201797864653,1781174201797879823,1781174201797879823,1781174201797879823,1,1.000000000000,1.000000000000,1.000000000000,4
508,6952,6952,1781174201797909826,1781174201797909826,1781174201797916778,1781174201797916778,1781174201797916778,3,1.000000000000,1.000000000000,1.000000000000,4
509,13743,13743,1781174201798100362,1781174201798100362,1781174201798114105,1781174201798114105,1781174201798114105,1,1.000000000000,1.000000000000,1.000000000000,4
510,3846,3846,1781174201798162684,1781174201798162684,1781174201798166530,1781174201798166530,1781174201798166530,0,1.000000000000,1.000000000000,1.000000000000,4
511,7933,7933,1781174201798304475,1781174201798304475,1781174201798312408,1781174201798312408,1781174201798312408,0,1.000000000000,1.000000000000,1.000000000000,4
512,10362,10362,1781174201798411137,1781174201798411137,1781174201798421499,1781174201798421499,1781174201798421499,1,1.000000000000,1.000000000000,1.000000000000,4
513,22330,22330,1781174201798553001,1781174201798553001,1781174201798575331,1781174201798575331,1781174201798575331,0,1.000000000000,1.000000000000,1.000000000000,4
514,9301,9301,1781174201798666264,1781174201798666264,1781174201798675565,1781174201798675565,1781174201798675565,0,1.000000000000,1.000000000000,1.000000000000,4
515,6364,6364,1781174201798774035,1781174201798774035,1781174201798780399,1781174201798780399,1781174201798780399,0,1.000000000000,1.000000000000,1.000000000000,4
516,3755,3755,1781174201798879264,1781174201798879264,1781174201798883019,1781174201798883019,1781174201798883019,3,1.000000000000,1.000000000000,1.000000000000,4
517,3743,3743,1781174201799003940,1781174201799003940,1781174201799007683,1781174201799007683,1781174201799007683,3,1.000000000000,1.000000000000,1.000000000000,4
518,3592,3592,1781174201799117371,1781174201799117371,1781174201799120963,1781174201799120963,1781174201799120963,3,1.000000000000,1.000000000000,1.000000000000,4
519,3641,3641,1781174201799248628,1781174201799248628,1781174201799252269,1781174201799252269,1781174201799252269,2,1.000000000000,1.000000000000,1.000000000000,4
520,3672,3672,1781174201799371837,1781174201799371837,1781174201799375509,1781174201799375509,1781174201799375509,0,1.000000000000,1.000000000000,1.000000000000,4
521,3908,3908,1781174201799497531,1781174201799497531,1781174201799501439,1781174201799501439,1781174201799501439,3,1.000000000000,1.000000000000,1.000000000000,4
522,4050,4050,1781174201799630813,1781174201799630813,1781174201799634863,1781174201799634863,1781174201799634863,1,1.000000000000,1.000000000000,1.000000000000,4
523,3845,3845,1781174201799754959,1781174201799754959,1781174201799758804,1781174201799758804,1781174201799758804,1,1.000000000000,1.000000000000,1.000000000000,4
524,3911,3911,1781174201799878165,1781174201799878165,1781174201799882076,1781174201799882076,1781174201799882076,3,1.000000000000,1.000000000000,1.000000000000,4
525,4286,4286,1781174201800012448,1781174201800012448,1781174201800016734,1781174201800016734,1781174201800016734,1,1.000000000000,1.000000000000,1.000000000000,4
526,5912,5912,1781174201800140384,1781174201800140384,1781174201800146296,1781174201800146296,1781174201800146296,0,1.000000000000,1.000000000000,1.000000000000,4
527,3940,3940,1781174201800262044,1781174201800262044,1781174201800265984,1781174201800265984,1781174201800265984,3,1.000000000000,1.000000000000,1.000000000000,4
528,3988,3988,1781174201800385838,1781174201800385838,1781174201800389826,1781174201800389826,1781174201800389826,0,1.000000000000,1.000000000000,1.000000000000,4
529,3737,3737,1781174201800509501,1781174201800509501,1781174201800513238,1781174201800513238,1781174201800513238,2,1.000000000000,1.000000000000,1.000000000000,4
530,9185,9185,1781174201800675692,1781174201800675692,1781174201800684877,1781174201800684877,1781174201800684877,1,1.000000000000,1.000000000000,1.000000000000,4
531,4777,4777,1781174201800777739,1781174201800777739,1781174201800782516,1781174201800782516,1781174201800782516,0,1.000000000000,1.000000000000,1.000000000000,4
532,14700,14700,1781174201800942211,1781174201800942211,1781174201800956911,1781174201800956911,1781174201800956911,3,1.000000000000,1.000000000000,1.000000000000,4
533,8091,8091,1781174201801022949,1781174201801022949,1781174201801031040,1781174201801031040,1781174201801031040,2,1.000000000000,1.000000000000,1.000000000000,4
534,7641,7641,1781174201801202933,1781174201801202933,1781174201801210574,1781174201801210574,1781174201801210574,2,1.000000000000,1.000000000000,1.000000000000,4
535,9005,9005,1781174201801317723,1781174201801317723,1781174201801326728,1781174201801326728,1781174201801326728,2,1.000000000000,1.000000000000,1.000000000000,4
536,15547,15547,1781174201801509768,1781174201801509768,1781174201801525315,1781174201801525315,1781174201801525315,3,1.000000000000,1.000000000000,1.000000000000,4
537,4075,4075,1781174201801597553,1781174201801597553,1781174201801601628,1781174201801601628,1781174201801601628,0,1.000000000000,1.000000000000,1.000000000000,4
538,8415,8415,1781174201801734110,1781174201801734110,1781174201801742525,1781174201801742525,1781174201801742525,3,1.000000000000,1.000000000000,1.000000000000,4
539,4821,4821,1781174201801873395,1781174201801873395,1781174201801878216,1781174201801878216,1781174201801878216,1,1.000000000000,1.000000000000,1.000000000000,4
540,3724,3724,1781174201801958734,1781174201801958734,1781174201801962458,1781174201801962458,1781174201801962458,1,1.000000000000,1.000000000000,1.000000000000,4
541,3818,3818,1781174201802080249,1781174201802080249,1781174201802084067,1781174201802084067,1781174201802084067,0,1.000000000000,1.000000000000,1.000000000000,4
542,3787,3787,1781174201802205647,1781174201802205647,1781174201802209434,1781174201802209434,1781174201802209434,2,1.000000000000,1.000000000000,1.000000000000,4
543,3644,3644,1781174201802330343,1781174201802330343,1781174201802333987,1781174201802333987,1781174201802333987,0,1.000000000000,1.000000000000,1.000000000000,4
544,3675,3675,1781174201802453339,1781174201802453339,1781174201802457014,1781174201802457014,1781174201802457014,2,1.000000000000,1.000000000000,1.000000000000,4
545,3646,3646,1781174201802575413,1781174201802575413,1781174201802579059,1781174201802579059,1781174201802579059,0,1.000000000000,1.000000000000,1.000000000000,4
546,3717,3717,1781174201802701088,1781174201802701088,1781174201802704805,1781174201802704805,1781174201802704805,2,1.000000000000,1.000000000000,1.000000000000,4
547,3589,3589,1781174201802822776,1781174201802822776,1781174201802826365,1781174201802826365,1781174201802826365,2,1.000000000000,1.000000000000,1.000000000000,4
548,3653,3653,1781174201802946051,1781174201802946051,1781174201802949704,1781174201802949704,1781174201802949704,3,1.000000000000,1.000000000000,1.000000000000,4
549,3552,3552,1781174201803069801,1781174201803069801,1781174201803073353,1781174201803073353,1781174201803073353,1,1.000000000000,1.000000000000,1.000000000000,4
550,3645,3645,1781174201803200844,1781174201803200844,1781174201803204489,1781174201803204489,1781174201803204489,1,1.000000000000,1.000000000000,1.000000000000,4
551,3865,3865,1781174201803325294,1781174201803325294,1781174201803329159,1781174201803329159,1781174201803329159,3,1.000000000000,1.000000000000,1.000000000000,4
552,3715,3715,1781174201803449520,1781174201803449520,1781174201803453235,1781174201803453235,1781174201803453235,1,1.000000000000,1.000000000000,1.000000000000,4
553,3731,3731,1781174201803574775,1781174201803574775,1781174201803578506,1781174201803578506,1781174201803578506,2,1.000000000000,1.000000000000,1.000000000000,4
554,3838,3838,1781174201803696889,1781174201803696889,1781174201803700727,1781174201803700727,1781174201803700727,0,1.000000000000,1.000000000000,1.000000000000,4
555,3894,3894,1781174201803821521,1781174201803821521,1781174201803825415,1781174201803825415,1781174201803825415,3,1.000000000000,1.000000000000,1.000000000000,4
556,3840,3840,1781174201803946867,1781174201803946867,1781174201803950707,1781174201803950707,1781174201803950707,0,1.000000000000,1.000000000000,1.000000000000,4
557,4523,4523,1781174201804075479,1781174201804075479,1781174201804080002,1781174201804080002,1781174201804080002,0,1.000000000000,1.000000000000,1.000000000000,4
558,4040,4040,1781174201804197317,1781174201804197317,1781174201804201357,1781174201804201357,1781174201804201357,0,1.000000000000,1.000000000000,1.000000000000,4
559,3736,3736,1781174201804321564,1781174201804321564,1781174201804325300,1781174201804325300,1781174201804325300,1,1.000000000000,1.000000000000,1.000000000000,4
560,3650,3650,1781174201804446712,1781174201804446712,1781174201804450362,1781174201804450362,1781174201804450362,0,1.000000000000,1.000000000000,1.000000000000,4
561,3880,3880,1781174201804572281,1781174201804572281,1781174201804576161,1781174201804576161,1781174201804576161,0,1.000000000000,1.000000000000,1.000000000000,4
562,3952,3952,1781174201804692975,1781174201804692975,1781174201804696927,1781174201804696927,1781174201804696927,0,1.000000000000,1.000000000000,1.000000000000,4
563,4228,4228,1781174201804816253,1781174201804816253,1781174201804820481,1781174201804820481,1781174201804820481,3,1.000000000000,1.000000000000,1.000000000000,4
564,4883,4883,1781174201804944319,1781174201804944319,1781174201804949202,1781174201804949202,1781174201804949202,0,1.000000000000,1.000000000000,1.000000000000,4
565,4347,4347,1781174201805067408,1781174201805067408,1781174201805071755,1781174201805071755,1781174201805071755,0,1.000000000000,1.000000000000,1.000000000000,4
566,3927,3927,1781174201805193832,1781174201805193832,1781174201805197759,1781174201805197759,1781174201805197759,0,1.000000000000,1.000000000000,1.000000000000,4
567,4114,4114,1781174201805319064,1781174201805319064,1781174201805323178,1781174201805323178,1781174201805323178,2,1.000000000000,1.000000000000,1.000000000000,4
568,3972,3972,1781174201805446482,1781174201805446482,1781174201805450454,1781174201805450454,1781174201805450454,2,1.000000000000,1.000000000000,1.000000000000,4
569,4008,4008,1781174201805570995,1781174201805570995,1781174201805575003,1781174201805575003,1781174201805575003,0,1.000000000000,1.000000000000,1.000000000000,4
570,4288,4288,1781174201805696367,1781174201805696367,1781174201805700655,1781174201805700655,1781174201805700655,0,1.000000000000,1.000000000000,1.000000000000,4
571,5876,5876,1781174201805822147,1781174201805822147,1781174201805828023,1781174201805828023,1781174201805828023,2,1.000000000000,1.000000000000,1.000000000000,4
572,3808,3808,1781174201805939998,1781174201805939998,1781174201805943806,1781174201805943806,1781174201805943806,3,1.000000000000,1.000000000000,1.000000000000,4
573,3775,3775,1781174201806065393,1781174201806065393,1781174201806069168,1781174201806069168,1781174201806069168,0,1.000000000000,1.000000000000,1.000000000000,4
574,3647,3647,1781174201806189479,1781174201806189479,1781174201806193126,1781174201806193126,1781174201806193126,1,1.000000000000,1.000000000000,1.000000000000,4
575,3780,3780,1781174201806315950,1781174201806315950,1781174201806319730,1781174201806319730,1781174201806319730,0,1.000000000000,1.000000000000,1.000000000000,4
576,3772,3772,1781174201806440103,1781174201806440103,1781174201806443875,1781174201806443875,1781174201806443875,0,1.000000000000,1.000000000000,1.000000000000,4
577,4078,4078,1781174201806568558,1781174201806568558,1781174201806572636,1781174201806572636,1781174201806572636,3,1.000000000000,1.000000000000,1.000000000000,4
578,3857,3857,1781174201806693097,1781174201806693097,1781174201806696954,1781174201806696954,1781174201806696954,3,1.000000000000,1.000000000000,1.000000000000,4
579,3889,3889,1781174201806819465,1781174201806819465,1781174201806823354,1781174201806823354,1781174201806823354,0,1.000000000000,1.000000000000,1.000000000000,4
580,3706,3706,1781174201806941797,1781174201806941797,1781174201806945503,1781174201806945503,1781174201806945503,1,1.000000000000,1.000000000000,1.000000000000,4
581,3684,3684,1781174201807067890,1781174201807067890,1781174201807071574,1781174201807071574,1781174201807071574,1,1.000000000000,1.000000000000,1.000000000000,4
582,5435,5435,1781174201807192621,1781174201807192621,1781174201807198056,1781174201807198056,1781174201807198056,3,1.000000000000,1.000000000000,1.000000000000,4
583,3825,3825,1781174201807316518,1781174201807316518,1781174201807320343,1781174201807320343,1781174201807320343,2,1.000000000000,1.000000000000,1.000000000000,4
584,3541,3541,1781174201807439470,1781174201807439470,1781174201807443011,1781174201807443011,1781174201807443011,0,1.000000000000,1.000000000000,1.000000000000,4
585,11647,11647,1781174201807607396,1781174201807607396,1781174201807619043,1781174201807619043,1781174201807619043,3,1.000000000000,1.000000000000,1.000000000000,4
586,6165,6165,1781174201807753580,1781174201807753580,1781174201807759745,1781174201807759745,1781174201807759745,2,1.000000000000,1.000000000000,1.000000000000,4
587,3497,3497,1781174201807792839,1781174201807792839,1781174201807796336,1781174201807796336,1781174201807796336,0,1.000000000000,1.000000000000,1.000000000000,4
588,14281,14281,1781174201807961472,1781174201807961472,1781174201807975753,1781174201807975753,1781174201807975753,0,1.000000000000,1.000000000000,1.000000000000,4
589,7903,7903,1781174201808042981,1781174201808042981,1781174201808050884,1781174201808050884,1781174201808050884,2,1.000000000000,1.000000000000,1.000000000000,4
590,14135,14135,1781174201808182503,1781174201808182503,1781174201808196638,1781174201808196638,1781174201808196638,0,1.000000000000,1.000000000000,1.000000000000,4
591,9152,9152,1781174201808315616,1781174201808315616,1781174201808324768,1781174201808324768,1781174201808324768,1,1.000000000000,1.000000000000,1.000000000000,4
592,7834,7834,1781174201808380471,1781174201808380471,1781174201808388305,1781174201808388305,1781174201808388305,2,1.000000000000,1.000000000000,1.000000000000,4
593,10015,10015,1781174201808514250,1781174201808514250,1781174201808524265,1781174201808524265,1781174201808524265,3,1.000000000000,1.000000000000,1.000000000000,4
594,27438,27438,1781174201808632005,1781174201808632005,1781174201808659443,1781174201808659443,1781174201808659443,2,1.000000000000,1.000000000000,1.000000000000,4
595,6832,6832,1781174201808743849,1781174201808743849,1781174201808750681,1781174201808750681,1781174201808750681,1,1.000000000000,1.000000000000,1.000000000000,4
596,4074,4074,1781174201808851644,1781174201808851644,1781174201808855718,1781174201808855718,1781174201808855718,1,1.000000000000,1.000000000000,1.000000000000,4
597,3995,3995,1781174201808967538,1781174201808967538,1781174201808971533,1781174201808971533,1781174201808971533,2,1.000000000000,1.000000000000,1.000000000000,4
598,3712,3712,1781174201809079914,1781174201809079914,1781174201809083626,1781174201809083626,1781174201809083626,2,1.000000000000,1.000000000000,1.000000000000,4
599,8885,8885,1781174201809219164,1781174201809219164,1781174201809228049,1781174201809228049,1781174201809228049,1,1.000000000000,1.000000000000,1.000000000000,4
600,3880,3880,1781174201809324476,1781174201809324476,1781174201809328356,1781174201809328356,1781174201809328356,0,1.000000000000,1.000000000000,1.000000000000,4
601,3581,3581,1781174201809443610,1781174201809443610,1781174201809447191,1781174201809447191,1781174201809447191,0,1.000000000000,1.000000000000,1.000000000000,4
602,3510,3510,1781174201809567187,1781174201809567187,1781174201809570697,1781174201809570697,1781174201809570697,3,1.000000000000,1.000000000000,1.000000000000,4
