count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
102,56561,56561,56561,4534,11030,1781174216481797361,1781174216481849388,1781174216481849388,1781174216481808391,1781174216481853922,1781174216481853922,2,0,1.000000000000,1.000000000000,1.000000000000,0.978181542398,0.893041702382,3,4
103,76653,76653,76653,8316,11426,1781174216481937033,1781174216482005370,1781174216482005370,1781174216481948459,1781174216482013686,1781174216482013686,0,2,1.000000000000,1.000000000000,1.000000000000,0.977407129324,0.857867174288,3,4
104,70657,70657,70657,7225,10410,1781174216482083614,1781174216482147046,1781174216482147046,1781174216482094024,1781174216482154271,1781174216482154271,1,2,1.000000000000,1.000000000000,1.000000000000,0.979395239847,0.868216648864,3,4
105,40716,40716,40716,3910,3819,1781174216482221315,1781174216482258121,1781174216482258121,1781174216482225134,1781174216482262031,1781174216482262031,0,3,1.000000000000,1.000000000000,1.000000000000,0.992391095398,0.921795389809,3,4
106,38759,38759,38759,3702,3890,1781174216482345699,1781174216482380756,1781174216482380756,1781174216482349589,1781174216482384458,1781174216482384458,2,1,1.000000000000,1.000000000000,1.000000000000,0.992250185867,0.925410366860,3,4
107,39372,39372,39372,3813,3896,1781174216482470089,1781174216482505648,1781174216482505648,1781174216482473985,1781174216482509461,1781174216482509461,0,2,1.000000000000,1.000000000000,1.000000000000,0.992238278936,0.924276508947,3,4
108,38364,38364,38364,3802,3939,1781174216482595234,1781174216482629796,1781174216482629796,1781174216482599173,1781174216482633598,1781174216482633598,3,2,1.000000000000,1.000000000000,1.000000000000,0.992152950114,0.926141729900,3,4
109,37630,37630,37630,3783,3987,1781174216482719361,1781174216482753208,1781174216482753208,1781174216482723348,1781174216482756991,1781174216482756991,3,1,1.000000000000,1.000000000000,1.000000000000,0.992057708002,0.927502304377,3,4
110,38789,38789,38789,3790,4070,1781174216482846434,1781174216482881433,1781174216482881433,1781174216482850504,1781174216482885223,1781174216482885223,3,1,1.000000000000,1.000000000000,1.000000000000,0.991893040090,0.925354843904,3,4
111,38125,38125,38125,3685,3919,1781174216482970897,1781174216483005337,1781174216483005337,1781174216482974816,1781174216483009022,1781174216483009022,2,3,1.000000000000,1.000000000000,1.000000000000,0.992192637025,0.926584531468,3,4
