count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
260,43041,43041,43041,4357,4401,1781174222077570224,1781174222077608908,1781174222077608908,1781174222077574625,1781174222077613265,1781174222077613265,0,2,1.000000000000,1.000000000000,1.000000000000,0.991236624196,0.917518991578,3,4
261,42279,42279,42279,4496,4338,1781174222077694201,1781174222077731984,1781174222077731984,1781174222077698539,1781174222077736480,1781174222077736480,1,3,1.000000000000,1.000000000000,1.000000000000,0.991361527879,0.918918356567,3,4
262,44138,44138,44138,4676,4412,1781174222077818747,1781174222077858209,1781174222077858209,1781174222077823159,1781174222077862885,1781174222077862885,2,1,1.000000000000,1.000000000000,1.000000000000,0.991214817230,0.915508161598,3,4
263,70824,70824,70824,8621,11579,1781174222077944548,1781174222078006751,1781174222078006751,1781174222077956127,1781174222078015372,1781174222078015372,3,1,1.000000000000,1.000000000000,1.000000000000,0.977108088498,0.867926712925,3,4
264,41563,41563,41563,4024,3721,1781174222078079385,1781174222078116924,1781174222078116924,1781174222078083106,1781174222078120948,1781174222078120948,3,0,1.000000000000,1.000000000000,1.000000000000,0.992585623116,0.920235190281,3,4
265,39450,39450,39450,3651,3718,1781174222078203674,1781174222078239473,1781174222078239473,1781174222078207392,1781174222078243124,1781174222078243124,1,2,1.000000000000,1.000000000000,1.000000000000,0.992591578647,0.924132333058,3,4
266,46754,46754,46754,5597,3843,1781174222078328378,1781174222078369535,1781174222078369535,1781174222078332221,1781174222078375132,1781174222078375132,0,3,1.000000000000,1.000000000000,1.000000000000,0.992343461769,0.910730731551,3,4
267,103602,103602,103602,6191,3850,1781174222078452160,1781174222078549571,1781174222078549571,1781174222078456010,1781174222078555762,1781174222078555762,1,0,1.000000000000,1.000000000000,1.000000000000,0.992329569057,0.812853810895,3,4
268,112935,112935,112935,5960,13378,1781174222078607665,1781174222078714640,1781174222078714640,1781174222078621043,1781174222078720600,1781174222078720600,3,0,1.000000000000,1.000000000000,1.000000000000,0.973598770645,0.797821811760,3,4
269,124481,124481,124481,14729,11620,1781174222078788085,1781174222078897837,1781174222078897837,1781174222078799705,1781174222078912566,1781174222078912566,2,2,1.000000000000,1.000000000000,1.000000000000,0.977027968920,0.779609597987,3,4
270,123884,123884,123884,8616,4425,1781174222078935683,1781174222079050951,1781174222079050951,1781174222078940108,1781174222079059567,1781174222079059567,2,3,1.000000000000,1.000000000000,1.000000000000,0.991189045979,0.780541007788,3,4
271,27332,27332,27332,4018,5759,1781174222079072494,1781174222079095808,1781174222079095808,1781174222079078253,1781174222079099826,1781174222079099826,2,3,1.000000000000,1.000000000000,1.000000000000,0.988548078222,0.946803220396,3,4
272,46662,46662,46662,3849,2431,1781174222079182365,1781174222079225178,1781174222079225178,1781174222079184796,1781174222079229027,1781174222079229027,2,3,1.000000000000,1.000000000000,1.000000000000,0.995149800390,0.910898321424,3,4
273,67552,67552,67552,6833,8778,1781174222079310879,1781174222079371598,1781174222079371598,1781174222079319657,1781174222079378431,1781174222079378431,3,1,1.000000000000,1.000000000000,1.000000000000,0.982597208681,0.873625049958,3,4
274,84640,84640,84640,5633,7327,1781174222079441699,1781174222079520706,1781174222079520706,1781174222079449026,1781174222079526339,1781174222079526339,3,1,1.000000000000,1.000000000000,1.000000000000,0.985452847308,0.844272473995,3,4
275,164735,164735,164735,14916,23907,1781174222079571031,1781174222079720850,1781174222079720850,1781174222079594938,1781174222079735766,1781174222079735766,2,3,1.000000000000,1.000000000000,1.000000000000,0.953311086450,0.719304864001,3,4
276,67808,67808,67808,9720,20721,1781174222079765607,1781174222079823695,1781174222079823695,1781174222079786328,1781174222079833415,1781174222079833415,0,0,1.000000000000,1.000000000000,1.000000000000,0.959404979217,0.873177868421,3,4
277,90642,90642,90642,12005,10573,1781174222079910061,1781174222079988698,1781174222079988698,1781174222079920634,1781174222080000703,1781174222080000703,3,1,1.000000000000,1.000000000000,1.000000000000,0.979076009037,0.834198412702,3,4
278,80755,80755,80755,7466,3788,1781174222080047942,1781174222080121231,1781174222080121231,1781174222080051730,1781174222080128697,1781174222080128697,1,0,1.000000000000,1.000000000000,1.000000000000,0.992452625553,0.850858022843,3,4
279,125192,125192,125192,14426,7171,1781174222080163881,1781174222080274647,1781174222080274647,1781174222080171052,1781174222080289073,1781174222080289073,3,0,1.000000000000,1.000000000000,1.000000000000,0.985760356565,0.778501780983,3,4
280,77570,77570,77570,9903,3998,1781174222080289152,1781174222080356819,1781174222080356819,1781174222080293150,1781174222080366722,1781174222080366722,1,2,1.000000000000,1.000000000000,1.000000000000,0.992035882973,0.856295287751,3,4
281,38917,38917,38917,7405,2272,1781174222080419570,1781174222080451082,1781174222080451082,1781174222080421842,1781174222080458487,1781174222080458487,1,0,1.000000000000,1.000000000000,1.000000000000,0.995466308348,0.925117983383,3,4
282,32359,32359,32359,3643,3849,1781174222080532318,1781174222080561034,1781174222080561034,1781174222080536167,1781174222080564677,1781174222080564677,1,2,1.000000000000,1.000000000000,1.000000000000,0.992331553719,0.937331753665,3,4
283,60407,60407,60407,9640,4068,1781174222080649323,1781174222080700090,1781174222080700090,1781174222080653391,1781174222080709730,1781174222080709730,1,2,1.000000000000,1.000000000000,1.000000000000,0.991897007671,0.886198777237,3,4
284,110132,110132,110132,6602,8653,1781174222080774904,1781174222080878434,1781174222080878434,1781174222080783557,1781174222080885036,1781174222080885036,2,3,1.000000000000,1.000000000000,1.000000000000,0.982842888692,0.802306960964,3,4
285,151142,151142,151142,13455,4242,1781174222080910887,1781174222081048574,1781174222081048574,1781174222080915129,1781174222081062029,1781174222081062029,1,1,1.000000000000,1.000000000000,1.000000000000,0.991551887566,0.739128122692,3,4
286,99518,99518,99518,9166,12604,1781174222081028325,1781174222081118677,1781174222081118677,1781174222081040929,1781174222081127843,1781174222081127843,0,2,1.000000000000,1.000000000000,1.000000000000,0.975107068663,0.819520390068,3,4
287,76947,76947,76947,7867,3402,1781174222081164334,1781174222081233414,1781174222081233414,1781174222081167736,1781174222081241281,1781174222081241281,1,0,1.000000000000,1.000000000000,1.000000000000,0.993219094799,0.857362896662,3,4
288,47948,47948,47948,4587,3882,1781174222081292198,1781174222081335559,1781174222081335559,1781174222081296080,1781174222081340146,1781174222081340146,3,3,1.000000000000,1.000000000000,1.000000000000,0.992266061997,0.908558501240,3,4
289,42289,42289,42289,4386,3865,1781174222081416312,1781174222081454215,1781174222081454215,1781174222081420177,1781174222081458601,1781174222081458601,3,0,1.000000000000,1.000000000000,1.000000000000,0.992299799617,0.918899978383,3,4
290,41099,41099,41099,4544,4150,1781174222081540436,1781174222081576991,1781174222081576991,1781174222081544586,1781174222081581535,1781174222081581535,2,2,1.000000000000,1.000000000000,1.000000000000,0.991734349900,0.921089564906,3,4
291,68146,68146,68146,13217,4105,1781174222081664519,1781174222081719448,1781174222081719448,1781174222081668624,1781174222081732665,1781174222081732665,2,3,1.000000000000,1.000000000000,1.000000000000,0.991823610008,0.872587799647,3,4
292,60396,60396,60396,27552,3894,1781174222081783437,1781174222081816281,1781174222081816281,1781174222081787331,1781174222081843833,1781174222081843833,0,2,1.000000000000,1.000000000000,1.000000000000,0.992242247898,0.886218273824,3,4
293,32086,32086,32086,6402,2457,1781174222081890223,1781174222081915907,1781174222081915907,1781174222081892680,1781174222081922309,1781174222081922309,1,2,1.000000000000,1.000000000000,1.000000000000,0.995098053946,0.937843676545,3,4
294,34431,34431,34431,5451,2550,1781174222081998537,1781174222082027517,1781174222082027517,1781174222082001087,1781174222082032968,1781174222082032968,1,3,1.000000000000,1.000000000000,1.000000000000,0.994912982920,0.933455488048,3,4
295,40825,40825,40825,6500,4042,1781174222082115091,1781174222082149416,1781174222082149416,1781174222082119133,1781174222082155916,1781174222082155916,0,0,1.000000000000,1.000000000000,1.000000000000,0.991948587656,0.921594460316,3,4
296,33537,33537,33537,4981,3954,1781174222082233311,1781174222082261867,1781174222082261867,1781174222082237265,1781174222082266848,1781174222082266848,3,1,1.000000000000,1.000000000000,1.000000000000,0.992123185972,0.935125999452,3,4
297,33023,33023,33023,4888,3906,1781174222082352278,1781174222082380413,1781174222082380413,1781174222082356184,1781174222082385301,1781174222082385301,0,1,1.000000000000,1.000000000000,1.000000000000,0.992218434369,0.936087803262,3,4
298,33637,33637,33637,4589,3973,1781174222082470117,1781174222082499165,1781174222082499165,1781174222082474090,1781174222082503754,1781174222082503754,0,1,1.000000000000,1.000000000000,1.000000000000,0.992085486007,0.934938992954,3,4
299,76936,76936,76936,6181,3886,1781174222082588108,1781174222082658863,1781174222082658863,1781174222082591994,1781174222082665044,1781174222082665044,1,3,1.000000000000,1.000000000000,1.000000000000,0.992258123900,0.857381758853,3,4
300,22108,22108,22108,3965,4307,1781174222082705778,1781174222082723921,1781174222082723921,1781174222082710085,1781174222082727886,1781174222082727886,3,0,1.000000000000,1.000000000000,1.000000000000,0.991422994199,0.956747277740,3,4
301,120060,120060,120060,6441,3026,1781174222082815339,1781174222082928958,1781174222082928958,1781174222082818365,1781174222082935399,1781174222082935399,2,2,1.000000000000,1.000000000000,1.000000000000,0.993966276464,0.786533471387,3,4
302,78492,78492,78492,6402,5497,1781174222083019714,1781174222083091804,1781174222083091804,1781174222083025211,1781174222083098206,1781174222083098206,2,2,1.000000000000,1.000000000000,1.000000000000,0.989066213155,0.854717734192,3,4
303,34613,34613,34613,3890,3633,1781174222083139561,1781174222083170284,1781174222083170284,1781174222083143194,1781174222083174174,1781174222083174174,3,3,1.000000000000,1.000000000000,1.000000000000,0.992760333560,0.933115772082,3,4
304,38497,38497,38497,3718,4121,1781174222083255193,1781174222083289972,1781174222083289972,1781174222083259314,1781174222083293690,1781174222083293690,2,3,1.000000000000,1.000000000000,1.000000000000,0.991791872160,0.925895408962,3,4
305,89478,89478,89478,9983,4156,1781174222083383339,1781174222083462834,1781174222083462834,1781174222083387495,1781174222083472817,1781174222083472817,1,2,1.000000000000,1.000000000000,1.000000000000,0.991722449159,0.836142688866,3,4
306,103469,103469,103469,6036,8516,1781174222083551605,1781174222083649038,1781174222083649038,1781174222083560121,1781174222083655074,1781174222083655074,2,3,1.000000000000,1.000000000000,1.000000000000,0.983112224540,0.813070058769,3,4
307,96238,96238,96238,6254,5020,1781174222083698808,1781174222083788792,1781174222083788792,1781174222083703828,1781174222083795046,1781174222083795046,1,2,1.000000000000,1.000000000000,1.000000000000,0.990010232548,0.824914115905,3,4
308,82191,82191,82191,10111,3728,1781174222083816613,1781174222083888693,1781174222083888693,1781174222083820341,1781174222083898804,1781174222083898804,0,2,1.000000000000,1.000000000000,1.000000000000,0.992571727014,0.848417864346,3,4
309,49784,49784,49784,5998,3892,1781174222083932070,1781174222083975856,1781174222083975856,1781174222083935962,1781174222083981854,1781174222083981854,1,3,1.000000000000,1.000000000000,1.000000000000,0.992246216874,0.905228392245,3,4
310,60614,60614,60614,6143,4299,1781174222084057121,1781174222084111592,1781174222084111592,1781174222084061420,1781174222084117735,1781174222084117735,2,2,1.000000000000,1.000000000000,1.000000000000,0.991438857094,0.885831966878,3,4
311,52595,52595,52595,6039,7003,1781174222084195699,1781174222084242255,1781174222084242255,1781174222084202702,1781174222084248294,1781174222084248294,2,3,1.000000000000,1.000000000000,1.000000000000,0.986091627695,0.900153477177,3,4
312,46467,46467,46467,5632,4496,1781174222084323696,1781174222084364531,1781174222084364531,1781174222084328192,1781174222084370163,1781174222084370163,2,3,1.000000000000,1.000000000000,1.000000000000,0.991048307128,0.911253641052,3,4
313,42057,42057,42057,3968,4131,1781174222084441140,1781174222084479229,1781174222084479229,1781174222084445271,1781174222084483197,1781174222084483197,3,1,1.000000000000,1.000000000000,1.000000000000,0.991772036521,0.919326446906,3,4
314,29596,29596,29596,3496,4225,1781174222084565217,1781174222084591317,1781174222084591317,1781174222084569442,1781174222084594813,1781174222084594813,2,2,1.000000000000,1.000000000000,1.000000000000,0.991585600904,0.942525786832,3,4
315,37418,37418,37418,3492,4224,1781174222084681652,1781174222084715578,1781174222084715578,1781174222084685876,1781174222084719070,1781174222084719070,1,2,1.000000000000,1.000000000000,1.000000000000,0.991587584077,0.927895648737,3,4
316,45665,45665,45665,5495,4348,1781174222084806054,1781174222084846224,1781174222084846224,1781174222084810402,1781174222084851719,1781174222084851719,3,3,1.000000000000,1.000000000000,1.000000000000,0.991341700847,0.912716464763,3,4
317,75720,75720,75720,14610,4366,1781174222084930650,1781174222084991760,1781174222084991760,1781174222084935016,1781174222085006370,1781174222085006370,1,2,1.000000000000,1.000000000000,1.000000000000,0.991306013188,0.859469448893,3,4
318,39080,39080,39080,8743,4215,1781174222085054861,1781174222085085198,1781174222085085198,1781174222085059076,1781174222085093941,1781174222085093941,0,1,1.000000000000,1.000000000000,1.000000000000,0.991605432814,0.924816444074,3,4
319,47106,47106,47106,6259,2432,1781174222085162143,1781174222085202990,1781174222085202990,1781174222085164575,1781174222085209249,1781174222085209249,2,0,1.000000000000,1.000000000000,1.000000000000,0.995147810092,0.910089802750,3,4
320,44581,44581,44581,3840,4297,1781174222085284314,1781174222085325055,1781174222085325055,1781174222085288611,1781174222085328895,1781174222085328895,3,0,1.000000000000,1.000000000000,1.000000000000,0.991442822857,0.914697380595,3,4
321,84988,84988,84988,14197,4193,1781174222085412634,1781174222085483425,1781174222085483425,1781174222085416827,1781174222085497622,1781174222085497622,2,2,1.000000000000,1.000000000000,1.000000000000,0.991649064413,0.843685064795,3,4
322,40575,40575,40575,8389,4277,1781174222085539901,1781174222085572087,1781174222085572087,1781174222085544178,1781174222085580476,1781174222085580476,1,1,1.000000000000,1.000000000000,1.000000000000,0.991482481363,0.922055372765,3,4
323,47361,47361,47361,6238,2427,1781174222085647351,1781174222085688474,1781174222085688474,1781174222085649778,1781174222085694712,1781174222085694712,0,3,1.000000000000,1.000000000000,1.000000000000,0.995157761620,0.909625775287,3,4
324,41116,41116,41116,3635,4047,1781174222085770266,1781174222085807747,1781174222085807747,1781174222085774313,1781174222085811382,1781174222085811382,1,1,1.000000000000,1.000000000000,1.000000000000,0.991938668220,0.921058248393,3,4
325,37363,37363,37363,3575,4093,1781174222085895018,1781174222085928806,1781174222085928806,1781174222085899111,1781174222085932381,1781174222085932381,3,3,1.000000000000,1.000000000000,1.000000000000,0.991847414060,0.927997722873,3,4
326,37433,37433,37433,3626,4165,1781174222086019116,1781174222086052923,1781174222086052923,1781174222086023281,1781174222086056549,1781174222086056549,3,2,1.000000000000,1.000000000000,1.000000000000,0.991704598315,0.927867812285,3,4
327,65690,65690,65690,10143,4150,1781174222086143274,1781174222086198821,1781174222086198821,1781174222086147424,1781174222086208964,1781174222086208964,3,0,1.000000000000,1.000000000000,1.000000000000,0.991734349900,0.876884494964,3,4
328,31722,31722,31722,9240,4129,1781174222086267476,1781174222086289958,1781174222086289958,1781174222086271605,1781174222086299198,1781174222086299198,0,0,1.000000000000,1.000000000000,1.000000000000,0.991776003617,0.938526675323,3,4
329,49696,49696,49696,6964,2341,1781174222086374680,1781174222086417412,1781174222086417412,1781174222086377021,1781174222086424376,1781174222086424376,0,1,1.000000000000,1.000000000000,1.000000000000,0.995328943476,0.905387726463,3,4
330,72279,72279,72279,10068,4355,1781174222086498477,1781174222086560688,1781174222086560688,1781174222086502832,1781174222086570756,1781174222086570756,2,0,1.000000000000,1.000000000000,1.000000000000,0.991327822160,0.865404717474,3,4
331,75282,75282,75282,9866,3878,1781174222086616182,1781174222086681598,1781174222086681598,1781174222086620060,1781174222086691464,1781174222086691464,0,1,1.000000000000,1.000000000000,1.000000000000,0.992274000157,0.860222673995,3,4
332,80206,80206,80206,6364,4354,1781174222086731700,1781174222086805542,1781174222086805542,1781174222086736054,1781174222086811906,1781174222086811906,0,1,1.000000000000,1.000000000000,1.000000000000,0.991329804818,0.851792778038,3,4
333,107374,107374,107374,4990,4494,1781174222086848488,1781174222086950872,1781174222086950872,1781174222086852982,1781174222086955862,1781174222086955862,1,3,1.000000000000,1.000000000000,1.000000000000,0.991052271329,0.806744714232,3,4
334,26151,26151,26151,3496,4936,1781174222086965048,1781174222086987703,1781174222086987703,1781174222086969984,1781174222086991199,1781174222086991199,0,3,1.000000000000,1.000000000000,1.000000000000,0.990176568239,0.949042212812,3,4
335,86909,86909,86909,15378,4441,1781174222087074151,1781174222087145682,1781174222087145682,1781174222087078592,1781174222087161060,1781174222087161060,2,0,1.000000000000,1.000000000000,1.000000000000,0.991157328437,0.840449845612,3,4
336,64794,64794,64794,9308,4770,1781174222087200663,1781174222087256149,1781174222087256149,1781174222087205433,1781174222087265457,1781174222087265457,2,0,1.000000000000,1.000000000000,1.000000000000,0.990505361436,0.878457280774,3,4
337,84010,84010,84010,9744,11203,1781174222087309102,1781174222087383368,1781174222087383368,1781174222087320305,1781174222087393112,1781174222087393112,1,0,1.000000000000,1.000000000000,1.000000000000,0.977843150129,0.845336927777,3,4
338,51577,51577,51577,8121,4733,1781174222087432654,1781174222087476110,1781174222087476110,1781174222087437387,1781174222087484231,1781174222087484231,2,0,1.000000000000,1.000000000000,1.000000000000,0.990578661545,0.901988056624,3,4
339,51545,51545,51545,4808,8125,1781174222087552223,1781174222087598960,1781174222087598960,1781174222087560348,1781174222087603768,1781174222087603768,2,2,1.000000000000,1.000000000000,1.000000000000,0.983881318977,0.902045785707,3,4
340,41786,41786,41786,4189,4484,1781174222087684842,1781174222087722439,1781174222087722439,1781174222087689326,1781174222087726628,1781174222087726628,0,1,1.000000000000,1.000000000000,1.000000000000,0.991072092572,0.919824856897,3,4
341,95668,95668,95668,14652,5619,1781174222087810302,1781174222087891318,1781174222087891318,1781174222087815921,1781174222087905970,1781174222087905970,1,3,1.000000000000,1.000000000000,1.000000000000,0.988824910439,0.825855054230,3,4
342,74519,74519,74519,11417,5208,1781174222087940673,1781174222088003775,1781174222088003775,1781174222087945881,1781174222088015192,1781174222088015192,1,3,1.000000000000,1.000000000000,1.000000000000,0.989638058673,0.861536375895,3,4
343,77743,77743,77743,12284,5768,1781174222088049774,1781174222088115233,1781174222088115233,1781174222088055542,1781174222088127517,1781174222088127517,0,1,1.000000000000,1.000000000000,1.000000000000,0.988530284517,0.855999060832,3,4
344,111920,111920,111920,11156,8281,1781174222088181366,1781174222088282130,1781174222088282130,1781174222088189647,1781174222088293286,1781174222088293286,3,3,1.000000000000,1.000000000000,1.000000000000,0.983574395888,0.799443035023,3,4
345,32949,32949,32949,5012,4186,1781174222088314740,1781174222088342677,1781174222088342677,1781174222088318926,1781174222088347689,1781174222088347689,0,0,1.000000000000,1.000000000000,1.000000000000,0.991662947597,0.936226354510,3,4
346,41366,41366,41366,4092,2597,1781174222088422302,1781174222088459576,1781174222088459576,1781174222088424899,1781174222088463668,1781174222088463668,3,3,1.000000000000,1.000000000000,1.000000000000,0.994819465495,0.920597834382,3,4
347,38117,38117,38117,3596,4263,1781174222088548075,1781174222088582596,1781174222088582596,1781174222088552338,1781174222088586192,1781174222088586192,2,0,1.000000000000,1.000000000000,1.000000000000,0.991510243262,0.926599356939,3,4
348,53990,53990,53990,8794,4158,1781174222088672667,1781174222088717863,1781174222088717863,1781174222088676825,1781174222088726657,1781174222088726657,2,3,1.000000000000,1.000000000000,1.000000000000,0.991718482277,0.897645549162,3,4
349,36298,36298,36298,7419,4668,1781174222088796641,1781174222088825520,1781174222088825520,1781174222088801309,1781174222088832939,1781174222088832939,3,3,1.000000000000,1.000000000000,1.000000000000,0.990707445142,0.929976464634,3,4
350,51199,51199,51199,6867,4279,1781174222088913329,1781174222088957661,1781174222088957661,1781174222088917608,1781174222088964528,1781174222088964528,1,1,1.000000000000,1.000000000000,1.000000000000,0.991478515441,0.902670217420,3,4
351,48810,48810,48810,4063,4221,1781174222089038175,1781174222089082922,1781174222089082922,1781174222089042396,1781174222089086985,1781174222089086985,2,1,1.000000000000,1.000000000000,1.000000000000,0.991593533620,0.906993495806,3,4
352,56761,56761,56761,8969,4229,1781174222089156459,1781174222089204251,1781174222089204251,1781174222089160688,1781174222089213220,1781174222089213220,0,2,1.000000000000,1.000000000000,1.000000000000,0.991577668250,0.892684557135,3,4
353,91282,91282,91282,14713,4431,1781174222089281125,1781174222089357694,1781174222089357694,1781174222089285556,1781174222089372407,1781174222089372407,1,3,1.000000000000,1.000000000000,1.000000000000,0.991177151782,0.833131321817,3,4
354,50969,50969,50969,9329,4415,1781174222089416494,1781174222089458134,1781174222089458134,1781174222089420909,1781174222089467463,1781174222089467463,2,0,1.000000000000,1.000000000000,1.000000000000,0.991208869959,0.903085541237,3,4
355,52548,52548,52548,8253,2546,1781174222089524503,1781174222089568798,1781174222089568798,1781174222089527049,1781174222089577051,1781174222089577051,2,1,1.000000000000,1.000000000000,1.000000000000,0.994920942255,0.900238095581,3,4
356,114211,114211,114211,13064,4497,1781174222089647475,1781174222089748622,1781174222089748622,1781174222089651972,1781174222089761686,1781174222089761686,2,1,1.000000000000,1.000000000000,1.000000000000,0.991046325033,0.795788366276,3,4
357,78889,78889,78889,8587,4208,1781174222089772073,1781174222089842375,1781174222089842375,1781174222089776281,1781174222089850962,1781174222089850962,3,2,1.000000000000,1.000000000000,1.000000000000,0.991619315387,0.854039357662,3,4
358,46040,46040,46040,6120,2733,1781174222089888824,1781174222089928744,1781174222089928744,1781174222089891557,1781174222089934864,1781174222089934864,0,0,1.000000000000,1.000000000000,1.000000000000,0.994548911397,0.912032184052,3,4
359,48365,48365,48365,6620,2441,1781174222089994170,1781174222090035915,1781174222090035915,1781174222089996611,1781174222090042535,1781174222090042535,1,2,1.000000000000,1.000000000000,1.000000000000,0.995129897593,0.907801079338,3,4
360,40155,40155,40155,3707,3961,1781174222090116563,1781174222090153011,1781174222090153011,1781174222090120524,1781174222090156718,1781174222090156718,3,3,1.000000000000,1.000000000000,1.000000000000,0.992109296344,0.922830224670,3,4
361,38487,38487,38487,3883,4363,1781174222090240297,1781174222090274901,1781174222090274901,1781174222090244660,1781174222090278784,1781174222090278784,0,0,1.000000000000,1.000000000000,1.000000000000,0.991311961042,0.925913927056,3,4
362,37776,37776,37776,3696,4114,1781174222090365058,1781174222090399138,1781174222090399138,1781174222090369172,1781174222090402834,1781174222090402834,2,3,1.000000000000,1.000000000000,1.000000000000,0.991805757343,0.927231513242,3,4
363,37543,37543,37543,3673,4308,1781174222090489191,1781174222090523061,1781174222090523061,1781174222090493499,1781174222090526734,1781174222090526734,2,3,1.000000000000,1.000000000000,1.000000000000,0.991421011355,0.927663703819,3,4
364,40676,40676,40676,3801,4671,1781174222090647392,1781174222090684267,1781174222090684267,1781174222090652063,1781174222090688068,1781174222090688068,1,1,1.000000000000,1.000000000000,1.000000000000,0.990701500915,0.921869136390,3,4
365,38155,38155,38155,3681,4418,1781174222090772705,1781174222090807179,1781174222090807179,1781174222090777123,1781174222090810860,1781174222090810860,3,3,1.000000000000,1.000000000000,1.000000000000,0.991202922723,0.926528938064,3,4
366,37664,37664,37664,3834,4131,1781174222090897456,1781174222090931286,1781174222090931286,1781174222090901587,1781174222090935120,1781174222090935120,1,0,1.000000000000,1.000000000000,1.000000000000,0.991772036521,0.927439236365,3,4
367,39532,39532,39532,3807,4329,1781174222091021799,1781174222091057524,1781174222091057524,1781174222091026128,1781174222091061331,1781174222091061331,2,2,1.000000000000,1.000000000000,1.000000000000,0.991379372547,0.923980787782,3,4
368,38475,38475,38475,3994,4153,1781174222091146373,1781174222091180854,1781174222091180854,1781174222091150526,1781174222091184848,1781174222091184848,3,0,1.000000000000,1.000000000000,1.000000000000,0.991728399511,0.925936149257,3,4
369,43967,43967,43967,5116,4401,1781174222091270569,1781174222091309420,1781174222091309420,1781174222091274970,1781174222091314536,1781174222091314536,2,1,1.000000000000,1.000000000000,1.000000000000,0.991236624196,0.915821318936,3,4
370,52926,52926,52926,7699,4227,1781174222091394917,1781174222091440144,1781174222091440144,1781174222091399144,1781174222091447843,1781174222091447843,0,0,1.000000000000,1.000000000000,1.000000000000,0.991581634569,0.899557772775,3,4
371,53965,53965,53965,7801,4231,1781174222091518911,1781174222091565075,1781174222091565075,1781174222091523142,1781174222091572876,1781174222091572876,0,3,1.000000000000,1.000000000000,1.000000000000,0.991573701948,0.897690432561,3,4
372,50917,50917,50917,6721,4306,1781174222091644140,1781174222091688336,1781174222091688336,1781174222091648446,1781174222091695057,1781174222091695057,0,2,1.000000000000,1.000000000000,1.000000000000,0.991424977047,0.903179467017,3,4
373,42284,42284,42284,4993,4365,1781174222091768104,1781174222091805395,1781174222091805395,1781174222091772469,1781174222091810388,1781174222091810388,0,3,1.000000000000,1.000000000000,1.000000000000,0.991307995802,0.918909167429,3,4
374,39949,39949,39949,4364,4284,1781174222091891965,1781174222091927550,1781174222091927550,1781174222091896249,1781174222091931914,1781174222091931914,1,0,1.000000000000,1.000000000000,1.000000000000,0.991468600706,0.923210509056,3,4
375,44049,44049,44049,4679,4372,1781174222092015745,1781174222092055115,1781174222092055115,1781174222092020117,1781174222092059794,1781174222092059794,1,3,1.000000000000,1.000000000000,1.000000000000,0.991294117587,0.915671136555,3,4
376,30459,30459,30459,3874,4180,1781174222092140024,1781174222092166609,1781174222092166609,1781174222092144204,1781174222092170483,1781174222092170483,0,1,1.000000000000,1.000000000000,1.000000000000,0.991674847624,0.940900390445,3,4
377,54273,54273,54273,7665,4325,1781174222092256644,1781174222092303252,1781174222092303252,1781174222092260969,1781174222092310917,1781174222092310917,1,2,1.000000000000,1.000000000000,1.000000000000,0.991387303614,0.897137625537,3,4
378,33515,33515,33515,3988,4186,1781174222092381034,1781174222092410561,1781174222092410561,1781174222092385220,1781174222092414549,1781174222092414549,2,1,1.000000000000,1.000000000000,1.000000000000,0.991662947597,0.935167145902,3,4
379,38244,38244,38244,3611,4323,1781174222092497247,1781174222092531880,1781174222092531880,1781174222092501570,1781174222092535491,1781174222092535491,0,0,1.000000000000,1.000000000000,1.000000000000,0.991391269171,0.926364030590,3,4
380,37824,37824,37824,3650,4153,1781174222092621479,1781174222092655653,1781174222092655653,1781174222092625632,1781174222092659303,1781174222092659303,1,0,1.000000000000,1.000000000000,1.000000000000,0.991728399511,0.927142503289,3,4
381,49821,49821,49821,7226,4490,1781174222092747010,1781174222092789605,1781174222092789605,1781174222092751500,1781174222092796831,1781174222092796831,2,1,1.000000000000,1.000000000000,1.000000000000,0.991060199779,0.905161407822,3,4
382,51403,51403,51403,6437,4277,1781174222092870761,1781174222092915727,1781174222092915727,1781174222092875038,1781174222092922164,1781174222092922164,0,0,1.000000000000,1.000000000000,1.000000000000,0.991482481363,0.902302003092,3,4
383,39224,39224,39224,3865,4173,1781174222092994833,1781174222093030192,1781174222093030192,1781174222092999006,1781174222093034057,1781174222093034057,0,1,1.000000000000,1.000000000000,1.000000000000,0.991688731169,0.924550135289,3,4
384,37960,37960,37960,3708,4371,1781174222093119278,1781174222093153530,1781174222093153530,1781174222093123649,1781174222093157238,1781174222093157238,2,1,1.000000000000,1.000000000000,1.000000000000,0.991296100177,0.926890354822,3,4
385,37821,37821,37821,3650,4239,1781174222093243832,1781174222093278003,1781174222093278003,1781174222093248071,1781174222093281653,1781174222093281653,0,3,1.000000000000,1.000000000000,1.000000000000,0.991557836895,0.927148066161,3,4
386,40542,40542,40542,3952,4119,1781174222093368209,1781174222093404799,1781174222093404799,1781174222093372328,1781174222093408751,1781174222093408751,3,3,1.000000000000,1.000000000000,1.000000000000,0.991795839335,0.922116230428,3,4
