count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
681,124749,0,124749,124749,-12037045579,56174
682,68770,0,68770,68770,-12037045579,56174
683,79371,0,79371,79371,-12037045579,56174
684,92532,0,92532,92532,-12037045579,56174
685,107043,0,107043,107043,-12037045579,56174
686,123675,0,123675,123675,-12037045579,56174
687,67366,0,67366,67366,-12037045579,56174
688,77517,0,77517,77517,-12037045579,56174
689,93178,0,93178,93178,-12037045579,56174
690,111179,0,111179,111179,-12037045579,56174
691,123640,0,123640,123640,-12037045579,56174
692,67541,0,67541,67541,-12037045579,56174
693,81612,0,81612,81612,-12037045579,56174
694,96323,0,96323,96323,-12037045579,56174
695,109925,0,109925,109925,-12037045579,56174
696,128227,0,128227,128227,-12037045579,56174
697,72138,0,72138,72138,-12037045579,56174
698,81199,0,81199,81199,-12037045579,56174
699,93170,0,93170,93170,-12037045579,56174
700,107121,0,107121,107121,-12037045579,56174
701,125152,0,125152,125152,-12037045579,56174
702,69043,0,69043,69043,-12037045579,56174
703,80035,0,80035,80035,-12037045579,56174
704,93846,0,93846,93846,-12037045579,56174
705,107577,0,107577,107577,-12037045579,56174
706,124228,0,124228,124228,-12037045579,56174
707,68239,0,68239,68239,-12037045579,56174
708,80980,0,80980,80980,-12037045579,56174
709,95821,0,95821,95821,-12037045579,56174
710,108822,0,108822,108822,-12037045579,56174
711,125773,0,125773,125773,-12037045579,56174
712,69715,0,69715,69715,-12037045579,56174
713,80876,0,80876,80876,-12037045579,56174
714,96167,0,96167,96167,-12037045579,56174
715,109218,0,109218,109218,-12037045579,56174
716,124489,0,124489,124489,-12037045579,56174
717,68430,0,68430,68430,-12037045579,56174
718,80090,0,80090,80090,-12037045579,56174
719,93791,0,93791,93791,-12037045579,56174
720,109533,0,109533,109533,-12037045579,56174
721,126004,0,126004,126004,-12037045579,56174
722,69955,0,69955,69955,-12037045579,56174
723,84466,0,84466,84466,-12037045579,56174
724,94588,0,94588,94588,-12037045579,56174
725,108729,0,108729,108729,-12037045579,56174
726,126920,0,126920,126920,-12037045579,56174
727,70771,0,70771,70771,-12037045579,56174
728,80203,0,80203,80203,-12037045579,56174
729,94574,0,94574,94574,-12037045579,56174
730,106195,0,106195,106195,-12037045579,56174
731,122246,0,122246,122246,-12037045579,56174
732,65827,0,65827,65827,-12037045579,56174
733,79928,0,79928,79928,-12037045579,56174
734,92359,0,92359,92359,-12037045579,56174
735,106240,0,106240,106240,-12037045579,56174
736,122911,0,122911,122911,-12037045579,56174
737,66793,0,66793,66793,-12037045579,56174
738,77794,0,77794,77794,-12037045579,56174
739,94295,0,94295,94295,-12037045579,56174
740,108436,0,108436,108436,-12037045579,56174
741,123927,0,123927,123927,-12037045579,56174
742,67808,0,67808,67808,-12037045579,56174
743,79419,0,79419,79419,-12037045579,56174
744,92040,0,92040,92040,-12037045579,56174
745,108642,0,108642,108642,-12037045579,56174
746,124843,0,124843,124843,-12037045579,56174
747,68854,0,68854,68854,-12037045579,56174
748,79995,0,79995,79995,-12037045579,56174
749,88656,0,88656,88656,-12037045579,56174
750,101858,0,101858,101858,-12037045579,56174
751,115379,0,115379,115379,-12037045579,56174
752,133690,0,133690,133690,-12037045579,56174
753,69882,0,69882,69882,-12037045579,56174
754,79003,0,79003,79003,-12037045579,56174
755,92964,0,92964,92964,-12037045579,56174
756,109095,0,109095,109095,-12037045579,56174
757,123576,0,123576,123576,-12037045579,56174
758,66997,0,66997,66997,-12037045579,56174
759,78888,0,78888,78888,-12037045579,56174
760,92920,0,92920,92920,-12037045579,56174
761,107561,0,107561,107561,-12037045579,56174
762,122862,0,122862,122862,-12037045579,56174
763,66743,0,66743,66743,-12037045579,56174
764,79874,0,79874,79874,-12037045579,56174
765,97545,0,97545,97545,-12037045579,56174
766,108756,0,108756,108756,-12037045579,56174
767,123167,0,123167,123167,-12037045579,56174
768,66998,0,66998,66998,-12037045579,56174
769,79140,0,79140,79140,-12037045579,56174
770,92771,0,92771,92771,-12037045579,56174
771,109132,0,109132,109132,-12037045579,56174
772,124512,0,124512,124512,-12037045579,56174
773,68363,0,68363,68363,-12037045579,56174
774,79094,0,79094,79094,-12037045579,56174
775,93195,0,93195,93195,-12037045579,56174
776,106167,0,106167,106167,-12037045579,56174
777,129268,0,129268,129268,-12037045579,56174
778,73150,0,73150,73150,-12037045579,56174
779,79561,0,79561,79561,-12037045579,56174
780,94292,0,94292,94292,-12037045579,56174
781,107253,0,107253,107253,-12037045579,56174
782,124674,0,124674,124674,-12037045579,56174
783,68665,0,68665,68665,-12037045579,56174
784,80376,0,80376,80376,-12037045579,56174
785,94747,0,94747,94747,-12037045579,56174
786,107808,0,107808,107808,-12037045579,56174
787,124010,0,124010,124010,-12037045579,56174
788,67831,0,67831,67831,-12037045579,56174
789,81682,0,81682,81682,-12037045579,56174
790,94973,0,94973,94973,-12037045579,56174
791,108454,0,108454,108454,-12037045579,56174
792,125985,0,125985,125985,-12037045579,56174
793,69926,0,69926,69926,-12037045579,56174
794,81617,0,81617,81617,-12037045579,56174
795,94168,0,94168,94168,-12037045579,56174
796,109450,0,109450,109450,-12037045579,56174
797,126471,0,126471,126471,-12037045579,56174
798,70452,0,70452,70452,-12037045579,56174
799,81283,0,81283,81283,-12037045579,56174
800,94954,0,94954,94954,-12037045579,56174
801,108535,0,108535,108535,-12037045579,56174
802,125076,0,125076,125076,-12037045579,56174
803,68787,0,68787,68787,-12037045579,56174
804,82639,0,82639,82639,-12037045579,56174
805,95341,0,95341,95341,-12037045579,56174
806,109782,0,109782,109782,-12037045579,56174
807,126013,0,126013,126013,-12037045579,56174
808,69804,0,69804,69804,-12037045579,56174
809,83115,0,83115,83115,-12037045579,56174
810,96776,0,96776,96776,-12037045579,56174
811,110677,0,110677,110677,-12037045579,56174
812,126378,0,126378,126378,-12037045579,56174
813,70319,0,70319,70319,-12037045579,56174
814,81751,0,81751,81751,-12037045579,56174
815,95262,0,95262,95262,-12037045579,56174
816,110333,0,110333,110333,-12037045579,56174
817,127024,0,127024,127024,-12037045579,56174
818,70935,0,70935,70935,-12037045579,56174
819,77256,0,77256,77256,-12037045579,56174
820,91197,0,91197,91197,-12037045579,56174
821,105128,0,105128,105128,-12037045579,56174
822,125840,0,125840,125840,-12037045579,56174
823,69771,0,69771,69771,-12037045579,56174
824,77892,0,77892,77892,-12037045579,56174
825,92702,0,92702,92702,-12037045579,56174
826,106293,0,106293,106293,-12037045579,56174
827,121964,0,121964,121964,-12037045579,56174
828,65815,0,65815,65815,-12037045579,56174
829,79436,0,79436,79436,-12037045579,56174
830,92118,0,92118,92118,-12037045579,56174
831,106060,0,106060,106060,-12037045579,56174
832,121991,0,121991,121991,-12037045579,56174
833,65762,0,65762,65762,-12037045579,56174
834,76363,0,76363,76363,-12037045579,56174
835,92094,0,92094,92094,-12037045579,56174
836,107185,0,107185,107185,-12037045579,56174
837,123536,0,123536,123536,-12037045579,56174
838,67197,0,67197,67197,-12037045579,56174
839,78928,0,78928,78928,-12037045579,56174
840,90320,0,90320,90320,-12037045579,56174
841,109141,0,109141,109141,-12037045579,56174
842,123592,0,123592,123592,-12037045579,56174
843,67483,0,67483,67483,-12037045579,56174
844,77504,0,77504,77504,-12037045579,56174
845,91635,0,91635,91635,-12037045579,56174
846,105086,0,105086,105086,-12037045579,56174
847,123877,0,123877,123877,-12037045579,56174
848,67758,0,67758,67758,-12037045579,56174
849,78660,0,78660,78660,-12037045579,56174
850,92951,0,92951,92951,-12037045579,56174
851,105752,0,105752,105752,-12037045579,56174
852,126033,0,126033,126033,-12037045579,56174
853,69994,0,69994,69994,-12037045579,56174
854,82055,0,82055,82055,-12037045579,56174
855,93226,0,93226,93226,-12037045579,56174
856,110938,0,110938,110938,-12037045579,56174
857,124649,0,124649,124649,-12037045579,56174
858,68571,0,68571,68571,-12037045579,56174
859,77912,0,77912,77912,-12037045579,56174
860,93793,0,93793,93793,-12037045579,56174
861,107824,0,107824,107824,-12037045579,56174
862,124055,0,124055,124055,-12037045579,56174
863,67926,0,67926,67926,-12037045579,56174
864,78927,0,78927,78927,-12037045579,56174
865,92748,0,92748,92748,-12037045579,56174
866,107749,0,107749,107749,-12037045579,56174
867,124701,0,124701,124701,-12037045579,56174
868,68512,0,68512,68512,-12037045579,56174
869,79393,0,79393,79393,-12037045579,56174
870,93064,0,93064,93064,-12037045579,56174
871,108165,0,108165,108165,-12037045579,56174
872,128146,0,128146,128146,-12037045579,56174
873,72087,0,72087,72087,-12037045579,56174
874,80458,0,80458,80458,-12037045579,56174
875,93969,0,93969,93969,-12037045579,56174
876,107281,0,107281,107281,-12037045579,56174
877,124072,0,124072,124072,-12037045579,56174
878,68112,0,68112,68112,-12037045579,56174
879,79393,0,79393,79393,-12037045579,56174
880,94864,0,94864,94864,-12037045579,56174
881,108655,0,108655,108655,-12037045579,56174
882,126036,0,126036,126036,-12037045579,56174
883,69937,0,69937,69937,-12037045579,56174
884,79729,0,79729,79729,-12037045579,56174
885,93621,0,93621,93621,-12037045579,56174
886,109272,0,109272,109272,-12037045579,56174
887,125213,0,125213,125213,-12037045579,56174
888,68644,0,68644,68644,-12037045579,56174
889,84205,0,84205,84205,-12037045579,56174
890,94676,0,94676,94676,-12037045579,56174
891,107687,0,107687,107687,-12037045579,56174
892,126098,0,126098,126098,-12037045579,56174
893,69889,0,69889,69889,-12037045579,56174
894,80611,0,80611,80611,-12037045579,56174
895,94472,0,94472,94472,-12037045579,56174
896,108103,0,108103,108103,-12037045579,56174
897,124284,0,124284,124284,-12037045579,56174
898,68175,0,68175,68175,-12037045579,56174
899,81826,0,81826,81826,-12037045579,56174
900,96067,0,96067,96067,-12037045579,56174
901,108488,0,108488,108488,-12037045579,56174
902,124899,0,124899,124899,-12037045579,56174
903,68891,0,68891,68891,-12037045579,56174
904,79732,0,79732,79732,-12037045579,56174
905,96583,0,96583,96583,-12037045579,56174
906,109374,0,109374,109374,-12037045579,56174
907,124215,0,124215,124215,-12037045579,56174
908,138226,0,138226,138226,-12037045579,56174
909,81747,0,81747,81747,-12037045579,56174
910,92829,0,92829,92829,-12037045579,56174
911,107941,0,107941,107941,-12037045579,56174
912,130312,0,130312,130312,-12037045579,56174
913,74233,0,74233,74233,-12037045579,56174
914,78964,0,78964,78964,-12037045579,56174
915,92535,0,92535,92535,-12037045579,56174
916,105636,0,105636,105636,-12037045579,56174
917,124077,0,124077,124077,-12037045579,56174
918,67978,0,67978,67978,-12037045579,56174
919,79050,0,79050,79050,-12037045579,56174
920,93181,0,93181,93181,-12037045579,56174
921,109772,0,109772,109772,-12037045579,56174
922,126453,0,126453,126453,-12037045579,56174
923,70434,0,70434,70434,-12037045579,56174
924,82275,0,82275,82275,-12037045579,56174
925,95366,0,95366,95366,-12037045579,56174
926,107547,0,107547,107547,-12037045579,56174
927,123278,0,123278,123278,-12037045579,56174
928,67160,0,67160,67160,-12037045579,56174
929,78301,0,78301,78301,-12037045579,56174
930,93912,0,93912,93912,-12037045579,56174
931,107323,0,107323,107323,-12037045579,56174
932,124443,0,124443,124443,-12037045579,56174
933,68424,0,68424,68424,-12037045579,56174
934,80105,0,80105,80105,-12037045579,56174
935,92776,0,92776,92776,-12037045579,56174
936,108678,0,108678,108678,-12037045579,56174
937,126490,0,126490,126490,-12037045579,56174
938,70501,0,70501,70501,-12037045579,56174
939,79932,0,79932,79932,-12037045579,56174
940,92913,0,92913,92913,-12037045579,56174
941,105904,0,105904,105904,-12037045579,56174
942,125205,0,125205,125205,-12037045579,56174
943,69066,0,69066,69066,-12037045579,56174
944,79588,0,79588,79588,-12037045579,56174
945,93189,0,93189,93189,-12037045579,56174
946,106400,0,106400,106400,-12037045579,56174
947,122501,0,122501,122501,-12037045579,56174
948,66332,0,66332,66332,-12037045579,56174
949,79633,0,79633,79633,-12037045579,56174
950,93574,0,93574,93574,-12037045579,56174
951,107375,0,107375,107375,-12037045579,56174
952,126746,0,126746,126746,-12037045579,56174
953,70598,0,70598,70598,-12037045579,56174
954,80549,0,80549,80549,-12037045579,56174
955,92600,0,92600,92600,-12037045579,56174
956,110211,0,110211,110211,-12037045579,56174
957,124932,0,124932,124932,-12037045579,56174
958,68833,0,68833,68833,-12037045579,56174
959,77964,0,77964,77964,-12037045579,56174
960,90735,0,90735,90735,-12037045579,56174
961,102857,0,102857,102857,-12037045579,56174
962,120418,0,120418,120418,-12037045579,56174
963,64169,0,64169,64169,-12037045579,56174
964,75511,0,75511,75511,-12037045579,56174
965,89372,0,89372,89372,-12037045579,56174
966,102973,0,102973,102973,-12037045579,56174
967,119304,0,119304,119304,-12037045579,56174
968,63215,0,63215,63215,-12037045579,56174
969,77497,0,77497,77497,-12037045579,56174
970,90898,0,90898,90898,-12037045579,56174
971,104559,0,104559,104559,-12037045579,56174
972,119550,0,119550,119550,-12037045579,56174
973,63401,0,63401,63401,-12037045579,56174
974,74552,0,74552,74552,-12037045579,56174
975,90573,0,90573,90573,-12037045579,56174
976,103854,0,103854,103854,-12037045579,56174
977,120575,0,120575,120575,-12037045579,56174
978,64337,0,64337,64337,-12037045579,56174
979,74868,0,74868,74868,-12037045579,56174
980,84009,0,84009,84009,-12037045579,56174
981,98960,0,98960,98960,-12037045579,56174
982,116011,0,116011,116011,-12037045579,56174
983,59942,0,59942,59942,-12037045579,56174
984,70733,0,70733,70733,-12037045579,56174
985,85673,0,85673,85673,-12037045579,56174
986,99265,0,99265,99265,-12037045579,56174
987,116756,0,116756,116756,-12037045579,56174
988,60737,0,60737,60737,-12037045579,56174
989,76418,0,76418,76418,-12037045579,56174
990,86170,0,86170,86170,-12037045579,56174
991,99291,0,99291,99291,-12037045579,56174
992,113362,0,113362,113362,-12037045579,56174
993,131393,0,131393,131393,-12037045579,56174
994,75384,0,75384,75384,-12037045579,56174
995,88526,0,88526,88526,-12037045579,56174
996,101747,0,101747,101747,-12037045579,56174
997,116628,0,116628,116628,-12037045579,56174
998,60429,0,60429,60429,-12037045579,56174
999,72520,0,72520,72520,-12037045579,56174
1000,87201,0,87201,87201,-12037045579,56174
1001,102992,0,102992,102992,-12037045579,56174
1002,117923,0,117923,117923,-12037045579,56174
1003,61844,0,61844,61844,-12037045579,56174
1004,71926,0,71926,71926,-12037045579,56174
1005,85757,0,85757,85757,-12037045579,56174
1006,101468,0,101468,101468,-12037045579,56174
1007,117179,0,117179,117179,-12037045579,56174
1008,60970,0,60970,60970,-12037045579,56174
1009,72971,0,72971,72971,-12037045579,56174
1010,86252,0,86252,86252,-12037045579,56174
1011,100653,0,100653,100653,-12037045579,56174
1012,118794,0,118794,118794,-12037045579,56174
1013,62586,0,62586,62586,-12037045579,56174
1014,75367,0,75367,75367,-12037045579,56174
1015,87138,0,87138,87138,-12037045579,56174
1016,100939,0,100939,100939,-12037045579,56174
1017,115301,0,115301,115301,-12037045579,56174
1018,133422,0,133422,133422,-12037045579,56174
1019,77373,0,77373,77373,-12037045579,56174
1020,87654,0,87654,87654,-12037045579,56174
1021,101405,0,101405,101405,-12037045579,56174
1022,120957,0,120957,120957,-12037045579,56174
1023,64938,0,64938,64938,-12037045579,56174
1024,72729,0,72729,72729,-12037045579,56174
1025,87960,0,87960,87960,-12037045579,56174
1026,100781,0,100781,100781,-12037045579,56174
1027,116382,0,116382,116382,-12037045579,56174
1028,60263,0,60263,60263,-12037045579,56174
1029,71864,0,71864,71864,-12037045579,56174
1030,85775,0,85775,85775,-12037045579,56174
1031,102387,0,102387,102387,-12037045579,56174
1032,120768,0,120768,120768,-12037045579,56174
1033,64709,0,64709,64709,-12037045579,56174
1034,73350,0,73350,73350,-12037045579,56174
1035,86651,0,86651,86651,-12037045579,56174
1036,100172,0,100172,100172,-12037045579,56174
1037,116803,0,116803,116803,-12037045579,56174
1038,60823,0,60823,60823,-12037045579,56174
1039,73824,0,73824,73824,-12037045579,56174
1040,87436,0,87436,87436,-12037045579,56174
1041,101237,0,101237,101237,-12037045579,56174
1042,118748,0,118748,118748,-12037045579,56174
1043,62259,0,62259,62259,-12037045579,56174
1044,72291,0,72291,72291,-12037045579,56174
1045,88202,0,88202,88202,-12037045579,56174
1046,102103,0,102103,102103,-12037045579,56174
1047,118114,0,118114,118114,-12037045579,56174
1048,62155,0,62155,62155,-12037045579,56174
1049,75437,0,75437,75437,-12037045579,56174
1050,88138,0,88138,88138,-12037045579,56174
1051,103259,0,103259,103259,-12037045579,56174
1052,118870,0,118870,118870,-12037045579,56174
1053,62831,0,62831,62831,-12037045579,56174
1054,74682,0,74682,74682,-12037045579,56174
1055,88193,0,88193,88193,-12037045579,56174
1056,104034,0,104034,104034,-12037045579,56174
1057,120215,0,120215,120215,-12037045579,56174
1058,64277,0,64277,64277,-12037045579,56174
1059,75588,0,75588,75588,-12037045579,56174
1060,89959,0,89959,89959,-12037045579,56174
1061,102840,0,102840,102840,-12037045579,56174
1062,119241,0,119241,119241,-12037045579,56174
1063,63292,0,63292,63292,-12037045579,56174
1064,76613,0,76613,76613,-12037045579,56174
1065,91714,0,91714,91714,-12037045579,56174
1066,106225,0,106225,106225,-12037045579,56174
1067,121827,0,121827,121827,-12037045579,56174
1068,135698,0,135698,135698,-12037045579,56174
1069,74579,0,74579,74579,-12037045579,56174
1070,87821,0,87821,87821,-12037045579,56174
1071,100782,0,100782,100782,-12037045579,56174
1072,116143,0,116143,116143,-12037045579,56174
1073,60094,0,60094,60094,-12037045579,56174
1074,71765,0,71765,71765,-12037045579,56174
1075,85837,0,85837,85837,-12037045579,56174
1076,101568,0,101568,101568,-12037045579,56174
1077,117709,0,117709,117709,-12037045579,56174
1078,61750,0,61750,61750,-12037045579,56174
1079,73001,0,73001,73001,-12037045579,56174
1080,86602,0,86602,86602,-12037045579,56174
1081,103403,0,103403,103403,-12037045579,56174
1082,120204,0,120204,120204,-12037045579,56174
1083,64235,0,64235,64235,-12037045579,56174
1084,74706,0,74706,74706,-12037045579,56174
1085,89438,0,89438,89438,-12037045579,56174
1086,101399,0,101399,101399,-12037045579,56174
1087,117730,0,117730,117730,-12037045579,56174
1088,61661,0,61661,61661,-12037045579,56174
1089,78402,0,78402,78402,-12037045579,56174
1090,88823,0,88823,88823,-12037045579,56174
1091,102274,0,102274,102274,-12037045579,56174
1092,119054,0,119054,119054,-12037045579,56174
1093,62965,0,62965,62965,-12037045579,56174
1094,74257,0,74257,74257,-12037045579,56174
1095,89918,0,89918,89918,-12037045579,56174
1096,104699,0,104699,104699,-12037045579,56174
1097,121721,0,121721,121721,-12037045579,56174
1098,65712,0,65712,65712,-12037045579,56174
1099,75663,0,75663,75663,-12037045579,56174
1100,88874,0,88874,88874,-12037045579,56174
1101,104575,0,104575,104575,-12037045579,56174
1102,121616,0,121616,121616,-12037045579,56174
1103,65688,0,65688,65688,-12037045579,56174
1104,75889,0,75889,75889,-12037045579,56174
1105,88650,0,88650,88650,-12037045579,56174
1106,102481,0,102481,102481,-12037045579,56174
1107,118172,0,118172,118172,-12037045579,56174
1108,61993,0,61993,61993,-12037045579,56174
1109,76044,0,76044,76044,-12037045579,56174
1110,89185,0,89185,89185,-12037045579,56174
1111,103096,0,103096,103096,-12037045579,56174
1112,121558,0,121558,121558,-12037045579,56174
1113,65489,0,65489,65489,-12037045579,56174
1114,75660,0,75660,75660,-12037045579,56174
1115,90101,0,90101,90101,-12037045579,56174
1116,103442,0,103442,103442,-12037045579,56174
1117,120083,0,120083,120083,-12037045579,56174
1118,64104,0,64104,64104,-12037045579,56174
1119,75315,0,75315,75315,-12037045579,56174
1120,89337,0,89337,89337,-12037045579,56174
1121,104908,0,104908,104908,-12037045579,56174
1122,123419,0,123419,123419,-12037045579,56174
1123,67210,0,67210,67210,-12037045579,56174
1124,76652,0,76652,76652,-12037045579,56174
1125,90223,0,90223,90223,-12037045579,56174
1126,103354,0,103354,103354,-12037045579,56174
1127,121755,0,121755,121755,-12037045579,56174
1128,65506,0,65506,65506,-12037045579,56174
1129,78208,0,78208,78208,-12037045579,56174
1130,91539,0,91539,91539,-12037045579,56174
1131,105550,0,105550,105550,-12037045579,56174
1132,120851,0,120851,120851,-12037045579,56174
1133,64822,0,64822,64822,-12037045579,56174
1134,78653,0,78653,78653,-12037045579,56174
1135,92114,0,92114,92114,-12037045579,56174
1136,105255,0,105255,105255,-12037045579,56174
1137,123367,0,123367,123367,-12037045579,56174
1138,67388,0,67388,67388,-12037045579,56174
1139,79189,0,79189,79189,-12037045579,56174
1140,94750,0,94750,94750,-12037045579,56174
1141,108221,0,108221,108221,-12037045579,56174
1142,123282,0,123282,123282,-12037045579,56174
1143,67253,0,67253,67253,-12037045579,56174
1144,78474,0,78474,78474,-12037045579,56174
1145,93084,0,93084,93084,-12037045579,56174
1146,108286,0,108286,108286,-12037045579,56174
1147,124127,0,124127,124127,-12037045579,56174
1148,68128,0,68128,68128,-12037045579,56174
1149,79169,0,79169,79169,-12037045579,56174
1150,93201,0,93201,93201,-12037045579,56174
1151,106732,0,106732,106732,-12037045579,56174
1152,125903,0,125903,125903,-12037045579,56174
1153,69884,0,69884,69884,-12037045579,56174
1154,80125,0,80125,80125,-12037045579,56174
1155,94037,0,94037,94037,-12037045579,56174
1156,115368,0,115368,115368,-12037045579,56174
1157,123519,0,123519,123519,-12037045579,56174
1158,135680,0,135680,135680,-12037045579,56174
1159,78701,0,78701,78701,-12037045579,56174
1160,91612,0,91612,91612,-12037045579,56174
1161,106533,0,106533,106533,-12037045579,56174
1162,121375,0,121375,121375,-12037045579,56174
1163,65356,0,65356,65356,-12037045579,56174
1164,75087,0,75087,75087,-12037045579,56174
1165,92738,0,92738,92738,-12037045579,56174
1166,105039,0,105039,105039,-12037045579,56174
1167,127490,0,127490,127490,-12037045579,56174
1168,71461,0,71461,71461,-12037045579,56174
1169,76392,0,76392,76392,-12037045579,56174
1170,90233,0,90233,90233,-12037045579,56174
1171,105965,0,105965,105965,-12037045579,56174
1172,122636,0,122636,122636,-12037045579,56174
1173,66527,0,66527,66527,-12037045579,56174
1174,77978,0,77978,77978,-12037045579,56174
1175,91589,0,91589,91589,-12037045579,56174
1176,105050,0,105050,105050,-12037045579,56174
1177,124872,0,124872,124872,-12037045579,56174
1178,68813,0,68813,68813,-12037045579,56174
1179,78694,0,78694,78694,-12037045579,56174
1180,92196,0,92196,92196,-12037045579,56174
1181,105817,0,105817,105817,-12037045579,56174
1182,122278,0,122278,122278,-12037045579,56174
1183,66259,0,66259,66259,-12037045579,56174
1184,77870,0,77870,77870,-12037045579,56174
1185,93881,0,93881,93881,-12037045579,56174
1186,106802,0,106802,106802,-12037045579,56174
1187,123353,0,123353,123353,-12037045579,56174
1188,67165,0,67165,67165,-12037045579,56174
1189,80166,0,80166,80166,-12037045579,56174
1190,91837,0,91837,91837,-12037045579,56174
1191,107978,0,107978,107978,-12037045579,56174
1192,126769,0,126769,126769,-12037045579,56174
1193,70700,0,70700,70700,-12037045579,56174
1194,79891,0,79891,79891,-12037045579,56174
1195,93082,0,93082,93082,-12037045579,56174
1196,106903,0,106903,106903,-12037045579,56174
1197,124885,0,124885,124885,-12037045579,56174
1198,68916,0,68916,68916,-12037045579,56174
1199,80546,0,80546,80546,-12037045579,56174
1200,93777,0,93777,93777,-12037045579,56174
1201,107728,0,107728,107728,-12037045579,56174
1202,125169,0,125169,125169,-12037045579,56174
1203,69160,0,69160,69160,-12037045579,56174
1204,81462,0,81462,81462,-12037045579,56174
1205,95293,0,95293,95293,-12037045579,56174
1206,109024,0,109024,109024,-12037045579,56174
1207,125426,0,125426,125426,-12037045579,56174
1208,68327,0,68327,68327,-12037045579,56174
1209,79768,0,79768,79768,-12037045579,56174
1210,95309,0,95309,95309,-12037045579,56174
1211,108530,0,108530,108530,-12037045579,56174
1212,124121,0,124121,124121,-12037045579,56174
1213,67962,0,67962,67962,-12037045579,56174
1214,78463,0,78463,78463,-12037045579,56174
1215,91785,0,91785,91785,-12037045579,56174
1216,107686,0,107686,107686,-12037045579,56174
1217,124087,0,124087,124087,-12037045579,56174
1218,68068,0,68068,68068,-12037045579,56174
1219,78879,0,78879,78879,-12037045579,56174
1220,93200,0,93200,93200,-12037045579,56174
1221,106621,0,106621,106621,-12037045579,56174
1222,128522,0,128522,128522,-12037045579,56174
1223,72563,0,72563,72563,-12037045579,56174
1224,81215,0,81215,81215,-12037045579,56174
1225,94976,0,94976,94976,-12037045579,56174
1226,111147,0,111147,111147,-12037045579,56174
1227,127618,0,127618,127618,-12037045579,56174
1228,71629,0,71629,71629,-12037045579,56174
1229,81840,0,81840,81840,-12037045579,56174
1230,94661,0,94661,94661,-12037045579,56174
1231,108203,0,108203,108203,-12037045579,56174
1232,124784,0,124784,124784,-12037045579,56174
1233,68616,0,68616,68616,-12037045579,56174
1234,79337,0,79337,79337,-12037045579,56174
1235,95698,0,95698,95698,-12037045579,56174
1236,110559,0,110559,110559,-12037045579,56174
1237,125390,0,125390,125390,-12037045579,56174
1238,69401,0,69401,69401,-12037045579,56174
1239,81142,0,81142,81142,-12037045579,56174
1240,94793,0,94793,94793,-12037045579,56174
1241,113104,0,113104,113104,-12037045579,56174
1242,127106,0,127106,127106,-12037045579,56174
1243,71107,0,71107,71107,-12037045579,56174
1244,81758,0,81758,81758,-12037045579,56174
1245,95979,0,95979,95979,-12037045579,56174
1246,109490,0,109490,109490,-12037045579,56174
1247,122011,0,122011,122011,-12037045579,56174
1248,65852,0,65852,65852,-12037045579,56174
1249,79423,0,79423,79423,-12037045579,56174
1250,93364,0,93364,93364,-12037045579,56174
1251,106936,0,106936,106936,-12037045579,56174
1252,123706,0,123706,123706,-12037045579,56174
1253,67597,0,67597,67597,-12037045579,56174
1254,78368,0,78368,78368,-12037045579,56174
1255,90249,0,90249,90249,-12037045579,56174
1256,108200,0,108200,108200,-12037045579,56174
1257,121442,0,121442,121442,-12037045579,56174
1258,65403,0,65403,65403,-12037045579,56174
1259,74755,0,74755,74755,-12037045579,56174
1260,88756,0,88756,88756,-12037045579,56174
1261,103987,0,103987,103987,-12037045579,56174
1262,121028,0,121028,121028,-12037045579,56174
1263,64989,0,64989,64989,-12037045579,56174
1264,75800,0,75800,75800,-12037045579,56174
1265,88991,0,88991,88991,-12037045579,56174
1266,102692,0,102692,102692,-12037045579,56174
1267,121894,0,121894,121894,-12037045579,56174
1268,65915,0,65915,65915,-12037045579,56174
1269,76496,0,76496,76496,-12037045579,56174
1270,90937,0,90937,90937,-12037045579,56174
1271,104098,0,104098,104098,-12037045579,56174
1272,122859,0,122859,122859,-12037045579,56174
1273,66860,0,66860,66860,-12037045579,56174
1274,79421,0,79421,79421,-12037045579,56174
1275,91532,0,91532,91532,-12037045579,56174
1276,105404,0,105404,105404,-12037045579,56174
1277,121705,0,121705,121705,-12037045579,56174
1278,65666,0,65666,65666,-12037045579,56174
1279,76757,0,76757,76757,-12037045579,56174
1280,92608,0,92608,92608,-12037045579,56174
1281,106119,0,106119,106119,-12037045579,56174
1282,122460,0,122460,122460,-12037045579,56174
1283,66151,0,66151,66151,-12037045579,56174
1284,77243,0,77243,77243,-12037045579,56174
1285,91415,0,91415,91415,-12037045579,56174
1286,106986,0,106986,106986,-12037045579,56174
1287,123287,0,123287,123287,-12037045579,56174
1288,67338,0,67338,67338,-12037045579,56174
1289,82599,0,82599,82599,-12037045579,56174
1290,92900,0,92900,92900,-12037045579,56174
1291,106971,0,106971,106971,-12037045579,56174
1292,124992,0,124992,124992,-12037045579,56174
1293,68974,0,68974,68974,-12037045579,56174
1294,79925,0,79925,79925,-12037045579,56174
1295,93596,0,93596,93596,-12037045579,56174
1296,107417,0,107417,107417,-12037045579,56174
1297,127528,0,127528,127528,-12037045579,56174
1298,71559,0,71559,71559,-12037045579,56174
1299,82880,0,82880,82880,-12037045579,56174
