sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914848843569181,1780914860880375978,1780914860880390718,1780914848843768977,12036806797,-12036621741,-12036714269,92528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
94,1780914848843788477,1780914860880522268,1780914860880542758,1780914848843920904,12036733791,-12036621854,-12036677823,55968,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
95,1780914848843947084,1780914860880762258,1780914860880778178,1780914848844161920,12036815174,-12036616258,-12036715716,99458,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
96,1780914848844182599,1780914860880918358,1780914860880939278,1780914848844319147,12036735759,-12036620131,-12036677945,57814,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
97,1780914848844339406,1780914860881150989,1780914860881166149,1780914848844543972,12036811583,-12036622177,-12036716880,94703,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
98,1780914848844563482,1780914860881301639,1780914860881322379,1780914848844699299,12036738157,-12036623080,-12036680619,57538,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
99,1780914848844718969,1780914860881531649,1780914860881546739,1780914848844924304,12036812680,-12036622435,-12036717558,95122,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
100,1780914848844952224,1780914860881688209,1780914860881708899,1780914848845089111,12036735985,-12036619788,-12036677887,58098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
101,1780914848845109381,1780914860881916079,1780914860881930839,1780914848845311637,12036806698,-12036619202,-12036712950,93748,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
102,1780914848845331246,1780914860882066369,1780914860882086539,1780914848845464794,12036735123,-12036621745,-12036678434,56689,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
103,1780914848845484643,1780914860882299049,1780914860882313579,1780914848845691870,12036814406,-12036621709,-12036718058,96348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
104,1780914848845711680,1780914860882447499,1780914860882467549,1780914848845845407,12036735819,-12036622142,-12036678981,56838,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
105,1780914848845865067,1780914860882674190,1780914860882689630,1780914848846069153,12036809123,-12036620477,-12036714800,94323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
106,1780914848846090052,1780914860882825280,1780914860882846310,1780914848846225440,12036735228,-12036620870,-12036678049,57179,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
107,1780914848846245549,1780914860883059370,1780914860883074510,1780914848846452335,12036813821,-12036622175,-12036717998,95823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
108,1780914848846472315,1780914860883206130,1780914860883226700,1780914848846604782,12036733815,-12036621918,-12036677867,55948,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
109,1780914848846624322,1780914860883431050,1780914860883446180,1780914848846835047,12036806728,-12036611133,-12036708931,97797,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
110,1780914848846855257,1780914860883587580,1780914860883611160,1780914848846994014,12036732323,-12036617146,-12036674735,57588,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
111,1780914848847015884,1780914860883833050,1780914860883848010,1780914848847230280,12036817166,-12036617730,-12036717448,99718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
112,1780914848847250059,1780914860883987970,1780914860884010061,1780914848847390796,12036737911,-12036619265,-12036678588,59323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
113,1780914848847424836,1780914860884231231,1780914860884246051,1780914848847625382,12036806395,-12036620669,-12036713532,92863,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
114,1780914848847646061,1780914860884378181,1780914860884398391,1780914848847776759,12036732120,-12036621632,-12036676876,55244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
115,1780914848847796428,1780914860884612881,1780914860884628501,1780914848848007694,12036816453,-12036620807,-12036718630,97823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
116,1780914848848028504,1780914860884764431,1780914860884785401,1780914848848165431,12036735927,-12036619970,-12036677949,57978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
117,1780914848848185211,1780914860884995741,1780914860885011051,1780914848848390847,12036810530,-12036620204,-12036715367,95163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
118,1780914848848410416,1780914860885144511,1780914860885165361,1780914848848543914,12036734095,-12036621447,-12036677771,56324,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
119,1780914848848563613,1780914860885377641,1780914860885392721,1780914848848770370,12036814028,-12036622351,-12036718190,95838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
120,1780914848848790250,1780914860885525392,1780914860885546002,1780914848848924077,12036735142,-12036621925,-12036678534,56608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
121,1780914848848952937,1780914860885760692,1780914860885775982,1780914848849156223,12036807755,-12036619759,-12036713757,93998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
122,1780914848849181942,1780914860885923742,1780914860885930272,1780914848849308230,12036741800,-12036622042,-12036681921,59879,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
123,1780914848849328439,1780914860886141342,1780914860886156462,1780914848849535655,12036812903,-12036620807,-12036716855,96048,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
124,1780914848849555475,1780914860886291452,1780914860886312452,1780914848849690032,12036735977,-12036622420,-12036679199,56778,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
125,1780914848849709762,1780914860886521432,1780914860886536872,1780914848849914728,12036811670,-12036622144,-12036716907,94763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
126,1780914848849934347,1780914860886674072,1780914860886695012,1780914848850073624,12036739725,-12036621388,-12036680557,59168,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
127,1780914848850094224,1780914860886907742,1780914860886922172,1780914848850304630,12036813518,-12036617542,-12036715530,97988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
128,1780914848850324059,1780914860887058233,1780914860887078833,1780914848850456097,12036734174,-12036622736,-12036678455,55719,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
129,1780914848850476066,1780914860887281503,1780914860887296153,1780914848850672713,12036805437,-12036623440,-12036714439,90998,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
130,1780914848850692182,1780914860887423723,1780914860887444953,1780914848850821800,12036731541,-12036623153,-12036677347,54194,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
131,1780914848850841689,1780914860887662863,1780914860887678983,1780914848851059315,12036821174,-12036619668,-12036720421,100753,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
132,1780914848851081004,1780914860887818643,1780914860887839673,1780914848851217992,12036737639,-12036621681,-12036679660,57979,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
133,1780914848851238281,1780914860888046213,1780914860888061163,1780914848851438927,12036807932,-12036622236,-12036715084,92848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
134,1780914848851458447,1780914860888192933,1780914860888218763,1780914848851597944,12036734486,-12036620819,-12036677653,56833,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
135,1780914848851617955,1780914860888433973,1780914860888448913,1780914848851827491,12036816018,-12036621422,-12036718720,97298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
136,1780914848851847170,1780914860888581434,1780914860888607834,1780914848851988147,12036734264,-12036619687,-12036676976,57288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
137,1780914848852007877,1780914860888816484,1780914860888831094,1780914848852211703,12036808607,-12036619391,-12036713999,94608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
138,1780914848852231403,1780914860888966214,1780914860888989134,1780914848852368000,12036734811,-12036621134,-12036677973,56838,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
139,1780914848852387780,1780914860889202284,1780914860889216874,1780914848852595465,12036814504,-12036621409,-12036717957,96547,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
140,1780914848852615165,1780914860889350154,1780914860889370464,1780914848852748522,12036734989,-12036621942,-12036678466,56523,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
141,1780914848852768022,1780914860889574064,1780914860889588724,1780914848852975158,12036806042,-12036613566,-12036709804,96238,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
142,1780914848852996448,1780914860889733204,1780914860889756754,1780914848853145415,12036736756,-12036611339,-12036674048,62708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
143,1780914848853165574,1780914860889980804,1780914860889995504,1780914848853375720,12036815230,-12036619784,-12036717507,97723,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
144,1780914848853395700,1780914860890130645,1780914860890150955,1780914848853529957,12036734945,-12036620998,-12036677972,56973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
145,1780914848853549987,1780914860890357135,1780914860890371885,1780914848853750483,12036807148,-12036621402,-12036714275,92873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
146,1780914848853770032,1780914860890504465,1780914860890526865,1780914848853905320,12036734433,-12036621545,-12036677989,56444,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
147,1780914848853924829,1780914860890740655,1780914860890756345,1780914848854136265,12036815826,-12036620080,-12036717953,97873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
148,1780914848854157075,1780914860890898155,1780914860890919295,1780914848854298642,12036741080,-12036620653,-12036680867,60213,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
149,1780914848854318711,1780914860891125965,1780914860891140685,1780914848854519407,12036807254,-12036621278,-12036714266,92988,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
150,1780914848854539517,1780914860891272195,1780914860891296095,1780914848854674765,12036732678,-12036621330,-12036677004,55674,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
151,1780914848854694685,1780914860891510416,1780914860891525296,1780914848854902121,12036815731,-12036623175,-12036719453,96278,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
152,1780914848854921480,1780914860891664646,1780914860891686706,1780914848855065478,12036743166,-12036621228,-12036682197,60969,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
153,1780914848855085787,1780914860891895526,1780914860891913096,1780914848855293433,12036809739,-12036619663,-12036714701,95038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
154,1780914848855313313,1780914860892048336,1780914860892070066,1780914848855447880,12036735023,-12036622186,-12036678605,56418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
155,1780914848855467340,1780914860892282686,1780914860892298386,1780914848855676715,12036815346,-12036621671,-12036718509,96837,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
156,1780914848855696565,1780914860892431856,1780914860892452416,1780914848855831282,12036735291,-12036621134,-12036678213,57078,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
157,1780914848855850762,1780914860892659236,1780914860892676356,1780914848856056458,12036808474,-12036619898,-12036714186,94288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
158,1780914848856077257,1780914860892811566,1780914860892832366,1780914848856211805,12036734309,-12036620561,-12036677435,56874,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
159,1780914848856231954,1780914860893048637,1780914860893063307,1780914848856444330,12036816683,-12036618977,-12036717830,98853,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
160,1780914848856464290,1780914860893198627,1780914860893218997,1780914848856597857,12036734337,-12036621140,-12036677739,56598,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
161,1780914848856617337,1780914860893425117,1780914860893440547,1780914848856818893,12036807780,-12036621654,-12036714717,93063,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
162,1780914848856838342,1780914860893571557,1780914860893596017,1780914848856974900,12036733215,-12036621117,-12036677166,56049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
163,1780914848856995789,1780914860893812007,1780914860893827467,1780914848857206815,12036816218,-12036620652,-12036718435,97783,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
164,1780914848857226875,1780914860893962667,1780914860893983327,1780914848857362122,12036735792,-12036621205,-12036678499,57293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
165,1780914848857382221,1780914860894189637,1780914860894205367,1780914848857583997,12036807416,-12036621370,-12036714393,93023,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
166,1780914848857603727,1780914860894337377,1780914860894358207,1780914848857736515,12036733650,-12036621692,-12036677671,55979,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
167,1780914848857756035,1780914860894572488,1780914860894587688,1780914848857974161,12036816453,-12036613527,-12036714990,101463,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
168,1780914848857993670,1780914860894731188,1780914860894753258,1780914848858132687,12036737518,-12036620571,-12036679045,58473,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
169,1780914848858152267,1780914860894960998,1780914860894976738,1780914848858356413,12036808731,-12036620325,-12036714528,94203,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
170,1780914848858376453,1780914860895110658,1780914860895131618,1780914848858510200,12036734205,-12036621418,-12036677812,56393,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
171,1780914848858530790,1780914860895344738,1780914860895359938,1780914848858737465,12036813948,-12036622473,-12036718211,95737,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
172,1780914848858757225,1780914860895491448,1780914860895512628,1780914848858891662,12036734223,-12036620966,-12036677595,56628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
173,1780914848858911132,1780914860895716088,1780914860895732348,1780914848859112608,12036804956,-12036619740,-12036712348,92608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
174,1780914848859133428,1780914860895869188,1780914860895890418,1780914848859269395,12036735760,-12036621023,-12036678392,57368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
175,1780914848859288925,1780914860896104869,1780914860896119669,1780914848859512120,12036815944,-12036607549,-12036711747,104197,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
176,1780914848859532420,1780914860896266479,1780914860896287749,1780914848859665407,12036734059,-12036622342,-12036678201,55858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
177,1780914848859685237,1780914860896490479,1780914860896506059,1780914848859883723,12036805242,-12036622336,-12036713789,91453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
178,1780914848859903182,1780914860896639459,1780914860896661329,1780914848860041460,12036736277,-12036619869,-12036678073,58204,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
179,1780914848860063699,1780914860896879669,1780914860896894449,1780914848860274055,12036815970,-12036620394,-12036718182,97788,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
180,1780914848860294445,1780914860897028419,1780914860897048549,1780914848860426192,12036733974,-12036622357,-12036678166,55808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
181,1780914848860447072,1780914860897263869,1780914860897279219,1780914848860657748,12036816797,-12036621471,-12036719134,97663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
182,1780914848860677878,1780914860897411149,1780914860897431359,1780914848860808155,12036733271,-12036623204,-12036678238,55033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
183,1780914848860827895,1780914860897644880,1780914860897660640,1780914848861041411,12036816985,-12036619229,-12036718107,98878,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
184,1780914848861060970,1780914860897798680,1780914860897821100,1780914848861199618,12036737710,-12036621482,-12036679596,58114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
185,1780914848861219427,1780914860898025960,1780914860898040550,1780914848861419503,12036806533,-12036621047,-12036713790,92743,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
186,1780914848861439163,1780914860898174500,1780914860898194540,1780914848861572310,12036735337,-12036622230,-12036678784,56553,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
187,1780914848861592060,1780914860898408800,1780914860898423390,1780914848861801726,12036816740,-12036621664,-12036719202,97538,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
188,1780914848861821315,1780914860898556850,1780914860898580440,1780914848861963583,12036735535,-12036616857,-12036676196,59339,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036678213,-12036696743,-12036682197,-12036678213,19366.462855,9653,56874,76929,54194,62853,98853,56874,0,ok
