sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780659946758036566,1780659953578009774,1780659953578028134,1780659946758254312,6819973208,-6819773822,-6819873515,99693,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
94,1780659946758276102,1780659953578246774,1780659953578265004,1780659946758491597,6819970672,-6819773407,-6819872040,98632,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
95,1780659946758514837,1780659953578471325,1780659953578491255,1780659946758716243,6819956488,-6819775012,-6819865750,90738,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
96,1780659946758738213,1780659953578689285,1780659953578709025,1780659946758935419,6819951072,-6819773606,-6819862339,88733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
97,1780659946758957778,1780659953578844135,1780659953578871125,1780659946759101305,6819886357,-6819769820,-6819828089,58268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
98,1780659946759123445,1780659953579092385,1780659953579112265,1780659946759424309,6819968940,-6819687956,-6819828448,140492,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
99,1780659946759446829,1780659953579413805,1780659953579433015,1780659946759667295,6819966976,-6819765720,-6819866348,100628,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
100,1780659946759690035,1780659953579640955,1780659953579659825,1780659946759886181,6819950920,-6819773644,-6819862282,88638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
101,1780659946759907970,1780659953579860576,1780659953579880526,1780659946760112496,6819952606,-6819768030,-6819860318,92288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
102,1780659946760134706,1780659953580026286,1780659953580051646,1780659946760276883,6819891580,-6819774763,-6819833172,58408,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
103,1780659946760298923,1780659953580267276,1780659953580286796,1780659946760513388,6819968353,-6819773408,-6819870881,97472,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
104,1780659946760535428,1780659953580504556,1780659953580524206,1780659946760750594,6819969128,-6819773612,-6819871370,97758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
105,1780659946760772483,1780659953580721906,1780659953580740966,1780659946760966539,6819949423,-6819774427,-6819861925,87498,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
106,1780659946760988719,1780659953580944736,1780659953580964346,1780659946761192825,6819956017,-6819771521,-6819863769,92248,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
107,1780659946761215125,1780659953581103206,1780659953581128936,1780659946761353212,6819888081,-6819775724,-6819831903,56178,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
108,1780659946761376491,1780659953581345306,1780659953581364087,1780659946761591447,6819968815,-6819772640,-6819870728,98087,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
109,1780659946761615027,1780659953581584797,1780659953581603457,1780659946761828482,6819969770,-6819774975,-6819872373,97397,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
110,1780659946761850642,1780659953581806317,1780659953581826157,1780659946762051188,6819955675,-6819774969,-6819865322,90353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
111,1780659946762072968,1780659953582023197,1780659953582041787,1780659946762266964,6819950229,-6819774823,-6819862526,87703,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
112,1780659946762289183,1780659953582181567,1780659953582206787,1780659946762432870,6819892384,-6819773917,-6819833151,59233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
113,1780659946762456370,1780659953582425237,1780659953582443297,1780659946762670067,6819968867,-6819773230,-6819871049,97818,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
114,1780659946762692766,1780659953582660857,1780659953582678727,1780659946762905732,6819968091,-6819772995,-6819870543,97548,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
115,1780659946762928102,1780659953582888078,1780659953582908548,1780659946763135207,6819959976,-6819773341,-6819866659,93317,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
116,1780659946763157447,1780659953583110998,1780659953583130718,1780659946763356613,6819953551,-6819774105,-6819863828,89723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
117,1780659946763378543,1780659953583265938,1780659953583292248,1780659946763519140,6819887395,-6819773108,-6819830252,57143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
118,1780659946763541899,1780659953583511148,1780659953583530838,1780659946763756405,6819969249,-6819774433,-6819871841,97408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
119,1780659946763778315,1780659953583746598,1780659953583766198,1780659946763991400,6819968283,-6819774798,-6819871541,96742,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
120,1780659946764013480,1780659953583970238,1780659953583990968,1780659946764218676,6819956758,-6819772292,-6819864525,92233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
121,1780659946764240615,1780659953584195598,1780659953584215578,1780659946764440941,6819954983,-6819774637,-6819864810,90173,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
122,1780659946764463711,1780659953584354298,1780659953584381519,1780659946764609668,6819890587,-6819771851,-6819831219,59368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
123,1780659946764631888,1780659953584602289,1780659953584621839,1780659946764848083,6819970401,-6819773756,-6819872079,98322,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
124,1780659946764870283,1780659953584838529,1780659953584858279,1780659946765084759,6819968246,-6819773520,-6819870883,97363,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
125,1780659946765106638,1780659953585060379,1780659953585080809,1780659946765307734,6819953741,-6819773075,-6819863408,90333,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
126,1780659946765329624,1780659953585288489,1780659953585308259,1780659946765534770,6819958865,-6819773489,-6819866177,92688,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
127,1780659946765556559,1780659953585444179,1780659953585470259,1780659946765696007,6819887620,-6819774252,-6819830936,56684,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
128,1780659946765719077,1780659953585687789,1780659953585708079,1780659946765934193,6819968712,-6819773886,-6819871299,97413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
129,1780659946765956182,1780659953585928560,1780659953585947910,1780659946766173678,6819972378,-6819774232,-6819873305,99073,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
130,1780659946766195967,1780659953586149980,1780659953586170470,1780659946766394764,6819954013,-6819775706,-6819864860,89153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
131,1780659946766435013,1780659953586375910,1780659953586396020,1780659946766621709,6819940897,-6819774311,-6819857604,83293,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
132,1780659946766645869,1780659953586533160,1780659953586559110,1780659946766797216,6819887291,-6819761894,-6819824593,62698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
133,1780659946766820395,1780659953586788220,1780659953586807950,1780659946767032631,6819967825,-6819775319,-6819871572,96253,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
134,1780659946767054530,1780659953587024570,1780659953587044140,1780659946767268606,6819970040,-6819775534,-6819872787,97253,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
135,1780659946767290316,1780659953587242480,1780659953587260440,1780659946767485692,6819952164,-6819774748,-6819863456,88708,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
136,1780659946767509391,1780659953587462431,1780659953587480521,1780659946767706008,6819953040,-6819774513,-6819863777,89263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
137,1780659946767728257,1780659953587614521,1780659953587638691,1780659946767862854,6819886264,-6819775837,-6819831051,55213,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
138,1780659946767886614,1780659953587853941,1780659953587873031,1780659946768103060,6819967327,-6819769971,-6819868649,98678,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
139,1780659946768125099,1780659953588092571,1780659953588112291,1780659946768336915,6819967472,-6819775376,-6819871424,96048,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
140,1780659946768358935,1780659953588312571,1780659953588333111,1780659946768559661,6819953636,-6819773450,-6819863543,90093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
141,1780659946768582160,1780659953588533841,1780659953588553251,1780659946768777817,6819951681,-6819775434,-6819863558,88123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
142,1780659946768800167,1780659953588690331,1780659953588715771,1780659946768940874,6819890164,-6819774897,-6819832531,57633,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
143,1780659946768963004,1780659953588938632,1780659953588959722,1780659946769186729,6819975628,-6819772993,-6819874311,101317,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
144,1780659946769208669,1780659953589179232,1780659953589198562,1780659946769438864,6819970563,-6819759698,-6819865131,105432,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
145,1780659946769461694,1780659953589419602,1780659953589438862,1780659946769665220,6819957908,-6819773642,-6819865775,92133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
146,1780659946769687159,1780659953589641912,1780659953589660852,1780659946769887565,6819954753,-6819773287,-6819864020,90733,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
147,1780659946769909375,1780659953589795902,1780659953589821352,1780659946770046142,6819886527,-6819775210,-6819830869,55658,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
148,1780659946770069702,1780659953590039162,1780659953590059312,1780659946770284438,6819969460,-6819774874,-6819872167,97293,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
149,1780659946770306507,1780659953590275942,1780659953590295912,1780659946770521783,6819969435,-6819774129,-6819871782,97653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
150,1780659946770546152,1780659953590503713,1780659953590523973,1780659946770751118,6819957561,-6819772855,-6819865208,92353,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
151,1780659946770773738,1780659953590726613,1780659953590746473,1780659946770971094,6819952875,-6819775379,-6819864127,88748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
152,1780659946770993324,1780659953590880633,1780659953590907463,1780659946771133151,6819887309,-6819774312,-6819830811,56498,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
153,1780659946771154920,1780659953591124093,1780659953591143943,1780659946771369206,6819969173,-6819774737,-6819871955,97218,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
154,1780659946771391736,1780659953591364713,1780659953591385553,1780659946771616942,6819972977,-6819768611,-6819870794,102183,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
155,1780659946771640112,1780659953591592093,1780659953591612033,1780659946771835978,6819951981,-6819776055,-6819864018,87963,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
156,1780659946771857807,1780659953591808393,1780659953591827283,1780659946772051744,6819950586,-6819775539,-6819863063,87523,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
157,1780659946772073753,1780659953591964314,1780659953591992364,1780659946772224180,6819890561,-6819768184,-6819829373,61188,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
158,1780659946772246640,1780659953592217674,1780659953592237954,1780659946772465975,6819971034,-6819771979,-6819871507,99527,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
159,1780659946772490365,1780659953592461884,1780659953592481564,1780659946772708531,6819971519,-6819773033,-6819872276,99243,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
160,1780659946772731100,1780659953592684434,1780659953592702364,1780659946772927776,6819953334,-6819774588,-6819863961,89373,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
161,1780659946772950146,1780659953592906094,1780659953592927894,1780659946773156472,6819955948,-6819771422,-6819863685,92263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
162,1780659946773178991,1780659953593073674,1780659953593099664,1780659946773324668,6819894683,-6819774996,-6819834840,59843,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
163,1780659946773347368,1780659953593315864,1780659953593335054,1780659946773560674,6819968496,-6819774380,-6819871438,97058,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
164,1780659946773584243,1780659953593554515,1780659953593573775,1780659946773802769,6819970272,-6819771006,-6819870639,99633,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
165,1780659946773824948,1780659953593778385,1780659953593797285,1780659946774031594,6819953437,-6819765691,-6819859564,93873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
166,1780659946774054024,1780659953594009325,1780659953594028895,1780659946774254070,6819955301,-6819774825,-6819865063,90238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
167,1780659946774276110,1780659953594163885,1780659953594188085,1780659946774415447,6819887775,-6819772638,-6819830207,57568,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
168,1780659946774450386,1780659953594420115,1780659953594439185,1780659946774665973,6819969729,-6819773212,-6819871471,98258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
169,1780659946774688492,1780659953594656665,1780659953594675785,1780659946774899228,6819968173,-6819776557,-6819872365,95808,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
170,1780659946774920788,1780659953594873776,1780659953594898636,1780659946775128904,6819952988,-6819769732,-6819861360,91628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
171,1780659946775150783,1780659953595109946,1780659953595128096,1780659946775352589,6819959163,-6819775507,-6819867335,91828,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
172,1780659946775374729,1780659953595262576,1780659953595286636,1780659946775513086,6819887847,-6819773550,-6819830699,57148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
173,1780659946775536525,1780659953595504536,1780659953595523786,1780659946775749541,6819968011,-6819774245,-6819871128,96883,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
174,1780659946775771671,1780659953595744406,1780659953595762636,1780659946775987847,6819972735,-6819774789,-6819873762,98973,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
175,1780659946776009636,1780659953595965906,1780659953595985666,1780659946776212672,6819956270,-6819772994,-6819864632,91638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
176,1780659946776234702,1780659953596188586,1780659953596207816,1780659946776431888,6819953884,-6819775928,-6819864906,88978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
177,1780659946776453677,1780659953596341916,1780659953596368277,1780659946776592584,6819888239,-6819775693,-6819831966,56273,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
178,1780659946776616394,1780659953596586397,1780659953596605257,1780659946776830950,6819970003,-6819774307,-6819872155,97848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
179,1780659946776853089,1780659953596823827,1780659953596843077,1780659946777067715,6819970738,-6819775362,-6819873050,97688,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
180,1780659946777089185,1780659953597041377,1780659953597061077,1780659946777286621,6819952192,-6819774456,-6819863324,88868,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
181,1780659946777308380,1780659953597259947,1780659953597279017,1780659946777504166,6819951567,-6819774851,-6819863209,88358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
182,1780659946777527266,1780659953597416867,1780659953597442427,1780659946777666754,6819889601,-6819775673,-6819832637,56964,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
183,1780659946777688884,1780659953597657747,1780659953597676917,1780659946777902199,6819968863,-6819774718,-6819871791,97072,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
184,1780659946777924229,1780659953597899668,1780659953597920058,1780659946778146355,6819975439,-6819773703,-6819874571,100868,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
185,1780659946778168174,1780659953598121958,1780659953598140698,1780659946778366470,6819953784,-6819774228,-6819864006,89778,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
186,1780659946778387900,1780659953598339908,1780659953598358928,1780659946778587566,6819952008,-6819771362,-6819861685,90323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
187,1780659946778609535,1780659953598497268,1780659953598521778,1780659946778744903,6819887733,-6819776875,-6819832304,55429,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
188,1780659946778768282,1780659953598737378,1780659953598756618,1780659946778981368,6819969096,-6819775250,-6819872173,96923,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6819862526,-6819860704,-6819865131,-6819862526,15113.487372,6376,87703,87917,54668,92353,102273,87703,0,ok
