count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
681,24511,0,24511,24511,-12037190968,86783
682,37472,0,37472,37472,-12037190968,86783
683,51293,0,51293,51293,-12037190968,86783
684,64734,0,64734,64734,-12037190968,86783
685,78925,0,78925,78925,-12037190968,86783
686,95856,0,95856,95856,-12037190968,86783
687,39717,0,39717,39717,-12037190968,86783
688,51489,0,51489,51489,-12037190968,86783
689,65140,0,65140,65140,-12037190968,86783
690,78791,0,78791,78791,-12037190968,86783
691,94252,0,94252,94252,-12037190968,86783
692,38203,0,38203,38203,-12037190968,86783
693,52454,0,52454,52454,-12037190968,86783
694,67335,0,67335,67335,-12037190968,86783
695,81847,0,81847,81847,-12037190968,86783
696,25808,0,25808,25808,-12037190968,86783
697,37420,0,37420,37420,-12037190968,86783
698,54681,0,54681,54681,-12037190968,86783
699,66871,0,66871,66871,-12037190968,86783
700,81222,0,81222,81222,-12037190968,86783
701,25063,0,25063,25063,-12037190968,86783
702,39504,0,39504,39504,-12037190968,86783
703,48925,0,48925,48925,-12037190968,86783
704,62606,0,62606,62606,-12037190968,86783
705,76937,0,76937,76937,-12037190968,86783
706,93689,0,93689,93689,-12037190968,86783
707,37680,0,37680,37680,-12037190968,86783
708,50121,0,50121,50121,-12037190968,86783
709,62132,0,62132,62132,-12037190968,86783
710,76423,0,76423,76423,-12037190968,86783
711,92414,0,92414,92414,-12037190968,86783
712,89056,0,89056,89056,-12037190968,86783
713,32137,0,32137,32137,-12037190968,86783
714,43168,0,43168,43168,-12037190968,86783
715,56819,0,56819,56819,-12037190968,86783
716,70240,0,70240,70240,-12037190968,86783
717,90431,0,90431,90431,-12037190968,86783
718,34382,0,34382,34382,-12037190968,86783
719,46763,0,46763,46763,-12037190968,86783
720,58535,0,58535,58535,-12037190968,86783
721,71097,0,71097,71097,-12037190968,86783
722,88148,0,88148,88148,-12037190968,86783
723,32059,0,32059,32059,-12037190968,86783
724,44490,0,44490,44490,-12037190968,86783
725,58111,0,58111,58111,-12037190968,86783
726,72432,0,72432,72432,-12037190968,86783
727,88613,0,88613,88613,-12037190968,86783
728,32545,0,32545,32545,-12037190968,86783
729,43036,0,43036,43036,-12037190968,86783
730,60057,0,60057,60057,-12037190968,86783
731,75998,0,75998,75998,-12037190968,86783
732,88269,0,88269,88269,-12037190968,86783
733,32240,0,32240,32240,-12037190968,86783
734,44311,0,44311,44311,-12037190968,86783
735,57582,0,57582,57582,-12037190968,86783
736,74413,0,74413,74413,-12037190968,86783
737,89845,0,89845,89845,-12037190968,86783
738,33746,0,33746,33746,-12037190968,86783
739,45347,0,45347,45347,-12037190968,86783
740,59058,0,59058,59058,-12037190968,86783
741,72709,0,72709,72709,-12037190968,86783
742,91050,0,91050,91050,-12037190968,86783
743,34991,0,34991,34991,-12037190968,86783
744,46542,0,46542,46542,-12037190968,86783
745,59194,0,59194,59194,-12037190968,86783
746,72665,0,72665,72665,-12037190968,86783
747,89196,0,89196,89196,-12037190968,86783
748,33097,0,33097,33097,-12037190968,86783
749,44429,0,44429,44429,-12037190968,86783
750,59590,0,59590,59590,-12037190968,86783
751,73541,0,73541,73541,-12037190968,86783
752,88931,0,88931,88931,-12037190968,86783
753,32792,0,32792,32792,-12037190968,86783
754,46604,0,46604,46604,-12037190968,86783
755,59275,0,59275,59275,-12037190968,86783
756,71196,0,71196,71196,-12037190968,86783
757,87607,0,87607,87607,-12037190968,86783
758,31548,0,31548,31548,-12037190968,86783
759,42619,0,42619,42619,-12037190968,86783
760,55270,0,55270,55270,-12037190968,86783
761,68802,0,68802,68802,-12037190968,86783
762,86243,0,86243,86243,-12037190968,86783
763,30074,0,30074,30074,-12037190968,86783
764,46105,0,46105,46105,-12037190968,86783
765,57036,0,57036,57036,-12037190968,86783
766,69487,0,69487,69487,-12037190968,86783
767,85508,0,85508,85508,-12037190968,86783
768,29389,0,29389,29389,-12037190968,86783
769,43250,0,43250,43250,-12037190968,86783
770,56892,0,56892,56892,-12037190968,86783
771,70693,0,70693,70693,-12037190968,86783
772,85834,0,85834,85834,-12037190968,86783
773,29815,0,29815,29815,-12037190968,86783
774,42106,0,42106,42106,-12037190968,86783
775,58068,0,58068,58068,-12037190968,86783
776,70899,0,70899,70899,-12037190968,86783
777,86520,0,86520,86520,-12037190968,86783
778,30382,0,30382,30382,-12037190968,86783
779,42223,0,42223,42223,-12037190968,86783
780,55864,0,55864,55864,-12037190968,86783
781,71455,0,71455,71455,-12037190968,86783
782,88076,0,88076,88076,-12037190968,86783
783,31527,0,31527,31527,-12037190968,86783
784,42478,0,42478,42478,-12037190968,86783
785,56219,0,56219,56219,-12037190968,86783
786,70140,0,70140,70140,-12037190968,86783
787,87292,0,87292,87292,-12037190968,86783
788,31153,0,31153,31153,-12037190968,86783
789,45474,0,45474,45474,-12037190968,86783
790,58145,0,58145,58145,-12037190968,86783
791,71946,0,71946,71946,-12037190968,86783
792,87117,0,87117,87117,-12037190968,86783
793,30988,0,30988,30988,-12037190968,86783
794,45009,0,45009,45009,-12037190968,86783
795,57590,0,57590,57590,-12037190968,86783
796,71332,0,71332,71332,-12037190968,86783
797,90543,0,90543,90543,-12037190968,86783
798,34414,0,34414,34414,-12037190968,86783
799,43225,0,43225,43225,-12037190968,86783
800,58966,0,58966,58966,-12037190968,86783
801,72188,0,72188,72188,-12037190968,86783
802,87749,0,87749,87749,-12037190968,86783
803,31660,0,31660,31660,-12037190968,86783
804,43471,0,43471,43471,-12037190968,86783
805,58573,0,58573,58573,-12037190968,86783
806,73753,0,73753,73753,-12037190968,86783
807,93564,0,93564,93564,-12037190968,86783
808,37465,0,37465,37465,-12037190968,86783
809,45356,0,45356,45356,-12037190968,86783
810,59487,0,59487,59487,-12037190968,86783
811,73268,0,73268,73268,-12037190968,86783
812,90709,0,90709,90709,-12037190968,86783
813,34630,0,34630,34630,-12037190968,86783
814,46762,0,46762,46762,-12037190968,86783
815,59853,0,59853,59853,-12037190968,86783
816,72614,0,72614,72614,-12037190968,86783
817,88235,0,88235,88235,-12037190968,86783
818,32086,0,32086,32086,-12037190968,86783
819,46087,0,46087,46087,-12037190968,86783
820,61218,0,61218,61218,-12037190968,86783
821,74959,0,74959,74959,-12037190968,86783
822,91040,0,91040,91040,-12037190968,86783
823,34972,0,34972,34972,-12037190968,86783
824,45333,0,45333,45333,-12037190968,86783
825,59834,0,59834,59834,-12037190968,86783
826,75055,0,75055,75055,-12037190968,86783
827,91596,0,91596,91596,-12037190968,86783
828,35327,0,35327,35327,-12037190968,86783
829,46899,0,46899,46899,-12037190968,86783
830,60480,0,60480,60480,-12037190968,86783
831,77281,0,77281,77281,-12037190968,86783
832,90983,0,90983,90983,-12037190968,86783
833,34864,0,34864,34864,-12037190968,86783
834,46345,0,46345,46345,-12037190968,86783
835,59966,0,59966,59966,-12037190968,86783
836,76107,0,76107,76107,-12037190968,86783
837,90918,0,90918,90918,-12037190968,86783
838,34869,0,34869,34869,-12037190968,86783
839,48150,0,48150,48150,-12037190968,86783
840,60791,0,60791,60791,-12037190968,86783
841,74533,0,74533,74533,-12037190968,86783
842,91654,0,91654,91654,-12037190968,86783
843,35385,0,35385,35385,-12037190968,86783
844,46866,0,46866,46866,-12037190968,86783
845,58857,0,58857,58857,-12037190968,86783
846,72828,0,72828,72828,-12037190968,86783
847,88059,0,88059,88059,-12037190968,86783
848,31960,0,31960,31960,-12037190968,86783
849,43221,0,43221,43221,-12037190968,86783
850,56683,0,56683,56683,-12037190968,86783
851,72484,0,72484,72484,-12037190968,86783
852,93805,0,93805,93805,-12037190968,86783
853,37766,0,37766,37766,-12037190968,86783
854,36757,0,36757,36757,-12037190968,86783
855,50389,0,50389,50389,-12037190968,86783
856,62540,0,62540,62540,-12037190968,86783
857,78262,0,78262,78262,-12037190968,86783
858,93593,0,93593,93593,-12037190968,86783
859,37503,0,37503,37503,-12037190968,86783
860,51674,0,51674,51674,-12037190968,86783
861,66115,0,66115,66115,-12037190968,86783
862,78366,0,78366,78366,-12037190968,86783
863,99667,0,99667,99667,-12037190968,86783
864,43538,0,43538,43538,-12037190968,86783
865,52339,0,52339,52339,-12037190968,86783
866,63781,0,63781,63781,-12037190968,86783
867,77622,0,77622,77622,-12037190968,86783
868,93123,0,93123,93123,-12037190968,86783
869,37034,0,37034,37034,-12037190968,86783
870,51825,0,51825,51825,-12037190968,86783
871,65966,0,65966,65966,-12037190968,86783
872,78517,0,78517,78517,-12037190968,86783
873,94198,0,94198,94198,-12037190968,86783
874,38139,0,38139,38139,-12037190968,86783
875,50921,0,50921,50921,-12037190968,86783
876,66852,0,66852,66852,-12037190968,86783
877,80663,0,80663,80663,-12037190968,86783
878,24654,0,24654,24654,-12037190968,86783
879,38505,0,38505,38505,-12037190968,86783
880,50886,0,50886,50886,-12037190968,86783
881,64557,0,64557,64557,-12037190968,86783
882,81149,0,81149,81149,-12037190968,86783
883,25030,0,25030,25030,-12037190968,86783
884,38202,0,38202,38202,-12037190968,86783
885,51443,0,51443,51443,-12037190968,86783
886,66804,0,66804,66804,-12037190968,86783
887,79875,0,79875,79875,-12037190968,86783
888,96666,0,96666,96666,-12037190968,86783
889,40597,0,40597,40597,-12037190968,86783
890,52538,0,52538,52538,-12037190968,86783
891,66329,0,66329,66329,-12037190968,86783
892,81580,0,81580,81580,-12037190968,86783
893,25562,0,25562,25562,-12037190968,86783
894,37793,0,37793,37793,-12037190968,86783
895,54014,0,54014,54014,-12037190968,86783
896,68465,0,68465,68465,-12037190968,86783
897,84266,0,84266,84266,-12037190968,86783
898,28117,0,28117,28117,-12037190968,86783
899,38838,0,38838,38838,-12037190968,86783
900,52989,0,52989,52989,-12037190968,86783
901,65920,0,65920,65920,-12037190968,86783
902,85622,0,85622,85622,-12037190968,86783
903,29563,0,29563,29563,-12037190968,86783
904,39554,0,39554,39554,-12037190968,86783
905,53325,0,53325,53325,-12037190968,86783
906,66816,0,66816,66816,-12037190968,86783
907,83157,0,83157,83157,-12037190968,86783
908,27018,0,27018,27018,-12037190968,86783
909,40020,0,40020,40020,-12037190968,86783
910,53851,0,53851,53851,-12037190968,86783
911,67872,0,67872,67872,-12037190968,86783
912,83173,0,83173,83173,-12037190968,86783
913,27134,0,27134,27134,-12037190968,86783
914,39335,0,39335,39335,-12037190968,86783
915,56376,0,56376,56376,-12037190968,86783
916,61937,0,61937,61937,-12037190968,86783
917,74948,0,74948,74948,-12037190968,86783
918,90759,0,90759,90759,-12037190968,86783
919,34631,0,34631,34631,-12037190968,86783
920,44982,0,44982,44982,-12037190968,86783
921,60873,0,60873,60873,-12037190968,86783
922,75784,0,75784,75784,-12037190968,86783
923,91365,0,91365,91365,-12037190968,86783
924,29326,0,29326,29326,-12037190968,86783
925,40407,0,40407,40407,-12037190968,86783
926,53008,0,53008,53008,-12037190968,86783
927,68930,0,68930,68930,-12037190968,86783
928,85871,0,85871,85871,-12037190968,86783
929,29752,0,29752,29752,-12037190968,86783
930,41943,0,41943,41943,-12037190968,86783
931,59234,0,59234,59234,-12037190968,86783
932,69815,0,69815,69815,-12037190968,86783
933,88746,0,88746,88746,-12037190968,86783
934,32507,0,32507,32507,-12037190968,86783
935,44540,0,44540,44540,-12037190968,86783
936,57011,0,57011,57011,-12037190968,86783
937,69112,0,69112,69112,-12037190968,86783
938,84483,0,84483,84483,-12037190968,86783
939,28344,0,28344,28344,-12037190968,86783
940,42695,0,42695,42695,-12037190968,86783
941,55966,0,55966,55966,-12037190968,86783
942,70347,0,70347,70347,-12037190968,86783
943,85438,0,85438,85438,-12037190968,86783
944,29430,0,29430,29430,-12037190968,86783
945,41451,0,41451,41451,-12037190968,86783
946,58052,0,58052,58052,-12037190968,86783
947,71973,0,71973,71973,-12037190968,86783
948,86394,0,86394,86394,-12037190968,86783
949,30395,0,30395,30395,-12037190968,86783
950,45476,0,45476,45476,-12037190968,86783
951,58157,0,58157,58157,-12037190968,86783
952,71869,0,71869,71869,-12037190968,86783
953,87580,0,87580,87580,-12037190968,86783
954,31431,0,31431,31431,-12037190968,86783
955,44032,0,44032,44032,-12037190968,86783
956,56993,0,56993,56993,-12037190968,86783
957,71464,0,71464,71464,-12037190968,86783
958,89055,0,89055,89055,-12037190968,86783
959,33086,0,33086,33086,-12037190968,86783
960,44257,0,44257,44257,-12037190968,86783
961,57899,0,57899,57899,-12037190968,86783
962,72611,0,72611,72611,-12037190968,86783
963,90372,0,90372,90372,-12037190968,86783
964,34403,0,34403,34403,-12037190968,86783
965,45714,0,45714,45714,-12037190968,86783
966,59754,0,59754,59754,-12037190968,86783
967,76985,0,76985,76985,-12037190968,86783
968,88666,0,88666,88666,-12037190968,86783
969,32607,0,32607,32607,-12037190968,86783
970,44329,0,44329,44329,-12037190968,86783
971,59950,0,59950,59950,-12037190968,86783
972,75551,0,75551,75551,-12037190968,86783
973,90862,0,90862,90862,-12037190968,86783
974,34823,0,34823,34823,-12037190968,86783
975,45414,0,45414,45414,-12037190968,86783
976,59355,0,59355,59355,-12037190968,86783
977,73256,0,73256,73256,-12037190968,86783
978,91568,0,91568,91568,-12037190968,86783
979,35539,0,35539,35539,-12037190968,86783
980,46370,0,46370,46370,-12037190968,86783
981,61471,0,61471,61471,-12037190968,86783
982,76282,0,76282,76282,-12037190968,86783
983,90373,0,90373,90373,-12037190968,86783
984,34374,0,34374,34374,-12037190968,86783
985,47625,0,47625,47625,-12037190968,86783
986,61576,0,61576,61576,-12037190968,86783
987,74878,0,74878,74878,-12037190968,86783
988,91540,0,91540,91540,-12037190968,86783
989,35461,0,35461,35461,-12037190968,86783
990,46232,0,46232,46232,-12037190968,86783
991,63583,0,63583,63583,-12037190968,86783
992,77014,0,77014,77014,-12037190968,86783
993,91115,0,91115,91115,-12037190968,86783
994,35036,0,35036,35036,-12037190968,86783
995,47348,0,47348,47348,-12037190968,86783
996,61559,0,61559,61559,-12037190968,86783
997,80200,0,80200,80200,-12037190968,86783
998,94981,0,94981,94981,-12037190968,86783
999,38892,0,38892,38892,-12037190968,86783
1000,47623,0,47623,47623,-12037190968,86783
1001,61214,0,61214,61214,-12037190968,86783
1002,74815,0,74815,74815,-12037190968,86783
1003,95416,0,95416,95416,-12037190968,86783
1004,39198,0,39198,39198,-12037190968,86783
1005,50599,0,50599,50599,-12037190968,86783
1006,64510,0,64510,64510,-12037190968,86783
1007,76651,0,76651,76651,-12037190968,86783
1008,92322,0,92322,92322,-12037190968,86783
1009,36263,0,36263,36263,-12037190968,86783
1010,50624,0,50624,50624,-12037190968,86783
1011,62385,0,62385,62385,-12037190968,86783
1012,76166,0,76166,76166,-12037190968,86783
1013,94038,0,94038,94038,-12037190968,86783
1014,37969,0,37969,37969,-12037190968,86783
1015,50251,0,50251,50251,-12037190968,86783
1016,63462,0,63462,63462,-12037190968,86783
1017,77133,0,77133,77133,-12037190968,86783
1018,92674,0,92674,92674,-12037190968,86783
1019,36574,0,36574,36574,-12037190968,86783
1020,51475,0,51475,51475,-12037190968,86783
1021,65966,0,65966,65966,-12037190968,86783
1022,78278,0,78278,78278,-12037190968,86783
1023,93519,0,93519,93519,-12037190968,86783
1024,37490,0,37490,37490,-12037190968,86783
1025,48411,0,48411,48411,-12037190968,86783
1026,61972,0,61972,61972,-12037190968,86783
1027,75653,0,75653,75653,-12037190968,86783
1028,93754,0,93754,93754,-12037190968,86783
1029,37765,0,37765,37765,-12037190968,86783
1030,53346,0,53346,53346,-12037190968,86783
1031,64968,0,64968,64968,-12037190968,86783
1032,78139,0,78139,78139,-12037190968,86783
1033,92580,0,92580,92580,-12037190968,86783
1034,36531,0,36531,36531,-12037190968,86783
1035,50382,0,50382,50382,-12037190968,86783
1036,64143,0,64143,64143,-12037190968,86783
1037,77874,0,77874,77874,-12037190968,86783
1038,95935,0,95935,95935,-12037190968,86783
1039,39876,0,39876,39876,-12037190968,86783
1040,49398,0,49398,49398,-12037190968,86783
1041,65649,0,65649,65649,-12037190968,86783
1042,79701,0,79701,79701,-12037190968,86783
1043,94142,0,94142,94142,-12037190968,86783
1044,38103,0,38103,38103,-12037190968,86783
1045,49994,0,49994,49994,-12037190968,86783
1046,64245,0,64245,64245,-12037190968,86783
1047,83406,0,83406,83406,-12037190968,86783
1048,27477,0,27477,27477,-12037190968,86783
1049,37629,0,37629,37629,-12037190968,86783
1050,52210,0,52210,52210,-12037190968,86783
1051,65221,0,65221,65221,-12037190968,86783
1052,78712,0,78712,78712,-12037190968,86783
1053,94393,0,94393,94393,-12037190968,86783
1054,37674,0,37674,37674,-12037190968,86783
1055,51855,0,51855,51855,-12037190968,86783
1056,66676,0,66676,66676,-12037190968,86783
1057,80197,0,80197,80197,-12037190968,86783
1058,94889,0,94889,94889,-12037190968,86783
1059,38620,0,38620,38620,-12037190968,86783
1060,50701,0,50701,50701,-12037190968,86783
1061,66472,0,66472,66472,-12037190968,86783
1062,84983,0,84983,84983,-12037190968,86783
1063,29034,0,29034,29034,-12037190968,86783
1064,38325,0,38325,38325,-12037190968,86783
1065,51676,0,51676,51676,-12037190968,86783
1066,65757,0,65757,65757,-12037190968,86783
1067,83488,0,83488,83488,-12037190968,86783
1068,27000,0,27000,27000,-12037190968,86783
1069,38462,0,38462,38462,-12037190968,86783
1070,52533,0,52533,52533,-12037190968,86783
1071,65964,0,65964,65964,-12037190968,86783
1072,79734,0,79734,79734,-12037190968,86783
1073,97075,0,97075,97075,-12037190968,86783
1074,40966,0,40966,40966,-12037190968,86783
1075,52997,0,52997,52997,-12037190968,86783
1076,66798,0,66798,66798,-12037190968,86783
1077,80480,0,80480,80480,-12037190968,86783
1078,97231,0,97231,97231,-12037190968,86783
1079,41262,0,41262,41262,-12037190968,86783
1080,53693,0,53693,53693,-12037190968,86783
1081,67324,0,67324,67324,-12037190968,86783
1082,82265,0,82265,82265,-12037190968,86783
1083,26216,0,26216,26216,-12037190968,86783
1084,39217,0,39217,39217,-12037190968,86783
1085,54268,0,54268,54268,-12037190968,86783
1086,68700,0,68700,68700,-12037190968,86783
1087,84181,0,84181,84181,-12037190968,86783
1088,28162,0,28162,28162,-12037190968,86783
1089,40363,0,40363,40363,-12037190968,86783
1090,53884,0,53884,53884,-12037190968,86783
1091,70255,0,70255,70255,-12037190968,86783
1092,85826,0,85826,85826,-12037190968,86783
1093,97307,0,97307,97307,-12037190968,86783
1094,94920,0,94920,94920,-12037190968,86783
1095,38821,0,38821,38821,-12037190968,86783
1096,53542,0,53542,53542,-12037190968,86783
1097,62293,0,62293,62293,-12037190968,86783
1098,77754,0,77754,77754,-12037190968,86783
1099,93205,0,93205,93205,-12037190968,86783
1100,37127,0,37127,37127,-12037190968,86783
1101,49198,0,49198,49198,-12037190968,86783
1102,62919,0,62919,62919,-12037190968,86783
1103,77090,0,77090,77090,-12037190968,86783
1104,94601,0,94601,94601,-12037190968,86783
1105,38572,0,38572,38572,-12037190968,86783
1106,50483,0,50483,50483,-12037190968,86783
1107,65394,0,65394,65394,-12037190968,86783
1108,86485,0,86485,86485,-12037190968,86783
1109,30527,0,30527,30527,-12037190968,86783
1110,36658,0,36658,36658,-12037190968,86783
1111,52329,0,52329,52329,-12037190968,86783
1112,64940,0,64940,64940,-12037190968,86783
1113,78581,0,78581,78581,-12037190968,86783
1114,94162,0,94162,94162,-12037190968,86783
1115,38163,0,38163,38163,-12037190968,86783
1116,50084,0,50084,50084,-12037190968,86783
1117,66915,0,66915,66915,-12037190968,86783
1118,80857,0,80857,80857,-12037190968,86783
1119,24838,0,24838,24838,-12037190968,86783
1120,37639,0,37639,37639,-12037190968,86783
1121,51280,0,51280,51280,-12037190968,86783
1122,65512,0,65512,65512,-12037190968,86783
1123,82723,0,82723,82723,-12037190968,86783
1124,26674,0,26674,26674,-12037190968,86783
1125,38955,0,38955,38955,-12037190968,86783
1126,53715,0,53715,53715,-12037190968,86783
1127,68486,0,68486,68486,-12037190968,86783
1128,84118,0,84118,84118,-12037190968,86783
1129,27909,0,27909,27909,-12037190968,86783
1130,37780,0,37780,37780,-12037190968,86783
1131,53371,0,53371,53371,-12037190968,86783
1132,67082,0,67082,67082,-12037190968,86783
1133,82653,0,82653,82653,-12037190968,86783
1134,26614,0,26614,26614,-12037190968,86783
1135,38825,0,38825,38825,-12037190968,86783
1136,52206,0,52206,52206,-12037190968,86783
1137,68108,0,68108,68108,-12037190968,86783
1138,85009,0,85009,85009,-12037190968,86783
1139,28600,0,28600,28600,-12037190968,86783
1140,39211,0,39211,39211,-12037190968,86783
1141,52772,0,52772,52772,-12037190968,86783
1142,67083,0,67083,67083,-12037190968,86783
1143,85004,0,85004,85004,-12037190968,86783
1144,29005,0,29005,29005,-12037190968,86783
1145,40807,0,40807,40807,-12037190968,86783
1146,53678,0,53678,53678,-12037190968,86783
1147,67719,0,67719,67719,-12037190968,86783
1148,82001,0,82001,82001,-12037190968,86783
1149,25892,0,25892,25892,-12037190968,86783
1150,40793,0,40793,40793,-12037190968,86783
1151,54704,0,54704,54704,-12037190968,86783
1152,68585,0,68585,68585,-12037190968,86783
1153,83826,0,83826,83826,-12037190968,86783
1154,27698,0,27698,27698,-12037190968,86783
1155,39639,0,39639,39639,-12037190968,86783
1156,56390,0,56390,56390,-12037190968,86783
1157,69311,0,69311,69311,-12037190968,86783
1158,86292,0,86292,86292,-12037190968,86783
1159,30313,0,30313,30313,-12037190968,86783
1160,41174,0,41174,41174,-12037190968,86783
1161,54815,0,54815,54815,-12037190968,86783
1162,75997,0,75997,75997,-12037190968,86783
1163,88558,0,88558,88558,-12037190968,86783
1164,30249,0,30249,30249,-12037190968,86783
1165,41210,0,41210,41210,-12037190968,86783
1166,55311,0,55311,55311,-12037190968,86783
1167,68922,0,68922,68922,-12037190968,86783
1168,85363,0,85363,85363,-12037190968,86783
1169,29354,0,29354,29354,-12037190968,86783
1170,40995,0,40995,40995,-12037190968,86783
1171,54887,0,54887,54887,-12037190968,86783
1172,68498,0,68498,68498,-12037190968,86783
1173,84569,0,84569,84569,-12037190968,86783
1174,28590,0,28590,28590,-12037190968,86783
1175,42902,0,42902,42902,-12037190968,86783
1176,55643,0,55643,55643,-12037190968,86783
1177,70024,0,70024,70024,-12037190968,86783
1178,86055,0,86055,86055,-12037190968,86783
1179,30096,0,30096,30096,-12037190968,86783
1180,41097,0,41097,41097,-12037190968,86783
1181,57768,0,57768,57768,-12037190968,86783
1182,72639,0,72639,72639,-12037190968,86783
1183,86150,0,86150,86150,-12037190968,86783
1184,30131,0,30131,30131,-12037190968,86783
1185,41992,0,41992,41992,-12037190968,86783
1186,57013,0,57013,57013,-12037190968,86783
1187,73034,0,73034,73034,-12037190968,86783
1188,89666,0,89666,89666,-12037190968,86783
1189,33657,0,33657,33657,-12037190968,86783
1190,43958,0,43958,43958,-12037190968,86783
1191,57759,0,57759,57759,-12037190968,86783
1192,70680,0,70680,70680,-12037190968,86783
1193,88151,0,88151,88151,-12037190968,86783
1194,32092,0,32092,32092,-12037190968,86783
1195,47573,0,47573,47573,-12037190968,86783
1196,59245,0,59245,59245,-12037190968,86783
1197,71826,0,71826,71826,-12037190968,86783
1198,87937,0,87937,87937,-12037190968,86783
1199,31938,0,31938,31938,-12037190968,86783
1200,45019,0,45019,45019,-12037190968,86783
1201,58820,0,58820,58820,-12037190968,86783
1202,72322,0,72322,72322,-12037190968,86783
1203,88103,0,88103,88103,-12037190968,86783
1204,32134,0,32134,32134,-12037190968,86783
1205,43856,0,43856,43856,-12037190968,86783
1206,62117,0,62117,62117,-12037190968,86783
1207,76128,0,76128,76128,-12037190968,86783
1208,89229,0,89229,89229,-12037190968,86783
1209,33030,0,33030,33030,-12037190968,86783
1210,46091,0,46091,46091,-12037190968,86783
1211,58272,0,58272,58272,-12037190968,86783
1212,72853,0,72853,72853,-12037190968,86783
1213,89574,0,89574,89574,-12037190968,86783
1214,33616,0,33616,33616,-12037190968,86783
1215,45917,0,45917,45917,-12037190968,86783
1216,59678,0,59678,59678,-12037190968,86783
1217,73149,0,73149,73149,-12037190968,86783
1218,89560,0,89560,89560,-12037190968,86783
1219,33251,0,33251,33251,-12037190968,86783
1220,47662,0,47662,47662,-12037190968,86783
1221,61053,0,61053,61053,-12037190968,86783
1222,74594,0,74594,74594,-12037190968,86783
1223,90136,0,90136,90136,-12037190968,86783
1224,34077,0,34077,34077,-12037190968,86783
1225,45518,0,45518,45518,-12037190968,86783
1226,61259,0,61259,61259,-12037190968,86783
1227,76860,0,76860,76860,-12037190968,86783
1228,92952,0,92952,92952,-12037190968,86783
1229,37013,0,37013,37013,-12037190968,86783
1230,47264,0,47264,47264,-12037190968,86783
1231,60635,0,60635,60635,-12037190968,86783
1232,76377,0,76377,76377,-12037190968,86783
1233,94547,0,94547,94547,-12037190968,86783
1234,38488,0,38488,38488,-12037190968,86783
1235,50829,0,50829,50829,-12037190968,86783
1236,63190,0,63190,63190,-12037190968,86783
1237,76911,0,76911,76911,-12037190968,86783
1238,95592,0,95592,95592,-12037190968,86783
1239,39593,0,39593,39593,-12037190968,86783
1240,48944,0,48944,48944,-12037190968,86783
1241,63986,0,63986,63986,-12037190968,86783
1242,77737,0,77737,77737,-12037190968,86783
1243,91948,0,91948,91948,-12037190968,86783
1244,35899,0,35899,35899,-12037190968,86783
1245,49780,0,49780,49780,-12037190968,86783
1246,63571,0,63571,63571,-12037190968,86783
1247,78212,0,78212,78212,-12037190968,86783
1248,92933,0,92933,92933,-12037190968,86783
1249,36834,0,36834,36834,-12037190968,86783
1250,49746,0,49746,49746,-12037190968,86783
1251,64567,0,64567,64567,-12037190968,86783
1252,82298,0,82298,82298,-12037190968,86783
1253,95879,0,95879,95879,-12037190968,86783
1254,36060,0,36060,36060,-12037190968,86783
1255,47401,0,47401,47401,-12037190968,86783
1256,60583,0,60583,60583,-12037190968,86783
1257,75754,0,75754,75754,-12037190968,86783
1258,91275,0,91275,91275,-12037190968,86783
1259,35217,0,35217,35217,-12037190968,86783
1260,49128,0,49128,49128,-12037190968,86783
1261,61059,0,61059,61059,-12037190968,86783
1262,78220,0,78220,78220,-12037190968,86783
1263,92631,0,92631,92631,-12037190968,86783
1264,36632,0,36632,36632,-12037190968,86783
1265,48423,0,48423,48423,-12037190968,86783
1266,63334,0,63334,63334,-12037190968,86783
1267,76295,0,76295,76295,-12037190968,86783
1268,91477,0,91477,91477,-12037190968,86783
1269,35458,0,35458,35458,-12037190968,86783
1270,51579,0,51579,51579,-12037190968,86783
1271,64870,0,64870,64870,-12037190968,86783
1272,77001,0,77001,77001,-12037190968,86783
1273,92922,0,92922,92922,-12037190968,86783
1274,36813,0,36813,36813,-12037190968,86783
1275,48794,0,48794,48794,-12037190968,86783
1276,64225,0,64225,64225,-12037190968,86783
1277,78047,0,78047,78047,-12037190968,86783
1278,93488,0,93488,93488,-12037190968,86783
1279,37499,0,37499,37499,-12037190968,86783
1280,47200,0,47200,47200,-12037190968,86783
1281,61611,0,61611,61611,-12037190968,86783
1282,74323,0,74323,74323,-12037190968,86783
1283,91794,0,91794,91794,-12037190968,86783
1284,35695,0,35695,35695,-12037190968,86783
1285,48067,0,48067,48067,-12037190968,86783
1286,62607,0,62607,62607,-12037190968,86783
1287,77578,0,77578,77578,-12037190968,86783
1288,92279,0,92279,92279,-12037190968,86783
1289,36180,0,36180,36180,-12037190968,86783
1290,49931,0,49931,49931,-12037190968,86783
1291,62572,0,62572,62572,-12037190968,86783
1292,76143,0,76143,76143,-12037190968,86783
1293,93054,0,93054,93054,-12037190968,86783
1294,37026,0,37026,37026,-12037190968,86783
1295,50117,0,50117,50117,-12037190968,86783
1296,63638,0,63638,63638,-12037190968,86783
1297,77239,0,77239,77239,-12037190968,86783
1298,93770,0,93770,93770,-12037190968,86783
1299,37691,0,37691,37691,-12037190968,86783
