sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914872574566571,1780914884611862285,1780914884611877425,1780914872574771778,12037295714,-12037105647,-12037200681,95033,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
94,1780914872574789877,1780914884612086505,1780914884612102655,1780914872575000433,12037296628,-12037102222,-12037199425,97203,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
95,1780914872575018253,1780914884612297955,1780914884612313395,1780914872575209879,12037279702,-12037103516,-12037191609,88093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
96,1780914872575227899,1780914884612507495,1780914884612522425,1780914872575420845,12037279596,-12037101580,-12037190588,89008,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
97,1780914872575439555,1780914884612653115,1780914884612674055,1780914872575567332,12037213560,-12037106723,-12037160142,53418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
98,1780914872575585192,1780914884612880225,1780914884612895235,1780914872575790528,12037295033,-12037104707,-12037199870,95163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
99,1780914872575808437,1780914884613106925,1780914884613125155,1780914872576024653,12037298488,-12037100502,-12037199495,98993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
100,1780914872576042633,1780914884613324626,1780914884613340796,1780914872576237349,12037281993,-12037103447,-12037192720,89273,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
101,1780914872576255248,1780914884613535036,1780914884613550926,1780914872576445505,12037279788,-12037105421,-12037192605,87183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
102,1780914872576463404,1780914884613675756,1780914884613697716,1780914872576591632,12037212352,-12037106084,-12037159218,53134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
103,1780914872576609511,1780914884613904196,1780914884613919226,1780914872576814087,12037294685,-12037105139,-12037199912,94773,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
104,1780914872576832137,1780914884614129806,1780914884614146786,1780914872577044943,12037297669,-12037101843,-12037199756,97913,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
105,1780914872577063142,1780914884614344546,1780914884614360566,1780914872577256809,12037281404,-12037103757,-12037192581,88823,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
106,1780914872577274648,1780914884614553036,1780914884614568856,1780914872577462934,12037278388,-12037105922,-12037192155,86233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
107,1780914872577480394,1780914884614694546,1780914884614716046,1780914872577608932,12037214152,-12037107114,-12037160633,53519,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
108,1780914872577626251,1780914884614921527,1780914884614936967,1780914872577832088,12037295276,-12037104879,-12037200078,95198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
109,1780914872577849608,1780914884615146177,1780914884615162407,1780914872578059494,12037296569,-12037102913,-12037199741,96828,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
110,1780914872578079263,1780914884615361067,1780914884615377307,1780914872578273139,12037281804,-12037104168,-12037192986,88818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
111,1780914872578291239,1780914884615569497,1780914884615584957,1780914872578480025,12037278258,-12037104932,-12037191595,86663,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
112,1780914872578498475,1780914884615711947,1780914884615734327,1780914872578627962,12037213472,-12037106365,-12037159919,53553,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
113,1780914872578646082,1780914884615942627,1780914884615958157,1780914872578853498,12037296545,-12037104659,-12037200602,95943,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
114,1780914872578871688,1780914884616167057,1780914884616183377,1780914872579079323,12037295369,-12037104054,-12037199712,95657,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
115,1780914872579097013,1780914884616378178,1780914884616393668,1780914872579289079,12037281165,-12037104589,-12037192877,88288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
116,1780914872579306809,1780914884616586558,1780914884616601788,1780914872579496635,12037279749,-12037105153,-12037192451,87298,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
117,1780914872579514305,1780914884616728008,1780914884616748158,1780914872579642342,12037213703,-12037105816,-12037159760,53943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
118,1780914872579660452,1780914884616954468,1780914884616969368,1780914872579865488,12037294016,-12037103880,-12037198948,95068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
119,1780914872579883718,1780914884617179728,1780914884617195818,1780914872580092633,12037296010,-12037103185,-12037199598,96412,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
120,1780914872580110763,1780914884617393638,1780914884617408878,1780914872580306389,12037282875,-12037102489,-12037192682,90193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
121,1780914872580324539,1780914884617605968,1780914884617621108,1780914872580515475,12037281429,-12037105633,-12037193531,87898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
122,1780914872580533285,1780914884617748759,1780914884617768799,1780914872580663682,12037215474,-12037105117,-12037160296,55178,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
123,1780914872580681522,1780914884617976559,1780914884617991569,1780914872580886369,12037295037,-12037105200,-12037200119,94918,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
124,1780914872580904398,1780914884618197609,1780914884618212949,1780914872581109414,12037293211,-12037103535,-12037198373,94838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
125,1780914872581128864,1780914884618407089,1780914884618422139,1780914872581316950,12037278225,-12037105189,-12037191707,86518,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
126,1780914872581334990,1780914884618612429,1780914884618627719,1780914872581521036,12037277439,-12037106683,-12037192061,85378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
127,1780914872581539156,1780914884618756029,1780914884618776059,1780914872581670793,12037216873,-12037105266,-12037161070,55803,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
128,1780914872581688453,1780914884618983009,1780914884618997779,1780914872581892749,12037294556,-12037105030,-12037199793,94763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
129,1780914872581910618,1780914884619211699,1780914884619226919,1780914872582128674,12037301081,-12037098245,-12037199663,101418,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
130,1780914872582148414,1780914884619428350,1780914884619443770,1780914872582339120,12037279936,-12037104650,-12037192293,87643,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
131,1780914872582357180,1780914884619636970,1780914884619652500,1780914872582547076,12037279790,-12037105424,-12037192607,87183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
132,1780914872582565396,1780914884619786940,1780914884619808250,1780914872582702253,12037221544,-12037105997,-12037163771,57773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
133,1780914872582719812,1780914884620014720,1780914884620029960,1780914872582929418,12037294908,-12037100542,-12037197725,97183,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
134,1780914872582948798,1780914884620245450,1780914884620261900,1780914872583162134,12037296652,-12037099766,-12037198209,98443,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
135,1780914872583180603,1780914884620463600,1780914884620479000,1780914872583376909,12037282997,-12037102091,-12037192544,90453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
136,1780914872583395029,1780914884620672830,1780914884620687880,1780914872583583745,12037277801,-12037104135,-12037190968,86833,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
137,1780914872583601955,1780914884620816351,1780914884620836591,1780914872583730813,12037214396,-12037105778,-12037160087,54309,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
138,1780914872583749113,1780914884621043801,1780914884621064601,1780914872583962669,12037294688,-12037101932,-12037198310,96378,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
139,1780914872583980678,1780914884621276821,1780914884621292451,1780914872584189404,12037296143,-12037103047,-12037199595,96548,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
140,1780914872584207524,1780914884621491331,1780914884621506631,1780914872584402130,12037283807,-12037104501,-12037194154,89653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
141,1780914872584420010,1780914884621698761,1780914884621716001,1780914872584611156,12037278751,-12037104845,-12037191798,86953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
142,1780914872584629155,1780914884621844141,1780914884621866251,1780914872584760393,12037214986,-12037105858,-12037160422,54564,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
143,1780914872584778352,1780914884622074581,1780914884622090141,1780914872584989718,12037296229,-12037100423,-12037198326,97903,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
144,1780914872585007698,1780914884622304462,1780914884622319392,1780914872585216524,12037296764,-12037102868,-12037199816,96948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
145,1780914872585234683,1780914884622512562,1780914884622529882,1780914872585425810,12037277879,-12037104072,-12037190976,86903,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
146,1780914872585443699,1780914884622723512,1780914884622738592,1780914872585632055,12037279813,-12037106537,-12037193175,86638,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
147,1780914872585649755,1780914884622862932,1780914884622883992,1780914872585777383,12037213177,-12037106609,-12037159893,53284,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
148,1780914872585795002,1780914884623095532,1780914884623111722,1780914872586008628,12037300530,-12037103094,-12037201812,98718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
149,1780914872586028368,1780914884623323842,1780914884623339412,1780914872586236943,12037295474,-12037102469,-12037198972,96502,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
150,1780914872586255143,1780914884623533752,1780914884623549102,1780914872586446229,12037278609,-12037102873,-12037190741,87868,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
151,1780914872586464759,1780914884623746853,1780914884623762033,1780914872586656475,12037282094,-12037105558,-12037193826,88268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
152,1780914872586674535,1780914884623888873,1780914884623908863,1780914872586805193,12037214338,-12037103670,-12037159004,55334,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
153,1780914872586823373,1780914884624122863,1780914884624141013,1780914872587040818,12037299490,-12037100195,-12037199843,99647,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
154,1780914872587059008,1780914884624355173,1780914884624370473,1780914872587267124,12037296165,-12037103349,-12037199757,96408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
155,1780914872587285404,1780914884624565223,1780914884624580563,1780914872587476140,12037279819,-12037104423,-12037192121,87698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
156,1780914872587494030,1780914884624778783,1780914884624793953,1780914872587687766,12037284753,-12037106187,-12037195470,89283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
157,1780914872587705915,1780914884624919823,1780914884624943313,1780914872587837973,12037213908,-12037105340,-12037159624,54284,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
158,1780914872587855882,1780914884625148853,1780914884625165013,1780914872588062308,12037292971,-12037102705,-12037197838,95133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
159,1780914872588080508,1780914884625375594,1780914884625392044,1780914872588288794,12037295086,-12037103250,-12037199168,95918,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
160,1780914872588306663,1780914884625587644,1780914884625602714,1780914872588497690,12037280981,-12037105024,-12037193003,87978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
161,1780914872588516029,1780914884625793894,1780914884625809294,1780914872588704286,12037277865,-12037105008,-12037191437,86428,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
162,1780914872588722015,1780914884625936224,1780914884625957864,1780914872588854263,12037214209,-12037103601,-12037158905,55304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
163,1780914872588872862,1780914884626167794,1780914884626184154,1780914872589082238,12037294932,-12037101916,-12037198424,96508,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
164,1780914872589102348,1780914884626400514,1780914884626418824,1780914872589315963,12037298166,-12037102861,-12037200514,97652,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
165,1780914872589334373,1780914884626615584,1780914884626630884,1780914872589525859,12037281211,-12037105025,-12037193118,88093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
166,1780914872589544109,1780914884626822865,1780914884626837915,1780914872589732516,12037278756,-12037105399,-12037192078,86678,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
167,1780914872589750806,1780914884626969405,1780914884626989705,1780914872589883723,12037218599,-12037105982,-12037162291,56308,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
168,1780914872589901613,1780914884627194685,1780914884627213495,1780914872590110059,12037293072,-12037103436,-12037198254,94818,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
169,1780914872590129748,1780914884627425105,1780914884627440445,1780914872590337464,12037295357,-12037102981,-12037199169,96188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
170,1780914872590355554,1780914884627636775,1780914884627651935,1780914872590547860,12037281221,-12037104075,-12037192648,88573,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
171,1780914872590566080,1780914884627844415,1780914884627859435,1780914872590753656,12037278335,-12037105779,-12037192057,86278,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
172,1780914872590771746,1780914884627988845,1780914884628011635,1780914872590904633,12037217099,-12037107002,-12037162051,55048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
173,1780914872590928273,1780914884628224595,1780914884628241415,1780914872591138328,12037296322,-12037103087,-12037199705,96617,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
174,1780914872591156968,1780914884628453286,1780914884628468906,1780914872591366234,12037296318,-12037102672,-12037199495,96823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
175,1780914872591384294,1780914884628663356,1780914884628678526,1780914872591574960,12037279062,-12037103566,-12037191314,87748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
176,1780914872591593019,1780914884628875096,1780914884628890746,1780914872591785426,12037282077,-12037105320,-12037193699,88378,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
177,1780914872591803465,1780914884629019026,1780914884629040696,1780914872591939503,12037215561,-12037101193,-12037158377,57184,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
178,1780914872591958232,1780914884629255566,1780914884629270986,1780914872592167368,12037297334,-12037103618,-12037200476,96858,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
179,1780914872592185598,1780914884629480366,1780914884629495546,1780914872592391424,12037294768,-12037104122,-12037199445,95323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
180,1780914872592410033,1780914884629689406,1780914884629705146,1780914872592600229,12037279373,-12037104917,-12037192145,87228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
181,1780914872592618569,1780914884629900057,1780914884629915147,1780914872592810926,12037281488,-12037104221,-12037192855,88633,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
182,1780914872592829196,1780914884630048817,1780914884630073277,1780914872592969713,12037219621,-12037103564,-12037161593,58028,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
183,1780914872592988133,1780914884630285687,1780914884630300717,1780914872593197979,12037297554,-12037102738,-12037200146,97408,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
184,1780914872593216028,1780914884630513327,1780914884630528857,1780914872593425754,12037297299,-12037103103,-12037200201,97098,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
185,1780914872593443814,1780914884630723047,1780914884630738427,1780914872593634740,12037279233,-12037103687,-12037191460,87773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
186,1780914872593652900,1780914884630933347,1780914884630948397,1780914872593842586,12037280447,-12037105811,-12037193129,87318,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
187,1780914872593860406,1780914884631077527,1780914884631100007,1780914872593994693,12037217121,-12037105314,-12037161218,55903,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
188,1780914872594014392,1780914884631309898,1780914884631325708,1780914872594222758,12037295506,-12037102950,-12037199228,96278,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037190968,-12037188803,-12037192720,-12037190968,14588.413897,6606,86783,85046,53134,89098,97652,86783,0,ok
