count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
190,36184,0,36184,36184,-12036852099,88833
191,43836,0,43836,43836,-12036852099,88833
192,55837,0,55837,55837,-12036852099,88833
193,71319,0,71319,71319,-12036852099,88833
194,80220,0,80220,80220,-12036852099,88833
195,97171,0,97171,97171,-12036852099,88833
196,38862,0,38862,38862,-12036852099,88833
197,49064,0,49064,49064,-12036852099,88833
198,57875,0,57875,57875,-12036852099,88833
199,71096,0,71096,71096,-12036852099,88833
200,81997,0,81997,81997,-12036852099,88833
201,95758,0,95758,95758,-12036852099,88833
202,37289,0,37289,37289,-12036852099,88833
203,49680,0,49680,49680,-12036852099,88833
204,59672,0,59672,59672,-12036852099,88833
205,70153,0,70153,70153,-12036852099,88833
206,84474,0,84474,84474,-12036852099,88833
207,97615,0,97615,97615,-12036852099,88833
208,39246,0,39246,39246,-12036852099,88833
209,49017,0,49017,49017,-12036852099,88833
210,60399,0,60399,60399,-12036852099,88833
211,71140,0,71140,71140,-12036852099,88833
212,85061,0,85061,85061,-12036852099,88833
213,99802,0,99802,99802,-12036852099,88833
214,40863,0,40863,40863,-12036852099,88833
215,49144,0,49144,49144,-12036852099,88833
216,60856,0,60856,60856,-12036852099,88833
217,72357,0,72357,72357,-12036852099,88833
218,87879,0,87879,87879,-12036852099,88833
219,29680,0,29680,29680,-12036852099,88833
220,39100,0,39100,39100,-12036852099,88833
221,50661,0,50661,50661,-12036852099,88833
222,62943,0,62943,62943,-12036852099,88833
223,73774,0,73774,73774,-12036852099,88833
224,91875,0,91875,91875,-12036852099,88833
225,33686,0,33686,33686,-12036852099,88833
226,40847,0,40847,40847,-12036852099,88833
227,52568,0,52568,52568,-12036852099,88833
228,64149,0,64149,64149,-12036852099,88833
229,75551,0,75551,75551,-12036852099,88833
230,91222,0,91222,91222,-12036852099,88833
231,33183,0,33183,33183,-12036852099,88833
232,42114,0,42114,42114,-12036852099,88833
233,53735,0,53735,53735,-12036852099,88833
234,65116,0,65116,65116,-12036852099,88833
235,76738,0,76738,76738,-12036852099,88833
236,97179,0,97179,97179,-12036852099,88833
237,39170,0,39170,39170,-12036852099,88833
238,43961,0,43961,43961,-12036852099,88833
239,54662,0,54662,54662,-12036852099,88833
240,66193,0,66193,66193,-12036852099,88833
241,79785,0,79785,79785,-12036852099,88833
242,93056,0,93056,93056,-12036852099,88833
243,34967,0,34967,34967,-12036852099,88833
244,44019,0,44019,44019,-12036852099,88833
245,55650,0,55650,55650,-12036852099,88833
246,67581,0,67581,67581,-12036852099,88833
247,78853,0,78853,78853,-12036852099,88833
248,95004,0,95004,95004,-12036852099,88833
249,37015,0,37015,37015,-12036852099,88833
250,45446,0,45446,45446,-12036852099,88833
251,57087,0,57087,57087,-12036852099,88833
252,69038,0,69038,69038,-12036852099,88833
253,80829,0,80829,80829,-12036852099,88833
254,104451,0,104451,104451,-12036852099,88833
255,46322,0,46322,46322,-12036852099,88833
256,47763,0,47763,47763,-12036852099,88833
257,60434,0,60434,60434,-12036852099,88833
258,71355,0,71355,71355,-12036852099,88833
259,81796,0,81796,81796,-12036852099,88833
260,98338,0,98338,98338,-12036852099,88833
261,39659,0,39659,39659,-12036852099,88833
262,36490,0,36490,36490,-12036852099,88833
263,46921,0,46921,46921,-12036852099,88833
264,56133,0,56133,56133,-12036852099,88833
265,56884,0,56884,56884,-12036852099,88833
266,64445,0,64445,64445,-12036852099,88833
267,74646,0,74646,74646,-12036852099,88833
268,85777,0,85777,85777,-12036852099,88833
269,103860,0,103860,103860,-12036852099,88833
270,45421,0,45421,45421,-12036852099,88833
271,49111,0,49111,49111,-12036852099,88833
272,62362,0,62362,62362,-12036852099,88833
273,74763,0,74763,74763,-12036852099,88833
274,86814,0,86814,86814,-12036852099,88833
275,28616,0,28616,28616,-12036852099,88833
276,38357,0,38357,38357,-12036852099,88833
277,49688,0,49688,49688,-12036852099,88833
278,61279,0,61279,61279,-12036852099,88833
279,75780,0,75780,75780,-12036852099,88833
280,88121,0,88121,88121,-12036852099,88833
281,30032,0,30032,30032,-12036852099,88833
282,40274,0,40274,40274,-12036852099,88833
283,50915,0,50915,50915,-12036852099,88833
284,62526,0,62526,62526,-12036852099,88833
285,76497,0,76497,76497,-12036852099,88833
286,90348,0,90348,90348,-12036852099,88833
287,32159,0,32159,32159,-12036852099,88833
288,41341,0,41341,41341,-12036852099,88833
289,54472,0,54472,54472,-12036852099,88833
290,64463,0,64463,64463,-12036852099,88833
291,77934,0,77934,77934,-12036852099,88833
292,91485,0,91485,91485,-12036852099,88833
293,33396,0,33396,33396,-12036852099,88833
294,42507,0,42507,42507,-12036852099,88833
295,54210,0,54210,54210,-12036852099,88833
296,67021,0,67021,67021,-12036852099,88833
297,79422,0,79422,79422,-12036852099,88833
298,94073,0,94073,94073,-12036852099,88833
299,36134,0,36134,36134,-12036852099,88833
300,45195,0,45195,45195,-12036852099,88833
301,56727,0,56727,56727,-12036852099,88833
302,68808,0,68808,68808,-12036852099,88833
303,85159,0,85159,85159,-12036852099,88833
304,96670,0,96670,96670,-12036852099,88833
305,38211,0,38211,38211,-12036852099,88833
306,47082,0,47082,47082,-12036852099,88833
307,58613,0,58613,58613,-12036852099,88833
308,69695,0,69695,69695,-12036852099,88833
309,84286,0,84286,84286,-12036852099,88833
310,95727,0,95727,95727,-12036852099,88833
311,35768,0,35768,35768,-12036852099,88833
312,45739,0,45739,45739,-12036852099,88833
313,57330,0,57330,57330,-12036852099,88833
314,68762,0,68762,68762,-12036852099,88833
315,82433,0,82433,82433,-12036852099,88833
316,94914,0,94914,94914,-12036852099,88833
317,36775,0,36775,36775,-12036852099,88833
318,47356,0,47356,47356,-12036852099,88833
319,57847,0,57847,57847,-12036852099,88833
320,69370,0,69370,69370,-12036852099,88833
321,83851,0,83851,83851,-12036852099,88833
322,96572,0,96572,96572,-12036852099,88833
323,38942,0,38942,38942,-12036852099,88833
324,48863,0,48863,48863,-12036852099,88833
325,60114,0,60114,60114,-12036852099,88833
326,72855,0,72855,72855,-12036852099,88833
327,87217,0,87217,87217,-12036852099,88833
328,29068,0,29068,29068,-12036852099,88833
329,38679,0,38679,38679,-12036852099,88833
330,50410,0,50410,50410,-12036852099,88833
331,61481,0,61481,61481,-12036852099,88833
332,73272,0,73272,73272,-12036852099,88833
333,91373,0,91373,91373,-12036852099,88833
334,31695,0,31695,31695,-12036852099,88833
335,39916,0,39916,39916,-12036852099,88833
336,57047,0,57047,57047,-12036852099,88833
337,63578,0,63578,63578,-12036852099,88833
338,73809,0,73809,73809,-12036852099,88833
339,89800,0,89800,89800,-12036852099,88833
340,31342,0,31342,31342,-12036852099,88833
341,40333,0,40333,40333,-12036852099,88833
342,51464,0,51464,51464,-12036852099,88833
343,62905,0,62905,62905,-12036852099,88833
344,75086,0,75086,75086,-12036852099,88833
345,88427,0,88427,88427,-12036852099,88833
346,30159,0,30159,30159,-12036852099,88833
347,42901,0,42901,42901,-12036852099,88833
348,55532,0,55532,55532,-12036852099,88833
349,65243,0,65243,65243,-12036852099,88833
350,81144,0,81144,81144,-12036852099,88833
351,89305,0,89305,89305,-12036852099,88833
352,101027,0,101027,101027,-12036852099,88833
353,42878,0,42878,42878,-12036852099,88833
354,51729,0,51729,51729,-12036852099,88833
355,62900,0,62900,62900,-12036852099,88833
356,74191,0,74191,74191,-12036852099,88833
357,88562,0,88562,88562,-12036852099,88833
358,30493,0,30493,30493,-12036852099,88833
359,41435,0,41435,41435,-12036852099,88833
360,52996,0,52996,52996,-12036852099,88833
361,64717,0,64717,64717,-12036852099,88833
362,75818,0,75818,75818,-12036852099,88833
363,89139,0,89139,89139,-12036852099,88833
364,30530,0,30530,30530,-12036852099,88833
365,41762,0,41762,41762,-12036852099,88833
366,54163,0,54163,54163,-12036852099,88833
367,65724,0,65724,65724,-12036852099,88833
368,77025,0,77025,77025,-12036852099,88833
369,91856,0,91856,91856,-12036852099,88833
370,103217,0,103217,103217,-12036852099,88833
371,45088,0,45088,45088,-12036852099,88833
372,55161,0,55161,55161,-12036852099,88833
373,66072,0,66072,66072,-12036852099,88833
374,77812,0,77812,77812,-12036852099,88833
375,91583,0,91583,91583,-12036852099,88833
376,33394,0,33394,33394,-12036852099,88833
377,45075,0,45075,45075,-12036852099,88833
378,57647,0,57647,57647,-12036852099,88833
379,67618,0,67618,67618,-12036852099,88833
380,79789,0,79789,79789,-12036852099,88833
381,93670,0,93670,93670,-12036852099,88833
382,35391,0,35391,35391,-12036852099,88833
383,46392,0,46392,46392,-12036852099,88833
384,58663,0,58663,58663,-12036852099,88833
385,70045,0,70045,70045,-12036852099,88833
386,81266,0,81266,81266,-12036852099,88833
387,94267,0,94267,94267,-12036852099,88833
388,35918,0,35918,35918,-12036852099,88833
389,47949,0,47949,47949,-12036852099,88833
390,60340,0,60340,60340,-12036852099,88833
391,70952,0,70952,70952,-12036852099,88833
392,82573,0,82573,82573,-12036852099,88833
393,94474,0,94474,94474,-12036852099,88833
394,36045,0,36045,36045,-12036852099,88833
395,49146,0,49146,49146,-12036852099,88833
396,59947,0,59947,59947,-12036852099,88833
397,71160,0,71160,71160,-12036852099,88833
398,84901,0,84901,84901,-12036852099,88833
399,96692,0,96692,96692,-12036852099,88833
400,38473,0,38473,38473,-12036852099,88833
401,51104,0,51104,51104,-12036852099,88833
402,66985,0,66985,66985,-12036852099,88833
403,74777,0,74777,74777,-12036852099,88833
404,85768,0,85768,85768,-12036852099,88833
405,99309,0,99309,99309,-12036852099,88833
406,40710,0,40710,40710,-12036852099,88833
407,50801,0,50801,50801,-12036852099,88833
408,62762,0,62762,62762,-12036852099,88833
409,74374,0,74374,74374,-12036852099,88833
410,87045,0,87045,87045,-12036852099,88833
411,28916,0,28916,28916,-12036852099,88833
412,38687,0,38687,38687,-12036852099,88833
413,52818,0,52818,52818,-12036852099,88833
414,64389,0,64389,64389,-12036852099,88833
415,75660,0,75660,75660,-12036852099,88833
416,90602,0,90602,90602,-12036852099,88833
417,32413,0,32413,32413,-12036852099,88833
418,40494,0,40494,40494,-12036852099,88833
419,56425,0,56425,56425,-12036852099,88833
420,65896,0,65896,65896,-12036852099,88833
421,77017,0,77017,77017,-12036852099,88833
422,90039,0,90039,90039,-12036852099,88833
423,32020,0,32020,32020,-12036852099,88833
424,41722,0,41722,41722,-12036852099,88833
425,55443,0,55443,55443,-12036852099,88833
426,68653,0,68653,68653,-12036852099,88833
427,78784,0,78784,78784,-12036852099,88833
428,92096,0,92096,92096,-12036852099,88833
429,34107,0,34107,34107,-12036852099,88833
430,44448,0,44448,44448,-12036852099,88833
431,57709,0,57709,57709,-12036852099,88833
432,69450,0,69450,69450,-12036852099,88833
433,81371,0,81371,81371,-12036852099,88833
434,95583,0,95583,95583,-12036852099,88833
435,37734,0,37734,37734,-12036852099,88833
436,46805,0,46805,46805,-12036852099,88833
437,57186,0,57186,57186,-12036852099,88833
438,69977,0,69977,69977,-12036852099,88833
439,81438,0,81438,81438,-12036852099,88833
440,95130,0,95130,95130,-12036852099,88833
441,37071,0,37071,37071,-12036852099,88833
442,46142,0,46142,46142,-12036852099,88833
443,58073,0,58073,58073,-12036852099,88833
444,71944,0,71944,71944,-12036852099,88833
445,83605,0,83605,83605,-12036852099,88833
446,98846,0,98846,98846,-12036852099,88833
447,39858,0,39858,39858,-12036852099,88833
448,47359,0,47359,47359,-12036852099,88833
449,60171,0,60171,60171,-12036852099,88833
450,72802,0,72802,72802,-12036852099,88833
451,84673,0,84673,84673,-12036852099,88833
452,98604,0,98604,98604,-12036852099,88833
453,40596,0,40596,40596,-12036852099,88833
454,49827,0,49827,49827,-12036852099,88833
455,61728,0,61728,61728,-12036852099,88833
456,75019,0,75019,75019,-12036852099,88833
457,88750,0,88750,88750,-12036852099,88833
458,30581,0,30581,30581,-12036852099,88833
459,39992,0,39992,39992,-12036852099,88833
460,52124,0,52124,52124,-12036852099,88833
461,63525,0,63525,63525,-12036852099,88833
462,77776,0,77776,77776,-12036852099,88833
463,91767,0,91767,91767,-12036852099,88833
464,33498,0,33498,33498,-12036852099,88833
465,43139,0,43139,43139,-12036852099,88833
466,53551,0,53551,53551,-12036852099,88833
467,65382,0,65382,65382,-12036852099,88833
468,83183,0,83183,83183,-12036852099,88833
469,93194,0,93194,93194,-12036852099,88833
470,34145,0,34145,34145,-12036852099,88833
471,43556,0,43556,43556,-12036852099,88833
472,51268,0,51268,51268,-12036852099,88833
473,62669,0,62669,62669,-12036852099,88833
474,76090,0,76090,76090,-12036852099,88833
475,90002,0,90002,90002,-12036852099,88833
476,31803,0,31803,31803,-12036852099,88833
477,41143,0,41143,41143,-12036852099,88833
478,53404,0,53404,53404,-12036852099,88833
479,64666,0,64666,64666,-12036852099,88833
480,79017,0,79017,79017,-12036852099,88833
481,90748,0,90748,90748,-12036852099,88833
482,32469,0,32469,32469,-12036852099,88833
483,42740,0,42740,42740,-12036852099,88833
484,53851,0,53851,53851,-12036852099,88833
485,65313,0,65313,65313,-12036852099,88833
486,80664,0,80664,80664,-12036852099,88833
487,93585,0,93585,93585,-12036852099,88833
488,35246,0,35246,35246,-12036852099,88833
489,44017,0,44017,44017,-12036852099,88833
490,55338,0,55338,55338,-12036852099,88833
491,64909,0,64909,64909,-12036852099,88833
492,77371,0,77371,77371,-12036852099,88833
493,76622,0,76622,76622,-12036852099,88833
494,78243,0,78243,78243,-12036852099,88833
495,88345,0,88345,88345,-12036852099,88833
496,29756,0,29756,29756,-12036852099,88833
497,40327,0,40327,40327,-12036852099,88833
498,52398,0,52398,52398,-12036852099,88833
499,63789,0,63789,63789,-12036852099,88833
500,75781,0,75781,75781,-12036852099,88833
501,93383,0,93383,93383,-12036852099,88833
502,35044,0,35044,35044,-12036852099,88833
503,40475,0,40475,40475,-12036852099,88833
504,57616,0,57616,57616,-12036852099,88833
505,64977,0,64977,64977,-12036852099,88833
506,76068,0,76068,76068,-12036852099,88833
507,89560,0,89560,89560,-12036852099,88833
508,31431,0,31431,31431,-12036852099,88833
509,40572,0,40572,40572,-12036852099,88833
510,61183,0,61183,61183,-12036852099,88833
511,66304,0,66304,66304,-12036852099,88833
512,77795,0,77795,77795,-12036852099,88833
513,91396,0,91396,91396,-12036852099,88833
514,32878,0,32878,32878,-12036852099,88833
515,43099,0,43099,43099,-12036852099,88833
516,54350,0,54350,54350,-12036852099,88833
517,66031,0,66031,66031,-12036852099,88833
518,77352,0,77352,77352,-12036852099,88833
519,91013,0,91013,91013,-12036852099,88833
520,32795,0,32795,32795,-12036852099,88833
521,41296,0,41296,41296,-12036852099,88833
522,52647,0,52647,52647,-12036852099,88833
523,65998,0,65998,65998,-12036852099,88833
524,77109,0,77109,77109,-12036852099,88833
525,91321,0,91321,91321,-12036852099,88833
526,33142,0,33142,33142,-12036852099,88833
527,42604,0,42604,42604,-12036852099,88833
528,53934,0,53934,53934,-12036852099,88833
529,69235,0,69235,69235,-12036852099,88833
530,78536,0,78536,78536,-12036852099,88833
531,92907,0,92907,92907,-12036852099,88833
532,34588,0,34588,34588,-12036852099,88833
533,43570,0,43570,43570,-12036852099,88833
534,54991,0,54991,54991,-12036852099,88833
535,71382,0,71382,71382,-12036852099,88833
536,80783,0,80783,80783,-12036852099,88833
537,93984,0,93984,93984,-12036852099,88833
538,35635,0,35635,35635,-12036852099,88833
539,45496,0,45496,45496,-12036852099,88833
540,51518,0,51518,51518,-12036852099,88833
541,64869,0,64869,64869,-12036852099,88833
542,78240,0,78240,78240,-12036852099,88833
543,89861,0,89861,89861,-12036852099,88833
544,31722,0,31722,31722,-12036852099,88833
545,41974,0,41974,41974,-12036852099,88833
546,53315,0,53315,53315,-12036852099,88833
547,66846,0,66846,66846,-12036852099,88833
548,78907,0,78907,78907,-12036852099,88833
549,91918,0,91918,91918,-12036852099,88833
550,33649,0,33649,33649,-12036852099,88833
551,43520,0,43520,43520,-12036852099,88833
552,54503,0,54503,54503,-12036852099,88833
553,67754,0,67754,67754,-12036852099,88833
554,83845,0,83845,83845,-12036852099,88833
555,93956,0,93956,93956,-12036852099,88833
556,35747,0,35747,35747,-12036852099,88833
557,39818,0,39818,39818,-12036852099,88833
558,51910,0,51910,51910,-12036852099,88833
559,65571,0,65571,65571,-12036852099,88833
560,76022,0,76022,76022,-12036852099,88833
561,91613,0,91613,91613,-12036852099,88833
562,33364,0,33364,33364,-12036852099,88833
563,41175,0,41175,41175,-12036852099,88833
564,52767,0,52767,52767,-12036852099,88833
565,66238,0,66238,66238,-12036852099,88833
566,77479,0,77479,77479,-12036852099,88833
567,94910,0,94910,94910,-12036852099,88833
568,36741,0,36741,36741,-12036852099,88833
569,43162,0,43162,43162,-12036852099,88833
570,55573,0,55573,55573,-12036852099,88833
571,68345,0,68345,68345,-12036852099,88833
572,81936,0,81936,81936,-12036852099,88833
573,93867,0,93867,93867,-12036852099,88833
574,35728,0,35728,35728,-12036852099,88833
575,44709,0,44709,44709,-12036852099,88833
576,56410,0,56410,56410,-12036852099,88833
577,70233,0,70233,70233,-12036852099,88833
578,81374,0,81374,81374,-12036852099,88833
579,95594,0,95594,95594,-12036852099,88833
580,37135,0,37135,37135,-12036852099,88833
581,45586,0,45586,45586,-12036852099,88833
582,57307,0,57307,57307,-12036852099,88833
583,69448,0,69448,69448,-12036852099,88833
584,79170,0,79170,79170,-12036852099,88833
585,92631,0,92631,92631,-12036852099,88833
586,34042,0,34042,34042,-12036852099,88833
587,43773,0,43773,43773,-12036852099,88833
588,55404,0,55404,55404,-12036852099,88833
589,69695,0,69695,69695,-12036852099,88833
590,82647,0,82647,82647,-12036852099,88833
591,94158,0,94158,94158,-12036852099,88833
592,35759,0,35759,35759,-12036852099,88833
593,46000,0,46000,46000,-12036852099,88833
594,56171,0,56171,56171,-12036852099,88833
595,69822,0,69822,69822,-12036852099,88833
596,81824,0,81824,81824,-12036852099,88833
597,94885,0,94885,94885,-12036852099,88833
598,36446,0,36446,36446,-12036852099,88833
599,46487,0,46487,46487,-12036852099,88833
600,59018,0,59018,59018,-12036852099,88833
601,74479,0,74479,74479,-12036852099,88833
602,83232,0,83232,83232,-12036852099,88833
603,96773,0,96773,96773,-12036852099,88833
604,38564,0,38564,38564,-12036852099,88833
605,48735,0,48735,48735,-12036852099,88833
606,61046,0,61046,61046,-12036852099,88833
607,73447,0,73447,73447,-12036852099,88833
608,84949,0,84949,84949,-12036852099,88833
609,99310,0,99310,99310,-12036852099,88833
610,41031,0,41031,41031,-12036852099,88833
611,49612,0,49612,49612,-12036852099,88833
612,61693,0,61693,61693,-12036852099,88833
613,75064,0,75064,75064,-12036852099,88833
614,86845,0,86845,86845,-12036852099,88833
615,28807,0,28807,28807,-12036852099,88833
616,39438,0,39438,39438,-12036852099,88833
617,52109,0,52109,52109,-12036852099,88833
618,62890,0,62890,62890,-12036852099,88833
619,74841,0,74841,74841,-12036852099,88833
620,90432,0,90432,90432,-12036852099,88833
621,32224,0,32224,32224,-12036852099,88833
622,44115,0,44115,44115,-12036852099,88833
623,53446,0,53446,53446,-12036852099,88833
624,64817,0,64817,64817,-12036852099,88833
625,77038,0,77038,77038,-12036852099,88833
626,91239,0,91239,91239,-12036852099,88833
627,33061,0,33061,33061,-12036852099,88833
628,43422,0,43422,43422,-12036852099,88833
629,54744,0,54744,54744,-12036852099,88833
630,65515,0,65515,65515,-12036852099,88833
631,77115,0,77115,77115,-12036852099,88833
632,92566,0,92566,92566,-12036852099,88833
633,34568,0,34568,34568,-12036852099,88833
634,47679,0,47679,47679,-12036852099,88833
635,56460,0,56460,56460,-12036852099,88833
636,67091,0,67091,67091,-12036852099,88833
637,78522,0,78522,78522,-12036852099,88833
638,97503,0,97503,97503,-12036852099,88833
639,39475,0,39475,39475,-12036852099,88833
640,45736,0,45736,45736,-12036852099,88833
641,60757,0,60757,60757,-12036852099,88833
642,70138,0,70138,70138,-12036852099,88833
643,80469,0,80469,80469,-12036852099,88833
644,95190,0,95190,95190,-12036852099,88833
645,36931,0,36931,36931,-12036852099,88833
646,46783,0,46783,46783,-12036852099,88833
647,58474,0,58474,58474,-12036852099,88833
648,70635,0,70635,70635,-12036852099,88833
649,81296,0,81296,81296,-12036852099,88833
650,96357,0,96357,96357,-12036852099,88833
651,38238,0,38238,38238,-12036852099,88833
652,47500,0,47500,47500,-12036852099,88833
653,59011,0,59011,59011,-12036852099,88833
654,72833,0,72833,72833,-12036852099,88833
655,82614,0,82614,82614,-12036852099,88833
656,98765,0,98765,98765,-12036852099,88833
657,40546,0,40546,40546,-12036852099,88833
658,49988,0,49988,49988,-12036852099,88833
659,60749,0,60749,60749,-12036852099,88833
660,72190,0,72190,72190,-12036852099,88833
661,83411,0,83411,83411,-12036852099,88833
662,98652,0,98652,98652,-12036852099,88833
663,40633,0,40633,40633,-12036852099,88833
664,50064,0,50064,50064,-12036852099,88833
665,62096,0,62096,62096,-12036852099,88833
666,74027,0,74027,74027,-12036852099,88833
667,87678,0,87678,87678,-12036852099,88833
668,101779,0,101779,101779,-12036852099,88833
669,43720,0,43720,43720,-12036852099,88833
670,52601,0,52601,52601,-12036852099,88833
671,64313,0,64313,64313,-12036852099,88833
672,76364,0,76364,76364,-12036852099,88833
673,89455,0,89455,89455,-12036852099,88833
674,30906,0,30906,30906,-12036852099,88833
675,42337,0,42337,42337,-12036852099,88833
676,53498,0,53498,53498,-12036852099,88833
677,60470,0,60470,60470,-12036852099,88833
678,71401,0,71401,71401,-12036852099,88833
679,83563,0,83563,83563,-12036852099,88833
680,98994,0,98994,98994,-12036852099,88833
