sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914855951529719,1780914867988489935,1780914867988505505,1780914855951740575,12036960216,-12036764930,-12036862573,97643,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
94,1780914855951759254,1780914867988715376,1780914867988736506,1780914855951974940,12036956122,-12036761566,-12036858844,97278,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
95,1780914855951994500,1780914867988939746,1780914867988955286,1780914855952192966,12036945246,-12036762320,-12036853783,91463,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
96,1780914855952211965,1780914867989155566,1780914867989170926,1780914855952406242,12036943601,-12036764684,-12036854143,89458,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
97,1780914855952425571,1780914867989304246,1780914867989325506,1780914855952559768,12036878675,-12036765738,-12036822207,56468,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
98,1780914855952578808,1780914867989536766,1780914867989551466,1780914855952788564,12036957958,-12036762902,-12036860430,97528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
99,1780914855952808094,1780914867989768116,1780914867989784286,1780914855953022559,12036960022,-12036761727,-12036860875,99147,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
100,1780914855953041729,1780914867989987856,1780914867990003126,1780914855953240076,12036946127,-12036763050,-12036854589,91538,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
101,1780914855953259606,1780914867990202707,1780914867990217927,1780914855953453472,12036943101,-12036764455,-12036853778,89323,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
102,1780914855953472031,1780914867990352397,1780914867990373817,1780914855953606749,12036880366,-12036767068,-12036823717,56649,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
103,1780914855953625338,1780914867990582127,1780914867990597207,1780914855953837024,12036956789,-12036760183,-12036858486,98303,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
104,1780914855953855984,1780914867990819437,1780914867990834817,1780914855954071750,12036963453,-12036763067,-12036863260,100193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
105,1780914855954092589,1780914867991034817,1780914867991050017,1780914855954287625,12036942228,-12036762392,-12036852310,89918,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
106,1780914855954307065,1780914867991248537,1780914867991263707,1780914855954500081,12036941472,-12036763626,-12036852549,88923,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
107,1780914855954519271,1780914867991396617,1780914867991417237,1780914855954655128,12036877346,-12036762109,-12036819728,57618,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
108,1780914855954674008,1780914867991632718,1780914867991647568,1780914855954882603,12036958710,-12036764965,-12036861838,96872,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
109,1780914855954901463,1780914867991860488,1780914867991874638,1780914855955112939,12036959025,-12036761699,-12036860362,98663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
110,1780914855955131559,1780914867992077228,1780914867992093978,1780914855955330845,12036945669,-12036763133,-12036854401,91268,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
111,1780914855955349914,1780914867992294738,1780914867992310268,1780914855955558230,12036944824,-12036752038,-12036848431,96393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
112,1780914855955577970,1780914867992454318,1780914867992476388,1780914855955710557,12036876348,-12036765831,-12036821090,55258,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
113,1780914855955729897,1780914867992688058,1780914867992703258,1780914855955940432,12036958161,-12036762826,-12036860494,97667,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
114,1780914855955960312,1780914867992920428,1780914867992935558,1780914855956172158,12036960116,-12036763400,-12036861758,98358,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
115,1780914855956191097,1780914867993132969,1780914867993148269,1780914855956385255,12036941872,-12036763014,-12036852443,89429,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
116,1780914855956404324,1780914867993345749,1780914867993361269,1780914855956596570,12036941425,-12036764699,-12036853062,88363,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
117,1780914855956615940,1780914867993491769,1780914867993512579,1780914855956746467,12036875829,-12036766112,-12036820971,54858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
118,1780914855956765457,1780914867993725329,1780914867993744769,1780914855956983173,12036959872,-12036761596,-12036860734,99138,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
119,1780914855957002172,1780914867993963269,1780914867993978709,1780914855957218078,12036961097,-12036760631,-12036860864,100233,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
120,1780914855957237178,1780914867994179529,1780914867994194709,1780914855957431604,12036942351,-12036763105,-12036852728,89623,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
121,1780914855957450033,1780914867994392219,1780914867994409009,1780914855957644479,12036942186,-12036764530,-12036853358,88828,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
122,1780914855957663079,1780914867994540550,1780914867994563070,1780914855957797246,12036877471,-12036765824,-12036821648,55823,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
123,1780914855957816006,1780914867994776190,1780914867994793260,1780914855958032032,12036960184,-12036761228,-12036860706,99478,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
124,1780914855958052991,1780914867995013450,1780914867995029940,1780914855958267257,12036960459,-12036762683,-12036861571,98888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
125,1780914855958286617,1780914867995227600,1780914867995244220,1780914855958480853,12036940983,-12036763367,-12036852175,88808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
126,1780914855958500122,1780914867995444720,1780914867995461060,1780914855958695589,12036944598,-12036765471,-12036855035,89563,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
127,1780914855958715108,1780914867995592430,1780914867995614300,1780914855958849376,12036877322,-12036764924,-12036821123,56199,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
128,1780914855958868855,1780914867995825640,1780914867995842800,1780914855959079951,12036956785,-12036762849,-12036859817,96968,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
129,1780914855959099471,1780914867996059651,1780914867996076551,1780914855959313807,12036960180,-12036762744,-12036861462,98718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
130,1780914855959333467,1780914867996276261,1780914867996293451,1780914855959528703,12036942794,-12036764748,-12036853771,89023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
131,1780914855959547973,1780914867996491621,1780914867996508721,1780914855959745199,12036943648,-12036763522,-12036853585,90063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
132,1780914855959764438,1780914867996645111,1780914867996668221,1780914855959903766,12036880673,-12036764455,-12036822564,58109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
133,1780914855959922675,1780914867996887071,1780914867996904131,1780914855960141221,12036964396,-12036762910,-12036863653,100743,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
134,1780914855960161151,1780914867997120351,1780914867997138471,1780914855960376896,12036959200,-12036761575,-12036860388,98812,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
135,1780914855960395766,1780914867997341201,1780914867997357601,1780914855960595852,12036945435,-12036761749,-12036853592,91843,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
136,1780914855960615032,1780914867997556872,1780914867997573142,1780914855960809018,12036941840,-12036764124,-12036852982,88858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
137,1780914855960827787,1780914867997705732,1780914867997727812,1780914855960969045,12036877945,-12036758767,-12036818356,59589,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
138,1780914855960988824,1780914867997949042,1780914867997966482,1780914855961203510,12036960218,-12036762972,-12036861595,98623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
139,1780914855961222530,1780914867998183482,1780914867998199522,1780914855961437715,12036960952,-12036761807,-12036861380,99572,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
140,1780914855961456615,1780914867998399802,1780914867998416002,1780914855961651831,12036943187,-12036764171,-12036853679,89508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
141,1780914855961670791,1780914867998614442,1780914867998633052,1780914855961867817,12036943651,-12036765235,-12036854443,89208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
142,1780914855961886686,1780914867998766132,1780914867998790712,1780914855962028144,12036879446,-12036762568,-12036821007,58439,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
143,1780914855962047243,1780914867999008112,1780914867999024793,1780914855962262610,12036960869,-12036762183,-12036861526,99343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
144,1780914855962282300,1780914867999241333,1780914867999257933,1780914855962503865,12036959033,-12036754068,-12036856551,102482,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
145,1780914855962523665,1780914867999467563,1780914867999486843,1780914855962722401,12036943898,-12036764442,-12036854170,89728,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
146,1780914855962741721,1780914867999682353,1780914867999699333,1780914855962938317,12036940632,-12036761016,-12036850824,89808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
147,1780914855962958366,1780914867999837123,1780914867999860103,1780914855963096953,12036878757,-12036763150,-12036820954,57803,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
148,1780914855963116353,1780914868000076233,1780914868000093053,1780914855963331029,12036959880,-12036762024,-12036860952,98928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
149,1780914855963350308,1780914868000311303,1780914868000328683,1780914855963563654,12036960995,-12036765029,-12036863012,97983,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
150,1780914855963583184,1780914868000526934,1780914868000543384,1780914855963779580,12036943750,-12036763804,-12036853777,89973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
151,1780914855963804089,1780914868000750194,1780914868000768244,1780914855964020705,12036946105,-12036747539,-12036846822,99283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
152,1780914855964054115,1780914868000940334,1780914868000963694,1780914855964200992,12036886219,-12036762702,-12036824461,61758,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
153,1780914855964220291,1780914868001183234,1780914868001200524,1780914855964435997,12036962943,-12036764527,-12036863735,99208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
154,1780914855964455267,1780914868001414764,1780914868001434604,1780914855964670562,12036959497,-12036764042,-12036861770,97727,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
155,1780914855964689622,1780914868001630894,1780914868001647994,1780914855964884898,12036941272,-12036763096,-12036852184,89088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
156,1780914855964904128,1780914868001846504,1780914868001863134,1780914855965101224,12036942376,-12036761910,-12036852143,90233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
157,1780914855965120403,1780914868002000584,1780914868002025765,1780914855965261672,12036880181,-12036764093,-12036822137,58044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
158,1780914855965280481,1780914868002239255,1780914868002255935,1780914855965492677,12036958774,-12036763258,-12036861016,97758,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
159,1780914855965511857,1780914868002471615,1780914868002487785,1780914855965724182,12036959758,-12036763603,-12036861681,98077,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
160,1780914855965743102,1780914868002690685,1780914868002707375,1780914855965946658,12036947583,-12036760717,-12036854150,93433,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
161,1780914855965965758,1780914868002912075,1780914868002929575,1780914855966167924,12036946317,-12036761651,-12036853984,92333,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
162,1780914855966187163,1780914868003066005,1780914868003089045,1780914855966326431,12036878842,-12036762614,-12036820728,58114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
163,1780914855966345470,1780914868003304515,1780914868003321335,1780914855966557356,12036959045,-12036763979,-12036861512,97533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
164,1780914855966576696,1780914868003535676,1780914868003554286,1780914855966790761,12036958980,-12036763525,-12036861253,97727,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
165,1780914855966810031,1780914868003754846,1780914868003772496,1780914855967009997,12036944815,-12036762499,-12036853657,91158,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
166,1780914855967029457,1780914868003974216,1780914868003991166,1780914855967228163,12036944759,-12036763003,-12036853881,90878,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
167,1780914855967246942,1780914868004130596,1780914868004153266,1780914855967390819,12036883654,-12036762447,-12036823051,60603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
168,1780914855967409709,1780914868004370466,1780914868004389696,1780914855967624005,12036960757,-12036765691,-12036863224,97533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
169,1780914855967642414,1780914868004602006,1780914868004618066,1780914855967852120,12036959592,-12036765946,-12036862769,96823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
170,1780914855967870510,1780914868004814916,1780914868004831726,1780914855968069296,12036944406,-12036762430,-12036853418,90988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
171,1780914855968089036,1780914868005033707,1780914868005050357,1780914855968290842,12036944671,-12036759515,-12036852093,92578,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
172,1780914855968309652,1780914868005187757,1780914868005213127,1780914855968447859,12036878105,-12036765268,-12036821687,56418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
173,1780914855968466659,1780914868005425827,1780914868005442447,1780914855968677705,12036959168,-12036764742,-12036861955,97213,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
174,1780914855968696794,1780914868005656437,1780914868005673487,1780914855968908060,12036959643,-12036765427,-12036862535,97108,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
175,1780914855968927100,1780914868005874227,1780914868005891067,1780914855969129216,12036947127,-12036761851,-12036854489,92638,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
176,1780914855969149515,1780914868006093017,1780914868006110347,1780914855969347761,12036943502,-12036762586,-12036853044,90458,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
177,1780914855969366861,1780914868006243127,1780914868006265287,1780914855969510858,12036876266,-12036754429,-12036815348,60918,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
178,1780914855969531278,1780914868006490347,1780914868006506277,1780914855969740954,12036959069,-12036765323,-12036862196,96873,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
179,1780914855969760053,1780914868006718678,1780914868006739448,1780914855969977939,12036958625,-12036761509,-12036860067,98558,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
180,1780914855969997369,1780914868006942388,1780914868006959328,1780914855970196795,12036945019,-12036762533,-12036853776,91243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
181,1780914855970216104,1780914868007161138,1780914868007177498,1780914855970413260,12036945034,-12036764238,-12036854636,90398,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
182,1780914855970443970,1780914868007321728,1780914868007343748,1780914855970584897,12036877758,-12036758851,-12036818305,59453,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
183,1780914855970605036,1780914868007564878,1780914868007580998,1780914855970822102,12036959842,-12036758896,-12036859369,100473,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
184,1780914855970841172,1780914868007801578,1780914868007818968,1780914855971055608,12036960406,-12036763360,-12036861883,98523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
185,1780914855971074857,1780914868008022869,1780914868008039519,1780914855971276334,12036948012,-12036763185,-12036855599,92413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
186,1780914855971294664,1780914868008238449,1780914868008254819,1780914855971489120,12036943785,-12036765699,-12036854742,89043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
187,1780914855971507450,1780914868008383169,1780914868008408599,1780914855971643577,12036875719,-12036765022,-12036820371,55348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
188,1780914855971661907,1780914868008623439,1780914868008639659,1780914855971874092,12036961532,-12036765567,-12036863550,97982,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036852099,-12036850166,-12036854401,-12036852099,14986.088340,6431,88833,86922,54858,91243,99572,88833,0,ok
