sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780660038996647204,1780660045818517890,1780660045818538270,1780660038996866000,6821870686,-6821672270,-6821771478,99208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
94,1780660038996884470,1780660045818750091,1780660045818771371,1780660038997098806,6821865621,-6821672565,-6821769093,96528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
95,1780660038997117165,1780660045818967031,1780660045818987691,1780660038997318421,6821849866,-6821669270,-6821759568,90298,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
96,1780660038997338061,1780660045819186821,1780660045819207221,1780660038997536827,6821848760,-6821670394,-6821759577,89183,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
97,1780660038997555517,1780660045819347911,1780660045819373831,1780660038997700654,6821792394,-6821673177,-6821732786,59608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
98,1780660038997719083,1780660045819581421,1780660045819601841,1780660038997929159,6821862338,-6821672682,-6821767510,94828,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
99,1780660038997947559,1780660045819814151,1780660045819835181,1780660038998163345,6821866592,-6821671836,-6821769214,97378,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
100,1780660038998181604,1780660045820031931,1780660045820052801,1780660038998379210,6821850327,-6821673591,-6821761959,88368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
101,1780660038998397640,1780660045820246982,1780660045820268142,1780660038998607066,6821849342,-6821661076,-6821755209,94133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
102,1780660038998625586,1780660045820410512,1780660045820438012,1780660038998763783,6821784926,-6821674229,-6821729578,55348,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
103,1780660038998782072,1780660045820646272,1780660045820667232,1780660038999015888,6821864200,-6821651344,-6821757772,106428,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
104,1780660038999034407,1780660045820900912,1780660045820921932,1780660038999250103,6821866505,-6821671829,-6821769167,97338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
105,1780660038999268663,1780660045821114762,1780660045821135182,1780660038999462849,6821846099,-6821672333,-6821759216,86883,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
106,1780660038999481309,1780660045821331182,1780660045821351692,1780660038999679805,6821849873,-6821671887,-6821760880,88993,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
107,1780660038999698634,1780660045821482472,1780660045821509102,1780660038999837383,6821783838,-6821671719,-6821727779,56059,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
108,1780660038999855662,1780660045821720603,1780660045821742683,1780660039000074228,6821864941,-6821668455,-6821766698,98243,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
109,1780660039000093117,1780660045821961813,1780660045821983253,1780660039000310513,6821868696,-6821672740,-6821770718,97978,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
110,1780660039000335753,1780660045822184423,1780660045822205363,1780660039000531469,6821848670,-6821673894,-6821761282,87388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
111,1780660039000550058,1780660045822396943,1780660045822417453,1780660039000744025,6821846885,-6821673428,-6821760157,86728,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
112,1780660039000762054,1780660045822544753,1780660045822572113,1780660039000897112,6821782699,-6821675001,-6821728850,53849,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
113,1780660039000915091,1780660045822780683,1780660045822802033,1780660039001130767,6821865592,-6821671266,-6821768429,97163,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
114,1780660039001148607,1780660045823013483,1780660045823034333,1780660039001362482,6821864876,-6821671851,-6821768364,96512,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
115,1780660039001382342,1780660045823237364,1780660045823258084,1780660039001586308,6821855022,-6821671776,-6821763399,91623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
116,1780660039001604598,1780660045823453854,1780660045823474674,1780660039001802434,6821849256,-6821672240,-6821760748,88508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
117,1780660039001820953,1780660045823603674,1780660045823629244,1780660039001954931,6821782721,-6821674313,-6821728517,54204,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
118,1780660039001973250,1780660045823838634,1780660045823860124,1780660039002187866,6821865384,-6821672258,-6821768821,96563,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
119,1780660039002206186,1780660045824073704,1780660045824094924,1780660039002424231,6821867518,-6821670693,-6821769106,98412,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
120,1780660039002442671,1780660045824295444,1780660045824316134,1780660039002642527,6821852773,-6821673607,-6821763190,89583,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
121,1780660039002660867,1780660045824514564,1780660045824535034,1780660039002862964,6821853697,-6821672070,-6821762884,90813,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
122,1780660039002881443,1780660045824666845,1780660045824698825,1780660039003026590,6821785402,-6821672235,-6821728819,56583,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
123,1780660039003044910,1780660045824907845,1780660045824928495,1780660039003258206,6821862935,-6821670289,-6821766612,96323,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
124,1780660039003276575,1780660045825141075,1780660045825161675,1780660039003488981,6821864500,-6821672694,-6821768597,95903,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
125,1780660039003507311,1780660045825356595,1780660045825377055,1780660039003704397,6821849284,-6821672658,-6821760971,88313,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
126,1780660039003722586,1780660045825570725,1780660045825591125,1780660039003916783,6821848139,-6821674342,-6821761241,86898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
127,1780660039003936792,1780660045825722645,1780660045825750075,1780660039004076129,6821785853,-6821673946,-6821729900,55953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
128,1780660039004094679,1780660045825960715,1780660045825981105,1780660039004308095,6821866036,-6821673010,-6821769523,96513,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
129,1780660039004331904,1780660045826197666,1780660045826218206,1780660039004544140,6821865762,-6821674066,-6821769914,95848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
130,1780660039004562670,1780660045826411296,1780660045826431896,1780660039004757746,6821848626,-6821674150,-6821761388,87238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
131,1780660039004775806,1780660045826626596,1780660045826646326,1780660039004971262,6821850790,-6821675064,-6821762927,87863,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
132,1780660039004989231,1780660045826777586,1780660045826804276,1780660039005128649,6821788355,-6821675627,-6821731991,56364,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
133,1780660039005146468,1780660045827011776,1780660045827032346,1780660039005360054,6821865308,-6821672292,-6821768800,96508,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
134,1780660039005379724,1780660045827245756,1780660045827269796,1780660039005598029,6821866032,-6821671767,-6821768900,97132,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
135,1780660039005616579,1780660045827464496,1780660045827484806,1780660039005812105,6821847917,-6821672701,-6821760309,87608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
136,1780660039005830686,1780660045827684217,1780660045827706127,1780660039006032662,6821853531,-6821673465,-6821763498,90033,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
137,1780660039006051201,1780660045827835247,1780660045827862177,1780660039006190148,6821784046,-6821672029,-6821728038,56008,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
138,1780660039006208458,1780660045828073737,1780660045828095847,1780660039006425504,6821865279,-6821670343,-6821767811,97468,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
139,1780660039006444523,1780660045828311747,1780660045828333237,1780660039006661919,6821867224,-6821671318,-6821769271,97953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
140,1780660039006680099,1780660045828528587,1780660045828548977,1780660039006875965,6821848488,-6821673012,-6821760750,87738,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
141,1780660039006894444,1780660045828744957,1780660045828766507,1780660039007100850,6821850513,-6821665657,-6821758085,92428,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
142,1780660039007119990,1780660045828905197,1780660045828933057,1780660039007259567,6821785207,-6821673490,-6821729349,55858,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
143,1780660039007277377,1780660045829139418,1780660045829160148,1780660039007487983,6821862041,-6821672165,-6821767103,94938,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
144,1780660039007506492,1780660045829371148,1780660045829392268,1780660039007719968,6821864656,-6821672300,-6821768478,96178,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
145,1780660039007738348,1780660045829587588,1780660045829608218,1780660039007934614,6821849240,-6821673604,-6821761422,87818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
146,1780660039007952953,1780660045829799518,1780660045829820518,1780660039008146490,6821846565,-6821674028,-6821760297,86268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
147,1780660039008164539,1780660045829947288,1780660045829974028,1780660039008300287,6821782749,-6821673741,-6821728245,54504,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
148,1780660039008323736,1780660045830189148,1780660045830209538,1780660039008537202,6821865412,-6821672336,-6821768874,96538,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
149,1780660039008555922,1780660045830426578,1780660045830447768,1780660039008774547,6821870656,-6821673221,-6821771939,98717,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
150,1780660039008792377,1780660045830640219,1780660045830661199,1780660039008990314,6821847842,-6821670885,-6821759364,88478,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
151,1780660039009007934,1780660045830855669,1780660045830876639,1780660039009202160,6821847735,-6821674479,-6821761107,86628,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
152,1780660039009219959,1780660045831004949,1780660045831032289,1780660039009358857,6821784990,-6821673432,-6821729211,55779,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
153,1780660039009378626,1780660045831245069,1780660045831265289,1780660039009592422,6821866443,-6821672867,-6821769655,96788,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
154,1780660039009610802,1780660045831476579,1780660045831497049,1780660039009823977,6821865777,-6821673072,-6821769425,96352,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
155,1780660039009842187,1780660045831692179,1780660045831714019,1780660039010044443,6821849992,-6821669576,-6821759784,90208,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
156,1780660039010063533,1780660045831913049,1780660045831934389,1780660039010261389,6821849516,-6821673000,-6821761258,88258,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
157,1780660039010279638,1780660045832065530,1780660045832094570,1780660039010422246,6821785892,-6821672324,-6821729108,56784,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
158,1780660039010441385,1780660045832307080,1780660045832327820,1780660039010655621,6821865695,-6821672199,-6821768947,96748,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
159,1780660039010673651,1780660045832542050,1780660045832559670,1780660039010886426,6821868399,-6821673244,-6821770822,97577,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
160,1780660039010904736,1780660045832753280,1780660045832770420,1780660039011098172,6821848544,-6821672248,-6821760396,88148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
161,1780660039011116622,1780660045832965900,1780660045832984840,1780660039011309998,6821849278,-6821674842,-6821762060,87218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
162,1780660039011336098,1780660045833121840,1780660045833143700,1780660039011470435,6821785742,-6821673265,-6821729504,56238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
163,1780660039011489424,1780660045833354650,1780660045833370470,1780660039011697820,6821865226,-6821672650,-6821768938,96288,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
164,1780660039011716280,1780660045833580871,1780660045833598271,1780660039011924947,6821864591,-6821673324,-6821768958,95633,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
165,1780660039011943246,1780660045833795781,1780660045833812941,1780660039012139403,6821852535,-6821673538,-6821763037,89498,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
166,1780660039012157882,1780660045834008081,1780660045834024621,1780660039012350768,6821850199,-6821673853,-6821762026,88173,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
167,1780660039012369498,1780660045834155321,1780660045834176661,1780660039012503415,6821785823,-6821673246,-6821729535,56288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
168,1780660039012521545,1780660045834386011,1780660045834402641,1780660039012728601,6821864466,-6821674040,-6821769253,95213,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
169,1780660039012746451,1780660045834611391,1780660045834629131,1780660039012954826,6821864940,-6821674305,-6821769623,95317,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
170,1780660039012972746,1780660045834822991,1780660045834839941,1780660039013165332,6821850245,-6821674609,-6821762427,87818,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
171,1780660039013183012,1780660045835030481,1780660045835047591,1780660039013375468,6821847469,-6821672123,-6821759796,87673,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
172,1780660039013395518,1780660045835178442,1780660045835200372,1780660039013527275,6821782924,-6821673097,-6821728011,54913,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
173,1780660039013546215,1780660045835412972,1780660045835430292,1780660039013757791,6821866757,-6821672501,-6821769629,97128,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
174,1780660039013776310,1780660045835642982,1780660045835660592,1780660039013992306,6821866672,-6821668286,-6821767479,99193,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
175,1780660039014011316,1780660045835858822,1780660045835875972,1780660039014201942,6821847506,-6821674030,-6821760768,86738,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
176,1780660039014220201,1780660045836069382,1780660045836085242,1780660039014413308,6821849181,-6821671934,-6821760558,88623,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
177,1780660039014440647,1780660045836229222,1780660045836253742,1780660039014580844,6821788575,-6821672898,-6821730737,57838,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
178,1780660039014600024,1780660045836466382,1780660045836485912,1780660039014813440,6821866358,-6821672472,-6821769415,96943,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
179,1780660039014831890,1780660045836699043,1780660045836719393,1780660039015047456,6821867153,-6821671937,-6821769545,97608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
180,1780660039015065746,1780660045836916343,1780660045836935343,1780660039015262692,6821850597,-6821672651,-6821761624,88973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
181,1780660039015280891,1780660045837130603,1780660045837150093,1780660039015476897,6821849712,-6821673196,-6821761454,88258,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
182,1780660039015496237,1780660045837285303,1780660045837310603,1780660039015635954,6821789066,-6821674649,-6821731858,57208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
183,1780660039015654274,1780660045837520513,1780660045837539593,1780660039015867020,6821866239,-6821672573,-6821769406,96833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
184,1780660039015885309,1780660045837752033,1780660045837773833,1780660039016100975,6821866724,-6821672858,-6821769791,96933,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
185,1780660039016119115,1780660045837966833,1780660045837985793,1780660039016311571,6821847718,-6821674222,-6821760970,86748,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
186,1780660039016335600,1780660045838185904,1780660045838205024,1780660039016532766,6821850304,-6821672258,-6821761281,89023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
187,1780660039016551216,1780660045838333764,1780660045838358484,1780660039016689533,6821782548,-6821668951,-6821725750,56798,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
188,1780660039016707803,1780660045838574044,1780660045838596314,1780660039016922819,6821866241,-6821673495,-6821769868,96373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6821760309,-6821757860,-6821761959,-6821760309,14759.877115,6543,86883,85465,53658,89583,97782,86883,0,ok
