sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914830130188025,1780914842166624486,1780914842166636576,1780914830130397270,12036436461,-12036239306,-12036337884,98577,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
94,1780914830130416690,1780914842166848046,1780914842166860356,1780914830130635976,12036431356,-12036224380,-12036327868,103488,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
95,1780914830130656835,1780914842167071126,1780914842167083576,1780914830130841012,12036414291,-12036242564,-12036328428,85863,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
96,1780914830130860751,1780914842167277186,1780914842167289916,1780914830131084267,12036416435,-12036205649,-12036311042,105393,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
97,1780914830131104696,1780914842167457786,1780914842167475136,1780914830131235164,12036353090,-12036239972,-12036296531,56559,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
98,1780914830131254723,1780914842167688167,1780914842167700257,1780914830131477879,12036433444,-12036222378,-12036327911,105533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
99,1780914830131496869,1780914842167928457,1780914842167940637,1780914830131697795,12036431588,-12036242842,-12036337215,94373,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
100,1780914830131717124,1780914842168133097,1780914842168144327,1780914830131943500,12036415973,-12036200827,-12036308400,107573,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
101,1780914830131970309,1780914842168386607,1780914842168398317,1780914830132162305,12036416298,-12036236012,-12036326155,90143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
102,1780914830132182745,1780914842168535507,1780914842168551557,1780914830132410231,12036352762,-12036141326,-12036247044,105718,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
103,1780914830132429740,1780914842168861387,1780914842168918187,1780914830132687045,12036431647,-12036231142,-12036331395,100252,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
104,1780914830132706325,1780914842169138447,1780914842169162497,1780914830132937371,12036432122,-12036225126,-12036328624,103498,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
105,1780914830132960751,1780914842169377118,1780914842169400998,1780914830133172416,12036416367,-12036228582,-12036322475,93892,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
106,1780914830133192486,1780914842169607368,1780914842169631348,1780914830133421572,12036414882,-12036209776,-12036312329,102553,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
107,1780914830133440171,1780914842169791488,1780914842169854148,1780914830133679366,12036351317,-12036174782,-12036263050,88267,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
108,1780914830133699046,1780914842170130068,1780914842170153328,1780914830133918862,12036431022,-12036234466,-12036332744,98278,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
109,1780914830133937581,1780914842170368448,1780914842170386138,1780914830134151937,12036430867,-12036234201,-12036332534,98333,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
110,1780914830134172147,1780914842170592738,1780914842170609748,1780914830134369893,12036420591,-12036239855,-12036330223,90368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
111,1780914830134388652,1780914842170808359,1780914842170823569,1780914830134582389,12036419707,-12036241180,-12036330444,89263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
112,1780914830134601508,1780914842170951839,1780914842170971559,1780914830134727406,12036350331,-12036244153,-12036297242,53089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
113,1780914830134746185,1780914842171180249,1780914842171193019,1780914830134950981,12036434064,-12036242038,-12036338051,96013,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
114,1780914830134976261,1780914842171410139,1780914842171422719,1780914830135182767,12036433878,-12036239952,-12036336915,96963,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
115,1780914830135202576,1780914842171619819,1780914842171632409,1780914830135391772,12036417243,-12036240637,-12036328940,88303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
116,1780914830135411592,1780914842171826839,1780914842171839299,1780914830135596058,12036415247,-12036243241,-12036329244,86003,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
117,1780914830135615578,1780914842171965389,1780914842171983049,1780914830135808014,12036349811,-12036175035,-12036262423,87388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
118,1780914830135827114,1780914842172260390,1780914842172282750,1780914830136044780,12036433276,-12036237970,-12036335623,97653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
119,1780914830136064170,1780914842172497220,1780914842172513030,1780914830136274336,12036433050,-12036238694,-12036335872,97178,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
120,1780914830136293676,1780914842172715830,1780914842172731220,1780914830136490012,12036422154,-12036241208,-12036331681,90473,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
121,1780914830136509001,1780914842172929800,1780914842172945060,1780914830136705097,12036420799,-12036239963,-12036330381,90418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
122,1780914830136723527,1780914842173074660,1780914842173095510,1780914830136852684,12036351133,-12036242826,-12036296980,54153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
123,1780914830136871994,1780914842173305470,1780914842173322160,1780914830137082540,12036433476,-12036239620,-12036336548,96928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
124,1780914830137101789,1780914842173534760,1780914842173550330,1780914830137309135,12036432971,-12036241195,-12036337083,95888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
125,1780914830137328425,1780914842173745471,1780914842173760431,1780914830137529681,12036417046,-12036230750,-12036323898,93148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
126,1780914830137548081,1780914842173964181,1780914842173979251,1780914830137736117,12036416100,-12036243134,-12036329617,86483,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
127,1780914830137754626,1780914842174106611,1780914842174127261,1780914830137964972,12036351985,-12036162289,-12036257137,94848,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
128,1780914830137985832,1780914842174418331,1780914842174433761,1780914830138191798,12036432499,-12036241963,-12036337231,95268,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
129,1780914830138210867,1780914842174644461,1780914842174659681,1780914830138417933,12036433594,-12036241748,-12036337671,95923,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
130,1780914830138445173,1780914842174862661,1780914842174878401,1780914830138636709,12036417488,-12036241692,-12036329590,87898,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
131,1780914830138655889,1780914842175071321,1780914842175086651,1780914830138863644,12036415432,-12036223007,-12036319220,96212,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
132,1780914830138883184,1780914842175238732,1780914842175261522,1780914830139020452,12036355548,-12036241070,-12036298309,57239,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
133,1780914830139040942,1780914842175474502,1780914842175489862,1780914830139248818,12036433560,-12036241044,-12036337302,96258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
134,1780914830139268187,1780914842175700352,1780914842175721492,1780914830139480043,12036432165,-12036241449,-12036336807,95358,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
135,1780914830139499063,1780914842175915422,1780914842175930902,1780914830139709799,12036416359,-12036221103,-12036318731,97628,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
136,1780914830139728528,1780914842176145462,1780914842176160572,1780914830139917205,12036416934,-12036243367,-12036330151,86783,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
137,1780914830139936594,1780914842176287132,1780914842176308772,1780914830140148150,12036350538,-12036160622,-12036255580,94958,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
138,1780914830140167500,1780914842176599932,1780914842176616972,1780914830140376185,12036432432,-12036240787,-12036336610,95822,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
139,1780914830140395345,1780914842176829283,1780914842176843923,1780914830140612151,12036433938,-12036231772,-12036332855,101083,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
140,1780914830140631310,1780914842177048063,1780914842177062513,1780914830140823717,12036416753,-12036238796,-12036327775,88978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
141,1780914830140843426,1780914842177260903,1780914842177276443,1780914830141059402,12036417477,-12036217041,-12036317259,100218,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
142,1780914830141078922,1780914842177432033,1780914842177455853,1780914830141214789,12036353111,-12036241064,-12036297088,56023,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
143,1780914830141233999,1780914842177666203,1780914842177681733,1780914830141451534,12036432204,-12036230199,-12036331202,101002,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
144,1780914830141470694,1780914842177903503,1780914842177918633,1780914830141675400,12036432809,-12036243233,-12036338021,94788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
145,1780914830141694349,1780914842178111953,1780914842178127013,1780914830141913105,12036417604,-12036213908,-12036315756,101848,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
146,1780914830141932845,1780914842178346654,1780914842178362254,1780914830142121372,12036413809,-12036240882,-12036327346,86463,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
147,1780914830142141122,1780914842178494484,1780914842178515294,1780914830142364377,12036353362,-12036150917,-12036252140,101222,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
148,1780914830142383987,1780914842178820844,1780914842178835474,1780914830142593783,12036436857,-12036241691,-12036339274,97583,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
149,1780914830142613892,1780914842179046934,1780914842179061304,1780914830142835658,12036433042,-12036225646,-12036329344,103698,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
150,1780914830142854877,1780914842179273324,1780914842179290904,1780914830143049984,12036418447,-12036240920,-12036329684,88763,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
151,1780914830143069263,1780914842179487204,1780914842179503254,1780914830143297579,12036417941,-12036205675,-12036311808,106133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
152,1780914830143316298,1780914842179668724,1780914842179690595,1780914830143446906,12036352426,-12036243689,-12036298058,54368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
153,1780914830143466035,1780914842179899695,1780914842179914585,1780914830143693061,12036433660,-12036221524,-12036327592,106068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
154,1780914830143712270,1780914842180144265,1780914842180159385,1780914830143916966,12036431995,-12036242419,-12036337207,94788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
155,1780914830143936596,1780914842180351505,1780914842180367335,1780914830144166281,12036414909,-12036201054,-12036307982,106927,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
156,1780914830144186081,1780914842180602235,1780914842180618015,1780914830144377197,12036416154,-12036240818,-12036328486,87668,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
157,1780914830144396197,1780914842180747365,1780914842180771115,1780914830144629112,12036351168,-12036142003,-12036246586,104582,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
158,1780914830144647772,1780914842181082665,1780914842181097965,1780914830144854368,12036434893,-12036243597,-12036339245,95648,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
159,1780914830144872907,1780914842181307186,1780914842181322786,1780914830145108534,12036434279,-12036214252,-12036324266,110013,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
160,1780914830145129023,1780914842181549986,1780914842181565106,1780914830145362989,12036420963,-12036202117,-12036311540,109423,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
161,1780914830145382278,1780914842181802746,1780914842181819626,1780914830145577625,12036420468,-12036242001,-12036331235,89233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
162,1780914830145596284,1780914842181948486,1780914842181969636,1780914830145780331,12036352202,-12036189305,-12036270754,81448,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
163,1780914830145799150,1780914842182234486,1780914842182250246,1780914830146010116,12036435336,-12036240130,-12036337733,97603,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
164,1780914830146030576,1780914842182465836,1780914842182481276,1780914830146239531,12036435260,-12036241745,-12036338503,96757,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
165,1780914830146259291,1780914842182675746,1780914842182691577,1780914830146449437,12036416455,-12036242140,-12036329298,87157,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
166,1780914830146469467,1780914842182885307,1780914842182900507,1780914830146656933,12036415840,-12036243574,-12036329707,86133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
167,1780914830146676253,1780914842183027527,1780914842183048547,1780914830146805550,12036351274,-12036242997,-12036297136,54138,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
168,1780914830146824660,1780914842183259567,1780914842183275237,1780914830147033546,12036434907,-12036241691,-12036338299,96608,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
169,1780914830147053245,1780914842183487637,1780914842183503617,1780914830147264171,12036434392,-12036239446,-12036336919,97473,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
170,1780914830147283541,1780914842183699327,1780914842183714927,1780914830147475617,12036415786,-12036239310,-12036327548,88238,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
171,1780914830147495186,1780914842183911147,1780914842183926257,1780914830147683653,12036415961,-12036242604,-12036329283,86678,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
172,1780914830147703312,1780914842184052057,1780914842184072837,1780914830147895998,12036348745,-12036176839,-12036262792,85953,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
173,1780914830147915518,1780914842184347678,1780914842184362908,1780914830148129545,12036432160,-12036233363,-12036332762,99398,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
174,1780914830148149864,1780914842184582618,1780914842184597628,1780914830148356430,12036432754,-12036241198,-12036336976,95778,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
175,1780914830148375470,1780914842184792988,1780914842184807738,1780914830148566836,12036417518,-12036240902,-12036329210,88308,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
176,1780914830148585966,1780914842185006648,1780914842185021308,1780914830148782732,12036420682,-12036238576,-12036329629,91053,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
177,1780914830148801471,1780914842185155498,1780914842185174588,1780914830148930749,12036354027,-12036243839,-12036298933,55094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
178,1780914830148949469,1780914842185384948,1780914842185400438,1780914830149162364,12036435479,-12036238074,-12036336777,98702,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
179,1780914830149183254,1780914842185617328,1780914842185632538,1780914830149392190,12036434074,-12036240348,-12036337211,96863,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
180,1780914830149411839,1780914842185829069,1780914842185844329,1780914830149612445,12036417230,-12036231884,-12036324557,92673,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
181,1780914830149631395,1780914842186047889,1780914842186062969,1780914830149819591,12036416494,-12036243378,-12036329936,86558,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
182,1780914830149838661,1780914842186187509,1780914842186207429,1780914830150046127,12036348848,-12036161302,-12036255075,93773,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
183,1780914830150066576,1780914842186501439,1780914842186516899,1780914830150277132,12036434863,-12036239767,-12036337315,97548,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
184,1780914830150297032,1780914842186733369,1780914842186750599,1780914830150510117,12036436337,-12036240482,-12036338410,97927,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
185,1780914830150529617,1780914842186945739,1780914842186960969,1780914830150719763,12036416122,-12036241206,-12036328664,87458,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
186,1780914830150739363,1780914842187157249,1780914842187171869,1780914830150947930,12036417886,-12036223939,-12036320913,96973,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
187,1780914830150973799,1780914842187326600,1780914842187348120,1780914830151107927,12036352801,-12036240193,-12036296497,56304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
188,1780914830151127726,1780914842187561550,1780914842187579940,1780914830151339832,12036433824,-12036240108,-12036336966,96858,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12036328428,-12036319475,-12036329283,-12036328428,23912.102745,7733,88028,91620,52754,95743,106837,88028,0,ok
