sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
93,1780914866926294531,1780914878963466200,1780914878963481100,1780914866926490497,12037171669,-12036990603,-12037081136,90533,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
94,1780914866926512617,1780914878963615430,1780914878963636470,1780914866926646714,12037102813,-12036989756,-12037046285,56528,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
95,1780914866926668724,1780914878963850640,1780914878963865630,1780914866926874139,12037181916,-12036991491,-12037086704,95212,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
96,1780914866926896009,1780914878964073480,1780914878964088910,1780914866927102635,12037177471,-12036986275,-12037081873,95598,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
97,1780914866927126364,1780914878964290651,1780914878964305801,1780914866927317571,12037164287,-12036988230,-12037076259,88028,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
98,1780914866927339540,1780914878964503551,1780914878964518441,1780914866927528417,12037164011,-12036990024,-12037077018,86993,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
99,1780914866927550486,1780914878964650381,1780914878964671221,1780914866927682413,12037099895,-12036988808,-12037044352,55543,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
100,1780914866927704323,1780914878964805001,1780914878964825371,1780914866927841150,12037100678,-12036984221,-12037042450,58228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
101,1780914866927863870,1780914878964971751,1780914878964993281,1780914866928006017,12037107881,-12036987264,-12037047573,60308,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
102,1780914866928028367,1780914878965200661,1780914878965215671,1780914866928226344,12037172294,-12036989327,-12037080811,91483,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
103,1780914866928248503,1780914878965419891,1780914878965434791,1780914866928443609,12037171388,-12036991182,-12037081285,90103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
104,1780914866928465389,1780914878965565391,1780914878965585891,1780914866928594906,12037100002,-12036990985,-12037045494,54508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
105,1780914866928616906,1780914878965782652,1780914878965797322,1780914866928805972,12037165746,-12036991350,-12037078548,87198,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
106,1780914866928827752,1780914878965927092,1780914878965952682,1780914866928965319,12037099340,-12036987363,-12037043352,55988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
107,1780914866928988409,1780914878966170372,1780914878966185352,1780914866929196914,12037181963,-12036988438,-12037085201,96762,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
108,1780914866929219444,1780914878966325622,1780914878966346122,1780914866929357831,12037106178,-12036988291,-12037047235,58943,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
109,1780914866929379951,1780914878966554932,1780914878966569732,1780914866929579747,12037174981,-12036989985,-12037082483,92498,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
110,1780914866929601906,1780914878966701602,1780914878966723102,1780914866929734354,12037099696,-12036988748,-12037044222,55474,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
111,1780914866929756453,1780914878966939012,1780914878966969392,1780914866929985209,12037182559,-12036984183,-12037083371,99188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
112,1780914866930007258,1780914878967111442,1780914878967133752,1780914866930147156,12037104184,-12036986596,-12037045390,58794,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
113,1780914866930182765,1780914878967352353,1780914878967368423,1780914866930382501,12037169588,-12036985922,-12037077755,91833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
114,1780914866930407641,1780914878967506383,1780914878967528163,1780914866930538158,12037098742,-12036990005,-12037044374,54368,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
115,1780914866930560407,1780914878967740713,1780914878967756563,1780914866930767083,12037180306,-12036989480,-12037084893,95413,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
116,1780914866930788753,1780914878967889343,1780914878967910653,1780914866930918050,12037100590,-12036992603,-12037046597,53993,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
117,1780914866930945770,1780914878968118583,1780914878968134113,1780914866931145136,12037172813,-12036988977,-12037080895,91918,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
118,1780914866931167145,1780914878968266883,1780914878968288723,1780914866931297914,12037099738,-12036990809,-12037045274,54464,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
119,1780914866931319593,1780914878968500883,1780914878968515993,1780914866931526839,12037181290,-12036989154,-12037085222,96068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
120,1780914866931548549,1780914878968649284,1780914878968669604,1780914866931680076,12037100735,-12036989528,-12037045132,55603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
121,1780914866931701826,1780914878968876894,1780914878968891904,1780914866931900802,12037175068,-12036991102,-12037083085,91983,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
122,1780914866931926881,1780914878969029364,1780914878969051304,1780914866932062299,12037102483,-12036989005,-12037045744,56739,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
123,1780914866932084838,1780914878969264814,1780914878969280414,1780914866932291164,12037179976,-12036989250,-12037084613,95363,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
124,1780914866932313284,1780914878969414744,1780914878969435754,1780914866932445131,12037101460,-12036990623,-12037046042,55418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
125,1780914866932467011,1780914878969638834,1780914878969653734,1780914866932663217,12037171823,-12036990517,-12037081170,90653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
126,1780914866932684646,1780914878969784984,1780914878969805454,1780914866932813244,12037100338,-12036992210,-12037046274,54064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
127,1780914866932835233,1780914878970017214,1780914878970032664,1780914866933043739,12037181981,-12036988925,-12037085453,96528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
128,1780914866933067229,1780914878970175095,1780914878970195765,1780914866933207486,12037107866,-12036988279,-12037048073,59793,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
129,1780914866933229595,1780914878970401915,1780914878970417325,1780914866933427491,12037172320,-12036989834,-12037081077,91243,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
130,1780914866933449551,1780914878970550865,1780914878970572335,1780914866933583548,12037101314,-12036988787,-12037045051,56263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
131,1780914866933605648,1780914878970786095,1780914878970801225,1780914866933811674,12037180447,-12036989551,-12037084999,95448,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
132,1780914866933833413,1780914878970934145,1780914878970959225,1780914866933972981,12037100732,-12036986244,-12037043488,57244,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
133,1780914866933995420,1780914878971168395,1780914878971183515,1780914866934200316,12037172975,-12036983199,-12037078087,94888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
134,1780914866934223347,1780914878971325585,1780914878971352745,1780914866934364724,12037102238,-12036988021,-12037045130,57108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
135,1780914866934387193,1780914878971568925,1780914878971584235,1780914866934596289,12037181732,-12036987946,-12037084839,96893,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
136,1780914866934618759,1780914878971722946,1780914878971743656,1780914866934754826,12037104187,-12036988830,-12037046509,57678,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
137,1780914866934776786,1780914878971952676,1780914878971968886,1780914866934980632,12037175890,-12036988254,-12037082072,93818,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
138,1780914866935002611,1780914878972104206,1780914878972127676,1780914866935139278,12037101595,-12036988398,-12037044997,56598,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
139,1780914866935161498,1780914878972345036,1780914878972361436,1780914866935373564,12037183538,-12036987872,-12037085705,97833,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
140,1780914866935395853,1780914878972497436,1780914878972518906,1780914866935528541,12037101583,-12036990365,-12037045974,55609,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
141,1780914866935550310,1780914878972723836,1780914878972738856,1780914866935750376,12037173526,-12036988480,-12037081003,92523,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
142,1780914866935772386,1780914878972872316,1780914878972895266,1780914866935904843,12037099930,-12036990423,-12037045177,54753,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
143,1780914866935933073,1780914878973115116,1780914878973130376,1780914866936141789,12037182043,-12036988587,-12037085315,96728,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
144,1780914866936163908,1780914878973273167,1780914878973292887,1780914866936304055,12037109259,-12036988832,-12037049046,60213,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
145,1780914866936325995,1780914878973497847,1780914878973512797,1780914866936522661,12037171852,-12036990136,-12037080994,90858,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
146,1780914866936544311,1780914878973645577,1780914878973667977,1780914866936677548,12037101266,-12036990429,-12037045848,55418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
147,1780914866936698918,1780914878973880867,1780914878973895677,1780914866936904143,12037181949,-12036991534,-12037086742,95207,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
148,1780914866936931833,1780914878974034727,1780914878974055687,1780914866937065760,12037102894,-12036989927,-12037046411,56483,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
149,1780914866937087860,1780914878974261437,1780914878974276427,1780914866937287227,12037173577,-12036989200,-12037081389,92188,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
150,1780914866937308836,1780914878974409807,1780914878974432947,1780914866937442074,12037100971,-12036990873,-12037045922,55049,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
151,1780914866937463433,1780914878974647588,1780914878974662958,1780914866937672479,12037184155,-12036990479,-12037087317,96838,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
152,1780914866937693929,1780914878974795148,1780914878974816228,1780914866937825886,12037101219,-12036990342,-12037045781,55438,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
153,1780914866937847426,1780914878975023138,1780914878975039018,1780914866938050392,12037175712,-12036988626,-12037082169,93543,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
154,1780914866938073721,1780914878975175478,1780914878975198218,1780914866938208069,12037101757,-12036990149,-12037045953,55804,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
155,1780914866938230498,1780914878975411528,1780914878975426648,1780914866938435394,12037181030,-12036991254,-12037086142,94888,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
156,1780914866938457394,1780914878975557648,1780914878975578818,1780914866938588011,12037100254,-12036990807,-12037045531,54723,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
157,1780914866938609901,1780914878975783468,1780914878975800608,1780914866938810597,12037173567,-12036990011,-12037081789,91778,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
158,1780914866938832266,1780914878975931548,1780914878975957758,1780914866938968054,12037099282,-12036989704,-12037044493,54789,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
159,1780914866938990863,1780914878976172549,1780914878976188089,1780914866939199529,12037181686,-12036988560,-12037085123,96563,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
160,1780914866939221499,1780914878976324849,1780914878976345599,1780914866939356226,12037103350,-12036989373,-12037046362,56988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
161,1780914866939377946,1780914878976556189,1780914878976573559,1780914866939582921,12037178243,-12036990638,-12037084441,93802,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
162,1780914866939604741,1780914878976704559,1780914878976726999,1780914866939736578,12037099818,-12036990421,-12037045120,54698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
163,1780914866939758258,1780914878976938139,1780914878976957679,1780914866939968934,12037179881,-12036988745,-12037084313,95568,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
164,1780914866939991973,1780914878977098389,1780914878977119519,1780914866940129411,12037106416,-12036990108,-12037048262,58154,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
165,1780914866940151080,1780914878977325479,1780914878977342659,1780914866940354397,12037174399,-12036988262,-12037081331,93068,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
166,1780914866940376037,1780914878977476029,1780914878977497249,1780914866940512334,12037099992,-12036984915,-12037042454,57538,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
167,1780914866940534564,1780914878977715460,1780914878977729520,1780914866940737900,12037180896,-12036991620,-12037086258,94638,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
168,1780914866940759639,1780914878977859700,1780914878977878950,1780914866940886797,12037100061,-12036992153,-12037046107,53954,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
169,1780914866940908346,1780914878978081680,1780914878978097570,1780914866941108572,12037173334,-12036988998,-12037081166,92168,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
170,1780914866941131492,1780914878978233390,1780914878978254290,1780914866941264809,12037101898,-12036989481,-12037045690,56208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
171,1780914866941286479,1780914878978467530,1780914878978482580,1780914866941493705,12037181051,-12036988875,-12037084963,96088,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
172,1780914866941515564,1780914878978618570,1780914878978639340,1780914866941649012,12037103006,-12036990328,-12037046667,56339,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
173,1780914866941670851,1780914878978842620,1780914878978857110,1780914866941866647,12037171769,-12036990463,-12037081116,90653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
174,1780914866941887967,1780914878978985850,1780914878979010210,1780914866942020794,12037097883,-12036989416,-12037043650,54233,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
175,1780914866942044324,1780914878979225421,1780914878979241421,1780914866942252190,12037181097,-12036989231,-12037085164,95933,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
176,1780914866942274369,1780914878979377321,1780914878979399031,1780914866942410347,12037102952,-12036988684,-12037045818,57134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
177,1780914866942444846,1780914878979618811,1780914878979635171,1780914866942646522,12037173965,-12036988649,-12037081307,92658,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
178,1780914866942669401,1780914878979774521,1780914878979796231,1780914866942806709,12037105120,-12036989522,-12037047321,57799,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
179,1780914866942828698,1780914878980010791,1780914878980027931,1780914866943038564,12037182093,-12036989367,-12037085730,96363,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
180,1780914866943061414,1780914878980162761,1780914878980184981,1780914866943194841,12037101347,-12036990140,-12037045744,55603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
181,1780914866943216620,1780914878980389871,1780914878980405911,1780914866943416927,12037173251,-12036988984,-12037081118,92133,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
182,1780914866943438607,1780914878980537931,1780914878980559831,1780914866943568924,12037099324,-12036990907,-12037045116,54208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
183,1780914866943590864,1780914878980771942,1780914878980787872,1780914866943798260,12037181078,-12036989612,-12037085345,95733,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
184,1780914866943820009,1780914878980920122,1780914878980946882,1780914866943957727,12037100113,-12036989155,-12037044634,55479,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
185,1780914866943980526,1780914878981154532,1780914878981170452,1780914866944180352,12037174006,-12036990100,-12037082053,91953,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
186,1780914866944202452,1780914878981303472,1780914878981324552,1780914866944334379,12037101020,-12036990173,-12037045597,55423,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
187,1780914866944356069,1780914878981537532,1780914878981552482,1780914866944562185,12037181463,-12036990297,-12037085880,95583,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
188,1780914866944583534,1780914878981684342,1780914878981707882,1780914866944716632,12037100808,-12036991250,-12037046029,54779,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-12037045579,-12037064434,-12037076124,-12037045579,18764.864703,11193,56174,75430,53374,86328,97043,56174,1,warn
