count_index,ts_swap,werner,success_bit
821,1789567832296608277,0.931000,1
822,1789567832297014141,0.931000,1
823,1789567832297421136,0.931000,1
824,1789567832297827670,0.000000,0
825,1789567832298233535,0.931000,1
826,1789567832298639610,0.931000,1
827,1789567832299045514,0.931000,1
828,1789567832299451379,0.000000,0
829,1789567832299857774,0.931000,1
830,1789567832300263678,0.931000,1
831,1789567832300669743,0.000000,0
832,1789567832301075597,0.931000,1
833,1789567832301485882,0.931000,1
834,1789567832301891757,0.931000,1
835,1789567832302297631,0.931000,1
836,1789567832302703696,0.000000,0
837,1789567832303109550,0.000000,0
838,1789567832303515605,0.931000,1
839,1789567832303921420,0.931000,1
840,1789567832304327194,0.000000,0
841,1789567832304733439,0.931000,1
842,1789567832305139324,0.000000,0
843,1789567832305546208,0.931000,1
844,1789567832305952023,0.931000,1
845,1789567832306357807,0.931000,1
846,1789567832306763932,0.000000,0
847,1789567832307169747,0.931000,1
848,1789567832307576211,0.000000,0
849,1789567832307982166,0.000000,0
850,1789567832308387991,0.000000,0
851,1789567832308800415,0.931000,1
852,1789567832309206920,0.931000,1
853,1789567832309613264,0.000000,0
854,1789567832310019169,0.931000,1
855,1789567832310424913,0.931000,1
856,1789567832310830978,0.931000,1
857,1789567832311236833,0.931000,1
858,1789567832311642917,0.931000,1
859,1789567832312048802,0.000000,0
860,1789567832312455156,0.000000,0
861,1789567832312863261,0.000000,0
862,1789567832313270026,0.931000,1
863,1789567832313676270,0.000000,0
864,1789567832314082245,0.000000,0
865,1789567832314488269,0.931000,1
866,1789567832314894164,0.000000,0
867,1789567832315301749,0.931000,1
868,1789567832315708293,0.000000,0
869,1789567832316114338,0.931000,1
870,1789567832316520523,0.931000,1
871,1789567832316926397,0.931000,1
872,1789567832317332922,0.931000,1
873,1789567832317739166,0.000000,0
874,1789567832318145091,0.931000,1
875,1789567832318551086,0.000000,0
876,1789567832318956900,0.931000,1
877,1789567832319362765,0.931000,1
878,1789567832319769010,0.000000,0
879,1789567832320174984,0.000000,0
880,1789567832320581509,0.931000,1
881,1789567832320987423,0.000000,0
882,1789567832321393868,0.000000,0
883,1789567832321800413,0.000000,0
884,1789567832322207137,0.000000,0
885,1789567832322613122,0.000000,0
886,1789567832323019457,0.000000,0
887,1789567832323425141,0.931000,1
888,1789567832323831256,0.000000,0
889,1789567832324237130,0.931000,1
890,1789567832324643365,0.931000,1
891,1789567832325049230,0.931000,1
892,1789567832325455554,0.000000,0
893,1789567832325861789,0.000000,0
894,1789567832326267784,0.931000,1
895,1789567832326674068,0.931000,1
896,1789567832327080433,0.931000,1
897,1789567832327486417,0.931000,1
898,1789567832327892292,0.931000,1
899,1789567832328298137,0.000000,0
900,1789567832328704131,0.931000,1
901,1789567832329109986,0.931000,1
902,1789567832329516901,0.931000,1
903,1789567832329922855,0.000000,0
904,1789567832330328680,0.931000,1
905,1789567832330734994,0.931000,1
906,1789567832331140869,0.931000,1
907,1789567832331546704,0.931000,1
908,1789567832331952588,0.931000,1
909,1789567832332358563,0.931000,1
910,1789567832332764598,0.931000,1
911,1789567832333170572,0.931000,1
912,1789567832333577597,0.000000,0
913,1789567832333983951,0.000000,0
914,1789567832334389826,0.931000,1
915,1789567832334796011,0.931000,1
916,1789567832335201965,0.000000,0
917,1789567832335613110,0.931000,1
918,1789567832336019505,0.000000,0
919,1789567832336425399,0.000000,0
920,1789567832336831524,0.931000,1
921,1789567832337237918,0.931000,1
922,1789567832337644523,0.931000,1
923,1789567832338050418,0.000000,0
924,1789567832338456172,0.931000,1
925,1789567832338862197,0.000000,0
926,1789567832339268261,0.931000,1
927,1789567832339674616,0.931000,1
928,1789567832340080490,0.931000,1
929,1789567832340486485,0.000000,0
930,1789567832340892370,0.000000,0
931,1789567832341298724,0.931000,1
932,1789567832341705049,0.000000,0
933,1789567832342111503,0.000000,0
934,1789567832342517548,0.931000,1
935,1789567832342923353,0.000000,0
936,1789567832343329107,0.931000,1
937,1789567832343735762,0.931000,1
938,1789567832344141657,0.000000,0
939,1789567832344548111,0.931000,1
940,1789567832344954196,0.931000,1
941,1789567832345361000,0.000000,0
942,1789567832345767415,0.931000,1
943,1789567832346173330,0.931000,1
944,1789567832346579364,0.000000,0
945,1789567832346985189,0.931000,1
946,1789567832347391054,0.000000,0
947,1789567832347797128,0.000000,0
948,1789567832348203043,0.000000,0
949,1789567832348609247,0.000000,0
950,1789567832349015192,0.931000,1
951,1789567832349421507,0.000000,0
952,1789567832349827681,0.000000,0
953,1789567832350233626,0.931000,1
954,1789567832350639671,0.000000,0
955,1789567832351045465,0.000000,0
956,1789567832351451250,0.000000,0
957,1789567832351857624,0.931000,1
958,1789567832352264289,0.000000,0
959,1789567832352670334,0.931000,1
960,1789567832353076168,0.931000,1
961,1789567832353488183,0.000000,0
962,1789567832353894158,0.931000,1
963,1789567832354300082,0.931000,1
964,1789567832354706457,0.931000,1
965,1789567832355112191,0.931000,1
966,1789567832355518166,0.931000,1
967,1789567832355924181,0.000000,0
968,1789567832356332135,0.931000,1
969,1789567832356738530,0.931000,1
970,1789567832357144375,0.000000,0
971,1789567832357551699,0.931000,1
972,1789567832357957664,0.931000,1
973,1789567832358363648,0.000000,0
974,1789567832358769783,0.931000,1
975,1789567832359175678,0.000000,0
976,1789567832359582912,0.000000,0
977,1789567832359988807,0.931000,1
978,1789567832360394642,0.931000,1
979,1789567832360801766,0.000000,0
980,1789567832361208361,0.931000,1
981,1789567832361614635,0.000000,0
982,1789567832362020530,0.931000,1
983,1789567832362427445,0.931000,1
984,1789567832362833459,0.931000,1
985,1789567832363239214,0.931000,1
986,1789567832363645278,0.000000,0
987,1789567832364051043,0.000000,0
988,1789567832364456908,0.000000,0
989,1789567832364862932,0.931000,1
990,1789567832365269347,0.931000,1
991,1789567832365675442,0.000000,0
992,1789567832366081236,0.931000,1
993,1789567832366487201,0.931000,1
994,1789567832366893025,0.931000,1
995,1789567832367298790,0.000000,0
996,1789567832367704924,0.000000,0
997,1789567832368110689,0.931000,1
998,1789567832368517034,0.931000,1
999,1789567832368922948,0.931000,1
1000,1789567832369330643,0.931000,1
1001,1789567832369736847,0.000000,0
1002,1789567832370142922,0.000000,0
1003,1789567832370549227,0.000000,0
1004,1789567832370955111,0.931000,1
1005,1789567832371360996,0.931000,1
1006,1789567832371767041,0.931000,1
1007,1789567832372172795,0.931000,1
1008,1789567832372578780,0.000000,0
1009,1789567832372984634,0.931000,1
1010,1789567832373391069,0.931000,1
1011,1789567832373797214,0.000000,0
1012,1789567832374203098,0.000000,0
1013,1789567832374609303,0.931000,1
1014,1789567832375015148,0.000000,0
1015,1789567832375421742,0.931000,1
1016,1789567832375827797,0.931000,1
1017,1789567832376233661,0.931000,1
1018,1789567832376640136,0.931000,1
1019,1789567832377047701,0.931000,1
1020,1789567832377454145,0.931000,1
1021,1789567832377860270,0.000000,0
1022,1789567832378266155,0.000000,0
1023,1789567832378672339,0.931000,1
1024,1789567832379081284,0.000000,0
1025,1789567832379487338,0.931000,1
1026,1789567832379893283,0.931000,1
1027,1789567832380299058,0.931000,1
1028,1789567832380705052,0.931000,1
1029,1789567832381110997,0.000000,0
1030,1789567832381518032,0.931000,1
1031,1789567832381923876,0.931000,1
1032,1789567832382329821,0.931000,1
1033,1789567832382735965,0.931000,1
1034,1789567832383141840,0.931000,1
1035,1789567832383547765,0.931000,1
1036,1789567832383953589,0.931000,1
1037,1789567832384359374,0.000000,0
1038,1789567832384765529,0.931000,1
1039,1789567832385171533,0.000000,0
1040,1789567832385578308,0.000000,0
1041,1789567832385984182,0.931000,1
1042,1789567832386389937,0.931000,1
1043,1789567832386796022,0.931000,1
1044,1789567832387201916,0.000000,0
1045,1789567832387608241,0.931000,1
1046,1789567832388014036,0.000000,0
1047,1789567832388419780,0.931000,1
1048,1789567832388825795,0.000000,0
1049,1789567832389232289,0.931000,1
1050,1789567832389638534,0.931000,1
1051,1789567832390044459,0.931000,1
1052,1789567832390450203,0.931000,1
1053,1789567832390856248,0.000000,0
1054,1789567832391262282,0.000000,0
1055,1789567832391668627,0.931000,1
1056,1789567832392074481,0.931000,1
1057,1789567832392492586,0.931000,1
1058,1789567832392898700,0.000000,0
1059,1789567832393305145,0.000000,0
1060,1789567832393711490,0.931000,1
1061,1789567832394117344,0.931000,1
1062,1789567832394523349,0.931000,1
1063,1789567832394929174,0.931000,1
1064,1789567832395334918,0.000000,0
1065,1789567832395740883,0.931000,1
1066,1789567832396146777,0.931000,1
1067,1789567832396552822,0.931000,1
1068,1789567832396958637,0.931000,1
1069,1789567832397364941,0.000000,0
1070,1789567832397771156,0.931000,1
1071,1789567832398178801,0.931000,1
1072,1789567832398584995,0.931000,1
1073,1789567832398990870,0.000000,0
1074,1789567832399396734,0.931000,1
1075,1789567832399802829,0.931000,1
1076,1789567832400208854,0.000000,0
1077,1789567832400615418,0.000000,0
1078,1789567832401021753,0.000000,0
1079,1789567832401429818,0.931000,1
1080,1789567832401836282,0.000000,0
1081,1789567832402242817,0.000000,0
1082,1789567832402649241,0.931000,1
1083,1789567832403055126,0.931000,1
1084,1789567832403461051,0.000000,0
1085,1789567832403867695,0.931000,1
1086,1789567832404273740,0.000000,0
1087,1789567832404680125,0.000000,0
1088,1789567832405085999,0.000000,0
1089,1789567832405492724,0.931000,1
1090,1789567832405898618,0.000000,0
1091,1789567832406304393,0.931000,1
1092,1789567832406710438,0.931000,1
1093,1789567832407116252,0.000000,0
1094,1789567832407522407,0.931000,1
1095,1789567832407928532,0.000000,0
1096,1789567832408334796,0.931000,1
1097,1789567832408740781,0.931000,1
1098,1789567832409146625,0.000000,0
1099,1789567832409553290,0.931000,1
1100,1789567832409961175,0.000000,0
1101,1789567832410367939,0.931000,1
1102,1789567832410774014,0.000000,0
1103,1789567832411179909,0.931000,1
1104,1789567832411586163,0.000000,0
1105,1789567832411991998,0.000000,0
1106,1789567832412397842,0.000000,0
1107,1789567832412803957,0.931000,1
1108,1789567832413210482,0.931000,1
1109,1789567832413616846,0.931000,1
1110,1789567832414022771,0.931000,1
1111,1789567832414428516,0.931000,1
1112,1789567832414834660,0.931000,1
1113,1789567832415240555,0.931000,1
1114,1789567832415646829,0.000000,0
1115,1789567832416052714,0.931000,1
1116,1789567832416458459,0.931000,1
1117,1789567832416864533,0.000000,0
1118,1789567832417271128,0.931000,1
1119,1789567832417677272,0.000000,0
1120,1789567832418083097,0.931000,1
1121,1789567832418490892,0.931000,1
1122,1789567832418896946,0.931000,1
1123,1789567832419302731,0.000000,0
1124,1789567832419708685,0.931000,1
1125,1789567832420114530,0.000000,0
1126,1789567832420520504,0.000000,0
1127,1789567832420926279,0.931000,1
1128,1789567832421332724,0.000000,0
1129,1789567832421738798,0.000000,0
1130,1789567832422144783,0.931000,1
1131,1789567832422550758,0.000000,0
1132,1789567832422956592,0.931000,1
1133,1789567832423362587,0.931000,1
1134,1789567832423768731,0.000000,0
1135,1789567832424174536,0.000000,0
1136,1789567832424580561,0.000000,0
1137,1789567832424986405,0.000000,0
1138,1789567832425392790,0.000000,0
1139,1789567832425799265,0.931000,1
1140,1789567832426205159,0.931000,1
1141,1789567832426611384,0.000000,0
1142,1789567832427017238,0.931000,1
1143,1789567832427423013,0.931000,1
1144,1789567832427829038,0.931000,1
1145,1789567832428234832,0.931000,1
1146,1789567832428640927,0.931000,1
1147,1789567832429046712,0.931000,1
1148,1789567832429453026,0.931000,1
1149,1789567832429859511,0.931000,1
1150,1789567832430265416,0.931000,1
1151,1789567832430671590,0.931000,1
1152,1789567832431088355,0.931000,1
1153,1789567832431495039,0.931000,1
1154,1789567832431901054,0.931000,1
1155,1789567832432306899,0.931000,1
1156,1789567832432712873,0.931000,1
1157,1789567832433118748,0.000000,0
1158,1789567832433525692,0.931000,1
1159,1789567832433931507,0.931000,1
1160,1789567832434337372,0.931000,1
1161,1789567832434743406,0.000000,0
1162,1789567832435149261,0.931000,1
1163,1789567832435555276,0.931000,1
1164,1789567832435961130,0.000000,0
1165,1789567832436367145,0.931000,1
1166,1789567832436773709,0.000000,0
1167,1789567832437179674,0.931000,1
1168,1789567832437586279,0.000000,0
1169,1789567832437992173,0.931000,1
1170,1789567832438398068,0.931000,1
1171,1789567832438804153,0.000000,0
1172,1789567832439211997,0.931000,1
1173,1789567832439618242,0.931000,1
1174,1789567832440024106,0.931000,1
1175,1789567832440429791,0.931000,1
1176,1789567832440835906,0.000000,0
1177,1789567832441242290,0.000000,0
1178,1789567832441648475,0.931000,1
1179,1789567832442054440,0.000000,0
1180,1789567832442460244,0.000000,0
1181,1789567832442866469,0.000000,0
1182,1789567832443272543,0.000000,0
1183,1789567832443679048,0.931000,1
1184,1789567832444084873,0.931000,1
1185,1789567832444490747,0.000000,0
1186,1789567832444896572,0.000000,0
1187,1789567832445303006,0.000000,0
1188,1789567832445709341,0.000000,0
1189,1789567832446115276,0.000000,0
1190,1789567832446521250,0.931000,1
1191,1789567832446927095,0.000000,0
1192,1789567832447332869,0.931000,1
1193,1789567832447739164,0.931000,1
1194,1789567832448145149,0.000000,0
1195,1789567832448551203,0.000000,0
1196,1789567832448957028,0.931000,1
1197,1789567832449363412,0.931000,1
1198,1789567832449769667,0.000000,0
1199,1789567832450175702,0.931000,1
1200,1789567832450581676,0.931000,1
1201,1789567832450987481,0.931000,1
1202,1789567832451393195,0.000000,0
1203,1789567832451799210,0.931000,1
1204,1789567832452205045,0.931000,1
1205,1789567832452611089,0.931000,1
1206,1789567832453016844,0.000000,0
1207,1789567832453423099,0.000000,0
1208,1789567832453829273,0.000000,0
1209,1789567832454235178,0.000000,0
1210,1789567832454641182,0.931000,1
1211,1789567832455047127,0.931000,1
1212,1789567832455452992,0.000000,0
1213,1789567832455859106,0.000000,0
1214,1789567832456265151,0.000000,0
1215,1789567832456671256,0.931000,1
1216,1789567832457077230,0.931000,1
1217,1789567832457489645,0.000000,0
1218,1789567832457895609,0.931000,1
1219,1789567832458301514,0.000000,0
1220,1789567832458707659,0.931000,1
1221,1789567832459113563,0.931000,1
1222,1789567832459519638,0.931000,1
1223,1789567832459927223,0.931000,1
1224,1789567832460333197,0.000000,0
1225,1789567832460739092,0.931000,1
1226,1789567832461145046,0.931000,1
1227,1789567832461551901,0.931000,1
1228,1789567832461957926,0.931000,1
1229,1789567832462363720,0.931000,1
1230,1789567832462770005,0.000000,0
1231,1789567832463175930,0.931000,1
1232,1789567832463582054,0.931000,1
1233,1789567832463987979,0.931000,1
1234,1789567832464393833,0.931000,1
1235,1789567832464799958,0.931000,1
1236,1789567832465206223,0.931000,1
1237,1789567832465612517,0.931000,1
1238,1789567832466018552,0.931000,1
1239,1789567832466424277,0.931000,1
1240,1789567832466830371,0.931000,1
1241,1789567832467236096,0.931000,1
1242,1789567832467643420,0.931000,1
1243,1789567832468050025,0.931000,1
1244,1789567832468456760,0.931000,1
1245,1789567832468863104,0.931000,1
1246,1789567832469269489,0.000000,0
1247,1789567832469676133,0.000000,0
1248,1789567832470082208,0.000000,0
1249,1789567832470489343,0.000000,0
1250,1789567832470895267,0.931000,1
1251,1789567832471301572,0.000000,0
1252,1789567832471707846,0.000000,0
1253,1789567832472113671,0.000000,0
1254,1789567832472519875,0.931000,1
1255,1789567832472925740,0.931000,1
1256,1789567832473332705,0.000000,0
1257,1789567832473739329,0.931000,1
1258,1789567832474145394,0.000000,0
1259,1789567832474551629,0.000000,0
1260,1789567832474957393,0.931000,1
1261,1789567832475363358,0.931000,1
1262,1789567832475769682,0.931000,1
1263,1789567832476175567,0.931000,1
1264,1789567832476581812,0.931000,1
1265,1789567832476987646,0.931000,1
1266,1789567832477394321,0.931000,1
1267,1789567832477800566,0.931000,1
1268,1789567832478206430,0.000000,0
1269,1789567832478612405,0.931000,1
1270,1789567832479018119,0.931000,1
1271,1789567832479423984,0.931000,1
1272,1789567832479829999,0.000000,0
1273,1789567832480236183,0.000000,0
1274,1789567832480642618,0.931000,1
1275,1789567832481049743,0.931000,1
1276,1789567832481456607,0.931000,1
1277,1789567832481862772,0.931000,1
1278,1789567832482268766,0.000000,0
1279,1789567832482674851,0.931000,1
1280,1789567832483081146,0.000000,0
1281,1789567832483487070,0.000000,0
1282,1789567832483892865,0.000000,0
1283,1789567832484298720,0.000000,0
1284,1789567832484704904,0.000000,0
1285,1789567832485110789,0.931000,1
1286,1789567832485517503,0.000000,0
1287,1789567832485923408,0.000000,0
1288,1789567832486329333,0.000000,0
1289,1789567832486735397,0.931000,1
1290,1789567832487141212,0.000000,0
1291,1789567832487547327,0.931000,1
1292,1789567832487953211,0.931000,1
1293,1789567832488359076,0.931000,1
1294,1789567832488765190,0.000000,0
1295,1789567832489171115,0.931000,1
1296,1789567832489577830,0.931000,1
1297,1789567832489983664,0.931000,1
1298,1789567832490389569,0.931000,1
1299,1789567832490795634,0.000000,0
1300,1789567832491201488,0.931000,1
1301,1789567832491607653,0.000000,0
1302,1789567832492013557,0.931000,1
1303,1789567832492419392,0.000000,0
1304,1789567832492825797,0.000000,0
1305,1789567832493232301,0.000000,0
1306,1789567832493638506,0.000000,0
1307,1789567832494044451,0.000000,0
1308,1789567832494450265,0.931000,1
1309,1789567832494856440,0.931000,1
1310,1789567832495262494,0.000000,0
1311,1789567832495669099,0.000000,0
1312,1789567832496074994,0.000000,0
1313,1789567832496486558,0.000000,0
1314,1789567832496892443,0.931000,1
1315,1789567832497298927,0.000000,0
1316,1789567832497705092,0.931000,1
1317,1789567832498111037,0.000000,0
1318,1789567832498517221,0.931000,1
1319,1789567832498923076,0.931000,1
1320,1789567832499328890,0.931000,1
1321,1789567832499734875,0.931000,1
1322,1789567832500140660,0.931000,1
1323,1789567832500546714,0.931000,1
1324,1789567832500952699,0.931000,1
1325,1789567832501360533,0.931000,1
1326,1789567832501767008,0.000000,0
1327,1789567832502172793,0.000000,0
1328,1789567832502579047,0.931000,1
1329,1789567832502984972,0.000000,0
1330,1789567832503390836,0.931000,1
1331,1789567832503797001,0.931000,1
1332,1789567832504202876,0.931000,1
1333,1789567832504608920,0.000000,0
1334,1789567832505014825,0.931000,1
1335,1789567832505421270,0.000000,0
1336,1789567832505827494,0.000000,0
1337,1789567832506233399,0.931000,1
1338,1789567832506639543,0.000000,0
1339,1789567832507045568,0.931000,1
1340,1789567832507451383,0.931000,1
1341,1789567832507857487,0.931000,1
1342,1789567832508263452,0.931000,1
1343,1789567832508669687,0.931000,1
1344,1789567832509075511,0.000000,0
1345,1789567832509485996,0.000000,0
1346,1789567832509891970,0.000000,0
1347,1789567832510297705,0.931000,1
1348,1789567832510703860,0.931000,1
1349,1789567832511109684,0.931000,1
1350,1789567832511515749,0.000000,0
1351,1789567832511921554,0.000000,0
1352,1789567832512327508,0.931000,1
1353,1789567832512733473,0.931000,1
1354,1789567832513139367,0.931000,1
1355,1789567832513546482,0.931000,1
1356,1789567832513952447,0.931000,1
1357,1789567832514358231,0.931000,1
1358,1789567832514764816,0.931000,1
1359,1789567832515170661,0.931000,1
1360,1789567832515576715,0.931000,1
1361,1789567832515982510,0.000000,0
1362,1789567832516388344,0.000000,0
1363,1789567832516800389,0.931000,1
1364,1789567832517206834,0.931000,1
1365,1789567832517612988,0.000000,0
1366,1789567832518018793,0.000000,0
1367,1789567832518424548,0.000000,0
1368,1789567832518831122,0.000000,0
1369,1789567832519236997,0.931000,1
1370,1789567832519643011,0.000000,0
1371,1789567832520048866,0.000000,0
1372,1789567832520454591,0.000000,0
1373,1789567832520860695,0.000000,0
1374,1789567832521267270,0.931000,1
1375,1789567832521673395,0.931000,1
1376,1789567832522081519,0.931000,1
1377,1789567832522487774,0.931000,1
1378,1789567832522893668,0.000000,0
1379,1789567832523299563,0.931000,1
1380,1789567832523705588,0.000000,0
1381,1789567832524111382,0.931000,1
1382,1789567832524517717,0.931000,1
1383,1789567832524923682,0.931000,1
1384,1789567832525330076,0.931000,1
1385,1789567832525736181,0.931000,1
1386,1789567832526142125,0.000000,0
1387,1789567832526548180,0.931000,1
1388,1789567832526954234,0.931000,1
1389,1789567832527360089,0.931000,1
1390,1789567832527766294,0.931000,1
1391,1789567832528172048,0.000000,0
1392,1789567832528578173,0.931000,1
1393,1789567832528984007,0.931000,1
1394,1789567832529390512,0.000000,0
1395,1789567832529796897,0.000000,0
1396,1789567832530202781,0.000000,0
1397,1789567832530608946,0.000000,0
1398,1789567832531014820,0.000000,0
1399,1789567832531420695,0.931000,1
1400,1789567832531826810,0.000000,0
1401,1789567832532232654,0.931000,1
1402,1789567832532638629,0.931000,1
1403,1789567832533044524,0.931000,1
1404,1789567832533450818,0.931000,1
1405,1789567832533859203,0.931000,1
1406,1789567832534265677,0.931000,1
1407,1789567832534671752,0.931000,1
1408,1789567832535077567,0.931000,1
1409,1789567832535495501,0.931000,1
1410,1789567832535901416,0.931000,1
1411,1789567832536307200,0.000000,0
1412,1789567832536713335,0.931000,1
1413,1789567832537119330,0.931000,1
1414,1789567832537525994,0.000000,0
1415,1789567832537931959,0.931000,1
1416,1789567832538337734,0.931000,1
1417,1789567832538743808,0.931000,1
1418,1789567832539149763,0.000000,0
1419,1789567832539555887,0.931000,1
1420,1789567832539961772,0.000000,0
1421,1789567832540367607,0.931000,1
1422,1789567832540773841,0.000000,0
1423,1789567832541179896,0.931000,1
1424,1789567832541586701,0.000000,0
1425,1789567832541992565,0.000000,0
1426,1789567832542398510,0.931000,1
1427,1789567832542807574,0.931000,1
1428,1789567832543213829,0.931000,1
1429,1789567832543619924,0.000000,0
1430,1789567832544025758,0.931000,1
1431,1789567832544431573,0.931000,1
1432,1789567832544837758,0.931000,1
1433,1789567832545244352,0.000000,0
1434,1789567832545650557,0.000000,0
1435,1789567832546056401,0.931000,1
1436,1789567832546462316,0.931000,1
1437,1789567832546869031,0.000000,0
1438,1789567832547275035,0.000000,0
1439,1789567832547681310,0.931000,1
1440,1789567832548087125,0.931000,1
1441,1789567832548493139,0.931000,1
1442,1789567832548898954,0.931000,1
1443,1789567832549305567,0.000000,0
1444,1789567832549711982,0.931000,1
1445,1789567832550118097,0.000000,0
1446,1789567832550524171,0.931000,1
1447,1789567832550929996,0.931000,1
1448,1789567832551335811,0.931000,1
1449,1789567832551742425,0.000000,0
1450,1789567832552148490,0.000000,0
1451,1789567832552554794,0.000000,0
1452,1789567832552960709,0.000000,0
1453,1789567832553367284,0.931000,1
1454,1789567832553773698,0.000000,0
1455,1789567832554179493,0.931000,1
1456,1789567832554585597,0.931000,1
1457,1789567832554991442,0.000000,0
1458,1789567832555397207,0.000000,0
1459,1789567832555803311,0.931000,1
1460,1789567832556209176,0.000000,0
1461,1789567832556616470,0.931000,1
1462,1789567832557022335,0.931000,1
1463,1789567832557428689,0.000000,0
1464,1789567832557835174,0.931000,1
1465,1789567832558241159,0.931000,1
1466,1789567832558647283,0.000000,0
1467,1789567832559053188,0.931000,1
1468,1789567832559459043,0.931000,1
1469,1789567832559865187,0.000000,0
1470,1789567832560271182,0.931000,1
1471,1789567832560677226,0.000000,0
1472,1789567832561083181,0.931000,1
1473,1789567832561490056,0.000000,0
1474,1789567832561895990,0.931000,1
1475,1789567832562301805,0.931000,1
1476,1789567832562707920,0.931000,1
1477,1789567832563113824,0.000000,0
1478,1789567832563519959,0.931000,1
1479,1789567832563927903,0.931000,1
1480,1789567832564334058,0.931000,1
1481,1789567832564740113,0.931000,1
1482,1789567832565145977,0.931000,1
1483,1789567832565552782,0.931000,1
1484,1789567832565958697,0.931000,1
1485,1789567832566364481,0.000000,0
1486,1789567832566770636,0.931000,1
1487,1789567832567176480,0.931000,1
1488,1789567832567582535,0.000000,0
1489,1789567832567988360,0.000000,0
1490,1789567832568394214,0.000000,0
1491,1789567832568800499,0.931000,1
1492,1789567832569206924,0.931000,1
1493,1789567832569613028,0.931000,1
1494,1789567832570018823,0.000000,0
1495,1789567832570424647,0.000000,0
1496,1789567832570830842,0.931000,1
1497,1789567832571236607,0.931000,1
1498,1789567832571642561,0.931000,1
1499,1789567832572048386,0.000000,0
1500,1789567832572454171,0.931000,1
1501,1789567832572860245,0.000000,0
1502,1789567832573266750,0.000000,0
1503,1789567832573672905,0.000000,0
1504,1789567832574081769,0.931000,1
1505,1789567832574487784,0.931000,1
1506,1789567832574893568,0.931000,1
1507,1789567832575299273,0.000000,0
1508,1789567832575705478,0.000000,0
1509,1789567832576111312,0.931000,1
1510,1789567832576517347,0.931000,1
1511,1789567832576923101,0.931000,1
1512,1789567832577329506,0.000000,0
1513,1789567832577735671,0.000000,0
1514,1789567832578141425,0.931000,1
1515,1789567832578547400,0.931000,1
1516,1789567832578953394,0.931000,1
1517,1789567832579359329,0.000000,0
1518,1789567832579765944,0.000000,0
1519,1789567832580171838,0.000000,0
1520,1789567832580577863,0.931000,1
1521,1789567832580983697,0.000000,0
1522,1789567832581390282,0.931000,1
1523,1789567832581796557,0.931000,1
1524,1789567832582202451,0.000000,0
1525,1789567832582608486,0.931000,1
1526,1789567832583014310,0.931000,1
1527,1789567832583420105,0.931000,1
1528,1789567832583826350,0.931000,1
1529,1789567832584233224,0.000000,0
1530,1789567832584639439,0.000000,0
1531,1789567832585045264,0.931000,1
1532,1789567832585451588,0.000000,0
1533,1789567832585857763,0.931000,1
1534,1789567832586263767,0.931000,1
1535,1789567832586669782,0.000000,0
1536,1789567832587075607,0.000000,0
1537,1789567832587484471,0.931000,1
1538,1789567832587890376,0.000000,0
1539,1789567832588296231,0.931000,1
1540,1789567832588702275,0.000000,0
1541,1789567832589108160,0.000000,0
1542,1789567832589514714,0.931000,1
1543,1789567832589920599,0.931000,1
1544,1789567832590326394,0.931000,1
1545,1789567832590732638,0.000000,0
1546,1789567832591138533,0.931000,1
1547,1789567832591544608,0.000000,0
1548,1789567832591950462,0.000000,0
1549,1789567832592356237,0.931000,1
1550,1789567832592762291,0.931000,1
1551,1789567832593168196,0.931000,1
1552,1789567832593575291,0.931000,1
1553,1789567832593981245,0.931000,1
1554,1789567832594387110,0.000000,0
1555,1789567832594793095,0.000000,0
1556,1789567832595198859,0.000000,0
1557,1789567832595604894,0.931000,1
1558,1789567832596010788,0.931000,1
1559,1789567832596416593,0.931000,1
1560,1789567832596828538,0.931000,1
1561,1789567832597235792,0.931000,1
1562,1789567832597642077,0.000000,0
1563,1789567832598048051,0.000000,0
1564,1789567832598453936,0.931000,1
1565,1789567832598860181,0.000000,0
1566,1789567832599266035,0.931000,1
1567,1789567832599672160,0.000000,0
1568,1789567832600078075,0.931000,1
1569,1789567832600487809,0.000000,0
1570,1789567832600893654,0.931000,1
1571,1789567832601300338,0.000000,0
1572,1789567832601706633,0.000000,0
1573,1789567832602112688,0.931000,1
1574,1789567832602518842,0.931000,1
1575,1789567832602924707,0.931000,1
1576,1789567832603330492,0.931000,1
1577,1789567832603736556,0.931000,1
1578,1789567832604142351,0.000000,0
1579,1789567832604548525,0.000000,0
1580,1789567832604955940,0.000000,0
1581,1789567832605362795,0.000000,0
1582,1789567832605769029,0.931000,1
1583,1789567832606174914,0.000000,0
1584,1789567832606581058,0.931000,1
1585,1789567832606987063,0.931000,1
1586,1789567832607392898,0.000000,0
1587,1789567832607799002,0.931000,1
1588,1789567832608204867,0.000000,0
1589,1789567832608610951,0.931000,1
1590,1789567832609016846,0.931000,1
1591,1789567832609423310,0.000000,0
1592,1789567832609829455,0.000000,0
1593,1789567832610235320,0.931000,1
1594,1789567832610641384,0.931000,1
1595,1789567832611047329,0.000000,0
1596,1789567832611453274,0.931000,1
1597,1789567832611859268,0.000000,0
1598,1789567832612265113,0.000000,0
1599,1789567832612671538,0.931000,1
1600,1789567832613077342,0.000000,0
1601,1789567832613488657,0.000000,0
1602,1789567832613894491,0.931000,1
1603,1789567832614300376,0.931000,1
1604,1789567832614706481,0.000000,0
1605,1789567832615112245,0.931000,1
1606,1789567832615518200,0.000000,0
