count_index,ts_swap,swap_to_recv_ns,werner,success_bit
120,1789567821808463819,278794,0.000000,0
121,1789567821808870494,280736,0.000000,0
122,1789567821809277658,279288,0.000000,0
123,1789567821809684873,279100,0.000000,0
124,1789567821810091518,282881,0.000000,0
125,1789567821810498482,278214,0.000000,0
126,1789567821810905137,279165,0.931000,1
127,1789567821811311921,279548,0.000000,0
128,1789567821811719236,279229,0.931000,1
129,1789567821812125861,280331,0.000000,0
130,1789567821812533005,282323,0.000000,0
131,1789567821812939990,285144,0.000000,0
132,1789567821813347055,278666,0.000000,0
133,1789567821813754349,277868,0.000000,0
134,1789567821814161094,280220,0.931000,1
135,1789567821814568228,279322,0.000000,0
136,1789567821814974983,283794,0.931000,1
137,1789567821815381848,281735,0.000000,0
138,1789567821815790592,280608,0.931000,1
139,1789567821816197677,280999,0.931000,1
140,1789567821816604791,282832,0.931000,1
141,1789567821817011676,283113,0.000000,0
142,1789567821817427301,278625,0.000000,0
143,1789567821817834165,279367,0.931000,1
144,1789567821818241120,278909,0.931000,1
145,1789567821818648024,280531,0.931000,1
146,1789567821819054719,281083,0.931000,1
147,1789567821819461653,278875,0.000000,0
148,1789567821819871268,280207,0.000000,0
149,1789567821820278412,279369,0.931000,1
150,1789567821820685387,279291,0.931000,1
151,1789567821821092092,279992,0.931000,1
152,1789567821821499656,280065,0.000000,0
153,1789567821821906451,281206,0.000000,0
154,1789567821822313105,279849,0.000000,0
155,1789567821822720520,279580,0.931000,1
156,1789567821823127105,282501,0.931000,1
157,1789567821823534019,278254,0.931000,1
158,1789567821823940774,282165,0.931000,1
159,1789567821824347539,277527,0.931000,1
160,1789567821824754513,277309,0.931000,1
161,1789567821825161168,281101,0.931000,1
162,1789567821825568462,281143,0.931000,1
163,1789567821825975037,279515,0.000000,0
164,1789567821826381712,284166,0.000000,0
165,1789567821826789026,281818,0.931000,1
166,1789567821827195641,278600,0.000000,0
167,1789567821827602745,279792,0.000000,0
168,1789567821828009720,283854,0.000000,0
169,1789567821828416475,279385,0.931000,1
170,1789567821828823919,280238,0.000000,0
171,1789567821829231004,280069,0.931000,1
172,1789567821829637919,283531,0.000000,0
173,1789567821830045713,280864,0.000000,0
174,1789567821830453158,277875,0.000000,0
175,1789567821830860132,278897,0.000000,0
176,1789567821831267027,280079,0.931000,1
177,1789567821831674082,277930,0.931000,1
178,1789567821832080716,278873,0.000000,0
179,1789567821832487551,279014,0.931000,1
180,1789567821832894375,280827,0.931000,1
181,1789567821833301420,279568,0.000000,0
182,1789567821833708615,278660,0.931000,1
183,1789567821834115489,281402,0.931000,1
184,1789567821834522304,278044,0.000000,0
185,1789567821834929059,279055,0.931000,1
186,1789567821835335753,282197,0.931000,1
187,1789567821835742688,279009,0.931000,1
188,1789567821836149252,281891,0.931000,1
189,1789567821836556167,279583,0.931000,1
190,1789567821836962932,280164,0.931000,1
191,1789567821837369956,280377,0.000000,0
192,1789567821837776971,281788,0.000000,0
193,1789567821838183965,282221,0.000000,0
194,1789567821838590880,277962,0.931000,1
195,1789567821838997495,279844,0.000000,0
196,1789567821839403979,280886,0.931000,1
197,1789567821839810734,284198,0.931000,1
198,1789567821840217309,279079,0.931000,1
199,1789567821840625943,281132,0.931000,1
200,1789567821841033018,281553,0.000000,0
201,1789567821841440392,278576,0.000000,0
202,1789567821841847247,280497,0.931000,1
203,1789567821842254072,279889,0.931000,1
204,1789567821842660876,284001,0.931000,1
205,1789567821843067591,281383,0.000000,0
206,1789567821843474925,279705,0.931000,1
207,1789567821843881850,279636,0.931000,1
208,1789567821844288875,279628,0.931000,1
209,1789567821844695679,279920,0.931000,1
210,1789567821845102594,279892,0.000000,0
211,1789567821845509728,278634,0.000000,0
212,1789567821845916443,279946,0.931000,1
213,1789567821846323078,279847,0.931000,1
214,1789567821846730382,284520,0.000000,0
215,1789567821847137097,281831,0.931000,1
216,1789567821847544131,278823,0.931000,1
217,1789567821847951026,278055,0.931000,1
218,1789567821848357660,280617,0.931000,1
219,1789567821848764985,279309,0.000000,0
220,1789567821849171720,285510,0.000000,0
221,1789567821849579634,281103,0.931000,1
222,1789567821849986849,280554,0.000000,0
223,1789567821850393753,280247,0.931000,1
224,1789567821850800638,280878,0.000000,0
225,1789567821851207403,281050,0.000000,0
226,1789567821851614267,279312,0.931000,1
227,1789567821852022472,279344,0.931000,1
228,1789567821852429326,279566,0.000000,0
229,1789567821852835881,279488,0.000000,0
230,1789567821853242896,284809,0.931000,1
231,1789567821853650260,281472,0.931000,1
232,1789567821854057255,282593,0.000000,0
233,1789567821854464570,281185,0.931000,1
234,1789567821854871354,281197,0.931000,1
235,1789567821855278209,280939,0.000000,0
236,1789567821855685143,282441,0.000000,0
237,1789567821856091718,284193,0.931000,1
238,1789567821856498693,276684,0.931000,1
239,1789567821856905437,280676,0.931000,1
240,1789567821857312592,281228,0.931000,1
241,1789567821857719616,280590,0.000000,0
242,1789567821858126371,284812,0.931000,1
243,1789567821858533356,280883,0.931000,1
244,1789567821858940280,282846,0.931000,1
245,1789567821859347225,281477,0.000000,0
246,1789567821859754350,280889,0.931000,1
247,1789567821860161154,281081,0.000000,0
248,1789567821860567949,282003,0.000000,0
249,1789567821860974603,282275,0.931000,1
250,1789567821861382068,281916,0.000000,0
251,1789567821861791053,282408,0.931000,1
252,1789567821862198217,284010,0.000000,0
253,1789567821862605152,280552,0.000000,0
254,1789567821863011726,281154,0.000000,0
255,1789567821863423611,279926,0.000000,0
256,1789567821863830426,278677,0.931000,1
257,1789567821864237150,280840,0.931000,1
258,1789567821864644225,278701,0.931000,1
259,1789567821865050979,279634,0.931000,1
260,1789567821865458594,278665,0.931000,1
261,1789567821865865349,281227,0.931000,1
262,1789567821866272203,283459,0.931000,1
263,1789567821866679158,277771,0.000000,0
264,1789567821867086053,280532,0.000000,0
265,1789567821867493247,278475,0.931000,1
266,1789567821867899902,282776,0.931000,1
267,1789567821868306976,283819,0.931000,1
268,1789567821868714261,279750,0.000000,0
269,1789567821869121266,282642,0.931000,1
270,1789567821869529290,283814,0.000000,0
271,1789567821869936135,278185,0.000000,0
272,1789567821870343019,277998,0.931000,1
273,1789567821870750184,280419,0.000000,0
274,1789567821871157108,280902,0.931000,1
275,1789567821871564513,278063,0.931000,1
276,1789567821871971937,279506,0.000000,0
277,1789567821872378552,280147,0.931000,1
278,1789567821872785417,281009,0.000000,0
279,1789567821873191991,280661,0.000000,0
280,1789567821873599636,281613,0.000000,0
281,1789567821874006280,281845,0.931000,1
282,1789567821874413235,279916,0.931000,1
283,1789567821874820410,286078,0.931000,1
284,1789567821875227064,282130,0.000000,0
285,1789567821875634099,280562,0.931000,1
286,1789567821876041034,281583,0.000000,0
287,1789567821876447918,280016,0.931000,1
288,1789567821876854713,279187,0.000000,0
289,1789567821877262077,280680,0.931000,1
290,1789567821877669442,281171,0.931000,1
291,1789567821878076687,281163,0.931000,1
292,1789567821878483771,279075,0.931000,1
293,1789567821878890556,279317,0.000000,0
294,1789567821879297160,279829,0.000000,0
295,1789567821879704205,286601,0.000000,0
296,1789567821880111010,281062,0.931000,1
297,1789567821880518184,282415,0.931000,1
298,1789567821880924819,283456,0.931000,1
299,1789567821881332164,284138,0.931000,1
300,1789567821881739278,280390,0.931000,1
301,1789567821882147873,280502,0.931000,1
302,1789567821882555167,279374,0.931000,1
303,1789567821882962002,280905,0.931000,1
304,1789567821883368847,280597,0.000000,0
305,1789567821883775721,277619,0.931000,1
306,1789567821884182686,279801,0.000000,0
307,1789567821884589640,278143,0.931000,1
308,1789567821884996375,280205,0.931000,1
309,1789567821885403780,280516,0.000000,0
310,1789567821885811464,278879,0.000000,0
311,1789567821886218149,278630,0.931000,1
312,1789567821886625313,280443,0.000000,0
313,1789567821887032698,278084,0.000000,0
314,1789567821887439833,277816,0.931000,1
315,1789567821887846447,281658,0.931000,1
316,1789567821888253222,279410,0.000000,0
317,1789567821888660327,279391,0.000000,0
318,1789567821889067391,279844,0.000000,0
319,1789567821889474866,279025,0.931000,1
320,1789567821889881770,278608,0.000000,0
321,1789567821890288495,285549,0.931000,1
322,1789567821890695510,280691,0.000000,0
323,1789567821891102094,280113,0.000000,0
324,1789567821891509439,279494,0.000000,0
325,1789567821891916253,279107,0.000000,0
326,1789567821892322968,284418,0.000000,0
327,1789567821892729863,279810,0.931000,1
328,1789567821893136647,287852,0.000000,0
329,1789567821893543852,277854,0.931000,1
330,1789567821893950747,279835,0.931000,1
331,1789567821894357631,280748,0.000000,0
332,1789567821894764566,279279,0.000000,0
333,1789567821895171420,281852,0.000000,0
334,1789567821895578445,278323,0.000000,0
335,1789567821895985060,279694,0.931000,1
336,1789567821896391894,278697,0.931000,1
337,1789567821896799629,278888,0.931000,1
338,1789567821897207493,279871,0.931000,1
339,1789567821897614428,280212,0.000000,0
340,1789567821898022673,278944,0.931000,1
341,1789567821898429437,277726,0.931000,1
342,1789567821898836162,279958,0.931000,1
343,1789567821899242836,280260,0.931000,1
344,1789567821899650271,280602,0.931000,1
345,1789567821900057005,281234,0.000000,0
346,1789567821900464020,278976,0.931000,1
347,1789567821900870995,281907,0.931000,1
348,1789567821901278389,279290,0.931000,1
349,1789567821901685384,280091,0.000000,0
350,1789567821902092708,280244,0.000000,0
351,1789567821902499533,277915,0.931000,1
352,1789567821902907448,278687,0.000000,0
353,1789567821903314582,281099,0.000000,0
354,1789567821903721887,280741,0.931000,1
355,1789567821904128611,280873,0.931000,1
356,1789567821904535786,281454,0.000000,0
357,1789567821904942611,280636,0.000000,0
358,1789567821905349955,281838,0.931000,1
359,1789567821905756820,278200,0.000000,0
360,1789567821906163784,281102,0.931000,1
361,1789567821906570939,285414,0.931000,1
362,1789567821906977944,280315,0.000000,0
363,1789567821907384698,282708,0.931000,1
364,1789567821907791873,281509,0.931000,1
365,1789567821908198678,280211,0.931000,1
366,1789567821908605882,278113,0.000000,0
367,1789567821909012677,276634,0.931000,1
368,1789567821909426831,278767,0.931000,1
369,1789567821909833776,280798,0.931000,1
370,1789567821910240731,280140,0.000000,0
371,1789567821910647695,280522,0.931000,1
372,1789567821911054760,281044,0.931000,1
373,1789567821911461934,279106,0.000000,0
374,1789567821911868649,278658,0.931000,1
375,1789567821912275584,279449,0.931000,1
376,1789567821912682778,280402,0.000000,0
377,1789567821913089463,280503,0.000000,0
378,1789567821913497427,279656,0.000000,0
379,1789567821913904192,281497,0.931000,1
380,1789567821914310917,280599,0.931000,1
381,1789567821914717951,283871,0.000000,0
382,1789567821915124746,282203,0.000000,0
383,1789567821915532041,279854,0.000000,0
384,1789567821915938975,280947,0.931000,1
385,1789567821916346040,279088,0.000000,0
386,1789567821916753234,278381,0.931000,1
387,1789567821917159819,279022,0.000000,0
388,1789567821917567094,279144,0.931000,1
389,1789567821917973958,281766,0.000000,0
390,1789567821918380703,280027,0.000000,0
391,1789567821918787687,284240,0.000000,0
392,1789567821919194322,280371,0.931000,1
393,1789567821919601277,280393,0.000000,0
394,1789567821920008271,285005,0.000000,0
395,1789567821920415116,281367,0.931000,1
396,1789567821920822341,278408,0.931000,1
397,1789567821921229575,281021,0.931000,1
398,1789567821921637040,280762,0.931000,1
399,1789567821922043814,280465,0.931000,1
400,1789567821922451099,278186,0.000000,0
401,1789567821922859734,280997,0.931000,1
402,1789567821923267148,280270,0.931000,1
403,1789567821923675413,281621,0.931000,1
404,1789567821924082527,281544,0.931000,1
405,1789567821924490002,278645,0.000000,0
406,1789567821924896827,280057,0.000000,0
407,1789567821925303821,281349,0.931000,1
408,1789567821925710836,279221,0.931000,1
409,1789567821926117930,283014,0.931000,1
410,1789567821926524825,279535,0.000000,0
411,1789567821926931449,283397,0.000000,0
412,1789567821927338804,280509,0.931000,1
413,1789567821927745669,281440,0.931000,1
414,1789567821928152703,281813,0.000000,0
415,1789567821928559808,279514,0.931000,1
416,1789567821928966652,279307,0.931000,1
417,1789567821929373877,279658,0.931000,1
418,1789567821929780981,283381,0.931000,1
419,1789567821930187746,280592,0.000000,0
420,1789567821930594721,280554,0.931000,1
421,1789567821931001345,281326,0.931000,1
422,1789567821931408320,279877,0.000000,0
423,1789567821931815285,279269,0.000000,0
424,1789567821932222899,281561,0.931000,1
425,1789567821932630084,278533,0.931000,1
426,1789567821933036848,280275,0.000000,0
427,1789567821933444213,287207,0.931000,1
428,1789567821933851348,279828,0.000000,0
429,1789567821934258002,281091,0.931000,1
430,1789567821934665147,281012,0.931000,1
431,1789567821935071871,283065,0.931000,1
432,1789567821935479016,278816,0.931000,1
433,1789567821935885651,278308,0.000000,0
434,1789567821936292525,282560,0.000000,0
435,1789567821936699810,280002,0.931000,1
436,1789567821937106725,283573,0.931000,1
437,1789567821937514009,283856,0.931000,1
438,1789567821937921024,282477,0.000000,0
439,1789567821938327978,281500,0.000000,0
440,1789567821938734833,281501,0.000000,0
441,1789567821939141538,280673,0.931000,1
442,1789567821939548502,279735,0.931000,1
443,1789567821939955537,281656,0.000000,0
444,1789567821940362411,278699,0.931000,1
445,1789567821940769406,281310,0.000000,0
446,1789567821941176251,283132,0.000000,0
447,1789567821941583455,280504,0.000000,0
448,1789567821941990270,280196,0.000000,0
449,1789567821942397005,280337,0.931000,1
450,1789567821942803909,279210,0.000000,0
451,1789567821943210634,279851,0.000000,0
452,1789567821943617578,282233,0.931000,1
453,1789567821944024213,281985,0.000000,0
454,1789567821944431188,281126,0.000000,0
455,1789567821944839442,282809,0.000000,0
456,1789567821945246967,281330,0.000000,0
457,1789567821945654351,280163,0.000000,0
458,1789567821946061546,281544,0.000000,0
459,1789567821946468461,279936,0.931000,1
460,1789567821946875375,285548,0.931000,1
461,1789567821947282400,281560,0.000000,0
462,1789567821947689735,280191,0.931000,1
463,1789567821948096689,281614,0.931000,1
464,1789567821948504064,282695,0.931000,1
465,1789567821948910988,283018,0.931000,1
466,1789567821949318333,279449,0.931000,1
467,1789567821949725498,279051,0.931000,1
468,1789567821950132432,280223,0.931000,1
469,1789567821950539357,280895,0.931000,1
470,1789567821950945941,281487,0.000000,0
471,1789567821951352876,280459,0.931000,1
472,1789567821951759921,281710,0.000000,0
473,1789567821952166495,281632,0.931000,1
474,1789567821952573540,277684,0.000000,0
475,1789567821952980314,284486,0.931000,1
476,1789567821953387409,281718,0.000000,0
477,1789567821953794694,282109,0.000000,0
478,1789567821954201628,281432,0.931000,1
479,1789567821954608513,281543,0.931000,1
480,1789567821955015607,281446,0.000000,0
481,1789567821955426522,279537,0.931000,1
482,1789567821955833916,280510,0.931000,1
483,1789567821956240511,278061,0.931000,1
484,1789567821956647366,279432,0.931000,1
485,1789567821957054010,282295,0.931000,1
486,1789567821957461375,279796,0.000000,0
487,1789567821957868279,281499,0.931000,1
488,1789567821958274924,282280,0.000000,0
489,1789567821958681859,283522,0.931000,1
490,1789567821959088723,284864,0.000000,0
491,1789567821959495778,284206,0.931000,1
492,1789567821959902692,284128,0.000000,0
493,1789567821960309267,290720,0.000000,0
494,1789567821960716082,280651,0.931000,1
495,1789567821961122976,283094,0.000000,0
496,1789567821961531361,280485,0.000000,0
497,1789567821961938475,281018,0.931000,1
498,1789567821962345470,279559,0.931000,1
499,1789567821962752435,278811,0.000000,0
500,1789567821963159989,278523,0.931000,1
501,1789567821963566854,278715,0.931000,1
502,1789567821963974069,278286,0.931000,1
503,1789567821964381033,280739,0.000000,0
504,1789567821964788068,281070,0.000000,0
505,1789567821965205832,280633,0.931000,1
506,1789567821965613377,279894,0.931000,1
507,1789567821966023551,281987,0.931000,1
508,1789567821966430636,278018,0.931000,1
509,1789567821966837371,281620,0.000000,0
510,1789567821967244135,279662,0.931000,1
511,1789567821967651050,279073,0.000000,0
512,1789567821968057835,281745,0.931000,1
513,1789567821968464879,280467,0.000000,0
514,1789567821968871714,283299,0.931000,1
515,1789567821969279208,281061,0.000000,0
516,1789567821969686673,280343,0.000000,0
517,1789567821970093638,279324,0.000000,0
518,1789567821970500882,279717,0.000000,0
519,1789567821970907827,280238,0.931000,1
520,1789567821971314981,281241,0.000000,0
521,1789567821971722116,284122,0.000000,0
522,1789567821972128851,279954,0.931000,1
523,1789567821972535725,282656,0.000000,0
524,1789567821972942610,281938,0.931000,1
525,1789567821973349904,280440,0.000000,0
526,1789567821973757079,287472,0.000000,0
527,1789567821974164694,281903,0.931000,1
528,1789567821974572108,280656,0.931000,1
529,1789567821974978853,282577,0.931000,1
530,1789567821975388168,280249,0.931000,1
531,1789567821975796112,279591,0.931000,1
532,1789567821976202997,280673,0.000000,0
533,1789567821976610261,279225,0.000000,0
534,1789567821977017136,285706,0.931000,1
535,1789567821977431020,279269,0.931000,1
536,1789567821977837725,281210,0.931000,1
537,1789567821978244450,279342,0.931000,1
538,1789567821978651334,280554,0.931000,1
539,1789567821979058079,284666,0.000000,0
540,1789567821979465483,280628,0.931000,1
541,1789567821979872348,278800,0.931000,1
542,1789567821980279392,280692,0.931000,1
543,1789567821980686147,279384,0.931000,1
544,1789567821981093052,280925,0.000000,0
545,1789567821981500656,278997,0.000000,0
546,1789567821981907801,279959,0.931000,1
547,1789567821982314775,279511,0.931000,1
548,1789567821982721940,280323,0.000000,0
549,1789567821983128675,284984,0.000000,0
550,1789567821983536219,279007,0.931000,1
551,1789567821983943454,282378,0.000000,0
552,1789567821984350888,281221,0.931000,1
553,1789567821984757983,279362,0.000000,0
554,1789567821985165078,280814,0.931000,1
555,1789567821985572602,281896,0.000000,0
556,1789567821985981437,280208,0.000000,0
557,1789567821986388771,280550,0.000000,0
558,1789567821986796056,280382,0.000000,0
559,1789567821987203011,284183,0.000000,0
560,1789567821987610165,279426,0.000000,0
561,1789567821988016860,280627,0.000000,0
562,1789567821988427494,278750,0.931000,1
563,1789567821988834229,280331,0.000000,0
564,1789567821989241644,280213,0.931000,1
565,1789567821989648588,280305,0.000000,0
566,1789567821990055293,280857,0.931000,1
567,1789567821990462528,279818,0.000000,0
568,1789567821990869362,279591,0.000000,0
569,1789567821991276017,279462,0.931000,1
570,1789567821991683101,306095,0.931000,1
571,1789567821992092106,301136,0.931000,1
572,1789567821992499341,294408,0.931000,1
573,1789567821992905925,297170,0.000000,0
574,1789567821993313170,298032,0.000000,0
575,1789567821993720114,296564,0.000000,0
576,1789567821994126629,298475,0.931000,1
577,1789567821994533674,296947,0.000000,0
578,1789567821994940598,280689,0.931000,1
579,1789567821995347173,280141,0.931000,1
580,1789567821995754378,280192,0.931000,1
581,1789567821996161002,314035,0.000000,0
582,1789567821996570247,301176,0.931000,1
583,1789567821996976811,301619,0.931000,1
584,1789567821997383866,298840,0.931000,1
585,1789567821997790861,296712,0.000000,0
586,1789567821998197715,297394,0.931000,1
587,1789567821998604750,300126,0.931000,1
588,1789567821999011414,301018,0.931000,1
589,1789567821999418099,296200,0.000000,0
590,1789567821999825044,296581,0.931000,1
591,1789567822000231728,281863,0.931000,1
592,1789567822000638933,286535,0.931000,1
593,1789567822001046908,282476,0.931000,1
594,1789567822001454722,279049,0.931000,1
595,1789567822001861437,280350,0.000000,0
596,1789567822002268131,280173,0.931000,1
597,1789567822002675196,280284,0.931000,1
598,1789567822003081941,280156,0.931000,1
599,1789567822003488945,278138,0.000000,0
600,1789567822003895640,279330,0.931000,1
601,1789567822004302264,279882,0.000000,0
602,1789567822004709439,278413,0.931000,1
603,1789567822005116154,283785,0.000000,0
604,1789567822005523748,277867,0.931000,1
605,1789567822005930503,282529,0.000000,0
606,1789567822006337187,279251,0.931000,1
607,1789567822006745312,282023,0.000000,0
608,1789567822007152486,282675,0.000000,0
609,1789567822007559431,281067,0.000000,0
610,1789567822007966186,280278,0.000000,0
611,1789567822008372720,281361,0.931000,1
612,1789567822008779925,286432,0.931000,1
613,1789567822009186789,283905,0.000000,0
614,1789567822009594734,280306,0.931000,1
615,1789567822010001349,279308,0.931000,1
616,1789567822010408243,281230,0.931000,1
617,1789567822010815248,281132,0.000000,0
618,1789567822011221852,281494,0.931000,1
619,1789567822011628977,283676,0.931000,1
620,1789567822012035932,280547,0.931000,1
621,1789567822012442696,281570,0.931000,1
622,1789567822012849531,281081,0.931000,1
623,1789567822013256765,280413,0.000000,0
624,1789567822013663830,279595,0.931000,1
625,1789567822014071225,285286,0.931000,1
626,1789567822014478309,279489,0.931000,1
627,1789567822014885164,279640,0.000000,0
628,1789567822015291979,280652,0.931000,1
629,1789567822015699023,281914,0.931000,1
630,1789567822016105858,281666,0.931000,1
631,1789567822016512742,281228,0.000000,0
632,1789567822016919607,280630,0.000000,0
633,1789567822017326872,282811,0.000000,0
634,1789567822017734386,278823,0.931000,1
635,1789567822018141061,283535,0.931000,1
636,1789567822018548155,279627,0.931000,1
637,1789567822018955040,280369,0.931000,1
638,1789567822019362245,281030,0.000000,0
639,1789567822019769109,280593,0.000000,0
640,1789567822020175994,282034,0.931000,1
641,1789567822020582849,277856,0.000000,0
642,1789567822020989533,281298,0.000000,0
643,1789567822021396528,283080,0.931000,1
644,1789567822021803752,279952,0.000000,0
645,1789567822022210507,280034,0.000000,0
646,1789567822022617832,280635,0.931000,1
647,1789567822023024786,283738,0.931000,1
648,1789567822023431621,282549,0.931000,1
649,1789567822023838425,280812,0.931000,1
650,1789567822024245290,280953,0.931000,1
651,1789567822024652085,283035,0.000000,0
652,1789567822025058849,280967,0.931000,1
653,1789567822025466394,279289,0.000000,0
654,1789567822025873749,278810,0.000000,0
655,1789567822026280373,281512,0.931000,1
656,1789567822026687498,280344,0.000000,0
657,1789567822027094202,283156,0.000000,0
658,1789567822027501237,286618,0.000000,0
659,1789567822027909662,280409,0.931000,1
660,1789567822028316706,280932,0.931000,1
661,1789567822028723761,281353,0.931000,1
662,1789567822029130935,281896,0.931000,1
663,1789567822029538320,278177,0.000000,0
664,1789567822029945105,279949,0.000000,0
665,1789567822030352019,278641,0.931000,1
666,1789567822030759294,280872,0.931000,1
667,1789567822031166208,282895,0.931000,1
668,1789567822031573513,278396,0.931000,1
669,1789567822031980498,280338,0.931000,1
670,1789567822032387692,279680,0.931000,1
671,1789567822032799417,278622,0.931000,1
672,1789567822033206711,281325,0.931000,1
673,1789567822033614416,280446,0.000000,0
674,1789567822034025391,280378,0.000000,0
675,1789567822034432255,281540,0.931000,1
676,1789567822034838950,282112,0.000000,0
677,1789567822035245774,280054,0.931000,1
678,1789567822035653179,279536,0.000000,0
679,1789567822036060183,279708,0.931000,1
680,1789567822036467118,279199,0.000000,0
681,1789567822036873842,279702,0.931000,1
682,1789567822037281017,281013,0.931000,1
683,1789567822037688362,284115,0.000000,0
684,1789567822038095486,281537,0.000000,0
685,1789567822038502851,282889,0.000000,0
686,1789567822038909756,280030,0.000000,0
687,1789567822039316490,279963,0.931000,1
688,1789567822039723905,279904,0.000000,0
689,1789567822040131009,280767,0.000000,0
690,1789567822040538054,279288,0.000000,0
691,1789567822040944929,286290,0.931000,1
692,1789567822041352273,278992,0.931000,1
693,1789567822041759218,281663,0.931000,1
694,1789567822042165972,285436,0.000000,0
695,1789567822042572987,284117,0.931000,1
696,1789567822042979792,283609,0.931000,1
