count_index,ts_swap,swap_to_recv_ns,werner,success_bit
63,1789567817010810041,86720,0.000000,0
64,1789567817011216895,92589,0.931000,1
65,1789567817011624460,86499,0.931000,1
66,1789567817012031304,85318,0.931000,1
67,1789567817012438439,86746,0.931000,1
68,1789567817012845154,85045,0.931000,1
69,1789567817013252128,84794,0.000000,0
70,1789567817013659403,84552,0.931000,1
71,1789567817014066287,85842,0.931000,1
72,1789567817014473792,87380,0.931000,1
73,1789567817014880566,86590,0.000000,0
74,1789567817015287191,85509,0.931000,1
75,1789567817015694256,85867,0.000000,0
76,1789567817016101030,85416,0.000000,0
77,1789567817016508275,89094,0.931000,1
78,1789567817016915189,90484,0.000000,0
79,1789567817017323224,85482,0.000000,0
80,1789567817017730459,86451,0.931000,1
81,1789567817018137473,84671,0.931000,1
82,1789567817018544518,86219,0.931000,1
83,1789567817018951972,86548,0.931000,1
84,1789567817019358967,86147,0.931000,1
85,1789567817019766192,86565,0.000000,0
86,1789567817020173146,85974,0.000000,0
87,1789567817020580311,85173,0.931000,1
88,1789567817020987215,87833,0.000000,0
89,1789567817021401240,86801,0.000000,0
90,1789567817021808175,86059,0.931000,1
91,1789567817022215169,85269,0.931000,1
92,1789567817022622094,85957,0.000000,0
93,1789567817023029228,88286,0.000000,0
94,1789567817023436543,88804,0.931000,1
95,1789567817023843688,86324,0.931000,1
96,1789567817024250532,85653,0.931000,1
97,1789567817024657657,88761,0.931000,1
98,1789567817025064401,86701,0.000000,0
99,1789567817025471836,85519,0.000000,0
100,1789567817025878551,84597,0.000000,0
101,1789567817026286985,85407,0.931000,1
102,1789567817026694320,84546,0.931000,1
103,1789567817027101085,85384,0.000000,0
104,1789567817027508179,86153,0.000000,0
105,1789567817027915384,86042,0.000000,0
106,1789567817028322098,86581,0.931000,1
107,1789567817028729173,86199,0.000000,0
108,1789567817029136268,90068,0.931000,1
109,1789567817029543892,87768,0.931000,1
110,1789567817029950827,87546,0.000000,0
111,1789567817030357521,85456,0.931000,1
112,1789567817030764696,84604,0.000000,0
113,1789567817031171671,86822,0.931000,1
114,1789567817031578785,85832,0.931000,1
115,1789567817031985640,90610,0.931000,1
116,1789567817032400454,85279,0.000000,0
117,1789567817032807359,86298,0.931000,1
118,1789567817033215044,85717,0.000000,0
119,1789567817033622408,86216,0.931000,1
120,1789567817034029273,85684,0.931000,1
121,1789567817034436377,86173,0.931000,1
122,1789567817034843352,85552,0.931000,1
123,1789567817035250097,84780,0.931000,1
124,1789567817035657291,84840,0.931000,1
125,1789567817036063926,87279,0.000000,0
126,1789567817036470771,88667,0.000000,0
127,1789567817036877485,85736,0.931000,1
128,1789567817037284670,86905,0.931000,1
129,1789567817037692044,86304,0.931000,1
130,1789567817038098859,89892,0.000000,0
131,1789567817038505774,85351,0.931000,1
132,1789567817038912898,85461,0.000000,0
133,1789567817039319493,87649,0.931000,1
134,1789567817039726527,84988,0.000000,0
135,1789567817040133462,86167,0.000000,0
136,1789567817040540367,87205,0.931000,1
137,1789567817040947381,86274,0.931000,1
138,1789567817041354446,85153,0.000000,0
139,1789567817041761530,86563,0.931000,1
140,1789567817042168165,85351,0.931000,1
141,1789567817042574960,87980,0.931000,1
142,1789567817042981654,92969,0.000000,0
143,1789567817043388689,85637,0.931000,1
144,1789567817043795553,85257,0.000000,0
145,1789567817044202478,85735,0.931000,1
146,1789567817044609602,84235,0.931000,1
147,1789567817045016197,86443,0.000000,0
148,1789567817045423562,86022,0.931000,1
149,1789567817045830476,85521,0.931000,1
150,1789567817046237181,85839,0.000000,0
151,1789567817046644625,85259,0.931000,1
152,1789567817047053210,87137,0.931000,1
153,1789567817047460745,86795,0.931000,1
154,1789567817047867529,84976,0.931000,1
155,1789567817048274474,84944,0.000000,0
156,1789567817048681438,83923,0.931000,1
157,1789567817049088083,86461,0.000000,0
158,1789567817049495438,88300,0.931000,1
159,1789567817049902632,84929,0.931000,1
160,1789567817050309547,85987,0.931000,1
161,1789567817050716832,85247,0.931000,1
162,1789567817051123606,87766,0.931000,1
163,1789567817051530531,90854,0.931000,1
164,1789567817051937425,86924,0.000000,0
165,1789567817052344310,86202,0.000000,0
166,1789567817052751215,85980,0.000000,0
167,1789567817053158519,85799,0.931000,1
168,1789567817053565814,85119,0.000000,0
169,1789567817053972658,85718,0.931000,1
170,1789567817054379363,86316,0.000000,0
171,1789567817054786378,93885,0.931000,1
172,1789567817055193042,86134,0.931000,1
173,1789567817055599847,88522,0.931000,1
174,1789567817056006952,88501,0.000000,0
175,1789567817056413836,90640,0.000000,0
176,1789567817056820871,85619,0.931000,1
177,1789567817057228305,84969,0.931000,1
178,1789567817057635340,84467,0.931000,1
179,1789567817058041995,85765,0.931000,1
180,1789567817058449079,86164,0.931000,1
181,1789567817058855694,85873,0.931000,1
182,1789567817059262618,85362,0.931000,1
183,1789567817059669663,85421,0.000000,0
184,1789567817060076568,85850,0.000000,0
185,1789567817060484322,85639,0.931000,1
186,1789567817060890937,85917,0.931000,1
187,1789567817061297982,84616,0.931000,1
188,1789567817061704996,84535,0.931000,1
189,1789567817062111621,87153,0.000000,0
190,1789567817062518735,87872,0.931000,1
191,1789567817062926110,86422,0.000000,0
192,1789567817063332965,87700,0.931000,1
193,1789567817063740059,86809,0.931000,1
194,1789567817064146934,85648,0.931000,1
195,1789567817064553768,85327,0.931000,1
196,1789567817064960403,88825,0.931000,1
197,1789567817065367578,85754,0.931000,1
198,1789567817065774722,85914,0.000000,0
199,1789567817066181617,85302,0.000000,0
200,1789567817066588812,84391,0.931000,1
201,1789567817066996046,87310,0.000000,0
202,1789567817067403111,85198,0.000000,0
203,1789567817067811435,86677,0.931000,1
204,1789567817068218630,85276,0.931000,1
205,1789567817068625505,87605,0.931000,1
206,1789567817069032169,88634,0.931000,1
207,1789567817069439684,86383,0.931000,1
208,1789567817069846698,84112,0.931000,1
209,1789567817070253603,86060,0.931000,1
210,1789567817070660777,84030,0.000000,0
211,1789567817071067442,86108,0.000000,0
212,1789567817071474627,85836,0.000000,0
213,1789567817071881381,84647,0.000000,0
214,1789567817072288296,85025,0.931000,1
215,1789567817072695220,84874,0.000000,0
216,1789567817073102075,86342,0.931000,1
217,1789567817073509339,84992,0.931000,1
218,1789567817073916434,84780,0.931000,1
219,1789567817074323089,86218,0.931000,1
220,1789567817074729993,85719,0.000000,0
221,1789567817075136688,86457,0.931000,1
222,1789567817075543873,88765,0.000000,0
223,1789567817075950757,84925,0.931000,1
224,1789567817076357602,85653,0.931000,1
225,1789567817076764636,85762,0.000000,0
226,1789567817077171471,85860,0.931000,1
227,1789567817077579106,84770,0.000000,0
228,1789567817077985860,87369,0.000000,0
229,1789567817078400325,90517,0.000000,0
230,1789567817078807419,85327,0.931000,1
231,1789567817079214274,85045,0.000000,0
232,1789567817079621409,85393,0.000000,0
233,1789567817080028523,86572,0.931000,1
234,1789567817080435568,86201,0.931000,1
235,1789567817080842522,86121,0.931000,1
236,1789567817081249957,84259,0.931000,1
237,1789567817081656912,88428,0.931000,1
238,1789567817082063596,87907,0.931000,1
239,1789567817082470651,85305,0.931000,1
240,1789567817082877596,84964,0.931000,1
241,1789567817083284270,84743,0.931000,1
242,1789567817083691085,85212,0.931000,1
243,1789567817084097839,85562,0.931000,1
244,1789567817084504844,84350,0.000000,0
245,1789567817084911719,86638,0.931000,1
246,1789567817085319123,85417,0.931000,1
247,1789567817085726328,86716,0.931000,1
248,1789567817086133252,86705,0.931000,1
249,1789567817086540517,85784,0.931000,1
250,1789567817086947342,86433,0.931000,1
251,1789567817087353896,86382,0.000000,0
252,1789567817087761131,85790,0.000000,0
253,1789567817088167826,85579,0.931000,1
254,1789567817088574860,87248,0.931000,1
255,1789567817088983285,89606,0.000000,0
256,1789567817089390849,84965,0.931000,1
257,1789567817089798334,86205,0.931000,1
258,1789567817090205089,85373,0.931000,1
259,1789567817090612163,85182,0.000000,0
260,1789567817091019038,87131,0.931000,1
261,1789567817091425912,86920,0.931000,1
262,1789567817091832717,87808,0.000000,0
263,1789567817092239552,85247,0.931000,1
264,1789567817092646546,84897,0.931000,1
265,1789567817093053201,85625,0.931000,1
266,1789567817093460565,85714,0.931000,1
267,1789567817093867610,84793,0.931000,1
268,1789567817094274285,85111,0.931000,1
269,1789567817094681449,88620,0.931000,1
270,1789567817095088344,88719,0.000000,0
271,1789567817095495478,85138,0.931000,1
272,1789567817095902453,85267,0.931000,1
273,1789567817096309227,85727,0.931000,1
274,1789567817096716372,85005,0.000000,0
275,1789567817097123067,84073,0.931000,1
276,1789567817097530441,87502,0.931000,1
277,1789567817097937216,85411,0.931000,1
278,1789567817098343940,86120,0.931000,1
279,1789567817098751145,85799,0.931000,1
280,1789567817099157930,85648,0.931000,1
281,1789567817099565104,86787,0.000000,0
282,1789567817099972259,85665,0.000000,0
283,1789567817100378993,85545,0.931000,1
284,1789567817100785868,85823,0.931000,1
285,1789567817101192513,87091,0.931000,1
286,1789567817101600357,87312,0.931000,1
287,1789567817102007142,84790,0.931000,1
288,1789567817102414357,90448,0.931000,1
289,1789567817102821151,86487,0.931000,1
290,1789567817103228006,86686,0.931000,1
291,1789567817103635580,84885,0.000000,0
292,1789567817104042915,84893,0.000000,0
293,1789567817104449850,85762,0.931000,1
294,1789567817104856674,86552,0.000000,0
295,1789567817105264269,89680,0.931000,1
296,1789567817105671533,84480,0.931000,1
297,1789567817106078178,86718,0.931000,1
298,1789567817106485213,85496,0.000000,0
299,1789567817106892147,85636,0.931000,1
300,1789567817107298962,87714,0.000000,0
301,1789567817107706646,91014,0.000000,0
302,1789567817108113431,85292,0.931000,1
303,1789567817108520386,84901,0.931000,1
304,1789567817108927490,86550,0.000000,0
305,1789567817109336535,86298,0.931000,1
306,1789567817109744070,84357,0.000000,0
307,1789567817110150744,85956,0.000000,0
308,1789567817110558029,83385,0.931000,1
309,1789567817110964763,87894,0.931000,1
310,1789567817111371688,83783,0.931000,1
311,1789567817111778713,84111,0.000000,0
312,1789567817112185457,86290,0.000000,0
313,1789567817112593262,85689,0.000000,0
314,1789567817113000046,86268,0.000000,0
315,1789567817113407541,85136,0.931000,1
316,1789567817113814316,85116,0.931000,1
317,1789567817114220990,88825,0.931000,1
318,1789567817114628085,84813,0.000000,0
319,1789567817115035010,85992,0.931000,1
320,1789567817115442094,86101,0.931000,1
321,1789567817115848869,84269,0.931000,1
322,1789567817116255513,85238,0.931000,1
323,1789567817116662368,84168,0.931000,1
324,1789567817117069193,85526,0.931000,1
325,1789567817117476607,86115,0.931000,1
326,1789567817117883532,84494,0.000000,0
327,1789567817118290516,90353,0.000000,0
328,1789567817118697741,85141,0.931000,1
329,1789567817119104546,86630,0.931000,1
330,1789567817119511670,86389,0.931000,1
331,1789567817119918475,85348,0.000000,0
332,1789567817120325490,88386,0.931000,1
333,1789567817120732984,90156,0.931000,1
334,1789567817121140179,85914,0.000000,0
335,1789567817121548673,85303,0.931000,1
336,1789567817121955678,84712,0.931000,1
337,1789567817122362552,85691,0.931000,1
338,1789567817122769847,86190,0.000000,0
339,1789567817123176651,85760,0.931000,1
340,1789567817123583696,85958,0.000000,0
341,1789567817123990511,90856,0.931000,1
342,1789567817124401865,85045,0.000000,0
343,1789567817124808640,86174,0.000000,0
344,1789567817125216454,85583,0.931000,1
345,1789567817125623659,85892,0.931000,1
346,1789567817126030444,85981,0.000000,0
347,1789567817126437568,87190,0.000000,0
348,1789567817126844723,86578,0.931000,1
349,1789567817127251447,90188,0.931000,1
350,1789567817127658462,85526,0.931000,1
351,1789567817128065157,85174,0.000000,0
352,1789567817128472331,84774,0.931000,1
353,1789567817128879516,86173,0.931000,1
354,1789567817129287180,86252,0.931000,1
355,1789567817129694365,84220,0.931000,1
356,1789567817130102860,83569,0.931000,1
357,1789567817130509964,85378,0.931000,1
358,1789567817130916809,86316,0.000000,0
359,1789567817131323963,85916,0.931000,1
360,1789567817131731108,92435,0.931000,1
361,1789567817132138013,86683,0.000000,0
362,1789567817132544887,85812,0.931000,1
363,1789567817132951562,86341,0.000000,0
364,1789567817133358847,85849,0.931000,1
365,1789567817133766001,90438,0.000000,0
366,1789567817134172736,84247,0.000000,0
367,1789567817134579900,84867,0.000000,0
368,1789567817134987155,87185,0.931000,1
369,1789567817135397520,86384,0.931000,1
370,1789567817135804214,84653,0.000000,0
371,1789567817136210869,85631,0.000000,0
372,1789567817136618233,85540,0.931000,1
373,1789567817137024888,86339,0.000000,0
374,1789567817137432513,86177,0.000000,0
375,1789567817137839477,84727,0.000000,0
376,1789567817138246442,84216,0.000000,0
377,1789567817138653417,84874,0.931000,1
378,1789567817139060311,86173,0.931000,1
379,1789567817139467246,86322,0.000000,0
380,1789567817139873970,85401,0.000000,0
381,1789567817140280785,90429,0.931000,1
382,1789567817140688030,85619,0.000000,0
383,1789567817141094734,85108,0.000000,0
384,1789567817141502119,85976,0.931000,1
385,1789567817141909403,86005,0.931000,1
386,1789567817142315968,84884,0.931000,1
387,1789567817142722983,86402,0.000000,0
388,1789567817143129867,85491,0.931000,1
389,1789567817143536722,85291,0.931000,1
390,1789567817143943737,84259,0.000000,0
391,1789567817144350421,85248,0.000000,0
392,1789567817144757476,86037,0.000000,0
393,1789567817145164380,89896,0.931000,1
394,1789567817145571855,85314,0.931000,1
395,1789567817145978610,88522,0.931000,1
396,1789567817146385434,84882,0.931000,1
397,1789567817146792359,91841,0.931000,1
398,1789567817147199093,86790,0.931000,1
399,1789567817147606368,86149,0.000000,0
400,1789567817148013303,86677,0.931000,1
401,1789567817148422527,88896,0.000000,0
402,1789567817148829872,85535,0.000000,0
403,1789567817149237406,84954,0.931000,1
404,1789567817149644771,84313,0.931000,1
405,1789567817150051536,85501,0.931000,1
406,1789567817150458580,85121,0.931000,1
407,1789567817150866805,86359,0.931000,1
408,1789567817151274239,86428,0.931000,1
409,1789567817151682124,86207,0.931000,1
410,1789567817152089358,85966,0.931000,1
411,1789567817152496393,85324,0.931000,1
412,1789567817152903307,87845,0.000000,0
413,1789567817153310712,89003,0.000000,0
414,1789567817153718327,86111,0.000000,0
415,1789567817154125161,87240,0.931000,1
416,1789567817154532676,86379,0.931000,1
417,1789567817154939891,87447,0.000000,0
418,1789567817155346735,85736,0.931000,1
419,1789567817155753770,85886,0.931000,1
420,1789567817156160754,85165,0.000000,0
421,1789567817156567789,84293,0.931000,1
422,1789567817156974534,86402,0.000000,0
423,1789567817157382008,87391,0.931000,1
424,1789567817157789873,85339,0.000000,0
425,1789567817158196747,89738,0.000000,0
426,1789567817158604052,86248,0.931000,1
427,1789567817159011097,93476,0.931000,1
428,1789567817159418521,88895,0.000000,0
429,1789567817159825246,88184,0.000000,0
430,1789567817160232100,84663,0.931000,1
431,1789567817160639385,84961,0.931000,1
432,1789567817161046350,86230,0.000000,0
433,1789567817161453684,86379,0.931000,1
434,1789567817161860639,84468,0.000000,0
435,1789567817162267294,86397,0.931000,1
436,1789567817162674468,85046,0.000000,0
437,1789567817163081763,84774,0.000000,0
438,1789567817163488747,85913,0.000000,0
439,1789567817163895542,85772,0.931000,1
440,1789567817164302547,84960,0.931000,1
441,1789567817164709731,85170,0.000000,0
442,1789567817165116426,84509,0.931000,1
443,1789567817165523640,86748,0.931000,1
444,1789567817165930445,87476,0.000000,0
445,1789567817166337130,85905,0.931000,1
446,1789567817166744294,85214,0.931000,1
447,1789567817167151359,85592,0.931000,1
448,1789567817167558484,86071,0.000000,0
449,1789567817167965358,85561,0.931000,1
450,1789567817168372023,85749,0.931000,1
451,1789567817168779217,85978,0.000000,0
452,1789567817169186012,85117,0.000000,0
453,1789567817169593307,85075,0.931000,1
454,1789567817170000211,85974,0.000000,0
455,1789567817170407426,84813,0.000000,0
456,1789567817170814490,87283,0.931000,1
457,1789567817171221595,85481,0.931000,1
458,1789567817171628720,90299,0.931000,1
459,1789567817172036944,86139,0.931000,1
460,1789567817172444229,88117,0.931000,1
461,1789567817172850894,88575,0.000000,0
462,1789567817173258448,85225,0.931000,1
463,1789567817173665813,83824,0.000000,0
464,1789567817174072877,86683,0.931000,1
465,1789567817174480012,85542,0.931000,1
466,1789567817174887106,84971,0.931000,1
467,1789567817175293821,84369,0.931000,1
468,1789567817175700945,84389,0.931000,1
469,1789567817176107650,85667,0.000000,0
470,1789567817176514785,85135,0.931000,1
471,1789567817176921519,86315,0.000000,0
472,1789567817177328694,84384,0.931000,1
473,1789567817177735828,85103,0.000000,0
474,1789567817178142483,84761,0.931000,1
475,1789567817178549408,85610,0.931000,1
476,1789567817178956192,87979,0.931000,1
477,1789567817179362827,86457,0.931000,1
478,1789567817179769971,84838,0.931000,1
479,1789567817180177016,84966,0.931000,1
480,1789567817180584201,84894,0.931000,1
481,1789567817180990995,88663,0.931000,1
482,1789567817181402160,85772,0.931000,1
483,1789567817181808885,85950,0.000000,0
484,1789567817182215789,84719,0.931000,1
485,1789567817182622784,84549,0.931000,1
486,1789567817183029778,85398,0.000000,0
487,1789567817183436883,85656,0.000000,0
488,1789567817183843848,84625,0.931000,1
489,1789567817184250512,85554,0.000000,0
490,1789567817184657437,84822,0.000000,0
491,1789567817185064111,88271,0.931000,1
492,1789567817185471596,89250,0.000000,0
493,1789567817185878531,87459,0.931000,1
494,1789567817186285535,84748,0.000000,0
495,1789567817186692480,85407,0.931000,1
496,1789567817187099594,86056,0.000000,0
497,1789567817187506769,85434,0.931000,1
498,1789567817187913474,84833,0.000000,0
499,1789567817188320238,85602,0.931000,1
500,1789567817188727263,84291,0.000000,0
501,1789567817189134108,84720,0.931000,1
502,1789567817189541822,85749,0.000000,0
503,1789567817189948807,84217,0.931000,1
504,1789567817190355841,85406,0.931000,1
505,1789567817190762896,85185,0.000000,0
506,1789567817191169531,85353,0.931000,1
507,1789567817191576465,85783,0.000000,0
508,1789567817191983480,89762,0.000000,0
509,1789567817192391274,85631,0.931000,1
510,1789567817192799619,88199,0.931000,1
511,1789567817193207064,86078,0.000000,0
512,1789567817193614668,86907,0.931000,1
513,1789567817194021643,85455,0.931000,1
514,1789567817194428808,87153,0.931000,1
515,1789567817194835612,85754,0.000000,0
516,1789567817195242417,85642,0.000000,0
517,1789567817195649431,85381,0.931000,1
518,1789567817196056446,85980,0.000000,0
519,1789567817196463651,85758,0.000000,0
520,1789567817196870945,86027,0.931000,1
521,1789567817197278530,85866,0.000000,0
522,1789567817197685804,85856,0.000000,0
523,1789567817198092489,93574,0.931000,1
524,1789567817198499464,84562,0.931000,1
525,1789567817198906128,87252,0.931000,1
526,1789567817199312823,86980,0.000000,0
527,1789567817199720067,85059,0.931000,1
528,1789567817200127262,84888,0.931000,1
529,1789567817200534257,84856,0.931000,1
530,1789567817200941001,85276,0.000000,0
531,1789567817201348266,86225,0.931000,1
532,1789567817201755930,85564,0.931000,1
533,1789567817202162535,85172,0.931000,1
534,1789567817202569670,85611,0.000000,0
535,1789567817202976634,85110,0.000000,0
536,1789567817203383409,85218,0.931000,1
537,1789567817203790633,85898,0.931000,1
538,1789567817204197508,84917,0.931000,1
539,1789567817204604572,86746,0.931000,1
540,1789567817205011327,85224,0.000000,0
541,1789567817205418802,86583,0.931000,1
542,1789567817205825566,85022,0.931000,1
543,1789567817206232441,84360,0.931000,1
544,1789567817206639715,85731,0.931000,1
545,1789567817207046950,86839,0.000000,0
546,1789567817207453925,87057,0.931000,1
547,1789567817207860789,84046,0.931000,1
548,1789567817208267554,83725,0.931000,1
549,1789567817208674479,84033,0.931000,1
550,1789567817209081183,84762,0.000000,0
551,1789567817209488998,85581,0.000000,0
552,1789567817209896002,85211,0.931000,1
553,1789567817210302877,84739,0.931000,1
554,1789567817210710062,86028,0.931000,1
555,1789567817211116766,88287,0.000000,0
556,1789567817211523761,89285,0.931000,1
557,1789567817211930575,87164,0.000000,0
558,1789567817212337590,84563,0.000000,0
559,1789567817212744575,84112,0.000000,0
560,1789567817213152809,84081,0.931000,1
561,1789567817213560534,84040,0.931000,1
562,1789567817213967408,85069,0.000000,0
563,1789567817214374563,85187,0.000000,0
564,1789567817214781778,84516,0.931000,1
565,1789567817215188432,85745,0.931000,1
566,1789567817215595977,85334,0.000000,0
567,1789567817216002912,85663,0.000000,0
568,1789567817216410126,84622,0.000000,0
569,1789567817216816891,85770,0.931000,1
570,1789567817217224245,84009,0.931000,1
571,1789567817217631410,86838,0.931000,1
572,1789567817218038265,87256,0.000000,0
573,1789567817218445339,87805,0.000000,0
574,1789567817218852424,86145,0.931000,1
575,1789567817219259148,84484,0.000000,0
576,1789567817219666233,85152,0.931000,1
577,1789567817220072928,84941,0.000000,0
578,1789567817220479762,85040,0.000000,0
579,1789567817220886527,84178,0.000000,0
580,1789567817221293842,84486,0.931000,1
581,1789567817221700896,83577,0.931000,1
582,1789567817222107881,86265,0.931000,1
583,1789567817222515065,84324,0.931000,1
584,1789567817222922040,86043,0.931000,1
585,1789567817223328735,85141,0.931000,1
586,1789567817223735829,86510,0.931000,1
587,1789567817224142504,85769,0.931000,1
588,1789567817224549458,85029,0.000000,0
589,1789567817224956313,91557,0.000000,0
590,1789567817225363648,85396,0.000000,0
591,1789567817225770792,84535,0.931000,1
592,1789567817226177747,84133,0.000000,0
593,1789567817226585352,84571,0.931000,1
594,1789567817226992266,90661,0.000000,0
595,1789567817227403501,84409,0.000000,0
596,1789567817227810285,86829,0.931000,1
597,1789567817228217030,85548,0.931000,1
598,1789567817228624095,85786,0.931000,1
599,1789567817229031069,85625,0.931000,1
600,1789567817229438694,85853,0.931000,1
601,1789567817229845758,84273,0.931000,1
602,1789567817230252423,83661,0.000000,0
603,1789567817230659527,87111,0.000000,0
604,1789567817231066482,85330,0.000000,0
605,1789567817231473987,86958,0.931000,1
606,1789567817231880971,84567,0.000000,0
607,1789567817232287836,83886,0.000000,0
608,1789567817232694950,85105,0.931000,1
609,1789567817233101695,85133,0.000000,0
610,1789567817233509009,85933,0.000000,0
611,1789567817233917294,83702,0.000000,0
612,1789567817234324449,83830,0.931000,1
613,1789567817234731473,83679,0.931000,1
614,1789567817235138178,84548,0.000000,0
615,1789567817235545132,84477,0.931000,1
616,1789567817235952297,85615,0.000000,0
617,1789567817236359402,84734,0.931000,1
618,1789567817236766376,89504,0.931000,1
619,1789567817237173551,85062,0.000000,0
620,1789567817237580906,84941,0.000000,0
621,1789567817237987870,94320,0.000000,0
622,1789567817238398285,84208,0.000000,0
623,1789567817238805069,86387,0.931000,1
624,1789567817239212094,85236,0.000000,0
625,1789567817239619809,84915,0.000000,0
626,1789567817240026803,86684,0.931000,1
627,1789567817240433728,83853,0.000000,0
628,1789567817240840692,84492,0.931000,1
629,1789567817241248107,84210,0.931000,1
630,1789567817241655162,84719,0.931000,1
631,1789567817242061986,84408,0.000000,0
632,1789567817242469281,86126,0.931000,1
633,1789567817242876365,84966,0.000000,0
634,1789567817243283080,85645,0.931000,1
635,1789567817243690045,84503,0.931000,1
636,1789567817244096799,84472,0.000000,0
637,1789567817244503684,84681,0.931000,1
638,1789567817244910649,86469,0.931000,1
639,1789567817245318303,84778,0.931000,1
640,1789567817245725488,85108,0.931000,1
641,1789567817246132612,84667,0.931000,1
642,1789567817246539587,85385,0.931000,1
643,1789567817246946602,84573,0.931000,1
644,1789567817247353406,85413,0.000000,0
645,1789567817247760571,85731,0.931000,1
646,1789567817248167595,84650,0.931000,1
647,1789567817248574520,83770,0.000000,0
648,1789567817248981755,88108,0.931000,1
649,1789567817249389349,85247,0.931000,1
650,1789567817249796394,86416,0.000000,0
651,1789567817250203459,83754,0.000000,0
652,1789567817250610693,84983,0.931000,1
653,1789567817251017938,89031,0.000000,0
654,1789567817251424992,89411,0.931000,1
655,1789567817251832007,84760,0.000000,0
656,1789567817252238972,85748,0.931000,1
657,1789567817252646186,84768,0.000000,0
658,1789567817253053101,84656,0.000000,0
659,1789567817253460695,84685,0.000000,0
660,1789567817253867710,83794,0.931000,1
661,1789567817254274365,83002,0.000000,0
662,1789567817254681569,85492,0.931000,1
663,1789567817255090044,86280,0.931000,1
664,1789567817255497508,86450,0.000000,0
665,1789567817255904583,86898,0.000000,0
666,1789567817256311308,86666,0.931000,1
667,1789567817256718252,86486,0.931000,1
668,1789567817257125457,85354,0.931000,1
669,1789567817257532831,85863,0.000000,0
670,1789567817257940226,85823,0.931000,1
671,1789567817258347131,85321,0.000000,0
672,1789567817258754355,85990,0.000000,0
673,1789567817259161420,84929,0.000000,0
674,1789567817259568404,83648,0.000000,0
675,1789567817259975139,84656,0.931000,1
676,1789567817260381953,85865,0.931000,1
677,1789567817260788988,89045,0.000000,0
678,1789567817261205042,85234,0.931000,1
679,1789567817261612567,84152,0.000000,0
680,1789567817262019622,85860,0.931000,1
681,1789567817262426806,85580,0.931000,1
682,1789567817262833681,87318,0.931000,1
683,1789567817263240656,91706,0.931000,1
684,1789567817263647880,83527,0.931000,1
685,1789567817264054915,87215,0.931000,1
686,1789567817264462109,90434,0.000000,0
687,1789567817264868934,84493,0.931000,1
688,1789567817265276099,85631,0.000000,0
689,1789567817265683493,85780,0.000000,0
690,1789567817266090278,85489,0.000000,0
691,1789567817266497102,84188,0.931000,1
692,1789567817266904017,84977,0.931000,1
693,1789567817267310962,86045,0.931000,1
694,1789567817267718086,83185,0.000000,0
695,1789567817268124861,83823,0.931000,1
696,1789567817268532106,84221,0.931000,1
